date,TempInSitu,mV,pH,pH_Serial
2021-08-23T22:00:00Z,26.78,-74.06,7.81,pH_197
2021-08-23T22:01:00Z,26.78,-74.14,7.82,pH_197
2021-08-23T22:02:00Z,26.78,-74.27,7.82,pH_197
2021-08-23T22:03:00Z,26.78,-74.94,7.83,pH_197
2021-08-23T22:04:00Z,26.78,-74.38,7.82,pH_197
2021-08-23T22:05:00Z,26.78,-74.28,7.82,pH_197
2021-08-23T22:06:00Z,26.78,-74.21,7.82,pH_197
2021-08-23T22:07:00Z,26.78,-74.24,7.82,pH_197
2021-08-23T22:08:00Z,26.81,-74.5,7.82,pH_197
2021-08-23T22:09:00Z,26.81,-74.86,7.83,pH_197
2021-08-23T22:10:00Z,26.78,-75.03,7.83,pH_197
2021-08-23T22:11:00Z,26.78,-75,7.83,pH_197
2021-08-23T22:12:00Z,26.78,-74.91,7.83,pH_197
2021-08-23T22:13:00Z,26.78,-74.86,7.83,pH_197
2021-08-23T22:14:00Z,26.78,-74.86,7.83,pH_197
2021-08-23T22:15:00Z,26.78,-74.91,7.83,pH_197
2021-08-23T22:16:00Z,26.78,-75.27,7.84,pH_197
2021-08-23T22:17:00Z,26.78,-75.42,7.84,pH_197
2021-08-23T22:18:00Z,26.78,-76.31,7.85,pH_197
2021-08-23T22:19:00Z,26.81,-75.97,7.85,pH_197
2021-08-23T22:20:00Z,26.81,-76.17,7.85,pH_197
2021-08-23T22:21:00Z,26.78,-76.21,7.85,pH_197
2021-08-23T22:22:00Z,26.78,-76.06,7.85,pH_197
2021-08-23T22:23:00Z,26.78,-75.86,7.85,pH_197
2021-08-23T22:24:00Z,26.78,-75.74,7.84,pH_197
2021-08-23T22:25:00Z,26.76,-75.64,7.84,pH_197
2021-08-23T22:26:00Z,26.78,-75.52,7.84,pH_197
2021-08-23T22:27:00Z,26.78,-75.38,7.84,pH_197
2021-08-23T22:28:00Z,26.76,-75.22,7.84,pH_197
2021-08-23T22:29:00Z,26.76,-75.22,7.84,pH_197
2021-08-23T22:30:00Z,26.78,-75.31,7.84,pH_197
2021-08-23T22:31:00Z,26.78,-75.6,7.84,pH_197
2021-08-23T22:32:00Z,26.76,-75.81,7.85,pH_197
2021-08-23T22:33:00Z,26.78,-76.78,7.86,pH_197
2021-08-23T22:34:00Z,26.76,-76.6,7.86,pH_197
2021-08-23T22:35:00Z,26.73,-76.67,7.86,pH_197
2021-08-23T22:36:00Z,26.76,-76.78,7.86,pH_197
2021-08-23T22:37:00Z,26.73,-76.85,7.86,pH_197
2021-08-23T22:38:00Z,26.73,-76.69,7.86,pH_197
2021-08-23T22:39:00Z,26.73,-76.86,7.86,pH_197
2021-08-23T22:40:00Z,26.73,-76.94,7.87,pH_197
2021-08-23T22:41:00Z,26.71,-76.77,7.86,pH_197
2021-08-23T22:42:00Z,26.73,-76.83,7.86,pH_197
2021-08-23T22:43:00Z,26.73,-76.74,7.86,pH_197
2021-08-23T22:44:00Z,26.71,-76.8,7.86,pH_197
2021-08-23T22:45:00Z,26.71,-77.11,7.87,pH_197
2021-08-23T22:46:00Z,26.71,-77,7.87,pH_197
2021-08-23T22:47:00Z,26.71,-77.1,7.87,pH_197
2021-08-23T22:48:00Z,26.71,-77.75,7.88,pH_197
2021-08-23T22:49:00Z,26.71,-77.19,7.87,pH_197
2021-08-23T22:50:00Z,26.68,-77.06,7.87,pH_197
2021-08-23T22:51:00Z,26.68,-76.85,7.86,pH_197
2021-08-23T22:52:00Z,26.68,-76.92,7.87,pH_197
2021-08-23T22:53:00Z,26.68,-76.86,7.87,pH_197
2021-08-23T22:54:00Z,26.68,-76.92,7.87,pH_197
2021-08-23T22:55:00Z,26.68,-77.13,7.87,pH_197
2021-08-23T22:56:00Z,26.66,-77.13,7.87,pH_197
2021-08-23T22:57:00Z,26.66,-76.22,7.85,pH_197
2021-08-23T22:58:00Z,26.63,-76.64,7.86,pH_197
2021-08-23T22:59:00Z,26.61,-76.39,7.86,pH_197
2021-08-23T23:00:00Z,26.63,-76.08,7.85,pH_197
2021-08-23T23:01:00Z,26.61,-75.92,7.85,pH_197
2021-08-23T23:02:00Z,26.61,-76.22,7.85,pH_197
2021-08-23T23:03:00Z,26.61,-76.96,7.87,pH_197
2021-08-23T23:04:00Z,26.61,-76.83,7.86,pH_197
2021-08-23T23:05:00Z,26.61,-77.38,7.87,pH_197
2021-08-23T23:06:00Z,26.63,-77.27,7.87,pH_197
2021-08-23T23:07:00Z,26.63,-76.89,7.87,pH_197
2021-08-23T23:08:00Z,26.66,-77.36,7.87,pH_197
2021-08-23T23:09:00Z,26.66,-77.66,7.88,pH_197
2021-08-23T23:10:00Z,26.66,-77.52,7.88,pH_197
2021-08-23T23:11:00Z,26.66,-77.47,7.88,pH_197
2021-08-23T23:12:00Z,26.66,-77.24,7.87,pH_197
2021-08-23T23:13:00Z,26.66,-77.11,7.87,pH_197
2021-08-23T23:14:00Z,26.68,-77.63,7.88,pH_197
2021-08-23T23:15:00Z,26.68,-77.92,7.88,pH_197
2021-08-23T23:16:00Z,26.66,-77.61,7.88,pH_197
2021-08-23T23:17:00Z,26.66,-77.52,7.88,pH_197
2021-08-23T23:18:00Z,26.63,-78.42,7.89,pH_197
2021-08-23T23:19:00Z,26.61,-78.14,7.89,pH_197
2021-08-23T23:20:00Z,26.59,-78.49,7.89,pH_197
2021-08-23T23:21:00Z,26.61,-78.36,7.89,pH_197
2021-08-23T23:22:00Z,26.59,-76.8,7.86,pH_197
2021-08-23T23:23:00Z,26.61,-77.27,7.87,pH_197
2021-08-23T23:24:00Z,26.59,-77.67,7.88,pH_197
2021-08-23T23:25:00Z,26.61,-77.89,7.88,pH_197
2021-08-23T23:26:00Z,26.61,-78.39,7.89,pH_197
2021-08-23T23:27:00Z,26.61,-78.92,7.9,pH_197
2021-08-23T23:28:00Z,26.63,-78.85,7.9,pH_197
2021-08-23T23:29:00Z,26.63,-78.74,7.9,pH_197
2021-08-23T23:30:00Z,26.63,-78.55,7.9,pH_197
2021-08-23T23:31:00Z,26.63,-78.38,7.89,pH_197
2021-08-23T23:32:00Z,26.63,-78.38,7.89,pH_197
2021-08-23T23:33:00Z,26.61,-79,7.9,pH_197
2021-08-23T23:34:00Z,26.61,-78.05,7.89,pH_197
2021-08-23T23:35:00Z,26.63,-79.5,7.91,pH_197
2021-08-23T23:36:00Z,26.63,-80.35,7.93,pH_197
2021-08-23T23:37:00Z,26.59,-79.96,7.92,pH_197
2021-08-23T23:38:00Z,26.61,-79.67,7.92,pH_197
2021-08-23T23:39:00Z,26.59,-79.14,7.91,pH_197
2021-08-23T23:40:00Z,26.56,-79.61,7.91,pH_197
2021-08-23T23:41:00Z,26.59,-76.91,7.87,pH_197
2021-08-23T23:42:00Z,26.59,-78.78,7.9,pH_197
2021-08-23T23:43:00Z,26.54,-79.28,7.91,pH_197
2021-08-23T23:44:00Z,26.59,-80.64,7.93,pH_197
2021-08-23T23:45:00Z,26.56,-80.92,7.94,pH_197
2021-08-23T23:46:00Z,26.59,-80.75,7.93,pH_197
2021-08-23T23:47:00Z,26.56,-80.75,7.93,pH_197
2021-08-23T23:48:00Z,26.56,-80.64,7.93,pH_197
2021-08-23T23:49:00Z,26.59,-80.92,7.94,pH_197
2021-08-23T23:50:00Z,26.56,-80.6,7.93,pH_197
2021-08-23T23:51:00Z,26.56,-80.53,7.93,pH_197
2021-08-23T23:52:00Z,26.56,-81.31,7.94,pH_197
2021-08-23T23:53:00Z,26.56,-81,7.94,pH_197
2021-08-23T23:54:00Z,26.59,-81.36,7.95,pH_197
2021-08-23T23:55:00Z,26.59,-81.63,7.95,pH_197
2021-08-23T23:56:00Z,26.56,-80.71,7.93,pH_197
2021-08-23T23:57:00Z,26.54,-80.72,7.93,pH_197
2021-08-23T23:58:00Z,26.56,-80.69,7.93,pH_197
2021-08-23T23:59:00Z,26.54,-80.08,7.92,pH_197
2021-08-24T00:00:00Z,26.54,-80.36,7.93,pH_197
2021-08-24T00:01:00Z,26.51,-80.02,7.92,pH_197
2021-08-24T00:02:00Z,26.51,-80.06,7.92,pH_197
2021-08-24T00:03:00Z,26.54,-80.97,7.94,pH_197
2021-08-24T00:04:00Z,26.51,-80.22,7.93,pH_197
2021-08-24T00:05:00Z,26.51,-80.46,7.93,pH_197
2021-08-24T00:06:00Z,26.49,-79.88,7.92,pH_197
2021-08-24T00:07:00Z,26.49,-80.46,7.93,pH_197
2021-08-24T00:08:00Z,26.49,-80.42,7.93,pH_197
2021-08-24T00:09:00Z,26.46,-78.81,7.9,pH_197
2021-08-24T00:10:00Z,26.46,-79.17,7.91,pH_197
2021-08-24T00:11:00Z,26.46,-79.22,7.91,pH_197
2021-08-24T00:12:00Z,26.49,-79.63,7.92,pH_197
2021-08-24T00:13:00Z,26.49,-80.06,7.92,pH_197
2021-08-24T00:14:00Z,26.49,-79.74,7.92,pH_197
2021-08-24T00:15:00Z,26.46,-79.28,7.91,pH_197
2021-08-24T00:16:00Z,26.49,-79.25,7.91,pH_197
2021-08-24T00:17:00Z,26.49,-79.27,7.91,pH_197
2021-08-24T00:18:00Z,26.49,-80.41,7.93,pH_197
2021-08-24T00:19:00Z,26.49,-79.88,7.92,pH_197
2021-08-24T00:20:00Z,26.46,-79.69,7.92,pH_197
2021-08-24T00:21:00Z,26.44,-79.19,7.91,pH_197
2021-08-24T00:22:00Z,26.46,-80.08,7.92,pH_197
2021-08-24T00:23:00Z,26.44,-79.6,7.91,pH_197
2021-08-24T00:24:00Z,26.44,-79.81,7.92,pH_197
2021-08-24T00:25:00Z,26.44,-79.99,7.92,pH_197
2021-08-24T00:26:00Z,26.44,-79.46,7.91,pH_197
2021-08-24T00:27:00Z,26.44,-79.49,7.91,pH_197
2021-08-24T00:28:00Z,26.41,-79.67,7.92,pH_197
2021-08-24T00:29:00Z,26.39,-79.72,7.92,pH_197
2021-08-24T00:30:00Z,26.39,-79.67,7.92,pH_197
2021-08-24T00:31:00Z,26.39,-80.13,7.92,pH_197
2021-08-24T00:32:00Z,26.39,-80.47,7.93,pH_197
2021-08-24T00:33:00Z,26.39,-81.17,7.94,pH_197
2021-08-24T00:34:00Z,26.39,-80.77,7.94,pH_197
2021-08-24T00:35:00Z,26.39,-80.03,7.92,pH_197
2021-08-24T00:36:00Z,26.39,-79.56,7.91,pH_197
2021-08-24T00:37:00Z,26.39,-79.85,7.92,pH_197
2021-08-24T00:38:00Z,26.39,-79.78,7.92,pH_197
2021-08-24T00:39:00Z,26.39,-79.63,7.92,pH_197
2021-08-24T00:40:00Z,26.41,-80.11,7.92,pH_197
2021-08-24T00:41:00Z,26.41,-79.97,7.92,pH_197
2021-08-24T00:42:00Z,26.41,-79.69,7.92,pH_197
2021-08-24T00:43:00Z,26.41,-79.94,7.92,pH_197
2021-08-24T00:44:00Z,26.41,-80.19,7.93,pH_197
2021-08-24T00:45:00Z,26.41,-79.94,7.92,pH_197
2021-08-24T00:46:00Z,26.41,-80.3,7.93,pH_197
2021-08-24T00:47:00Z,26.41,-79.97,7.92,pH_197
2021-08-24T00:48:00Z,26.41,-80.36,7.93,pH_197
2021-08-24T00:49:00Z,26.41,-80.36,7.93,pH_197
2021-08-24T00:50:00Z,26.41,-79.74,7.92,pH_197
2021-08-24T00:51:00Z,26.41,-79.88,7.92,pH_197
2021-08-24T00:52:00Z,26.41,-80.16,7.92,pH_197
2021-08-24T00:53:00Z,26.41,-80.42,7.93,pH_197
2021-08-24T00:54:00Z,26.41,-79.86,7.92,pH_197
2021-08-24T00:55:00Z,26.41,-80.1,7.92,pH_197
2021-08-24T00:56:00Z,26.39,-79.38,7.91,pH_197
2021-08-24T00:57:00Z,26.39,-79.8,7.92,pH_197
2021-08-24T00:58:00Z,26.37,-79.52,7.91,pH_197
2021-08-24T00:59:00Z,26.37,-79.44,7.91,pH_197
2021-08-24T01:00:00Z,26.37,-79.75,7.92,pH_197
2021-08-24T01:01:00Z,26.37,-79.86,7.92,pH_197
2021-08-24T01:02:00Z,26.37,-79.74,7.92,pH_197
2021-08-24T01:03:00Z,26.39,-80.61,7.93,pH_197
2021-08-24T01:04:00Z,26.37,-80.03,7.92,pH_197
2021-08-24T01:05:00Z,26.39,-80.14,7.92,pH_197
2021-08-24T01:06:00Z,26.39,-80.11,7.92,pH_197
2021-08-24T01:07:00Z,26.37,-79.6,7.91,pH_197
2021-08-24T01:08:00Z,26.39,-79.94,7.92,pH_197
2021-08-24T01:09:00Z,26.37,-80.03,7.92,pH_197
2021-08-24T01:10:00Z,26.39,-79.97,7.92,pH_197
2021-08-24T01:11:00Z,26.39,-80.16,7.92,pH_197
2021-08-24T01:12:00Z,26.39,-80.03,7.92,pH_197
2021-08-24T01:13:00Z,26.39,-80.02,7.92,pH_197
2021-08-24T01:14:00Z,26.41,-80.33,7.93,pH_197
2021-08-24T01:15:00Z,26.39,-80.3,7.93,pH_197
2021-08-24T01:16:00Z,26.39,-79.85,7.92,pH_197
2021-08-24T01:17:00Z,26.39,-79.71,7.92,pH_197
2021-08-24T01:18:00Z,26.37,-80.49,7.93,pH_197
2021-08-24T01:19:00Z,26.37,-79.78,7.92,pH_197
2021-08-24T01:20:00Z,26.37,-79.74,7.92,pH_197
2021-08-24T01:21:00Z,26.39,-80.13,7.92,pH_197
2021-08-24T01:22:00Z,26.37,-79.5,7.91,pH_197
2021-08-24T01:23:00Z,26.41,-80.11,7.92,pH_197
2021-08-24T01:24:00Z,26.44,-80.25,7.93,pH_197
2021-08-24T01:25:00Z,26.44,-79.78,7.92,pH_197
2021-08-24T01:26:00Z,26.41,-79.67,7.92,pH_197
2021-08-24T01:27:00Z,26.41,-79.67,7.92,pH_197
2021-08-24T01:28:00Z,26.41,-79.53,7.91,pH_197
2021-08-24T01:29:00Z,26.41,-79.63,7.92,pH_197
2021-08-24T01:30:00Z,26.37,-79.41,7.91,pH_197
2021-08-24T01:31:00Z,26.37,-79.17,7.91,pH_197
2021-08-24T01:32:00Z,26.37,-78.88,7.9,pH_197
2021-08-24T01:33:00Z,26.39,-79.91,7.92,pH_197
2021-08-24T01:34:00Z,26.39,-79.24,7.91,pH_197
2021-08-24T01:35:00Z,26.39,-78.72,7.9,pH_197
2021-08-24T01:36:00Z,26.39,-78.55,7.9,pH_197
2021-08-24T01:37:00Z,26.39,-78.6,7.9,pH_197
2021-08-24T01:38:00Z,26.39,-78.42,7.89,pH_197
2021-08-24T01:39:00Z,26.39,-77.96,7.89,pH_197
2021-08-24T01:40:00Z,26.39,-78.31,7.89,pH_197
2021-08-24T01:41:00Z,26.39,-78.25,7.89,pH_197
2021-08-24T01:42:00Z,26.39,-78.25,7.89,pH_197
2021-08-24T01:43:00Z,26.39,-78.67,7.9,pH_197
2021-08-24T01:44:00Z,26.39,-78.39,7.89,pH_197
2021-08-24T01:45:00Z,26.39,-77.99,7.89,pH_197
2021-08-24T01:46:00Z,26.39,-78.06,7.89,pH_197
2021-08-24T01:47:00Z,26.39,-77.77,7.88,pH_197
2021-08-24T01:48:00Z,26.39,-78.49,7.89,pH_197
2021-08-24T01:49:00Z,26.34,-77.64,7.88,pH_197
2021-08-24T01:50:00Z,26.34,-77.83,7.88,pH_197
2021-08-24T01:51:00Z,26.32,-77.41,7.88,pH_197
2021-08-24T01:52:00Z,26.32,-77.33,7.87,pH_197
2021-08-24T01:53:00Z,26.34,-77.44,7.88,pH_197
2021-08-24T01:54:00Z,26.34,-77.22,7.87,pH_197
2021-08-24T01:55:00Z,26.37,-77.47,7.88,pH_197
2021-08-24T01:56:00Z,26.39,-77.33,7.87,pH_197
2021-08-24T01:57:00Z,26.37,-77.03,7.87,pH_197
2021-08-24T01:58:00Z,26.37,-77.25,7.87,pH_197
2021-08-24T01:59:00Z,26.37,-77.24,7.87,pH_197
2021-08-24T02:00:00Z,26.34,-76.42,7.86,pH_197
2021-08-24T02:01:00Z,26.34,-76.35,7.86,pH_197
2021-08-24T02:02:00Z,26.34,-76.16,7.85,pH_197
2021-08-24T02:03:00Z,26.34,-76.71,7.86,pH_197
2021-08-24T02:04:00Z,26.34,-76.3,7.86,pH_197
2021-08-24T02:05:00Z,26.37,-76.42,7.86,pH_197
2021-08-24T02:06:00Z,26.34,-76.53,7.86,pH_197
2021-08-24T02:07:00Z,26.34,-76.16,7.85,pH_197
2021-08-24T02:08:00Z,26.34,-76.14,7.85,pH_197
2021-08-24T02:09:00Z,26.34,-76.13,7.85,pH_197
2021-08-24T02:10:00Z,26.34,-75.88,7.85,pH_197
2021-08-24T02:11:00Z,26.34,-75.44,7.84,pH_197
2021-08-24T02:12:00Z,26.34,-75.06,7.83,pH_197
2021-08-24T02:13:00Z,26.32,-75.11,7.83,pH_197
2021-08-24T02:14:00Z,26.34,-75.5,7.84,pH_197
2021-08-24T02:15:00Z,26.34,-75.58,7.84,pH_197
2021-08-24T02:16:00Z,26.34,-75.75,7.85,pH_197
2021-08-24T02:17:00Z,26.34,-75.49,7.84,pH_197
2021-08-24T02:18:00Z,26.34,-76.52,7.86,pH_197
2021-08-24T02:19:00Z,26.34,-76.31,7.86,pH_197
2021-08-24T02:20:00Z,26.34,-76.91,7.87,pH_197
2021-08-24T02:21:00Z,26.34,-77,7.87,pH_197
2021-08-24T02:22:00Z,26.34,-76.05,7.85,pH_197
2021-08-24T02:23:00Z,26.34,-76.5,7.86,pH_197
2021-08-24T02:24:00Z,26.34,-76.38,7.86,pH_197
2021-08-24T02:25:00Z,26.37,-75.92,7.85,pH_197
2021-08-24T02:26:00Z,26.34,-75.89,7.85,pH_197
2021-08-24T02:27:00Z,26.37,-76.21,7.85,pH_197
2021-08-24T02:28:00Z,26.37,-76.11,7.85,pH_197
2021-08-24T02:29:00Z,26.37,-76.16,7.85,pH_197
2021-08-24T02:30:00Z,26.37,-76.05,7.85,pH_197
2021-08-24T02:31:00Z,26.37,-76.17,7.85,pH_197
2021-08-24T02:32:00Z,26.34,-75.78,7.85,pH_197
2021-08-24T02:33:00Z,26.34,-76.1,7.85,pH_197
2021-08-24T02:34:00Z,26.37,-75.49,7.84,pH_197
2021-08-24T02:35:00Z,26.37,-75.44,7.84,pH_197
2021-08-24T02:36:00Z,26.34,-75.66,7.84,pH_197
2021-08-24T02:37:00Z,26.34,-75.42,7.84,pH_197
2021-08-24T02:38:00Z,26.34,-75,7.83,pH_197
2021-08-24T02:39:00Z,26.32,-75.38,7.84,pH_197
2021-08-24T02:40:00Z,26.37,-75.49,7.84,pH_197
2021-08-24T02:41:00Z,26.34,-75.1,7.83,pH_197
2021-08-24T02:42:00Z,26.34,-75.11,7.83,pH_197
2021-08-24T02:43:00Z,26.37,-75.31,7.84,pH_197
2021-08-24T02:44:00Z,26.37,-75.25,7.84,pH_197
2021-08-24T02:45:00Z,26.37,-75.6,7.84,pH_197
2021-08-24T02:46:00Z,26.37,-75.5,7.84,pH_197
2021-08-24T02:47:00Z,26.34,-75,7.83,pH_197
2021-08-24T02:48:00Z,26.37,-75.91,7.85,pH_197
2021-08-24T02:49:00Z,26.37,-75.19,7.84,pH_197
2021-08-24T02:50:00Z,26.37,-75.14,7.84,pH_197
2021-08-24T02:51:00Z,26.37,-74.96,7.83,pH_197
2021-08-24T02:52:00Z,26.34,-74.85,7.83,pH_197
2021-08-24T02:53:00Z,26.37,-74.88,7.83,pH_197
2021-08-24T02:54:00Z,26.34,-74.88,7.83,pH_197
2021-08-24T02:55:00Z,26.34,-75.11,7.83,pH_197
2021-08-24T02:56:00Z,26.34,-74.75,7.83,pH_197
2021-08-24T02:57:00Z,26.34,-73.94,7.81,pH_197
2021-08-24T02:58:00Z,26.37,-74.19,7.82,pH_197
2021-08-24T02:59:00Z,26.39,-74.63,7.83,pH_197
2021-08-24T03:00:00Z,26.41,-74.75,7.83,pH_197
2021-08-24T03:01:00Z,26.41,-74.86,7.83,pH_197
2021-08-24T03:02:00Z,26.39,-74.11,7.82,pH_197
2021-08-24T03:03:00Z,26.39,-75.21,7.84,pH_197
2021-08-24T03:04:00Z,26.39,-74.05,7.82,pH_197
2021-08-24T03:05:00Z,26.39,-74.02,7.82,pH_197
2021-08-24T03:06:00Z,26.41,-74.06,7.82,pH_197
2021-08-24T03:07:00Z,26.41,-73.94,7.81,pH_197
2021-08-24T03:08:00Z,26.44,-74.53,7.82,pH_197
2021-08-24T03:09:00Z,26.44,-74.91,7.83,pH_197
2021-08-24T03:10:00Z,26.44,-74.42,7.82,pH_197
2021-08-24T03:11:00Z,26.44,-74.46,7.82,pH_197
2021-08-24T03:12:00Z,26.46,-75.05,7.83,pH_197
2021-08-24T03:13:00Z,26.46,-75.08,7.83,pH_197
2021-08-24T03:14:00Z,26.46,-75.27,7.84,pH_197
2021-08-24T03:15:00Z,26.46,-75.46,7.84,pH_197
2021-08-24T03:16:00Z,26.44,-74.52,7.82,pH_197
2021-08-24T03:17:00Z,26.44,-74.33,7.82,pH_197
2021-08-24T03:18:00Z,26.46,-75.78,7.85,pH_197
2021-08-24T03:19:00Z,26.46,-75.31,7.84,pH_197
2021-08-24T03:20:00Z,26.44,-74.97,7.83,pH_197
2021-08-24T03:21:00Z,26.44,-74.42,7.82,pH_197
2021-08-24T03:22:00Z,26.41,-74,7.81,pH_197
2021-08-24T03:23:00Z,26.46,-74.71,7.83,pH_197
2021-08-24T03:24:00Z,26.46,-75.38,7.84,pH_197
2021-08-24T03:25:00Z,26.41,-74.27,7.82,pH_197
2021-08-24T03:26:00Z,26.44,-74.17,7.82,pH_197
2021-08-24T03:27:00Z,26.41,-73.53,7.81,pH_197
2021-08-24T03:28:00Z,26.41,-73.08,7.8,pH_197
2021-08-24T03:29:00Z,26.46,-73.55,7.81,pH_197
2021-08-24T03:30:00Z,26.44,-73.75,7.81,pH_197
2021-08-24T03:31:00Z,26.41,-73.22,7.8,pH_197
2021-08-24T03:32:00Z,26.41,-73.31,7.8,pH_197
2021-08-24T03:33:00Z,26.44,-73.94,7.81,pH_197
2021-08-24T03:34:00Z,26.41,-73.1,7.8,pH_197
2021-08-24T03:35:00Z,26.44,-73.64,7.81,pH_197
2021-08-24T03:36:00Z,26.41,-73.67,7.81,pH_197
2021-08-24T03:37:00Z,26.41,-73.78,7.81,pH_197
2021-08-24T03:38:00Z,26.41,-74,7.81,pH_197
2021-08-24T03:39:00Z,26.39,-73.75,7.81,pH_197
2021-08-24T03:40:00Z,26.41,-73.42,7.8,pH_197
2021-08-24T03:41:00Z,26.44,-74.52,7.82,pH_197
2021-08-24T03:42:00Z,26.41,-74.42,7.82,pH_197
2021-08-24T03:43:00Z,26.41,-74.22,7.82,pH_197
2021-08-24T03:44:00Z,26.41,-73.66,7.81,pH_197
2021-08-24T03:45:00Z,26.41,-74.21,7.82,pH_197
2021-08-24T03:46:00Z,26.44,-74.85,7.83,pH_197
2021-08-24T03:47:00Z,26.44,-75.77,7.85,pH_197
2021-08-24T03:48:00Z,26.44,-76.64,7.86,pH_197
2021-08-24T03:49:00Z,26.41,-75.67,7.84,pH_197
2021-08-24T03:50:00Z,26.44,-75.81,7.85,pH_197
2021-08-24T03:51:00Z,26.41,-75.96,7.85,pH_197
2021-08-24T03:52:00Z,26.41,-75.42,7.84,pH_197
2021-08-24T03:53:00Z,26.41,-75.19,7.84,pH_197
2021-08-24T03:54:00Z,26.39,-74.17,7.82,pH_197
2021-08-24T03:55:00Z,26.39,-74.42,7.82,pH_197
2021-08-24T03:56:00Z,26.41,-74.78,7.83,pH_197
2021-08-24T03:57:00Z,26.41,-75.06,7.83,pH_197
2021-08-24T03:58:00Z,26.41,-74.74,7.83,pH_197
2021-08-24T03:59:00Z,26.41,-74.13,7.82,pH_197
2021-08-24T04:00:00Z,26.41,-73.63,7.81,pH_197
2021-08-24T04:01:00Z,26.44,-74.91,7.83,pH_197
2021-08-24T04:02:00Z,26.44,-75.17,7.84,pH_197
2021-08-24T04:03:00Z,26.41,-74.71,7.83,pH_197
2021-08-24T04:04:00Z,26.39,-74.55,7.82,pH_197
2021-08-24T04:05:00Z,26.41,-74.33,7.82,pH_197
2021-08-24T04:06:00Z,26.39,-73.5,7.81,pH_197
2021-08-24T04:07:00Z,26.39,-73.46,7.8,pH_197
2021-08-24T04:08:00Z,26.39,-74.35,7.82,pH_197
2021-08-24T04:09:00Z,26.41,-74.46,7.82,pH_197
2021-08-24T04:10:00Z,26.39,-74.27,7.82,pH_197
2021-08-24T04:11:00Z,26.39,-73.77,7.81,pH_197
2021-08-24T04:12:00Z,26.37,-73.08,7.8,pH_197
2021-08-24T04:13:00Z,26.39,-73.77,7.81,pH_197
2021-08-24T04:14:00Z,26.39,-74.24,7.82,pH_197
2021-08-24T04:15:00Z,26.39,-74.03,7.82,pH_197
2021-08-24T04:16:00Z,26.37,-73.83,7.81,pH_197
2021-08-24T04:17:00Z,26.37,-73.61,7.81,pH_197
2021-08-24T04:18:00Z,26.37,-73.88,7.81,pH_197
2021-08-24T04:19:00Z,26.37,-72.52,7.79,pH_197
2021-08-24T04:20:00Z,26.37,-72.19,7.78,pH_197
2021-08-24T04:21:00Z,26.37,-72.1,7.78,pH_197
2021-08-24T04:22:00Z,26.37,-71.89,7.78,pH_197
2021-08-24T04:23:00Z,26.37,-72.27,7.78,pH_197
2021-08-24T04:24:00Z,26.37,-72.56,7.79,pH_197
2021-08-24T04:25:00Z,26.37,-72.28,7.78,pH_197
2021-08-24T04:26:00Z,26.37,-72.71,7.79,pH_197
2021-08-24T04:27:00Z,26.34,-72.24,7.78,pH_197
2021-08-24T04:28:00Z,26.37,-72.47,7.79,pH_197
2021-08-24T04:29:00Z,26.37,-73,7.8,pH_197
2021-08-24T04:30:00Z,26.34,-72.89,7.8,pH_197
2021-08-24T04:31:00Z,26.34,-72.06,7.78,pH_197
2021-08-24T04:32:00Z,26.32,-71.66,7.77,pH_197
2021-08-24T04:33:00Z,26.34,-72.96,7.8,pH_197
2021-08-24T04:34:00Z,26.37,-73.11,7.8,pH_197
2021-08-24T04:35:00Z,26.34,-72.89,7.8,pH_197
2021-08-24T04:36:00Z,26.32,-72.61,7.79,pH_197
2021-08-24T04:37:00Z,26.37,-72.86,7.79,pH_197
2021-08-24T04:38:00Z,26.34,-72.86,7.79,pH_197
2021-08-24T04:39:00Z,26.34,-72.75,7.79,pH_197
2021-08-24T04:40:00Z,26.34,-72.89,7.8,pH_197
2021-08-24T04:41:00Z,26.34,-73.1,7.8,pH_197
2021-08-24T04:42:00Z,26.34,-73.17,7.8,pH_197
2021-08-24T04:43:00Z,26.34,-73.42,7.8,pH_197
2021-08-24T04:44:00Z,26.32,-72.91,7.8,pH_197
2021-08-24T04:45:00Z,26.32,-72.86,7.79,pH_197
2021-08-24T04:46:00Z,26.32,-72.36,7.79,pH_197
2021-08-24T04:47:00Z,26.32,-73.1,7.8,pH_197
2021-08-24T04:48:00Z,26.29,-73.14,7.8,pH_197
2021-08-24T04:49:00Z,26.32,-73.11,7.8,pH_197
2021-08-24T04:50:00Z,26.29,-72.77,7.79,pH_197
2021-08-24T04:51:00Z,26.29,-72.39,7.79,pH_197
2021-08-24T04:52:00Z,26.29,-72.44,7.79,pH_197
2021-08-24T04:53:00Z,26.32,-73,7.8,pH_197
2021-08-24T04:54:00Z,26.32,-73.49,7.81,pH_197
2021-08-24T04:55:00Z,26.32,-73.27,7.8,pH_197
2021-08-24T04:56:00Z,26.32,-73.61,7.81,pH_197
2021-08-24T04:57:00Z,26.29,-73.52,7.81,pH_197
2021-08-24T04:58:00Z,26.32,-73.74,7.81,pH_197
2021-08-24T04:59:00Z,26.29,-73.74,7.81,pH_197
2021-08-24T05:00:00Z,26.29,-73.16,7.8,pH_197
2021-08-24T05:01:00Z,26.29,-73.47,7.81,pH_197
2021-08-24T05:02:00Z,26.29,-73.22,7.8,pH_197
2021-08-24T05:03:00Z,26.29,-74.1,7.82,pH_197
