7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677289740,+2.74,+31.600,+12.910,+0.938
1677289860,+2.74,+31.635,+13.056,+0.937
1677289980,+2.74,+31.670,+13.500,+0.937
1677290100,+2.74,+31.574,+13.180,+0.937
1677290220,+2.74,+31.583,+13.180,+0.939
1677290340,+2.74,+31.609,+13.137,+0.936
1677290460,+2.74,+31.618,+13.263,+0.937
1677290580,+2.74,+31.670,+13.008,+0.939
1677290700,+2.74,+31.661,+13.329,+0.937
1677290820,+2.74,+31.618,+12.911,+0.938
1677290940,+2.74,+31.679,+13.526,+0.938
1677291060,+2.74,+31.679,+12.905,+0.937
1677291180,+2.74,+31.687,+13.403,+0.939
1677291300,+2.74,+31.722,+13.291,+0.939
1677291420,+2.74,+31.722,+13.447,+0.939
1677291540,+2.73,+31.731,+13.408,+0.937
1677291660,+2.74,+31.783,+13.679,+0.939
1677291780,+2.74,+31.783,+13.471,+0.938
1677291900,+2.73,+31.783,+13.401,+0.937
1677292020,+2.74,+31.757,+12.775,+0.941
1677292140,+2.73,+31.783,+12.698,+0.938
1677292260,+2.73,+31.792,+12.553,+0.939
1677292380,+2.74,+31.783,+12.608,+0.937
1677292500,+2.73,+31.740,+12.845,+0.939
1677292620,+2.74,+31.705,+11.889,+0.939
1677292740,+2.74,+31.705,+11.850,+0.940
1677292860,+2.74,+31.661,+12.336,+0.939
1677292980,+2.74,+31.687,+11.963,+0.939
1677293100,+2.74,+31.705,+12.557,+0.937
1677293220,+2.74,+31.679,+12.946,+0.939
1677293340,+2.74,+31.696,+12.741,+0.940
1677293460,+2.74,+31.696,+12.720,+0.938
1677293580,+2.74,+31.705,+12.408,+0.939
1677293700,+2.74,+31.635,+12.072,+0.939
1677293820,+2.74,+31.670,+12.690,+0.941
1677293940,+2.74,+31.609,+12.139,+0.941
1677294060,+2.74,+31.600,+12.101,+0.938
1677294180,+2.74,+31.591,+12.162,+0.940
1677294300,+2.74,+31.591,+12.225,+0.940
1677294420,+2.74,+31.557,+12.068,+0.940
1677294540,+2.74,+31.557,+11.349,+0.939
1677294660,+2.74,+31.548,+10.923,+0.939
1677294780,+2.74,+31.513,+10.851,+0.939
1677294900,+2.74,+31.461,+11.733,+0.942
1677295020,+2.74,+31.452,+11.951,+0.941
1677295140,+2.74,+31.382,+11.641,+0.938
1677295260,+2.74,+31.339,+11.577,+0.938
1677295380,+2.74,+31.313,+10.447,+0.938
1677295500,+2.74,+31.295,+10.575,+0.941
1677295620,+2.74,+31.278,+10.833,+0.939
1677295740,+2.74,+31.269,+10.669,+0.940
1677295860,+2.74,+31.174,+10.768,+0.937
1677295980,+2.74,+31.182,+10.399,+0.940
1677296100,+2.74,+31.121,+10.171,+0.938
1677296220,+2.74,+31.078,+10.413,+0.938
1677296340,+2.74,+31.043,+10.465,+0.939
1677296460,+2.74,+31.017,+10.573,+0.939
1677296580,+2.74,+30.974,+10.344,+0.941
1677296700,+2.74,+30.991,+10.452,+0.939
1677296820,+2.74,+30.930,+10.198,+0.939
1677296940,+2.74,+30.948,+10.238,+0.940
1677297060,+2.74,+30.922, +9.969,+0.940
1677297180,+2.74,+30.861, +9.834,+0.940
1677297300,+2.74,+30.835, +9.706,+0.940
1677297420,+2.74,+30.835, +9.538,+0.939
1677297540,+2.74,+30.783, +9.305,+0.939
1677297660,+2.74,+30.705, +9.192,+0.939
1677297780,+2.74,+30.714, +9.158,+0.938
1677297900,+2.74,+30.688, +9.165,+0.939
1677298020,+2.74,+30.618, +8.992,+0.939
1677298140,+2.74,+30.584, +9.015,+0.940
1677298260,+2.74,+30.523, +8.795,+0.939
1677298380,+2.74,+30.523, +8.823,+0.940
1677298500,+2.74,+30.532, +8.724,+0.939
1677298620,+2.74,+30.488, +8.547,+0.939
1677298740,+2.74,+30.488, +8.507,+0.939
1677298860,+2.74,+30.419, +8.272,+0.938
1677298980,+2.74,+30.445, +8.373,+0.939
1677299100,+2.74,+30.402, +8.227,+0.939
1677299220,+2.74,+30.359, +8.083,+0.938
1677299340,+2.74,+30.333, +8.042,+0.938
1677299460,+2.74,+30.376, +8.095,+0.938
1677299580,+2.74,+30.315, +7.890,+0.939
1677299700,+2.74,+30.324, +8.036,+0.938
1677299820,+2.74,+30.341, +7.954,+0.937
1677299940,+2.74,+30.315, +7.654,+0.938
1677300060,+2.74,+30.315, +7.716,+0.937
1677300180,+2.74,+30.212, +7.235,+0.936
1677300300,+2.74,+29.076, +7.107,+0.935
1677300420,+2.74,+28.434, +7.648,+0.937
1677300540,+2.74,+28.203, +7.421,+0.938
1677300660,+2.74,+27.786, +7.481,+0.939
1677300780,+2.74,+27.530, +7.519,+0.938
1677300900,+2.74,+27.343, +7.551,+0.938
1677301020,+2.74,+27.106, +7.598,+0.939
1677301140,+2.75,+26.868, +7.624,+0.938
1677301260,+2.75,+26.733, +7.642,+0.938
1677301380,+2.75,+26.581, +7.661,+0.938
1677301500,+2.74,+26.411, +7.692,+0.937
1677301620,+2.74,+26.327, +7.713,+0.938
1677301740,+2.74,+26.234, +7.729,+0.938
1677301860,+2.74,+26.116, +7.740,+0.938
1677301980,+2.75,+26.031, +7.768,+0.938
1677302100,+2.75,+25.938, +7.781,+0.938
1677302220,+2.75,+25.888, +7.777,+0.937
1677302340,+2.75,+25.837, +7.804,+0.938
1677302460,+2.75,+25.787, +7.807,+0.938
1677302580,+2.75,+25.744, +7.803,+0.938
1677302700,+2.75,+25.685, +7.817,+0.937
1677302820,+2.75,+25.685, +7.821,+0.938
1677302940,+2.75,+25.643, +7.834,+0.938
1677303060,+2.75,+25.626, +7.829,+0.937
1677303180,+2.75,+25.601, +7.835,+0.937
1677303300,+2.75,+25.559, +7.842,+0.937
1677303420,+2.75,+25.525, +7.843,+0.937
1677303540,+2.75,+25.492, +7.851,+0.937
1677303660,+2.75,+25.475, +7.854,+0.937
1677303780,+2.75,+25.458, +7.858,+0.937
1677303900,+2.75,+25.441, +7.857,+0.937
1677304020,+2.75,+25.407, +7.869,+0.937
1677304140,+2.75,+25.357, +7.866,+0.936
1677304260,+2.75,+25.348, +7.882,+0.937
1677304380,+2.74,+25.332, +7.869,+0.936
1677304500,+2.74,+25.315, +7.869,+0.935
1677304620,+2.74,+25.298, +7.897,+0.937
1677304740,+2.74,+25.298, +7.882,+0.936
1677304860,+2.74,+25.264, +7.906,+0.937
1677304980,+2.74,+25.247, +7.893,+0.936
1677305100,+2.74,+25.231, +7.895,+0.936
1677305220,+2.74,+25.222, +7.908,+0.936
1677305340,+2.74,+25.197, +7.896,+0.935
1677305460,+2.74,+25.155, +7.909,+0.935
1677305580,+2.74,+25.155, +7.907,+0.935
1677305700,+2.74,+25.155, +7.914,+0.936
1677305820,+2.74,+25.130, +7.911,+0.935
1677305940,+2.74,+25.088, +7.903,+0.934
1677306060,+2.75,+25.079, +7.925,+0.935
1677306180,+2.75,+25.037, +7.921,+0.934
1677306300,+2.75,+25.020, +7.927,+0.934
1677306420,+2.75,+25.020, +7.943,+0.936
1677306540,+2.75,+24.995, +7.935,+0.934
1677306660,+2.75,+24.978, +7.942,+0.935
1677306780,+2.75,+24.970, +7.934,+0.934
1677306900,+2.75,+24.961, +7.939,+0.934
1677307020,+2.75,+24.928, +7.944,+0.934
1677307140,+2.75,+24.919, +7.957,+0.934
1677307260,+2.75,+24.903, +7.956,+0.934
1677307380,+2.75,+24.903, +7.949,+0.934
1677307500,+2.75,+24.877, +7.954,+0.934
1677307620,+2.75,+24.886, +7.950,+0.933
1677307740,+2.75,+24.852, +7.954,+0.933
1677307860,+2.75,+24.869, +7.959,+0.934
1677307980,+2.75,+24.819, +7.973,+0.934
1677308100,+2.75,+24.827, +7.973,+0.934
1677308220,+2.75,+24.819, +7.976,+0.934
1677308340,+2.75,+24.810, +7.981,+0.934
1677308460,+2.75,+24.810, +7.972,+0.933
1677308580,+2.75,+24.785, +7.974,+0.933
1677308700,+2.75,+24.793, +7.975,+0.933
1677308820,+2.75,+24.768, +7.991,+0.934
1677308940,+2.75,+24.768, +7.987,+0.933
1677309060,+2.75,+24.751, +8.002,+0.934
1677309180,+2.75,+24.760, +7.984,+0.933
1677309300,+2.75,+24.718, +8.002,+0.933
1677309420,+2.75,+24.735, +7.988,+0.933
1677309540,+2.75,+24.718, +7.997,+0.933
1677309660,+2.75,+24.735, +7.984,+0.932
