7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676597580,+2.75,+30.367,+14.299,+0.944
1676597700,+2.75,+30.471,+14.972,+0.943
1676597820,+2.75,+30.514,+14.481,+0.942
1676597940,+2.75,+30.445,+14.773,+0.946
1676598060,+2.75,+30.454,+15.196,+0.941
1676598180,+2.76,+30.307,+14.546,+0.942
1676598300,+2.76,+30.289,+14.137,+0.943
1676598420,+2.76,+30.281,+14.808,+0.943
1676598540,+2.76,+30.246,+15.488,+0.942
1676598660,+2.76,+30.238,+15.922,+0.938
1676598780,+2.76,+30.307,+16.178,+0.942
1676598900,+2.76,+30.212,+15.185,+0.942
1676599020,+2.76,+30.307,+15.652,+0.942
1676599140,+2.76,+30.393,+16.734,+0.942
1676599260,+2.75,+30.436,+16.320,+0.941
1676599380,+2.75,+30.454,+16.520,+0.939
1676599500,+2.75,+30.436,+16.718,+0.939
1676599620,+2.75,+30.419,+16.566,+0.938
1676599740,+2.75,+30.454,+16.525,+0.940
1676599860,+2.76,+30.359,+16.514,+0.941
1676599980,+2.75,+30.436,+16.759,+0.938
1676600100,+2.75,+30.471,+15.637,+0.942
1676600220,+2.76,+30.411,+15.078,+0.943
1676600340,+2.75,+30.428,+14.383,+0.944
1676600460,+2.75,+30.445,+14.166,+0.942
1676600580,+2.75,+30.428,+14.593,+0.940
1676600700,+2.76,+30.376,+14.637,+0.944
1676600820,+2.75,+30.428,+15.494,+0.943
1676600940,+2.76,+30.402,+15.558,+0.943
1676601060,+2.76,+30.367,+15.642,+0.942
1676601180,+2.76,+30.359,+14.910,+0.942
1676601300,+2.76,+30.341,+14.738,+0.942
1676601420,+2.76,+30.341,+14.887,+0.941
1676601540,+2.76,+30.324,+14.321,+0.942
1676601660,+2.76,+30.298,+14.109,+0.943
1676601780,+2.76,+30.238,+12.765,+0.944
1676601900,+2.76,+30.281,+13.820,+0.944
1676602020,+2.76,+30.281,+13.925,+0.942
1676602140,+2.76,+30.255,+13.827,+0.944
1676602260,+2.76,+30.289,+13.530,+0.944
1676602380,+2.76,+30.324,+14.350,+0.943
1676602500,+2.76,+30.298,+14.896,+0.943
1676602620,+2.76,+30.324,+14.591,+0.941
1676602740,+2.76,+30.264,+14.917,+0.943
1676602860,+2.76,+30.194,+15.041,+0.944
1676602980,+2.76,+30.203,+15.259,+0.941
1676603100,+2.76,+30.151,+14.953,+0.943
1676603220,+2.76,+30.099,+13.835,+0.942
1676603340,+2.76,+30.143,+14.303,+0.943
1676603460,+2.76,+30.125,+14.038,+0.945
1676603580,+2.76,+30.117,+14.016,+0.944
1676603700,+2.76,+30.125,+13.762,+0.945
1676603820,+2.76,+30.074,+13.291,+0.945
1676603940,+2.76,+30.074,+12.857,+0.944
1676604060,+2.76,+30.030,+12.727,+0.945
1676604180,+2.76,+29.987,+12.500,+0.945
1676604300,+2.76,+29.953,+12.116,+0.945
1676604420,+2.76,+29.953,+12.402,+0.945
1676604540,+2.76,+29.892,+11.995,+0.943
1676604660,+2.76,+29.832,+11.783,+0.944
1676604780,+2.76,+29.884,+11.668,+0.943
1676604900,+2.76,+29.849,+11.567,+0.946
1676605020,+2.76,+29.806,+11.266,+0.945
1676605140,+2.76,+29.746,+11.171,+0.942
1676605260,+2.76,+29.755,+11.198,+0.944
1676605380,+2.76,+29.780,+11.159,+0.943
1676605500,+2.76,+29.746,+10.979,+0.943
1676605620,+2.76,+29.703,+10.815,+0.944
1676605740,+2.75,+29.669,+10.653,+0.945
1676605860,+2.75,+29.669,+10.645,+0.945
1676605980,+2.75,+29.651,+10.452,+0.946
1676606100,+2.75,+29.634,+10.473,+0.945
1676606220,+2.75,+29.591,+10.194,+0.944
1676606340,+2.75,+29.634,+10.257,+0.944
1676606460,+2.75,+29.608,+10.125,+0.945
1676606580,+2.75,+29.600,+10.038,+0.945
1676606700,+2.75,+29.591, +9.869,+0.943
1676606820,+2.75,+29.574, +9.713,+0.943
1676606940,+2.75,+29.539, +9.519,+0.943
1676607060,+2.75,+29.539, +9.411,+0.942
1676607180,+2.75,+29.557, +9.300,+0.944
1676607300,+2.75,+29.531, +9.176,+0.943
1676607420,+2.76,+29.479, +8.956,+0.944
1676607540,+2.76,+29.488, +8.852,+0.942
1676607660,+2.76,+29.445, +8.678,+0.943
1676607780,+2.76,+29.428, +8.463,+0.941
1676607900,+2.76,+29.453, +8.504,+0.942
1676608020,+2.76,+29.436, +8.466,+0.942
1676608140,+2.76,+29.402, +8.280,+0.943
1676608260,+2.76,+29.350, +8.126,+0.942
1676608380,+2.76,+29.393, +8.055,+0.941
1676608500,+2.76,+29.376, +7.989,+0.942
1676608620,+2.76,+29.359, +7.905,+0.943
1676608740,+2.76,+29.333, +7.900,+0.942
1676608860,+2.76,+29.299, +7.811,+0.942
1676608980,+2.76,+29.290, +7.774,+0.942
1676609100,+2.76,+29.273, +7.734,+0.942
1676609220,+2.76,+29.256, +7.705,+0.941
1676609340,+2.76,+29.264, +7.678,+0.942
1676609460,+2.76,+29.239, +7.590,+0.942
1676609580,+2.76,+29.256, +7.526,+0.941
1676609700,+2.76,+29.247, +7.430,+0.941
1676609820,+2.76,+29.230, +7.484,+0.940
1676609940,+2.76,+29.264, +7.485,+0.941
1676610060,+2.76,+29.264, +7.398,+0.940
1676610180,+2.76,+29.247, +7.390,+0.941
1676610300,+2.76,+29.256, +7.405,+0.940
1676610420,+2.76,+29.230, +7.364,+0.940
1676610540,+2.76,+29.204, +7.255,+0.940
1676610660,+2.76,+29.213, +7.244,+0.940
1676610780,+2.76,+29.144, +7.060,+0.939
1676610900,+2.76,+29.161, +7.116,+0.940
1676611020,+2.76,+29.170, +7.158,+0.940
1676611140,+2.76,+29.170, +7.139,+0.940
1676611260,+2.76,+29.144, +7.119,+0.939
1676611380,+2.76,+29.127, +7.139,+0.941
1676611500,+2.76,+29.110, +7.036,+0.940
1676611620,+2.76,+29.093, +6.975,+0.940
1676611740,+2.76,+29.119, +6.988,+0.940
1676611860,+2.76,+29.110, +6.902,+0.940
1676611980,+2.76,+29.101, +6.907,+0.940
1676612100,+2.76,+29.059, +6.906,+0.939
1676612220,+2.76,+29.076, +6.961,+0.940
1676612340,+2.76,+29.084, +6.874,+0.939
1676612460,+2.76,+29.067, +6.813,+0.940
1676612580,+2.76,+29.101, +6.918,+0.940
1676612700,+2.76,+29.059, +6.861,+0.940
1676612820,+2.76,+29.050, +6.808,+0.940
1676612940,+2.76,+29.067, +6.794,+0.940
1676613060,+2.76,+29.084, +6.797,+0.940
1676613180,+2.76,+29.033, +6.633,+0.940
1676613300,+2.76,+29.041, +6.738,+0.940
1676613420,+2.76,+29.050, +6.736,+0.939
1676613540,+2.76,+29.016, +6.634,+0.940
1676613660,+2.76,+29.024, +6.569,+0.940
1676613780,+2.76,+29.024, +6.642,+0.940
1676613900,+2.76,+28.999, +6.606,+0.939
1676614020,+2.76,+29.016, +6.635,+0.939
1676614140,+2.76,+28.981, +6.497,+0.939
1676614260,+2.76,+28.964, +6.481,+0.940
1676614380,+2.76,+28.999, +6.568,+0.939
1676614500,+2.76,+28.964, +6.537,+0.940
1676614620,+2.76,+29.007, +6.576,+0.939
1676614740,+2.76,+28.981, +6.567,+0.939
1676614860,+2.76,+28.973, +6.594,+0.939
1676614980,+2.76,+28.981, +6.635,+0.939
1676615100,+2.76,+28.956, +6.570,+0.940
1676615220,+2.76,+28.939, +6.678,+0.941
1676615340,+2.76,+28.939, +6.684,+0.940
1676615460,+2.76,+28.930, +6.539,+0.938
1676615580,+2.76,+28.913, +6.573,+0.938
1676615700,+2.76,+28.930, +6.569,+0.939
1676615820,+2.76,+28.947, +6.620,+0.939
1676615940,+2.76,+28.930, +6.650,+0.940
1676616060,+2.76,+28.930, +6.583,+0.939
1676616180,+2.76,+28.956, +6.627,+0.940
1676616300,+2.76,+28.939, +6.616,+0.939
1676616420,+2.76,+28.930, +6.603,+0.940
1676616540,+2.76,+28.904, +6.508,+0.940
1676616660,+2.76,+28.921, +6.541,+0.940
1676616780,+2.76,+28.913, +6.384,+0.939
1676616900,+2.76,+28.887, +6.360,+0.939
1676617020,+2.76,+28.879, +6.419,+0.938
1676617140,+2.76,+28.904, +6.514,+0.939
1676617260,+2.76,+28.870, +6.313,+0.938
1676617380,+2.76,+28.896, +6.205,+0.938
1676617500,+2.76,+28.879, +6.216,+0.937
