"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"1538",2022-04-02 18:44:00,30.356,103.091,0.217,"Pressure_877_CSled_20220331"
"1539",2022-04-02 18:46:00,30.356,103.091,0.217,"Pressure_877_CSled_20220331"
"1540",2022-04-02 18:48:00,30.255,103.034,0.212,"Pressure_877_CSled_20220331"
"1541",2022-04-02 18:50:00,30.255,103.052,0.213,"Pressure_877_CSled_20220331"
"1542",2022-04-02 18:52:00,30.255,103.034,0.212,"Pressure_877_CSled_20220331"
"1543",2022-04-02 18:54:00,30.255,102.998,0.208,"Pressure_877_CSled_20220331"
"1544",2022-04-02 18:56:00,30.255,102.998,0.208,"Pressure_877_CSled_20220331"
"1545",2022-04-02 18:58:00,30.255,103.016,0.21,"Pressure_877_CSled_20220331"
"1546",2022-04-02 19:00:00,30.255,102.998,0.208,"Pressure_877_CSled_20220331"
"1547",2022-04-02 19:02:00,30.255,102.998,0.208,"Pressure_877_CSled_20220331"
"1548",2022-04-02 19:04:00,30.255,102.962,0.204,"Pressure_877_CSled_20220331"
"1549",2022-04-02 19:06:00,30.255,102.908,0.199,"Pressure_877_CSled_20220331"
"1550",2022-04-02 19:08:00,30.255,102.926,0.201,"Pressure_877_CSled_20220331"
"1551",2022-04-02 19:10:00,30.255,102.962,0.204,"Pressure_877_CSled_20220331"
"1552",2022-04-02 19:12:00,30.255,102.962,0.204,"Pressure_877_CSled_20220331"
"1553",2022-04-02 19:14:00,30.255,102.962,0.204,"Pressure_877_CSled_20220331"
"1554",2022-04-02 19:16:00,30.255,102.926,0.201,"Pressure_877_CSled_20220331"
"1555",2022-04-02 19:18:00,30.255,102.962,0.204,"Pressure_877_CSled_20220331"
"1556",2022-04-02 19:20:00,30.255,102.962,0.204,"Pressure_877_CSled_20220331"
"1557",2022-04-02 19:22:00,30.255,103.016,0.21,"Pressure_877_CSled_20220331"
"1558",2022-04-02 19:24:00,30.255,102.998,0.208,"Pressure_877_CSled_20220331"
"1559",2022-04-02 19:26:00,30.255,102.944,0.203,"Pressure_877_CSled_20220331"
"1560",2022-04-02 19:28:00,30.255,102.908,0.199,"Pressure_877_CSled_20220331"
"1561",2022-04-02 19:30:00,30.255,103.016,0.21,"Pressure_877_CSled_20220331"
"1562",2022-04-02 19:32:00,30.255,102.998,0.208,"Pressure_877_CSled_20220331"
"1563",2022-04-02 19:34:00,30.154,103.067,0.215,"Pressure_877_CSled_20220331"
"1564",2022-04-02 19:36:00,30.054,103.081,0.216,"Pressure_877_CSled_20220331"
"1565",2022-04-02 19:38:00,30.054,103.099,0.218,"Pressure_877_CSled_20220331"
"1566",2022-04-02 19:40:00,30.054,103.081,0.216,"Pressure_877_CSled_20220331"
"1567",2022-04-02 19:42:00,30.054,103.045,0.213,"Pressure_877_CSled_20220331"
"1568",2022-04-02 19:44:00,30.054,102.973,0.205,"Pressure_877_CSled_20220331"
"1569",2022-04-02 19:46:00,29.953,102.97,0.205,"Pressure_877_CSled_20220331"
"1570",2022-04-02 19:48:00,29.953,102.97,0.205,"Pressure_877_CSled_20220331"
"1571",2022-04-02 19:50:00,29.853,103.002,0.208,"Pressure_877_CSled_20220331"
"1572",2022-04-02 19:52:00,29.752,103.035,0.212,"Pressure_877_CSled_20220331"
"1573",2022-04-02 19:54:00,29.752,102.999,0.208,"Pressure_877_CSled_20220331"
"1574",2022-04-02 19:56:00,29.652,102.96,0.204,"Pressure_877_CSled_20220331"
"1575",2022-04-02 19:58:00,29.552,103.01,0.209,"Pressure_877_CSled_20220331"
"1576",2022-04-02 20:00:00,29.552,102.974,0.206,"Pressure_877_CSled_20220331"
"1577",2022-04-02 20:02:00,29.552,102.974,0.206,"Pressure_877_CSled_20220331"
"1578",2022-04-02 20:04:00,29.552,103.136,0.222,"Pressure_877_CSled_20220331"
"1579",2022-04-02 20:06:00,29.652,103.139,0.222,"Pressure_877_CSled_20220331"
"1580",2022-04-02 20:08:00,29.752,103.215,0.23,"Pressure_877_CSled_20220331"
"1581",2022-04-02 20:10:00,29.752,103.197,0.228,"Pressure_877_CSled_20220331"
"1582",2022-04-02 20:12:00,29.752,103.161,0.224,"Pressure_877_CSled_20220331"
"1583",2022-04-02 20:14:00,29.752,103.179,0.226,"Pressure_877_CSled_20220331"
"1584",2022-04-02 20:16:00,29.652,103.103,0.218,"Pressure_877_CSled_20220331"
"1585",2022-04-02 20:18:00,29.752,103.089,0.217,"Pressure_877_CSled_20220331"
"1586",2022-04-02 20:20:00,29.752,103.053,0.213,"Pressure_877_CSled_20220331"
"1587",2022-04-02 20:22:00,29.752,103.143,0.222,"Pressure_877_CSled_20220331"
"1588",2022-04-02 20:24:00,29.752,103.053,0.213,"Pressure_877_CSled_20220331"
"1589",2022-04-02 20:26:00,29.752,103.143,0.222,"Pressure_877_CSled_20220331"
"1590",2022-04-02 20:28:00,29.752,103.341,0.242,"Pressure_877_CSled_20220331"
"1591",2022-04-02 20:30:00,29.853,103.308,0.239,"Pressure_877_CSled_20220331"
"1592",2022-04-02 20:32:00,29.752,103.287,0.237,"Pressure_877_CSled_20220331"
"1593",2022-04-02 20:34:00,29.752,103.377,0.246,"Pressure_877_CSled_20220331"
"1594",2022-04-02 20:36:00,29.752,103.341,0.242,"Pressure_877_CSled_20220331"
"1595",2022-04-02 20:38:00,29.752,103.377,0.246,"Pressure_877_CSled_20220331"
"1596",2022-04-02 20:40:00,29.752,103.431,0.251,"Pressure_877_CSled_20220331"
"1597",2022-04-02 20:42:00,29.752,103.431,0.251,"Pressure_877_CSled_20220331"
"1598",2022-04-02 20:44:00,29.752,103.431,0.251,"Pressure_877_CSled_20220331"
"1599",2022-04-02 20:46:00,29.752,103.413,0.249,"Pressure_877_CSled_20220331"
"1600",2022-04-02 20:48:00,29.752,103.503,0.258,"Pressure_877_CSled_20220331"
"1601",2022-04-02 20:50:00,29.752,103.521,0.26,"Pressure_877_CSled_20220331"
"1602",2022-04-02 20:52:00,29.652,103.427,0.251,"Pressure_877_CSled_20220331"
"1603",2022-04-02 20:54:00,29.652,103.535,0.261,"Pressure_877_CSled_20220331"
"1604",2022-04-02 20:56:00,29.652,103.499,0.258,"Pressure_877_CSled_20220331"
"1605",2022-04-02 20:58:00,29.652,103.553,0.263,"Pressure_877_CSled_20220331"
"1606",2022-04-02 21:00:00,29.552,103.496,0.257,"Pressure_877_CSled_20220331"
"1607",2022-04-02 21:02:00,29.552,103.514,0.259,"Pressure_877_CSled_20220331"
"1608",2022-04-02 21:04:00,29.452,103.672,0.275,"Pressure_877_CSled_20220331"
"1609",2022-04-02 21:06:00,29.452,103.564,0.264,"Pressure_877_CSled_20220331"
"1610",2022-04-02 21:08:00,29.452,103.672,0.275,"Pressure_877_CSled_20220331"
"1611",2022-04-02 21:10:00,29.452,103.78,0.286,"Pressure_877_CSled_20220331"
"1612",2022-04-02 21:12:00,29.452,103.708,0.279,"Pressure_877_CSled_20220331"
"1613",2022-04-02 21:14:00,29.452,103.906,0.298,"Pressure_877_CSled_20220331"
"1614",2022-04-02 21:16:00,29.452,103.87,0.295,"Pressure_877_CSled_20220331"
"1615",2022-04-02 21:18:00,29.452,103.78,0.286,"Pressure_877_CSled_20220331"
"1616",2022-04-02 21:20:00,29.452,103.78,0.286,"Pressure_877_CSled_20220331"
"1617",2022-04-02 21:22:00,29.452,103.906,0.298,"Pressure_877_CSled_20220331"
"1618",2022-04-02 21:24:00,29.452,103.852,0.293,"Pressure_877_CSled_20220331"
"1619",2022-04-02 21:26:00,29.452,103.888,0.296,"Pressure_877_CSled_20220331"
"1620",2022-04-02 21:28:00,29.452,103.906,0.298,"Pressure_877_CSled_20220331"
"1621",2022-04-02 21:30:00,29.452,103.924,0.3,"Pressure_877_CSled_20220331"
"1622",2022-04-02 21:32:00,29.452,104.141,0.322,"Pressure_877_CSled_20220331"
"1623",2022-04-02 21:34:00,29.452,103.924,0.3,"Pressure_877_CSled_20220331"
"1624",2022-04-02 21:36:00,29.452,104.159,0.323,"Pressure_877_CSled_20220331"
"1625",2022-04-02 21:38:00,29.452,104.267,0.334,"Pressure_877_CSled_20220331"
"1626",2022-04-02 21:40:00,29.452,104.231,0.331,"Pressure_877_CSled_20220331"
"1627",2022-04-02 21:42:00,29.552,104.324,0.34,"Pressure_877_CSled_20220331"
"1628",2022-04-02 21:44:00,29.552,104.324,0.34,"Pressure_877_CSled_20220331"
"1629",2022-04-02 21:46:00,29.552,104.396,0.347,"Pressure_877_CSled_20220331"
"1630",2022-04-02 21:48:00,29.552,104.522,0.36,"Pressure_877_CSled_20220331"
"1631",2022-04-02 21:50:00,29.552,104.414,0.349,"Pressure_877_CSled_20220331"
"1632",2022-04-02 21:52:00,29.552,104.468,0.354,"Pressure_877_CSled_20220331"
"1633",2022-04-02 21:54:00,29.552,104.558,0.363,"Pressure_877_CSled_20220331"
"1634",2022-04-02 21:56:00,29.552,104.45,0.352,"Pressure_877_CSled_20220331"
"1635",2022-04-02 21:58:00,29.552,104.684,0.376,"Pressure_877_CSled_20220331"
"1636",2022-04-02 22:00:00,29.552,104.774,0.385,"Pressure_877_CSled_20220331"
"1637",2022-04-02 22:02:00,29.552,104.702,0.377,"Pressure_877_CSled_20220331"
"1638",2022-04-02 22:04:00,29.552,104.576,0.365,"Pressure_877_CSled_20220331"
"1639",2022-04-02 22:06:00,29.552,104.81,0.388,"Pressure_877_CSled_20220331"
"1640",2022-04-02 22:08:00,29.552,104.919,0.399,"Pressure_877_CSled_20220331"
"1641",2022-04-02 22:10:00,29.552,104.829,0.39,"Pressure_877_CSled_20220331"
"1642",2022-04-02 22:12:00,29.552,104.829,0.39,"Pressure_877_CSled_20220331"
"1643",2022-04-02 22:14:00,29.552,105.045,0.412,"Pressure_877_CSled_20220331"
"1644",2022-04-02 22:16:00,29.552,104.991,0.406,"Pressure_877_CSled_20220331"
"1645",2022-04-02 22:18:00,29.552,104.973,0.404,"Pressure_877_CSled_20220331"
"1646",2022-04-02 22:20:00,29.552,105.117,0.419,"Pressure_877_CSled_20220331"
"1647",2022-04-02 22:22:00,29.552,105.225,0.429,"Pressure_877_CSled_20220331"
"1648",2022-04-02 22:24:00,29.452,105.113,0.418,"Pressure_877_CSled_20220331"
"1649",2022-04-02 22:26:00,29.452,105.312,0.438,"Pressure_877_CSled_20220331"
"1650",2022-04-02 22:28:00,29.452,105.222,0.429,"Pressure_877_CSled_20220331"
"1651",2022-04-02 22:30:00,29.452,105.186,0.426,"Pressure_877_CSled_20220331"
"1652",2022-04-02 22:32:00,29.452,105.294,0.436,"Pressure_877_CSled_20220331"
"1653",2022-04-02 22:34:00,29.452,105.186,0.426,"Pressure_877_CSled_20220331"
"1654",2022-04-02 22:36:00,29.452,105.24,0.431,"Pressure_877_CSled_20220331"
"1655",2022-04-02 22:38:00,29.452,105.186,0.426,"Pressure_877_CSled_20220331"
"1656",2022-04-02 22:40:00,29.452,105.204,0.427,"Pressure_877_CSled_20220331"
"1657",2022-04-02 22:42:00,29.452,105.672,0.474,"Pressure_877_CSled_20220331"
"1658",2022-04-02 22:44:00,29.452,105.438,0.451,"Pressure_877_CSled_20220331"
"1659",2022-04-02 22:46:00,29.452,105.474,0.454,"Pressure_877_CSled_20220331"
"1660",2022-04-02 22:48:00,29.452,105.492,0.456,"Pressure_877_CSled_20220331"
"1661",2022-04-02 22:50:00,29.452,105.708,0.478,"Pressure_877_CSled_20220331"
"1662",2022-04-02 22:52:00,29.552,105.441,0.451,"Pressure_877_CSled_20220331"
"1663",2022-04-02 22:54:00,29.552,105.423,0.449,"Pressure_877_CSled_20220331"
"1664",2022-04-02 22:56:00,29.552,105.532,0.46,"Pressure_877_CSled_20220331"
"1665",2022-04-02 22:58:00,29.552,105.64,0.471,"Pressure_877_CSled_20220331"
"1666",2022-04-02 23:00:00,29.552,105.423,0.449,"Pressure_877_CSled_20220331"
"1667",2022-04-02 23:02:00,29.552,105.622,0.469,"Pressure_877_CSled_20220331"
"1668",2022-04-02 23:04:00,29.552,105.784,0.485,"Pressure_877_CSled_20220331"
"1669",2022-04-02 23:06:00,29.552,105.712,0.478,"Pressure_877_CSled_20220331"
"1670",2022-04-02 23:08:00,29.552,105.838,0.49,"Pressure_877_CSled_20220331"
"1671",2022-04-02 23:10:00,29.552,105.748,0.482,"Pressure_877_CSled_20220331"
"1672",2022-04-02 23:12:00,29.552,105.586,0.465,"Pressure_877_CSled_20220331"
"1673",2022-04-02 23:14:00,29.552,105.802,0.487,"Pressure_877_CSled_20220331"
"1674",2022-04-02 23:16:00,29.652,105.625,0.469,"Pressure_877_CSled_20220331"
"1675",2022-04-02 23:18:00,29.652,105.679,0.475,"Pressure_877_CSled_20220331"
"1676",2022-04-02 23:20:00,29.652,106.004,0.507,"Pressure_877_CSled_20220331"
"1677",2022-04-02 23:22:00,29.652,106.185,0.525,"Pressure_877_CSled_20220331"
"1678",2022-04-02 23:24:00,29.652,105.986,0.505,"Pressure_877_CSled_20220331"
"1679",2022-04-02 23:26:00,29.652,105.878,0.494,"Pressure_877_CSled_20220331"
"1680",2022-04-02 23:28:00,29.752,105.521,0.459,"Pressure_877_CSled_20220331"
"1681",2022-04-02 23:30:00,29.752,105.611,0.468,"Pressure_877_CSled_20220331"
"1682",2022-04-02 23:32:00,29.752,105.791,0.486,"Pressure_877_CSled_20220331"
"1683",2022-04-02 23:34:00,29.752,105.863,0.493,"Pressure_877_CSled_20220331"
"1684",2022-04-02 23:36:00,29.752,106.026,0.509,"Pressure_877_CSled_20220331"
"1685",2022-04-02 23:38:00,29.752,105.827,0.489,"Pressure_877_CSled_20220331"
"1686",2022-04-02 23:40:00,29.752,106.098,0.516,"Pressure_877_CSled_20220331"
"1687",2022-04-02 23:42:00,29.752,106.026,0.509,"Pressure_877_CSled_20220331"
"1688",2022-04-02 23:44:00,29.752,106.206,0.527,"Pressure_877_CSled_20220331"
"1689",2022-04-02 23:46:00,29.752,106.314,0.538,"Pressure_877_CSled_20220331"
"1690",2022-04-02 23:48:00,29.752,106.062,0.513,"Pressure_877_CSled_20220331"
"1691",2022-04-02 23:50:00,29.752,106.152,0.522,"Pressure_877_CSled_20220331"
"1692",2022-04-02 23:52:00,29.652,106.13,0.52,"Pressure_877_CSled_20220331"
"1693",2022-04-02 23:54:00,29.652,106.022,0.509,"Pressure_877_CSled_20220331"
"1694",2022-04-02 23:56:00,29.652,106.058,0.512,"Pressure_877_CSled_20220331"
"1695",2022-04-02 23:58:00,29.652,106.383,0.545,"Pressure_877_CSled_20220331"
"1696",2022-04-03 00:00:00,29.652,106.058,0.512,"Pressure_877_CSled_20220331"
"1697",2022-04-03 00:02:00,29.652,106.004,0.507,"Pressure_877_CSled_20220331"
"1698",2022-04-03 00:04:00,29.652,106.04,0.511,"Pressure_877_CSled_20220331"
"1699",2022-04-03 00:06:00,29.652,105.824,0.489,"Pressure_877_CSled_20220331"
"1700",2022-04-03 00:08:00,29.652,106.148,0.521,"Pressure_877_CSled_20220331"
"1701",2022-04-03 00:10:00,29.652,106.275,0.534,"Pressure_877_CSled_20220331"
"1702",2022-04-03 00:12:00,29.652,106.022,0.509,"Pressure_877_CSled_20220331"
"1703",2022-04-03 00:14:00,29.652,106.13,0.52,"Pressure_877_CSled_20220331"
"1704",2022-04-03 00:16:00,29.652,106.148,0.521,"Pressure_877_CSled_20220331"
"1705",2022-04-03 00:18:00,29.652,105.733,0.48,"Pressure_877_CSled_20220331"
"1706",2022-04-03 00:20:00,29.652,105.986,0.505,"Pressure_877_CSled_20220331"
"1707",2022-04-03 00:22:00,29.652,106.293,0.536,"Pressure_877_CSled_20220331"
"1708",2022-04-03 00:24:00,29.552,106.163,0.523,"Pressure_877_CSled_20220331"
"1709",2022-04-03 00:26:00,29.552,105.91,0.498,"Pressure_877_CSled_20220331"
"1710",2022-04-03 00:28:00,29.552,106.163,0.523,"Pressure_877_CSled_20220331"
"1711",2022-04-03 00:30:00,29.552,106.217,0.528,"Pressure_877_CSled_20220331"
"1712",2022-04-03 00:32:00,29.552,106.091,0.516,"Pressure_877_CSled_20220331"
"1713",2022-04-03 00:34:00,29.552,105.983,0.505,"Pressure_877_CSled_20220331"
"1714",2022-04-03 00:36:00,29.552,105.892,0.496,"Pressure_877_CSled_20220331"
"1715",2022-04-03 00:38:00,29.652,106.203,0.527,"Pressure_877_CSled_20220331"
"1716",2022-04-03 00:40:00,29.652,106.383,0.545,"Pressure_877_CSled_20220331"
"1717",2022-04-03 00:42:00,29.552,106.019,0.508,"Pressure_877_CSled_20220331"
"1718",2022-04-03 00:44:00,29.552,106.019,0.508,"Pressure_877_CSled_20220331"
"1719",2022-04-03 00:46:00,29.552,106.325,0.539,"Pressure_877_CSled_20220331"
"1720",2022-04-03 00:48:00,29.552,105.964,0.503,"Pressure_877_CSled_20220331"
"1721",2022-04-03 00:50:00,29.552,106.199,0.526,"Pressure_877_CSled_20220331"
"1722",2022-04-03 00:52:00,29.552,106.416,0.548,"Pressure_877_CSled_20220331"
"1723",2022-04-03 00:54:00,29.552,106.596,0.566,"Pressure_877_CSled_20220331"
"1724",2022-04-03 00:56:00,29.552,106.253,0.532,"Pressure_877_CSled_20220331"
"1725",2022-04-03 00:58:00,29.652,106.383,0.545,"Pressure_877_CSled_20220331"
"1726",2022-04-03 01:00:00,29.652,106.311,0.538,"Pressure_877_CSled_20220331"
"1727",2022-04-03 01:02:00,29.552,106.325,0.539,"Pressure_877_CSled_20220331"
"1728",2022-04-03 01:04:00,29.552,106.325,0.539,"Pressure_877_CSled_20220331"
"1729",2022-04-03 01:06:00,29.552,106.343,0.541,"Pressure_877_CSled_20220331"
"1730",2022-04-03 01:08:00,29.552,106.217,0.528,"Pressure_877_CSled_20220331"
"1731",2022-04-03 01:10:00,29.552,106.073,0.514,"Pressure_877_CSled_20220331"
"1732",2022-04-03 01:12:00,29.552,106.091,0.516,"Pressure_877_CSled_20220331"
"1733",2022-04-03 01:14:00,29.552,106.65,0.571,"Pressure_877_CSled_20220331"
"1734",2022-04-03 01:16:00,29.552,106.289,0.535,"Pressure_877_CSled_20220331"
"1735",2022-04-03 01:18:00,29.552,106.271,0.534,"Pressure_877_CSled_20220331"
"1736",2022-04-03 01:20:00,29.552,106.289,0.535,"Pressure_877_CSled_20220331"
"1737",2022-04-03 01:22:00,29.552,106.307,0.537,"Pressure_877_CSled_20220331"
"1738",2022-04-03 01:24:00,29.552,106.127,0.519,"Pressure_877_CSled_20220331"
"1739",2022-04-03 01:26:00,29.552,106.289,0.535,"Pressure_877_CSled_20220331"
"1740",2022-04-03 01:28:00,29.552,106.181,0.525,"Pressure_877_CSled_20220331"
"1741",2022-04-03 01:30:00,29.552,106.199,0.526,"Pressure_877_CSled_20220331"
"1742",2022-04-03 01:32:00,29.552,106.434,0.55,"Pressure_877_CSled_20220331"
"1743",2022-04-03 01:34:00,29.552,106.091,0.516,"Pressure_877_CSled_20220331"
"1744",2022-04-03 01:36:00,29.552,106.055,0.512,"Pressure_877_CSled_20220331"
"1745",2022-04-03 01:38:00,29.552,106.307,0.537,"Pressure_877_CSled_20220331"
"1746",2022-04-03 01:40:00,29.552,105.82,0.489,"Pressure_877_CSled_20220331"
"1747",2022-04-03 01:42:00,29.552,106.65,0.571,"Pressure_877_CSled_20220331"
"1748",2022-04-03 01:44:00,29.452,106.43,0.549,"Pressure_877_CSled_20220331"
"1749",2022-04-03 01:46:00,29.452,106.791,0.585,"Pressure_877_CSled_20220331"
"1750",2022-04-03 01:48:00,29.452,106.629,0.569,"Pressure_877_CSled_20220331"
"1751",2022-04-03 01:50:00,29.452,106.575,0.564,"Pressure_877_CSled_20220331"
"1752",2022-04-03 01:52:00,29.452,106.304,0.537,"Pressure_877_CSled_20220331"
"1753",2022-04-03 01:54:00,29.552,106.235,0.53,"Pressure_877_CSled_20220331"
"1754",2022-04-03 01:56:00,29.452,106.141,0.521,"Pressure_877_CSled_20220331"
"1755",2022-04-03 01:58:00,29.452,106.069,0.513,"Pressure_877_CSled_20220331"
"1756",2022-04-03 02:00:00,29.452,106.051,0.512,"Pressure_877_CSled_20220331"
"1757",2022-04-03 02:02:00,29.452,106.087,0.515,"Pressure_877_CSled_20220331"
"1758",2022-04-03 02:04:00,29.452,106.448,0.551,"Pressure_877_CSled_20220331"
"1759",2022-04-03 02:06:00,29.452,106.123,0.519,"Pressure_877_CSled_20220331"
"1760",2022-04-03 02:08:00,29.452,106.069,0.513,"Pressure_877_CSled_20220331"
"1761",2022-04-03 02:10:00,29.452,106.141,0.521,"Pressure_877_CSled_20220331"
"1762",2022-04-03 02:12:00,29.452,105.763,0.483,"Pressure_877_CSled_20220331"
"1763",2022-04-03 02:14:00,29.452,106.123,0.519,"Pressure_877_CSled_20220331"
"1764",2022-04-03 02:16:00,29.452,105.997,0.506,"Pressure_877_CSled_20220331"
"1765",2022-04-03 02:18:00,29.452,106.232,0.53,"Pressure_877_CSled_20220331"
"1766",2022-04-03 02:20:00,29.452,106.25,0.531,"Pressure_877_CSled_20220331"
"1767",2022-04-03 02:22:00,29.452,105.979,0.504,"Pressure_877_CSled_20220331"
"1768",2022-04-03 02:24:00,29.452,105.979,0.504,"Pressure_877_CSled_20220331"
"1769",2022-04-03 02:26:00,29.452,106.033,0.51,"Pressure_877_CSled_20220331"
"1770",2022-04-03 02:28:00,29.452,105.997,0.506,"Pressure_877_CSled_20220331"
"1771",2022-04-03 02:30:00,29.452,105.871,0.494,"Pressure_877_CSled_20220331"
"1772",2022-04-03 02:32:00,29.352,106.138,0.52,"Pressure_877_CSled_20220331"
"1773",2022-04-03 02:34:00,29.352,105.903,0.497,"Pressure_877_CSled_20220331"
"1774",2022-04-03 02:36:00,29.352,105.958,0.502,"Pressure_877_CSled_20220331"
"1775",2022-04-03 02:38:00,29.352,105.759,0.483,"Pressure_877_CSled_20220331"
"1776",2022-04-03 02:40:00,29.352,106.192,0.526,"Pressure_877_CSled_20220331"
"1777",2022-04-03 02:42:00,29.352,106.138,0.52,"Pressure_877_CSled_20220331"
"1778",2022-04-03 02:44:00,29.352,106.048,0.511,"Pressure_877_CSled_20220331"
"1779",2022-04-03 02:46:00,29.352,106.192,0.526,"Pressure_877_CSled_20220331"
"1780",2022-04-03 02:48:00,29.352,105.795,0.486,"Pressure_877_CSled_20220331"
"1781",2022-04-03 02:50:00,29.352,105.958,0.502,"Pressure_877_CSled_20220331"
"1782",2022-04-03 02:52:00,29.352,106.048,0.511,"Pressure_877_CSled_20220331"
"1783",2022-04-03 02:54:00,29.352,106.03,0.51,"Pressure_877_CSled_20220331"
"1784",2022-04-03 02:56:00,29.352,105.958,0.502,"Pressure_877_CSled_20220331"
"1785",2022-04-03 02:58:00,29.352,105.669,0.474,"Pressure_877_CSled_20220331"
"1786",2022-04-03 03:00:00,29.352,105.777,0.484,"Pressure_877_CSled_20220331"
"1787",2022-04-03 03:02:00,29.352,105.795,0.486,"Pressure_877_CSled_20220331"
"1788",2022-04-03 03:04:00,29.352,105.849,0.492,"Pressure_877_CSled_20220331"
"1789",2022-04-03 03:06:00,29.352,106.066,0.513,"Pressure_877_CSled_20220331"
"1790",2022-04-03 03:08:00,29.252,105.828,0.489,"Pressure_877_CSled_20220331"
"1791",2022-04-03 03:10:00,29.252,105.756,0.482,"Pressure_877_CSled_20220331"
"1792",2022-04-03 03:12:00,29.252,105.702,0.477,"Pressure_877_CSled_20220331"
"1793",2022-04-03 03:14:00,29.252,105.611,0.468,"Pressure_877_CSled_20220331"
"1794",2022-04-03 03:16:00,29.252,105.611,0.468,"Pressure_877_CSled_20220331"
"1795",2022-04-03 03:18:00,29.252,105.467,0.454,"Pressure_877_CSled_20220331"
"1796",2022-04-03 03:20:00,29.252,105.683,0.475,"Pressure_877_CSled_20220331"
"1797",2022-04-03 03:22:00,29.252,105.377,0.445,"Pressure_877_CSled_20220331"
"1798",2022-04-03 03:24:00,29.252,105.702,0.477,"Pressure_877_CSled_20220331"
"1799",2022-04-03 03:26:00,29.252,105.413,0.448,"Pressure_877_CSled_20220331"
"1800",2022-04-03 03:28:00,29.252,105.611,0.468,"Pressure_877_CSled_20220331"
"1801",2022-04-03 03:30:00,29.252,105.413,0.448,"Pressure_877_CSled_20220331"
"1802",2022-04-03 03:32:00,29.252,105.864,0.493,"Pressure_877_CSled_20220331"
"1803",2022-04-03 03:34:00,29.252,105.575,0.464,"Pressure_877_CSled_20220331"
"1804",2022-04-03 03:36:00,29.252,105.629,0.47,"Pressure_877_CSled_20220331"
"1805",2022-04-03 03:38:00,29.252,105.629,0.47,"Pressure_877_CSled_20220331"
"1806",2022-04-03 03:40:00,29.252,105.503,0.457,"Pressure_877_CSled_20220331"
"1807",2022-04-03 03:42:00,29.252,105.557,0.463,"Pressure_877_CSled_20220331"
"1808",2022-04-03 03:44:00,29.252,105.665,0.473,"Pressure_877_CSled_20220331"
"1809",2022-04-03 03:46:00,29.252,105.485,0.455,"Pressure_877_CSled_20220331"
"1810",2022-04-03 03:48:00,29.152,105.464,0.453,"Pressure_877_CSled_20220331"
"1811",2022-04-03 03:50:00,29.252,105.413,0.448,"Pressure_877_CSled_20220331"
"1812",2022-04-03 03:52:00,29.252,105.359,0.443,"Pressure_877_CSled_20220331"
"1813",2022-04-03 03:54:00,29.252,105.575,0.464,"Pressure_877_CSled_20220331"
"1814",2022-04-03 03:56:00,29.252,105.449,0.452,"Pressure_877_CSled_20220331"
"1815",2022-04-03 03:58:00,29.252,105.521,0.459,"Pressure_877_CSled_20220331"
"1816",2022-04-03 04:00:00,29.252,105.287,0.436,"Pressure_877_CSled_20220331"
"1817",2022-04-03 04:02:00,29.252,105.233,0.43,"Pressure_877_CSled_20220331"
"1818",2022-04-03 04:04:00,29.252,105.305,0.437,"Pressure_877_CSled_20220331"
"1819",2022-04-03 04:06:00,29.252,105.251,0.432,"Pressure_877_CSled_20220331"
"1820",2022-04-03 04:08:00,29.152,105.067,0.414,"Pressure_877_CSled_20220331"
"1821",2022-04-03 04:10:00,29.152,105.193,0.426,"Pressure_877_CSled_20220331"
"1822",2022-04-03 04:12:00,29.152,105.121,0.419,"Pressure_877_CSled_20220331"
"1823",2022-04-03 04:14:00,29.152,104.959,0.403,"Pressure_877_CSled_20220331"
"1824",2022-04-03 04:16:00,29.152,104.995,0.407,"Pressure_877_CSled_20220331"
"1825",2022-04-03 04:18:00,29.152,104.815,0.389,"Pressure_877_CSled_20220331"
"1826",2022-04-03 04:20:00,29.152,104.815,0.389,"Pressure_877_CSled_20220331"
"1827",2022-04-03 04:22:00,29.152,104.995,0.407,"Pressure_877_CSled_20220331"
"1828",2022-04-03 04:24:00,29.152,105.157,0.423,"Pressure_877_CSled_20220331"
"1829",2022-04-03 04:26:00,29.152,104.941,0.401,"Pressure_877_CSled_20220331"
"1830",2022-04-03 04:28:00,29.152,104.905,0.398,"Pressure_877_CSled_20220331"
"1831",2022-04-03 04:30:00,29.152,104.995,0.407,"Pressure_877_CSled_20220331"
"1832",2022-04-03 04:32:00,29.152,104.923,0.399,"Pressure_877_CSled_20220331"
"1833",2022-04-03 04:34:00,29.152,104.941,0.401,"Pressure_877_CSled_20220331"
"1834",2022-04-03 04:36:00,29.152,105.049,0.412,"Pressure_877_CSled_20220331"
"1835",2022-04-03 04:38:00,29.152,104.959,0.403,"Pressure_877_CSled_20220331"
"1836",2022-04-03 04:40:00,29.152,104.869,0.394,"Pressure_877_CSled_20220331"
"1837",2022-04-03 04:42:00,29.152,104.977,0.405,"Pressure_877_CSled_20220331"
"1838",2022-04-03 04:44:00,29.152,104.851,0.392,"Pressure_877_CSled_20220331"
"1839",2022-04-03 04:46:00,29.152,104.653,0.373,"Pressure_877_CSled_20220331"
"1840",2022-04-03 04:48:00,29.152,104.707,0.378,"Pressure_877_CSled_20220331"
