date,DO_mg_L,Temperature
2022-08-18T01:48:00Z,7.18,25.567
2022-08-18T01:50:00Z,7.174,25.559
2022-08-18T01:52:00Z,7.109,25.567
2022-08-18T01:54:00Z,7.331,25.576
2022-08-18T01:56:00Z,7.195,25.567
2022-08-18T01:58:00Z,7.342,25.601
2022-08-18T02:00:00Z,7.242,25.593
2022-08-18T02:02:00Z,7.138,25.534
2022-08-18T02:04:00Z,7.284,25.576
2022-08-18T02:06:00Z,7.282,25.567
2022-08-18T02:08:00Z,7.25,25.567
2022-08-18T02:10:00Z,7.323,25.559
2022-08-18T02:12:00Z,7.103,25.584
2022-08-18T02:14:00Z,7.081,25.584
2022-08-18T02:16:00Z,7.155,25.576
2022-08-18T02:18:00Z,7.353,25.601
2022-08-18T02:20:00Z,7.099,25.542
2022-08-18T02:22:00Z,7.26,25.584
2022-08-18T02:24:00Z,7.296,25.61
2022-08-18T02:26:00Z,7.23,25.576
2022-08-18T02:28:00Z,7.247,25.559
2022-08-18T02:30:00Z,7.203,25.567
2022-08-18T02:32:00Z,7.161,25.567
2022-08-18T02:34:00Z,7.108,25.567
2022-08-18T02:36:00Z,7.052,25.525
2022-08-18T02:38:00Z,7.243,25.567
2022-08-18T02:40:00Z,7.194,25.576
2022-08-18T02:42:00Z,7.004,25.534
2022-08-18T02:44:00Z,6.973,25.517
2022-08-18T02:46:00Z,6.925,25.534
2022-08-18T02:48:00Z,6.94,25.542
2022-08-18T02:50:00Z,7.305,25.551
2022-08-18T02:52:00Z,7.31,25.559
2022-08-18T02:54:00Z,7.066,25.542
2022-08-18T02:56:00Z,7.11,25.559
2022-08-18T02:58:00Z,7.168,25.559
2022-08-18T03:00:00Z,7.317,25.559
2022-08-18T03:02:00Z,7.202,25.542
2022-08-18T03:04:00Z,7.275,25.567
2022-08-18T03:06:00Z,7.341,25.559
2022-08-18T03:08:00Z,7.113,25.5
2022-08-18T03:10:00Z,7.218,25.534
2022-08-18T03:12:00Z,7.127,25.542
2022-08-18T03:14:00Z,7.124,25.534
2022-08-18T03:16:00Z,7.032,25.542
2022-08-18T03:18:00Z,7.164,25.534
2022-08-18T03:20:00Z,7.336,25.584
2022-08-18T03:22:00Z,7.079,25.542
2022-08-18T03:24:00Z,7.184,25.542
2022-08-18T03:26:00Z,7.257,25.551
2022-08-18T03:28:00Z,7.182,25.534
2022-08-18T03:30:00Z,7.332,25.567
2022-08-18T03:32:00Z,7.048,25.517
2022-08-18T03:34:00Z,7.021,25.517
2022-08-18T03:36:00Z,7.252,25.508
2022-08-18T03:38:00Z,7.084,25.517
2022-08-18T03:40:00Z,7.047,25.475
2022-08-18T03:42:00Z,7.235,25.534
2022-08-18T03:44:00Z,7.165,25.551
2022-08-18T03:46:00Z,7.062,25.542
2022-08-18T03:48:00Z,7.194,25.542
2022-08-18T03:50:00Z,7.05,25.517
2022-08-18T03:52:00Z,7.258,25.517
2022-08-18T03:54:00Z,7.141,25.5
2022-08-18T03:56:00Z,7.237,25.508
2022-08-18T03:58:00Z,7.182,25.525
2022-08-18T04:00:00Z,7.272,25.517
2022-08-18T04:02:00Z,7.185,25.508
2022-08-18T04:04:00Z,7.185,25.517
2022-08-18T04:06:00Z,7.303,25.525
2022-08-18T04:08:00Z,7.248,25.525
2022-08-18T04:10:00Z,7.071,25.534
2022-08-18T04:12:00Z,7.292,25.542
2022-08-18T04:14:00Z,7.38,25.576
2022-08-18T04:16:00Z,7.247,25.576
2022-08-18T04:18:00Z,7.196,25.559
2022-08-18T04:20:00Z,7.156,25.559
2022-08-18T04:22:00Z,7.181,25.542
2022-08-18T04:24:00Z,7.06,25.525
2022-08-18T04:26:00Z,7.289,25.534
2022-08-18T04:28:00Z,7.17,25.551
2022-08-18T04:30:00Z,7.22,25.534
2022-08-18T04:32:00Z,7.069,25.525
2022-08-18T04:34:00Z,6.946,25.5
2022-08-18T04:36:00Z,7.221,25.551
2022-08-18T04:38:00Z,7.35,25.542
2022-08-18T04:40:00Z,7.068,25.5
2022-08-18T04:42:00Z,7.085,25.508
2022-08-18T04:44:00Z,7.267,25.525
2022-08-18T04:46:00Z,7.18,25.517
2022-08-18T04:48:00Z,6.925,25.5
2022-08-18T04:50:00Z,7.106,25.458
2022-08-18T04:52:00Z,7.391,25.525
2022-08-18T04:54:00Z,7.064,25.517
2022-08-18T04:56:00Z,7.016,25.492
2022-08-18T04:58:00Z,7.14,25.466
2022-08-18T05:00:00Z,7.368,25.534
2022-08-18T05:02:00Z,7.167,25.5
2022-08-18T05:04:00Z,7.14,25.458
2022-08-18T05:06:00Z,7.106,25.5
2022-08-18T05:08:00Z,7.215,25.483
2022-08-18T05:10:00Z,7.145,25.492
2022-08-18T05:12:00Z,7.002,25.5
2022-08-18T05:14:00Z,7.009,25.475
2022-08-18T05:16:00Z,7.204,25.475
2022-08-18T05:18:00Z,7.11,25.466
2022-08-18T05:20:00Z,6.98,25.466
2022-08-18T05:22:00Z,6.957,25.458
2022-08-18T05:24:00Z,7.102,25.458
2022-08-18T05:26:00Z,7.087,25.475
2022-08-18T05:28:00Z,6.954,25.475
2022-08-18T05:30:00Z,6.94,25.433
2022-08-18T05:32:00Z,7.224,25.466
2022-08-18T05:34:00Z,7.054,25.483
2022-08-18T05:36:00Z,7.006,25.475
2022-08-18T05:38:00Z,7.174,25.458
2022-08-18T05:40:00Z,6.942,25.466
2022-08-18T05:42:00Z,6.978,25.441
2022-08-18T05:44:00Z,7.011,25.441
2022-08-18T05:46:00Z,7.121,25.483
2022-08-18T05:48:00Z,6.981,25.441
2022-08-18T05:50:00Z,6.894,25.449
2022-08-18T05:52:00Z,6.939,25.433
2022-08-18T05:54:00Z,6.976,25.424
2022-08-18T05:56:00Z,7.295,25.466
2022-08-18T05:58:00Z,6.95,25.391
2022-08-18T06:00:00Z,6.781,25.374
2022-08-18T06:02:00Z,7.054,25.424
2022-08-18T06:04:00Z,6.858,25.399
2022-08-18T06:06:00Z,6.638,25.399
2022-08-18T06:08:00Z,6.898,25.407
2022-08-18T06:10:00Z,6.848,25.391
2022-08-18T06:12:00Z,6.835,25.374
2022-08-18T06:14:00Z,7.043,25.382
2022-08-18T06:16:00Z,7.13,25.399
2022-08-18T06:18:00Z,6.892,25.382
2022-08-18T06:20:00Z,6.742,25.365
2022-08-18T06:22:00Z,6.55,25.348
2022-08-18T06:24:00Z,6.179,25.365
2022-08-18T06:26:00Z,6.201,25.348
2022-08-18T06:28:00Z,5.717,25.34
2022-08-18T06:30:00Z,6.777,25.357
2022-08-18T06:32:00Z,6.189,25.357
2022-08-18T06:34:00Z,5.41,25.323
2022-08-18T06:36:00Z,4.981,25.323
2022-08-18T06:38:00Z,4.988,25.306
2022-08-18T06:40:00Z,5.218,25.298
2022-08-18T06:42:00Z,6.512,25.34
2022-08-18T06:44:00Z,5.609,25.332
2022-08-18T06:46:00Z,4.151,25.264
2022-08-18T06:48:00Z,4.022,25.306
2022-08-18T06:50:00Z,5,25.306
2022-08-18T06:52:00Z,4.788,25.315
2022-08-18T06:54:00Z,4.684,25.315
2022-08-18T06:56:00Z,6.886,25.323
2022-08-18T06:58:00Z,7.014,25.348
2022-08-18T07:00:00Z,7.012,25.365
2022-08-18T07:02:00Z,6.893,25.34
2022-08-18T07:04:00Z,6.824,25.357
2022-08-18T07:06:00Z,7.062,25.391
2022-08-18T07:08:00Z,6.612,25.348
2022-08-18T07:10:00Z,6.996,25.374
2022-08-18T07:12:00Z,7.076,25.357
2022-08-18T07:14:00Z,7.029,25.357
2022-08-18T07:16:00Z,7.036,25.382
2022-08-18T07:18:00Z,7.08,25.357
2022-08-18T07:20:00Z,6.995,25.357
2022-08-18T07:22:00Z,6.984,25.416
2022-08-18T07:24:00Z,7.078,25.399
2022-08-18T07:26:00Z,7.015,25.391
2022-08-18T07:28:00Z,7.124,25.399
2022-08-18T07:30:00Z,6.963,25.407
2022-08-18T07:32:00Z,6.86,25.399
2022-08-18T07:34:00Z,7.022,25.399
2022-08-18T07:36:00Z,7.068,25.433
2022-08-18T07:38:00Z,7.035,25.416
2022-08-18T07:40:00Z,7.099,25.449
2022-08-18T07:42:00Z,7.122,25.424
2022-08-18T07:44:00Z,7.022,25.441
2022-08-18T07:46:00Z,7.078,25.483
2022-08-18T07:48:00Z,7.209,25.449
2022-08-18T07:50:00Z,7.017,25.449
2022-08-18T07:52:00Z,7.175,25.458
2022-08-18T07:54:00Z,7.099,25.458
2022-08-18T07:56:00Z,7.149,25.458
2022-08-18T07:58:00Z,7.18,25.441
2022-08-18T08:00:00Z,7.061,25.475
2022-08-18T08:02:00Z,7.055,25.458
2022-08-18T08:04:00Z,6.841,25.449
2022-08-18T08:06:00Z,7.263,25.458
2022-08-18T08:08:00Z,7.289,25.483
2022-08-18T08:10:00Z,7.263,25.475
2022-08-18T08:12:00Z,7.101,25.458
2022-08-18T08:14:00Z,6.518,25.5
2022-08-18T08:16:00Z,5.379,25.483
2022-08-18T08:18:00Z,5.75,25.492
2022-08-18T08:20:00Z,5.901,25.466
2022-08-18T08:22:00Z,5.76,25.475
2022-08-18T08:24:00Z,7.079,25.508
2022-08-18T08:26:00Z,7.077,25.5
2022-08-18T08:28:00Z,7.238,25.483
2022-08-18T08:30:00Z,7.224,25.517
2022-08-18T08:32:00Z,7.286,25.525
2022-08-18T08:34:00Z,7.306,25.534
2022-08-18T08:36:00Z,7.455,25.576
2022-08-18T08:38:00Z,6.931,25.567
2022-08-18T08:40:00Z,6.915,25.559
2022-08-18T08:42:00Z,6.133,25.567
2022-08-18T08:44:00Z,5.987,25.559
2022-08-18T08:46:00Z,6.332,25.567
2022-08-18T08:48:00Z,6.464,25.542
2022-08-18T08:50:00Z,6.517,25.542
2022-08-18T08:52:00Z,6.481,25.534
2022-08-18T08:54:00Z,6.307,25.542
2022-08-18T08:56:00Z,6.634,25.559
2022-08-18T08:58:00Z,6.825,25.551
2022-08-18T09:00:00Z,6.882,25.551
2022-08-18T09:02:00Z,6.864,25.534
2022-08-18T09:04:00Z,7.15,25.551
2022-08-18T09:06:00Z,7.39,25.551
2022-08-18T09:08:00Z,7.513,25.584
2022-08-18T09:10:00Z,7.461,25.601
2022-08-18T09:12:00Z,7.158,25.576
2022-08-18T09:14:00Z,7.025,25.567
2022-08-18T09:16:00Z,6.662,25.567
2022-08-18T09:18:00Z,7.657,25.61
2022-08-18T09:20:00Z,7.459,25.635
2022-08-18T09:22:00Z,7.532,25.635
2022-08-18T09:24:00Z,6.639,25.601
2022-08-18T09:26:00Z,4.836,25.635
2022-08-18T09:28:00Z,6.312,25.669
2022-08-18T09:30:00Z,6.729,25.669
2022-08-18T09:32:00Z,6.876,25.66
2022-08-18T09:34:00Z,6.545,25.677
2022-08-18T09:36:00Z,5.877,25.652
2022-08-18T09:38:00Z,5.688,25.626
2022-08-18T09:40:00Z,5.445,25.618
2022-08-18T09:42:00Z,5.464,25.626
2022-08-18T09:44:00Z,5.41,25.635
2022-08-18T09:46:00Z,5.287,25.635
2022-08-18T09:48:00Z,5.203,25.635
2022-08-18T09:50:00Z,5.428,25.677
2022-08-18T09:52:00Z,5.949,25.702
2022-08-18T09:54:00Z,6.172,25.702
2022-08-18T09:56:00Z,5.886,25.728
2022-08-18T09:58:00Z,6.557,25.736
2022-08-18T10:00:00Z,6.061,25.736
2022-08-18T10:02:00Z,5.738,25.736
2022-08-18T10:04:00Z,5.276,25.736
2022-08-18T10:06:00Z,4.383,25.728
2022-08-18T10:08:00Z,3.81,25.744
2022-08-18T10:10:00Z,4.093,25.761
2022-08-18T10:12:00Z,3.424,25.719
2022-08-18T10:14:00Z,3.811,25.711
2022-08-18T10:16:00Z,5.723,25.787
2022-08-18T10:18:00Z,6.366,25.803
2022-08-18T10:20:00Z,6.724,25.829
2022-08-18T10:22:00Z,7.146,25.837
2022-08-18T10:24:00Z,6.42,25.829
2022-08-18T10:26:00Z,7.629,25.854
2022-08-18T10:28:00Z,7.748,25.854
2022-08-18T10:30:00Z,7.798,25.871
2022-08-18T10:32:00Z,7.844,25.879
2022-08-18T10:34:00Z,7.375,25.854
2022-08-18T10:36:00Z,6.831,25.871
2022-08-18T10:38:00Z,7.166,25.854
2022-08-18T10:40:00Z,5.329,25.82
2022-08-18T10:42:00Z,4.275,25.787
2022-08-18T10:44:00Z,5.263,25.846
2022-08-18T10:46:00Z,4.231,25.803
2022-08-18T10:48:00Z,3.81,25.803
2022-08-18T10:50:00Z,6.577,25.854
2022-08-18T10:52:00Z,6.151,25.862
2022-08-18T10:54:00Z,5.85,25.879
2022-08-18T10:56:00Z,7.551,25.896
2022-08-18T10:58:00Z,7.119,25.896
2022-08-18T11:00:00Z,7.192,25.888
2022-08-18T11:02:00Z,7.549,25.879
2022-08-18T11:04:00Z,7.709,25.888
2022-08-18T11:06:00Z,6.89,25.871
2022-08-18T11:08:00Z,6.749,25.871
2022-08-18T11:10:00Z,5.765,25.879
2022-08-18T11:12:00Z,7.515,25.905
2022-08-18T11:14:00Z,7.628,25.879
2022-08-18T11:16:00Z,7.773,25.896
2022-08-18T11:18:00Z,7.88,25.905
2022-08-18T11:20:00Z,7.075,25.879
2022-08-18T11:22:00Z,7.808,25.913
2022-08-18T11:24:00Z,6.824,25.879
2022-08-18T11:26:00Z,7.688,25.888
2022-08-18T11:28:00Z,7.914,25.913
2022-08-18T11:30:00Z,7.475,25.896
2022-08-18T11:32:00Z,5.964,25.896
2022-08-18T11:34:00Z,6.248,25.879
2022-08-18T11:36:00Z,5.207,25.862
2022-08-18T11:38:00Z,5.294,25.871
2022-08-18T11:40:00Z,4.677,25.837
2022-08-18T11:42:00Z,3.766,25.787
2022-08-18T11:44:00Z,3.621,25.812
2022-08-18T11:46:00Z,3.568,25.82
2022-08-18T11:48:00Z,4.618,25.854
2022-08-18T11:50:00Z,4.227,25.871
2022-08-18T11:52:00Z,5.012,25.871
2022-08-18T11:54:00Z,5.937,25.879
2022-08-18T11:56:00Z,5.235,25.896
2022-08-18T11:58:00Z,4.846,25.896
2022-08-18T12:00:00Z,4.37,25.888
2022-08-18T12:02:00Z,5.363,25.862
2022-08-18T12:04:00Z,5.101,25.896
2022-08-18T12:06:00Z,6.348,25.905
2022-08-18T12:08:00Z,5.001,25.871
2022-08-18T12:10:00Z,6.563,25.938
2022-08-18T12:12:00Z,6.862,25.981
2022-08-18T12:14:00Z,7.509,25.981
2022-08-18T12:16:00Z,7.397,25.947
2022-08-18T12:18:00Z,7.088,25.972
2022-08-18T12:20:00Z,7.442,25.981
2022-08-18T12:22:00Z,7.723,25.997
2022-08-18T12:24:00Z,7.529,25.989
2022-08-18T12:26:00Z,8.594,26.031
2022-08-18T12:28:00Z,8.031,26.031
2022-08-18T12:30:00Z,8.179,26.048
2022-08-18T12:32:00Z,7.461,26.023
2022-08-18T12:34:00Z,7.423,25.997
2022-08-18T12:36:00Z,7.368,26.014
2022-08-18T12:38:00Z,7.721,26.031
2022-08-18T12:40:00Z,6.924,26.031
2022-08-18T12:42:00Z,7.215,26.023
2022-08-18T12:44:00Z,7.87,26.065
2022-08-18T12:46:00Z,8.111,26.04
2022-08-18T12:48:00Z,7.799,26.04
2022-08-18T12:50:00Z,7.955,26.057
2022-08-18T12:52:00Z,7.626,26.04
2022-08-18T12:54:00Z,7.073,26.031
2022-08-18T12:56:00Z,6.679,26.031
2022-08-18T12:58:00Z,5.536,26.023
2022-08-18T13:00:00Z,5.139,26.006
2022-08-18T13:02:00Z,5.145,25.981
2022-08-18T13:04:00Z,5.296,25.964
2022-08-18T13:06:00Z,4.27,25.921
2022-08-18T13:08:00Z,3.488,25.879
2022-08-18T13:10:00Z,3.684,25.896
2022-08-18T13:12:00Z,3.698,25.862
2022-08-18T13:14:00Z,3.846,25.854
2022-08-18T13:16:00Z,3.86,25.871
2022-08-18T13:18:00Z,3.806,25.795
2022-08-18T13:20:00Z,3.668,25.787
2022-08-18T13:22:00Z,6.103,25.905
2022-08-18T13:24:00Z,7.834,25.981
2022-08-18T13:26:00Z,7.574,25.981
2022-08-18T13:28:00Z,6.987,25.989
2022-08-18T13:30:00Z,7.32,25.972
2022-08-18T13:32:00Z,7.469,25.947
2022-08-18T13:34:00Z,7.957,25.997
2022-08-18T13:36:00Z,7.63,25.989
2022-08-18T13:38:00Z,5.879,25.955
2022-08-18T13:40:00Z,4.405,25.947
2022-08-18T13:42:00Z,4.027,25.938
2022-08-18T13:44:00Z,3.545,25.93
2022-08-18T13:46:00Z,3.199,25.896
2022-08-18T13:48:00Z,2.991,25.921
2022-08-18T13:50:00Z,2.678,25.955
2022-08-18T13:52:00Z,5.063,26.014
2022-08-18T13:54:00Z,4.148,26.014
2022-08-18T13:56:00Z,3.902,26.031
2022-08-18T13:58:00Z,4.01,26.048
2022-08-18T14:00:00Z,4.036,26.057
2022-08-18T14:02:00Z,5.376,26.065
2022-08-18T14:04:00Z,6.119,26.09
2022-08-18T14:06:00Z,7.562,26.107
2022-08-18T14:08:00Z,6.431,26.133
2022-08-18T14:10:00Z,5.844,26.141
2022-08-18T14:12:00Z,6.413,26.175
2022-08-18T14:14:00Z,7.388,26.234
2022-08-18T14:16:00Z,7.915,26.251
2022-08-18T14:18:00Z,7.668,26.225
2022-08-18T14:20:00Z,6.994,26.234
2022-08-18T14:22:00Z,6.451,26.268
2022-08-18T14:24:00Z,5.512,26.234
2022-08-18T14:26:00Z,4.906,26.234
2022-08-18T14:28:00Z,4.39,26.209
2022-08-18T14:30:00Z,4.186,26.285
2022-08-18T14:32:00Z,3.801,26.276
2022-08-18T14:34:00Z,4.105,26.234
2022-08-18T14:36:00Z,4.214,26.251
2022-08-18T14:38:00Z,4.399,26.327
2022-08-18T14:40:00Z,4.524,26.361
2022-08-18T14:42:00Z,4.323,26.352
2022-08-18T14:44:00Z,4.324,26.301
2022-08-18T14:46:00Z,4.233,26.293
2022-08-18T14:48:00Z,3.794,26.217
2022-08-18T14:50:00Z,3.477,26.217
2022-08-18T14:52:00Z,3.258,26.175
2022-08-18T14:54:00Z,3.101,26.175
2022-08-18T14:56:00Z,2.967,26.124
2022-08-18T14:58:00Z,3.198,26.234
2022-08-18T15:00:00Z,3.215,26.242
2022-08-18T15:02:00Z,3.423,26.251
2022-08-18T15:04:00Z,3.559,26.183
2022-08-18T15:06:00Z,4.065,26.251
2022-08-18T15:08:00Z,7.705,26.327
2022-08-18T15:10:00Z,8.507,26.344
2022-08-18T15:12:00Z,8.204,26.335
2022-08-18T15:14:00Z,7.741,26.344
2022-08-18T15:16:00Z,7.968,26.352
2022-08-18T15:18:00Z,8.365,26.344
2022-08-18T15:20:00Z,8.434,26.369
2022-08-18T15:22:00Z,8.477,26.361
2022-08-18T15:24:00Z,8.532,26.369
2022-08-18T15:26:00Z,8.513,26.386
2022-08-18T15:28:00Z,8.6,26.378
2022-08-18T15:30:00Z,8.765,26.403
2022-08-18T15:32:00Z,8.402,26.378
2022-08-18T15:34:00Z,8.426,26.369
2022-08-18T15:36:00Z,8.551,26.369
2022-08-18T15:38:00Z,8.727,26.394
2022-08-18T15:40:00Z,8.565,26.42
2022-08-18T15:42:00Z,8.499,26.428
2022-08-18T15:44:00Z,8.423,26.411
2022-08-18T15:46:00Z,8.507,26.403
2022-08-18T15:48:00Z,8.168,26.386
2022-08-18T15:50:00Z,8.082,26.437
2022-08-18T15:52:00Z,8.52,26.454
2022-08-18T15:54:00Z,8.542,26.462
2022-08-18T15:56:00Z,8.725,26.462
2022-08-18T15:58:00Z,8.482,26.479
2022-08-18T16:00:00Z,8.901,26.504
2022-08-18T16:02:00Z,8.664,26.513
2022-08-18T16:04:00Z,8.461,26.496
2022-08-18T16:06:00Z,8.741,26.513
2022-08-18T16:08:00Z,8.712,26.513
2022-08-18T16:10:00Z,8.272,26.454
2022-08-18T16:12:00Z,7.541,26.471
2022-08-18T16:14:00Z,7.689,26.479
2022-08-18T16:16:00Z,7.671,26.487
2022-08-18T16:18:00Z,7.862,26.487
2022-08-18T16:20:00Z,7.661,26.479
2022-08-18T16:22:00Z,7.28,26.428
2022-08-18T16:24:00Z,6.871,26.369
2022-08-18T16:26:00Z,7.091,26.428
2022-08-18T16:28:00Z,6.93,26.454
2022-08-18T16:30:00Z,6.361,26.403
2022-08-18T16:32:00Z,5.828,26.369
2022-08-18T16:34:00Z,6.021,26.411
2022-08-18T16:36:00Z,7.038,26.403
2022-08-18T16:38:00Z,7.238,26.378
2022-08-18T16:40:00Z,7.359,26.411
2022-08-18T16:42:00Z,7.79,26.403
2022-08-18T16:44:00Z,7.869,26.369
2022-08-18T16:46:00Z,8.145,26.369
2022-08-18T16:48:00Z,7.905,26.344
2022-08-18T16:50:00Z,7.753,26.344
2022-08-18T16:52:00Z,7.845,26.344
2022-08-18T16:54:00Z,7.628,26.31
2022-08-18T16:56:00Z,7.34,26.259
2022-08-18T16:58:00Z,7.409,26.327
2022-08-18T17:00:00Z,7.557,26.31
2022-08-18T17:02:00Z,7.641,26.318
2022-08-18T17:04:00Z,7.619,26.301
2022-08-18T17:06:00Z,7.349,26.285
2022-08-18T17:08:00Z,7.664,26.301
2022-08-18T17:10:00Z,7.708,26.293
2022-08-18T17:12:00Z,7.282,26.268
2022-08-18T17:14:00Z,7.174,26.268
2022-08-18T17:16:00Z,7.371,26.259
2022-08-18T17:18:00Z,6.832,26.259
2022-08-18T17:20:00Z,6.033,26.225
2022-08-18T17:22:00Z,6.313,26.242
2022-08-18T17:24:00Z,7.166,26.251
2022-08-18T17:26:00Z,7.539,26.251
2022-08-18T17:28:00Z,7.987,26.251
2022-08-18T17:30:00Z,7.422,26.242
2022-08-18T17:32:00Z,7.451,26.225
2022-08-18T17:34:00Z,7.589,26.225
2022-08-18T17:36:00Z,6.857,26.2
2022-08-18T17:38:00Z,6.851,26.209
2022-08-18T17:40:00Z,7.234,26.217
2022-08-18T17:42:00Z,6.654,26.149
2022-08-18T17:44:00Z,6.354,26.158
2022-08-18T17:46:00Z,5.957,26.124
2022-08-18T17:48:00Z,6.63,26.149
2022-08-18T17:50:00Z,6.809,26.166
2022-08-18T17:52:00Z,6.857,26.141
2022-08-18T17:54:00Z,6.679,26.133
2022-08-18T17:56:00Z,6.277,26.124
2022-08-18T17:58:00Z,6.341,26.107
2022-08-18T18:00:00Z,6.531,26.09
2022-08-18T18:02:00Z,6.875,26.09
2022-08-18T18:04:00Z,7.116,26.09
2022-08-18T18:06:00Z,7.797,26.107
2022-08-18T18:08:00Z,8.027,26.116
2022-08-18T18:10:00Z,7.968,26.124
2022-08-18T18:12:00Z,7.944,26.107
2022-08-18T18:14:00Z,7.865,26.082
2022-08-18T18:16:00Z,7.899,26.09
2022-08-18T18:18:00Z,8.083,26.09
2022-08-18T18:20:00Z,7.79,26.073
2022-08-18T18:22:00Z,7.993,26.082
2022-08-18T18:24:00Z,7.847,26.057
2022-08-18T18:26:00Z,7.472,26.006
2022-08-18T18:28:00Z,7.561,26.023
2022-08-18T18:30:00Z,7.559,25.981
2022-08-18T18:32:00Z,7.671,26.014
2022-08-18T18:34:00Z,7.602,26.014
2022-08-18T18:36:00Z,7.454,25.981
2022-08-18T18:38:00Z,7.789,26.023
2022-08-18T18:40:00Z,7.368,25.972
2022-08-18T18:42:00Z,7.663,25.955
2022-08-18T18:44:00Z,7.675,25.964
2022-08-18T18:46:00Z,7.671,25.989
2022-08-18T18:48:00Z,6.926,25.947
2022-08-18T18:50:00Z,6.724,25.938
2022-08-18T18:52:00Z,7.157,25.955
2022-08-18T18:54:00Z,7.098,25.972
2022-08-18T18:56:00Z,7.277,25.972
2022-08-18T18:58:00Z,7.434,25.921
2022-08-18T19:00:00Z,7.31,25.905
2022-08-18T19:02:00Z,7.497,25.93
2022-08-18T19:04:00Z,7.481,25.913
2022-08-18T19:06:00Z,7.453,25.896
2022-08-18T19:08:00Z,6.619,25.879
2022-08-18T19:10:00Z,6.033,25.846
2022-08-18T19:12:00Z,7.39,25.888
2022-08-18T19:14:00Z,7.653,25.913
2022-08-18T19:16:00Z,7.734,25.921
2022-08-18T19:18:00Z,7.6,25.921
2022-08-18T19:20:00Z,7.413,25.896
2022-08-18T19:22:00Z,7.517,25.896
2022-08-18T19:24:00Z,7.495,25.896
2022-08-18T19:26:00Z,7.622,25.913
2022-08-18T19:28:00Z,7.574,25.913
2022-08-18T19:30:00Z,7.624,25.905
2022-08-18T19:32:00Z,7.449,25.879
2022-08-18T19:34:00Z,7.459,25.862
2022-08-18T19:36:00Z,7.492,25.871
2022-08-18T19:38:00Z,7.561,25.871
2022-08-18T19:40:00Z,7.299,25.854
2022-08-18T19:42:00Z,6.781,25.812
2022-08-18T19:44:00Z,6.422,25.837
2022-08-18T19:46:00Z,6.164,25.812
2022-08-18T19:48:00Z,6.185,25.812
2022-08-18T19:50:00Z,7.147,25.837
2022-08-18T19:52:00Z,7.229,25.82
2022-08-18T19:54:00Z,7.293,25.829
2022-08-18T19:56:00Z,7.484,25.854
2022-08-18T19:58:00Z,7.185,25.803
2022-08-18T20:00:00Z,7.256,25.803
2022-08-18T20:02:00Z,7.219,25.795
2022-08-18T20:04:00Z,6.916,25.787
2022-08-18T20:06:00Z,6.22,25.778
2022-08-18T20:08:00Z,5.693,25.736
2022-08-18T20:10:00Z,6.855,25.778
2022-08-18T20:12:00Z,6.955,25.753
2022-08-18T20:14:00Z,6.898,25.753
2022-08-18T20:16:00Z,7.099,25.787
2022-08-18T20:18:00Z,7.109,25.753
2022-08-18T20:20:00Z,7.123,25.736
2022-08-18T20:22:00Z,7.378,25.753
2022-08-18T20:24:00Z,7.4,25.753
2022-08-18T20:26:00Z,7.047,25.719
2022-08-18T20:28:00Z,6.226,25.711
2022-08-18T20:30:00Z,6.066,25.728
2022-08-18T20:32:00Z,6.326,25.719
2022-08-18T20:34:00Z,5.71,25.694
2022-08-18T20:36:00Z,5.508,25.677
2022-08-18T20:38:00Z,7.267,25.711
2022-08-18T20:40:00Z,6.466,25.685
2022-08-18T20:42:00Z,6.073,25.66
2022-08-18T20:44:00Z,6.133,25.677
2022-08-18T20:46:00Z,5.428,25.66
2022-08-18T20:48:00Z,5.912,25.66
2022-08-18T20:50:00Z,5.79,25.66
2022-08-18T20:52:00Z,5.221,25.652
2022-08-18T20:54:00Z,4.355,25.626
2022-08-18T20:56:00Z,4.888,25.626
2022-08-18T20:58:00Z,5.378,25.61
2022-08-18T21:00:00Z,6.04,25.635
2022-08-18T21:02:00Z,6.022,25.643
2022-08-18T21:04:00Z,4.452,25.601
2022-08-18T21:06:00Z,3.299,25.584
2022-08-18T21:08:00Z,2.998,25.61
2022-08-18T21:10:00Z,2.896,25.576
2022-08-18T21:12:00Z,4.265,25.576
2022-08-18T21:14:00Z,4.822,25.61
2022-08-18T21:16:00Z,4.454,25.626
2022-08-18T21:18:00Z,4.209,25.61
2022-08-18T21:20:00Z,4.182,25.593
2022-08-18T21:22:00Z,6.615,25.601
2022-08-18T21:24:00Z,7.098,25.61
2022-08-18T21:26:00Z,7.224,25.652
2022-08-18T21:28:00Z,7.157,25.694
2022-08-18T21:30:00Z,6.95,25.677
2022-08-18T21:32:00Z,5.276,25.618
2022-08-18T21:34:00Z,6.67,25.643
2022-08-18T21:36:00Z,6.743,25.601
2022-08-18T21:38:00Z,6.996,25.626
2022-08-18T21:40:00Z,7.023,25.626
2022-08-18T21:42:00Z,7.122,25.626
2022-08-18T21:44:00Z,7.162,25.635
2022-08-18T21:46:00Z,7.105,25.618
2022-08-18T21:48:00Z,7.109,25.618
2022-08-18T21:50:00Z,7.133,25.618
2022-08-18T21:52:00Z,7.132,25.61
2022-08-18T21:54:00Z,7.087,25.61
2022-08-18T21:56:00Z,7.011,25.61
2022-08-18T21:58:00Z,6.974,25.618
2022-08-18T22:00:00Z,7.025,25.601
2022-08-18T22:02:00Z,6.908,25.61
