date,TempInSitu,mV,pH,pH_Serial
2021-09-04T06:33:00Z,26.37,-80.6,7.99,pH_197
2021-09-04T06:34:00Z,26.37,-80.67,7.99,pH_197
2021-09-04T06:35:00Z,26.37,-80.66,7.99,pH_197
2021-09-04T06:36:00Z,26.41,-80.72,7.99,pH_197
2021-09-04T06:37:00Z,26.41,-80.77,7.99,pH_197
2021-09-04T06:38:00Z,26.44,-80.63,7.99,pH_197
2021-09-04T06:39:00Z,26.44,-80.6,7.99,pH_197
2021-09-04T06:40:00Z,26.44,-80.58,7.99,pH_197
2021-09-04T06:41:00Z,26.44,-80.56,7.99,pH_197
2021-09-04T06:42:00Z,26.39,-80.52,7.99,pH_197
2021-09-04T06:43:00Z,26.37,-80.47,7.99,pH_197
2021-09-04T06:44:00Z,26.37,-80.41,7.99,pH_197
2021-09-04T06:45:00Z,26.34,-80.33,7.98,pH_197
2021-09-04T06:46:00Z,26.32,-80.25,7.98,pH_197
2021-09-04T06:47:00Z,26.32,-80.22,7.98,pH_197
2021-09-04T06:48:00Z,26.37,-80.27,7.98,pH_197
2021-09-04T06:49:00Z,26.37,-80.38,7.98,pH_197
2021-09-04T06:50:00Z,26.41,-80.38,7.98,pH_197
2021-09-04T06:51:00Z,26.41,-80.31,7.98,pH_197
2021-09-04T06:52:00Z,26.37,-80.22,7.98,pH_197
2021-09-04T06:53:00Z,26.37,-80.16,7.98,pH_197
2021-09-04T06:54:00Z,26.34,-80.03,7.98,pH_197
2021-09-04T06:55:00Z,26.39,-80.14,7.98,pH_197
2021-09-04T06:56:00Z,26.39,-80.14,7.98,pH_197
2021-09-04T06:57:00Z,26.41,-80.16,7.98,pH_197
2021-09-04T06:58:00Z,26.39,-80.08,7.98,pH_197
2021-09-04T06:59:00Z,26.41,-80.02,7.98,pH_197
2021-09-04T07:00:00Z,26.39,-80,7.98,pH_197
2021-09-04T07:01:00Z,26.39,-79.91,7.98,pH_197
2021-09-04T07:02:00Z,26.39,-79.89,7.98,pH_197
2021-09-04T07:03:00Z,26.41,-80,7.98,pH_197
2021-09-04T07:04:00Z,26.39,-79.97,7.98,pH_197
2021-09-04T07:05:00Z,26.41,-79.86,7.98,pH_197
2021-09-04T07:06:00Z,26.37,-79.77,7.97,pH_197
2021-09-04T07:07:00Z,26.37,-79.75,7.97,pH_197
2021-09-04T07:08:00Z,26.41,-79.75,7.97,pH_197
2021-09-04T07:09:00Z,26.39,-79.74,7.97,pH_197
2021-09-04T07:10:00Z,26.44,-79.72,7.97,pH_197
2021-09-04T07:11:00Z,26.41,-79.72,7.97,pH_197
2021-09-04T07:12:00Z,26.39,-79.61,7.97,pH_197
2021-09-04T07:13:00Z,26.41,-79.63,7.97,pH_197
2021-09-04T07:14:00Z,26.41,-79.58,7.97,pH_197
2021-09-04T07:15:00Z,26.39,-79.56,7.97,pH_197
2021-09-04T07:16:00Z,26.39,-79.53,7.97,pH_197
2021-09-04T07:17:00Z,26.39,-79.47,7.97,pH_197
2021-09-04T07:18:00Z,26.37,-79.41,7.97,pH_197
2021-09-04T07:19:00Z,26.39,-79.47,7.97,pH_197
2021-09-04T07:20:00Z,26.37,-79.25,7.97,pH_197
2021-09-04T07:21:00Z,26.37,-79.31,7.97,pH_197
2021-09-04T07:22:00Z,26.39,-79.27,7.97,pH_197
2021-09-04T07:23:00Z,26.37,-79.25,7.97,pH_197
2021-09-04T07:24:00Z,26.37,-79.13,7.96,pH_197
2021-09-04T07:25:00Z,26.34,-79.1,7.96,pH_197
2021-09-04T07:26:00Z,26.34,-78.97,7.96,pH_197
2021-09-04T07:27:00Z,26.29,-78.8,7.96,pH_197
2021-09-04T07:28:00Z,26.29,-78.85,7.96,pH_197
2021-09-04T07:29:00Z,26.29,-78.75,7.96,pH_197
2021-09-04T07:30:00Z,26.27,-78.69,7.96,pH_197
2021-09-04T07:31:00Z,26.29,-78.67,7.96,pH_197
2021-09-04T07:32:00Z,26.24,-78.53,7.95,pH_197
2021-09-04T07:33:00Z,26.22,-78.38,7.95,pH_197
2021-09-04T07:34:00Z,26.22,-78.28,7.95,pH_197
2021-09-04T07:35:00Z,26.17,-78.06,7.95,pH_197
2021-09-04T07:36:00Z,26.17,-78.13,7.95,pH_197
2021-09-04T07:37:00Z,26.15,-78.16,7.95,pH_197
2021-09-04T07:38:00Z,26.17,-78.25,7.95,pH_197
2021-09-04T07:39:00Z,26.17,-78.3,7.95,pH_197
2021-09-04T07:40:00Z,26.19,-78.3,7.95,pH_197
2021-09-04T07:41:00Z,26.19,-78.35,7.95,pH_197
2021-09-04T07:42:00Z,26.22,-78.41,7.95,pH_197
2021-09-04T07:43:00Z,26.27,-78.5,7.95,pH_197
2021-09-04T07:44:00Z,26.27,-78.49,7.95,pH_197
2021-09-04T07:45:00Z,26.29,-78.52,7.95,pH_197
2021-09-04T07:46:00Z,26.32,-78.46,7.95,pH_197
2021-09-04T07:47:00Z,26.32,-78.52,7.95,pH_197
2021-09-04T07:48:00Z,26.34,-78.6,7.95,pH_197
2021-09-04T07:49:00Z,26.34,-78.69,7.96,pH_197
2021-09-04T07:50:00Z,26.37,-78.72,7.96,pH_197
2021-09-04T07:51:00Z,26.37,-78.6,7.95,pH_197
2021-09-04T07:52:00Z,26.34,-78.53,7.95,pH_197
2021-09-04T07:53:00Z,26.34,-78.46,7.95,pH_197
2021-09-04T07:54:00Z,26.29,-78.28,7.95,pH_197
2021-09-04T07:55:00Z,26.29,-78.14,7.95,pH_197
2021-09-04T07:56:00Z,26.29,-78.05,7.94,pH_197
2021-09-04T07:57:00Z,26.29,-78.1,7.95,pH_197
2021-09-04T07:58:00Z,26.32,-78.16,7.95,pH_197
2021-09-04T07:59:00Z,26.32,-78.06,7.95,pH_197
2021-09-04T08:00:00Z,26.34,-78.13,7.95,pH_197
2021-09-04T08:01:00Z,26.34,-78.16,7.95,pH_197
2021-09-04T08:02:00Z,26.34,-78.08,7.95,pH_197
2021-09-04T08:03:00Z,26.34,-78.05,7.94,pH_197
2021-09-04T08:04:00Z,26.34,-78.08,7.95,pH_197
2021-09-04T08:05:00Z,26.34,-78,7.94,pH_197
2021-09-04T08:06:00Z,26.32,-77.96,7.94,pH_197
2021-09-04T08:07:00Z,26.32,-77.88,7.94,pH_197
2021-09-04T08:08:00Z,26.32,-77.77,7.94,pH_197
2021-09-04T08:09:00Z,26.32,-77.69,7.94,pH_197
2021-09-04T08:10:00Z,26.32,-77.75,7.94,pH_197
2021-09-04T08:11:00Z,26.27,-77.46,7.93,pH_197
2021-09-04T08:12:00Z,26.27,-77.53,7.94,pH_197
2021-09-04T08:13:00Z,26.27,-77.53,7.94,pH_197
2021-09-04T08:14:00Z,26.32,-77.6,7.94,pH_197
2021-09-04T08:15:00Z,26.27,-77.44,7.93,pH_197
2021-09-04T08:16:00Z,26.32,-77.58,7.94,pH_197
2021-09-04T08:17:00Z,26.32,-77.55,7.94,pH_197
2021-09-04T08:18:00Z,26.34,-77.55,7.94,pH_197
2021-09-04T08:19:00Z,26.32,-77.46,7.93,pH_197
2021-09-04T08:20:00Z,26.32,-77.44,7.93,pH_197
2021-09-04T08:21:00Z,26.32,-77.46,7.93,pH_197
2021-09-04T08:22:00Z,26.32,-77.39,7.93,pH_197
2021-09-04T08:23:00Z,26.34,-77.36,7.93,pH_197
2021-09-04T08:24:00Z,26.32,-77.28,7.93,pH_197
2021-09-04T08:25:00Z,26.32,-77.1,7.93,pH_197
2021-09-04T08:26:00Z,26.32,-77.1,7.93,pH_197
2021-09-04T08:27:00Z,26.32,-77.13,7.93,pH_197
2021-09-04T08:28:00Z,26.32,-77.05,7.93,pH_197
2021-09-04T08:29:00Z,26.32,-76.99,7.93,pH_197
2021-09-04T08:30:00Z,26.32,-76.92,7.93,pH_197
2021-09-04T08:31:00Z,26.29,-76.78,7.92,pH_197
2021-09-04T08:32:00Z,26.29,-76.74,7.92,pH_197
2021-09-04T08:33:00Z,26.27,-76.63,7.92,pH_197
2021-09-04T08:34:00Z,26.27,-76.66,7.92,pH_197
2021-09-04T08:35:00Z,26.27,-76.66,7.92,pH_197
2021-09-04T08:36:00Z,26.27,-76.66,7.92,pH_197
2021-09-04T08:37:00Z,26.27,-76.61,7.92,pH_197
2021-09-04T08:38:00Z,26.27,-76.56,7.92,pH_197
2021-09-04T08:39:00Z,26.29,-76.58,7.92,pH_197
2021-09-04T08:40:00Z,26.29,-76.58,7.92,pH_197
2021-09-04T08:41:00Z,26.29,-76.44,7.92,pH_197
2021-09-04T08:42:00Z,26.29,-76.49,7.92,pH_197
2021-09-04T08:43:00Z,26.27,-76.41,7.92,pH_197
2021-09-04T08:44:00Z,26.27,-76.36,7.92,pH_197
2021-09-04T08:45:00Z,26.27,-76.31,7.92,pH_197
2021-09-04T08:46:00Z,26.27,-76.22,7.91,pH_197
2021-09-04T08:47:00Z,26.27,-76.22,7.91,pH_197
2021-09-04T08:48:00Z,26.24,-76.17,7.91,pH_197
2021-09-04T08:49:00Z,26.27,-76.24,7.91,pH_197
2021-09-04T08:50:00Z,26.24,-76.08,7.91,pH_197
2021-09-04T08:51:00Z,26.24,-76.05,7.91,pH_197
2021-09-04T08:52:00Z,26.22,-75.92,7.91,pH_197
2021-09-04T08:53:00Z,26.22,-75.92,7.91,pH_197
2021-09-04T08:54:00Z,26.24,-75.94,7.91,pH_197
2021-09-04T08:55:00Z,26.22,-75.85,7.91,pH_197
2021-09-04T08:56:00Z,26.22,-75.8,7.91,pH_197
2021-09-04T08:57:00Z,26.24,-75.89,7.91,pH_197
2021-09-04T08:58:00Z,26.19,-75.6,7.9,pH_197
2021-09-04T08:59:00Z,26.17,-75.46,7.9,pH_197
2021-09-04T09:00:00Z,26.17,-75.31,7.9,pH_197
2021-09-04T09:01:00Z,26.17,-75.46,7.9,pH_197
2021-09-04T09:02:00Z,26.19,-75.63,7.9,pH_197
2021-09-04T09:03:00Z,26.19,-75.56,7.9,pH_197
2021-09-04T09:04:00Z,26.22,-75.71,7.9,pH_197
2021-09-04T09:05:00Z,26.24,-75.85,7.91,pH_197
2021-09-04T09:06:00Z,26.24,-75.71,7.9,pH_197
2021-09-04T09:07:00Z,26.22,-75.46,7.9,pH_197
2021-09-04T09:08:00Z,26.15,-74.88,7.89,pH_197
2021-09-04T09:09:00Z,26.22,-75.39,7.9,pH_197
2021-09-04T09:10:00Z,26.22,-75.31,7.9,pH_197
2021-09-04T09:11:00Z,26.22,-75.27,7.9,pH_197
2021-09-04T09:12:00Z,26.24,-75.28,7.9,pH_197
2021-09-04T09:13:00Z,26.22,-75.16,7.9,pH_197
2021-09-04T09:14:00Z,26.22,-75.1,7.89,pH_197
2021-09-04T09:15:00Z,26.22,-75.1,7.89,pH_197
2021-09-04T09:16:00Z,26.15,-74.53,7.88,pH_197
2021-09-04T09:17:00Z,26.19,-74.99,7.89,pH_197
2021-09-04T09:18:00Z,26.22,-75.06,7.89,pH_197
2021-09-04T09:19:00Z,26.22,-74.99,7.89,pH_197
2021-09-04T09:20:00Z,26.22,-74.89,7.89,pH_197
2021-09-04T09:21:00Z,26.22,-74.8,7.89,pH_197
2021-09-04T09:22:00Z,26.19,-74.64,7.89,pH_197
2021-09-04T09:23:00Z,26.22,-74.72,7.89,pH_197
2021-09-04T09:24:00Z,26.22,-74.71,7.89,pH_197
2021-09-04T09:25:00Z,26.22,-74.69,7.89,pH_197
2021-09-04T09:26:00Z,26.22,-74.66,7.89,pH_197
2021-09-04T09:27:00Z,26.22,-74.53,7.88,pH_197
2021-09-04T09:28:00Z,26.22,-74.55,7.88,pH_197
2021-09-04T09:29:00Z,26.19,-74.35,7.88,pH_197
2021-09-04T09:30:00Z,26.19,-74.27,7.88,pH_197
2021-09-04T09:31:00Z,26.17,-74.17,7.88,pH_197
2021-09-04T09:32:00Z,26.19,-74.33,7.88,pH_197
2021-09-04T09:33:00Z,26.19,-74.39,7.88,pH_197
2021-09-04T09:34:00Z,26.22,-74.58,7.89,pH_197
2021-09-04T09:35:00Z,26.19,-74.39,7.88,pH_197
2021-09-04T09:36:00Z,26.22,-74.52,7.88,pH_197
2021-09-04T09:37:00Z,26.22,-74.49,7.88,pH_197
2021-09-04T09:38:00Z,26.19,-74.27,7.88,pH_197
2021-09-04T09:39:00Z,26.22,-74.38,7.88,pH_197
2021-09-04T09:40:00Z,26.24,-74.42,7.88,pH_197
2021-09-04T09:41:00Z,26.22,-74.27,7.88,pH_197
2021-09-04T09:42:00Z,26.22,-74.24,7.88,pH_197
2021-09-04T09:43:00Z,26.22,-74.17,7.88,pH_197
2021-09-04T09:44:00Z,26.22,-74.11,7.88,pH_197
2021-09-04T09:45:00Z,26.24,-74.28,7.88,pH_197
2021-09-04T09:46:00Z,26.24,-74.25,7.88,pH_197
2021-09-04T09:47:00Z,26.22,-74.13,7.88,pH_197
2021-09-04T09:48:00Z,26.19,-73.99,7.88,pH_197
2021-09-04T09:49:00Z,26.22,-74.06,7.88,pH_197
2021-09-04T09:50:00Z,26.22,-74.03,7.88,pH_197
2021-09-04T09:51:00Z,26.22,-73.97,7.87,pH_197
2021-09-04T09:52:00Z,26.22,-74,7.88,pH_197
2021-09-04T09:53:00Z,26.22,-73.96,7.87,pH_197
2021-09-04T09:54:00Z,26.22,-73.99,7.88,pH_197
2021-09-04T09:55:00Z,26.22,-74,7.88,pH_197
2021-09-04T09:56:00Z,26.22,-73.91,7.87,pH_197
2021-09-04T09:57:00Z,26.19,-73.8,7.87,pH_197
2021-09-04T09:58:00Z,26.22,-73.89,7.87,pH_197
2021-09-04T09:59:00Z,26.22,-73.81,7.87,pH_197
2021-09-04T10:00:00Z,26.22,-73.78,7.87,pH_197
2021-09-04T10:01:00Z,26.24,-73.91,7.87,pH_197
2021-09-04T10:02:00Z,26.22,-73.72,7.87,pH_197
2021-09-04T10:03:00Z,26.22,-73.77,7.87,pH_197
2021-09-04T10:04:00Z,26.22,-73.69,7.87,pH_197
2021-09-04T10:05:00Z,26.19,-73.58,7.87,pH_197
2021-09-04T10:06:00Z,26.24,-73.89,7.87,pH_197
2021-09-04T10:07:00Z,26.19,-73.63,7.87,pH_197
2021-09-04T10:08:00Z,26.22,-73.74,7.87,pH_197
2021-09-04T10:09:00Z,26.24,-73.88,7.87,pH_197
2021-09-04T10:10:00Z,26.24,-73.88,7.87,pH_197
2021-09-04T10:11:00Z,26.27,-73.97,7.87,pH_197
2021-09-04T10:12:00Z,26.22,-73.33,7.86,pH_197
2021-09-04T10:13:00Z,26.24,-73.66,7.87,pH_197
2021-09-04T10:14:00Z,26.19,-73.33,7.86,pH_197
2021-09-04T10:15:00Z,26.22,-73.5,7.87,pH_197
2021-09-04T10:16:00Z,26.19,-73.25,7.86,pH_197
2021-09-04T10:17:00Z,26.17,-73.24,7.86,pH_197
2021-09-04T10:18:00Z,26.22,-73.56,7.87,pH_197
2021-09-04T10:19:00Z,26.22,-73.52,7.87,pH_197
2021-09-04T10:20:00Z,26.24,-73.81,7.87,pH_197
2021-09-04T10:21:00Z,26.24,-73.85,7.87,pH_197
2021-09-04T10:22:00Z,26.24,-73.74,7.87,pH_197
2021-09-04T10:23:00Z,26.19,-73.13,7.86,pH_197
2021-09-04T10:24:00Z,26.22,-73.5,7.87,pH_197
2021-09-04T10:25:00Z,26.12,-72.52,7.85,pH_197
2021-09-04T10:26:00Z,26.22,-73.58,7.87,pH_197
2021-09-04T10:27:00Z,26.24,-73.74,7.87,pH_197
2021-09-04T10:28:00Z,26.19,-73.39,7.86,pH_197
2021-09-04T10:29:00Z,26.19,-73.22,7.86,pH_197
2021-09-04T10:30:00Z,26.19,-73.1,7.86,pH_197
2021-09-04T10:31:00Z,26.22,-73.49,7.87,pH_197
2021-09-04T10:32:00Z,26.19,-73.19,7.86,pH_197
2021-09-04T10:33:00Z,26.24,-73.64,7.87,pH_197
2021-09-04T10:34:00Z,26.24,-73.71,7.87,pH_197
2021-09-04T10:35:00Z,26.27,-73.8,7.87,pH_197
2021-09-04T10:36:00Z,26.27,-73.91,7.87,pH_197
2021-09-04T10:37:00Z,26.29,-73.75,7.87,pH_197
2021-09-04T10:38:00Z,26.29,-73.92,7.87,pH_197
2021-09-04T10:39:00Z,26.27,-73.83,7.87,pH_197
2021-09-04T10:40:00Z,26.27,-73.8,7.87,pH_197
2021-09-04T10:41:00Z,26.29,-74.02,7.88,pH_197
2021-09-04T10:42:00Z,26.32,-74.1,7.88,pH_197
2021-09-04T10:43:00Z,26.32,-74.21,7.88,pH_197
2021-09-04T10:44:00Z,26.29,-73.88,7.87,pH_197
2021-09-04T10:45:00Z,26.32,-74.03,7.88,pH_197
2021-09-04T10:46:00Z,26.32,-73.94,7.87,pH_197
2021-09-04T10:47:00Z,26.32,-74.02,7.88,pH_197
2021-09-04T10:48:00Z,26.32,-73.99,7.87,pH_197
2021-09-04T10:49:00Z,26.34,-74.11,7.88,pH_197
2021-09-04T10:50:00Z,26.27,-73.46,7.87,pH_197
2021-09-04T10:51:00Z,26.27,-73.42,7.87,pH_197
2021-09-04T10:52:00Z,26.27,-73.71,7.87,pH_197
2021-09-04T10:53:00Z,26.32,-73.89,7.87,pH_197
2021-09-04T10:54:00Z,26.29,-73.71,7.87,pH_197
2021-09-04T10:55:00Z,26.29,-73.88,7.87,pH_197
2021-09-04T10:56:00Z,26.29,-73.86,7.87,pH_197
2021-09-04T10:57:00Z,26.34,-74,7.87,pH_197
2021-09-04T10:58:00Z,26.37,-74.21,7.88,pH_197
2021-09-04T10:59:00Z,26.37,-74.24,7.88,pH_197
2021-09-04T11:00:00Z,26.32,-73.88,7.87,pH_197
2021-09-04T11:01:00Z,26.34,-74.13,7.88,pH_197
2021-09-04T11:02:00Z,26.34,-74.06,7.88,pH_197
2021-09-04T11:03:00Z,26.34,-74.1,7.88,pH_197
2021-09-04T11:04:00Z,26.32,-73.89,7.87,pH_197
2021-09-04T11:05:00Z,26.34,-74.21,7.88,pH_197
2021-09-04T11:06:00Z,26.37,-74.38,7.88,pH_197
2021-09-04T11:07:00Z,26.39,-74.52,7.88,pH_197
2021-09-04T11:08:00Z,26.41,-74.64,7.89,pH_197
2021-09-04T11:09:00Z,26.41,-74.74,7.89,pH_197
2021-09-04T11:10:00Z,26.41,-74.69,7.89,pH_197
2021-09-04T11:11:00Z,26.41,-74.53,7.88,pH_197
2021-09-04T11:12:00Z,26.41,-74.46,7.88,pH_197
2021-09-04T11:13:00Z,26.41,-74.49,7.88,pH_197
2021-09-04T11:14:00Z,26.39,-74.41,7.88,pH_197
2021-09-04T11:15:00Z,26.41,-74.63,7.89,pH_197
2021-09-04T11:16:00Z,26.41,-74.58,7.88,pH_197
2021-09-04T11:17:00Z,26.41,-74.64,7.89,pH_197
2021-09-04T11:18:00Z,26.44,-74.69,7.89,pH_197
2021-09-04T11:19:00Z,26.44,-74.77,7.89,pH_197
2021-09-04T11:20:00Z,26.44,-74.75,7.89,pH_197
2021-09-04T11:21:00Z,26.44,-74.81,7.89,pH_197
2021-09-04T11:22:00Z,26.44,-74.86,7.89,pH_197
2021-09-04T11:23:00Z,26.46,-75.22,7.9,pH_197
2021-09-04T11:24:00Z,26.46,-75.22,7.9,pH_197
2021-09-04T11:25:00Z,26.49,-75.61,7.9,pH_197
2021-09-04T11:26:00Z,26.49,-75.58,7.9,pH_197
2021-09-04T11:27:00Z,26.51,-75.85,7.91,pH_197
2021-09-04T11:28:00Z,26.51,-75.83,7.91,pH_197
2021-09-04T11:29:00Z,26.54,-75.99,7.91,pH_197
2021-09-04T11:30:00Z,26.54,-76.1,7.91,pH_197
2021-09-04T11:31:00Z,26.54,-75.91,7.91,pH_197
2021-09-04T11:32:00Z,26.54,-75.86,7.91,pH_197
2021-09-04T11:33:00Z,26.54,-75.83,7.91,pH_197
2021-09-04T11:34:00Z,26.54,-75.83,7.91,pH_197
2021-09-04T11:35:00Z,26.54,-75.83,7.91,pH_197
2021-09-04T11:36:00Z,26.54,-75.63,7.9,pH_197
2021-09-04T11:37:00Z,26.54,-75.66,7.9,pH_197
2021-09-04T11:38:00Z,26.51,-75.58,7.9,pH_197
2021-09-04T11:39:00Z,26.54,-75.72,7.9,pH_197
2021-09-04T11:40:00Z,26.54,-75.74,7.9,pH_197
2021-09-04T11:41:00Z,26.54,-75.97,7.91,pH_197
2021-09-04T11:42:00Z,26.54,-75.64,7.9,pH_197
2021-09-04T11:43:00Z,26.54,-75.85,7.91,pH_197
2021-09-04T11:44:00Z,26.51,-75.28,7.9,pH_197
2021-09-04T11:45:00Z,26.54,-75.44,7.9,pH_197
2021-09-04T11:46:00Z,26.54,-75.5,7.9,pH_197
2021-09-04T11:47:00Z,26.54,-75.5,7.9,pH_197
2021-09-04T11:48:00Z,26.54,-75.47,7.9,pH_197
2021-09-04T11:49:00Z,26.51,-75.33,7.9,pH_197
2021-09-04T11:50:00Z,26.54,-75.42,7.9,pH_197
2021-09-04T11:51:00Z,26.54,-75.41,7.9,pH_197
2021-09-04T11:52:00Z,26.54,-75.41,7.9,pH_197
2021-09-04T11:53:00Z,26.54,-75.44,7.9,pH_197
2021-09-04T11:54:00Z,26.54,-75.6,7.9,pH_197
2021-09-04T11:55:00Z,26.51,-75.31,7.9,pH_197
2021-09-04T11:56:00Z,26.51,-75.53,7.9,pH_197
2021-09-04T11:57:00Z,26.51,-75.47,7.9,pH_197
2021-09-04T11:58:00Z,26.51,-75.61,7.9,pH_197
2021-09-04T11:59:00Z,26.51,-75.49,7.9,pH_197
2021-09-04T12:00:00Z,26.51,-75.63,7.9,pH_197
2021-09-04T12:01:00Z,26.51,-75.52,7.9,pH_197
2021-09-04T12:02:00Z,26.54,-75.78,7.91,pH_197
2021-09-04T12:03:00Z,26.51,-75.72,7.9,pH_197
2021-09-04T12:04:00Z,26.54,-75.85,7.91,pH_197
2021-09-04T12:05:00Z,26.54,-75.89,7.91,pH_197
2021-09-04T12:06:00Z,26.54,-76,7.91,pH_197
2021-09-04T12:07:00Z,26.54,-75.89,7.91,pH_197
2021-09-04T12:08:00Z,26.56,-75.99,7.91,pH_197
2021-09-04T12:09:00Z,26.54,-75.92,7.91,pH_197
2021-09-04T12:10:00Z,26.54,-75.97,7.91,pH_197
2021-09-04T12:11:00Z,26.56,-75.92,7.91,pH_197
2021-09-04T12:12:00Z,26.56,-75.91,7.91,pH_197
2021-09-04T12:13:00Z,26.56,-75.92,7.91,pH_197
2021-09-04T12:14:00Z,26.56,-75.97,7.91,pH_197
2021-09-04T12:15:00Z,26.56,-76.02,7.91,pH_197
2021-09-04T12:16:00Z,26.54,-76,7.91,pH_197
2021-09-04T12:17:00Z,26.54,-76.06,7.91,pH_197
2021-09-04T12:18:00Z,26.56,-76.08,7.91,pH_197
2021-09-04T12:19:00Z,26.56,-76.19,7.91,pH_197
2021-09-04T12:20:00Z,26.56,-76.17,7.91,pH_197
2021-09-04T12:21:00Z,26.56,-76.08,7.91,pH_197
2021-09-04T12:22:00Z,26.56,-76,7.91,pH_197
2021-09-04T12:23:00Z,26.56,-75.99,7.91,pH_197
2021-09-04T12:24:00Z,26.56,-75.96,7.91,pH_197
2021-09-04T12:25:00Z,26.56,-76.08,7.91,pH_197
2021-09-04T12:26:00Z,26.59,-76.35,7.91,pH_197
2021-09-04T12:27:00Z,26.56,-76.11,7.91,pH_197
2021-09-04T12:28:00Z,26.56,-76.05,7.91,pH_197
2021-09-04T12:29:00Z,26.59,-76.42,7.92,pH_197
2021-09-04T12:30:00Z,26.56,-76.28,7.91,pH_197
2021-09-04T12:31:00Z,26.56,-76.44,7.92,pH_197
2021-09-04T12:32:00Z,26.56,-76.52,7.92,pH_197
2021-09-04T12:33:00Z,26.56,-76.56,7.92,pH_197
2021-09-04T12:34:00Z,26.59,-76.81,7.92,pH_197
2021-09-04T12:35:00Z,26.61,-76.89,7.92,pH_197
2021-09-04T12:36:00Z,26.61,-76.88,7.92,pH_197
2021-09-04T12:37:00Z,26.63,-76.97,7.93,pH_197
2021-09-04T12:38:00Z,26.61,-76.89,7.92,pH_197
2021-09-04T12:39:00Z,26.63,-77.02,7.93,pH_197
2021-09-04T12:40:00Z,26.63,-77.02,7.93,pH_197
2021-09-04T12:41:00Z,26.63,-77.14,7.93,pH_197
2021-09-04T12:42:00Z,26.63,-77.3,7.93,pH_197
2021-09-04T12:43:00Z,26.66,-77.75,7.94,pH_197
2021-09-04T12:44:00Z,26.66,-77.25,7.93,pH_197
2021-09-04T12:45:00Z,26.66,-77.3,7.93,pH_197
2021-09-04T12:46:00Z,26.68,-77.39,7.93,pH_197
2021-09-04T12:47:00Z,26.68,-77.74,7.94,pH_197
2021-09-04T12:48:00Z,26.71,-77.92,7.94,pH_197
2021-09-04T12:49:00Z,26.73,-78.24,7.95,pH_197
2021-09-04T12:50:00Z,26.73,-78.05,7.94,pH_197
2021-09-04T12:51:00Z,26.76,-78.69,7.95,pH_197
2021-09-04T12:52:00Z,26.76,-78.66,7.95,pH_197
2021-09-04T12:53:00Z,26.81,-79.66,7.97,pH_197
2021-09-04T12:54:00Z,26.81,-79.31,7.97,pH_197
2021-09-04T12:55:00Z,26.78,-78.74,7.96,pH_197
2021-09-04T12:56:00Z,26.78,-78.94,7.96,pH_197
2021-09-04T12:57:00Z,26.76,-78.66,7.95,pH_197
2021-09-04T12:58:00Z,26.78,-78.96,7.96,pH_197
2021-09-04T12:59:00Z,26.76,-78.88,7.96,pH_197
2021-09-04T13:00:00Z,26.78,-79.06,7.96,pH_197
2021-09-04T13:01:00Z,26.78,-79.1,7.96,pH_197
2021-09-04T13:02:00Z,26.81,-79.3,7.96,pH_197
2021-09-04T13:03:00Z,26.85,-79.69,7.97,pH_197
2021-09-04T13:04:00Z,26.85,-79.86,7.97,pH_197
2021-09-04T13:05:00Z,26.88,-79.92,7.98,pH_197
2021-09-04T13:06:00Z,26.93,-80.24,7.98,pH_197
2021-09-04T13:07:00Z,26.98,-80.66,7.99,pH_197
2021-09-04T13:08:00Z,26.98,-80.41,7.98,pH_197
2021-09-04T13:09:00Z,26.98,-80.46,7.98,pH_197
2021-09-04T13:10:00Z,26.98,-80.49,7.98,pH_197
2021-09-04T13:11:00Z,26.98,-80.41,7.98,pH_197
2021-09-04T13:12:00Z,26.98,-80.49,7.98,pH_197
2021-09-04T13:13:00Z,26.98,-80.46,7.98,pH_197
2021-09-04T13:14:00Z,26.98,-80.44,7.98,pH_197
2021-09-04T13:15:00Z,26.98,-80.52,7.99,pH_197
2021-09-04T13:16:00Z,26.95,-80.42,7.98,pH_197
2021-09-04T13:17:00Z,27,-80.75,7.99,pH_197
2021-09-04T13:18:00Z,27,-80.8,7.99,pH_197
2021-09-04T13:19:00Z,27.03,-81.02,7.99,pH_197
2021-09-04T13:20:00Z,27.03,-80.88,7.99,pH_197
2021-09-04T13:21:00Z,27.05,-81.13,8,pH_197
2021-09-04T13:22:00Z,27.08,-81.25,8,pH_197
2021-09-04T13:23:00Z,27.08,-81.11,8,pH_197
2021-09-04T13:24:00Z,27.12,-81.61,8,pH_197
2021-09-04T13:25:00Z,27.12,-81.52,8,pH_197
2021-09-04T13:26:00Z,27.1,-81.16,8,pH_197
2021-09-04T13:27:00Z,27.12,-81.52,8,pH_197
2021-09-04T13:28:00Z,27.15,-81.8,8.01,pH_197
2021-09-04T13:29:00Z,27.15,-81.47,8,pH_197
2021-09-04T13:30:00Z,27.12,-81.41,8,pH_197
2021-09-04T13:31:00Z,27.15,-81.6,8,pH_197
2021-09-04T13:32:00Z,27.17,-81.8,8.01,pH_197
2021-09-04T13:33:00Z,27.17,-81.99,8.01,pH_197
2021-09-04T13:34:00Z,27.15,-81.69,8,pH_197
2021-09-04T13:35:00Z,27.12,-81.63,8,pH_197
2021-09-04T13:36:00Z,27.12,-81.53,8,pH_197
2021-09-04T13:37:00Z,27.12,-81.69,8.01,pH_197
