"Plot Title: Pressure_870_052421"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810870, SEN S/N: 20810870)","Temp, °C (LGR S/N: 20810870, SEN S/N: 20810870)","Water Level, meters (LGR S/N: 20810870)"
1156,05/24/21 04:07:30 PM,107.300,29.352,0.568
1157,05/24/21 04:08:00 PM,107.282,29.352,0.566
1158,05/24/21 04:08:30 PM,107.535,29.352,0.592
1159,05/24/21 04:09:00 PM,107.426,29.352,0.581
1160,05/24/21 04:09:30 PM,107.047,29.352,0.543
1161,05/24/21 04:10:00 PM,107.264,29.352,0.565
1162,05/24/21 04:10:30 PM,107.823,29.352,0.620
1163,05/24/21 04:11:00 PM,107.914,29.352,0.629
1164,05/24/21 04:11:30 PM,107.896,29.352,0.627
1165,05/24/21 04:12:00 PM,107.441,29.252,0.582
1166,05/24/21 04:12:30 PM,107.516,29.352,0.590
1167,05/24/21 04:13:00 PM,107.784,29.252,0.616
1168,05/24/21 04:13:30 PM,107.477,29.252,0.586
1169,05/24/21 04:14:00 PM,107.062,29.252,0.544
1170,05/24/21 04:14:30 PM,107.423,29.252,0.580
1171,05/24/21 04:15:00 PM,107.261,29.252,0.564
1172,05/24/21 04:15:30 PM,107.279,29.252,0.566
1173,05/24/21 04:16:00 PM,107.189,29.252,0.557
1174,05/24/21 04:16:30 PM,107.477,29.252,0.586
1175,05/24/21 04:17:00 PM,107.549,29.252,0.593
1176,05/24/21 04:17:30 PM,107.658,29.252,0.604
1177,05/24/21 04:18:00 PM,107.838,29.252,0.622
1178,05/24/21 04:18:30 PM,107.622,29.252,0.600
1179,05/24/21 04:19:00 PM,107.676,29.252,0.606
1180,05/24/21 04:19:30 PM,107.622,29.252,0.600
1181,05/24/21 04:20:00 PM,107.207,29.252,0.559
1182,05/24/21 04:20:30 PM,107.495,29.252,0.588
1183,05/24/21 04:21:00 PM,107.441,29.252,0.582
1184,05/24/21 04:21:30 PM,107.171,29.252,0.555
1185,05/24/21 04:22:00 PM,107.387,29.252,0.577
1186,05/24/21 04:22:30 PM,107.008,29.252,0.539
1187,05/24/21 04:23:00 PM,107.874,29.252,0.625
1188,05/24/21 04:23:30 PM,108.217,29.252,0.659
1189,05/24/21 04:24:00 PM,107.225,29.252,0.561
1190,05/24/21 04:24:30 PM,107.134,29.252,0.552
1191,05/24/21 04:25:00 PM,107.423,29.252,0.580
1192,05/24/21 04:25:30 PM,107.459,29.252,0.584
1193,05/24/21 04:26:00 PM,107.152,29.252,0.553
1194,05/24/21 04:26:30 PM,107.171,29.252,0.555
1195,05/24/21 04:27:00 PM,108.019,29.252,0.640
1196,05/24/21 04:27:30 PM,107.387,29.252,0.577
1197,05/24/21 04:28:00 PM,107.062,29.252,0.544
1198,05/24/21 04:28:30 PM,107.152,29.252,0.553
1199,05/24/21 04:29:00 PM,107.640,29.252,0.602
1200,05/24/21 04:29:30 PM,107.730,29.252,0.611
1201,05/24/21 04:30:00 PM,107.333,29.252,0.571
1202,05/24/21 04:30:30 PM,106.972,29.252,0.536
1203,05/24/21 04:31:00 PM,106.972,29.252,0.536
1204,05/24/21 04:31:30 PM,107.207,29.252,0.559
1205,05/24/21 04:32:00 PM,107.531,29.252,0.591
1206,05/24/21 04:32:30 PM,107.658,29.252,0.604
1207,05/24/21 04:33:00 PM,107.134,29.252,0.552
1208,05/24/21 04:33:30 PM,107.640,29.252,0.602
1209,05/24/21 04:34:00 PM,108.145,29.252,0.652
1210,05/24/21 04:34:30 PM,108.037,29.252,0.641
1211,05/24/21 04:35:00 PM,107.727,29.152,0.611
1212,05/24/21 04:35:30 PM,107.258,29.152,0.564
1213,05/24/21 04:36:00 PM,107.980,29.152,0.636
1214,05/24/21 04:36:30 PM,107.889,29.152,0.627
1215,05/24/21 04:37:00 PM,107.637,29.152,0.602
1216,05/24/21 04:37:30 PM,107.366,29.152,0.575
1217,05/24/21 04:38:00 PM,107.384,29.152,0.577
1218,05/24/21 04:38:30 PM,107.240,29.152,0.562
1219,05/24/21 04:39:00 PM,107.077,29.152,0.546
1220,05/24/21 04:39:30 PM,107.294,29.152,0.568
1221,05/24/21 04:40:00 PM,107.276,29.152,0.566
1222,05/24/21 04:40:30 PM,107.131,29.152,0.551
1223,05/24/21 04:41:00 PM,106.807,29.152,0.519
1224,05/24/21 04:41:30 PM,107.438,29.152,0.582
1225,05/24/21 04:42:00 PM,107.907,29.152,0.629
1226,05/24/21 04:42:30 PM,107.438,29.152,0.582
1227,05/24/21 04:43:00 PM,107.510,29.152,0.589
1228,05/24/21 04:43:30 PM,107.510,29.152,0.589
1229,05/24/21 04:44:00 PM,107.745,29.152,0.612
1230,05/24/21 04:44:30 PM,107.348,29.152,0.573
1231,05/24/21 04:45:00 PM,107.294,29.152,0.568
1232,05/24/21 04:45:30 PM,107.745,29.152,0.612
1233,05/24/21 04:46:00 PM,107.348,29.152,0.573
1234,05/24/21 04:46:30 PM,107.059,29.152,0.544
1235,05/24/21 04:47:00 PM,108.323,29.152,0.670
1236,05/24/21 04:47:30 PM,107.564,29.152,0.594
1237,05/24/21 04:48:00 PM,106.843,29.152,0.523
1238,05/24/21 04:48:30 PM,107.925,29.152,0.630
1239,05/24/21 04:49:00 PM,107.673,29.152,0.605
1240,05/24/21 04:49:30 PM,107.420,29.152,0.580
1241,05/24/21 04:50:00 PM,107.185,29.152,0.557
1242,05/24/21 04:50:30 PM,107.474,29.152,0.585
1243,05/24/21 04:51:00 PM,107.528,29.152,0.591
1244,05/24/21 04:51:30 PM,107.709,29.152,0.609
1245,05/24/21 04:52:00 PM,107.510,29.152,0.589
1246,05/24/21 04:52:30 PM,107.528,29.152,0.591
1247,05/24/21 04:53:00 PM,107.312,29.152,0.569
1248,05/24/21 04:53:30 PM,107.203,29.152,0.559
1249,05/24/21 04:54:00 PM,108.088,29.152,0.647
1250,05/24/21 04:54:30 PM,107.294,29.152,0.568
1251,05/24/21 04:55:00 PM,106.915,29.152,0.530
1252,05/24/21 04:55:30 PM,107.456,29.152,0.584
1253,05/24/21 04:56:00 PM,107.871,29.152,0.625
1254,05/24/21 04:56:30 PM,107.384,29.152,0.577
1255,05/24/21 04:57:00 PM,107.348,29.152,0.573
1256,05/24/21 04:57:30 PM,107.582,29.152,0.596
1257,05/24/21 04:58:00 PM,107.492,29.152,0.587
1258,05/24/21 04:58:30 PM,107.456,29.152,0.584
1259,05/24/21 04:59:00 PM,107.258,29.152,0.564
1260,05/24/21 04:59:30 PM,107.258,29.152,0.564
1261,05/24/21 05:00:00 PM,107.655,29.152,0.603
1262,05/24/21 05:00:30 PM,107.763,29.152,0.614
1263,05/24/21 05:01:00 PM,107.546,29.152,0.593
1264,05/24/21 05:01:30 PM,107.113,29.152,0.550
1265,05/24/21 05:02:00 PM,107.203,29.152,0.559
1266,05/24/21 05:02:30 PM,107.817,29.152,0.620
1267,05/24/21 05:03:00 PM,107.871,29.152,0.625
1268,05/24/21 05:03:30 PM,107.167,29.152,0.555
1269,05/24/21 05:04:00 PM,107.167,29.152,0.555
1270,05/24/21 05:04:30 PM,107.727,29.152,0.611
1271,05/24/21 05:05:00 PM,107.294,29.152,0.568
1272,05/24/21 05:05:30 PM,107.564,29.152,0.594
1273,05/24/21 05:06:00 PM,107.276,29.152,0.566
1274,05/24/21 05:06:30 PM,107.456,29.152,0.584
1275,05/24/21 05:07:00 PM,107.258,29.152,0.564
1276,05/24/21 05:07:30 PM,107.510,29.152,0.589
1277,05/24/21 05:08:00 PM,107.348,29.152,0.573
1278,05/24/21 05:08:30 PM,107.240,29.152,0.562
1279,05/24/21 05:09:00 PM,107.637,29.152,0.602
1280,05/24/21 05:09:30 PM,107.366,29.152,0.575
1281,05/24/21 05:10:00 PM,107.185,29.152,0.557
1282,05/24/21 05:10:30 PM,106.987,29.152,0.537
1283,05/24/21 05:11:00 PM,106.861,29.152,0.524
1284,05/24/21 05:11:30 PM,107.041,29.152,0.542
1285,05/24/21 05:12:00 PM,107.005,29.152,0.539
1286,05/24/21 05:12:30 PM,107.709,29.152,0.609
1287,05/24/21 05:13:00 PM,107.727,29.152,0.611
1288,05/24/21 05:13:30 PM,107.113,29.152,0.550
1289,05/24/21 05:14:00 PM,107.528,29.152,0.591
1290,05/24/21 05:14:30 PM,107.745,29.152,0.612
1291,05/24/21 05:15:00 PM,107.309,29.053,0.569
1292,05/24/21 05:15:30 PM,107.218,29.053,0.560
1293,05/24/21 05:16:00 PM,107.742,29.053,0.612
1294,05/24/21 05:16:30 PM,107.327,29.053,0.571
1295,05/24/21 05:17:00 PM,107.182,29.053,0.556
1296,05/24/21 05:17:30 PM,107.940,29.053,0.632
1297,05/24/21 05:18:00 PM,107.561,29.053,0.594
1298,05/24/21 05:18:30 PM,107.742,29.053,0.612
1299,05/24/21 05:19:00 PM,107.706,29.053,0.609
1300,05/24/21 05:19:30 PM,107.651,29.053,0.603
1301,05/24/21 05:20:00 PM,107.272,29.053,0.565
1302,05/24/21 05:20:30 PM,107.200,29.053,0.558
1303,05/24/21 05:21:00 PM,107.020,29.053,0.540
1304,05/24/21 05:21:30 PM,107.345,29.053,0.573
1305,05/24/21 05:22:00 PM,108.265,29.053,0.664
1306,05/24/21 05:22:30 PM,107.850,29.053,0.623
1307,05/24/21 05:23:00 PM,107.958,29.053,0.634
1308,05/24/21 05:23:30 PM,107.868,29.053,0.625
1309,05/24/21 05:24:00 PM,107.417,29.053,0.580
1310,05/24/21 05:24:30 PM,107.128,29.053,0.551
1311,05/24/21 05:25:00 PM,107.417,29.053,0.580
1312,05/24/21 05:25:30 PM,107.633,29.053,0.601
1313,05/24/21 05:26:00 PM,107.832,29.053,0.621
1314,05/24/21 05:26:30 PM,107.597,29.053,0.598
1315,05/24/21 05:27:00 PM,107.363,29.053,0.574
1316,05/24/21 05:27:30 PM,107.381,29.053,0.576
1317,05/24/21 05:28:00 PM,107.417,29.053,0.580
1318,05/24/21 05:28:30 PM,107.886,29.053,0.626
1319,05/24/21 05:29:00 PM,107.381,29.053,0.576
1320,05/24/21 05:29:30 PM,107.381,29.053,0.576
1321,05/24/21 05:30:00 PM,107.435,29.053,0.582
1322,05/24/21 05:30:30 PM,107.399,29.053,0.578
1323,05/24/21 05:31:00 PM,107.597,29.053,0.598
1324,05/24/21 05:31:30 PM,107.814,29.053,0.619
1325,05/24/21 05:32:00 PM,107.688,29.053,0.607
1326,05/24/21 05:32:30 PM,107.020,29.053,0.540
1327,05/24/21 05:33:00 PM,107.309,29.053,0.569
1328,05/24/21 05:33:30 PM,107.886,29.053,0.626
1329,05/24/21 05:34:00 PM,107.471,29.053,0.585
1330,05/24/21 05:34:30 PM,106.858,29.053,0.524
1331,05/24/21 05:35:00 PM,107.309,29.053,0.569
1332,05/24/21 05:35:30 PM,107.489,29.053,0.587
1333,05/24/21 05:36:00 PM,107.309,29.053,0.569
1334,05/24/21 05:36:30 PM,107.615,29.053,0.599
1335,05/24/21 05:37:00 PM,107.435,29.053,0.582
1336,05/24/21 05:37:30 PM,107.724,29.053,0.610
1337,05/24/21 05:38:00 PM,107.146,29.053,0.553
1338,05/24/21 05:38:30 PM,107.453,29.053,0.583
1339,05/24/21 05:39:00 PM,107.651,29.053,0.603
1340,05/24/21 05:39:30 PM,107.489,29.053,0.587
1341,05/24/21 05:40:00 PM,107.489,29.053,0.587
1342,05/24/21 05:40:30 PM,107.579,29.053,0.596
1343,05/24/21 05:41:00 PM,107.742,29.053,0.612
1344,05/24/21 05:41:30 PM,107.742,29.053,0.612
1345,05/24/21 05:42:00 PM,107.886,29.053,0.626
1346,05/24/21 05:42:30 PM,108.103,29.053,0.648
1347,05/24/21 05:43:00 PM,107.651,29.053,0.603
1348,05/24/21 05:43:30 PM,107.399,29.053,0.578
1349,05/24/21 05:44:00 PM,107.363,29.053,0.574
1350,05/24/21 05:44:30 PM,107.471,29.053,0.585
1351,05/24/21 05:45:00 PM,107.327,29.053,0.571
1352,05/24/21 05:45:30 PM,106.966,29.053,0.535
1353,05/24/21 05:46:00 PM,107.435,29.053,0.582
1354,05/24/21 05:46:30 PM,107.381,29.053,0.576
1355,05/24/21 05:47:00 PM,107.435,29.053,0.582
1356,05/24/21 05:47:30 PM,107.651,29.053,0.603
1357,05/24/21 05:48:00 PM,107.525,29.053,0.591
1358,05/24/21 05:48:30 PM,107.164,29.053,0.555
1359,05/24/21 05:49:00 PM,107.525,29.053,0.591
1360,05/24/21 05:49:30 PM,107.669,29.053,0.605
1361,05/24/21 05:50:00 PM,107.092,29.053,0.547
1362,05/24/21 05:50:30 PM,107.074,29.053,0.546
1363,05/24/21 05:51:00 PM,107.742,29.053,0.612
1364,05/24/21 05:51:30 PM,107.381,29.053,0.576
1365,05/24/21 05:52:00 PM,106.984,29.053,0.537
1366,05/24/21 05:52:30 PM,107.778,29.053,0.616
1367,05/24/21 05:53:00 PM,107.669,29.053,0.605
1368,05/24/21 05:53:30 PM,107.164,29.053,0.555
1369,05/24/21 05:54:00 PM,107.182,29.053,0.556
1370,05/24/21 05:54:30 PM,107.814,29.053,0.619
1371,05/24/21 05:55:00 PM,107.868,29.053,0.625
1372,05/24/21 05:55:30 PM,107.525,29.053,0.591
1373,05/24/21 05:56:00 PM,106.984,29.053,0.537
1374,05/24/21 05:56:30 PM,107.489,29.053,0.587
1375,05/24/21 05:57:00 PM,107.976,29.053,0.635
1376,05/24/21 05:57:30 PM,107.345,29.053,0.573
1377,05/24/21 05:58:00 PM,107.002,29.053,0.539
1378,05/24/21 05:58:30 PM,107.309,29.053,0.569
1379,05/24/21 05:59:00 PM,107.309,29.053,0.569
1380,05/24/21 05:59:30 PM,106.912,29.053,0.530
1381,05/24/21 06:00:00 PM,107.742,29.053,0.612
1382,05/24/21 06:00:30 PM,107.453,29.053,0.583
1383,05/24/21 06:01:00 PM,107.399,29.053,0.578
1384,05/24/21 06:01:30 PM,107.904,29.053,0.628
1385,05/24/21 06:02:00 PM,107.958,29.053,0.634
1386,05/24/21 06:02:30 PM,107.651,29.053,0.603
1387,05/24/21 06:03:00 PM,107.164,29.053,0.555
1388,05/24/21 06:03:30 PM,107.579,29.053,0.596
1389,05/24/21 06:04:00 PM,107.272,29.053,0.565
1390,05/24/21 06:04:30 PM,107.309,29.053,0.569
1391,05/24/21 06:05:00 PM,108.121,29.053,0.650
1392,05/24/21 06:05:30 PM,107.291,29.053,0.567
1393,05/24/21 06:06:00 PM,107.164,29.053,0.555
1394,05/24/21 06:06:30 PM,107.922,29.053,0.630
1395,05/24/21 06:07:00 PM,107.688,29.053,0.607
1396,05/24/21 06:07:30 PM,107.597,29.053,0.598
1397,05/24/21 06:08:00 PM,107.146,29.053,0.553
1398,05/24/21 06:08:30 PM,107.507,29.053,0.589
1399,05/24/21 06:09:00 PM,107.399,29.053,0.578
1400,05/24/21 06:09:30 PM,107.633,29.053,0.601
1401,05/24/21 06:10:00 PM,107.886,29.053,0.626
1402,05/24/21 06:10:30 PM,107.381,29.053,0.576
1403,05/24/21 06:11:00 PM,107.597,29.053,0.598
1404,05/24/21 06:11:30 PM,107.597,29.053,0.598
1405,05/24/21 06:12:00 PM,107.309,29.053,0.569
1406,05/24/21 06:12:30 PM,107.615,29.053,0.599
1407,05/24/21 06:13:00 PM,107.399,29.053,0.578
1408,05/24/21 06:13:30 PM,107.363,29.053,0.574
1409,05/24/21 06:14:00 PM,107.309,29.053,0.569
1410,05/24/21 06:14:30 PM,107.724,29.053,0.610
1411,05/24/21 06:15:00 PM,107.305,28.953,0.569
1412,05/24/21 06:15:30 PM,106.818,28.953,0.520
1413,05/24/21 06:16:00 PM,107.630,28.953,0.601
1414,05/24/21 06:16:30 PM,107.468,28.953,0.585
1415,05/24/21 06:17:00 PM,107.666,28.953,0.605
1416,05/24/21 06:17:30 PM,107.540,28.953,0.592
1417,05/24/21 06:18:00 PM,108.425,28.953,0.680
1418,05/24/21 06:18:30 PM,107.775,28.953,0.615
1419,05/24/21 06:19:00 PM,107.327,29.053,0.571
1420,05/24/21 06:19:30 PM,107.396,28.953,0.578
1421,05/24/21 06:20:00 PM,107.287,28.953,0.567
1422,05/24/21 06:20:30 PM,107.396,28.953,0.578
1423,05/24/21 06:21:00 PM,108.009,28.953,0.639
1424,05/24/21 06:21:30 PM,107.793,28.953,0.617
1425,05/24/21 06:22:00 PM,107.522,28.953,0.590
1426,05/24/21 06:22:30 PM,107.233,28.953,0.561
1427,05/24/21 06:23:00 PM,107.793,28.953,0.617
1428,05/24/21 06:23:30 PM,107.811,28.953,0.619
1429,05/24/21 06:24:00 PM,107.269,28.953,0.565
1430,05/24/21 06:24:30 PM,107.360,28.953,0.574
1431,05/24/21 06:25:00 PM,108.063,28.953,0.644
1432,05/24/21 06:25:30 PM,107.901,28.953,0.628
1433,05/24/21 06:26:00 PM,107.215,28.953,0.560
1434,05/24/21 06:26:30 PM,107.847,28.953,0.623
1435,05/24/21 06:27:00 PM,108.136,28.953,0.651
1436,05/24/21 06:27:30 PM,107.486,28.953,0.587
1437,05/24/21 06:28:00 PM,107.594,28.953,0.597
1438,05/24/21 06:28:30 PM,107.594,28.953,0.597
1439,05/24/21 06:29:00 PM,107.865,28.953,0.624
1440,05/24/21 06:29:30 PM,107.648,28.953,0.603
1441,05/24/21 06:30:00 PM,107.522,28.953,0.590
1442,05/24/21 06:30:30 PM,107.684,28.953,0.606
1443,05/24/21 06:31:00 PM,107.594,28.953,0.597
1444,05/24/21 06:31:30 PM,107.684,28.953,0.606
1445,05/24/21 06:32:00 PM,107.468,28.953,0.585
1446,05/24/21 06:32:30 PM,107.342,28.953,0.572
1447,05/24/21 06:33:00 PM,107.666,28.953,0.605
1448,05/24/21 06:33:30 PM,107.793,28.953,0.617
1449,05/24/21 06:34:00 PM,107.432,28.953,0.581
1450,05/24/21 06:34:30 PM,107.540,28.953,0.592
1451,05/24/21 06:35:00 PM,107.666,28.953,0.605
1452,05/24/21 06:35:30 PM,107.829,28.953,0.621
1453,05/24/21 06:36:00 PM,107.414,28.953,0.579
1454,05/24/21 06:36:30 PM,107.378,28.953,0.576
1455,05/24/21 06:37:00 PM,107.648,28.953,0.603
1456,05/24/21 06:37:30 PM,108.063,28.953,0.644
1457,05/24/21 06:38:00 PM,107.919,28.953,0.630
1458,05/24/21 06:38:30 PM,107.305,28.953,0.569
1459,05/24/21 06:39:00 PM,107.973,28.953,0.635
1460,05/24/21 06:39:30 PM,107.702,28.953,0.608
1461,05/24/21 06:40:00 PM,107.179,28.953,0.556
1462,05/24/21 06:40:30 PM,107.594,28.953,0.597
1463,05/24/21 06:41:00 PM,107.522,28.953,0.590
1464,05/24/21 06:41:30 PM,107.486,28.953,0.587
1465,05/24/21 06:42:00 PM,107.865,28.953,0.624
1466,05/24/21 06:42:30 PM,108.045,28.953,0.642
1467,05/24/21 06:43:00 PM,107.522,28.953,0.590
1468,05/24/21 06:43:30 PM,107.251,28.953,0.563
1469,05/24/21 06:44:00 PM,107.793,28.953,0.617
1470,05/24/21 06:44:30 PM,107.739,28.953,0.612
1471,05/24/21 06:45:00 PM,107.558,28.953,0.594
1472,05/24/21 06:45:30 PM,107.594,28.953,0.597
1473,05/24/21 06:46:00 PM,107.847,28.953,0.623
1474,05/24/21 06:46:30 PM,107.540,28.953,0.592
1475,05/24/21 06:47:00 PM,107.360,28.953,0.574
1476,05/24/21 06:47:30 PM,107.901,28.953,0.628
1477,05/24/21 06:48:00 PM,107.414,28.953,0.579
1478,05/24/21 06:48:30 PM,107.522,28.953,0.590
1479,05/24/21 06:49:00 PM,107.721,28.953,0.610
1480,05/24/21 06:49:30 PM,107.378,28.953,0.576
1481,05/24/21 06:50:00 PM,107.630,28.953,0.601
1482,05/24/21 06:50:30 PM,108.190,28.953,0.657
1483,05/24/21 06:51:00 PM,107.648,28.953,0.603
1484,05/24/21 06:51:30 PM,108.407,28.953,0.678
1485,05/24/21 06:52:00 PM,107.829,28.953,0.621
1486,05/24/21 06:52:30 PM,107.378,28.953,0.576
1487,05/24/21 06:53:00 PM,107.702,28.953,0.608
1488,05/24/21 06:53:30 PM,107.847,28.953,0.623
1489,05/24/21 06:54:00 PM,108.190,28.953,0.657
1490,05/24/21 06:54:30 PM,108.063,28.953,0.644
1491,05/24/21 06:55:00 PM,107.829,28.953,0.621
1492,05/24/21 06:55:30 PM,107.702,28.953,0.608
1493,05/24/21 06:56:00 PM,107.847,28.953,0.623
1494,05/24/21 06:56:30 PM,107.811,28.953,0.619
1495,05/24/21 06:57:00 PM,107.757,28.953,0.614
1496,05/24/21 06:57:30 PM,107.829,28.953,0.621
1497,05/24/21 06:58:00 PM,107.775,28.953,0.615
1498,05/24/21 06:58:30 PM,107.847,28.953,0.623
1499,05/24/21 06:59:00 PM,108.316,28.953,0.669
1500,05/24/21 06:59:30 PM,107.883,28.953,0.626
1501,05/24/21 07:00:00 PM,107.775,28.953,0.615
1502,05/24/21 07:00:30 PM,108.316,28.953,0.669
1503,05/24/21 07:01:00 PM,108.388,28.953,0.676
1504,05/24/21 07:01:30 PM,108.027,28.953,0.640
1505,05/24/21 07:02:00 PM,108.190,28.953,0.657
1506,05/24/21 07:02:30 PM,107.901,28.953,0.628
1507,05/24/21 07:03:00 PM,108.027,28.953,0.640
1508,05/24/21 07:03:30 PM,108.370,28.953,0.675
1509,05/24/21 07:04:00 PM,107.684,28.953,0.606
1510,05/24/21 07:04:30 PM,108.226,28.953,0.660
1511,05/24/21 07:05:00 PM,108.244,28.953,0.662
1512,05/24/21 07:05:30 PM,107.468,28.953,0.585
1513,05/24/21 07:06:00 PM,107.991,28.953,0.637
1514,05/24/21 07:06:30 PM,108.443,28.953,0.682
1515,05/24/21 07:07:00 PM,108.154,28.953,0.653
1516,05/24/21 07:07:30 PM,107.991,28.953,0.637
1517,05/24/21 07:08:00 PM,108.262,28.953,0.664
1518,05/24/21 07:08:30 PM,108.100,28.953,0.648
1519,05/24/21 07:09:00 PM,108.461,28.953,0.684
1520,05/24/21 07:09:30 PM,108.190,28.953,0.657
1521,05/24/21 07:10:00 PM,107.612,28.953,0.599
1522,05/24/21 07:10:30 PM,107.739,28.953,0.612
1523,05/24/21 07:11:00 PM,107.973,28.953,0.635
1524,05/24/21 07:11:30 PM,108.045,28.953,0.642
1525,05/24/21 07:12:00 PM,107.594,28.953,0.597
1526,05/24/21 07:12:30 PM,107.793,28.953,0.617
1527,05/24/21 07:13:00 PM,107.775,28.953,0.615
1528,05/24/21 07:13:30 PM,108.027,28.953,0.640
1529,05/24/21 07:14:00 PM,107.793,28.953,0.617
1530,05/24/21 07:14:30 PM,107.955,28.953,0.633
1531,05/24/21 07:15:00 PM,108.208,28.953,0.658
1532,05/24/21 07:15:30 PM,107.721,28.953,0.610
1533,05/24/21 07:16:00 PM,107.937,28.953,0.632
1534,05/24/21 07:16:30 PM,107.901,28.953,0.628
1535,05/24/21 07:17:00 PM,107.612,28.953,0.599
1536,05/24/21 07:17:30 PM,108.082,28.953,0.646
1537,05/24/21 07:18:00 PM,108.136,28.953,0.651
1538,05/24/21 07:18:30 PM,107.793,28.953,0.617
1539,05/24/21 07:19:00 PM,107.937,28.953,0.632
1540,05/24/21 07:19:30 PM,108.190,28.953,0.657
1541,05/24/21 07:20:00 PM,107.757,28.953,0.614
1542,05/24/21 07:20:30 PM,108.190,28.953,0.657
1543,05/24/21 07:21:00 PM,107.937,28.953,0.632
1544,05/24/21 07:21:30 PM,108.208,28.953,0.658
1545,05/24/21 07:22:00 PM,107.829,28.953,0.621
1546,05/24/21 07:22:30 PM,107.847,28.953,0.623
1547,05/24/21 07:23:00 PM,107.919,28.953,0.630
1548,05/24/21 07:23:30 PM,107.793,28.953,0.617
1549,05/24/21 07:24:00 PM,107.919,28.953,0.630
1550,05/24/21 07:24:30 PM,108.027,28.953,0.640
1551,05/24/21 07:25:00 PM,107.035,28.953,0.542
1552,05/24/21 07:25:30 PM,107.991,28.953,0.637
1553,05/24/21 07:26:00 PM,107.901,28.953,0.628
1554,05/24/21 07:26:30 PM,107.648,28.953,0.603
1555,05/24/21 07:27:00 PM,107.630,28.953,0.601
1556,05/24/21 07:27:30 PM,108.316,28.953,0.669
1557,05/24/21 07:28:00 PM,108.352,28.953,0.673
1558,05/24/21 07:28:30 PM,108.009,28.953,0.639
1559,05/24/21 07:29:00 PM,107.591,28.853,0.597
1560,05/24/21 07:29:30 PM,108.226,28.953,0.660
1561,05/24/21 07:30:00 PM,107.973,28.953,0.635
1562,05/24/21 07:30:30 PM,107.612,28.953,0.599
1563,05/24/21 07:31:00 PM,107.702,28.953,0.608
1564,05/24/21 07:31:30 PM,107.702,28.953,0.608
1565,05/24/21 07:32:00 PM,107.775,28.953,0.615
1566,05/24/21 07:32:30 PM,108.063,28.953,0.644
1567,05/24/21 07:33:00 PM,108.045,28.953,0.642
1568,05/24/21 07:33:30 PM,107.757,28.953,0.614
1569,05/24/21 07:34:00 PM,108.388,28.953,0.676
1570,05/24/21 07:34:30 PM,107.883,28.953,0.626
1571,05/24/21 07:35:00 PM,107.717,28.853,0.610
1572,05/24/21 07:35:30 PM,107.826,28.853,0.620
1573,05/24/21 07:36:00 PM,108.078,28.853,0.646
1574,05/24/21 07:36:30 PM,108.331,28.853,0.671
1575,05/24/21 07:37:00 PM,108.403,28.853,0.678
1576,05/24/21 07:37:30 PM,107.970,28.853,0.635
1577,05/24/21 07:38:00 PM,107.952,28.853,0.633
1578,05/24/21 07:38:30 PM,107.934,28.853,0.631
1579,05/24/21 07:39:00 PM,107.645,28.853,0.602
1580,05/24/21 07:39:30 PM,107.826,28.853,0.620
1581,05/24/21 07:40:00 PM,108.187,28.853,0.656
1582,05/24/21 07:40:30 PM,107.681,28.853,0.606
1583,05/24/21 07:41:00 PM,107.717,28.853,0.610
1584,05/24/21 07:41:30 PM,107.916,28.853,0.629
1585,05/24/21 07:42:00 PM,108.476,28.853,0.685
1586,05/24/21 07:42:30 PM,107.844,28.853,0.622
1587,05/24/21 07:43:00 PM,108.277,28.853,0.665
1588,05/24/21 07:43:30 PM,108.765,28.853,0.714
1589,05/24/21 07:44:00 PM,108.133,28.853,0.651
1590,05/24/21 07:44:30 PM,108.096,28.853,0.647
1591,05/24/21 07:45:00 PM,108.151,28.853,0.653
1592,05/24/21 07:45:30 PM,107.862,28.853,0.624
1593,05/24/21 07:46:00 PM,107.717,28.853,0.610
1594,05/24/21 07:46:30 PM,108.349,28.853,0.673
1595,05/24/21 07:47:00 PM,108.169,28.853,0.655
1596,05/24/21 07:47:30 PM,108.349,28.853,0.673
1597,05/24/21 07:48:00 PM,108.440,28.853,0.682
1598,05/24/21 07:48:30 PM,108.078,28.853,0.646
1599,05/24/21 07:49:00 PM,108.421,28.853,0.680
1600,05/24/21 07:49:30 PM,109.090,28.853,0.746
1601,05/24/21 07:50:00 PM,108.945,28.853,0.732
1602,05/24/21 07:50:30 PM,108.710,28.853,0.708
1603,05/24/21 07:51:00 PM,108.277,28.853,0.665
1604,05/24/21 07:51:30 PM,107.970,28.853,0.635
1605,05/24/21 07:52:00 PM,108.403,28.853,0.678
1606,05/24/21 07:52:30 PM,107.988,28.853,0.637
1607,05/24/21 07:53:00 PM,107.772,28.853,0.615
1608,05/24/21 07:53:30 PM,108.728,28.853,0.710
1609,05/24/21 07:54:00 PM,108.927,28.853,0.730
1610,05/24/21 07:54:30 PM,108.114,28.853,0.649
1611,05/24/21 07:55:00 PM,107.772,28.853,0.615
1612,05/24/21 07:55:30 PM,108.114,28.853,0.649
1613,05/24/21 07:56:00 PM,108.024,28.853,0.640
1614,05/24/21 07:56:30 PM,107.663,28.853,0.604
1615,05/24/21 07:57:00 PM,108.331,28.853,0.671
1616,05/24/21 07:57:30 PM,108.566,28.853,0.694
1617,05/24/21 07:58:00 PM,108.440,28.853,0.682
