"Plot Title: Pressure_876_051421"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
4384,05/14/21 09:39:09 AM,101.644,22.333,0.006
4385,05/14/21 09:39:12 AM,101.644,22.333,0.006
4386,05/14/21 09:39:15 AM,101.644,22.333,0.006
4387,05/14/21 09:39:18 AM,101.644,22.333,0.006
4388,05/14/21 09:39:21 AM,101.644,22.333,0.006
4389,05/14/21 09:39:24 AM,101.661,22.333,0.008
4390,05/14/21 09:39:27 AM,101.644,22.333,0.006
4391,05/14/21 09:39:30 AM,101.644,22.333,0.006
4392,05/14/21 09:39:33 AM,101.644,22.333,0.006
4393,05/14/21 09:39:36 AM,101.644,22.333,0.006
4394,05/14/21 09:39:39 AM,101.644,22.333,0.006
4395,05/14/21 09:39:42 AM,101.644,22.333,0.006
4396,05/14/21 09:39:45 AM,101.644,22.333,0.006
4397,05/14/21 09:39:48 AM,101.644,22.333,0.006
4398,05/14/21 09:39:51 AM,101.644,22.333,0.006
4399,05/14/21 09:39:54 AM,101.644,22.333,0.006
4400,05/14/21 09:39:57 AM,101.661,22.333,0.008
4401,05/14/21 09:40:00 AM,101.644,22.333,0.006
4402,05/14/21 09:40:03 AM,101.644,22.333,0.006
4403,05/14/21 09:40:06 AM,101.661,22.333,0.008
4404,05/14/21 09:40:09 AM,101.644,22.333,0.006
4405,05/14/21 09:40:12 AM,101.627,22.333,0.005
4406,05/14/21 09:40:15 AM,101.644,22.333,0.006
4407,05/14/21 09:40:18 AM,101.644,22.333,0.006
4408,05/14/21 09:40:21 AM,101.661,22.333,0.008
4409,05/14/21 09:40:24 AM,101.661,22.333,0.008
4410,05/14/21 09:40:27 AM,101.644,22.333,0.006
4411,05/14/21 09:40:30 AM,101.644,22.333,0.006
4412,05/14/21 09:40:33 AM,101.644,22.333,0.006
4413,05/14/21 09:40:36 AM,101.644,22.333,0.006
4414,05/14/21 09:40:39 AM,101.644,22.333,0.006
4415,05/14/21 09:40:42 AM,101.644,22.333,0.006
4416,05/14/21 09:40:45 AM,101.647,22.429,0.007
4417,05/14/21 09:40:48 AM,101.644,22.333,0.006
4418,05/14/21 09:40:51 AM,101.644,22.333,0.006
4419,05/14/21 09:40:54 AM,101.644,22.333,0.006
4420,05/14/21 09:40:57 AM,101.644,22.333,0.006
4421,05/14/21 09:41:00 AM,101.644,22.333,0.006
4422,05/14/21 09:41:03 AM,101.644,22.333,0.006
4423,05/14/21 09:41:06 AM,101.644,22.333,0.006
4424,05/14/21 09:41:09 AM,101.644,22.333,0.006
4425,05/14/21 09:41:12 AM,101.644,22.333,0.006
4426,05/14/21 09:41:15 AM,101.647,22.429,0.007
4427,05/14/21 09:41:18 AM,101.661,22.333,0.008
4428,05/14/21 09:41:21 AM,101.644,22.333,0.006
4429,05/14/21 09:41:24 AM,101.644,22.333,0.006
4430,05/14/21 09:41:27 AM,101.647,22.429,0.007
4431,05/14/21 09:41:30 AM,101.644,22.333,0.006
4432,05/14/21 09:41:33 AM,101.647,22.429,0.007
4433,05/14/21 09:41:36 AM,101.647,22.429,0.007
4434,05/14/21 09:41:39 AM,101.647,22.429,0.007
4435,05/14/21 09:41:42 AM,101.647,22.429,0.007
4436,05/14/21 09:41:45 AM,101.664,22.429,0.008
4437,05/14/21 09:41:48 AM,101.647,22.429,0.007
4438,05/14/21 09:41:51 AM,101.647,22.429,0.007
4439,05/14/21 09:41:54 AM,101.647,22.429,0.007
4440,05/14/21 09:41:57 AM,101.647,22.429,0.007
4441,05/14/21 09:42:00 AM,101.647,22.429,0.007
4442,05/14/21 09:42:03 AM,101.664,22.429,0.008
4443,05/14/21 09:42:06 AM,101.647,22.429,0.007
4444,05/14/21 09:42:09 AM,101.647,22.429,0.007
4445,05/14/21 09:42:12 AM,101.664,22.429,0.008
4446,05/14/21 09:42:15 AM,101.664,22.429,0.008
4447,05/14/21 09:42:18 AM,101.664,22.429,0.008
4448,05/14/21 09:42:21 AM,101.647,22.429,0.007
4449,05/14/21 09:42:24 AM,101.647,22.429,0.007
4450,05/14/21 09:42:27 AM,101.664,22.429,0.008
4451,05/14/21 09:42:30 AM,101.647,22.429,0.007
4452,05/14/21 09:42:33 AM,101.664,22.429,0.008
4453,05/14/21 09:42:36 AM,101.647,22.429,0.007
4454,05/14/21 09:42:39 AM,101.647,22.429,0.007
4455,05/14/21 09:42:42 AM,101.664,22.429,0.008
4456,05/14/21 09:42:45 AM,101.664,22.429,0.008
4457,05/14/21 09:42:48 AM,101.664,22.429,0.008
4458,05/14/21 09:42:51 AM,101.647,22.429,0.007
4459,05/14/21 09:42:54 AM,101.647,22.429,0.007
4460,05/14/21 09:42:57 AM,101.647,22.429,0.007
4461,05/14/21 09:43:00 AM,101.647,22.429,0.007
4462,05/14/21 09:43:03 AM,101.647,22.429,0.007
4463,05/14/21 09:43:06 AM,101.647,22.429,0.007
4464,05/14/21 09:43:09 AM,101.647,22.429,0.007
4465,05/14/21 09:43:12 AM,101.647,22.429,0.007
4466,05/14/21 09:43:15 AM,101.647,22.429,0.007
4467,05/14/21 09:43:18 AM,101.647,22.429,0.007
4468,05/14/21 09:43:21 AM,101.647,22.429,0.007
4469,05/14/21 09:43:24 AM,101.647,22.429,0.007
4470,05/14/21 09:43:27 AM,101.647,22.429,0.007
4471,05/14/21 09:43:30 AM,101.647,22.429,0.007
4472,05/14/21 09:43:33 AM,101.647,22.429,0.007
4473,05/14/21 09:43:36 AM,101.647,22.429,0.007
4474,05/14/21 09:43:39 AM,101.664,22.429,0.008
4475,05/14/21 09:43:42 AM,101.647,22.429,0.007
4476,05/14/21 09:43:45 AM,101.647,22.429,0.007
4477,05/14/21 09:43:48 AM,101.664,22.429,0.008
4478,05/14/21 09:43:51 AM,101.664,22.429,0.008
4479,05/14/21 09:43:54 AM,101.647,22.429,0.007
4480,05/14/21 09:43:57 AM,101.647,22.429,0.007
4481,05/14/21 09:44:00 AM,101.664,22.429,0.008
4482,05/14/21 09:44:03 AM,101.664,22.429,0.008
4483,05/14/21 09:44:06 AM,101.664,22.429,0.008
4484,05/14/21 09:44:09 AM,101.664,22.429,0.008
4485,05/14/21 09:44:12 AM,101.664,22.429,0.008
4486,05/14/21 09:44:15 AM,101.664,22.429,0.008
4487,05/14/21 09:44:18 AM,101.664,22.429,0.008
4488,05/14/21 09:44:21 AM,101.664,22.429,0.008
4489,05/14/21 09:44:24 AM,101.664,22.429,0.008
4490,05/14/21 09:44:27 AM,101.664,22.429,0.008
4491,05/14/21 09:44:30 AM,101.664,22.429,0.008
4492,05/14/21 09:44:33 AM,101.664,22.429,0.008
4493,05/14/21 09:44:36 AM,101.664,22.429,0.008
4494,05/14/21 09:44:39 AM,101.664,22.429,0.008
4495,05/14/21 09:44:42 AM,101.664,22.429,0.008
4496,05/14/21 09:44:45 AM,101.664,22.429,0.008
4497,05/14/21 09:44:48 AM,101.664,22.429,0.008
4498,05/14/21 09:44:51 AM,101.647,22.429,0.007
4499,05/14/21 09:44:54 AM,101.647,22.429,0.007
4500,05/14/21 09:44:57 AM,101.664,22.429,0.008
4501,05/14/21 09:45:00 AM,101.664,22.429,0.008
4502,05/14/21 09:45:03 AM,101.664,22.429,0.008
4503,05/14/21 09:45:06 AM,101.664,22.429,0.008
4504,05/14/21 09:45:09 AM,101.664,22.429,0.008
4505,05/14/21 09:45:12 AM,101.664,22.429,0.008
4506,05/14/21 09:45:15 AM,101.664,22.429,0.008
4507,05/14/21 09:45:18 AM,101.664,22.429,0.008
4508,05/14/21 09:45:21 AM,101.664,22.429,0.008
4509,05/14/21 09:45:24 AM,101.664,22.429,0.008
4510,05/14/21 09:45:27 AM,101.664,22.429,0.008
4511,05/14/21 09:45:30 AM,101.664,22.429,0.008
4512,05/14/21 09:45:33 AM,101.664,22.429,0.008
4513,05/14/21 09:45:36 AM,101.664,22.429,0.008
4514,05/14/21 09:45:39 AM,101.664,22.429,0.008
4515,05/14/21 09:45:42 AM,101.664,22.429,0.008
4516,05/14/21 09:45:45 AM,101.664,22.429,0.008
4517,05/14/21 09:45:48 AM,101.664,22.429,0.008
4518,05/14/21 09:45:51 AM,101.664,22.429,0.008
4519,05/14/21 09:45:54 AM,101.664,22.429,0.008
4520,05/14/21 09:45:57 AM,101.664,22.429,0.008
4521,05/14/21 09:46:00 AM,101.664,22.429,0.008
4522,05/14/21 09:46:03 AM,101.664,22.429,0.008
4523,05/14/21 09:46:06 AM,101.664,22.429,0.008
4524,05/14/21 09:46:09 AM,101.664,22.429,0.008
4525,05/14/21 09:46:12 AM,101.664,22.429,0.008
4526,05/14/21 09:46:15 AM,101.664,22.429,0.008
4527,05/14/21 09:46:18 AM,101.664,22.429,0.008
4528,05/14/21 09:46:21 AM,101.664,22.429,0.008
4529,05/14/21 09:46:24 AM,101.664,22.429,0.008
4530,05/14/21 09:46:27 AM,101.664,22.429,0.008
4531,05/14/21 09:46:30 AM,101.664,22.429,0.008
4532,05/14/21 09:46:33 AM,101.664,22.429,0.008
4533,05/14/21 09:46:36 AM,101.664,22.429,0.008
4534,05/14/21 09:46:39 AM,101.647,22.429,0.007
4535,05/14/21 09:46:42 AM,101.664,22.429,0.008
4536,05/14/21 09:46:45 AM,101.664,22.429,0.008
4537,05/14/21 09:46:48 AM,101.664,22.429,0.008
4538,05/14/21 09:46:51 AM,101.664,22.429,0.008
4539,05/14/21 09:46:54 AM,101.664,22.429,0.008
4540,05/14/21 09:46:57 AM,101.664,22.429,0.008
4541,05/14/21 09:47:00 AM,101.664,22.429,0.008
4542,05/14/21 09:47:03 AM,101.664,22.429,0.008
4543,05/14/21 09:47:06 AM,101.664,22.429,0.008
4544,05/14/21 09:47:09 AM,101.664,22.429,0.008
4545,05/14/21 09:47:12 AM,101.664,22.429,0.008
4546,05/14/21 09:47:15 AM,101.664,22.429,0.008
4547,05/14/21 09:47:18 AM,101.664,22.429,0.008
4548,05/14/21 09:47:21 AM,101.664,22.429,0.008
4549,05/14/21 09:47:24 AM,101.664,22.429,0.008
4550,05/14/21 09:47:27 AM,101.681,22.429,0.010
4551,05/14/21 09:47:30 AM,101.681,22.429,0.010
4552,05/14/21 09:47:33 AM,101.664,22.429,0.008
4553,05/14/21 09:47:36 AM,101.664,22.429,0.008
4554,05/14/21 09:47:39 AM,101.664,22.429,0.008
4555,05/14/21 09:47:42 AM,101.681,22.429,0.010
4556,05/14/21 09:47:45 AM,101.664,22.429,0.008
4557,05/14/21 09:47:48 AM,101.664,22.429,0.008
4558,05/14/21 09:47:51 AM,101.664,22.429,0.008
4559,05/14/21 09:47:54 AM,101.664,22.429,0.008
4560,05/14/21 09:47:57 AM,101.664,22.429,0.008
4561,05/14/21 09:48:00 AM,101.664,22.429,0.008
4562,05/14/21 09:48:03 AM,101.664,22.429,0.008
4563,05/14/21 09:48:06 AM,101.681,22.429,0.010
4564,05/14/21 09:48:09 AM,101.681,22.429,0.010
4565,05/14/21 09:48:12 AM,101.664,22.429,0.008
4566,05/14/21 09:48:15 AM,101.681,22.429,0.010
4567,05/14/21 09:48:18 AM,101.681,22.429,0.010
4568,05/14/21 09:48:21 AM,101.664,22.429,0.008
4569,05/14/21 09:48:24 AM,101.664,22.429,0.008
4570,05/14/21 09:48:27 AM,101.681,22.429,0.010
4571,05/14/21 09:48:30 AM,101.664,22.429,0.008
4572,05/14/21 09:48:33 AM,101.664,22.429,0.008
4573,05/14/21 09:48:36 AM,101.664,22.429,0.008
4574,05/14/21 09:48:39 AM,101.664,22.429,0.008
4575,05/14/21 09:48:42 AM,101.664,22.429,0.008
4576,05/14/21 09:48:45 AM,101.664,22.429,0.008
4577,05/14/21 09:48:48 AM,101.664,22.429,0.008
4578,05/14/21 09:48:51 AM,101.664,22.429,0.008
4579,05/14/21 09:48:54 AM,101.664,22.429,0.008
4580,05/14/21 09:48:57 AM,101.681,22.429,0.010
4581,05/14/21 09:49:00 AM,101.664,22.429,0.008
4582,05/14/21 09:49:03 AM,101.664,22.429,0.008
4583,05/14/21 09:49:06 AM,101.664,22.429,0.008
4584,05/14/21 09:49:09 AM,101.664,22.429,0.008
4585,05/14/21 09:49:12 AM,101.664,22.429,0.008
4586,05/14/21 09:49:15 AM,101.664,22.429,0.008
4587,05/14/21 09:49:18 AM,101.664,22.429,0.008
4588,05/14/21 09:49:21 AM,101.664,22.429,0.008
4589,05/14/21 09:49:24 AM,101.664,22.429,0.008
4590,05/14/21 09:49:27 AM,101.664,22.429,0.008
4591,05/14/21 09:49:30 AM,101.664,22.429,0.008
4592,05/14/21 09:49:33 AM,101.664,22.429,0.008
4593,05/14/21 09:49:36 AM,101.664,22.429,0.008
4594,05/14/21 09:49:39 AM,101.664,22.429,0.008
4595,05/14/21 09:49:42 AM,101.664,22.429,0.008
4596,05/14/21 09:49:45 AM,101.664,22.429,0.008
4597,05/14/21 09:49:48 AM,101.664,22.429,0.008
4598,05/14/21 09:49:51 AM,101.664,22.429,0.008
4599,05/14/21 09:49:54 AM,101.664,22.429,0.008
4600,05/14/21 09:49:57 AM,101.664,22.429,0.008
4601,05/14/21 09:50:00 AM,101.666,22.525,0.009
4602,05/14/21 09:50:03 AM,101.666,22.525,0.009
4603,05/14/21 09:50:06 AM,101.664,22.429,0.008
4604,05/14/21 09:50:09 AM,101.666,22.525,0.009
4605,05/14/21 09:50:12 AM,101.664,22.429,0.008
4606,05/14/21 09:50:15 AM,101.666,22.525,0.009
4607,05/14/21 09:50:18 AM,101.666,22.525,0.009
4608,05/14/21 09:50:21 AM,101.666,22.525,0.009
4609,05/14/21 09:50:24 AM,101.666,22.525,0.009
4610,05/14/21 09:50:27 AM,101.666,22.525,0.009
4611,05/14/21 09:50:30 AM,101.666,22.525,0.009
4612,05/14/21 09:50:33 AM,101.666,22.525,0.009
4613,05/14/21 09:50:36 AM,101.666,22.525,0.009
4614,05/14/21 09:50:39 AM,101.666,22.525,0.009
4615,05/14/21 09:50:42 AM,101.666,22.525,0.009
4616,05/14/21 09:50:45 AM,101.666,22.525,0.009
4617,05/14/21 09:50:48 AM,101.666,22.525,0.009
4618,05/14/21 09:50:51 AM,101.666,22.525,0.009
4619,05/14/21 09:50:54 AM,101.666,22.525,0.009
4620,05/14/21 09:50:57 AM,101.649,22.525,0.007
4621,05/14/21 09:51:00 AM,101.666,22.525,0.009
4622,05/14/21 09:51:03 AM,101.649,22.525,0.007
4623,05/14/21 09:51:06 AM,101.666,22.525,0.009
4624,05/14/21 09:51:09 AM,101.666,22.525,0.009
4625,05/14/21 09:51:12 AM,101.666,22.525,0.009
4626,05/14/21 09:51:15 AM,101.666,22.525,0.009
4627,05/14/21 09:51:18 AM,101.666,22.525,0.009
4628,05/14/21 09:51:21 AM,101.649,22.525,0.007
4629,05/14/21 09:51:24 AM,101.666,22.525,0.009
4630,05/14/21 09:51:27 AM,101.666,22.525,0.009
4631,05/14/21 09:51:30 AM,101.666,22.525,0.009
4632,05/14/21 09:51:33 AM,101.666,22.525,0.009
4633,05/14/21 09:51:36 AM,101.666,22.525,0.009
4634,05/14/21 09:51:39 AM,101.666,22.525,0.009
4635,05/14/21 09:51:42 AM,101.666,22.525,0.009
4636,05/14/21 09:51:45 AM,101.649,22.525,0.007
4637,05/14/21 09:51:48 AM,101.666,22.525,0.009
4638,05/14/21 09:51:51 AM,101.666,22.525,0.009
4639,05/14/21 09:51:54 AM,101.666,22.525,0.009
4640,05/14/21 09:51:57 AM,101.649,22.525,0.007
4641,05/14/21 09:52:00 AM,101.649,22.525,0.007
4642,05/14/21 09:52:03 AM,101.666,22.525,0.009
4643,05/14/21 09:52:06 AM,101.666,22.525,0.009
4644,05/14/21 09:52:09 AM,101.666,22.525,0.009
4645,05/14/21 09:52:12 AM,101.666,22.525,0.009
4646,05/14/21 09:52:15 AM,101.666,22.525,0.009
4647,05/14/21 09:52:18 AM,101.666,22.525,0.009
4648,05/14/21 09:52:21 AM,101.649,22.525,0.007
4649,05/14/21 09:52:24 AM,101.666,22.525,0.009
4650,05/14/21 09:52:27 AM,101.666,22.525,0.009
4651,05/14/21 09:52:30 AM,101.666,22.525,0.009
4652,05/14/21 09:52:33 AM,101.666,22.525,0.009
4653,05/14/21 09:52:36 AM,101.649,22.525,0.007
4654,05/14/21 09:52:39 AM,101.666,22.525,0.009
4655,05/14/21 09:52:42 AM,101.666,22.525,0.009
4656,05/14/21 09:52:45 AM,101.649,22.525,0.007
4657,05/14/21 09:52:48 AM,101.666,22.525,0.009
4658,05/14/21 09:52:51 AM,101.649,22.525,0.007
4659,05/14/21 09:52:54 AM,101.666,22.525,0.009
4660,05/14/21 09:52:57 AM,101.666,22.525,0.009
4661,05/14/21 09:53:00 AM,101.666,22.525,0.009
4662,05/14/21 09:53:03 AM,101.666,22.525,0.009
4663,05/14/21 09:53:06 AM,101.666,22.525,0.009
4664,05/14/21 09:53:09 AM,101.666,22.525,0.009
4665,05/14/21 09:53:12 AM,101.666,22.525,0.009
4666,05/14/21 09:53:15 AM,101.666,22.525,0.009
4667,05/14/21 09:53:18 AM,101.666,22.525,0.009
4668,05/14/21 09:53:21 AM,101.666,22.525,0.009
4669,05/14/21 09:53:24 AM,101.666,22.525,0.009
4670,05/14/21 09:53:27 AM,101.666,22.525,0.009
4671,05/14/21 09:53:30 AM,101.666,22.525,0.009
4672,05/14/21 09:53:33 AM,101.666,22.525,0.009
4673,05/14/21 09:53:36 AM,101.666,22.525,0.009
4674,05/14/21 09:53:39 AM,101.666,22.525,0.009
4675,05/14/21 09:53:42 AM,101.666,22.525,0.009
4676,05/14/21 09:53:45 AM,101.683,22.525,0.010
4677,05/14/21 09:53:48 AM,101.666,22.525,0.009
4678,05/14/21 09:53:51 AM,101.666,22.525,0.009
4679,05/14/21 09:53:54 AM,101.666,22.525,0.009
4680,05/14/21 09:53:57 AM,101.683,22.525,0.010
4681,05/14/21 09:54:00 AM,101.666,22.525,0.009
4682,05/14/21 09:54:03 AM,101.666,22.525,0.009
4683,05/14/21 09:54:06 AM,101.666,22.525,0.009
4684,05/14/21 09:54:09 AM,101.666,22.525,0.009
4685,05/14/21 09:54:12 AM,101.683,22.525,0.010
4686,05/14/21 09:54:15 AM,101.666,22.525,0.009
4687,05/14/21 09:54:18 AM,101.683,22.525,0.010
4688,05/14/21 09:54:21 AM,101.683,22.525,0.010
4689,05/14/21 09:54:24 AM,101.683,22.525,0.010
4690,05/14/21 09:54:27 AM,101.666,22.525,0.009
4691,05/14/21 09:54:30 AM,101.666,22.525,0.009
4692,05/14/21 09:54:33 AM,101.683,22.525,0.010
4693,05/14/21 09:54:36 AM,101.666,22.525,0.009
4694,05/14/21 09:54:39 AM,101.666,22.525,0.009
4695,05/14/21 09:54:42 AM,101.666,22.525,0.009
4696,05/14/21 09:54:45 AM,101.666,22.525,0.009
4697,05/14/21 09:54:48 AM,101.666,22.525,0.009
4698,05/14/21 09:54:51 AM,101.666,22.525,0.009
4699,05/14/21 09:54:54 AM,101.666,22.525,0.009
4700,05/14/21 09:54:57 AM,101.666,22.525,0.009
4701,05/14/21 09:55:00 AM,101.683,22.525,0.010
4702,05/14/21 09:55:03 AM,101.683,22.525,0.010
4703,05/14/21 09:55:06 AM,101.666,22.525,0.009
4704,05/14/21 09:55:09 AM,101.666,22.525,0.009
4705,05/14/21 09:55:12 AM,101.666,22.525,0.009
4706,05/14/21 09:55:15 AM,101.666,22.525,0.009
4707,05/14/21 09:55:18 AM,101.683,22.525,0.010
4708,05/14/21 09:55:21 AM,101.666,22.525,0.009
4709,05/14/21 09:55:24 AM,101.683,22.525,0.010
4710,05/14/21 09:55:27 AM,101.666,22.525,0.009
4711,05/14/21 09:55:30 AM,101.683,22.525,0.010
4712,05/14/21 09:55:33 AM,101.683,22.525,0.010
4713,05/14/21 09:55:36 AM,101.666,22.525,0.009
4714,05/14/21 09:55:39 AM,101.683,22.525,0.010
4715,05/14/21 09:55:42 AM,101.666,22.525,0.009
4716,05/14/21 09:55:45 AM,101.683,22.525,0.010
4717,05/14/21 09:55:48 AM,101.666,22.525,0.009
4718,05/14/21 09:55:51 AM,101.683,22.525,0.010
4719,05/14/21 09:55:54 AM,101.683,22.525,0.010
4720,05/14/21 09:55:57 AM,101.683,22.525,0.010
4721,05/14/21 09:56:00 AM,101.683,22.525,0.010
4722,05/14/21 09:56:03 AM,101.666,22.525,0.009
4723,05/14/21 09:56:06 AM,101.683,22.525,0.010
4724,05/14/21 09:56:09 AM,101.683,22.525,0.010
4725,05/14/21 09:56:12 AM,101.666,22.525,0.009
4726,05/14/21 09:56:15 AM,101.683,22.525,0.010
4727,05/14/21 09:56:18 AM,101.683,22.525,0.010
4728,05/14/21 09:56:21 AM,101.683,22.525,0.010
4729,05/14/21 09:56:24 AM,101.666,22.525,0.009
4730,05/14/21 09:56:27 AM,101.683,22.525,0.010
4731,05/14/21 09:56:30 AM,101.686,22.621,0.011
4732,05/14/21 09:56:33 AM,101.683,22.525,0.010
4733,05/14/21 09:56:36 AM,101.683,22.525,0.010
4734,05/14/21 09:56:39 AM,101.683,22.525,0.010
4735,05/14/21 09:56:42 AM,101.669,22.621,0.009
4736,05/14/21 09:56:45 AM,101.686,22.621,0.011
4737,05/14/21 09:56:48 AM,101.666,22.525,0.009
4738,05/14/21 09:56:51 AM,101.669,22.621,0.009
4739,05/14/21 09:56:54 AM,101.683,22.525,0.010
4740,05/14/21 09:56:57 AM,101.669,22.621,0.009
4741,05/14/21 09:57:00 AM,101.669,22.621,0.009
4742,05/14/21 09:57:03 AM,101.669,22.621,0.009
4743,05/14/21 09:57:06 AM,101.669,22.621,0.009
4744,05/14/21 09:57:09 AM,101.669,22.621,0.009
4745,05/14/21 09:57:12 AM,101.669,22.621,0.009
4746,05/14/21 09:57:15 AM,101.686,22.621,0.011
4747,05/14/21 09:57:18 AM,101.686,22.621,0.011
4748,05/14/21 09:57:21 AM,101.686,22.621,0.011
4749,05/14/21 09:57:24 AM,101.686,22.621,0.011
4750,05/14/21 09:57:27 AM,101.669,22.621,0.009
4751,05/14/21 09:57:30 AM,101.686,22.621,0.011
4752,05/14/21 09:57:33 AM,101.669,22.621,0.009
4753,05/14/21 09:57:36 AM,101.669,22.621,0.009
4754,05/14/21 09:57:39 AM,101.669,22.621,0.009
4755,05/14/21 09:57:42 AM,101.669,22.621,0.009
4756,05/14/21 09:57:45 AM,101.669,22.621,0.009
4757,05/14/21 09:57:48 AM,101.669,22.621,0.009
4758,05/14/21 09:57:51 AM,101.669,22.621,0.009
4759,05/14/21 09:57:54 AM,101.669,22.621,0.009
4760,05/14/21 09:57:57 AM,101.669,22.621,0.009
4761,05/14/21 09:58:00 AM,101.669,22.621,0.009
4762,05/14/21 09:58:03 AM,101.686,22.621,0.011
4763,05/14/21 09:58:06 AM,101.669,22.621,0.009
4764,05/14/21 09:58:09 AM,101.669,22.621,0.009
4765,05/14/21 09:58:12 AM,101.669,22.621,0.009
4766,05/14/21 09:58:15 AM,101.669,22.621,0.009
4767,05/14/21 09:58:18 AM,101.651,22.621,0.007
4768,05/14/21 09:58:21 AM,101.669,22.621,0.009
4769,05/14/21 09:58:24 AM,101.669,22.621,0.009
4770,05/14/21 09:58:27 AM,101.669,22.621,0.009
4771,05/14/21 09:58:30 AM,101.686,22.621,0.011
4772,05/14/21 09:58:33 AM,101.686,22.621,0.011
4773,05/14/21 09:58:36 AM,101.669,22.621,0.009
4774,05/14/21 09:58:39 AM,101.669,22.621,0.009
4775,05/14/21 09:58:42 AM,101.669,22.621,0.009
4776,05/14/21 09:58:45 AM,101.669,22.621,0.009
4777,05/14/21 09:58:48 AM,101.669,22.621,0.009
4778,05/14/21 09:58:51 AM,101.669,22.621,0.009
4779,05/14/21 09:58:54 AM,101.669,22.621,0.009
4780,05/14/21 09:58:57 AM,101.669,22.621,0.009
4781,05/14/21 09:59:00 AM,101.669,22.621,0.009
4782,05/14/21 09:59:03 AM,101.669,22.621,0.009
4783,05/14/21 09:59:06 AM,101.669,22.621,0.009
4784,05/14/21 09:59:09 AM,101.669,22.621,0.009
4785,05/14/21 09:59:12 AM,101.669,22.621,0.009
4786,05/14/21 09:59:15 AM,101.669,22.621,0.009
4787,05/14/21 09:59:18 AM,101.669,22.621,0.009
4788,05/14/21 09:59:21 AM,101.669,22.621,0.009
4789,05/14/21 09:59:24 AM,101.686,22.621,0.011
4790,05/14/21 09:59:27 AM,101.669,22.621,0.009
4791,05/14/21 09:59:30 AM,101.669,22.621,0.009
4792,05/14/21 09:59:33 AM,101.686,22.621,0.011
4793,05/14/21 09:59:36 AM,101.669,22.621,0.009
4794,05/14/21 09:59:39 AM,101.686,22.621,0.011
4795,05/14/21 09:59:42 AM,101.669,22.621,0.009
4796,05/14/21 09:59:45 AM,101.686,22.621,0.011
4797,05/14/21 09:59:48 AM,101.686,22.621,0.011
4798,05/14/21 09:59:51 AM,101.686,22.621,0.011
4799,05/14/21 09:59:54 AM,101.669,22.621,0.009
4800,05/14/21 09:59:57 AM,101.669,22.621,0.009
4801,05/14/21 10:00:00 AM,101.686,22.621,0.011
4802,05/14/21 10:00:03 AM,101.669,22.621,0.009
4803,05/14/21 10:00:06 AM,101.686,22.621,0.011
4804,05/14/21 10:00:09 AM,101.686,22.621,0.011
4805,05/14/21 10:00:12 AM,101.686,22.621,0.011
4806,05/14/21 10:00:15 AM,101.669,22.621,0.009
4807,05/14/21 10:00:18 AM,101.669,22.621,0.009
4808,05/14/21 10:00:21 AM,101.686,22.621,0.011
4809,05/14/21 10:00:24 AM,101.686,22.621,0.011
4810,05/14/21 10:00:27 AM,101.686,22.621,0.011
4811,05/14/21 10:00:30 AM,101.669,22.621,0.009
4812,05/14/21 10:00:33 AM,101.686,22.621,0.011
4813,05/14/21 10:00:36 AM,101.686,22.621,0.011
4814,05/14/21 10:00:39 AM,101.686,22.621,0.011
4815,05/14/21 10:00:42 AM,101.669,22.621,0.009
4816,05/14/21 10:00:45 AM,101.669,22.621,0.009
4817,05/14/21 10:00:48 AM,101.669,22.621,0.009
4818,05/14/21 10:00:51 AM,101.669,22.621,0.009
4819,05/14/21 10:00:54 AM,101.669,22.621,0.009
4820,05/14/21 10:00:57 AM,101.669,22.621,0.009
4821,05/14/21 10:01:00 AM,101.669,22.621,0.009
4822,05/14/21 10:01:03 AM,101.669,22.621,0.009
4823,05/14/21 10:01:06 AM,101.669,22.621,0.009
4824,05/14/21 10:01:09 AM,101.686,22.621,0.011
4825,05/14/21 10:01:12 AM,101.686,22.621,0.011
4826,05/14/21 10:01:15 AM,101.669,22.621,0.009
4827,05/14/21 10:01:18 AM,101.669,22.621,0.009
4828,05/14/21 10:01:21 AM,101.669,22.621,0.009
4829,05/14/21 10:01:24 AM,101.686,22.621,0.011
4830,05/14/21 10:01:27 AM,101.686,22.621,0.011
4831,05/14/21 10:01:30 AM,101.686,22.621,0.011
4832,05/14/21 10:01:33 AM,101.669,22.621,0.009
4833,05/14/21 10:01:36 AM,101.669,22.621,0.009
4834,05/14/21 10:01:39 AM,101.686,22.621,0.011
4835,05/14/21 10:01:42 AM,101.686,22.621,0.011
4836,05/14/21 10:01:45 AM,101.669,22.621,0.009
4837,05/14/21 10:01:48 AM,101.669,22.621,0.009
4838,05/14/21 10:01:51 AM,101.669,22.621,0.009
4839,05/14/21 10:01:54 AM,101.686,22.621,0.011
4840,05/14/21 10:01:57 AM,101.669,22.621,0.009
4841,05/14/21 10:02:00 AM,101.669,22.621,0.009
4842,05/14/21 10:02:03 AM,101.669,22.621,0.009
4843,05/14/21 10:02:06 AM,101.669,22.621,0.009
4844,05/14/21 10:02:09 AM,101.669,22.621,0.009
4845,05/14/21 10:02:12 AM,101.669,22.621,0.009
