"Plot Title: SGD_011021_319"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
2666,01/10/21 05:35:10 PM,0.0,27.61,,,,,
2667,01/10/21 05:35:20 PM,0.0,27.58,,,,,
2668,01/10/21 05:35:30 PM,0.0,27.68,,,,,
2669,01/10/21 05:35:40 PM,0.0,27.71,,,,,
2670,01/10/21 05:35:50 PM,0.0,27.73,,,,,
2671,01/10/21 05:36:00 PM,0.0,27.75,,,,,
2672,01/10/21 05:36:10 PM,0.0,27.85,,,,,
2673,01/10/21 05:36:20 PM,0.0,27.82,,,,,
2674,01/10/21 05:36:30 PM,0.0,27.82,,,,,
2675,01/10/21 05:36:40 PM,0.0,27.88,,,,,
2676,01/10/21 05:36:50 PM,0.0,27.83,,,,,
2677,01/10/21 05:37:00 PM,0.0,27.89,,,,,
2678,01/10/21 05:37:10 PM,0.0,27.98,,,,,
2679,01/10/21 05:37:20 PM,0.0,28.05,,,,,
2680,01/10/21 05:37:30 PM,0.0,28.10,,,,,
2681,01/10/21 05:37:40 PM,0.0,28.18,,,,,
2682,01/10/21 05:37:50 PM,0.0,28.18,,,,,
2683,01/10/21 05:38:00 PM,0.0,28.22,,,,,
2684,01/10/21 05:38:10 PM,0.0,28.24,,,,,
2685,01/10/21 05:38:20 PM,0.0,28.16,,,,,
2686,01/10/21 05:38:30 PM,0.0,28.23,,,,,
2687,01/10/21 05:38:40 PM,0.0,28.22,,,,,
2688,01/10/21 05:38:50 PM,0.0,28.29,,,,,
2689,01/10/21 05:39:00 PM,0.0,28.28,,,,,
2690,01/10/21 05:39:10 PM,0.0,28.31,,,,,
2691,01/10/21 05:39:20 PM,0.0,28.22,,,,,
2692,01/10/21 05:39:30 PM,0.0,28.19,,,,,
2693,01/10/21 05:39:40 PM,0.0,28.11,,,,,
2694,01/10/21 05:39:50 PM,0.0,28.13,,,,,
2695,01/10/21 05:40:00 PM,0.0,28.23,,,,,
2696,01/10/21 05:40:10 PM,0.0,28.25,,,,,
2697,01/10/21 05:40:20 PM,0.0,28.31,,,,,
2698,01/10/21 05:40:30 PM,0.0,28.13,,,,,
2699,01/10/21 05:40:40 PM,0.0,28.22,,,,,
2700,01/10/21 05:40:50 PM,0.0,28.43,,,,,
2701,01/10/21 05:41:00 PM,0.0,28.52,,,,,
2702,01/10/21 05:41:10 PM,0.0,28.53,,,,,
2703,01/10/21 05:41:20 PM,0.0,28.55,,,,,
2704,01/10/21 05:41:30 PM,0.0,28.60,,,,,
2705,01/10/21 05:41:40 PM,0.0,28.66,,,,,
2706,01/10/21 05:41:50 PM,0.0,28.70,,,,,
2707,01/10/21 05:42:00 PM,0.0,28.62,,,,,
2708,01/10/21 05:42:10 PM,0.0,28.49,,,,,
2709,01/10/21 05:42:20 PM,0.0,28.47,,,,,
2710,01/10/21 05:42:30 PM,0.0,28.47,,,,,
2711,01/10/21 05:42:40 PM,0.0,28.46,,,,,
2712,01/10/21 05:42:50 PM,0.0,28.37,,,,,
2713,01/10/21 05:43:00 PM,0.0,28.36,,,,,
2714,01/10/21 05:43:10 PM,0.0,28.38,,,,,
2715,01/10/21 05:43:20 PM,0.0,28.28,,,,,
2716,01/10/21 05:43:30 PM,0.0,28.31,,,,,
2717,01/10/21 05:43:40 PM,0.0,28.37,,,,,
2718,01/10/21 05:43:50 PM,0.0,28.25,,,,,
2719,01/10/21 05:44:00 PM,0.0,28.40,,,,,
2720,01/10/21 05:44:10 PM,0.0,28.52,,,,,
2721,01/10/21 05:44:20 PM,0.0,28.60,,,,,
2722,01/10/21 05:44:30 PM,0.0,28.64,,,,,
2723,01/10/21 05:44:40 PM,0.0,28.76,,,,,
2724,01/10/21 05:44:50 PM,0.0,28.74,,,,,
2725,01/10/21 05:45:00 PM,0.0,28.82,,,,,
2726,01/10/21 05:45:10 PM,0.0,28.84,,,,,
2727,01/10/21 05:45:20 PM,0.0,28.84,,,,,
2728,01/10/21 05:45:30 PM,0.0,28.85,,,,,
2729,01/10/21 05:45:40 PM,0.0,28.88,,,,,
2730,01/10/21 05:45:50 PM,0.0,28.89,,,,,
2731,01/10/21 05:46:00 PM,0.0,28.92,,,,,
2732,01/10/21 05:46:10 PM,0.0,28.88,,,,,
2733,01/10/21 05:46:20 PM,0.0,28.74,,,,,
2734,01/10/21 05:46:30 PM,0.0,28.80,,,,,
2735,01/10/21 05:46:40 PM,0.0,28.91,,,,,
2736,01/10/21 05:46:50 PM,0.0,28.98,,,,,
2737,01/10/21 05:47:00 PM,0.0,28.44,,,,,
2738,01/10/21 05:47:10 PM,0.0,28.35,,,,,
2739,01/10/21 05:47:20 PM,0.0,28.29,,,,,
2740,01/10/21 05:47:30 PM,0.0,28.25,,,,,
2741,01/10/21 05:47:40 PM,0.0,28.12,,,,,
2742,01/10/21 05:47:50 PM,0.0,27.99,,,,,
2743,01/10/21 05:48:00 PM,0.0,27.97,,,,,
2744,01/10/21 05:48:10 PM,0.0,27.98,,,,,
2745,01/10/21 05:48:20 PM,0.0,28.07,,,,,
2746,01/10/21 05:48:30 PM,0.0,28.10,,,,,
2747,01/10/21 05:48:40 PM,0.0,27.92,,,,,
2748,01/10/21 05:48:50 PM,0.0,27.95,,,,,
2749,01/10/21 05:49:00 PM,0.0,27.92,,,,,
2750,01/10/21 05:49:10 PM,0.0,27.94,,,,,
2751,01/10/21 05:49:20 PM,0.0,27.88,,,,,
2752,01/10/21 05:49:30 PM,0.0,27.87,,,,,
2753,01/10/21 05:49:40 PM,0.0,27.87,,,,,
2754,01/10/21 05:49:50 PM,0.0,27.80,,,,,
2755,01/10/21 05:50:00 PM,0.0,27.68,,,,,
2756,01/10/21 05:50:10 PM,0.0,27.67,,,,,
2757,01/10/21 05:50:20 PM,0.0,27.64,,,,,
2758,01/10/21 05:50:30 PM,0.0,27.64,,,,,
2759,01/10/21 05:50:40 PM,0.0,27.63,,,,,
2760,01/10/21 05:50:50 PM,0.0,27.61,,,,,
2761,01/10/21 05:51:00 PM,0.0,27.61,,,,,
2762,01/10/21 05:51:10 PM,0.0,27.58,,,,,
2763,01/10/21 05:51:20 PM,0.0,27.51,,,,,
2764,01/10/21 05:51:30 PM,0.0,27.47,,,,,
2765,01/10/21 05:51:40 PM,0.0,27.44,,,,,
2766,01/10/21 05:51:50 PM,0.0,27.37,,,,,
2767,01/10/21 05:52:00 PM,0.0,27.35,,,,,
2768,01/10/21 05:52:10 PM,0.0,27.37,,,,,
2769,01/10/21 05:52:20 PM,0.0,27.35,,,,,
2770,01/10/21 05:52:30 PM,0.0,27.32,,,,,
2771,01/10/21 05:52:40 PM,0.0,27.27,,,,,
2772,01/10/21 05:52:50 PM,0.0,27.16,,,,,
2773,01/10/21 05:53:00 PM,0.0,27.17,,,,,
2774,01/10/21 05:53:10 PM,0.0,27.20,,,,,
2775,01/10/21 05:53:20 PM,0.0,27.21,,,,,
2776,01/10/21 05:53:30 PM,0.0,27.09,,,,,
2777,01/10/21 05:53:40 PM,0.0,27.13,,,,,
2778,01/10/21 05:53:50 PM,0.0,27.11,,,,,
2779,01/10/21 05:54:00 PM,0.0,27.10,,,,,
2780,01/10/21 05:54:10 PM,0.0,27.13,,,,,
2781,01/10/21 05:54:20 PM,0.0,27.10,,,,,
2782,01/10/21 05:54:30 PM,0.0,27.05,,,,,
2783,01/10/21 05:54:40 PM,0.0,27.03,,,,,
2784,01/10/21 05:54:50 PM,0.0,27.01,,,,,
2785,01/10/21 05:55:00 PM,0.0,26.97,,,,,
2786,01/10/21 05:55:10 PM,0.0,26.96,,,,,
2787,01/10/21 05:55:20 PM,0.0,26.93,,,,,
2788,01/10/21 05:55:30 PM,0.0,26.95,,,,,
2789,01/10/21 05:55:40 PM,0.0,26.97,,,,,
2790,01/10/21 05:55:50 PM,0.0,26.96,,,,,
2791,01/10/21 05:56:00 PM,0.0,26.96,,,,,
2792,01/10/21 05:56:10 PM,0.0,26.95,,,,,
2793,01/10/21 05:56:20 PM,0.0,26.95,,,,,
2794,01/10/21 05:56:30 PM,0.0,26.96,,,,,
2795,01/10/21 05:56:40 PM,0.0,26.98,,,,,
2796,01/10/21 05:56:50 PM,0.0,26.96,,,,,
2797,01/10/21 05:57:00 PM,0.0,26.96,,,,,
2798,01/10/21 05:57:10 PM,0.0,26.97,,,,,
2799,01/10/21 05:57:20 PM,0.0,26.98,,,,,
2800,01/10/21 05:57:30 PM,0.0,26.98,,,,,
2801,01/10/21 05:57:40 PM,0.0,26.97,,,,,
2802,01/10/21 05:57:50 PM,0.0,26.97,,,,,
2803,01/10/21 05:58:00 PM,0.0,26.99,,,,,
2804,01/10/21 05:58:10 PM,0.0,26.98,,,,,
2805,01/10/21 05:58:20 PM,0.0,26.95,,,,,
2806,01/10/21 05:58:30 PM,0.0,26.95,,,,,
2807,01/10/21 05:58:40 PM,0.0,26.91,,,,,
2808,01/10/21 05:58:50 PM,0.0,26.90,,,,,
2809,01/10/21 05:59:00 PM,0.0,26.93,,,,,
2810,01/10/21 05:59:10 PM,0.0,26.93,,,,,
2811,01/10/21 05:59:20 PM,0.0,26.92,,,,,
2812,01/10/21 05:59:30 PM,0.0,26.93,,,,,
2813,01/10/21 05:59:40 PM,0.0,26.93,,,,,
2814,01/10/21 05:59:50 PM,0.0,26.92,,,,,
2815,01/10/21 06:00:00 PM,0.0,26.87,,,,,
2816,01/10/21 06:00:10 PM,0.0,26.87,,,,,
2817,01/10/21 06:00:20 PM,0.0,26.84,,,,,
2818,01/10/21 06:00:30 PM,0.0,26.83,,,,,
2819,01/10/21 06:00:40 PM,0.0,26.81,,,,,
2820,01/10/21 06:00:50 PM,0.0,26.81,,,,,
2821,01/10/21 06:01:00 PM,0.0,26.83,,,,,
2822,01/10/21 06:01:10 PM,0.0,26.85,,,,,
2823,01/10/21 06:01:20 PM,0.0,26.81,,,,,
2824,01/10/21 06:01:30 PM,0.0,26.83,,,,,
2825,01/10/21 06:01:40 PM,0.0,26.81,,,,,
2826,01/10/21 06:01:50 PM,0.0,26.80,,,,,
2827,01/10/21 06:02:00 PM,0.0,26.80,,,,,
2828,01/10/21 06:02:10 PM,0.0,26.85,,,,,
2829,01/10/21 06:02:20 PM,0.0,26.86,,,,,
2830,01/10/21 06:02:30 PM,0.0,26.86,,,,,
2831,01/10/21 06:02:40 PM,0.0,26.83,,,,,
2832,01/10/21 06:02:50 PM,0.0,26.80,,,,,
2833,01/10/21 06:03:00 PM,0.0,26.83,,,,,
2834,01/10/21 06:03:10 PM,0.0,26.81,,,,,
2835,01/10/21 06:03:20 PM,0.0,26.81,,,,,
2836,01/10/21 06:03:30 PM,0.0,26.83,,,,,
2837,01/10/21 06:03:40 PM,0.0,26.84,,,,,
2838,01/10/21 06:03:50 PM,0.0,26.85,,,,,
2839,01/10/21 06:04:00 PM,0.0,26.86,,,,,
2840,01/10/21 06:04:10 PM,0.0,26.86,,,,,
2841,01/10/21 06:04:20 PM,0.0,26.86,,,,,
2842,01/10/21 06:04:30 PM,0.0,26.89,,,,,
2843,01/10/21 06:04:40 PM,0.0,26.92,,,,,
2844,01/10/21 06:04:50 PM,0.0,26.95,,,,,
2845,01/10/21 06:05:00 PM,0.0,26.98,,,,,
2846,01/10/21 06:05:10 PM,0.0,26.96,,,,,
2847,01/10/21 06:05:20 PM,0.0,26.97,,,,,
2848,01/10/21 06:05:30 PM,0.0,26.93,,,,,
2849,01/10/21 06:05:40 PM,0.0,26.91,,,,,
2850,01/10/21 06:05:50 PM,0.0,26.90,,,,,
2851,01/10/21 06:06:00 PM,0.0,26.85,,,,,
2852,01/10/21 06:06:10 PM,0.0,26.73,,,,,
2853,01/10/21 06:06:20 PM,0.0,26.69,,,,,
2854,01/10/21 06:06:30 PM,0.0,26.68,,,,,
2855,01/10/21 06:06:40 PM,0.0,26.63,,,,,
2856,01/10/21 06:06:50 PM,0.0,26.59,,,,,
2857,01/10/21 06:07:00 PM,0.0,26.60,,,,,
2858,01/10/21 06:07:10 PM,0.0,26.59,,,,,
2859,01/10/21 06:07:20 PM,0.0,26.54,,,,,
2860,01/10/21 06:07:30 PM,0.0,26.52,,,,,
2861,01/10/21 06:07:40 PM,0.0,26.46,,,,,
2862,01/10/21 06:07:50 PM,0.0,26.44,,,,,
2863,01/10/21 06:08:00 PM,0.0,26.42,,,,,
2864,01/10/21 06:08:10 PM,0.0,26.44,,,,,
2865,01/10/21 06:08:20 PM,0.0,26.52,,,,,
2866,01/10/21 06:08:30 PM,0.0,26.44,,,,,
2867,01/10/21 06:08:40 PM,0.0,26.37,,,,,
2868,01/10/21 06:08:50 PM,0.0,26.34,,,,,
2869,01/10/21 06:09:00 PM,0.0,26.34,,,,,
2870,01/10/21 06:09:10 PM,0.0,26.31,,,,,
2871,01/10/21 06:09:20 PM,0.0,26.29,,,,,
2872,01/10/21 06:09:30 PM,0.0,26.26,,,,,
2873,01/10/21 06:09:40 PM,0.0,26.23,,,,,
2874,01/10/21 06:09:50 PM,0.0,26.20,,,,,
2875,01/10/21 06:10:00 PM,0.0,26.18,,,,,
2876,01/10/21 06:10:10 PM,0.0,26.14,,,,,
2877,01/10/21 06:10:20 PM,0.0,26.11,,,,,
2878,01/10/21 06:10:30 PM,0.0,26.05,,,,,
2879,01/10/21 06:10:40 PM,0.0,26.06,,,,,
2880,01/10/21 06:10:50 PM,0.0,26.05,,,,,
2881,01/10/21 06:11:00 PM,0.0,26.04,,,,,
2882,01/10/21 06:11:10 PM,0.0,26.01,,,,,
2883,01/10/21 06:11:20 PM,0.0,26.00,,,,,
2884,01/10/21 06:11:30 PM,0.0,25.98,,,,,
2885,01/10/21 06:11:40 PM,0.0,25.95,,,,,
2886,01/10/21 06:11:50 PM,0.0,25.93,,,,,
2887,01/10/21 06:12:00 PM,0.0,25.88,,,,,
2888,01/10/21 06:12:10 PM,0.0,25.84,,,,,
2889,01/10/21 06:12:20 PM,0.0,25.81,,,,,
2890,01/10/21 06:12:30 PM,0.0,25.78,,,,,
2891,01/10/21 06:12:40 PM,0.0,25.74,,,,,
2892,01/10/21 06:12:50 PM,0.0,25.74,,,,,
2893,01/10/21 06:13:00 PM,0.0,25.71,,,,,
2894,01/10/21 06:13:10 PM,0.0,25.68,,,,,
2895,01/10/21 06:13:20 PM,0.0,25.65,,,,,
2896,01/10/21 06:13:30 PM,0.0,25.64,,,,,
2897,01/10/21 06:13:40 PM,0.0,25.60,,,,,
2898,01/10/21 06:13:50 PM,0.0,25.58,,,,,
2899,01/10/21 06:14:00 PM,0.0,25.56,,,,,
2900,01/10/21 06:14:10 PM,0.0,25.54,,,,,
2901,01/10/21 06:14:20 PM,0.0,25.51,,,,,
2902,01/10/21 06:14:30 PM,0.0,25.48,,,,,
2903,01/10/21 06:14:40 PM,0.0,25.48,,,,,
2904,01/10/21 06:14:50 PM,0.0,25.44,,,,,
2905,01/10/21 06:15:00 PM,0.0,25.41,,,,,
2906,01/10/21 06:15:10 PM,0.0,25.40,,,,,
2907,01/10/21 06:15:20 PM,0.0,25.38,,,,,
2908,01/10/21 06:15:30 PM,0.0,25.36,,,,,
2909,01/10/21 06:15:40 PM,0.0,25.34,,,,,
2910,01/10/21 06:15:50 PM,0.0,25.33,,,,,
2911,01/10/21 06:16:00 PM,0.0,25.29,,,,,
2912,01/10/21 06:16:10 PM,0.0,25.27,,,,,
2913,01/10/21 06:16:20 PM,0.0,25.24,,,,,
2914,01/10/21 06:16:30 PM,0.0,25.23,,,,,
2915,01/10/21 06:16:40 PM,0.0,25.20,,,,,
2916,01/10/21 06:16:50 PM,0.0,25.17,,,,,
2917,01/10/21 06:17:00 PM,0.0,25.17,,,,,
2918,01/10/21 06:17:10 PM,0.0,25.16,,,,,
2919,01/10/21 06:17:20 PM,0.0,25.14,,,,,
2920,01/10/21 06:17:30 PM,0.0,25.12,,,,,
2921,01/10/21 06:17:40 PM,0.0,25.12,,,,,
2922,01/10/21 06:17:50 PM,0.0,25.11,,,,,
2923,01/10/21 06:18:00 PM,0.0,25.09,,,,,
2924,01/10/21 06:18:10 PM,0.0,25.06,,,,,
2925,01/10/21 06:18:20 PM,0.0,25.04,,,,,
2926,01/10/21 06:18:30 PM,0.0,25.04,,,,,
2927,01/10/21 06:18:40 PM,0.0,25.04,,,,,
2928,01/10/21 06:18:50 PM,0.0,25.02,,,,,
2929,01/10/21 06:19:00 PM,0.0,25.00,,,,,
2930,01/10/21 06:19:10 PM,0.0,24.97,,,,,
2931,01/10/21 06:19:20 PM,0.0,24.93,,,,,
2932,01/10/21 06:19:30 PM,0.0,24.93,,,,,
2933,01/10/21 06:19:40 PM,0.0,24.92,,,,,
2934,01/10/21 06:19:50 PM,0.0,24.90,,,,,
2935,01/10/21 06:20:00 PM,0.0,24.88,,,,,
2936,01/10/21 06:20:10 PM,0.0,24.96,,,,,
2937,01/10/21 06:20:11 PM,,,,Logged,,,
2938,01/10/21 06:20:20 PM,0.0,24.92,,,,,
2939,01/10/21 06:20:30 PM,0.0,24.90,,,,,
2940,01/10/21 06:20:40 PM,0.0,24.87,,,,,
2941,01/10/21 06:20:50 PM,0.0,24.86,,,,,
2942,01/10/21 06:21:00 PM,0.0,24.85,,,,,
2943,01/10/21 06:21:10 PM,0.0,24.84,,,,,
2944,01/10/21 06:21:20 PM,0.0,24.83,,,,,
2945,01/10/21 06:21:30 PM,0.0,24.80,,,,,
2946,01/10/21 06:21:40 PM,0.0,24.79,,,,,
2947,01/10/21 06:21:50 PM,0.0,24.77,,,,,
2948,01/10/21 06:22:00 PM,0.0,24.77,,,,,
2949,01/10/21 06:22:10 PM,0.0,24.75,,,,,
2950,01/10/21 06:22:20 PM,0.0,24.74,,,,,
2951,01/10/21 06:22:30 PM,0.0,24.73,,,,,
2952,01/10/21 06:22:40 PM,0.0,24.73,,,,,
2953,01/10/21 06:22:50 PM,0.0,24.72,,,,,
2954,01/10/21 06:23:00 PM,0.0,24.81,,,,,
2955,01/10/21 06:23:10 PM,0.0,24.84,,,,,
2956,01/10/21 06:23:20 PM,0.0,24.79,,,,,
2957,01/10/21 06:23:30 PM,0.0,24.75,,,,,
2958,01/10/21 06:23:40 PM,0.0,24.74,,,,,
2959,01/10/21 06:23:42 PM,,,,,Logged,,
2960,01/10/21 06:23:50 PM,0.0,24.72,,,,,
2961,01/10/21 06:24:00 PM,0.0,24.71,,,,,
2962,01/10/21 06:24:01 PM,,,,,,Logged,Logged
