"Plot Title: WL_876_VarariSled"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
9388,04/02/23 12:56:00 PM,109.871,30.558,0.859
9389,04/02/23 12:58:00 PM,110.199,30.558,0.892
9390,04/02/23 01:00:00 PM,109.957,30.558,0.868
9391,04/02/23 01:02:00 PM,110.286,30.558,0.901
9392,04/02/23 01:04:00 PM,109.906,30.558,0.863
9393,04/02/23 01:06:00 PM,110.286,30.558,0.901
9394,04/02/23 01:08:00 PM,109.975,30.558,0.870
9395,04/02/23 01:10:00 PM,110.493,30.558,0.921
9396,04/02/23 01:12:00 PM,110.096,30.558,0.882
9397,04/02/23 01:14:00 PM,110.044,30.558,0.877
9398,04/02/23 01:16:00 PM,110.300,30.457,0.902
9399,04/02/23 01:18:00 PM,109.816,30.457,0.854
9400,04/02/23 01:20:00 PM,110.147,30.558,0.887
9401,04/02/23 01:22:00 PM,109.888,30.558,0.861
9402,04/02/23 01:24:00 PM,109.871,30.558,0.859
9403,04/02/23 01:26:00 PM,110.406,30.558,0.913
9404,04/02/23 01:28:00 PM,109.871,30.558,0.859
9405,04/02/23 01:30:00 PM,109.629,30.558,0.835
9406,04/02/23 01:32:00 PM,109.992,30.558,0.871
9407,04/02/23 01:34:00 PM,110.009,30.558,0.873
9408,04/02/23 01:36:00 PM,110.096,30.558,0.882
9409,04/02/23 01:38:00 PM,109.871,30.558,0.859
9410,04/02/23 01:40:00 PM,109.595,30.558,0.832
9411,04/02/23 01:42:00 PM,110.061,30.558,0.878
9412,04/02/23 01:44:00 PM,109.681,30.558,0.841
9413,04/02/23 01:46:00 PM,110.375,30.659,0.910
9414,04/02/23 01:48:00 PM,109.649,30.659,0.837
9415,04/02/23 01:50:00 PM,109.805,30.659,0.853
9416,04/02/23 01:52:00 PM,109.477,30.659,0.820
9417,04/02/23 01:54:00 PM,109.788,30.659,0.851
9418,04/02/23 01:56:00 PM,109.995,30.659,0.872
9419,04/02/23 01:58:00 PM,110.029,30.659,0.875
9420,04/02/23 02:00:00 PM,109.911,30.760,0.863
9421,04/02/23 02:02:00 PM,109.632,30.659,0.836
9422,04/02/23 02:04:00 PM,109.805,30.659,0.853
9423,04/02/23 02:06:00 PM,109.494,30.659,0.822
9424,04/02/23 02:08:00 PM,109.701,30.659,0.843
9425,04/02/23 02:10:00 PM,109.477,30.659,0.820
9426,04/02/23 02:12:00 PM,109.529,30.659,0.825
9427,04/02/23 02:14:00 PM,109.408,30.659,0.813
9428,04/02/23 02:16:00 PM,109.926,30.659,0.865
9429,04/02/23 02:18:00 PM,109.270,30.659,0.800
9430,04/02/23 02:20:00 PM,109.615,30.659,0.834
9431,04/02/23 02:22:00 PM,109.632,30.659,0.836
9432,04/02/23 02:24:00 PM,109.252,30.659,0.798
9433,04/02/23 02:26:00 PM,109.425,30.659,0.815
9434,04/02/23 02:28:00 PM,109.877,30.760,0.860
9435,04/02/23 02:30:00 PM,109.600,30.760,0.832
9436,04/02/23 02:32:00 PM,109.341,30.760,0.807
9437,04/02/23 02:34:00 PM,109.255,30.760,0.798
9438,04/02/23 02:36:00 PM,109.448,30.862,0.817
9439,04/02/23 02:38:00 PM,109.221,30.760,0.795
9440,04/02/23 02:40:00 PM,109.310,30.862,0.804
9441,04/02/23 02:42:00 PM,109.085,30.862,0.781
9442,04/02/23 02:44:00 PM,109.103,30.862,0.783
9443,04/02/23 02:46:00 PM,109.223,30.862,0.795
9444,04/02/23 02:48:00 PM,109.238,30.760,0.796
9445,04/02/23 02:50:00 PM,109.462,30.760,0.819
9446,04/02/23 02:52:00 PM,109.341,30.760,0.807
9447,04/02/23 02:54:00 PM,109.134,30.760,0.786
9448,04/02/23 02:56:00 PM,109.203,30.760,0.793
9449,04/02/23 02:58:00 PM,109.065,30.760,0.779
9450,04/02/23 03:00:00 PM,109.048,30.760,0.778
9451,04/02/23 03:02:00 PM,108.979,30.760,0.771
9452,04/02/23 03:04:00 PM,108.789,30.760,0.752
9453,04/02/23 03:06:00 PM,108.634,30.760,0.736
9454,04/02/23 03:08:00 PM,109.359,30.760,0.809
9455,04/02/23 03:10:00 PM,108.582,30.760,0.731
9456,04/02/23 03:12:00 PM,108.824,30.760,0.755
9457,04/02/23 03:14:00 PM,109.100,30.760,0.783
9458,04/02/23 03:16:00 PM,108.996,30.760,0.772
9459,04/02/23 03:18:00 PM,108.720,30.760,0.745
9460,04/02/23 03:20:00 PM,108.789,30.760,0.752
9461,04/02/23 03:22:00 PM,108.513,30.760,0.724
9462,04/02/23 03:24:00 PM,108.944,30.760,0.767
9463,04/02/23 03:26:00 PM,108.910,30.760,0.764
9464,04/02/23 03:28:00 PM,108.582,30.760,0.731
9465,04/02/23 03:30:00 PM,108.737,30.760,0.747
9466,04/02/23 03:32:00 PM,108.547,30.760,0.728
9467,04/02/23 03:34:00 PM,108.703,30.760,0.743
9468,04/02/23 03:36:00 PM,108.685,30.760,0.741
9469,04/02/23 03:38:00 PM,108.375,30.760,0.711
9470,04/02/23 03:40:00 PM,108.703,30.760,0.743
9471,04/02/23 03:42:00 PM,108.599,30.760,0.733
9472,04/02/23 03:44:00 PM,108.772,30.760,0.750
9473,04/02/23 03:46:00 PM,108.720,30.760,0.745
9474,04/02/23 03:48:00 PM,108.133,30.760,0.687
9475,04/02/23 03:50:00 PM,109.065,30.760,0.779
9476,04/02/23 03:52:00 PM,108.116,30.760,0.685
9477,04/02/23 03:54:00 PM,108.409,30.760,0.714
9478,04/02/23 03:56:00 PM,108.306,30.760,0.704
9479,04/02/23 03:58:00 PM,108.824,30.760,0.755
9480,04/02/23 04:00:00 PM,108.323,30.760,0.705
9481,04/02/23 04:02:00 PM,108.444,30.760,0.717
9482,04/02/23 04:04:00 PM,108.306,30.760,0.704
9483,04/02/23 04:06:00 PM,108.358,30.760,0.709
9484,04/02/23 04:08:00 PM,108.237,30.760,0.697
9485,04/02/23 04:10:00 PM,108.047,30.760,0.678
9486,04/02/23 04:12:00 PM,108.133,30.760,0.687
9487,04/02/23 04:14:00 PM,108.030,30.760,0.676
9488,04/02/23 04:16:00 PM,108.254,30.760,0.699
9489,04/02/23 04:18:00 PM,108.168,30.760,0.690
9490,04/02/23 04:20:00 PM,108.185,30.760,0.692
9491,04/02/23 04:22:00 PM,108.081,30.760,0.681
9492,04/02/23 04:24:00 PM,107.892,30.760,0.663
9493,04/02/23 04:26:00 PM,107.961,30.760,0.669
9494,04/02/23 04:28:00 PM,107.926,30.760,0.666
9495,04/02/23 04:30:00 PM,107.943,30.760,0.668
9496,04/02/23 04:32:00 PM,107.857,30.760,0.659
9497,04/02/23 04:34:00 PM,107.874,30.760,0.661
9498,04/02/23 04:36:00 PM,107.788,30.760,0.652
9499,04/02/23 04:38:00 PM,107.941,30.659,0.667
9500,04/02/23 04:40:00 PM,107.699,30.659,0.643
9501,04/02/23 04:42:00 PM,107.975,30.659,0.671
9502,04/02/23 04:44:00 PM,107.733,30.659,0.647
9503,04/02/23 04:46:00 PM,107.803,30.659,0.654
9504,04/02/23 04:48:00 PM,107.595,30.659,0.633
9505,04/02/23 04:50:00 PM,107.578,30.659,0.631
9506,04/02/23 04:52:00 PM,107.837,30.659,0.657
9507,04/02/23 04:54:00 PM,107.613,30.659,0.635
9508,04/02/23 04:56:00 PM,107.820,30.659,0.655
9509,04/02/23 04:58:00 PM,107.578,30.659,0.631
9510,04/02/23 05:00:00 PM,107.664,30.659,0.640
9511,04/02/23 05:02:00 PM,107.869,30.558,0.660
9512,04/02/23 05:04:00 PM,107.541,30.558,0.628
9513,04/02/23 05:06:00 PM,107.575,30.558,0.631
9514,04/02/23 05:08:00 PM,107.506,30.558,0.624
9515,04/02/23 05:10:00 PM,107.610,30.558,0.635
9516,04/02/23 05:12:00 PM,107.731,30.558,0.647
9517,04/02/23 05:14:00 PM,107.524,30.558,0.626
9518,04/02/23 05:16:00 PM,107.334,30.558,0.607
9519,04/02/23 05:18:00 PM,107.834,30.558,0.657
9520,04/02/23 05:20:00 PM,107.489,30.558,0.622
9521,04/02/23 05:22:00 PM,107.817,30.558,0.655
9522,04/02/23 05:24:00 PM,107.437,30.558,0.617
9523,04/02/23 05:26:00 PM,107.472,30.558,0.621
9524,04/02/23 05:28:00 PM,107.765,30.558,0.650
9525,04/02/23 05:30:00 PM,107.383,30.457,0.612
9526,04/02/23 05:32:00 PM,107.452,30.457,0.619
9527,04/02/23 05:34:00 PM,107.762,30.457,0.650
9528,04/02/23 05:36:00 PM,107.331,30.457,0.607
9529,04/02/23 05:38:00 PM,107.469,30.457,0.620
9530,04/02/23 05:40:00 PM,107.486,30.457,0.622
9531,04/02/23 05:42:00 PM,107.486,30.457,0.622
9532,04/02/23 05:44:00 PM,107.504,30.457,0.624
9533,04/02/23 05:46:00 PM,107.400,30.457,0.614
9534,04/02/23 05:48:00 PM,107.607,30.457,0.634
9535,04/02/23 05:50:00 PM,107.486,30.457,0.622
9536,04/02/23 05:52:00 PM,107.607,30.457,0.634
9537,04/02/23 05:54:00 PM,107.366,30.457,0.610
9538,04/02/23 05:56:00 PM,107.486,30.457,0.622
9539,04/02/23 05:58:00 PM,107.676,30.457,0.641
9540,04/02/23 06:00:00 PM,107.538,30.457,0.627
9541,04/02/23 06:02:00 PM,107.521,30.457,0.626
9542,04/02/23 06:04:00 PM,107.659,30.457,0.639
9543,04/02/23 06:06:00 PM,107.573,30.457,0.631
9544,04/02/23 06:08:00 PM,107.504,30.457,0.624
9545,04/02/23 06:10:00 PM,107.745,30.457,0.648
9546,04/02/23 06:12:00 PM,107.432,30.356,0.617
9547,04/02/23 06:14:00 PM,107.742,30.356,0.648
9548,04/02/23 06:16:00 PM,107.449,30.356,0.618
9549,04/02/23 06:18:00 PM,107.691,30.356,0.643
9550,04/02/23 06:20:00 PM,108.036,30.356,0.677
9551,04/02/23 06:22:00 PM,107.673,30.356,0.641
9552,04/02/23 06:24:00 PM,107.604,30.356,0.634
9553,04/02/23 06:26:00 PM,107.760,30.356,0.649
9554,04/02/23 06:28:00 PM,107.622,30.356,0.636
9555,04/02/23 06:30:00 PM,107.742,30.356,0.648
9556,04/02/23 06:32:00 PM,107.915,30.356,0.665
9557,04/02/23 06:34:00 PM,107.708,30.356,0.644
9558,04/02/23 06:36:00 PM,107.622,30.356,0.636
9559,04/02/23 06:38:00 PM,107.794,30.356,0.653
9560,04/02/23 06:40:00 PM,107.794,30.356,0.653
9561,04/02/23 06:42:00 PM,107.742,30.356,0.648
9562,04/02/23 06:44:00 PM,107.691,30.356,0.643
9563,04/02/23 06:46:00 PM,107.791,30.255,0.653
9564,04/02/23 06:48:00 PM,107.774,30.255,0.651
9565,04/02/23 06:50:00 PM,107.688,30.255,0.642
9566,04/02/23 06:52:00 PM,107.515,30.255,0.625
9567,04/02/23 06:54:00 PM,107.791,30.255,0.653
9568,04/02/23 06:56:00 PM,108.033,30.255,0.677
9569,04/02/23 06:58:00 PM,107.757,30.255,0.649
9570,04/02/23 07:00:00 PM,107.791,30.255,0.653
9571,04/02/23 07:02:00 PM,107.826,30.255,0.656
9572,04/02/23 07:04:00 PM,107.791,30.255,0.653
9573,04/02/23 07:06:00 PM,107.843,30.255,0.658
9574,04/02/23 07:08:00 PM,107.860,30.255,0.659
9575,04/02/23 07:10:00 PM,107.636,30.255,0.637
9576,04/02/23 07:12:00 PM,108.257,30.255,0.699
9577,04/02/23 07:14:00 PM,107.895,30.255,0.663
9578,04/02/23 07:16:00 PM,107.757,30.255,0.649
9579,04/02/23 07:18:00 PM,107.860,30.255,0.659
9580,04/02/23 07:20:00 PM,107.929,30.255,0.666
9581,04/02/23 07:22:00 PM,107.860,30.255,0.659
9582,04/02/23 07:24:00 PM,108.082,30.154,0.681
9583,04/02/23 07:26:00 PM,107.947,30.255,0.668
9584,04/02/23 07:28:00 PM,108.358,30.154,0.709
9585,04/02/23 07:30:00 PM,108.099,30.154,0.683
9586,04/02/23 07:32:00 PM,107.996,30.154,0.673
9587,04/02/23 07:34:00 PM,107.927,30.154,0.666
9588,04/02/23 07:36:00 PM,108.099,30.154,0.683
9589,04/02/23 07:38:00 PM,108.099,30.154,0.683
9590,04/02/23 07:40:00 PM,108.237,30.154,0.697
9591,04/02/23 07:42:00 PM,108.082,30.154,0.681
9592,04/02/23 07:44:00 PM,108.151,30.154,0.688
9593,04/02/23 07:46:00 PM,108.306,30.154,0.704
9594,04/02/23 07:48:00 PM,108.254,30.154,0.699
9595,04/02/23 07:50:00 PM,108.134,30.154,0.687
9596,04/02/23 07:52:00 PM,108.237,30.154,0.697
9597,04/02/23 07:54:00 PM,108.410,30.154,0.714
9598,04/02/23 07:56:00 PM,108.254,30.154,0.699
9599,04/02/23 07:58:00 PM,108.341,30.154,0.707
9600,04/02/23 08:00:00 PM,108.148,30.054,0.688
9601,04/02/23 08:02:00 PM,108.424,30.054,0.715
9602,04/02/23 08:04:00 PM,108.252,30.054,0.698
9603,04/02/23 08:06:00 PM,108.649,30.054,0.738
9604,04/02/23 08:08:00 PM,108.303,30.054,0.703
9605,04/02/23 08:10:00 PM,108.407,30.054,0.714
9606,04/02/23 08:12:00 PM,108.252,30.054,0.698
9607,04/02/23 08:14:00 PM,108.407,30.054,0.714
9608,04/02/23 08:16:00 PM,108.424,30.054,0.715
9609,04/02/23 08:18:00 PM,108.321,30.054,0.705
9610,04/02/23 08:20:00 PM,108.666,30.054,0.740
9611,04/02/23 08:22:00 PM,108.476,30.054,0.721
9612,04/02/23 08:24:00 PM,108.787,30.054,0.752
9613,04/02/23 08:26:00 PM,108.718,30.054,0.745
9614,04/02/23 08:28:00 PM,108.856,30.054,0.758
9615,04/02/23 08:30:00 PM,108.752,30.054,0.748
9616,04/02/23 08:32:00 PM,108.787,30.054,0.752
9617,04/02/23 08:34:00 PM,108.649,30.054,0.738
9618,04/02/23 08:36:00 PM,108.769,30.054,0.750
9619,04/02/23 08:38:00 PM,108.887,29.953,0.762
9620,04/02/23 08:40:00 PM,108.525,29.953,0.726
9621,04/02/23 08:42:00 PM,108.594,29.953,0.732
9622,04/02/23 08:44:00 PM,108.767,29.953,0.750
9623,04/02/23 08:46:00 PM,108.818,29.953,0.755
9624,04/02/23 08:48:00 PM,108.715,29.953,0.744
9625,04/02/23 08:50:00 PM,108.939,29.953,0.767
9626,04/02/23 08:52:00 PM,109.060,29.953,0.779
9627,04/02/23 08:54:00 PM,108.784,29.953,0.751
9628,04/02/23 08:56:00 PM,108.956,29.953,0.768
9629,04/02/23 08:58:00 PM,109.146,29.953,0.787
9630,04/02/23 09:00:00 PM,109.112,29.953,0.784
9631,04/02/23 09:02:00 PM,109.267,29.953,0.799
9632,04/02/23 09:04:00 PM,109.302,29.953,0.803
9633,04/02/23 09:06:00 PM,109.302,29.953,0.803
9634,04/02/23 09:08:00 PM,109.060,29.953,0.779
9635,04/02/23 09:10:00 PM,109.284,29.953,0.801
9636,04/02/23 09:12:00 PM,109.025,29.953,0.775
9637,04/02/23 09:14:00 PM,109.319,29.953,0.805
9638,04/02/23 09:16:00 PM,109.440,29.953,0.817
9639,04/02/23 09:18:00 PM,109.299,29.853,0.803
9640,04/02/23 09:20:00 PM,109.730,29.853,0.845
9641,04/02/23 09:22:00 PM,109.506,29.853,0.823
9642,04/02/23 09:24:00 PM,109.368,29.853,0.809
9643,04/02/23 09:26:00 PM,109.817,29.853,0.854
9644,04/02/23 09:28:00 PM,109.471,29.853,0.820
9645,04/02/23 09:30:00 PM,109.506,29.853,0.823
9646,04/02/23 09:32:00 PM,109.765,29.853,0.849
9647,04/02/23 09:34:00 PM,109.592,29.853,0.832
9648,04/02/23 09:36:00 PM,109.523,29.853,0.825
9649,04/02/23 09:38:00 PM,109.799,29.853,0.852
9650,04/02/23 09:40:00 PM,109.851,29.853,0.857
9651,04/02/23 09:42:00 PM,109.834,29.853,0.856
9652,04/02/23 09:44:00 PM,109.955,29.853,0.868
9653,04/02/23 09:46:00 PM,109.868,29.853,0.859
9654,04/02/23 09:48:00 PM,109.627,29.853,0.835
9655,04/02/23 09:50:00 PM,109.851,29.853,0.857
9656,04/02/23 09:52:00 PM,109.575,29.853,0.830
9657,04/02/23 09:54:00 PM,109.955,29.853,0.868
9658,04/02/23 09:56:00 PM,109.661,29.853,0.839
9659,04/02/23 09:58:00 PM,109.903,29.853,0.863
9660,04/02/23 10:00:00 PM,109.817,29.853,0.854
9661,04/02/23 10:02:00 PM,109.920,29.853,0.864
9662,04/02/23 10:04:00 PM,110.369,29.853,0.909
9663,04/02/23 10:06:00 PM,110.179,29.853,0.890
9664,04/02/23 10:08:00 PM,109.834,29.853,0.856
9665,04/02/23 10:10:00 PM,110.317,29.853,0.904
9666,04/02/23 10:12:00 PM,109.868,29.853,0.859
9667,04/02/23 10:14:00 PM,110.231,29.853,0.895
9668,04/02/23 10:16:00 PM,110.179,29.853,0.890
9669,04/02/23 10:18:00 PM,110.335,29.853,0.906
9670,04/02/23 10:20:00 PM,110.162,29.853,0.888
9671,04/02/23 10:22:00 PM,110.628,29.853,0.935
9672,04/02/23 10:24:00 PM,110.179,29.853,0.890
9673,04/02/23 10:26:00 PM,110.127,29.853,0.885
9674,04/02/23 10:28:00 PM,110.300,29.853,0.902
9675,04/02/23 10:30:00 PM,110.248,29.853,0.897
9676,04/02/23 10:32:00 PM,110.317,29.853,0.904
9677,04/02/23 10:34:00 PM,110.542,29.853,0.926
9678,04/02/23 10:36:00 PM,110.542,29.853,0.926
9679,04/02/23 10:38:00 PM,110.266,29.853,0.899
9680,04/02/23 10:40:00 PM,110.715,29.853,0.943
9681,04/02/23 10:42:00 PM,110.507,29.853,0.923
9682,04/02/23 10:44:00 PM,110.576,29.853,0.930
9683,04/02/23 10:46:00 PM,110.507,29.853,0.923
9684,04/02/23 10:48:00 PM,110.542,29.853,0.926
9685,04/02/23 10:50:00 PM,110.749,29.853,0.947
9686,04/02/23 10:52:00 PM,110.387,29.853,0.911
9687,04/02/23 10:54:00 PM,110.646,29.853,0.937
9688,04/02/23 10:56:00 PM,110.646,29.853,0.937
9689,04/02/23 10:58:00 PM,110.801,29.853,0.952
9690,04/02/23 11:00:00 PM,110.853,29.853,0.957
9691,04/02/23 11:02:00 PM,110.628,29.853,0.935
9692,04/02/23 11:04:00 PM,111.112,29.853,0.983
9693,04/02/23 11:06:00 PM,110.663,29.853,0.938
9694,04/02/23 11:08:00 PM,110.542,29.853,0.926
9695,04/02/23 11:10:00 PM,110.818,29.853,0.954
9696,04/02/23 11:12:00 PM,110.576,29.853,0.930
9697,04/02/23 11:14:00 PM,110.870,29.853,0.959
9698,04/02/23 11:16:00 PM,110.490,29.853,0.921
9699,04/02/23 11:18:00 PM,110.473,29.853,0.919
9700,04/02/23 11:20:00 PM,111.354,29.853,1.007
9701,04/02/23 11:22:00 PM,111.164,29.853,0.988
9702,04/02/23 11:24:00 PM,110.766,29.853,0.948
9703,04/02/23 11:26:00 PM,110.784,29.853,0.950
9704,04/02/23 11:28:00 PM,111.040,29.752,0.976
9705,04/02/23 11:30:00 PM,110.833,29.752,0.955
9706,04/02/23 11:32:00 PM,111.057,29.752,0.977
9707,04/02/23 11:34:00 PM,110.798,29.752,0.952
9708,04/02/23 11:36:00 PM,111.057,29.752,0.977
9709,04/02/23 11:38:00 PM,110.850,29.752,0.957
9710,04/02/23 11:40:00 PM,110.781,29.752,0.950
9711,04/02/23 11:42:00 PM,111.195,29.752,0.991
9712,04/02/23 11:44:00 PM,111.455,29.752,1.017
9713,04/02/23 11:46:00 PM,110.885,29.752,0.960
9714,04/02/23 11:48:00 PM,111.524,29.752,1.024
9715,04/02/23 11:50:00 PM,110.746,29.752,0.946
9716,04/02/23 11:52:00 PM,111.161,29.752,0.988
9717,04/02/23 11:54:00 PM,111.195,29.752,0.991
9718,04/02/23 11:56:00 PM,110.954,29.752,0.967
9719,04/02/23 11:58:00 PM,111.005,29.752,0.972
9720,04/03/23 12:00:00 AM,111.126,29.752,0.984
9721,04/03/23 12:02:00 AM,110.781,29.752,0.950
9722,04/03/23 12:04:00 AM,111.057,29.752,0.977
9723,04/03/23 12:06:00 AM,110.885,29.752,0.960
9724,04/03/23 12:08:00 AM,111.247,29.752,0.996
9725,04/03/23 12:10:00 AM,110.798,29.752,0.952
9726,04/03/23 12:12:00 AM,110.815,29.752,0.953
9727,04/03/23 12:14:00 AM,110.902,29.752,0.962
9728,04/03/23 12:16:00 AM,110.916,29.652,0.963
9729,04/03/23 12:18:00 AM,110.934,29.652,0.965
9730,04/03/23 12:20:00 AM,111.141,29.652,0.986
9731,04/03/23 12:22:00 AM,110.813,29.652,0.953
9732,04/03/23 12:24:00 AM,110.899,29.652,0.962
9733,04/03/23 12:26:00 AM,110.726,29.652,0.945
9734,04/03/23 12:28:00 AM,111.296,29.652,1.001
9735,04/03/23 12:30:00 AM,110.761,29.652,0.948
9736,04/03/23 12:32:00 AM,110.709,29.652,0.943
9737,04/03/23 12:34:00 AM,111.210,29.652,0.993
9738,04/03/23 12:36:00 AM,110.934,29.652,0.965
9739,04/03/23 12:38:00 AM,110.882,29.652,0.960
9740,04/03/23 12:40:00 AM,110.934,29.652,0.965
9741,04/03/23 12:42:00 AM,110.899,29.652,0.962
9742,04/03/23 12:44:00 AM,110.968,29.652,0.969
9743,04/03/23 12:46:00 AM,111.003,29.652,0.972
9744,04/03/23 12:48:00 AM,110.761,29.652,0.948
9745,04/03/23 12:50:00 AM,111.037,29.652,0.975
9746,04/03/23 12:52:00 AM,110.882,29.652,0.960
9747,04/03/23 12:54:00 AM,110.882,29.652,0.960
9748,04/03/23 12:56:00 AM,110.657,29.652,0.938
9749,04/03/23 12:58:00 AM,110.744,29.652,0.946
9750,04/03/23 01:00:00 AM,110.761,29.652,0.948
9751,04/03/23 01:02:00 AM,110.533,29.552,0.925
9752,04/03/23 01:04:00 AM,110.706,29.552,0.943
9753,04/03/23 01:06:00 AM,110.896,29.552,0.961
9754,04/03/23 01:08:00 AM,110.533,29.552,0.925
9755,04/03/23 01:10:00 AM,110.844,29.552,0.956
9756,04/03/23 01:12:00 AM,111.000,29.552,0.972
9757,04/03/23 01:14:00 AM,110.533,29.552,0.925
9758,04/03/23 01:16:00 AM,111.414,29.552,1.013
9759,04/03/23 01:18:00 AM,110.499,29.552,0.922
9760,04/03/23 01:20:00 AM,110.983,29.552,0.970
9761,04/03/23 01:22:00 AM,110.533,29.552,0.925
9762,04/03/23 01:24:00 AM,110.361,29.552,0.908
9763,04/03/23 01:26:00 AM,110.654,29.552,0.937
9764,04/03/23 01:28:00 AM,110.844,29.552,0.956
9765,04/03/23 01:30:00 AM,110.393,29.452,0.911
9766,04/03/23 01:32:00 AM,110.652,29.452,0.937
9767,04/03/23 01:34:00 AM,110.410,29.452,0.913
9768,04/03/23 01:36:00 AM,110.548,29.452,0.927
9769,04/03/23 01:38:00 AM,110.151,29.452,0.887
9770,04/03/23 01:40:00 AM,110.772,29.452,0.949
9771,04/03/23 01:42:00 AM,110.082,29.452,0.880
9772,04/03/23 01:44:00 AM,110.185,29.452,0.891
9773,04/03/23 01:46:00 AM,110.393,29.452,0.911
9774,04/03/23 01:48:00 AM,110.375,29.452,0.910
9775,04/03/23 01:50:00 AM,110.531,29.452,0.925
9776,04/03/23 01:52:00 AM,110.134,29.452,0.886
9777,04/03/23 01:54:00 AM,110.252,29.352,0.897
9778,04/03/23 01:56:00 AM,110.113,29.352,0.884
9779,04/03/23 01:58:00 AM,110.286,29.352,0.901
9780,04/03/23 02:00:00 AM,109.751,29.352,0.848
9781,04/03/23 02:02:00 AM,110.113,29.352,0.884
9782,04/03/23 02:04:00 AM,109.854,29.352,0.858
9783,04/03/23 02:06:00 AM,109.906,29.352,0.863
9784,04/03/23 02:08:00 AM,110.252,29.352,0.897
9785,04/03/23 02:10:00 AM,110.096,29.352,0.882
9786,04/03/23 02:12:00 AM,110.096,29.352,0.882
9787,04/03/23 02:14:00 AM,109.734,29.352,0.846
9788,04/03/23 02:16:00 AM,110.269,29.352,0.899
9789,04/03/23 02:18:00 AM,110.042,29.252,0.876
9790,04/03/23 02:20:00 AM,109.852,29.252,0.858
9791,04/03/23 02:22:00 AM,109.610,29.252,0.833
9792,04/03/23 02:24:00 AM,109.610,29.252,0.833
9793,04/03/23 02:26:00 AM,109.645,29.252,0.837
9794,04/03/23 02:28:00 AM,109.731,29.252,0.846
9795,04/03/23 02:30:00 AM,109.834,29.252,0.856
9796,04/03/23 02:32:00 AM,109.506,29.252,0.823
9797,04/03/23 02:34:00 AM,109.731,29.252,0.846
9798,04/03/23 02:36:00 AM,109.800,29.252,0.852
9799,04/03/23 02:38:00 AM,109.524,29.252,0.825
9800,04/03/23 02:40:00 AM,109.230,29.252,0.796
9801,04/03/23 02:42:00 AM,109.230,29.252,0.796
9802,04/03/23 02:44:00 AM,109.317,29.252,0.804
9803,04/03/23 02:46:00 AM,109.107,29.152,0.783
9804,04/03/23 02:48:00 AM,109.504,29.152,0.823
9805,04/03/23 02:50:00 AM,109.538,29.152,0.826
9806,04/03/23 02:52:00 AM,109.020,29.152,0.775
9807,04/03/23 02:54:00 AM,109.245,29.152,0.797
9808,04/03/23 02:56:00 AM,109.400,29.152,0.813
9809,04/03/23 02:58:00 AM,109.176,29.152,0.790
9810,04/03/23 03:00:00 AM,109.141,29.152,0.787
9811,04/03/23 03:02:00 AM,109.279,29.152,0.801
9812,04/03/23 03:04:00 AM,108.986,29.152,0.771
9813,04/03/23 03:06:00 AM,108.900,29.152,0.763
9814,04/03/23 03:08:00 AM,109.124,29.152,0.785
9815,04/03/23 03:10:00 AM,108.969,29.152,0.770
9816,04/03/23 03:12:00 AM,108.934,29.152,0.766
9817,04/03/23 03:14:00 AM,108.882,29.152,0.761
9818,04/03/23 03:16:00 AM,109.035,29.053,0.776
9819,04/03/23 03:18:00 AM,108.880,29.053,0.761
9820,04/03/23 03:20:00 AM,108.931,29.053,0.766
9821,04/03/23 03:22:00 AM,108.949,29.053,0.768
9822,04/03/23 03:24:00 AM,108.793,29.053,0.752
9823,04/03/23 03:26:00 AM,108.724,29.053,0.745
9824,04/03/23 03:28:00 AM,109.018,29.053,0.775
9825,04/03/23 03:30:00 AM,108.897,29.053,0.763
9826,04/03/23 03:32:00 AM,108.707,29.053,0.744
9827,04/03/23 03:34:00 AM,108.655,29.053,0.738
9828,04/03/23 03:36:00 AM,108.604,29.053,0.733
9829,04/03/23 03:38:00 AM,108.604,29.053,0.733
9830,04/03/23 03:40:00 AM,108.707,29.053,0.744
9831,04/03/23 03:42:00 AM,108.466,29.053,0.720
9832,04/03/23 03:44:00 AM,108.742,29.053,0.747
9833,04/03/23 03:46:00 AM,108.500,29.053,0.723
9834,04/03/23 03:48:00 AM,108.655,29.053,0.738
9835,04/03/23 03:50:00 AM,108.259,29.053,0.699
9836,04/03/23 03:52:00 AM,108.394,28.953,0.713
9837,04/03/23 03:54:00 AM,108.566,28.953,0.730
9838,04/03/23 03:56:00 AM,108.446,28.953,0.718
9839,04/03/23 03:58:00 AM,108.014,28.953,0.675
9840,04/03/23 04:00:00 AM,108.290,28.953,0.702
9841,04/03/23 04:02:00 AM,108.290,28.953,0.702
9842,04/03/23 04:04:00 AM,108.256,28.953,0.699
9843,04/03/23 04:06:00 AM,108.204,28.953,0.694
9844,04/03/23 04:08:00 AM,108.118,28.953,0.685
9845,04/03/23 04:10:00 AM,108.428,28.953,0.716
9846,04/03/23 04:12:00 AM,108.083,28.953,0.682
9847,04/03/23 04:14:00 AM,108.152,28.953,0.688
9848,04/03/23 04:16:00 AM,108.083,28.953,0.682
9849,04/03/23 04:18:00 AM,108.428,28.953,0.716
