date,TempInSitu,mV,pH,pH_Serial
2022-06-29T20:06:00Z,26.93,-89.17,8.04,pH_196
2022-06-29T20:08:00Z,26.93,-89.19,8.04,pH_196
2022-06-29T20:10:00Z,26.93,-88.92,8.04,pH_196
2022-06-29T20:12:00Z,26.9,-88.97,8.04,pH_196
2022-06-29T20:14:00Z,26.83,-88.8,8.04,pH_196
2022-06-29T20:16:00Z,26.88,-88.85,8.04,pH_196
2022-06-29T20:18:00Z,26.85,-89.1,8.04,pH_196
2022-06-29T20:20:00Z,26.81,-88.52,8.03,pH_196
2022-06-29T20:22:00Z,26.83,-88.52,8.03,pH_196
2022-06-29T20:24:00Z,26.83,-88.55,8.03,pH_196
2022-06-29T20:26:00Z,26.81,-88.57,8.03,pH_196
2022-06-29T20:28:00Z,26.81,-88.75,8.04,pH_196
2022-06-29T20:30:00Z,26.73,-88.46,8.03,pH_196
2022-06-29T20:32:00Z,26.76,-88.52,8.03,pH_196
2022-06-29T20:34:00Z,26.76,-88.86,8.04,pH_196
2022-06-29T20:36:00Z,26.76,-88.71,8.04,pH_196
2022-06-29T20:38:00Z,26.76,-88.42,8.03,pH_196
2022-06-29T20:40:00Z,26.73,-88.85,8.04,pH_196
2022-06-29T20:42:00Z,26.71,-88.49,8.03,pH_196
2022-06-29T20:44:00Z,26.73,-88.55,8.03,pH_196
2022-06-29T20:46:00Z,26.73,-88.41,8.03,pH_196
2022-06-29T20:48:00Z,26.71,-88.64,8.04,pH_196
2022-06-29T20:50:00Z,26.68,-88.19,8.03,pH_196
2022-06-29T20:52:00Z,26.71,-88.14,8.03,pH_196
2022-06-29T20:54:00Z,26.71,-88.38,8.03,pH_196
2022-06-29T20:56:00Z,26.66,-88.57,8.03,pH_196
2022-06-29T20:58:00Z,26.66,-88,8.03,pH_196
2022-06-29T21:00:00Z,26.66,-88.1,8.03,pH_196
2022-06-29T21:02:00Z,26.63,-88.52,8.03,pH_196
2022-06-29T21:04:00Z,26.61,-88.24,8.03,pH_196
2022-06-29T21:06:00Z,26.63,-88.52,8.03,pH_196
2022-06-29T21:08:00Z,26.66,-88.42,8.03,pH_196
2022-06-29T21:10:00Z,26.66,-88.39,8.03,pH_196
2022-06-29T21:12:00Z,26.63,-88.35,8.03,pH_196
2022-06-29T21:14:00Z,26.66,-88.33,8.03,pH_196
2022-06-29T21:16:00Z,26.61,-88.05,8.03,pH_196
2022-06-29T21:18:00Z,26.59,-88.24,8.03,pH_196
2022-06-29T21:20:00Z,26.56,-88.44,8.03,pH_196
2022-06-29T21:22:00Z,26.54,-88.46,8.03,pH_196
2022-06-29T21:24:00Z,26.54,-88.11,8.03,pH_196
2022-06-29T21:26:00Z,26.56,-88.17,8.03,pH_196
2022-06-29T21:28:00Z,26.51,-88.72,8.04,pH_196
2022-06-29T21:30:00Z,26.51,-88.25,8.03,pH_196
2022-06-29T21:32:00Z,26.54,-88.08,8.03,pH_196
2022-06-29T21:34:00Z,26.51,-88.33,8.03,pH_196
2022-06-29T21:36:00Z,26.51,-88.44,8.03,pH_196
2022-06-29T21:38:00Z,26.51,-88.22,8.03,pH_196
2022-06-29T21:40:00Z,26.49,-88.85,8.04,pH_196
2022-06-29T21:42:00Z,26.49,-88.89,8.04,pH_196
2022-06-29T21:44:00Z,26.49,-88.19,8.03,pH_196
2022-06-29T21:46:00Z,26.46,-88.53,8.04,pH_196
2022-06-29T21:48:00Z,26.49,-88.32,8.03,pH_196
2022-06-29T21:50:00Z,26.46,-88.33,8.03,pH_196
2022-06-29T21:52:00Z,26.46,-88.67,8.04,pH_196
2022-06-29T21:54:00Z,26.46,-88.91,8.04,pH_196
2022-06-29T21:56:00Z,26.44,-88.97,8.04,pH_196
2022-06-29T21:58:00Z,26.44,-89.19,8.05,pH_196
2022-06-29T22:00:00Z,26.41,-88.94,8.04,pH_196
2022-06-29T22:02:00Z,26.44,-88.96,8.04,pH_196
2022-06-29T22:04:00Z,26.44,-88.86,8.04,pH_196
2022-06-29T22:06:00Z,26.44,-88.83,8.04,pH_196
2022-06-29T22:08:00Z,26.46,-88.61,8.04,pH_196
2022-06-29T22:10:00Z,26.44,-88.94,8.04,pH_196
2022-06-29T22:12:00Z,26.41,-88.88,8.04,pH_196
2022-06-29T22:14:00Z,26.44,-88.94,8.04,pH_196
2022-06-29T22:16:00Z,26.41,-89.22,8.05,pH_196
2022-06-29T22:18:00Z,26.41,-88.85,8.04,pH_196
2022-06-29T22:20:00Z,26.44,-89.13,8.05,pH_196
2022-06-29T22:22:00Z,26.41,-88.88,8.04,pH_196
2022-06-29T22:24:00Z,26.44,-88.97,8.04,pH_196
2022-06-29T22:26:00Z,26.39,-89.03,8.04,pH_196
2022-06-29T22:28:00Z,26.39,-89.05,8.04,pH_196
2022-06-29T22:30:00Z,26.37,-89.32,8.05,pH_196
2022-06-29T22:32:00Z,26.39,-89.28,8.05,pH_196
2022-06-29T22:34:00Z,26.34,-89.35,8.05,pH_196
2022-06-29T22:36:00Z,26.34,-89.52,8.05,pH_196
2022-06-29T22:38:00Z,26.34,-89.36,8.05,pH_196
2022-06-29T22:40:00Z,26.34,-89.1,8.05,pH_196
2022-06-29T22:42:00Z,26.32,-89.13,8.05,pH_196
2022-06-29T22:44:00Z,26.32,-89.46,8.05,pH_196
2022-06-29T22:46:00Z,26.29,-89.27,8.05,pH_196
2022-06-29T22:48:00Z,26.29,-89.27,8.05,pH_196
2022-06-29T22:50:00Z,26.29,-89.14,8.05,pH_196
2022-06-29T22:52:00Z,26.32,-89.39,8.05,pH_196
2022-06-29T22:54:00Z,26.32,-89.21,8.05,pH_196
2022-06-29T22:56:00Z,26.29,-88.89,8.04,pH_196
2022-06-29T22:58:00Z,26.29,-89.46,8.05,pH_196
2022-06-29T23:00:00Z,26.29,-89.57,8.05,pH_196
2022-06-29T23:02:00Z,26.27,-89.61,8.05,pH_196
2022-06-29T23:04:00Z,26.29,-89.63,8.05,pH_196
2022-06-29T23:06:00Z,26.32,-89.58,8.05,pH_196
2022-06-29T23:08:00Z,26.29,-89.8,8.06,pH_196
2022-06-29T23:10:00Z,26.29,-89.69,8.06,pH_196
2022-06-29T23:12:00Z,26.34,-89.52,8.05,pH_196
2022-06-29T23:14:00Z,26.32,-89.6,8.05,pH_196
2022-06-29T23:16:00Z,26.29,-89.64,8.05,pH_196
2022-06-29T23:18:00Z,26.29,-89.64,8.05,pH_196
2022-06-29T23:20:00Z,26.24,-89.28,8.05,pH_196
2022-06-29T23:22:00Z,26.22,-89.39,8.05,pH_196
2022-06-29T23:24:00Z,26.22,-89.75,8.06,pH_196
2022-06-29T23:26:00Z,26.19,-89.92,8.06,pH_196
2022-06-29T23:28:00Z,26.19,-89.69,8.06,pH_196
2022-06-29T23:30:00Z,26.19,-89.58,8.05,pH_196
2022-06-29T23:32:00Z,26.19,-89.85,8.06,pH_196
2022-06-29T23:34:00Z,26.19,-89.69,8.06,pH_196
2022-06-29T23:36:00Z,26.19,-89.71,8.06,pH_196
2022-06-29T23:38:00Z,26.19,-89.83,8.06,pH_196
2022-06-29T23:40:00Z,26.19,-89.69,8.06,pH_196
2022-06-29T23:42:00Z,26.17,-89.78,8.06,pH_196
2022-06-29T23:44:00Z,26.15,-89.61,8.05,pH_196
2022-06-29T23:46:00Z,26.15,-89.71,8.06,pH_196
2022-06-29T23:48:00Z,26.15,-89.67,8.06,pH_196
2022-06-29T23:50:00Z,26.15,-89.49,8.05,pH_196
2022-06-29T23:52:00Z,26.15,-89.44,8.05,pH_196
2022-06-29T23:54:00Z,26.15,-89.69,8.06,pH_196
2022-06-29T23:56:00Z,26.15,-89.61,8.05,pH_196
2022-06-29T23:58:00Z,26.12,-89.39,8.05,pH_196
2022-06-30T00:00:00Z,26.12,-89.3,8.05,pH_196
2022-06-30T00:02:00Z,26.12,-89.32,8.05,pH_196
2022-06-30T00:04:00Z,26.12,-89.61,8.05,pH_196
2022-06-30T00:06:00Z,26.1,-89.46,8.05,pH_196
2022-06-30T00:08:00Z,26.12,-89.47,8.05,pH_196
2022-06-30T00:10:00Z,26.12,-89.63,8.06,pH_196
2022-06-30T00:12:00Z,26.12,-89.53,8.05,pH_196
2022-06-30T00:14:00Z,26.1,-89.5,8.05,pH_196
2022-06-30T00:16:00Z,26.1,-89.25,8.05,pH_196
2022-06-30T00:18:00Z,26.1,-89.39,8.05,pH_196
2022-06-30T00:20:00Z,26.1,-89.35,8.05,pH_196
2022-06-30T00:22:00Z,26.07,-89.25,8.05,pH_196
2022-06-30T00:24:00Z,26.07,-89.24,8.05,pH_196
2022-06-30T00:26:00Z,26.05,-89.25,8.05,pH_196
2022-06-30T00:28:00Z,26.05,-89.08,8.05,pH_196
2022-06-30T00:30:00Z,26.02,-89.13,8.05,pH_196
2022-06-30T00:32:00Z,26.02,-89.05,8.05,pH_196
2022-06-30T00:34:00Z,26.02,-89.19,8.05,pH_196
2022-06-30T00:36:00Z,26.02,-89.03,8.05,pH_196
2022-06-30T00:38:00Z,26,-88.75,8.04,pH_196
2022-06-30T00:40:00Z,26,-88.97,8.04,pH_196
2022-06-30T00:42:00Z,26.02,-88.89,8.04,pH_196
2022-06-30T00:44:00Z,26.02,-88.83,8.04,pH_196
2022-06-30T00:46:00Z,25.98,-88.58,8.04,pH_196
2022-06-30T00:48:00Z,25.95,-88.63,8.04,pH_196
2022-06-30T00:50:00Z,25.95,-88.64,8.04,pH_196
2022-06-30T00:52:00Z,25.93,-88.47,8.04,pH_196
2022-06-30T00:54:00Z,25.88,-88.38,8.03,pH_196
2022-06-30T00:56:00Z,25.88,-88.36,8.03,pH_196
2022-06-30T00:58:00Z,25.85,-88.44,8.04,pH_196
2022-06-30T01:00:00Z,25.85,-88.44,8.04,pH_196
2022-06-30T01:02:00Z,25.88,-88.5,8.04,pH_196
2022-06-30T01:04:00Z,25.88,-88.53,8.04,pH_196
2022-06-30T01:06:00Z,25.85,-88.08,8.03,pH_196
2022-06-30T01:08:00Z,25.88,-88.5,8.04,pH_196
2022-06-30T01:10:00Z,25.88,-88.53,8.04,pH_196
2022-06-30T01:12:00Z,25.88,-88.27,8.03,pH_196
2022-06-30T01:14:00Z,25.9,-88.69,8.04,pH_196
2022-06-30T01:16:00Z,25.88,-88.6,8.04,pH_196
2022-06-30T01:18:00Z,25.88,-88.49,8.04,pH_196
2022-06-30T01:20:00Z,25.9,-88.61,8.04,pH_196
2022-06-30T01:22:00Z,25.9,-88.6,8.04,pH_196
2022-06-30T01:24:00Z,25.88,-88.53,8.04,pH_196
2022-06-30T01:26:00Z,25.88,-88.35,8.03,pH_196
2022-06-30T01:28:00Z,25.9,-88.77,8.04,pH_196
2022-06-30T01:30:00Z,25.9,-88.72,8.04,pH_196
2022-06-30T01:32:00Z,25.9,-88.46,8.04,pH_196
2022-06-30T01:34:00Z,25.9,-88.58,8.04,pH_196
2022-06-30T01:36:00Z,25.9,-88.61,8.04,pH_196
2022-06-30T01:38:00Z,25.88,-88.39,8.03,pH_196
2022-06-30T01:40:00Z,25.88,-88.64,8.04,pH_196
2022-06-30T01:42:00Z,25.88,-88.47,8.04,pH_196
2022-06-30T01:44:00Z,25.85,-88.32,8.03,pH_196
2022-06-30T01:46:00Z,25.85,-88.32,8.03,pH_196
2022-06-30T01:48:00Z,25.85,-88.3,8.03,pH_196
2022-06-30T01:50:00Z,25.88,-88.5,8.04,pH_196
2022-06-30T01:52:00Z,25.85,-88.5,8.04,pH_196
2022-06-30T01:54:00Z,25.83,-88.07,8.03,pH_196
2022-06-30T01:56:00Z,25.83,-88.02,8.03,pH_196
2022-06-30T01:58:00Z,25.81,-87.86,8.03,pH_196
2022-06-30T02:00:00Z,25.83,-87.91,8.03,pH_196
2022-06-30T02:02:00Z,25.83,-88.21,8.03,pH_196
2022-06-30T02:04:00Z,25.83,-88.11,8.03,pH_196
2022-06-30T02:06:00Z,25.81,-87.75,8.02,pH_196
2022-06-30T02:08:00Z,25.83,-88.16,8.03,pH_196
2022-06-30T02:10:00Z,25.83,-87.66,8.02,pH_196
2022-06-30T02:12:00Z,25.83,-87.86,8.03,pH_196
2022-06-30T02:14:00Z,25.81,-87.82,8.03,pH_196
2022-06-30T02:16:00Z,25.83,-87.85,8.03,pH_196
2022-06-30T02:18:00Z,25.83,-87.85,8.03,pH_196
2022-06-30T02:20:00Z,25.83,-87.74,8.02,pH_196
2022-06-30T02:22:00Z,25.83,-87.57,8.02,pH_196
2022-06-30T02:24:00Z,25.83,-87.58,8.02,pH_196
2022-06-30T02:26:00Z,25.85,-87.96,8.03,pH_196
2022-06-30T02:28:00Z,25.83,-87.78,8.02,pH_196
2022-06-30T02:30:00Z,25.83,-87.63,8.02,pH_196
2022-06-30T02:32:00Z,25.85,-87.77,8.02,pH_196
2022-06-30T02:34:00Z,25.83,-87.63,8.02,pH_196
2022-06-30T02:36:00Z,25.78,-87.58,8.02,pH_196
2022-06-30T02:38:00Z,25.81,-87.64,8.02,pH_196
2022-06-30T02:40:00Z,25.81,-87.58,8.02,pH_196
2022-06-30T02:42:00Z,25.78,-87.61,8.02,pH_196
2022-06-30T02:44:00Z,25.78,-87.72,8.02,pH_196
2022-06-30T02:46:00Z,25.78,-87.88,8.03,pH_196
2022-06-30T02:48:00Z,25.81,-87.38,8.02,pH_196
2022-06-30T02:50:00Z,25.81,-87.35,8.02,pH_196
2022-06-30T02:52:00Z,25.81,-87.57,8.02,pH_196
2022-06-30T02:54:00Z,25.83,-87.64,8.02,pH_196
2022-06-30T02:56:00Z,25.81,-87.74,8.02,pH_196
2022-06-30T02:58:00Z,25.81,-87.66,8.02,pH_196
2022-06-30T03:00:00Z,25.81,-87.67,8.02,pH_196
2022-06-30T03:02:00Z,25.81,-87.49,8.02,pH_196
2022-06-30T03:04:00Z,25.81,-87.64,8.02,pH_196
2022-06-30T03:06:00Z,25.81,-87.44,8.02,pH_196
2022-06-30T03:08:00Z,25.81,-87.41,8.02,pH_196
2022-06-30T03:10:00Z,25.81,-87.6,8.02,pH_196
2022-06-30T03:12:00Z,25.81,-87.38,8.02,pH_196
2022-06-30T03:14:00Z,25.81,-87.61,8.02,pH_196
2022-06-30T03:16:00Z,25.81,-87.55,8.02,pH_196
2022-06-30T03:18:00Z,25.78,-87.46,8.02,pH_196
2022-06-30T03:20:00Z,25.78,-87.46,8.02,pH_196
2022-06-30T03:22:00Z,25.78,-87.22,8.01,pH_196
2022-06-30T03:24:00Z,25.81,-87.19,8.01,pH_196
2022-06-30T03:26:00Z,25.81,-87.39,8.02,pH_196
2022-06-30T03:28:00Z,25.81,-87.3,8.02,pH_196
2022-06-30T03:30:00Z,25.78,-87.08,8.01,pH_196
2022-06-30T03:32:00Z,25.81,-87.39,8.02,pH_196
2022-06-30T03:34:00Z,25.81,-87.02,8.01,pH_196
2022-06-30T03:36:00Z,25.83,-87.08,8.01,pH_196
2022-06-30T03:38:00Z,25.83,-87.17,8.01,pH_196
2022-06-30T03:40:00Z,25.81,-86.96,8.01,pH_196
2022-06-30T03:42:00Z,25.88,-87.02,8.01,pH_196
2022-06-30T03:44:00Z,25.88,-87.05,8.01,pH_196
2022-06-30T03:46:00Z,25.81,-86.88,8.01,pH_196
2022-06-30T03:48:00Z,25.81,-87.08,8.01,pH_196
2022-06-30T03:50:00Z,25.76,-87.25,8.02,pH_196
2022-06-30T03:52:00Z,25.81,-87.24,8.02,pH_196
2022-06-30T03:54:00Z,25.81,-87,8.01,pH_196
2022-06-30T03:56:00Z,25.83,-87.24,8.01,pH_196
2022-06-30T03:58:00Z,25.81,-86.82,8.01,pH_196
2022-06-30T04:00:00Z,25.81,-86.74,8.01,pH_196
2022-06-30T04:02:00Z,25.83,-87.07,8.01,pH_196
2022-06-30T04:04:00Z,25.78,-86.88,8.01,pH_196
2022-06-30T04:06:00Z,25.78,-86.55,8,pH_196
2022-06-30T04:08:00Z,25.78,-86.66,8.01,pH_196
2022-06-30T04:10:00Z,25.83,-86.63,8,pH_196
2022-06-30T04:12:00Z,25.76,-86.63,8,pH_196
2022-06-30T04:14:00Z,25.78,-86.71,8.01,pH_196
2022-06-30T04:16:00Z,25.78,-86.96,8.01,pH_196
2022-06-30T04:18:00Z,25.73,-86.49,8,pH_196
2022-06-30T04:20:00Z,25.78,-86.82,8.01,pH_196
2022-06-30T04:22:00Z,25.78,-86.27,8,pH_196
2022-06-30T04:24:00Z,25.76,-86.36,8,pH_196
2022-06-30T04:26:00Z,25.78,-86.14,8,pH_196
2022-06-30T04:28:00Z,25.78,-86.55,8,pH_196
2022-06-30T04:30:00Z,25.78,-86.44,8,pH_196
2022-06-30T04:32:00Z,25.78,-85.8,7.99,pH_196
2022-06-30T04:34:00Z,25.78,-86.03,7.99,pH_196
2022-06-30T04:36:00Z,25.78,-86.27,8,pH_196
2022-06-30T04:38:00Z,25.78,-85.96,7.99,pH_196
2022-06-30T04:40:00Z,25.78,-85.86,7.99,pH_196
2022-06-30T04:42:00Z,25.78,-86.14,8,pH_196
2022-06-30T04:44:00Z,25.78,-85.92,7.99,pH_196
2022-06-30T04:46:00Z,25.78,-85.82,7.99,pH_196
2022-06-30T04:48:00Z,25.76,-86.02,7.99,pH_196
2022-06-30T04:50:00Z,25.76,-85.28,7.98,pH_196
2022-06-30T04:52:00Z,25.73,-85.57,7.99,pH_196
2022-06-30T04:54:00Z,25.73,-86.11,8,pH_196
2022-06-30T04:56:00Z,25.73,-85.8,7.99,pH_196
2022-06-30T04:58:00Z,25.76,-85.52,7.99,pH_196
2022-06-30T05:00:00Z,25.76,-85.63,7.99,pH_196
2022-06-30T05:02:00Z,25.78,-85.42,7.98,pH_196
2022-06-30T05:04:00Z,25.78,-85.38,7.98,pH_196
2022-06-30T05:06:00Z,25.78,-85.57,7.99,pH_196
2022-06-30T05:08:00Z,25.78,-85.24,7.98,pH_196
2022-06-30T05:10:00Z,25.81,-85.27,7.98,pH_196
2022-06-30T05:12:00Z,25.78,-84.58,7.97,pH_196
2022-06-30T05:14:00Z,25.78,-84.86,7.97,pH_196
2022-06-30T05:16:00Z,25.78,-84.77,7.97,pH_196
2022-06-30T05:18:00Z,25.78,-84.96,7.98,pH_196
2022-06-30T05:20:00Z,25.78,-85.07,7.98,pH_196
2022-06-30T05:22:00Z,25.78,-85.21,7.98,pH_196
2022-06-30T05:24:00Z,25.78,-85.02,7.98,pH_196
2022-06-30T05:26:00Z,25.76,-85.24,7.98,pH_196
2022-06-30T05:28:00Z,25.76,-84.96,7.98,pH_196
2022-06-30T05:30:00Z,25.76,-85.11,7.98,pH_196
2022-06-30T05:32:00Z,25.76,-85.17,7.98,pH_196
2022-06-30T05:34:00Z,25.76,-85.1,7.98,pH_196
2022-06-30T05:36:00Z,25.76,-84.71,7.97,pH_196
2022-06-30T05:38:00Z,25.76,-84.89,7.97,pH_196
2022-06-30T05:40:00Z,25.76,-84.8,7.97,pH_196
2022-06-30T05:42:00Z,25.76,-84.77,7.97,pH_196
2022-06-30T05:44:00Z,25.76,-84.57,7.97,pH_196
2022-06-30T05:46:00Z,25.76,-84.52,7.97,pH_196
2022-06-30T05:48:00Z,25.76,-84.74,7.97,pH_196
2022-06-30T05:50:00Z,25.76,-84.47,7.97,pH_196
2022-06-30T05:52:00Z,25.73,-84.27,7.96,pH_196
2022-06-30T05:54:00Z,25.73,-84.71,7.97,pH_196
2022-06-30T05:56:00Z,25.73,-84.27,7.96,pH_196
2022-06-30T05:58:00Z,25.71,-84.52,7.97,pH_196
2022-06-30T06:00:00Z,25.68,-84.52,7.97,pH_196
2022-06-30T06:02:00Z,25.66,-84.08,7.96,pH_196
2022-06-30T06:04:00Z,25.63,-84.35,7.97,pH_196
2022-06-30T06:06:00Z,25.63,-84.63,7.97,pH_196
2022-06-30T06:08:00Z,25.63,-84.42,7.97,pH_196
2022-06-30T06:10:00Z,25.61,-84.3,7.97,pH_196
2022-06-30T06:12:00Z,25.61,-84.46,7.97,pH_196
2022-06-30T06:14:00Z,25.61,-84.61,7.97,pH_196
2022-06-30T06:16:00Z,25.61,-84.52,7.97,pH_196
2022-06-30T06:18:00Z,25.59,-84.24,7.96,pH_196
2022-06-30T06:20:00Z,25.61,-84.24,7.96,pH_196
2022-06-30T06:22:00Z,25.59,-84,7.96,pH_196
2022-06-30T06:24:00Z,25.59,-83.96,7.96,pH_196
2022-06-30T06:26:00Z,25.59,-84.24,7.96,pH_196
2022-06-30T06:28:00Z,25.59,-83.96,7.96,pH_196
2022-06-30T06:30:00Z,25.61,-83.91,7.96,pH_196
2022-06-30T06:32:00Z,25.61,-83.46,7.95,pH_196
2022-06-30T06:34:00Z,25.61,-83.57,7.95,pH_196
2022-06-30T06:36:00Z,25.61,-83.39,7.95,pH_196
2022-06-30T06:38:00Z,25.61,-83.25,7.95,pH_196
2022-06-30T06:40:00Z,25.61,-83.19,7.95,pH_196
2022-06-30T06:42:00Z,25.63,-83.21,7.95,pH_196
2022-06-30T06:44:00Z,25.63,-82.96,7.94,pH_196
2022-06-30T06:46:00Z,25.63,-82.91,7.94,pH_196
2022-06-30T06:48:00Z,25.66,-82.96,7.94,pH_196
2022-06-30T06:50:00Z,25.66,-82.69,7.94,pH_196
2022-06-30T06:52:00Z,25.63,-83.02,7.94,pH_196
2022-06-30T06:54:00Z,25.63,-82.91,7.94,pH_196
2022-06-30T06:56:00Z,25.63,-82.69,7.94,pH_196
2022-06-30T06:58:00Z,25.63,-83.07,7.94,pH_196
2022-06-30T07:00:00Z,25.61,-82.89,7.94,pH_196
2022-06-30T07:02:00Z,25.61,-82.63,7.94,pH_196
2022-06-30T07:04:00Z,25.61,-83.17,7.95,pH_196
2022-06-30T07:06:00Z,25.59,-82.91,7.94,pH_196
2022-06-30T07:08:00Z,25.56,-83.13,7.95,pH_196
2022-06-30T07:10:00Z,25.54,-82.97,7.94,pH_196
2022-06-30T07:12:00Z,25.54,-83.24,7.95,pH_196
2022-06-30T07:14:00Z,25.51,-83.47,7.95,pH_196
2022-06-30T07:16:00Z,25.49,-83.35,7.95,pH_196
2022-06-30T07:18:00Z,25.49,-83.61,7.95,pH_196
2022-06-30T07:20:00Z,25.49,-83.49,7.95,pH_196
2022-06-30T07:22:00Z,25.46,-83.75,7.96,pH_196
2022-06-30T07:24:00Z,25.44,-83.42,7.95,pH_196
2022-06-30T07:26:00Z,25.44,-83.53,7.95,pH_196
2022-06-30T07:28:00Z,25.44,-84.07,7.96,pH_196
2022-06-30T07:30:00Z,25.44,-83.85,7.96,pH_196
2022-06-30T07:32:00Z,25.44,-83.99,7.96,pH_196
2022-06-30T07:34:00Z,25.42,-84.42,7.97,pH_196
2022-06-30T07:36:00Z,25.42,-83.75,7.96,pH_196
2022-06-30T07:38:00Z,25.44,-84.27,7.97,pH_196
2022-06-30T07:40:00Z,25.42,-84.17,7.96,pH_196
2022-06-30T07:42:00Z,25.42,-84.49,7.97,pH_196
2022-06-30T07:44:00Z,25.42,-83.75,7.96,pH_196
2022-06-30T07:46:00Z,25.42,-83.82,7.96,pH_196
2022-06-30T07:48:00Z,25.42,-84.08,7.96,pH_196
2022-06-30T07:50:00Z,25.42,-83.58,7.95,pH_196
2022-06-30T07:52:00Z,25.44,-84.13,7.96,pH_196
2022-06-30T07:54:00Z,25.44,-84.1,7.96,pH_196
2022-06-30T07:56:00Z,25.42,-84.03,7.96,pH_196
2022-06-30T07:58:00Z,25.44,-84.32,7.97,pH_196
2022-06-30T08:00:00Z,25.44,-84.66,7.97,pH_196
2022-06-30T08:02:00Z,25.42,-84.46,7.97,pH_196
2022-06-30T08:04:00Z,25.42,-84.69,7.97,pH_196
2022-06-30T08:06:00Z,25.42,-84.85,7.98,pH_196
2022-06-30T08:08:00Z,25.44,-84.78,7.97,pH_196
2022-06-30T08:10:00Z,25.44,-85.08,7.98,pH_196
2022-06-30T08:12:00Z,25.44,-84.72,7.97,pH_196
2022-06-30T08:14:00Z,25.42,-84.85,7.98,pH_196
2022-06-30T08:16:00Z,25.44,-84.58,7.97,pH_196
2022-06-30T08:18:00Z,25.44,-84.88,7.98,pH_196
2022-06-30T08:20:00Z,25.44,-85.32,7.98,pH_196
2022-06-30T08:22:00Z,25.44,-85.57,7.99,pH_196
2022-06-30T08:24:00Z,25.44,-85.55,7.99,pH_196
2022-06-30T08:26:00Z,25.46,-85.88,7.99,pH_196
2022-06-30T08:28:00Z,25.44,-85.41,7.98,pH_196
2022-06-30T08:30:00Z,25.46,-86.03,8,pH_196
2022-06-30T08:32:00Z,25.44,-86,8,pH_196
2022-06-30T08:34:00Z,25.44,-86.24,8,pH_196
2022-06-30T08:36:00Z,25.44,-86.28,8,pH_196
2022-06-30T08:38:00Z,25.44,-86.35,8,pH_196
2022-06-30T08:40:00Z,25.44,-86.38,8,pH_196
2022-06-30T08:42:00Z,25.44,-86.78,8.01,pH_196
2022-06-30T08:44:00Z,25.46,-86.38,8,pH_196
2022-06-30T08:46:00Z,25.46,-86.64,8.01,pH_196
2022-06-30T08:48:00Z,25.39,-86.88,8.01,pH_196
2022-06-30T08:50:00Z,25.42,-87.02,8.01,pH_196
2022-06-30T08:52:00Z,25.44,-87.38,8.02,pH_196
2022-06-30T08:54:00Z,25.44,-87.42,8.02,pH_196
2022-06-30T08:56:00Z,25.46,-87.58,8.02,pH_196
2022-06-30T08:58:00Z,25.44,-87.53,8.02,pH_196
2022-06-30T09:00:00Z,25.44,-87.57,8.02,pH_196
2022-06-30T09:02:00Z,25.42,-87.96,8.03,pH_196
2022-06-30T09:04:00Z,25.42,-87.83,8.03,pH_196
2022-06-30T09:06:00Z,25.42,-88.24,8.03,pH_196
2022-06-30T09:08:00Z,25.44,-88.08,8.03,pH_196
2022-06-30T09:10:00Z,25.44,-88.35,8.04,pH_196
2022-06-30T09:12:00Z,25.44,-88.22,8.03,pH_196
2022-06-30T09:14:00Z,25.44,-88.35,8.04,pH_196
2022-06-30T09:16:00Z,25.44,-88.25,8.03,pH_196
2022-06-30T09:18:00Z,25.44,-88.71,8.04,pH_196
2022-06-30T09:20:00Z,25.44,-88.55,8.04,pH_196
2022-06-30T09:22:00Z,25.46,-88.75,8.04,pH_196
2022-06-30T09:24:00Z,25.46,-88.41,8.04,pH_196
2022-06-30T09:26:00Z,25.49,-88.47,8.04,pH_196
2022-06-30T09:28:00Z,25.49,-88.61,8.04,pH_196
2022-06-30T09:30:00Z,25.46,-88.35,8.04,pH_196
2022-06-30T09:32:00Z,25.44,-88.57,8.04,pH_196
2022-06-30T09:34:00Z,25.46,-88.82,8.04,pH_196
2022-06-30T09:36:00Z,25.44,-88.3,8.03,pH_196
2022-06-30T09:38:00Z,25.46,-88.5,8.04,pH_196
2022-06-30T09:40:00Z,25.51,-89,8.05,pH_196
2022-06-30T09:42:00Z,25.49,-88.97,8.05,pH_196
2022-06-30T09:44:00Z,25.51,-89.13,8.05,pH_196
2022-06-30T09:46:00Z,25.54,-88.92,8.05,pH_196
2022-06-30T09:48:00Z,25.54,-89.08,8.05,pH_196
2022-06-30T09:50:00Z,25.56,-89.05,8.05,pH_196
2022-06-30T09:52:00Z,25.59,-89.32,8.05,pH_196
2022-06-30T09:54:00Z,25.61,-89.47,8.05,pH_196
2022-06-30T09:56:00Z,25.59,-89.55,8.06,pH_196
2022-06-30T09:58:00Z,25.61,-89.21,8.05,pH_196
2022-06-30T10:00:00Z,25.63,-89.24,8.05,pH_196
2022-06-30T10:02:00Z,25.66,-89.36,8.05,pH_196
2022-06-30T10:04:00Z,25.66,-88.97,8.05,pH_196
2022-06-30T10:06:00Z,25.68,-89.91,8.06,pH_196
2022-06-30T10:08:00Z,25.68,-89.96,8.06,pH_196
2022-06-30T10:10:00Z,25.71,-90.08,8.06,pH_196
2022-06-30T10:12:00Z,25.71,-90.14,8.07,pH_196
2022-06-30T10:14:00Z,25.73,-89.92,8.06,pH_196
