7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678716900,+2.71,+28.519, +3.087,+0.923
1678717020,+2.71,+28.502, +2.841,+0.922
1678717140,+2.71,+28.502, +3.035,+0.922
1678717260,+2.71,+28.494, +2.915,+0.922
1678717380,+2.71,+28.468, +2.874,+0.922
1678717500,+2.71,+28.485, +2.976,+0.922
1678717620,+2.71,+28.476, +2.914,+0.922
1678717740,+2.71,+28.485, +2.712,+0.922
1678717860,+2.71,+28.485, +2.754,+0.921
1678717980,+2.71,+28.476, +2.890,+0.922
1678718100,+2.71,+28.459, +2.849,+0.922
1678718220,+2.71,+28.442, +2.979,+0.923
1678718340,+2.71,+28.451, +2.816,+0.922
1678718460,+2.71,+28.442, +3.021,+0.923
1678718580,+2.71,+28.442, +2.787,+0.922
1678718700,+2.71,+28.442, +2.950,+0.923
1678718820,+2.71,+28.434, +2.930,+0.922
1678718940,+2.71,+28.417, +2.911,+0.922
1678719060,+2.71,+28.417, +2.951,+0.923
1678719180,+2.71,+28.408, +2.848,+0.922
1678719300,+2.71,+28.391, +2.713,+0.922
1678719420,+2.71,+28.391, +2.664,+0.921
1678719540,+2.71,+28.400, +2.436,+0.920
1678719660,+2.71,+28.382, +2.412,+0.920
1678719780,+2.71,+28.374, +2.467,+0.920
1678719900,+2.71,+28.382, +2.439,+0.920
1678720020,+2.71,+28.374, +2.446,+0.920
1678720140,+2.71,+28.365, +2.394,+0.920
1678720260,+2.71,+28.357, +2.424,+0.920
1678720380,+2.71,+28.365, +2.285,+0.919
1678720500,+2.71,+28.357, +2.276,+0.919
1678720620,+2.71,+28.340, +2.203,+0.918
1678720740,+2.71,+28.348, +2.408,+0.918
1678720860,+2.71,+28.340, +2.374,+0.919
1678720980,+2.71,+28.331, +2.176,+0.918
1678721100,+2.71,+28.331, +2.390,+0.919
1678721220,+2.71,+28.331, +2.358,+0.919
1678721340,+2.71,+28.331, +2.230,+0.919
1678721460,+2.71,+28.323, +2.121,+0.919
1678721580,+2.71,+28.297, +2.296,+0.918
1678721700,+2.71,+28.306, +2.238,+0.919
1678721820,+2.71,+28.306, +2.219,+0.920
1678721940,+2.71,+28.314, +2.090,+0.918
1678722060,+2.71,+28.297, +2.221,+0.919
1678722180,+2.71,+28.306, +2.262,+0.919
1678722300,+2.71,+28.306, +2.226,+0.919
1678722420,+2.71,+28.289, +2.167,+0.918
1678722540,+2.71,+28.289, +2.033,+0.918
1678722660,+2.71,+28.314, +2.074,+0.918
1678722780,+2.71,+28.271, +2.151,+0.919
1678722900,+2.71,+28.289, +1.978,+0.917
1678723020,+2.71,+28.263, +2.032,+0.917
1678723140,+2.71,+28.271, +2.236,+0.920
1678723260,+2.71,+28.271, +2.197,+0.920
1678723380,+2.71,+28.271, +2.146,+0.920
1678723500,+2.71,+28.280, +2.316,+0.921
1678723620,+2.71,+28.263, +2.571,+0.923
1678723740,+2.71,+28.271, +2.643,+0.924
1678723860,+2.71,+28.271, +2.881,+0.925
1678723980,+2.71,+28.237, +3.047,+0.925
1678724100,+2.71,+28.254, +3.188,+0.926
1678724220,+2.71,+28.246, +3.355,+0.926
1678724340,+2.71,+28.246, +3.427,+0.927
1678724460,+2.71,+28.229, +3.631,+0.927
1678724580,+2.71,+28.246, +3.771,+0.928
1678724700,+2.71,+28.254, +3.957,+0.928
1678724820,+2.71,+28.229, +4.087,+0.928
1678724940,+2.71,+28.229, +4.229,+0.928
1678725060,+2.71,+28.229, +4.384,+0.928
1678725180,+2.71,+28.246, +4.559,+0.928
1678725300,+2.71,+28.220, +4.687,+0.928
1678725420,+2.71,+28.220, +4.875,+0.927
1678725540,+2.71,+28.237, +4.982,+0.928
1678725660,+2.71,+28.229, +5.115,+0.927
1678725780,+2.71,+28.212, +5.291,+0.927
1678725900,+2.71,+28.229, +5.451,+0.928
1678726020,+2.71,+28.220, +5.597,+0.927
1678726140,+2.71,+28.220, +5.710,+0.927
1678726260,+2.71,+28.220, +5.806,+0.927
1678726380,+2.71,+28.212, +5.950,+0.927
1678726500,+2.71,+28.212, +6.031,+0.928
1678726620,+2.71,+28.203, +6.179,+0.927
1678726740,+2.71,+28.220, +7.431,+0.924
1678726860,+2.71,+28.237, +8.616,+0.923
1678726980,+2.71,+28.229, +8.952,+0.923
1678727100,+2.71,+28.246, +9.380,+0.922
1678727220,+2.71,+28.237, +9.589,+0.921
1678727340,+2.71,+28.263,+10.383,+0.921
1678727460,+2.71,+28.280,+11.045,+0.920
1678727580,+2.71,+28.254,+10.892,+0.920
1678727700,+2.71,+28.289,+11.758,+0.923
1678727820,+2.71,+28.271,+12.040,+0.923
1678727940,+2.71,+28.280,+12.236,+0.921
1678728060,+2.71,+28.297,+12.415,+0.921
1678728180,+2.71,+28.314,+12.842,+0.920
1678728300,+2.71,+28.331,+13.502,+0.919
1678728420,+2.71,+28.340,+14.116,+0.920
1678728540,+2.71,+28.340,+13.912,+0.920
1678728660,+2.71,+28.331,+14.505,+0.919
1678728780,+2.71,+28.357,+14.997,+0.918
1678728900,+2.71,+28.357,+14.265,+0.917
1678729020,+2.71,+28.365,+15.194,+0.917
1678729140,+2.71,+28.382,+15.371,+0.918
1678729260,+2.71,+28.400,+16.341,+0.921
1678729380,+2.71,+28.400,+16.667,+0.917
1678729500,+2.71,+28.417,+16.725,+0.920
1678729620,+2.71,+28.434,+17.512,+0.917
1678729740,+2.71,+28.442,+17.461,+0.917
1678729860,+2.71,+28.459,+17.352,+0.917
1678729980,+2.71,+28.459,+17.952,+0.916
1678730100,+2.71,+28.468,+18.544,+0.918
1678730220,+2.71,+28.511,+19.529,+0.916
1678730340,+2.71,+28.511,+19.696,+0.916
1678730460,+2.71,+28.502,+20.001,+0.917
1678730580,+2.71,+28.536,+20.664,+0.919
1678730700,+2.71,+28.545,+19.883,+0.913
1678730820,+2.71,+28.545,+20.607,+0.914
1678730940,+2.71,+28.570,+20.341,+0.916
1678731060,+2.71,+28.596,+21.745,+0.919
1678731180,+2.71,+28.613,+21.369,+0.915
1678731300,+2.71,+28.613,+21.052,+0.918
1678731420,+2.71,+28.647,+21.635,+0.920
1678731540,+2.71,+28.656,+22.096,+0.918
1678731660,+2.71,+28.673,+22.034,+0.916
1678731780,+2.71,+28.707,+22.002,+0.918
1678731900,+2.71,+28.707,+22.016,+0.915
1678732020,+2.71,+28.724,+21.864,+0.916
1678732140,+2.71,+28.742,+21.770,+0.913
1678732260,+2.71,+28.759,+21.548,+0.916
1678732380,+2.71,+28.767,+21.790,+0.915
1678732500,+2.71,+28.793,+21.295,+0.913
1678732620,+2.71,+28.827,+22.177,+0.918
1678732740,+2.71,+28.810,+21.309,+0.916
1678732860,+2.71,+28.836,+21.435,+0.914
1678732980,+2.71,+28.870,+22.549,+0.915
1678733100,+2.71,+28.896,+22.662,+0.916
1678733220,+2.71,+28.913,+23.132,+0.919
1678733340,+2.71,+28.930,+23.178,+0.918
1678733460,+2.71,+28.947,+22.612,+0.912
1678733580,+2.71,+28.964,+23.119,+0.917
1678733700,+2.71,+28.964,+24.128,+0.921
1678733820,+2.71,+28.999,+23.601,+0.917
1678733940,+2.71,+28.999,+23.496,+0.915
1678734060,+2.71,+29.016,+23.982,+0.916
1678734180,+2.71,+29.024,+23.031,+0.914
1678734300,+2.71,+29.059,+24.542,+0.920
1678734420,+2.71,+29.093,+24.824,+0.920
1678734540,+2.71,+29.119,+24.963,+0.918
1678734660,+2.71,+29.127,+25.039,+0.915
1678734780,+2.71,+29.144,+25.402,+0.919
1678734900,+2.71,+29.170,+24.983,+0.917
1678735020,+2.71,+29.179,+24.578,+0.913
1678735140,+2.71,+29.187,+23.325,+0.916
1678735260,+2.71,+29.222,+23.884,+0.913
1678735380,+2.71,+29.256,+24.872,+0.917
1678735500,+2.71,+29.273,+24.543,+0.915
1678735620,+2.71,+29.290,+24.915,+0.916
1678735740,+2.71,+29.307,+24.742,+0.921
1678735860,+2.71,+29.325,+25.168,+0.918
1678735980,+2.71,+29.359,+25.275,+0.913
1678736100,+2.71,+29.342,+24.689,+0.914
1678736220,+2.71,+29.342,+24.667,+0.916
1678736340,+2.71,+29.359,+25.278,+0.914
1678736460,+2.71,+29.410,+25.539,+0.914
1678736580,+2.71,+29.393,+24.873,+0.918
1678736700,+2.71,+29.436,+25.586,+0.916
1678736820,+2.71,+29.453,+25.744,+0.917
