7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675818900,+2.79,+21.545, +1.372,+0.931
1675819020,+2.79,+21.562, +1.364,+0.931
1675819140,+2.79,+21.545, +1.361,+0.931
1675819260,+2.79,+21.545, +1.355,+0.931
1675819380,+2.79,+21.545, +1.348,+0.931
1675819500,+2.78,+21.545, +1.343,+0.931
1675819620,+2.79,+21.553, +1.338,+0.931
1675819740,+2.79,+21.553, +1.333,+0.931
1675819860,+2.79,+21.545, +1.326,+0.931
1675819980,+2.79,+21.545, +1.321,+0.931
1675820100,+2.79,+21.553, +1.314,+0.931
1675820220,+2.79,+21.545, +1.309,+0.931
1675820340,+2.79,+21.553, +1.303,+0.931
1675820460,+2.79,+21.562, +1.296,+0.931
1675820580,+2.79,+21.553, +1.291,+0.931
1675820700,+2.79,+21.545, +1.286,+0.931
1675820820,+2.79,+21.537, +1.281,+0.931
1675820940,+2.79,+21.545, +1.274,+0.931
1675821060,+2.79,+21.537, +1.271,+0.931
1675821180,+2.79,+21.537, +1.265,+0.931
1675821300,+2.79,+21.528, +1.258,+0.930
1675821420,+2.79,+21.545, +1.251,+0.930
1675821540,+2.79,+21.528, +1.247,+0.931
1675821660,+2.79,+21.537, +1.241,+0.930
1675821780,+2.79,+21.528, +1.235,+0.930
1675821900,+2.79,+21.537, +1.229,+0.930
1675822020,+2.79,+21.520, +1.224,+0.930
1675822140,+2.79,+21.545, +1.218,+0.930
1675822260,+2.79,+21.537, +1.212,+0.930
1675822380,+2.79,+21.537, +1.206,+0.930
1675822500,+2.79,+21.545, +1.200,+0.930
1675822620,+2.79,+21.537, +1.195,+0.930
1675822740,+2.79,+21.528, +1.191,+0.930
1675822860,+2.79,+21.520, +1.185,+0.930
1675822980,+2.79,+21.528, +1.180,+0.930
1675823100,+2.79,+21.528, +1.174,+0.930
1675823220,+2.79,+21.520, +1.168,+0.930
1675823340,+2.79,+21.528, +1.163,+0.930
1675823460,+2.79,+21.512, +1.158,+0.930
1675823580,+2.79,+21.520, +1.152,+0.930
1675823700,+2.79,+21.528, +1.144,+0.930
1675823820,+2.79,+21.528, +1.140,+0.930
1675823940,+2.79,+21.512, +1.135,+0.930
1675824060,+2.79,+21.520, +1.129,+0.930
1675824180,+2.79,+21.528, +1.122,+0.930
1675824300,+2.79,+21.512, +1.117,+0.930
1675824420,+2.79,+21.512, +1.112,+0.930
1675824540,+2.79,+21.520, +1.107,+0.930
1675824660,+2.79,+21.537, +1.101,+0.930
1675824780,+2.79,+21.528, +1.096,+0.930
1675824900,+2.79,+21.528, +1.092,+0.930
1675825020,+2.79,+21.512, +1.085,+0.930
1675825140,+2.79,+21.520, +1.080,+0.930
1675825260,+2.79,+21.512, +1.074,+0.930
1675825380,+2.79,+21.495, +1.070,+0.930
1675825500,+2.79,+21.520, +1.062,+0.929
1675825620,+2.79,+21.503, +1.058,+0.930
1675825740,+2.79,+21.520, +1.053,+0.930
1675825860,+2.79,+21.512, +1.046,+0.930
1675825980,+2.79,+21.503, +1.042,+0.929
1675826100,+2.79,+21.487, +1.036,+0.929
1675826220,+2.79,+21.512, +1.029,+0.929
1675826340,+2.79,+21.487, +1.026,+0.929
1675826460,+2.79,+21.512, +1.020,+0.929
1675826580,+2.79,+21.520, +1.013,+0.929
1675826700,+2.79,+21.537, +1.008,+0.929
1675826820,+2.79,+21.512, +1.004,+0.929
1675826940,+2.79,+21.520, +0.997,+0.929
1675827060,+2.79,+21.520, +0.991,+0.929
1675827180,+2.79,+21.520, +0.986,+0.929
1675827300,+2.79,+21.520, +0.981,+0.929
1675827420,+2.79,+21.520, +0.976,+0.929
1675827540,+2.79,+21.528, +0.969,+0.929
1675827660,+2.79,+21.512, +0.966,+0.929
1675827780,+2.79,+21.503, +0.960,+0.929
1675827900,+2.79,+21.503, +0.955,+0.929
1675828020,+2.79,+21.520, +0.949,+0.929
1675828140,+2.79,+21.512, +0.943,+0.929
1675828260,+2.79,+21.512, +0.937,+0.929
1675828380,+2.79,+21.520, +0.933,+0.929
1675828500,+2.79,+21.520, +0.927,+0.928
1675828620,+2.79,+21.528, +0.922,+0.929
1675828740,+2.79,+21.528, +0.916,+0.929
1675828860,+2.79,+21.528, +0.912,+0.929
1675828980,+2.79,+21.520, +0.907,+0.929
1675829100,+2.79,+21.528, +0.900,+0.929
1675829220,+2.79,+21.512, +0.894,+0.928
1675829340,+2.79,+21.528, +0.890,+0.929
1675829460,+2.79,+21.537, +0.884,+0.929
1675829580,+2.79,+21.545, +0.878,+0.928
1675829700,+2.79,+21.537, +0.874,+0.928
1675829820,+2.79,+21.528, +0.868,+0.928
1675829940,+2.79,+21.528, +0.863,+0.928
1675830060,+2.79,+21.528, +0.857,+0.928
1675830180,+2.79,+21.537, +0.853,+0.928
1675830300,+2.79,+21.545, +0.847,+0.928
1675830420,+2.79,+21.537, +0.841,+0.928
1675830540,+2.79,+21.545, +0.837,+0.928
1675830660,+2.79,+21.545, +0.832,+0.928
1675830780,+2.79,+21.545, +0.826,+0.928
1675830900,+2.79,+21.553, +0.820,+0.928
1675831020,+2.79,+21.553, +0.814,+0.928
1675831140,+2.79,+21.553, +0.811,+0.928
1675831260,+2.79,+21.553, +0.805,+0.928
1675831380,+2.79,+21.545, +0.800,+0.928
1675831500,+2.79,+21.545, +0.795,+0.928
1675831620,+2.79,+21.553, +0.789,+0.928
1675831740,+2.79,+21.545, +0.784,+0.928
1675831860,+2.79,+21.562, +0.779,+0.928
1675831980,+2.79,+21.562, +0.773,+0.927
1675832100,+2.79,+21.553, +0.769,+0.928
1675832220,+2.79,+21.570, +0.763,+0.928
1675832340,+2.79,+21.545, +0.759,+0.927
1675832460,+2.79,+21.553, +0.753,+0.928
1675832580,+2.79,+21.562, +0.748,+0.927
1675832700,+2.78,+21.570, +0.742,+0.927
1675832820,+2.78,+21.578, +0.736,+0.927
1675832940,+2.79,+21.570, +0.732,+0.927
1675833060,+2.79,+21.553, +0.728,+0.927
1675833180,+2.79,+21.553, +0.724,+0.927
1675833300,+2.79,+21.570, +0.717,+0.927
1675833420,+2.79,+21.562, +0.712,+0.927
1675833540,+2.79,+21.553, +0.707,+0.927
1675833660,+2.79,+21.570, +0.701,+0.927
1675833780,+2.78,+21.570, +0.696,+0.927
1675833900,+2.79,+21.570, +0.692,+0.927
1675834020,+2.79,+21.570, +0.685,+0.927
1675834140,+2.79,+21.570, +0.682,+0.927
1675834260,+2.79,+21.562, +0.678,+0.927
1675834380,+2.79,+21.587, +0.671,+0.927
1675834500,+2.79,+21.595, +0.665,+0.927
1675834620,+2.78,+21.587, +0.661,+0.927
1675834740,+2.78,+21.578, +0.656,+0.927
1675834860,+2.79,+21.578, +0.651,+0.927
1675834980,+2.78,+21.587, +0.647,+0.926
1675835100,+2.79,+21.595, +0.641,+0.926
1675835220,+2.78,+21.604, +0.636,+0.926
1675835340,+2.79,+21.595, +0.632,+0.926
1675835460,+2.78,+21.612, +0.626,+0.926
1675835580,+2.78,+21.604, +0.621,+0.926
1675835700,+2.78,+21.604, +0.617,+0.926
1675835820,+2.78,+21.587, +0.612,+0.926
1675835940,+2.78,+21.604, +0.607,+0.926
1675836060,+2.78,+21.604, +0.601,+0.926
1675836180,+2.78,+21.612, +0.596,+0.926
1675836300,+2.78,+21.629, +0.591,+0.926
1675836420,+2.78,+21.629, +0.588,+0.926
1675836540,+2.78,+21.620, +0.581,+0.926
1675836660,+2.78,+21.629, +0.577,+0.926
1675836780,+2.78,+21.629, +0.572,+0.926
1675836900,+2.78,+21.629, +0.567,+0.926
1675837020,+2.78,+21.620, +0.562,+0.925
1675837140,+2.78,+21.620, +0.558,+0.926
1675837260,+2.78,+21.637, +0.552,+0.925
1675837380,+2.78,+21.629, +0.548,+0.925
1675837500,+2.78,+21.637, +0.543,+0.926
1675837620,+2.78,+21.629, +0.539,+0.925
1675837740,+2.78,+21.629, +0.534,+0.925
1675837860,+2.78,+21.654, +0.528,+0.925
1675837980,+2.78,+21.637, +0.523,+0.925
1675838100,+2.78,+21.654, +0.518,+0.925
1675838220,+2.78,+21.645, +0.514,+0.925
1675838340,+2.78,+21.637, +0.510,+0.925
1675838460,+2.78,+21.637, +0.505,+0.925
1675838580,+2.78,+21.645, +0.500,+0.925
1675838700,+2.78,+21.645, +0.496,+0.925
1675838820,+2.78,+21.645, +0.491,+0.925
