7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677938220,+2.73,+28.819, +4.923,+0.932
1677938340,+2.73,+28.801, +4.884,+0.931
1677938460,+2.73,+28.801, +4.892,+0.932
1677938580,+2.73,+28.801, +4.925,+0.932
1677938700,+2.73,+28.793, +4.883,+0.931
1677938820,+2.73,+28.793, +4.839,+0.931
1677938940,+2.73,+28.776, +4.849,+0.931
1677939060,+2.73,+28.784, +4.823,+0.931
1677939180,+2.73,+28.784, +4.794,+0.931
1677939300,+2.73,+28.767, +4.802,+0.932
1677939420,+2.73,+28.767, +4.795,+0.932
1677939540,+2.73,+28.759, +4.840,+0.932
1677939660,+2.73,+28.767, +4.850,+0.932
1677939780,+2.73,+28.759, +4.782,+0.932
1677939900,+2.73,+28.759, +4.814,+0.932
1677940020,+2.73,+28.742, +4.727,+0.931
1677940140,+2.73,+28.724, +4.810,+0.932
1677940260,+2.73,+28.724, +4.831,+0.931
1677940380,+2.73,+28.724, +4.807,+0.932
1677940500,+2.73,+28.733, +4.781,+0.931
1677940620,+2.73,+28.716, +4.720,+0.931
1677940740,+2.73,+28.707, +4.719,+0.932
1677940860,+2.73,+28.699, +4.687,+0.932
1677940980,+2.73,+28.690, +4.716,+0.931
1677941100,+2.73,+28.699, +4.712,+0.932
1677941220,+2.73,+28.699, +4.697,+0.931
1677941340,+2.73,+28.682, +4.671,+0.931
1677941460,+2.73,+28.690, +4.653,+0.932
1677941580,+2.73,+28.690, +4.657,+0.931
1677941700,+2.73,+28.673, +4.616,+0.931
1677941820,+2.73,+28.673, +4.573,+0.931
1677941940,+2.73,+28.673, +4.548,+0.931
1677942060,+2.73,+28.673, +4.515,+0.931
1677942180,+2.73,+28.665, +4.513,+0.931
1677942300,+2.73,+28.647, +4.479,+0.931
1677942420,+2.73,+28.656, +4.433,+0.931
1677942540,+2.73,+28.639, +4.417,+0.931
1677942660,+2.73,+28.639, +4.413,+0.931
1677942780,+2.73,+28.630, +4.406,+0.931
1677942900,+2.73,+28.622, +4.398,+0.930
1677943020,+2.73,+28.630, +4.411,+0.932
1677943140,+2.73,+28.622, +4.401,+0.931
1677943260,+2.73,+28.622, +4.379,+0.931
1677943380,+2.72,+28.605, +4.390,+0.932
1677943500,+2.72,+28.613, +4.430,+0.931
1677943620,+2.73,+28.622, +4.409,+0.931
1677943740,+2.73,+28.605, +4.349,+0.931
1677943860,+2.72,+28.596, +4.328,+0.932
1677943980,+2.72,+28.605, +4.263,+0.931
1677944100,+2.72,+28.579, +4.253,+0.931
1677944220,+2.72,+28.596, +4.249,+0.931
1677944340,+2.72,+28.588, +4.189,+0.931
1677944460,+2.72,+28.579, +4.173,+0.930
1677944580,+2.72,+28.570, +4.150,+0.931
1677944700,+2.72,+28.562, +4.178,+0.931
1677944820,+2.72,+28.553, +4.195,+0.931
1677944940,+2.72,+28.570, +4.170,+0.931
1677945060,+2.72,+28.553, +4.165,+0.931
1677945180,+2.72,+28.562, +4.128,+0.931
1677945300,+2.72,+28.536, +4.109,+0.931
1677945420,+2.72,+28.570, +4.076,+0.931
1677945540,+2.72,+28.536, +4.056,+0.931
1677945660,+2.72,+28.528, +4.079,+0.931
1677945780,+2.72,+28.545, +4.088,+0.931
1677945900,+2.72,+28.528, +4.076,+0.931
1677946020,+2.72,+28.511, +4.092,+0.931
1677946140,+2.72,+28.536, +4.120,+0.932
1677946260,+2.72,+28.511, +4.134,+0.930
1677946380,+2.72,+28.511, +4.136,+0.931
1677946500,+2.72,+28.528, +4.148,+0.931
1677946620,+2.72,+28.528, +4.127,+0.931
1677946740,+2.72,+28.511, +4.109,+0.931
1677946860,+2.72,+28.519, +4.117,+0.931
1677946980,+2.72,+28.519, +4.118,+0.931
1677947100,+2.72,+28.528, +4.102,+0.931
1677947220,+2.72,+28.519, +4.123,+0.931
1677947340,+2.72,+28.528, +4.138,+0.931
1677947460,+2.72,+28.511, +4.196,+0.931
1677947580,+2.72,+28.528, +4.169,+0.931
1677947700,+2.72,+28.528, +4.228,+0.931
1677947820,+2.72,+28.528, +4.290,+0.931
1677947940,+2.72,+28.519, +4.305,+0.931
1677948060,+2.72,+28.528, +4.394,+0.931
1677948180,+2.72,+28.519, +4.386,+0.931
1677948300,+2.72,+28.536, +4.392,+0.931
1677948420,+2.72,+28.519, +4.379,+0.931
1677948540,+2.72,+28.536, +4.361,+0.931
1677948660,+2.72,+28.528, +4.327,+0.931
1677948780,+2.72,+28.528, +4.360,+0.931
1677948900,+2.72,+28.528, +4.484,+0.932
1677949020,+2.72,+28.528, +4.581,+0.931
1677949140,+2.72,+28.528, +4.585,+0.931
1677949260,+2.72,+28.553, +4.764,+0.930
1677949380,+2.72,+28.553, +4.809,+0.931
1677949500,+2.72,+28.528, +4.527,+0.931
1677949620,+2.72,+28.528, +4.384,+0.932
1677949740,+2.72,+28.519, +4.464,+0.931
1677949860,+2.72,+28.545, +4.633,+0.931
1677949980,+2.72,+28.553, +4.655,+0.931
1677950100,+2.72,+28.553, +4.825,+0.931
1677950220,+2.72,+28.570, +5.036,+0.931
1677950340,+2.72,+28.562, +4.917,+0.931
1677950460,+2.72,+28.562, +4.787,+0.931
1677950580,+2.72,+28.605, +5.021,+0.931
1677950700,+2.72,+28.647, +5.387,+0.931
1677950820,+2.72,+28.588, +4.896,+0.931
1677950940,+2.72,+28.579, +4.912,+0.931
1677951060,+2.72,+28.579, +4.888,+0.931
1677951180,+2.72,+28.570, +4.906,+0.931
1677951300,+2.72,+28.570, +4.916,+0.932
1677951420,+2.72,+28.570, +5.056,+0.931
1677951540,+2.72,+28.579, +5.101,+0.931
1677951660,+2.72,+28.613, +5.511,+0.932
1677951780,+2.73,+28.647, +5.762,+0.931
1677951900,+2.73,+28.665, +5.767,+0.932
1677952020,+2.73,+28.690, +6.180,+0.931
1677952140,+2.73,+28.699, +6.198,+0.933
1677952260,+2.73,+28.716, +5.990,+0.932
1677952380,+2.73,+28.724, +5.960,+0.932
1677952500,+2.73,+28.707, +5.984,+0.931
1677952620,+2.73,+28.699, +5.912,+0.932
1677952740,+2.73,+28.699, +5.792,+0.932
1677952860,+2.73,+28.699, +6.096,+0.933
1677952980,+2.73,+28.810, +6.313,+0.932
1677953100,+2.73,+28.836, +6.487,+0.933
1677953220,+2.73,+28.879, +6.414,+0.932
1677953340,+2.73,+28.896, +6.425,+0.933
1677953460,+2.73,+28.921, +6.488,+0.933
1677953580,+2.73,+28.921, +6.174,+0.933
1677953700,+2.73,+28.947, +6.428,+0.932
1677953820,+2.73,+28.964, +6.596,+0.932
1677953940,+2.73,+28.990, +6.744,+0.933
1677954060,+2.73,+28.921, +6.120,+0.932
1677954180,+2.73,+28.896, +6.454,+0.932
1677954300,+2.73,+28.939, +6.649,+0.932
1677954420,+2.73,+28.896, +6.652,+0.934
1677954540,+2.73,+28.964, +6.900,+0.933
1677954660,+2.73,+28.990, +6.542,+0.932
1677954780,+2.73,+29.033, +6.817,+0.932
1677954900,+2.73,+29.024, +6.806,+0.934
1677955020,+2.73,+29.050, +7.294,+0.933
1677955140,+2.73,+29.050, +7.207,+0.934
1677955260,+2.73,+29.067, +7.171,+0.934
1677955380,+2.73,+29.084, +7.392,+0.934
1677955500,+2.73,+29.101, +7.364,+0.935
1677955620,+2.73,+29.127, +7.574,+0.934
1677955740,+2.73,+29.119, +7.558,+0.933
1677955860,+2.73,+29.153, +7.558,+0.935
1677955980,+2.72,+29.179, +7.508,+0.934
1677956100,+2.72,+29.230, +7.866,+0.935
1677956220,+2.72,+29.204, +7.582,+0.934
1677956340,+2.72,+29.222, +7.758,+0.934
1677956460,+2.72,+29.282, +8.097,+0.934
1677956580,+2.72,+29.282, +7.972,+0.934
1677956700,+2.72,+29.290, +7.910,+0.936
1677956820,+2.72,+29.325, +8.183,+0.935
1677956940,+2.72,+29.316, +8.050,+0.934
1677957060,+2.72,+29.333, +8.087,+0.935
1677957180,+2.72,+29.368, +8.312,+0.934
1677957300,+2.72,+29.368, +8.262,+0.935
1677957420,+2.72,+29.402, +8.557,+0.935
1677957540,+2.72,+29.393, +8.417,+0.935
1677957660,+2.72,+29.410, +8.537,+0.936
1677957780,+2.72,+29.436, +8.724,+0.935
1677957900,+2.72,+29.428, +8.576,+0.934
1677958020,+2.72,+29.479, +8.796,+0.936
1677958140,+2.72,+29.496, +8.778,+0.935
