7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678370820,+2.72,+28.126, +4.449,+0.929
1678370940,+2.72,+28.135, +4.556,+0.929
1678371060,+2.72,+28.143, +4.511,+0.928
1678371180,+2.72,+28.143, +4.411,+0.929
1678371300,+2.72,+28.169, +4.452,+0.928
1678371420,+2.72,+28.143, +4.513,+0.928
1678371540,+2.72,+28.195, +4.440,+0.929
1678371660,+2.72,+28.186, +4.321,+0.928
1678371780,+2.72,+28.186, +4.343,+0.928
1678371900,+2.72,+28.109, +4.333,+0.928
1678372020,+2.72,+28.178, +4.376,+0.929
1678372140,+2.72,+28.186, +4.297,+0.929
1678372260,+2.72,+28.195, +4.236,+0.928
1678372380,+2.72,+28.152, +4.166,+0.928
1678372500,+2.72,+28.169, +4.255,+0.929
1678372620,+2.72,+28.161, +4.330,+0.929
1678372740,+2.72,+28.186, +4.272,+0.929
1678372860,+2.72,+28.203, +4.188,+0.928
1678372980,+2.72,+28.203, +4.275,+0.928
1678373100,+2.72,+28.109, +4.270,+0.929
1678373220,+2.72,+28.186, +4.293,+0.929
1678373340,+2.72,+28.143, +4.180,+0.928
1678373460,+2.72,+28.118, +4.189,+0.928
1678373580,+2.72,+28.161, +4.107,+0.928
1678373700,+2.72,+28.178, +4.108,+0.928
1678373820,+2.72,+28.186, +4.124,+0.928
1678373940,+2.72,+28.135, +4.246,+0.928
1678374060,+2.72,+28.143, +4.091,+0.928
1678374180,+2.72,+28.169, +4.080,+0.928
1678374300,+2.72,+28.186, +4.043,+0.927
1678374420,+2.72,+28.178, +4.140,+0.928
1678374540,+2.72,+28.152, +4.072,+0.928
1678374660,+2.72,+28.161, +4.062,+0.928
1678374780,+2.72,+28.126, +4.017,+0.927
1678374900,+2.72,+28.118, +3.993,+0.927
1678375020,+2.72,+28.152, +4.045,+0.928
1678375140,+2.72,+28.161, +4.038,+0.927
1678375260,+2.72,+28.143, +3.977,+0.928
1678375380,+2.72,+28.152, +3.990,+0.928
1678375500,+2.72,+28.126, +3.885,+0.927
1678375620,+2.72,+28.101, +3.784,+0.927
1678375740,+2.72,+28.126, +3.677,+0.927
1678375860,+2.72,+28.075, +3.753,+0.927
1678375980,+2.72,+28.092, +3.792,+0.927
1678376100,+2.72,+28.126, +3.877,+0.927
1678376220,+2.72,+28.143, +3.923,+0.927
1678376340,+2.72,+28.126, +3.903,+0.927
1678376460,+2.72,+28.135, +3.860,+0.927
1678376580,+2.72,+28.109, +3.726,+0.927
1678376700,+2.72,+28.092, +3.689,+0.927
1678376820,+2.72,+28.092, +3.704,+0.927
1678376940,+2.72,+28.101, +3.604,+0.926
1678377060,+2.72,+28.084, +3.490,+0.926
1678377180,+2.72,+28.084, +3.746,+0.927
1678377300,+2.72,+28.092, +3.608,+0.927
1678377420,+2.72,+28.075, +3.686,+0.927
1678377540,+2.72,+28.118, +3.709,+0.927
1678377660,+2.72,+28.101, +3.689,+0.927
1678377780,+2.72,+28.092, +3.805,+0.927
1678377900,+2.72,+28.084, +3.837,+0.927
1678378020,+2.72,+28.109, +3.901,+0.927
1678378140,+2.72,+28.118, +3.951,+0.927
1678378260,+2.72,+28.075, +4.007,+0.928
1678378380,+2.72,+28.075, +4.136,+0.928
1678378500,+2.72,+28.084, +4.191,+0.928
1678378620,+2.72,+28.084, +4.350,+0.928
1678378740,+2.72,+28.135, +4.496,+0.929
1678378860,+2.72,+28.118, +4.552,+0.928
1678378980,+2.72,+28.118, +4.610,+0.929
1678379100,+2.72,+28.067, +4.681,+0.929
1678379220,+2.72,+28.075, +4.671,+0.929
1678379340,+2.72,+28.084, +4.757,+0.929
1678379460,+2.72,+28.084, +4.845,+0.929
1678379580,+2.72,+28.075, +4.968,+0.930
1678379700,+2.72,+28.075, +5.103,+0.930
1678379820,+2.72,+28.075, +5.166,+0.930
1678379940,+2.72,+28.101, +5.310,+0.930
1678380060,+2.72,+28.075, +5.535,+0.930
1678380180,+2.72,+28.084, +5.731,+0.930
1678380300,+2.72,+28.058, +5.924,+0.930
1678380420,+2.72,+28.084, +6.138,+0.931
1678380540,+2.72,+28.101, +6.332,+0.931
1678380660,+2.72,+28.109, +6.396,+0.931
1678380780,+2.72,+28.092, +6.349,+0.931
1678380900,+2.72,+28.109, +6.402,+0.931
1678381020,+2.72,+28.118, +6.567,+0.931
1678381140,+2.72,+28.101, +6.824,+0.932
1678381260,+2.72,+28.143, +7.031,+0.932
1678381380,+2.72,+28.152, +6.732,+0.931
1678381500,+2.72,+28.135, +6.501,+0.931
1678381620,+2.72,+28.118, +6.386,+0.931
1678381740,+2.72,+28.126, +6.424,+0.931
1678381860,+2.72,+28.152, +6.483,+0.931
1678381980,+2.72,+28.126, +6.680,+0.932
1678382100,+2.72,+28.152, +6.938,+0.932
1678382220,+2.72,+28.161, +7.064,+0.931
1678382340,+2.72,+28.143, +7.541,+0.932
1678382460,+2.72,+28.178, +7.946,+0.932
1678382580,+2.72,+28.186, +8.239,+0.932
1678382700,+2.72,+28.195, +8.273,+0.932
1678382820,+2.72,+28.203, +8.682,+0.931
1678382940,+2.72,+28.195, +8.714,+0.932
1678383060,+2.72,+28.203, +8.333,+0.932
1678383180,+2.72,+28.212, +8.171,+0.932
1678383300,+2.72,+28.178, +8.283,+0.932
1678383420,+2.72,+28.212, +8.455,+0.932
1678383540,+2.72,+28.203, +8.599,+0.932
1678383660,+2.72,+28.178, +8.267,+0.932
1678383780,+2.72,+28.195, +8.239,+0.932
1678383900,+2.72,+28.195, +8.501,+0.932
1678384020,+2.72,+28.254, +9.081,+0.933
1678384140,+2.72,+28.289, +9.810,+0.931
1678384260,+2.72,+28.254,+10.269,+0.932
1678384380,+2.72,+28.306,+10.059,+0.931
1678384500,+2.72,+28.271,+10.110,+0.932
1678384620,+2.72,+28.271,+10.476,+0.933
1678384740,+2.72,+28.297,+11.370,+0.933
1678384860,+2.71,+28.357,+11.660,+0.933
1678384980,+2.72,+28.314,+11.946,+0.932
1678385100,+2.71,+28.357,+10.792,+0.933
1678385220,+2.71,+28.365,+10.612,+0.932
1678385340,+2.71,+28.348,+11.827,+0.934
1678385460,+2.71,+28.391,+12.192,+0.931
1678385580,+2.72,+28.391,+11.242,+0.931
1678385700,+2.71,+28.417,+10.794,+0.931
1678385820,+2.71,+28.434,+10.937,+0.933
1678385940,+2.71,+28.417,+11.529,+0.933
1678386060,+2.71,+28.417,+11.228,+0.933
1678386180,+2.71,+28.459,+11.109,+0.933
1678386300,+2.71,+28.408,+11.651,+0.933
1678386420,+2.71,+28.468,+11.854,+0.933
1678386540,+2.71,+28.451,+11.901,+0.933
1678386660,+2.71,+28.434,+11.850,+0.932
1678386780,+2.71,+28.468,+12.892,+0.930
1678386900,+2.71,+28.476,+13.894,+0.933
1678387020,+2.71,+28.511,+14.703,+0.934
1678387140,+2.71,+28.485,+13.479,+0.932
1678387260,+2.71,+28.502,+12.698,+0.930
1678387380,+2.71,+28.519,+13.319,+0.930
1678387500,+2.71,+28.511,+14.096,+0.930
1678387620,+2.71,+28.536,+13.597,+0.931
1678387740,+2.71,+28.570,+13.003,+0.930
1678387860,+2.71,+28.562,+11.756,+0.933
1678387980,+2.71,+28.588,+11.335,+0.932
1678388100,+2.71,+28.570,+11.268,+0.934
1678388220,+2.71,+28.605,+12.254,+0.935
1678388340,+2.72,+28.622,+13.816,+0.935
1678388460,+2.72,+28.673,+14.479,+0.931
1678388580,+2.72,+28.690,+14.470,+0.933
1678388700,+2.72,+28.682,+14.151,+0.933
1678388820,+2.72,+28.716,+13.938,+0.933
1678388940,+2.72,+28.733,+14.835,+0.932
1678389060,+2.72,+28.724,+16.154,+0.928
1678389180,+2.72,+28.759,+16.716,+0.927
1678389300,+2.72,+28.742,+16.736,+0.925
1678389420,+2.72,+28.776,+16.501,+0.927
1678389540,+2.72,+28.793,+16.704,+0.930
1678389660,+2.72,+28.801,+15.733,+0.929
1678389780,+2.72,+28.810,+14.820,+0.929
1678389900,+2.72,+28.844,+14.481,+0.933
1678390020,+2.72,+28.853,+15.128,+0.932
1678390140,+2.72,+28.896,+17.711,+0.931
1678390260,+2.72,+28.981,+19.604,+0.929
1678390380,+2.72,+29.016,+21.262,+0.929
1678390500,+2.72,+29.127,+22.130,+0.930
1678390620,+2.72,+29.170,+19.858,+0.929
1678390740,+2.72,+29.093,+18.961,+0.925
