date,E_Conductivity,TempInSitu,Serial,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,E_Conductivity_cal,E_Conductivity_cal.drift,drift.correction,SalinityInSitu_1pCal
2021-01-19T12:22:00Z,42631.7,29.18,337,107.658,29.452,0.599,877,1.07658,54747.99108378896,60317.253392573795,5569.262308784834,33.13150659352543
2021-01-19T12:23:00Z,42672.4,29.19,337,107.062,29.452,0.539,877,1.07062,54801.009226133574,60373.9843764576,5572.975150324024,33.16066489956372
2021-01-19T12:24:00Z,42688.7,29.22,337,106.863,29.452,0.52,877,1.06863,54822.24253621261,60398.93052807582,5576.687991863214,33.15436259790265
2021-01-19T12:25:00Z,42627.6,29.25,337,107.333,29.452,0.566,877,1.0733300000000001,54742.6501898427,60323.051023245105,5580.400833402404,33.07955722497526
2021-01-19T12:26:00Z,42660.2,29.24,337,107.207,29.452,0.554,877,1.0720699999999999,54785.116810000785,60369.23048494238,5584.113674941594,33.11530986446579
2021-01-19T12:27:00Z,42660.2,29.26,337,107.116,29.452,0.545,877,1.0711600000000001,54785.116810000785,60372.94332648157,5587.8265164807835,33.10151001189199
2021-01-19T12:28:00Z,42680.6,29.31,337,107.134,29.452,0.547,877,1.07134,54811.691014026095,60403.23037204607,5591.539358019973,33.08508496403093
2021-01-19T12:29:00Z,42692.8,29.27,337,106.773,29.452,0.511,877,1.06773,54827.58343015888,60422.83562971804,5595.252199559163,33.123457183864474
2021-01-19T12:30:00Z,42639.8,29.3,337,106.972,29.452,0.53,877,1.06972,54758.54260597548,60357.507647073835,5598.965041098353,33.055904093017936
2021-01-19T12:31:00Z,42668.3,29.31,337,107.171,29.452,0.55,877,1.0717100000000002,54795.66833218731,60398.34621482486,5602.677882637543,33.07421191694912
2021-01-19T12:32:00Z,42664.3,29.3,337,107.008,29.452,0.534,877,1.07008,54790.45770394706,60396.84842812379,5606.390724176733,33.077564076894916
2021-01-19T12:33:00Z,42696.9,29.33,337,107.207,29.452,0.554,877,1.0720699999999999,54832.924324105144,60443.02788982107,5610.103565715923,33.08571440638817
2021-01-19T12:34:00Z,42696.9,29.38,337,106.936,29.452,0.527,877,1.06936,54832.924324105144,60446.74073136026,5613.816407255113,33.05130721902878
2021-01-19T12:35:00Z,42688.7,29.33,337,107.59,29.552,0.592,877,1.0759,54822.24253621261,60439.77178500691,5617.5292487943025,33.07846726679905
2021-01-19T12:36:00Z,42745.9,29.36,337,107.626,29.552,0.596,877,1.07626,54896.75452004827,60517.996610381764,5621.242090333492,33.10833851910125
2021-01-19T12:37:00Z,42643.9,29.36,337,106.849,29.552,0.518,877,1.0684900000000002,54763.88349992175,60388.83843179443,5624.954931872682,33.01826333174943
2021-01-19T12:38:00Z,42672.4,29.35,337,107.861,29.552,0.619,877,1.07861,54801.009226133574,60429.676999545445,5628.667773411872,33.05030229247081
2021-01-19T12:39:00Z,42607.3,29.33,337,107.77,29.552,0.61,877,1.0776999999999999,54716.20625152341,60348.58686647447,5632.380614951062,33.00654963941906
2021-01-19T12:40:00Z,42652,29.37,337,107.608,29.552,0.594,877,1.0760800000000001,54774.435022108264,60410.52847859851,5636.093456490252,33.01854234513952
2021-01-19T12:41:00Z,42656.1,29.32,337,107.409,29.552,0.574,877,1.07409,54779.775916054525,60419.58221408397,5639.806298029442,33.05654373269946
2021-01-19T12:42:00Z,42676.5,29.31,337,108.24,29.552,0.657,877,1.0824,54806.350120079835,60449.86925964847,5643.5191395686315,33.08145755631922
2021-01-19T12:43:00Z,42676.5,29.37,337,107.138,29.552,0.547,877,1.07138,54806.350120079835,60453.582101187654,5647.231981107821,33.04017243218374
2021-01-19T12:44:00Z,42660.2,29.36,337,107.391,29.552,0.572,877,1.0739100000000001,54785.116810000785,60436.0616326478,5650.944822647011,33.03265396230768
2021-01-19T12:45:00Z,42672.4,29.32,337,106.849,29.552,0.518,877,1.0684900000000002,54801.009226133574,60455.66689031977,5654.657664186201,33.070950428842536
2021-01-19T12:46:00Z,42635.8,29.36,337,106.993,29.552,0.533,877,1.06993,54753.33197773523,60411.70248346062,5658.370505725391,33.011111397598796
2021-01-19T12:47:00Z,42709.1,29.37,337,107.066,29.552,0.54,877,1.07066,54848.81674023792,60510.9000875025,5662.083347264581,33.06895563875868
2021-01-19T12:48:00Z,42692.8,29.37,337,106.759,29.552,0.509,877,1.06759,54827.58343015888,60493.379618962645,5665.796188803771,33.054564479427775
2021-01-19T12:49:00Z,42652,29.47,337,107.228,29.552,0.556,877,1.07228,54774.435022108264,60443.944052451225,5669.509030342961,32.94996878552195
2021-01-19T12:50:00Z,42696.9,29.42,337,106.903,29.552,0.524,877,1.0690300000000001,54832.924324105144,60506.1461959873,5673.2218718821505,33.02382439303945
2021-01-19T12:51:00Z,42692.8,29.37,337,107.355,29.552,0.569,877,1.07355,54827.58343015888,60504.518143580215,5676.93471342134,33.054562850100844
2021-01-19T12:52:00Z,42660.2,29.38,337,107.391,29.552,0.572,877,1.0739100000000001,54785.116810000785,60465.76436496132,5680.64755496053,33.01891188329457
2021-01-19T12:53:00Z,42676.5,29.39,337,106.993,29.552,0.533,877,1.06993,54806.350120079835,60490.71051657955,5684.36039649972,33.02642942168989
2021-01-19T12:54:00Z,42688.7,29.42,337,107.138,29.552,0.547,877,1.07138,54822.24253621261,60510.31577425152,5688.07323803891,33.01659158218068
2021-01-19T12:55:00Z,42664.3,29.46,337,106.704,29.552,0.504,877,1.06704,54790.45770394706,60482.24378352516,5691.7860795781,32.967654272633325
2021-01-19T12:56:00Z,42668.3,29.47,337,107.138,29.552,0.547,877,1.07138,54795.66833218731,60491.1672533046,5695.49892111729,32.96432786578898
2021-01-19T12:57:00Z,42696.9,29.49,337,107.412,29.652,0.574,877,1.0741200000000002,54832.924324105144,60532.136086761624,5699.21176265648,32.975820562184225
2021-01-19T12:58:00Z,42692.8,29.52,337,106.744,29.652,0.508,877,1.06744,54827.58343015888,60530.50803435455,5702.92460419567,32.951677515669914
2021-01-19T12:59:00Z,42717.3,29.53,337,107.141,29.652,0.547,877,1.07141,54859.49852813045,60566.135973865305,5706.63744573486,32.96639528420115
2021-01-19T13:00:00Z,42684.6,29.57,337,107.449,29.652,0.578,877,1.07449,54816.90164226635,60527.2519295404,5710.35028727405,32.910290996964186
2021-01-19T13:01:00Z,42713.2,29.57,337,107.25,29.652,0.558,877,1.0725,54854.15763418418,60568.22076299742,5714.06312881324,32.93543600250725
2021-01-19T13:02:00Z,42717.3,29.57,337,107.629,29.652,0.596,877,1.07629,54859.49852813045,60577.274498482875,5717.77597035243,32.93903984818371
2021-01-19T13:03:00Z,42737.7,29.58,337,107.412,29.652,0.574,877,1.0741200000000002,54886.07273215575,60607.56154404737,5721.48881189162,32.95014143999063
2021-01-19T13:04:00Z,42717.3,29.57,337,106.907,29.652,0.524,877,1.06907,54859.49852813045,60584.70018156126,5725.2016534308095,32.93904180685285
2021-01-19T13:05:00Z,42725.4,29.6,337,107.232,29.652,0.556,877,1.07232,54870.05005031696,60598.96454528696,5728.914494969999,32.92566792276496
2021-01-19T13:06:00Z,42725.4,29.6,337,107.051,29.652,0.538,877,1.07051,54870.05005031696,60602.67738682615,5732.627336509189,32.92566841327659
2021-01-19T13:07:00Z,42725.4,29.64,337,107.051,29.652,0.538,877,1.07051,54870.05005031696,60606.39022836534,5736.340178048379,32.8983751848045
2021-01-19T13:08:00Z,42709.1,29.64,337,107.937,29.652,0.626,877,1.07937,54848.81674023792,60588.86975982549,5740.053019587569,32.88406244500633
2021-01-19T13:09:00Z,42737.7,29.65,337,107.214,29.652,0.555,877,1.07214,54886.07273215575,60629.83859328251,5743.765861126759,32.90235435552022
2021-01-19T13:10:00Z,42696.9,29.6,337,107.268,29.652,0.56,877,1.07268,54832.924324105144,60580.40302677109,5747.478702665949,32.90062599574334
2021-01-19T13:11:00Z,42737.7,29.68,337,107.286,29.652,0.562,877,1.0728600000000001,54886.07273215575,60637.26427636089,5751.191544205139,32.88190954899587
2021-01-19T13:12:00Z,42737.7,29.65,337,107.16,29.652,0.549,877,1.0715999999999999,54886.07273215575,60640.97711790008,5754.9043857443285,32.90235450160224
2021-01-19T13:13:00Z,42750,29.69,337,107.687,29.752,0.602,877,1.07687,54902.09541399454,60660.712641278056,5758.617227283518,32.88588668444075
2021-01-19T13:14:00Z,42786.8,29.71,337,107.741,29.752,0.607,877,1.07741,54950.0331938049,60712.36326262761,5762.330068822708,32.904535739333554
2021-01-19T13:15:00Z,42766.3,29.72,337,107.705,29.752,0.603,877,1.07705,54923.32872407358,60689.371634435476,5766.042910361898,32.87975217994875
2021-01-19T13:16:00Z,42745.9,29.68,337,107.561,29.752,0.589,877,1.0756100000000002,54896.75452004827,60666.51027194936,5769.755751901088,32.88910249036847
2021-01-19T13:17:00Z,42754,29.75,337,107.29,29.752,0.562,877,1.0729000000000002,54907.30604223479,60680.77463567507,5773.468593440278,32.848567368704565
2021-01-19T13:18:00Z,42684.6,29.77,337,107.579,29.752,0.591,877,1.07579,54816.90164226635,60594.083077245814,5777.181434979468,32.77421494409507
2021-01-19T13:19:00Z,42786.8,29.77,337,106.766,29.752,0.51,877,1.06766,54950.0331938049,60730.92747032356,5780.8942765186575,32.863701335816714
2021-01-19T13:20:00Z,42782.7,29.77,337,106.712,29.752,0.505,877,1.06712,54944.69229985862,60729.29941791647,5784.607118057847,32.8601108680339
2021-01-19T13:21:00Z,42741.8,29.82,337,108.899,29.752,0.722,877,1.0889900000000001,54891.41362610202,60679.733585699054,5788.319959597037,32.790366096346204
2021-01-19T13:22:00Z,42741.8,29.82,337,107.488,29.752,0.582,877,1.07488,54891.41362610202,60683.44642723825,5792.032801136227,32.790369887078334
2021-01-19T13:23:00Z,42795,29.88,337,107.546,29.853,0.588,877,1.07546,54960.71498169742,60756.460624372834,5795.745642675417,32.79621790165108
2021-01-19T13:24:00Z,42811.3,29.81,337,107.347,29.853,0.568,877,1.07347,54981.94829177646,60781.40677599107,5799.458484214607,32.857961762492494
2021-01-19T13:25:00Z,42803.2,29.88,337,108.703,29.853,0.703,877,1.0870300000000002,54971.39676958994,60774.56809534374,5803.171325753797,32.80337970233909
2021-01-19T13:26:00Z,42803.2,29.88,337,107.275,29.853,0.561,877,1.07275,54971.39676958994,60778.280936882926,5806.884167292987,32.80338353499219
2021-01-19T13:27:00Z,42807.3,29.87,337,107.89,29.853,0.622,877,1.0789,54976.73766353621,60787.334672368386,5810.5970088321765,32.81374239165329
2021-01-19T13:28:00Z,42827.7,29.91,337,107.947,29.953,0.627,877,1.0794700000000002,55003.311867561504,60817.62171793287,5814.309850371366,32.804459493973404
2021-01-19T13:29:00Z,42811.3,29.93,337,107.369,29.953,0.57,877,1.07369,54981.94829177646,60799.97098368702,5818.022691910556,32.77660298023344
2021-01-19T13:30:00Z,42811.3,29.97,337,107.242,29.953,0.557,877,1.0724200000000002,54981.94829177646,60803.68382522621,5821.735533449746,32.74955933425036
2021-01-19T13:31:00Z,42799.1,29.93,337,108.653,29.953,0.698,877,1.08653,54966.05587564367,60791.504250632606,5825.448374988936,32.7659505839638
2021-01-19T13:32:00Z,42819.5,29.88,337,108.295,30.054,0.662,877,1.08295,54992.63007966898,60821.79129619711,5829.161216528126,32.81762396196709
2021-01-19T13:33:00Z,42795,30,337,107.662,30.054,0.599,877,1.0766200000000001,54960.71498169742,60793.58903976474,5832.874058067316,32.71509345458689
2021-01-19T13:34:00Z,42827.7,29.96,337,107.535,30.054,0.586,877,1.07535,55003.311867561504,60839.89876716801,5836.5868996065055,32.77062276084964
2021-01-19T13:35:00Z,42815.4,29.94,337,107.644,30.054,0.597,877,1.07644,54987.28918572273,60827.588926868426,5840.299741145695,32.77341582274256
2021-01-19T13:36:00Z,42790.9,29.93,337,108.11,29.953,0.644,877,1.0811,54955.37408775115,60799.38667043604,5844.012582684885,32.75879484797472
2021-01-19T13:37:00Z,42786.8,29.96,337,107.911,29.953,0.624,877,1.07911,54950.0331938049,60797.75861802897,5847.725424224075,32.73494394701935
2021-01-19T13:38:00Z,42790.9,29.96,337,107.188,29.953,0.552,877,1.07188,54955.37408775115,60806.81235351442,5851.438265763265,32.73852210920779
2021-01-19T13:39:00Z,42811.3,30,337,107.532,29.953,0.586,877,1.07532,54981.94829177646,60837.099399078914,5855.151107302456,32.729300300081015
2021-01-19T13:40:00Z,42815.4,30.02,337,107.026,29.953,0.536,877,1.07026,54987.28918572273,60846.153134564374,5858.863948841646,32.71937995813855
2021-01-19T13:41:00Z,42827.7,29.99,337,108.237,29.953,0.656,877,1.08237,55003.311867561504,60865.88865794234,5862.5767903808355,32.75034647467831
2021-01-19T13:42:00Z,42774.5,29.94,337,107.6,29.853,0.593,877,1.076,54934.0105119661,60800.300143886125,5866.289631920025,32.737724844277274
2021-01-19T13:43:00Z,42782.7,29.85,337,107.275,29.853,0.561,877,1.07275,54944.69229985862,60814.69477331784,5870.002473459215,32.80579903072638
2021-01-19T13:44:00Z,42754,29.83,337,106.86,29.853,0.519,877,1.0686,54907.30604223479,60781.0213572332,5873.715314998405,32.79426294649283
2021-01-19T13:45:00Z,42709.1,29.71,337,107.543,29.752,0.587,877,1.07543,54848.81674023792,60726.24489677551,5877.428156537595,32.83641345058855
2021-01-19T13:46:00Z,42619.5,29.48,337,107.687,29.752,0.602,877,1.07687,54732.09866765619,60613.239665732974,5881.140998076785,32.914502757632214
2021-01-19T13:47:00Z,42566.7,29.25,337,107.756,29.652,0.608,877,1.07756,54663.3183748848,60548.17221450078,5884.853839615975,33.025670131529004
2021-01-19T13:48:00Z,42558.6,29.24,337,107.445,29.552,0.578,877,1.07445,54652.76685269829,60541.33353385345,5888.566681155165,33.025386948493086
2021-01-19T13:49:00Z,42489.7,29.18,337,107.427,29.552,0.576,877,1.07427,54563.01378125988,60455.29330395423,5892.2795226943545,33.005692737756355
2021-01-19T13:50:00Z,42526.1,29.18,337,107.369,29.452,0.57,877,1.07369,54610.430498246205,60506.42286247975,5895.992364233544,33.037936748665174
2021-01-19T13:51:00Z,42473.5,29.14,337,108.291,29.452,0.662,877,1.08291,54541.91073688684,60441.61594265958,5899.705205772734,33.01888747611454
2021-01-19T13:52:00Z,42481.6,29.19,337,107.171,29.452,0.55,877,1.0717100000000002,54552.46225907336,60455.88030638529,5903.418047311924,32.99163703473166
2021-01-19T13:53:00Z,42453.3,29.14,337,107.293,29.352,0.562,877,1.0729300000000002,54515.59706427355,60422.72795312466,5907.130888851114,33.00098467224028
2021-01-19T13:54:00Z,42501.9,29.13,337,106.968,29.352,0.53,877,1.06968,54578.90619739266,60489.74992778296,5910.843730390304,33.050965728972045
2021-01-19T13:55:00Z,42445.3,29.13,337,107.528,29.352,0.586,877,1.07528,54505.17580779304,60419.73237972254,5914.556571929494,33.00078029487897
2021-01-19T13:56:00Z,42465.5,29.16,337,107.059,29.352,0.539,877,1.07059,54531.48948040633,60449.75889387501,5918.2694134686835,32.998024664175496
2021-01-19T13:57:00Z,42485.7,29.15,337,107.655,29.352,0.598,877,1.0765500000000001,54557.80315301962,60479.78540802749,5921.982255007873,33.02281180008599
2021-01-19T13:58:00Z,42453.3,29.16,337,107.564,29.352,0.589,877,1.07564,54515.59706427355,60441.29216082061,5925.695096547063,32.98721385671493
2021-01-19T13:59:00Z,42489.7,29.11,337,107.799,29.352,0.613,877,1.07799,54563.01378125988,60492.42171934613,5929.407938086253,33.053943858851675
2021-01-19T14:00:00Z,42457.4,29.1,337,107.474,29.352,0.58,877,1.07474,54520.937958219816,60454.05873784526,5933.120779625443,33.03219068721481
2021-01-19T14:01:00Z,42477.6,29.13,337,107.745,29.352,0.607,877,1.07745,54547.2516308331,60484.085251997734,5936.833621164633,33.02941674135819
2021-01-19T14:02:00Z,42441.2,29.14,337,107.799,29.352,0.613,877,1.07799,54499.834913846775,60440.3813765506,5940.546462703823,32.99025841815006
2021-01-19T14:03:00Z,42469.5,29.18,337,107.131,29.352,0.546,877,1.07131,54536.70010864658,60480.9594128896,5944.259304243013,32.98780212078365
2021-01-19T14:04:00Z,42449.3,29.16,337,107.691,29.352,0.602,877,1.07691,54510.386436033295,60458.3585818155,5947.9721457822025,32.98366955686091
2021-01-19T14:05:00Z,42437.2,29.18,337,107.492,29.352,0.582,877,1.07492,54494.624285606515,60446.30927292791,5951.684987321392,32.9591957320932
2021-01-19T14:06:00Z,42465.5,29.13,337,107.384,29.352,0.571,877,1.0738400000000001,54531.48948040633,60486.88730926691,5955.397828860582,33.018689466494266
2021-01-19T14:07:00Z,42413,29.15,337,107.474,29.352,0.58,877,1.07474,54463.099984752975,60422.21065515275,5959.110670399772,32.95838770212048
2021-01-19T14:08:00Z,42453.3,29.15,337,107.528,29.352,0.586,877,1.07528,54515.59706427355,60478.42057621251,5962.823511938962,32.99409778070632
2021-01-19T14:09:00Z,42421.1,29.16,337,107.745,29.352,0.607,877,1.07745,54473.65150693949,60440.18786041764,5966.536353478152,32.958686248895546
2021-01-19T14:10:00Z,42469.5,29.13,337,107.854,29.352,0.618,877,1.07854,54536.70010864658,60506.949303663925,5970.249195017342,33.02223464949087
2021-01-19T14:11:00Z,42392.8,29.11,337,107.131,29.352,0.546,877,1.07131,54436.78631213968,60410.748348696216,5973.9620365565315,32.96800505870425
2021-01-19T14:12:00Z,42481.6,29.11,337,107.041,29.352,0.537,877,1.07041,54552.46225907336,60530.137137169084,5977.674878095721,33.04676070279453
2021-01-19T14:13:00Z,42396.9,29.13,337,107.619,29.352,0.595,877,1.07619,54442.12720608594,60423.514925720854,5981.387719634911,32.957876127509735
2021-01-19T14:14:00Z,42396.9,29.19,337,107.601,29.352,0.593,877,1.07601,54442.12720608594,60427.22776726004,5985.100561174101,32.91664470490411
2021-01-19T14:15:00Z,42429.1,29.19,337,108.107,29.352,0.643,877,1.08107,54484.072763419994,60472.886166133285,5988.813402713291,32.94514919244544
2021-01-19T14:16:00Z,42417,29.13,337,107.781,29.352,0.611,877,1.0778100000000002,54468.31061299323,60460.83685724571,5992.526244252481,32.975692153733704
2021-01-19T14:17:00Z,42384.8,29.13,337,107.185,29.352,0.552,877,1.07185,54426.365055659175,60422.60414145084,5996.239085791671,32.94715270872911
2021-01-19T14:18:00Z,42457.4,29.1,337,108.685,29.352,0.701,877,1.08685,54520.937958219816,60520.88988555068,5999.951927330861,33.032187358523
2021-01-19T14:19:00Z,42421.1,29.1,337,107.221,29.352,0.555,877,1.07221,54473.65150693949,60477.31627580954,6003.6647688700505,32.999990270813335
2021-01-19T14:20:00Z,42404.9,29.09,337,106.788,29.352,0.512,877,1.06788,54452.548462566454,60459.92607297569,6007.377610409241,32.992511473515755
2021-01-19T14:21:00Z,42449.3,29.11,337,107.727,29.352,0.606,877,1.0772700000000002,54510.386436033295,60521.47688798173,6011.090451948431,33.01810900909125
2021-01-19T14:22:00Z,42437.2,29.11,337,107.836,29.352,0.616,877,1.07836,54494.624285606515,60509.42757909413,6014.803293487621,33.00737712611769
2021-01-19T14:23:00Z,42409,29.19,337,107.023,29.352,0.536,877,1.07023,54457.889356512715,60476.405491539525,6018.516135026811,32.92735766508854
2021-01-19T14:24:00Z,42457.4,29.24,337,107.763,29.352,0.609,877,1.07763,54520.937958219816,60543.16693478582,6022.228976566001,32.935856142478904
2021-01-19T14:25:00Z,42437.2,29.18,337,107.402,29.352,0.573,877,1.07402,54494.624285606515,60520.5661037117,6025.941818105191,32.95919597853405
2021-01-19T14:26:00Z,42413,29.15,337,107.763,29.352,0.609,877,1.07763,54463.099984752975,60492.754644397355,6029.65465964438,32.958386910254966
2021-01-19T14:27:00Z,42461.4,29.2,337,107.384,29.352,0.571,877,1.0738400000000001,54526.14858646007,60559.51608764364,6033.36750118357,32.96687377966839
2021-01-19T14:28:00Z,42445.3,29.21,337,107.691,29.352,0.602,877,1.07691,54505.17580779304,60542.2561505158,6037.08034272276,32.94575040772736
2021-01-19T14:29:00Z,42417,29.18,337,107.221,29.352,0.555,877,1.07221,54468.31061299323,60509.10379725518,6040.79318426195,32.941309012283824
2021-01-19T14:30:00Z,42421.1,29.24,337,107.402,29.352,0.573,877,1.07402,54473.65150693949,60518.15753274063,6044.50602580114,32.903752446164084
2021-01-19T14:31:00Z,42404.9,29.19,337,107.583,29.352,0.591,877,1.07583,54452.548462566454,60500.76732990678,6048.21886734033,32.92372659643337
2021-01-19T14:32:00Z,42445.3,29.22,337,107.366,29.352,0.57,877,1.07366,54505.17580779304,60557.107516672564,6051.93170887952,32.938883491776224
2021-01-19T14:33:00Z,42413,29.27,337,107.691,29.352,0.602,877,1.07691,54463.099984752975,60518.74453517168,6055.6445504187095,32.876032323585356
2021-01-19T14:34:00Z,42457.4,29.31,337,108.034,29.352,0.636,877,1.08034,54520.937958219816,60580.295350177716,6059.357391957899,32.8878659740794
2021-01-19T14:35:00Z,42461.4,29.38,337,107.348,29.352,0.568,877,1.07348,54526.14858646007,60589.21881995716,6063.070233497089,32.84352362840287
2021-01-19T14:36:00Z,42485.7,29.38,337,106.806,29.352,0.514,877,1.06806,54557.80315301962,60624.586228055894,6066.783075036279,32.86495553955056
2021-01-19T14:37:00Z,42505.9,29.48,337,106.806,29.352,0.514,877,1.06806,54584.11682563292,60654.61274220839,6070.495916575469,32.81449611156653
2021-01-19T14:38:00Z,42599.2,29.7,337,107.51,29.352,0.584,877,1.0751000000000002,54705.65472933688,60779.86348745154,6074.208758114659,32.74687707762244
2021-01-19T14:39:00Z,42627.6,29.77,337,107.402,29.352,0.573,877,1.07402,54742.6501898427,60820.57178949655,6077.921599653849,32.7243240560627
2021-01-19T14:40:00Z,42664.3,29.83,337,107.854,29.352,0.618,877,1.07854,54790.45770394706,60872.0921451401,6081.634441193039,32.71582954984178
2021-01-19T14:41:00Z,42676.5,29.87,337,108.327,29.452,0.665,877,1.08327,54806.350120079835,60891.69740281206,6085.347282732228,32.69945536333475
2021-01-19T14:42:00Z,42643.9,29.93,337,107.279,29.452,0.561,877,1.07279,54763.88349992175,60852.94362419317,6089.060124271418,32.63053300134287
2021-01-19T14:43:00Z,42664.3,29.93,337,107.734,29.552,0.606,877,1.07734,54790.45770394706,60883.23066975767,6092.772965810608,32.64832698189098
2021-01-19T14:44:00Z,42619.5,29.88,337,107.644,29.552,0.597,877,1.07644,54732.09866765619,60828.584475005984,6096.485807349798,32.642930142040484
2021-01-19T14:45:00Z,42631.7,29.88,337,107.394,29.652,0.572,877,1.0739400000000001,54747.99108378896,60848.18973267795,6100.198648888988,32.65358304881218
2021-01-19T14:46:00Z,42676.5,29.93,337,108.302,29.752,0.663,877,1.08302,54806.350120079835,60910.26161050801,6103.911490428178,32.65896841587149
2021-01-19T14:47:00Z,42729.5,29.99,337,107.759,29.752,0.609,877,1.07759,54875.39094426323,60983.015276230595,6107.624331967368,32.66475079915919
2021-01-19T14:48:00Z,42705,29.99,337,107.275,29.853,0.561,877,1.07275,54843.47584629166,60954.81301979822,6111.3371735065575,32.643401913425734
2021-01-19T14:49:00Z,42692.8,29.93,337,106.86,29.853,0.519,877,1.0686,54827.58343015888,60942.63344520462,6115.050015045747,32.67319279554262
2021-01-19T14:50:00Z,42664.3,29.98,337,107.532,29.953,0.586,877,1.07532,54790.45770394706,60909.220560532,6118.762856584937,32.61466424860694
2021-01-19T14:51:00Z,42672.4,29.91,337,107.279,29.953,0.561,877,1.07279,54801.009226133574,60923.484924257704,6122.475698124127,32.66887910172845
2021-01-19T14:52:00Z,42656.1,29.92,337,107.101,30.054,0.543,877,1.07101,54779.775916054525,60905.96445571784,6126.188539663317,32.6479137010799
2021-01-19T14:53:00Z,42652,29.83,337,108.512,30.054,0.684,877,1.08512,54774.435022108264,60904.33640331077,6129.901381202507,32.70507537014236
2021-01-19T14:54:00Z,42631.7,29.83,337,107.897,30.054,0.622,877,1.07897,54747.99108378896,60881.60530653066,6133.614222741697,32.68733237244682
2021-01-19T14:55:00Z,42643.9,29.82,337,107.626,30.054,0.596,877,1.07626,54763.88349992175,60901.210564202636,6137.327064280887,32.70475665485519
2021-01-19T14:56:00Z,42587,29.85,337,107.553,30.054,0.588,877,1.07553,54689.762313204104,60830.80221902418,6141.0399058200765,32.634774671952925
2021-01-19T14:57:00Z,42631.7,29.78,337,107.011,30.054,0.534,877,1.07011,54747.99108378896,60892.743831148226,6144.752747359266,32.72114437276775
2021-01-19T14:58:00Z,42587,29.83,337,107.806,30.054,0.613,877,1.07806,54689.762313204104,60838.22790210256,6148.465588898456,32.64826475452614
2021-01-19T14:59:00Z,42623.6,29.78,337,107.21,30.054,0.554,877,1.0721,54737.43956160244,60889.61799204009,6152.178430437646,32.7140563646911
2021-01-19T15:00:00Z,42648,29.78,337,107.228,30.054,0.556,877,1.07228,54769.224393868004,60925.11566584484,6155.891271976836,32.735406967912596
2021-01-19T15:01:00Z,42656.1,29.87,337,107.589,30.054,0.592,877,1.07589,54779.775916054525,60939.38002957055,6159.604113516027,32.68163858202244
2021-01-19T15:02:00Z,42615.4,29.88,337,107.264,30.054,0.56,877,1.07264,54726.75777370992,60890.07472876514,6163.316955055217,32.63935142885901
2021-01-19T15:03:00Z,42660.2,29.87,337,107.571,30.054,0.59,877,1.07571,54785.116810000785,60952.14660659519,6167.029796594406,32.68521972861208
2021-01-19T15:04:00Z,42664.3,29.89,337,107.842,30.054,0.617,877,1.07842,54790.45770394706,60961.20034208066,6170.742638133596,32.67529959439962
2021-01-19T15:05:00Z,42672.4,29.97,337,107.101,30.054,0.543,877,1.07101,54801.009226133574,60975.46470580636,6174.455479672786,32.62845353453837
2021-01-19T15:06:00Z,42692.8,29.92,337,107.083,30.054,0.541,877,1.07083,54827.58343015888,61005.75175137085,6178.168321211976,32.67993716919416
2021-01-19T15:07:00Z,42688.7,29.96,337,107.409,30.054,0.574,877,1.07409,54822.24253621261,61004.12369896378,6181.881162751166,32.64939576492036
2021-01-19T15:08:00Z,42688.7,30,337,107.607,30.054,0.594,877,1.07607,54822.24253621261,61007.83654050296,6185.594004290356,32.622470062486066
2021-01-19T15:09:00Z,42705,29.97,337,107.481,30.054,0.581,877,1.07481,54843.47584629166,61032.7826921212,6189.306845829546,32.65686996785356
2021-01-19T15:10:00Z,42684.6,29.99,337,107.354,30.054,0.568,877,1.07354,54816.90164226635,61009.921329635086,6193.0196873687355,32.62562608290345
2021-01-19T15:11:00Z,42741.8,30.02,337,107.499,30.054,0.583,877,1.07499,54891.41362610202,61088.14615500994,6196.732528907925,32.655265300103636
2021-01-19T15:12:00Z,42680.6,30.02,337,108.548,30.054,0.687,877,1.08548,54811.691014026095,61012.13638447321,6200.445370447115,32.601965851286764
2021-01-19T15:13:00Z,42684.6,30,337,107.951,30.054,0.628,877,1.07951,54816.90164226635,61021.05985425266,6204.158211986305,32.61889747356891
2021-01-19T15:14:00Z,42725.4,30.02,337,107.517,30.054,0.585,877,1.07517,54870.05005031696,61077.921103842455,6207.871053525495,32.640981803065635
2021-01-19T15:15:00Z,42733.6,30.09,337,107.445,30.054,0.578,877,1.07445,54880.73183820948,61092.31573327417,6211.583895064685,32.60106960467613
2021-01-19T15:16:00Z,42729.5,30.1,337,107.409,30.054,0.574,877,1.07409,54875.39094426323,61090.6876808671,6215.296736603875,32.59079226344967
2021-01-19T15:17:00Z,42758.1,30.09,337,107.466,30.154,0.58,877,1.07466,54912.64693618105,61131.65651432412,6219.009578143065,32.622377142403906
2021-01-19T15:18:00Z,42725.4,30.09,337,107.955,30.154,0.628,877,1.07955,54870.05005031696,61092.77246999922,6222.722419682254,32.5939372164288
2021-01-19T15:19:00Z,42729.5,30.13,337,107.973,30.154,0.63,877,1.07973,54875.39094426323,61101.82620548467,6226.435261221444,32.57066910806076
2021-01-19T15:20:00Z,42725.4,30.08,337,108.099,30.154,0.643,877,1.0809900000000001,54870.05005031696,61100.198153077596,6230.148102760634,32.600650305085125
