"Plot Title: CT_319_052221_CG"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739319, SEN S/N: 20739319)","Temp, °C (LGR S/N: 20739319, SEN S/N: 20739319)","Specific Conductance, μS/cm (LGR S/N: 20739319)","Salinity, ppt (LGR S/N: 20739319)","Coupler Detached (LGR S/N: 20739319)","Coupler Attached (LGR S/N: 20739319)","Host Connected (LGR S/N: 20739319)","Stopped (LGR S/N: 20739319)","End Of File (LGR S/N: 20739319)"
1774,05/23/21 02:49:30 AM,39037.2,28.40,55132.6,36.5400,,,,,
1775,05/23/21 02:50:00 AM,38976.5,28.40,55046.8,36.4758,,,,,
1776,05/23/21 02:50:30 AM,38999.3,28.40,55079.0,36.4999,,,,,
1777,05/23/21 02:51:00 AM,38961.4,28.38,55046.3,36.4754,,,,,
1778,05/23/21 02:51:30 AM,39018.2,28.40,55105.8,36.5199,,,,,
1779,05/23/21 02:52:00 AM,39006.8,28.40,55089.6,36.5078,,,,,
1780,05/23/21 02:52:30 AM,39006.8,28.38,55110.5,36.5234,,,,,
1781,05/23/21 02:53:00 AM,39018.2,28.41,55095.3,36.5121,,,,,
1782,05/23/21 02:53:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1783,05/23/21 02:54:00 AM,38999.3,28.40,55079.0,36.4999,,,,,
1784,05/23/21 02:54:30 AM,38980.3,28.38,55073.0,36.4954,,,,,
1785,05/23/21 02:55:00 AM,39022.0,28.40,55111.1,36.5239,,,,,
1786,05/23/21 02:55:30 AM,39010.6,28.40,55095.0,36.5119,,,,,
1787,05/23/21 02:56:00 AM,38987.9,28.40,55062.9,36.4879,,,,,
1788,05/23/21 02:56:30 AM,39029.6,28.40,55121.9,36.5319,,,,,
1789,05/23/21 02:57:00 AM,38976.5,28.38,55067.6,36.4914,,,,,
1790,05/23/21 02:57:30 AM,39022.0,28.40,55111.1,36.5239,,,,,
1791,05/23/21 02:58:00 AM,38976.5,28.38,55067.6,36.4914,,,,,
1792,05/23/21 02:58:30 AM,38980.3,28.37,55083.4,36.5032,,,,,
1793,05/23/21 02:59:00 AM,39006.8,28.38,55110.5,36.5234,,,,,
1794,05/23/21 02:59:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1795,05/23/21 03:00:00 AM,38995.5,28.37,55104.9,36.5193,,,,,
1796,05/23/21 03:00:30 AM,39006.8,28.37,55120.9,36.5312,,,,,
1797,05/23/21 03:01:00 AM,38980.3,28.37,55083.4,36.5032,,,,,
1798,05/23/21 03:01:30 AM,39006.8,28.37,55120.9,36.5312,,,,,
1799,05/23/21 03:02:00 AM,38991.7,28.37,55099.6,36.5153,,,,,
1800,05/23/21 03:02:30 AM,38957.6,28.36,55061.7,36.4870,,,,,
1801,05/23/21 03:03:00 AM,38991.7,28.36,55110.0,36.5231,,,,,
1802,05/23/21 03:03:30 AM,38976.5,28.37,55078.1,36.4992,,,,,
1803,05/23/21 03:04:00 AM,38969.0,28.36,55077.9,36.4991,,,,,
1804,05/23/21 03:04:30 AM,39033.4,28.37,55158.6,36.5594,,,,,
1805,05/23/21 03:05:00 AM,38991.7,28.36,55110.0,36.5231,,,,,
1806,05/23/21 03:05:30 AM,38999.3,28.37,55110.3,36.5233,,,,,
1807,05/23/21 03:06:00 AM,38991.7,28.37,55099.6,36.5153,,,,,
1808,05/23/21 03:06:30 AM,38976.5,28.37,55078.1,36.4992,,,,,
1809,05/23/21 03:07:00 AM,38961.4,28.37,55056.7,36.4832,,,,,
1810,05/23/21 03:07:30 AM,39014.4,28.36,55142.1,36.5471,,,,,
1811,05/23/21 03:08:00 AM,38961.4,28.36,55067.1,36.4910,,,,,
1812,05/23/21 03:08:30 AM,38980.3,28.36,55093.9,36.5110,,,,,
1813,05/23/21 03:09:00 AM,39014.4,28.37,55131.7,36.5393,,,,,
1814,05/23/21 03:09:30 AM,39010.6,28.37,55126.3,36.5352,,,,,
1815,05/23/21 03:10:00 AM,38984.1,28.36,55099.2,36.5150,,,,,
1816,05/23/21 03:10:30 AM,38976.5,28.36,55088.5,36.5070,,,,,
1817,05/23/21 03:11:00 AM,39010.6,28.36,55136.7,36.5430,,,,,
1818,05/23/21 03:11:30 AM,38961.4,28.36,55067.1,36.4910,,,,,
1819,05/23/21 03:12:00 AM,39014.4,28.36,55142.1,36.5471,,,,,
1820,05/23/21 03:12:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1821,05/23/21 03:13:00 AM,39022.0,28.37,55142.4,36.5473,,,,,
1822,05/23/21 03:13:30 AM,38976.5,28.37,55078.1,36.4992,,,,,
1823,05/23/21 03:14:00 AM,38980.3,28.37,55083.4,36.5032,,,,,
1824,05/23/21 03:14:30 AM,38950.0,28.37,55040.6,36.4712,,,,,
1825,05/23/21 03:15:00 AM,38972.7,28.37,55072.7,36.4952,,,,,
1826,05/23/21 03:15:30 AM,38969.0,28.37,55067.4,36.4913,,,,,
1827,05/23/21 03:16:00 AM,38953.8,28.36,55056.4,36.4830,,,,,
1828,05/23/21 03:16:30 AM,38980.3,28.36,55093.9,36.5110,,,,,
1829,05/23/21 03:17:00 AM,38980.3,28.37,55083.4,36.5032,,,,,
1830,05/23/21 03:17:30 AM,38999.3,28.38,55099.9,36.5155,,,,,
1831,05/23/21 03:18:00 AM,38961.4,28.37,55056.7,36.4832,,,,,
1832,05/23/21 03:18:30 AM,38976.5,28.37,55078.1,36.4992,,,,,
1833,05/23/21 03:19:00 AM,38938.7,28.38,55014.1,36.4514,,,,,
1834,05/23/21 03:19:30 AM,39006.8,28.36,55131.4,36.5390,,,,,
1835,05/23/21 03:20:00 AM,38980.3,28.36,55093.9,36.5110,,,,,
1836,05/23/21 03:20:30 AM,38969.0,28.38,55057.0,36.4835,,,,,
1837,05/23/21 03:21:00 AM,38969.0,28.37,55067.4,36.4913,,,,,
1838,05/23/21 03:21:30 AM,38969.0,28.37,55067.4,36.4913,,,,,
1839,05/23/21 03:22:00 AM,38969.0,28.40,55036.2,36.4679,,,,,
1840,05/23/21 03:22:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1841,05/23/21 03:23:00 AM,39022.0,28.38,55132.0,36.5395,,,,,
1842,05/23/21 03:23:30 AM,38991.7,28.37,55099.6,36.5153,,,,,
1843,05/23/21 03:24:00 AM,38995.5,28.38,55094.5,36.5115,,,,,
1844,05/23/21 03:24:30 AM,38991.7,28.37,55099.6,36.5153,,,,,
1845,05/23/21 03:25:00 AM,38995.5,28.38,55094.5,36.5115,,,,,
1846,05/23/21 03:25:30 AM,39037.2,28.37,55163.9,36.5634,,,,,
1847,05/23/21 03:26:00 AM,38995.5,28.38,55094.5,36.5115,,,,,
1848,05/23/21 03:26:30 AM,38969.0,28.38,55057.0,36.4835,,,,,
1849,05/23/21 03:27:00 AM,38995.5,28.37,55104.9,36.5193,,,,,
1850,05/23/21 03:27:30 AM,38953.8,28.37,55045.9,36.4752,,,,,
1851,05/23/21 03:28:00 AM,38995.5,28.37,55104.9,36.5193,,,,,
1852,05/23/21 03:28:30 AM,39022.0,28.40,55111.1,36.5239,,,,,
1853,05/23/21 03:29:00 AM,38991.7,28.37,55099.6,36.5153,,,,,
1854,05/23/21 03:29:30 AM,38999.3,28.38,55099.9,36.5155,,,,,
1855,05/23/21 03:30:00 AM,38976.5,28.38,55067.6,36.4914,,,,,
1856,05/23/21 03:30:30 AM,38969.0,28.40,55036.2,36.4679,,,,,
1857,05/23/21 03:31:00 AM,38980.3,28.38,55073.0,36.4954,,,,,
1858,05/23/21 03:31:30 AM,38972.7,28.38,55062.3,36.4874,,,,,
1859,05/23/21 03:32:00 AM,38980.3,28.36,55093.9,36.5110,,,,,
1860,05/23/21 03:32:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1861,05/23/21 03:33:00 AM,38916.0,28.38,54982.0,36.4275,,,,,
1862,05/23/21 03:33:30 AM,39018.2,28.40,55105.8,36.5199,,,,,
1863,05/23/21 03:34:00 AM,38976.5,28.37,55078.1,36.4992,,,,,
1864,05/23/21 03:34:30 AM,39014.4,28.40,55100.4,36.5159,,,,,
1865,05/23/21 03:35:00 AM,39006.8,28.38,55110.5,36.5234,,,,,
1866,05/23/21 03:35:30 AM,38991.7,28.38,55089.1,36.5075,,,,,
1867,05/23/21 03:36:00 AM,38969.0,28.38,55057.0,36.4835,,,,,
1868,05/23/21 03:36:30 AM,38976.5,28.38,55067.6,36.4914,,,,,
1869,05/23/21 03:37:00 AM,38995.5,28.38,55094.5,36.5115,,,,,
1870,05/23/21 03:37:30 AM,38972.7,28.40,55041.4,36.4718,,,,,
1871,05/23/21 03:38:00 AM,38991.7,28.38,55089.1,36.5075,,,,,
1872,05/23/21 03:38:30 AM,38912.2,28.38,54976.7,36.4234,,,,,
1873,05/23/21 03:39:00 AM,38991.7,28.38,55089.1,36.5075,,,,,
1874,05/23/21 03:39:30 AM,38961.4,28.38,55046.3,36.4754,,,,,
1875,05/23/21 03:40:00 AM,38976.5,28.38,55067.6,36.4914,,,,,
1876,05/23/21 03:40:30 AM,38980.3,28.37,55083.4,36.5032,,,,,
1877,05/23/21 03:41:00 AM,38991.7,28.40,55068.3,36.4919,,,,,
1878,05/23/21 03:41:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1879,05/23/21 03:42:00 AM,38991.7,28.37,55099.6,36.5153,,,,,
1880,05/23/21 03:42:30 AM,38980.3,28.38,55073.0,36.4954,,,,,
1881,05/23/21 03:43:00 AM,38980.3,28.38,55073.0,36.4954,,,,,
1882,05/23/21 03:43:30 AM,39006.8,28.37,55120.9,36.5312,,,,,
1883,05/23/21 03:44:00 AM,39010.6,28.36,55136.7,36.5430,,,,,
1884,05/23/21 03:44:30 AM,38999.3,28.38,55099.9,36.5155,,,,,
1885,05/23/21 03:45:00 AM,38987.9,28.38,55083.8,36.5034,,,,,
1886,05/23/21 03:45:30 AM,38938.7,28.37,55024.6,36.4592,,,,,
1887,05/23/21 03:46:00 AM,39018.2,28.37,55137.1,36.5433,,,,,
1888,05/23/21 03:46:30 AM,38995.5,28.37,55104.9,36.5193,,,,,
1889,05/23/21 03:47:00 AM,39022.0,28.37,55142.4,36.5473,,,,,
1890,05/23/21 03:47:30 AM,38991.7,28.37,55099.6,36.5153,,,,,
1891,05/23/21 03:48:00 AM,38995.5,28.37,55104.9,36.5193,,,,,
1892,05/23/21 03:48:30 AM,38984.1,28.37,55088.8,36.5072,,,,,
1893,05/23/21 03:49:00 AM,39006.8,28.37,55120.9,36.5312,,,,,
1894,05/23/21 03:49:30 AM,38980.3,28.37,55083.4,36.5032,,,,,
1895,05/23/21 03:50:00 AM,38953.8,28.36,55056.4,36.4830,,,,,
1896,05/23/21 03:50:30 AM,38961.4,28.37,55056.7,36.4832,,,,,
1897,05/23/21 03:51:00 AM,38953.8,28.37,55045.9,36.4752,,,,,
1898,05/23/21 03:51:30 AM,39010.6,28.36,55136.7,36.5430,,,,,
1899,05/23/21 03:52:00 AM,38961.4,28.36,55067.1,36.4910,,,,,
1900,05/23/21 03:52:30 AM,38980.3,28.36,55093.9,36.5110,,,,,
1901,05/23/21 03:53:00 AM,38995.5,28.36,55115.4,36.5271,,,,,
1902,05/23/21 03:53:30 AM,38961.4,28.36,55067.1,36.4910,,,,,
1903,05/23/21 03:54:00 AM,38957.6,28.37,55051.3,36.4792,,,,,
1904,05/23/21 03:54:30 AM,38969.0,28.36,55077.9,36.4991,,,,,
1905,05/23/21 03:55:00 AM,38984.1,28.36,55099.2,36.5150,,,,,
1906,05/23/21 03:55:30 AM,39010.6,28.36,55136.7,36.5430,,,,,
1907,05/23/21 03:56:00 AM,38916.0,28.36,55002.9,36.4430,,,,,
1908,05/23/21 03:56:30 AM,38953.8,28.36,55056.4,36.4830,,,,,
1909,05/23/21 03:57:00 AM,38969.0,28.36,55077.9,36.4991,,,,,
1910,05/23/21 03:57:30 AM,38950.0,28.36,55051.0,36.4790,,,,,
1911,05/23/21 03:58:00 AM,38961.4,28.36,55067.1,36.4910,,,,,
1912,05/23/21 03:58:30 AM,38995.5,28.35,55125.8,36.5349,,,,,
1913,05/23/21 03:59:00 AM,38995.5,28.36,55115.4,36.5271,,,,,
1914,05/23/21 03:59:30 AM,38931.1,28.36,55024.2,36.4590,,,,,
1915,05/23/21 04:00:00 AM,38972.7,28.35,55093.5,36.5108,,,,,
1916,05/23/21 04:00:30 AM,38980.3,28.36,55093.9,36.5110,,,,,
1917,05/23/21 04:01:00 AM,38984.1,28.35,55109.7,36.5228,,,,,
1918,05/23/21 04:01:30 AM,38961.4,28.36,55067.1,36.4910,,,,,
1919,05/23/21 04:02:00 AM,38961.4,28.36,55067.1,36.4910,,,,,
1920,05/23/21 04:02:30 AM,38938.7,28.37,55024.6,36.4592,,,,,
1921,05/23/21 04:03:00 AM,38957.6,28.36,55061.7,36.4870,,,,,
1922,05/23/21 04:03:30 AM,38980.3,28.37,55083.4,36.5032,,,,,
1923,05/23/21 04:04:00 AM,38980.3,28.35,55104.3,36.5188,,,,,
1924,05/23/21 04:04:30 AM,38991.7,28.34,55130.9,36.5387,,,,,
1925,05/23/21 04:05:00 AM,38953.8,28.36,55056.4,36.4830,,,,,
1926,05/23/21 04:05:30 AM,38950.0,28.36,55051.0,36.4790,,,,,
1927,05/23/21 04:06:00 AM,38950.0,28.36,55051.0,36.4790,,,,,
1928,05/23/21 04:06:30 AM,38995.5,28.36,55115.4,36.5271,,,,,
1929,05/23/21 04:07:00 AM,38942.5,28.35,55050.8,36.4788,,,,,
1930,05/23/21 04:07:30 AM,38969.0,28.35,55088.3,36.5068,,,,,
1931,05/23/21 04:08:00 AM,38953.8,28.35,55066.8,36.4908,,,,,
1932,05/23/21 04:08:30 AM,38984.1,28.35,55109.7,36.5228,,,,,
1933,05/23/21 04:09:00 AM,38953.8,28.35,55066.8,36.4908,,,,,
1934,05/23/21 04:09:30 AM,38961.4,28.34,55088.0,36.5066,,,,,
1935,05/23/21 04:10:00 AM,38942.5,28.34,55061.2,36.4866,,,,,
1936,05/23/21 04:10:30 AM,38950.0,28.34,55071.8,36.4945,,,,,
1937,05/23/21 04:11:00 AM,38942.5,28.35,55050.8,36.4788,,,,,
1938,05/23/21 04:11:30 AM,38972.7,28.35,55093.5,36.5108,,,,,
1939,05/23/21 04:12:00 AM,38961.4,28.35,55077.5,36.4988,,,,,
1940,05/23/21 04:12:30 AM,38969.0,28.35,55088.3,36.5068,,,,,
1941,05/23/21 04:13:00 AM,38957.6,28.35,55072.2,36.4948,,,,,
1942,05/23/21 04:13:30 AM,38995.5,28.35,55125.8,36.5349,,,,,
1943,05/23/21 04:14:00 AM,38995.5,28.35,55125.8,36.5349,,,,,
1944,05/23/21 04:14:30 AM,38969.0,28.35,55088.3,36.5068,,,,,
1945,05/23/21 04:15:00 AM,38980.3,28.35,55104.3,36.5188,,,,,
1946,05/23/21 04:15:30 AM,38942.5,28.34,55061.2,36.4866,,,,,
1947,05/23/21 04:16:00 AM,38938.7,28.35,55045.4,36.4748,,,,,
1948,05/23/21 04:16:30 AM,38969.0,28.35,55088.3,36.5068,,,,,
1949,05/23/21 04:17:00 AM,38980.3,28.35,55104.3,36.5188,,,,,
1950,05/23/21 04:17:30 AM,38957.6,28.35,55072.2,36.4948,,,,,
1951,05/23/21 04:18:00 AM,38957.6,28.35,55072.2,36.4948,,,,,
1952,05/23/21 04:18:30 AM,38995.5,28.35,55125.8,36.5349,,,,,
1953,05/23/21 04:19:00 AM,38953.8,28.34,55077.2,36.4986,,,,,
1954,05/23/21 04:19:30 AM,39014.4,28.35,55152.6,36.5549,,,,,
1955,05/23/21 04:20:00 AM,38969.0,28.35,55088.3,36.5068,,,,,
1956,05/23/21 04:20:30 AM,38999.3,28.35,55131.2,36.5389,,,,,
1957,05/23/21 04:21:00 AM,38957.6,28.36,55061.7,36.4870,,,,,
1958,05/23/21 04:21:30 AM,39010.6,28.36,55136.7,36.5430,,,,,
1959,05/23/21 04:22:00 AM,38980.3,28.36,55093.9,36.5110,,,,,
1960,05/23/21 04:22:30 AM,38953.8,28.35,55066.8,36.4908,,,,,
1961,05/23/21 04:23:00 AM,38999.3,28.36,55120.8,36.5311,,,,,
1962,05/23/21 04:23:30 AM,38984.1,28.36,55099.2,36.5150,,,,,
1963,05/23/21 04:24:00 AM,38995.5,28.36,55115.4,36.5271,,,,,
1964,05/23/21 04:24:30 AM,38938.7,28.35,55045.4,36.4748,,,,,
1965,05/23/21 04:25:00 AM,38991.7,28.35,55120.4,36.5309,,,,,
1966,05/23/21 04:25:30 AM,38991.7,28.36,55110.0,36.5231,,,,,
1967,05/23/21 04:26:00 AM,38995.5,28.35,55125.8,36.5349,,,,,
1968,05/23/21 04:26:30 AM,38980.3,28.35,55104.3,36.5188,,,,,
1969,05/23/21 04:27:00 AM,38972.7,28.36,55083.1,36.5030,,,,,
1970,05/23/21 04:27:30 AM,38969.0,28.36,55077.9,36.4991,,,,,
1971,05/23/21 04:28:00 AM,38957.6,28.35,55072.2,36.4948,,,,,
1972,05/23/21 04:28:30 AM,38984.1,28.36,55099.2,36.5150,,,,,
1973,05/23/21 04:29:00 AM,39010.6,28.35,55147.2,36.5509,,,,,
1974,05/23/21 04:29:30 AM,38984.1,28.36,55099.2,36.5150,,,,,
1975,05/23/21 04:30:00 AM,38953.8,28.34,55077.2,36.4986,,,,,
1976,05/23/21 04:30:30 AM,38969.0,28.36,55077.9,36.4991,,,,,
1977,05/23/21 04:31:00 AM,38995.5,28.35,55125.8,36.5349,,,,,
1978,05/23/21 04:31:30 AM,38957.6,28.36,55061.7,36.4870,,,,,
1979,05/23/21 04:32:00 AM,38972.7,28.36,55083.1,36.5030,,,,,
1980,05/23/21 04:32:30 AM,39010.6,28.35,55147.2,36.5509,,,,,
1981,05/23/21 04:33:00 AM,38957.6,28.36,55061.7,36.4870,,,,,
1982,05/23/21 04:33:30 AM,38972.7,28.34,55104.0,36.5186,,,,,
1983,05/23/21 04:34:00 AM,38976.5,28.35,55098.9,36.5148,,,,,
1984,05/23/21 04:34:30 AM,39018.2,28.36,55147.5,36.5511,,,,,
1985,05/23/21 04:35:00 AM,38976.5,28.36,55088.5,36.5070,,,,,
1986,05/23/21 04:35:30 AM,38953.8,28.36,55056.4,36.4830,,,,,
1987,05/23/21 04:36:00 AM,38969.0,28.35,55088.3,36.5068,,,,,
1988,05/23/21 04:36:30 AM,39014.4,28.35,55152.6,36.5549,,,,,
1989,05/23/21 04:37:00 AM,39029.6,28.36,55163.6,36.5631,,,,,
1990,05/23/21 04:37:30 AM,38984.1,28.36,55099.2,36.5150,,,,,
1991,05/23/21 04:38:00 AM,38969.0,28.35,55088.3,36.5068,,,,,
1992,05/23/21 04:38:30 AM,38999.3,28.36,55120.8,36.5311,,,,,
1993,05/23/21 04:39:00 AM,38969.0,28.36,55077.9,36.4991,,,,,
1994,05/23/21 04:39:30 AM,38984.1,28.36,55099.2,36.5150,,,,,
1995,05/23/21 04:40:00 AM,38912.2,28.36,54997.5,36.4390,,,,,
1996,05/23/21 04:40:30 AM,38934.9,28.36,55029.6,36.4630,,,,,
1997,05/23/21 04:41:00 AM,38980.3,28.36,55093.9,36.5110,,,,,
1998,05/23/21 04:41:30 AM,39014.4,28.36,55142.1,36.5471,,,,,
1999,05/23/21 04:42:00 AM,38953.8,28.35,55066.8,36.4908,,,,,
2000,05/23/21 04:42:30 AM,38969.0,28.37,55067.4,36.4913,,,,,
2001,05/23/21 04:43:00 AM,38961.4,28.35,55077.5,36.4988,,,,,
2002,05/23/21 04:43:30 AM,38980.3,28.35,55104.3,36.5188,,,,,
2003,05/23/21 04:44:00 AM,38969.0,28.37,55067.4,36.4913,,,,,
2004,05/23/21 04:44:30 AM,38969.0,28.35,55088.3,36.5068,,,,,
2005,05/23/21 04:45:00 AM,38972.7,28.35,55093.5,36.5108,,,,,
2006,05/23/21 04:45:30 AM,38942.5,28.35,55050.8,36.4788,,,,,
2007,05/23/21 04:46:00 AM,38999.3,28.36,55120.8,36.5311,,,,,
2008,05/23/21 04:46:30 AM,38950.0,28.36,55051.0,36.4790,,,,,
2009,05/23/21 04:47:00 AM,38972.7,28.36,55083.1,36.5030,,,,,
2010,05/23/21 04:47:30 AM,39010.6,28.35,55147.2,36.5509,,,,,
2011,05/23/21 04:48:00 AM,39018.2,28.35,55157.9,36.5589,,,,,
2012,05/23/21 04:48:30 AM,38999.3,28.36,55120.8,36.5311,,,,,
2013,05/23/21 04:49:00 AM,38953.8,28.35,55066.8,36.4908,,,,,
2014,05/23/21 04:49:30 AM,38961.4,28.36,55067.1,36.4910,,,,,
2015,05/23/21 04:50:00 AM,38995.5,28.36,55115.4,36.5271,,,,,
2016,05/23/21 04:50:30 AM,38938.7,28.36,55035.0,36.4670,,,,,
2017,05/23/21 04:51:00 AM,38931.1,28.35,55034.7,36.4668,,,,,
2018,05/23/21 04:51:30 AM,38938.7,28.36,55035.0,36.4670,,,,,
2019,05/23/21 04:52:00 AM,38953.8,28.36,55056.4,36.4830,,,,,
2020,05/23/21 04:52:30 AM,38953.8,28.35,55066.8,36.4908,,,,,
2021,05/23/21 04:53:00 AM,38995.5,28.35,55125.8,36.5349,,,,,
2022,05/23/21 04:53:30 AM,38984.1,28.35,55109.7,36.5228,,,,,
2023,05/23/21 04:54:00 AM,38938.7,28.35,55045.4,36.4748,,,,,
2024,05/23/21 04:54:30 AM,38946.3,28.35,55056.2,36.4828,,,,,
2025,05/23/21 04:55:00 AM,38991.7,28.35,55120.4,36.5309,,,,,
2026,05/23/21 04:55:30 AM,38953.8,28.34,55077.2,36.4986,,,,,
2027,05/23/21 04:56:00 AM,38969.0,28.34,55098.7,36.5146,,,,,
2028,05/23/21 04:56:30 AM,38991.7,28.34,55130.9,36.5387,,,,,
2029,05/23/21 04:57:00 AM,38969.0,28.34,55098.7,36.5146,,,,,
2030,05/23/21 04:57:30 AM,38969.0,28.34,55098.7,36.5146,,,,,
2031,05/23/21 04:58:00 AM,38999.3,28.34,55141.6,36.5467,,,,,
2032,05/23/21 04:58:30 AM,38972.7,28.32,55124.9,36.5342,,,,,
2033,05/23/21 04:59:00 AM,38995.5,28.34,55136.3,36.5427,,,,,
2034,05/23/21 04:59:30 AM,38972.7,28.34,55104.0,36.5186,,,,,
2035,05/23/21 05:00:00 AM,38999.3,28.34,55141.6,36.5467,,,,,
2036,05/23/21 05:00:30 AM,39010.6,28.32,55178.5,36.5743,,,,,
2037,05/23/21 05:01:00 AM,38995.5,28.32,55157.2,36.5583,,,,,
2038,05/23/21 05:01:30 AM,38972.7,28.32,55124.9,36.5342,,,,,
2039,05/23/21 05:02:00 AM,38946.3,28.32,55087.5,36.5062,,,,,
2040,05/23/21 05:02:30 AM,38969.0,28.32,55119.6,36.5302,,,,,
2041,05/23/21 05:03:00 AM,38969.0,28.32,55119.6,36.5302,,,,,
2042,05/23/21 05:03:30 AM,38931.1,28.31,55076.4,36.4979,,,,,
2043,05/23/21 05:04:00 AM,38976.5,28.32,55130.2,36.5382,,,,,
2044,05/23/21 05:04:30 AM,38934.9,28.31,55081.8,36.5020,,,,,
2045,05/23/21 05:05:00 AM,38934.9,28.32,55071.3,36.4942,,,,,
2046,05/23/21 05:05:30 AM,38942.5,28.31,55092.5,36.5100,,,,,
2047,05/23/21 05:06:00 AM,38957.6,28.32,55103.5,36.5182,,,,,
2048,05/23/21 05:06:30 AM,38934.9,28.32,55071.3,36.4942,,,,,
2049,05/23/21 05:07:00 AM,38972.7,28.32,55124.9,36.5342,,,,,
2050,05/23/21 05:07:30 AM,38957.6,28.34,55082.6,36.5026,,,,,
2051,05/23/21 05:08:00 AM,38961.4,28.31,55119.3,36.5300,,,,,
2052,05/23/21 05:08:30 AM,38957.6,28.32,55103.5,36.5182,,,,,
2053,05/23/21 05:09:00 AM,38976.5,28.32,55130.2,36.5382,,,,,
2054,05/23/21 05:09:30 AM,38961.4,28.32,55108.9,36.5222,,,,,
2055,05/23/21 05:10:00 AM,38999.3,28.32,55162.5,36.5623,,,,,
2056,05/23/21 05:10:30 AM,38984.1,28.31,55151.5,36.5540,,,,,
2057,05/23/21 05:11:00 AM,38995.5,28.32,55157.2,36.5583,,,,,
2058,05/23/21 05:11:30 AM,38995.5,28.32,55157.2,36.5583,,,,,
2059,05/23/21 05:12:00 AM,39022.0,28.32,55194.7,36.5864,,,,,
2060,05/23/21 05:12:30 AM,38972.7,28.31,55135.3,36.5420,,,,,
2061,05/23/21 05:13:00 AM,38999.3,28.31,55173.0,36.5701,,,,,
2062,05/23/21 05:13:30 AM,38957.6,28.31,55113.9,36.5260,,,,,
2063,05/23/21 05:14:00 AM,38999.3,28.31,55173.0,36.5701,,,,,
2064,05/23/21 05:14:30 AM,38976.5,28.31,55140.7,36.5460,,,,,
2065,05/23/21 05:15:00 AM,38976.5,28.31,55140.7,36.5460,,,,,
2066,05/23/21 05:15:30 AM,38991.7,28.32,55151.8,36.5543,,,,,
2067,05/23/21 05:16:00 AM,38953.8,28.31,55108.5,36.5220,,,,,
2068,05/23/21 05:16:30 AM,38961.4,28.31,55119.3,36.5300,,,,,
2069,05/23/21 05:17:00 AM,38984.1,28.32,55141.0,36.5462,,,,,
2070,05/23/21 05:17:30 AM,38923.6,28.31,55065.7,36.4900,,,,,
2071,05/23/21 05:18:00 AM,38946.3,28.30,55108.3,36.5218,,,,,
2072,05/23/21 05:18:30 AM,38946.3,28.31,55097.9,36.5140,,,,,
2073,05/23/21 05:19:00 AM,38953.8,28.31,55108.5,36.5220,,,,,
2074,05/23/21 05:19:30 AM,38980.3,28.32,55135.6,36.5422,,,,,
2075,05/23/21 05:20:00 AM,38984.1,28.31,55151.5,36.5540,,,,,
2076,05/23/21 05:20:30 AM,38972.7,28.32,55124.9,36.5342,,,,,
2077,05/23/21 05:21:00 AM,38976.5,28.32,55130.2,36.5382,,,,,
2078,05/23/21 05:21:30 AM,38980.3,28.31,55146.1,36.5500,,,,,
2079,05/23/21 05:22:00 AM,38984.1,28.31,55151.5,36.5540,,,,,
2080,05/23/21 05:22:30 AM,39003.1,28.32,55167.9,36.5663,,,,,
2081,05/23/21 05:23:00 AM,38946.3,28.32,55087.5,36.5062,,,,,
2082,05/23/21 05:23:30 AM,38972.7,28.32,55124.9,36.5342,,,,,
2083,05/23/21 05:24:00 AM,38980.3,28.32,55135.6,36.5422,,,,,
2084,05/23/21 05:24:30 AM,38938.7,28.31,55087.1,36.5060,,,,,
2085,05/23/21 05:25:00 AM,38976.5,28.32,55130.2,36.5382,,,,,
2086,05/23/21 05:25:30 AM,38957.6,28.32,55103.5,36.5182,,,,,
2087,05/23/21 05:26:00 AM,38984.1,28.32,55141.0,36.5462,,,,,
2088,05/23/21 05:26:30 AM,38942.5,28.32,55082.1,36.5022,,,,,
2089,05/23/21 05:27:00 AM,38957.6,28.32,55103.5,36.5182,,,,,
2090,05/23/21 05:27:30 AM,38961.4,28.32,55108.9,36.5222,,,,,
2091,05/23/21 05:28:00 AM,38984.1,28.31,55151.5,36.5540,,,,,
2092,05/23/21 05:28:30 AM,38919.8,28.32,55049.9,36.4782,,,,,
2093,05/23/21 05:29:00 AM,38931.1,28.31,55076.4,36.4979,,,,,
2094,05/23/21 05:29:30 AM,38957.6,28.34,55082.6,36.5026,,,,,
2095,05/23/21 05:30:00 AM,38976.5,28.32,55130.2,36.5382,,,,,
2096,05/23/21 05:30:30 AM,38972.7,28.32,55124.9,36.5342,,,,,
2097,05/23/21 05:31:00 AM,38972.7,28.31,55135.3,36.5420,,,,,
2098,05/23/21 05:31:30 AM,38938.7,28.31,55087.1,36.5060,,,,,
2099,05/23/21 05:32:00 AM,38957.6,28.32,55103.5,36.5182,,,,,
2100,05/23/21 05:32:30 AM,39022.0,28.32,55194.7,36.5864,,,,,
