7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679944860,+2.69,+29.204,+16.579,+0.931
1679944980,+2.69,+29.213,+16.962,+0.932
1679945100,+2.69,+29.247,+17.312,+0.930
1679945220,+2.69,+29.256,+17.547,+0.931
1679945340,+2.69,+29.299,+17.242,+0.927
1679945460,+2.69,+29.282,+16.587,+0.930
1679945580,+2.69,+29.273,+16.329,+0.930
1679945700,+2.69,+29.256,+15.712,+0.928
1679945820,+2.69,+29.264,+15.627,+0.930
1679945940,+2.69,+29.247,+15.376,+0.931
1679946060,+2.69,+29.273,+16.256,+0.931
1679946180,+2.69,+29.290,+16.379,+0.930
1679946300,+2.69,+29.256,+14.830,+0.932
1679946420,+2.69,+29.264,+15.020,+0.931
1679946540,+2.69,+29.256,+15.223,+0.929
1679946660,+2.69,+29.247,+15.214,+0.932
1679946780,+2.69,+29.264,+15.344,+0.931
1679946900,+2.69,+29.342,+16.981,+0.931
1679947020,+2.69,+29.359,+17.323,+0.928
1679947140,+2.69,+29.333,+16.572,+0.927
1679947260,+2.69,+29.290,+15.273,+0.931
1679947380,+2.69,+29.282,+14.000,+0.930
1679947500,+2.69,+29.299,+14.350,+0.928
1679947620,+2.69,+29.282,+14.410,+0.929
1679947740,+2.69,+29.282,+14.448,+0.932
1679947860,+2.69,+29.307,+15.133,+0.931
1679947980,+2.69,+29.333,+16.185,+0.928
1679948100,+2.69,+29.342,+16.856,+0.929
1679948220,+2.69,+29.359,+17.196,+0.930
1679948340,+2.69,+29.410,+18.156,+0.928
1679948460,+2.69,+29.445,+17.956,+0.929
1679948580,+2.69,+29.522,+18.276,+0.929
1679948700,+2.69,+29.625,+18.455,+0.930
1679948820,+2.69,+29.677,+18.640,+0.927
1679948940,+2.69,+29.737,+18.496,+0.928
1679949060,+2.69,+29.755,+18.865,+0.928
1679949180,+2.69,+29.772,+18.231,+0.928
1679949300,+2.69,+29.824,+18.619,+0.930
1679949420,+2.69,+29.884,+17.922,+0.929
1679949540,+2.69,+29.858,+17.901,+0.927
1679949660,+2.69,+29.832,+17.529,+0.929
1679949780,+2.69,+29.884,+17.312,+0.925
1679949900,+2.69,+29.953,+18.073,+0.930
1679950020,+2.69,+29.970,+18.091,+0.927
1679950140,+2.69,+29.884,+17.424,+0.929
1679950260,+2.69,+29.875,+16.446,+0.926
1679950380,+2.69,+29.806,+15.318,+0.930
1679950500,+2.69,+29.780,+15.068,+0.932
1679950620,+2.69,+29.772,+15.067,+0.932
1679950740,+2.69,+29.763,+15.283,+0.930
1679950860,+2.69,+29.746,+15.096,+0.930
1679950980,+2.69,+29.763,+15.769,+0.932
1679951100,+2.69,+29.755,+15.940,+0.930
1679951220,+2.69,+29.746,+14.900,+0.931
1679951340,+2.69,+29.763,+14.073,+0.929
1679951460,+2.69,+29.746,+13.300,+0.930
1679951580,+2.69,+29.780,+14.108,+0.930
1679951700,+2.69,+29.824,+14.517,+0.928
1679951820,+2.69,+29.841,+14.556,+0.929
1679951940,+2.69,+29.824,+14.385,+0.928
1679952060,+2.69,+29.892,+14.031,+0.930
1679952180,+2.69,+29.901,+13.944,+0.930
1679952300,+2.69,+29.892,+13.662,+0.927
1679952420,+2.69,+29.987,+14.992,+0.931
1679952540,+2.69,+29.996,+14.998,+0.927
1679952660,+2.69,+30.082,+15.128,+0.929
1679952780,+2.69,+30.056,+14.490,+0.928
1679952900,+2.69,+30.074,+14.760,+0.928
1679953020,+2.69,+30.005,+13.326,+0.930
1679953140,+2.69,+29.987,+13.609,+0.930
1679953260,+2.69,+30.013,+14.314,+0.930
1679953380,+2.69,+29.996,+13.729,+0.931
1679953500,+2.69,+29.953,+12.744,+0.932
1679953620,+2.69,+29.936,+12.476,+0.930
1679953740,+2.69,+29.936,+12.981,+0.929
1679953860,+2.69,+29.927,+13.134,+0.933
1679953980,+2.69,+29.936,+13.095,+0.931
1679954100,+2.69,+29.944,+13.781,+0.930
1679954220,+2.69,+30.022,+14.625,+0.929
1679954340,+2.69,+30.048,+14.627,+0.927
1679954460,+2.69,+30.099,+14.861,+0.931
1679954580,+2.69,+30.117,+15.257,+0.928
1679954700,+2.69,+30.160,+15.113,+0.928
1679954820,+2.69,+30.169,+14.809,+0.929
1679954940,+2.69,+30.160,+14.217,+0.931
1679955060,+2.69,+30.177,+14.471,+0.931
1679955180,+2.69,+30.125,+13.823,+0.931
1679955300,+2.69,+30.125,+14.133,+0.930
1679955420,+2.69,+30.099,+13.268,+0.930
1679955540,+2.69,+30.091,+13.137,+0.932
1679955660,+2.69,+30.065,+12.879,+0.933
1679955780,+2.69,+30.074,+13.155,+0.931
1679955900,+2.69,+30.048,+12.880,+0.931
1679956020,+2.69,+30.022,+12.275,+0.932
1679956140,+2.69,+30.013,+12.239,+0.932
1679956260,+2.69,+30.005,+12.322,+0.932
1679956380,+2.69,+29.996,+12.039,+0.931
1679956500,+2.69,+29.987,+11.878,+0.932
1679956620,+2.69,+29.979,+11.751,+0.933
1679956740,+2.69,+29.970,+11.706,+0.932
1679956860,+2.69,+29.979,+11.869,+0.932
1679956980,+2.69,+29.970,+12.015,+0.932
1679957100,+2.69,+29.979,+12.477,+0.931
1679957220,+2.69,+29.979,+12.372,+0.932
1679957340,+2.69,+30.005,+13.013,+0.930
1679957460,+2.69,+29.987,+12.868,+0.933
1679957580,+2.69,+30.013,+13.499,+0.932
1679957700,+2.69,+30.022,+13.720,+0.932
1679957820,+2.69,+30.065,+13.775,+0.931
1679957940,+2.69,+30.048,+13.398,+0.930
1679958060,+2.69,+30.056,+12.812,+0.930
1679958180,+2.69,+30.082,+13.052,+0.931
1679958300,+2.69,+30.099,+13.236,+0.930
1679958420,+2.69,+30.117,+13.039,+0.933
1679958540,+2.69,+30.108,+12.664,+0.931
1679958660,+2.69,+30.186,+13.395,+0.930
1679958780,+2.69,+30.134,+12.750,+0.932
1679958900,+2.69,+30.143,+12.188,+0.931
1679959020,+2.69,+30.108,+11.874,+0.931
1679959140,+2.69,+30.099,+11.906,+0.931
1679959260,+2.69,+30.082,+11.989,+0.930
1679959380,+2.69,+30.082,+11.935,+0.932
1679959500,+2.69,+30.074,+12.109,+0.931
1679959620,+2.69,+30.074,+12.527,+0.931
1679959740,+2.69,+30.143,+13.026,+0.930
1679959860,+2.69,+30.143,+12.955,+0.930
1679959980,+2.69,+30.117,+12.634,+0.929
1679960100,+2.69,+30.143,+12.758,+0.931
1679960220,+2.69,+30.203,+13.736,+0.930
1679960340,+2.69,+30.186,+12.249,+0.929
1679960460,+2.69,+30.169,+12.422,+0.929
1679960580,+2.69,+30.246,+13.244,+0.930
1679960700,+2.69,+30.264,+13.487,+0.928
1679960820,+2.69,+30.333,+11.182,+0.938
1679960940,+2.69,+30.333,+10.955,+0.935
1679961060,+2.69,+30.350,+10.893,+0.938
1679961180,+2.69,+30.385,+10.849,+0.936
1679961300,+2.69,+30.393,+10.979,+0.936
1679961420,+2.69,+30.402,+10.952,+0.938
1679961540,+2.69,+30.393,+10.762,+0.937
1679961660,+2.69,+30.402,+10.741,+0.936
1679961780,+2.69,+30.393,+10.835,+0.936
1679961900,+2.69,+30.385,+10.794,+0.937
1679962020,+2.69,+30.402,+10.976,+0.936
1679962140,+2.69,+30.411,+10.873,+0.935
1679962260,+2.69,+30.419,+11.002,+0.935
1679962380,+2.69,+30.411,+10.946,+0.936
1679962500,+2.69,+30.411,+11.278,+0.937
1679962620,+2.69,+30.402,+11.081,+0.937
1679962740,+2.69,+30.393,+11.030,+0.936
1679962860,+2.69,+30.376,+11.068,+0.935
1679962980,+2.69,+30.393,+11.033,+0.936
1679963100,+2.69,+30.411,+11.282,+0.936
1679963220,+2.69,+30.419,+11.186,+0.936
1679963340,+2.69,+30.436,+11.374,+0.935
1679963460,+2.69,+30.454,+11.375,+0.938
1679963580,+2.69,+30.471,+11.275,+0.937
1679963700,+2.69,+30.445,+11.216,+0.937
1679963820,+2.69,+30.428,+11.273,+0.938
1679963940,+2.69,+30.436,+11.321,+0.936
1679964060,+2.69,+30.411,+11.229,+0.936
1679964180,+2.69,+30.436,+11.386,+0.935
1679964300,+2.69,+30.436,+11.513,+0.936
1679964420,+2.69,+30.428,+11.419,+0.939
1679964540,+2.69,+30.419,+11.341,+0.936
1679964660,+2.69,+30.454,+11.557,+0.938
1679964780,+2.69,+30.471,+11.534,+0.936
