7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679512260,+2.70,+29.050, +5.931,+0.927
1679512380,+2.70,+29.136, +6.159,+0.928
1679512500,+2.70,+29.222, +6.173,+0.929
1679512620,+2.70,+29.325, +6.012,+0.927
1679512740,+2.70,+29.359, +6.069,+0.927
1679512860,+2.70,+29.325, +6.363,+0.929
1679512980,+2.70,+29.325, +6.297,+0.928
1679513100,+2.70,+29.368, +6.557,+0.928
1679513220,+2.69,+29.385, +6.461,+0.929
1679513340,+2.69,+29.419, +6.496,+0.929
1679513460,+2.69,+29.479, +6.587,+0.929
1679513580,+2.69,+29.488, +6.428,+0.927
1679513700,+2.69,+29.471, +6.565,+0.928
1679513820,+2.69,+29.522, +6.671,+0.929
1679513940,+2.69,+29.574, +6.851,+0.929
1679514060,+2.69,+29.677, +7.026,+0.930
1679514180,+2.69,+29.677, +6.974,+0.929
1679514300,+2.69,+29.686, +7.021,+0.928
1679514420,+2.70,+29.746, +7.214,+0.929
1679514540,+2.70,+29.763, +7.299,+0.929
1679514660,+2.70,+29.772, +7.278,+0.929
1679514780,+2.70,+29.824, +7.386,+0.929
1679514900,+2.70,+29.798, +7.272,+0.930
1679515020,+2.70,+29.910, +7.533,+0.929
1679515140,+2.70,+29.867, +7.454,+0.929
1679515260,+2.70,+29.858, +7.406,+0.929
1679515380,+2.70,+29.910, +7.669,+0.930
1679515500,+2.70,+29.927, +7.661,+0.930
1679515620,+2.70,+30.013, +7.889,+0.930
1679515740,+2.70,+30.056, +8.033,+0.929
1679515860,+2.70,+30.082, +8.038,+0.930
1679515980,+2.70,+30.082, +8.043,+0.930
1679516100,+2.70,+30.160, +8.216,+0.930
1679516220,+2.70,+30.238, +8.559,+0.931
1679516340,+2.70,+30.255, +8.671,+0.930
1679516460,+2.70,+30.246, +8.534,+0.930
1679516580,+2.70,+30.177, +8.388,+0.931
1679516700,+2.69,+30.298, +8.705,+0.930
1679516820,+2.70,+30.307, +8.805,+0.931
1679516940,+2.70,+30.307, +8.729,+0.930
1679517060,+2.70,+30.220, +8.457,+0.929
1679517180,+2.70,+30.289, +8.705,+0.930
1679517300,+2.69,+30.402, +9.048,+0.930
1679517420,+2.69,+30.445, +9.061,+0.930
1679517540,+2.69,+30.471, +9.160,+0.931
1679517660,+2.69,+30.523, +9.298,+0.931
1679517780,+2.69,+30.436, +9.104,+0.931
1679517900,+2.69,+30.471, +9.293,+0.930
1679518020,+2.69,+30.558, +9.543,+0.931
1679518140,+2.69,+30.575, +9.561,+0.932
1679518260,+2.69,+30.592, +9.670,+0.931
1679518380,+2.69,+30.592, +9.647,+0.931
1679518500,+2.69,+30.627, +9.761,+0.932
1679518620,+2.69,+30.688, +9.906,+0.932
1679518740,+2.69,+30.774,+10.097,+0.932
1679518860,+2.69,+30.757, +9.973,+0.932
1679518980,+2.69,+30.783,+10.040,+0.931
1679519100,+2.69,+30.852,+10.248,+0.933
1679519220,+2.69,+30.800, +9.973,+0.931
1679519340,+2.69,+30.826,+10.117,+0.932
1679519460,+2.69,+30.774, +9.904,+0.930
1679519580,+2.70,+30.870,+10.174,+0.931
1679519700,+2.70,+30.956,+10.364,+0.931
1679519820,+2.70,+30.974,+10.296,+0.932
1679519940,+2.69,+30.852, +9.732,+0.931
1679520060,+2.70,+31.017,+10.207,+0.933
1679520180,+2.70,+31.078,+10.115,+0.931
1679520300,+2.70,+31.156,+10.115,+0.931
1679520420,+2.70,+31.252,+10.102,+0.930
1679520540,+2.69,+31.304,+10.069,+0.931
1679520660,+2.69,+31.321, +9.942,+0.931
1679520780,+2.69,+31.356, +9.899,+0.931
1679520900,+2.69,+31.374, +9.860,+0.929
1679521020,+2.69,+31.382, +9.826,+0.931
1679521140,+2.69,+31.382, +9.777,+0.930
1679521260,+2.69,+31.365, +9.712,+0.930
1679521380,+2.69,+31.348, +9.810,+0.930
1679521500,+2.69,+31.304, +9.750,+0.931
1679521620,+2.69,+31.287, +9.714,+0.932
1679521740,+2.69,+31.321, +9.894,+0.931
1679521860,+2.69,+31.356, +9.916,+0.931
1679521980,+2.69,+31.365, +9.949,+0.930
1679522100,+2.69,+31.426,+10.009,+0.930
1679522220,+2.69,+31.426, +9.831,+0.930
1679522340,+2.69,+31.461, +9.788,+0.930
1679522460,+2.69,+31.557, +9.909,+0.930
1679522580,+2.69,+31.591, +9.867,+0.929
1679522700,+2.69,+31.653, +9.944,+0.931
1679522820,+2.69,+31.705, +9.972,+0.930
1679522940,+2.69,+31.714, +9.949,+0.931
1679523060,+2.69,+31.731,+10.046,+0.931
1679523180,+2.69,+31.792,+10.100,+0.930
1679523300,+2.69,+31.766, +9.998,+0.930
1679523420,+2.69,+31.845,+10.030,+0.930
1679523540,+2.69,+31.862, +9.901,+0.929
1679523660,+2.69,+31.906, +9.885,+0.930
1679523780,+2.69,+31.958, +9.988,+0.929
1679523900,+2.69,+32.028,+10.042,+0.931
1679524020,+2.69,+32.046, +9.904,+0.929
1679524140,+2.69,+32.089,+10.008,+0.930
1679524260,+2.69,+32.142,+10.060,+0.929
1679524380,+2.69,+32.159,+10.062,+0.929
1679524500,+2.69,+32.116, +9.927,+0.930
1679524620,+2.70,+32.107, +9.887,+0.930
1679524740,+2.69,+32.124, +9.986,+0.930
1679524860,+2.69,+32.054, +9.859,+0.930
1679524980,+2.69,+32.028, +9.843,+0.930
1679525100,+2.69,+32.011, +9.819,+0.930
1679525220,+2.69,+32.019, +9.861,+0.930
1679525340,+2.69,+31.993, +9.815,+0.929
1679525460,+2.69,+31.976, +9.750,+0.930
1679525580,+2.69,+31.949, +9.716,+0.929
1679525700,+2.69,+31.923, +9.739,+0.931
1679525820,+2.69,+31.932, +9.685,+0.930
1679525940,+2.69,+31.871, +9.679,+0.932
1679526060,+2.69,+31.879, +9.791,+0.931
1679526180,+2.69,+31.853, +9.648,+0.931
1679526300,+2.69,+31.871, +9.825,+0.930
1679526420,+2.69,+31.871, +9.641,+0.929
1679526540,+2.69,+31.818, +9.587,+0.930
1679526660,+2.69,+31.827, +9.516,+0.929
1679526780,+2.69,+31.783, +9.475,+0.930
1679526900,+2.69,+31.775, +9.548,+0.931
1679527020,+2.69,+31.836, +9.722,+0.929
1679527140,+2.69,+31.810, +9.503,+0.929
1679527260,+2.69,+31.836, +9.622,+0.929
1679527380,+2.69,+31.845, +9.520,+0.929
1679527500,+2.69,+31.818, +9.491,+0.929
1679527620,+2.69,+31.853, +9.671,+0.931
1679527740,+2.69,+31.871, +9.797,+0.931
1679527860,+2.69,+31.879, +9.602,+0.930
1679527980,+2.69,+31.897, +9.672,+0.931
1679528100,+2.69,+31.871, +9.642,+0.931
1679528220,+2.69,+31.871, +9.559,+0.932
1679528340,+2.69,+31.836, +9.636,+0.930
1679528460,+2.69,+31.845, +9.637,+0.931
1679528580,+2.69,+31.818, +9.523,+0.930
1679528700,+2.69,+31.827, +9.672,+0.931
1679528820,+2.69,+31.810, +9.623,+0.931
1679528940,+2.69,+31.810, +9.686,+0.930
1679529060,+2.69,+31.871, +9.813,+0.929
1679529180,+2.69,+31.888, +9.891,+0.930
1679529300,+2.69,+31.888, +9.776,+0.932
1679529420,+2.69,+31.853, +9.904,+0.931
1679529540,+2.69,+31.897,+10.038,+0.931
1679529660,+2.69,+31.923, +9.890,+0.931
1679529780,+2.69,+31.941, +9.975,+0.932
1679529900,+2.69,+31.941,+10.079,+0.930
1679530020,+2.69,+31.993, +9.948,+0.931
1679530140,+2.69,+31.949, +9.946,+0.930
1679530260,+2.69,+31.932, +9.864,+0.930
1679530380,+2.69,+31.888, +9.865,+0.932
1679530500,+2.69,+31.879, +9.975,+0.931
1679530620,+2.69,+31.932,+10.186,+0.932
1679530740,+2.69,+31.923,+10.153,+0.930
1679530860,+2.69,+31.932, +9.838,+0.930
1679530980,+2.69,+31.906, +9.960,+0.931
1679531100,+2.69,+31.906,+10.016,+0.931
1679531220,+2.69,+31.888,+10.265,+0.932
1679531340,+2.69,+31.853,+10.074,+0.931
1679531460,+2.69,+31.792,+10.023,+0.932
1679531580,+2.69,+31.757, +9.918,+0.932
1679531700,+2.69,+31.757,+10.133,+0.932
1679531820,+2.69,+31.748,+10.028,+0.932
1679531940,+2.69,+31.731, +9.907,+0.929
1679532060,+2.69,+31.696,+10.054,+0.932
1679532180,+2.69,+31.679,+10.105,+0.932
