date,TempInSitu,mV,pH,pH_Serial
2022-06-10T08:48:00Z,26.22,-80.47,7.9,pH_196
2022-06-10T08:50:00Z,26.22,-79.88,7.89,pH_196
2022-06-10T08:52:00Z,26.24,-81.05,7.91,pH_196
2022-06-10T08:54:00Z,26.24,-80.85,7.9,pH_196
2022-06-10T08:56:00Z,26.24,-81.49,7.91,pH_196
2022-06-10T08:58:00Z,26.27,-81.13,7.91,pH_196
2022-06-10T09:00:00Z,26.24,-81,7.91,pH_196
2022-06-10T09:02:00Z,26.24,-81.97,7.92,pH_196
2022-06-10T09:04:00Z,26.27,-81,7.91,pH_196
2022-06-10T09:06:00Z,26.27,-81.05,7.91,pH_196
2022-06-10T09:08:00Z,26.27,-81.13,7.91,pH_196
2022-06-10T09:10:00Z,26.27,-81.31,7.91,pH_196
2022-06-10T09:12:00Z,26.32,-82.28,7.93,pH_196
2022-06-10T09:14:00Z,26.29,-81.33,7.91,pH_196
2022-06-10T09:16:00Z,26.34,-81.94,7.92,pH_196
2022-06-10T09:18:00Z,26.34,-81.67,7.92,pH_196
2022-06-10T09:20:00Z,26.34,-81.44,7.91,pH_196
2022-06-10T09:22:00Z,26.37,-82.07,7.92,pH_196
2022-06-10T09:24:00Z,26.32,-81.38,7.91,pH_196
2022-06-10T09:26:00Z,26.39,-82.94,7.94,pH_196
2022-06-10T09:28:00Z,26.41,-83.3,7.95,pH_196
2022-06-10T09:30:00Z,26.44,-82.03,7.92,pH_196
2022-06-10T09:32:00Z,26.44,-82.24,7.93,pH_196
2022-06-10T09:34:00Z,26.44,-82.63,7.93,pH_196
2022-06-10T09:36:00Z,26.49,-82.49,7.93,pH_196
2022-06-10T09:38:00Z,26.46,-82.75,7.94,pH_196
2022-06-10T09:40:00Z,26.51,-82.94,7.94,pH_196
2022-06-10T09:42:00Z,26.51,-83.39,7.95,pH_196
2022-06-10T09:44:00Z,26.51,-82.91,7.94,pH_196
2022-06-10T09:46:00Z,26.56,-83.58,7.95,pH_196
2022-06-10T09:48:00Z,26.59,-83.32,7.95,pH_196
2022-06-10T09:50:00Z,26.61,-83.32,7.95,pH_196
2022-06-10T09:52:00Z,26.59,-83.17,7.94,pH_196
2022-06-10T09:54:00Z,26.61,-83.66,7.95,pH_196
2022-06-10T09:56:00Z,26.63,-83.91,7.96,pH_196
2022-06-10T09:58:00Z,26.61,-82.74,7.94,pH_196
2022-06-10T10:00:00Z,26.63,-83.25,7.94,pH_196
2022-06-10T10:02:00Z,26.63,-82.42,7.93,pH_196
2022-06-10T10:04:00Z,26.66,-81.75,7.92,pH_196
2022-06-10T10:06:00Z,26.68,-82.96,7.94,pH_196
2022-06-10T10:08:00Z,26.71,-83.77,7.95,pH_196
2022-06-10T10:10:00Z,26.66,-82.99,7.94,pH_196
2022-06-10T10:12:00Z,26.68,-83.38,7.95,pH_196
2022-06-10T10:14:00Z,26.73,-84.19,7.96,pH_196
2022-06-10T10:16:00Z,26.76,-84.66,7.97,pH_196
2022-06-10T10:18:00Z,26.78,-83.85,7.95,pH_196
2022-06-10T10:20:00Z,26.81,-83.94,7.96,pH_196
2022-06-10T10:22:00Z,26.83,-84.08,7.96,pH_196
2022-06-10T10:24:00Z,26.83,-84.13,7.96,pH_196
2022-06-10T10:26:00Z,26.85,-84.16,7.96,pH_196
2022-06-10T10:28:00Z,26.88,-85.02,7.97,pH_196
2022-06-10T10:30:00Z,26.88,-84.13,7.96,pH_196
2022-06-10T10:32:00Z,26.85,-84.36,7.96,pH_196
2022-06-10T10:34:00Z,26.9,-84.35,7.96,pH_196
2022-06-10T10:36:00Z,26.93,-84.6,7.97,pH_196
2022-06-10T10:38:00Z,26.93,-83.64,7.95,pH_196
2022-06-10T10:40:00Z,26.98,-85.24,7.98,pH_196
2022-06-10T10:42:00Z,27,-84.82,7.97,pH_196
2022-06-10T10:44:00Z,27.03,-84.55,7.96,pH_196
2022-06-10T10:46:00Z,27.05,-84.52,7.96,pH_196
2022-06-10T10:48:00Z,27.08,-85.07,7.97,pH_196
2022-06-10T10:50:00Z,27.05,-84.27,7.96,pH_196
2022-06-10T10:52:00Z,27.1,-84.67,7.97,pH_196
2022-06-10T10:54:00Z,27.1,-84.61,7.97,pH_196
2022-06-10T10:56:00Z,27.17,-85.17,7.98,pH_196
2022-06-10T10:58:00Z,27.2,-85.27,7.98,pH_196
2022-06-10T11:00:00Z,27.25,-84.61,7.97,pH_196
2022-06-10T11:02:00Z,27.27,-85.21,7.98,pH_196
2022-06-10T11:04:00Z,27.3,-85.94,7.99,pH_196
2022-06-10T11:06:00Z,27.3,-85.3,7.98,pH_196
2022-06-10T11:08:00Z,27.32,-85.71,7.98,pH_196
2022-06-10T11:10:00Z,27.3,-85.21,7.98,pH_196
2022-06-10T11:12:00Z,27.35,-85.19,7.97,pH_196
2022-06-10T11:14:00Z,27.4,-85.72,7.98,pH_196
2022-06-10T11:16:00Z,27.42,-85.47,7.98,pH_196
2022-06-10T11:18:00Z,27.42,-85.49,7.98,pH_196
2022-06-10T11:20:00Z,27.44,-85.21,7.97,pH_196
2022-06-10T11:22:00Z,27.49,-85.97,7.99,pH_196
2022-06-10T11:24:00Z,27.49,-85.25,7.98,pH_196
2022-06-10T11:26:00Z,27.52,-86.05,7.99,pH_196
2022-06-10T11:28:00Z,27.49,-84.75,7.97,pH_196
2022-06-10T11:30:00Z,27.59,-85.86,7.99,pH_196
2022-06-10T11:32:00Z,27.64,-86.88,8,pH_196
2022-06-10T11:34:00Z,27.59,-86.1,7.99,pH_196
2022-06-10T11:36:00Z,27.67,-86.52,8,pH_196
2022-06-10T11:38:00Z,27.64,-86.19,7.99,pH_196
2022-06-10T11:40:00Z,27.69,-87.1,8.01,pH_196
2022-06-10T11:42:00Z,27.64,-86.1,7.99,pH_196
2022-06-10T11:44:00Z,27.64,-86.25,7.99,pH_196
2022-06-10T11:46:00Z,27.67,-85.91,7.99,pH_196
2022-06-10T11:48:00Z,27.64,-86.03,7.99,pH_196
2022-06-10T11:50:00Z,27.57,-85.32,7.98,pH_196
2022-06-10T11:52:00Z,27.62,-85.91,7.99,pH_196
2022-06-10T11:54:00Z,27.69,-87.77,8.02,pH_196
2022-06-10T11:56:00Z,27.57,-85.57,7.98,pH_196
2022-06-10T11:58:00Z,27.59,-85.77,7.98,pH_196
2022-06-10T12:00:00Z,27.62,-86.22,7.99,pH_196
2022-06-10T12:02:00Z,27.59,-86.58,8,pH_196
2022-06-10T12:04:00Z,27.59,-86.42,8,pH_196
2022-06-10T12:06:00Z,27.64,-86.78,8,pH_196
2022-06-10T12:08:00Z,27.67,-87.42,8.01,pH_196
2022-06-10T12:10:00Z,27.64,-86.92,8,pH_196
2022-06-10T12:12:00Z,27.64,-87.02,8.01,pH_196
2022-06-10T12:14:00Z,27.57,-85.49,7.98,pH_196
2022-06-10T12:16:00Z,27.54,-85.94,7.99,pH_196
2022-06-10T12:18:00Z,27.59,-85.75,7.98,pH_196
2022-06-10T12:20:00Z,27.54,-85.39,7.98,pH_196
2022-06-10T12:22:00Z,27.59,-85.99,7.99,pH_196
2022-06-10T12:24:00Z,27.57,-85.99,7.99,pH_196
2022-06-10T12:26:00Z,27.57,-86.35,7.99,pH_196
2022-06-10T12:28:00Z,27.54,-85.74,7.98,pH_196
2022-06-10T12:30:00Z,27.54,-85.88,7.99,pH_196
2022-06-10T12:32:00Z,27.52,-85.36,7.98,pH_196
2022-06-10T12:34:00Z,27.52,-84.94,7.97,pH_196
2022-06-10T12:36:00Z,27.52,-85.33,7.98,pH_196
2022-06-10T12:38:00Z,27.54,-85.66,7.98,pH_196
2022-06-10T12:40:00Z,27.57,-86.36,7.99,pH_196
2022-06-10T12:42:00Z,27.57,-86.47,8,pH_196
2022-06-10T12:44:00Z,27.54,-86.11,7.99,pH_196
2022-06-10T12:46:00Z,27.52,-85.82,7.98,pH_196
2022-06-10T12:48:00Z,27.54,-85.57,7.98,pH_196
2022-06-10T12:50:00Z,27.52,-86.05,7.99,pH_196
2022-06-10T12:52:00Z,27.54,-86.55,8,pH_196
2022-06-10T12:54:00Z,27.54,-86.99,8,pH_196
2022-06-10T12:56:00Z,27.54,-86.57,8,pH_196
2022-06-10T12:58:00Z,27.57,-86.71,8,pH_196
2022-06-10T13:00:00Z,27.59,-87.02,8.01,pH_196
2022-06-10T13:02:00Z,27.57,-86.03,7.99,pH_196
2022-06-10T13:04:00Z,27.59,-86.74,8,pH_196
2022-06-10T13:06:00Z,27.54,-86.46,8,pH_196
2022-06-10T13:08:00Z,27.57,-87.02,8.01,pH_196
2022-06-10T13:10:00Z,27.52,-85.53,7.98,pH_196
2022-06-10T13:12:00Z,27.54,-86.3,7.99,pH_196
2022-06-10T13:14:00Z,27.52,-85.42,7.98,pH_196
2022-06-10T13:16:00Z,27.49,-85.64,7.98,pH_196
2022-06-10T13:18:00Z,27.52,-85.75,7.98,pH_196
2022-06-10T13:20:00Z,27.54,-86.72,8,pH_196
2022-06-10T13:22:00Z,27.49,-85.92,7.99,pH_196
2022-06-10T13:24:00Z,27.49,-86.47,8,pH_196
2022-06-10T13:26:00Z,27.52,-86.28,7.99,pH_196
2022-06-10T13:28:00Z,27.47,-85.99,7.99,pH_196
2022-06-10T13:30:00Z,27.57,-86.88,8,pH_196
2022-06-10T13:32:00Z,27.57,-86.77,8,pH_196
2022-06-10T13:34:00Z,27.49,-85.39,7.98,pH_196
2022-06-10T13:36:00Z,27.52,-85.88,7.99,pH_196
2022-06-10T13:38:00Z,27.54,-86.28,7.99,pH_196
2022-06-10T13:40:00Z,27.57,-86.05,7.99,pH_196
2022-06-10T13:42:00Z,27.62,-87.17,8.01,pH_196
2022-06-10T13:44:00Z,27.57,-85.74,7.98,pH_196
2022-06-10T13:46:00Z,27.62,-85.08,7.97,pH_196
2022-06-10T13:48:00Z,27.64,-86.55,8,pH_196
2022-06-10T13:50:00Z,27.62,-85.42,7.98,pH_196
2022-06-10T13:52:00Z,27.67,-86.66,8,pH_196
2022-06-10T13:54:00Z,27.74,-86.28,7.99,pH_196
2022-06-10T13:56:00Z,27.76,-87.02,8,pH_196
2022-06-10T13:58:00Z,27.74,-85.85,7.98,pH_196
2022-06-10T14:00:00Z,27.79,-85.66,7.98,pH_196
2022-06-10T14:02:00Z,27.89,-87.6,8.01,pH_196
2022-06-10T14:04:00Z,27.81,-85.92,7.99,pH_196
2022-06-10T14:06:00Z,27.89,-87.07,8.01,pH_196
2022-06-10T14:08:00Z,27.84,-86.39,7.99,pH_196
2022-06-10T14:10:00Z,27.84,-86.41,7.99,pH_196
2022-06-10T14:12:00Z,27.94,-87.32,8.01,pH_196
2022-06-10T14:14:00Z,27.96,-87.63,8.01,pH_196
2022-06-10T14:16:00Z,27.99,-87.96,8.02,pH_196
2022-06-10T14:18:00Z,27.94,-87.35,8.01,pH_196
2022-06-10T14:20:00Z,27.96,-86.22,7.99,pH_196
2022-06-10T14:22:00Z,27.99,-86.77,8,pH_196
2022-06-10T14:24:00Z,27.96,-86.19,7.99,pH_196
2022-06-10T14:26:00Z,28.04,-86.97,8,pH_196
2022-06-10T14:28:00Z,28.01,-87.85,8.02,pH_196
2022-06-10T14:30:00Z,28.06,-87.72,8.02,pH_196
2022-06-10T14:32:00Z,28.09,-87.1,8,pH_196
2022-06-10T14:34:00Z,28.06,-87.33,8.01,pH_196
2022-06-10T14:36:00Z,28.09,-87.41,8.01,pH_196
2022-06-10T14:38:00Z,28.11,-86.69,8,pH_196
2022-06-10T14:40:00Z,28.11,-87.32,8.01,pH_196
2022-06-10T14:42:00Z,28.09,-87.03,8,pH_196
2022-06-10T14:44:00Z,28.13,-88,8.02,pH_196
2022-06-10T14:46:00Z,28.16,-87.77,8.02,pH_196
2022-06-10T14:48:00Z,28.11,-87.52,8.01,pH_196
2022-06-10T14:50:00Z,28.23,-88.89,8.04,pH_196
2022-06-10T14:52:00Z,28.26,-88.5,8.03,pH_196
2022-06-10T14:54:00Z,28.21,-88.02,8.02,pH_196
2022-06-10T14:56:00Z,28.21,-88.17,8.02,pH_196
2022-06-10T14:58:00Z,28.31,-89.57,8.05,pH_196
2022-06-10T15:00:00Z,28.26,-88.5,8.03,pH_196
2022-06-10T15:02:00Z,28.23,-88.33,8.03,pH_196
2022-06-10T15:04:00Z,28.31,-89.92,8.05,pH_196
2022-06-10T15:06:00Z,28.23,-88.57,8.03,pH_196
2022-06-10T15:08:00Z,28.26,-88.61,8.03,pH_196
2022-06-10T15:10:00Z,28.26,-89,8.04,pH_196
2022-06-10T15:12:00Z,28.26,-89.36,8.04,pH_196
2022-06-10T15:14:00Z,28.28,-89.53,8.05,pH_196
2022-06-10T15:16:00Z,28.21,-87.27,8.01,pH_196
2022-06-10T15:18:00Z,28.28,-89.38,8.04,pH_196
2022-06-10T15:20:00Z,28.33,-89.71,8.05,pH_196
2022-06-10T15:22:00Z,28.33,-90.05,8.05,pH_196
2022-06-10T15:24:00Z,28.28,-89.39,8.04,pH_196
2022-06-10T15:26:00Z,28.23,-88.69,8.03,pH_196
2022-06-10T15:28:00Z,28.31,-90.02,8.05,pH_196
2022-06-10T15:30:00Z,28.36,-89.44,8.04,pH_196
2022-06-10T15:32:00Z,28.33,-89.47,8.04,pH_196
2022-06-10T15:34:00Z,28.33,-89.66,8.05,pH_196
2022-06-10T15:36:00Z,28.38,-89.83,8.05,pH_196
2022-06-10T15:38:00Z,28.33,-89.41,8.04,pH_196
2022-06-10T15:40:00Z,28.36,-89.8,8.05,pH_196
2022-06-10T15:42:00Z,28.26,-87.91,8.02,pH_196
2022-06-10T15:44:00Z,28.33,-89.6,8.05,pH_196
2022-06-10T15:46:00Z,28.28,-88.49,8.03,pH_196
2022-06-10T15:48:00Z,28.26,-89.11,8.04,pH_196
2022-06-10T15:50:00Z,28.26,-89.41,8.04,pH_196
2022-06-10T15:52:00Z,28.28,-90.3,8.06,pH_196
2022-06-10T15:54:00Z,28.21,-89.28,8.04,pH_196
2022-06-10T15:56:00Z,28.26,-90.3,8.06,pH_196
2022-06-10T15:58:00Z,28.18,-89.5,8.05,pH_196
2022-06-10T16:00:00Z,28.21,-90.49,8.06,pH_196
2022-06-10T16:02:00Z,28.18,-89.83,8.05,pH_196
2022-06-10T16:04:00Z,28.09,-88.44,8.03,pH_196
2022-06-10T16:06:00Z,28.13,-89.46,8.05,pH_196
2022-06-10T16:08:00Z,28.13,-90.05,8.06,pH_196
2022-06-10T16:10:00Z,28.09,-89.1,8.04,pH_196
2022-06-10T16:12:00Z,28.11,-89.89,8.05,pH_196
2022-06-10T16:14:00Z,28.09,-88.6,8.03,pH_196
2022-06-10T16:16:00Z,28.04,-87.88,8.02,pH_196
2022-06-10T16:18:00Z,28.06,-88.53,8.03,pH_196
2022-06-10T16:20:00Z,28.04,-88.35,8.03,pH_196
2022-06-10T16:22:00Z,28.06,-89.41,8.04,pH_196
2022-06-10T16:24:00Z,27.99,-87.16,8.01,pH_196
2022-06-10T16:26:00Z,27.99,-88.46,8.03,pH_196
2022-06-10T16:28:00Z,27.99,-88.35,8.03,pH_196
2022-06-10T16:30:00Z,27.96,-88.1,8.02,pH_196
2022-06-10T16:32:00Z,27.94,-88.03,8.02,pH_196
2022-06-10T16:34:00Z,27.96,-88.46,8.03,pH_196
2022-06-10T16:36:00Z,27.96,-89.03,8.04,pH_196
2022-06-10T16:38:00Z,27.91,-87.64,8.01,pH_196
2022-06-10T16:40:00Z,27.86,-87.16,8.01,pH_196
2022-06-10T16:42:00Z,27.84,-87.66,8.02,pH_196
2022-06-10T16:44:00Z,27.86,-87.77,8.02,pH_196
2022-06-10T16:46:00Z,27.79,-86.36,7.99,pH_196
2022-06-10T16:48:00Z,27.79,-86.39,7.99,pH_196
2022-06-10T16:50:00Z,27.81,-87.28,8.01,pH_196
2022-06-10T16:52:00Z,27.86,-88.66,8.03,pH_196
2022-06-10T16:54:00Z,27.81,-89.72,8.05,pH_196
2022-06-10T16:56:00Z,27.76,-86.97,8,pH_196
2022-06-10T16:58:00Z,27.76,-87.14,8.01,pH_196
2022-06-10T17:00:00Z,27.76,-87.5,8.01,pH_196
2022-06-10T17:02:00Z,27.69,-85.57,7.98,pH_196
2022-06-10T17:04:00Z,27.69,-87.25,8.01,pH_196
2022-06-10T17:06:00Z,27.72,-88.49,8.03,pH_196
2022-06-10T17:08:00Z,27.69,-87.85,8.02,pH_196
2022-06-10T17:10:00Z,27.62,-86.24,7.99,pH_196
2022-06-10T17:12:00Z,27.59,-86.32,7.99,pH_196
2022-06-10T17:14:00Z,27.64,-87.58,8.01,pH_196
2022-06-10T17:16:00Z,27.64,-87.78,8.02,pH_196
2022-06-10T17:18:00Z,27.62,-88.19,8.03,pH_196
2022-06-10T17:20:00Z,27.54,-86.96,8,pH_196
2022-06-10T17:22:00Z,27.62,-87.46,8.01,pH_196
2022-06-10T17:24:00Z,27.54,-87.16,8.01,pH_196
2022-06-10T17:26:00Z,27.47,-85.49,7.98,pH_196
2022-06-10T17:28:00Z,27.44,-85.78,7.98,pH_196
2022-06-10T17:30:00Z,27.54,-88.28,8.03,pH_196
2022-06-10T17:32:00Z,27.49,-87.44,8.01,pH_196
2022-06-10T17:34:00Z,27.44,-86.67,8,pH_196
2022-06-10T17:36:00Z,27.4,-86.1,7.99,pH_196
2022-06-10T17:38:00Z,27.35,-85.46,7.98,pH_196
2022-06-10T17:40:00Z,27.4,-87,8.01,pH_196
2022-06-10T17:42:00Z,27.35,-86.24,7.99,pH_196
2022-06-10T17:44:00Z,27.27,-85.72,7.98,pH_196
2022-06-10T17:46:00Z,27.22,-83.92,7.95,pH_196
2022-06-10T17:48:00Z,27.32,-87.11,8.01,pH_196
2022-06-10T17:50:00Z,27.25,-86.21,7.99,pH_196
2022-06-10T17:52:00Z,27.22,-86.44,8,pH_196
2022-06-10T17:54:00Z,27.25,-87.8,8.02,pH_196
2022-06-10T17:56:00Z,27.22,-87.13,8.01,pH_196
2022-06-10T17:58:00Z,27.22,-86.75,8,pH_196
2022-06-10T18:00:00Z,27.2,-87.5,8.01,pH_196
2022-06-10T18:02:00Z,27.17,-87.97,8.02,pH_196
2022-06-10T18:04:00Z,27.2,-88.38,8.03,pH_196
2022-06-10T18:06:00Z,27.15,-86.36,8,pH_196
2022-06-10T18:08:00Z,27.1,-87.08,8.01,pH_196
2022-06-10T18:10:00Z,27.15,-88.83,8.04,pH_196
2022-06-10T18:12:00Z,27.1,-87.96,8.02,pH_196
2022-06-10T18:14:00Z,27.1,-87.88,8.02,pH_196
2022-06-10T18:16:00Z,27.1,-88.52,8.03,pH_196
2022-06-10T18:18:00Z,27.08,-88.82,8.04,pH_196
2022-06-10T18:20:00Z,27.05,-87.8,8.02,pH_196
2022-06-10T18:22:00Z,27.08,-89.57,8.05,pH_196
2022-06-10T18:24:00Z,27.03,-88.6,8.03,pH_196
2022-06-10T18:26:00Z,27.03,-88.8,8.04,pH_196
2022-06-10T18:28:00Z,27,-88.82,8.04,pH_196
2022-06-10T18:30:00Z,26.93,-86.85,8,pH_196
2022-06-10T18:32:00Z,26.93,-88.44,8.03,pH_196
2022-06-10T18:34:00Z,26.93,-88.99,8.04,pH_196
2022-06-10T18:36:00Z,26.93,-88.64,8.04,pH_196
2022-06-10T18:38:00Z,26.93,-89.44,8.05,pH_196
2022-06-10T18:40:00Z,26.98,-90.32,8.06,pH_196
2022-06-10T18:42:00Z,26.93,-88.89,8.04,pH_196
2022-06-10T18:44:00Z,26.95,-90.5,8.07,pH_196
2022-06-10T18:46:00Z,26.88,-88.55,8.03,pH_196
2022-06-10T18:48:00Z,26.88,-88.24,8.03,pH_196
2022-06-10T18:50:00Z,26.85,-88.69,8.04,pH_196
2022-06-10T18:52:00Z,26.88,-89.85,8.06,pH_196
2022-06-10T18:54:00Z,26.85,-89.1,8.04,pH_196
2022-06-10T18:56:00Z,26.9,-89.97,8.06,pH_196
2022-06-10T18:58:00Z,26.88,-89.6,8.05,pH_196
2022-06-10T19:00:00Z,26.88,-89.55,8.05,pH_196
2022-06-10T19:02:00Z,26.9,-90.14,8.06,pH_196
2022-06-10T19:04:00Z,26.85,-89.35,8.05,pH_196
2022-06-10T19:06:00Z,26.85,-88.99,8.04,pH_196
2022-06-10T19:08:00Z,26.88,-89.91,8.06,pH_196
2022-06-10T19:10:00Z,26.81,-88.85,8.04,pH_196
2022-06-10T19:12:00Z,26.81,-89.25,8.05,pH_196
2022-06-10T19:14:00Z,26.85,-90.16,8.06,pH_196
2022-06-10T19:16:00Z,26.83,-89.63,8.05,pH_196
2022-06-10T19:18:00Z,26.78,-88,8.02,pH_196
2022-06-10T19:20:00Z,26.81,-89.8,8.06,pH_196
2022-06-10T19:22:00Z,26.78,-88.38,8.03,pH_196
2022-06-10T19:24:00Z,26.83,-89.72,8.05,pH_196
2022-06-10T19:26:00Z,26.78,-89.46,8.05,pH_196
2022-06-10T19:28:00Z,26.81,-89.99,8.06,pH_196
2022-06-10T19:30:00Z,26.81,-89.57,8.05,pH_196
2022-06-10T19:32:00Z,26.73,-88.32,8.03,pH_196
2022-06-10T19:34:00Z,26.76,-89.17,8.05,pH_196
2022-06-10T19:36:00Z,26.73,-88,8.03,pH_196
2022-06-10T19:38:00Z,26.73,-89.36,8.05,pH_196
2022-06-10T19:40:00Z,26.71,-89.11,8.04,pH_196
2022-06-10T19:42:00Z,26.73,-89.11,8.04,pH_196
2022-06-10T19:44:00Z,26.71,-89.52,8.05,pH_196
2022-06-10T19:46:00Z,26.73,-89.05,8.04,pH_196
2022-06-10T19:48:00Z,26.71,-88.5,8.03,pH_196
2022-06-10T19:50:00Z,26.71,-88.89,8.04,pH_196
2022-06-10T19:52:00Z,26.68,-88.42,8.03,pH_196
2022-06-10T19:54:00Z,26.63,-88.66,8.04,pH_196
2022-06-10T19:56:00Z,26.68,-88.46,8.03,pH_196
2022-06-10T19:58:00Z,26.66,-88,8.03,pH_196
2022-06-10T20:00:00Z,26.66,-88.16,8.03,pH_196
2022-06-10T20:02:00Z,26.68,-89,8.04,pH_196
2022-06-10T20:04:00Z,26.71,-88.57,8.03,pH_196
2022-06-10T20:06:00Z,26.66,-88.38,8.03,pH_196
2022-06-10T20:08:00Z,26.66,-88.41,8.03,pH_196
2022-06-10T20:10:00Z,26.71,-89.1,8.04,pH_196
2022-06-10T20:12:00Z,26.66,-87.75,8.02,pH_196
2022-06-10T20:14:00Z,26.68,-88.11,8.03,pH_196
2022-06-10T20:16:00Z,26.66,-87.91,8.02,pH_196
2022-06-10T20:18:00Z,26.66,-87.88,8.02,pH_196
2022-06-10T20:20:00Z,26.66,-88.72,8.04,pH_196
2022-06-10T20:22:00Z,26.66,-89.41,8.05,pH_196
2022-06-10T20:24:00Z,26.61,-88.67,8.04,pH_196
2022-06-10T20:26:00Z,26.59,-88.39,8.03,pH_196
2022-06-10T20:28:00Z,26.59,-88.61,8.04,pH_196
2022-06-10T20:30:00Z,26.56,-88.19,8.03,pH_196
2022-06-10T20:32:00Z,26.59,-88.55,8.03,pH_196
2022-06-10T20:34:00Z,26.56,-87.07,8.01,pH_196
2022-06-10T20:36:00Z,26.59,-88.32,8.03,pH_196
2022-06-10T20:38:00Z,26.59,-89.07,8.04,pH_196
2022-06-10T20:40:00Z,26.49,-87.13,8.01,pH_196
2022-06-10T20:42:00Z,26.51,-88.24,8.03,pH_196
2022-06-10T20:44:00Z,26.51,-88.46,8.03,pH_196
2022-06-10T20:46:00Z,26.56,-89.14,8.05,pH_196
2022-06-10T20:48:00Z,26.51,-87.83,8.02,pH_196
2022-06-10T20:50:00Z,26.51,-88.58,8.04,pH_196
2022-06-10T20:52:00Z,26.46,-87.74,8.02,pH_196
2022-06-10T20:54:00Z,26.54,-89.82,8.06,pH_196
2022-06-10T20:56:00Z,26.51,-90.25,8.06,pH_196
2022-06-10T20:58:00Z,26.51,-90.44,8.07,pH_196
2022-06-10T21:00:00Z,26.54,-90.52,8.07,pH_196
2022-06-10T21:02:00Z,26.59,-90.63,8.07,pH_196
2022-06-10T21:04:00Z,26.59,-90.58,8.07,pH_196
2022-06-10T21:06:00Z,26.61,-90.61,8.07,pH_196
2022-06-10T21:08:00Z,26.61,-90.44,8.07,pH_196
2022-06-10T21:10:00Z,26.63,-90.47,8.07,pH_196
2022-06-10T21:12:00Z,26.63,-90.33,8.07,pH_196
2022-06-10T21:14:00Z,26.66,-90.42,8.07,pH_196
2022-06-10T21:16:00Z,26.66,-90.36,8.07,pH_196
2022-06-10T21:18:00Z,26.66,-90.17,8.06,pH_196
2022-06-10T21:20:00Z,26.63,-89.85,8.06,pH_196
2022-06-10T21:22:00Z,26.56,-89.46,8.05,pH_196
2022-06-10T21:24:00Z,26.54,-89.55,8.05,pH_196
2022-06-10T21:26:00Z,26.49,-89.83,8.06,pH_196
2022-06-10T21:28:00Z,26.46,-89.86,8.06,pH_196
2022-06-10T21:30:00Z,26.44,-89.72,8.06,pH_196
2022-06-10T21:32:00Z,26.41,-89.74,8.06,pH_196
2022-06-10T21:34:00Z,26.41,-89.64,8.05,pH_196
2022-06-10T21:36:00Z,26.41,-89.63,8.05,pH_196
2022-06-10T21:38:00Z,26.41,-89.55,8.05,pH_196
2022-06-10T21:40:00Z,26.39,-89.57,8.05,pH_196
2022-06-10T21:42:00Z,26.39,-89.55,8.05,pH_196
2022-06-10T21:44:00Z,26.41,-89.57,8.05,pH_196
2022-06-10T21:46:00Z,26.44,-89.63,8.05,pH_196
2022-06-10T21:48:00Z,26.44,-89.53,8.05,pH_196
2022-06-10T21:50:00Z,26.46,-89.64,8.05,pH_196
2022-06-10T21:52:00Z,26.44,-89.63,8.05,pH_196
2022-06-10T21:54:00Z,26.41,-89.53,8.05,pH_196
2022-06-10T21:56:00Z,26.44,-89.55,8.05,pH_196
2022-06-10T21:58:00Z,26.46,-89.66,8.05,pH_196
2022-06-10T22:00:00Z,26.51,-89.66,8.05,pH_196
2022-06-10T22:02:00Z,26.49,-89.6,8.05,pH_196
2022-06-10T22:04:00Z,26.46,-89.5,8.05,pH_196
2022-06-10T22:06:00Z,26.49,-89.41,8.05,pH_196
2022-06-10T22:08:00Z,26.49,-89.46,8.05,pH_196
2022-06-10T22:10:00Z,26.49,-89.33,8.05,pH_196
2022-06-10T22:12:00Z,26.51,-89.41,8.05,pH_196
2022-06-10T22:14:00Z,26.51,-89.55,8.05,pH_196
2022-06-10T22:16:00Z,26.51,-89.47,8.05,pH_196
2022-06-10T22:18:00Z,26.51,-89.42,8.05,pH_196
2022-06-10T22:20:00Z,26.49,-89.39,8.05,pH_196
2022-06-10T22:22:00Z,26.49,-89.42,8.05,pH_196
2022-06-10T22:24:00Z,26.49,-89.42,8.05,pH_196
2022-06-10T22:26:00Z,26.49,-89.44,8.05,pH_196
2022-06-10T22:28:00Z,26.46,-89.42,8.05,pH_196
2022-06-10T22:30:00Z,26.49,-89.33,8.05,pH_196
2022-06-10T22:32:00Z,26.46,-89.35,8.05,pH_196
2022-06-10T22:34:00Z,26.46,-89.35,8.05,pH_196
2022-06-10T22:36:00Z,26.46,-89.36,8.05,pH_196
2022-06-10T22:38:00Z,26.44,-89.27,8.05,pH_196
2022-06-10T22:40:00Z,26.44,-89.28,8.05,pH_196
2022-06-10T22:42:00Z,26.44,-89.27,8.05,pH_196
2022-06-10T22:44:00Z,26.44,-89.22,8.05,pH_196
2022-06-10T22:46:00Z,26.41,-89.22,8.05,pH_196
2022-06-10T22:48:00Z,26.44,-89.24,8.05,pH_196
2022-06-10T22:50:00Z,26.46,-89.25,8.05,pH_196
2022-06-10T22:52:00Z,26.49,-89.24,8.05,pH_196
2022-06-10T22:54:00Z,26.49,-89.27,8.05,pH_196
2022-06-10T22:56:00Z,26.49,-89.25,8.05,pH_196
2022-06-10T22:58:00Z,26.49,-89.25,8.05,pH_196
