"Plot Title: WL_876_Varari_20220714"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810876, SEN S/N: 20810876)","Temp, °C (LGR S/N: 20810876, SEN S/N: 20810876)","Water Level, meters (LGR S/N: 20810876)"
5347,07/22/22 02:00:00 AM,109.819,26.195,0.860
5348,07/22/22 02:02:00 AM,109.646,26.195,0.843
5349,07/22/22 02:04:00 AM,109.077,26.195,0.785
5350,07/22/22 02:06:00 AM,109.008,26.195,0.777
5351,07/22/22 02:08:00 AM,109.919,26.097,0.870
5352,07/22/22 02:10:00 AM,109.488,26.097,0.826
5353,07/22/22 02:12:00 AM,109.092,26.097,0.786
5354,07/22/22 02:14:00 AM,109.436,26.097,0.821
5355,07/22/22 02:16:00 AM,109.247,26.097,0.802
5356,07/22/22 02:18:00 AM,108.885,26.097,0.765
5357,07/22/22 02:20:00 AM,109.367,26.097,0.814
5358,07/22/22 02:22:00 AM,108.867,26.097,0.763
5359,07/22/22 02:24:00 AM,109.074,26.097,0.784
5360,07/22/22 02:26:00 AM,108.902,26.097,0.766
5361,07/22/22 02:28:00 AM,109.540,26.097,0.832
5362,07/22/22 02:30:00 AM,108.781,26.097,0.754
5363,07/22/22 02:32:00 AM,109.244,26.000,0.801
5364,07/22/22 02:34:00 AM,109.710,26.000,0.849
5365,07/22/22 02:36:00 AM,109.054,26.000,0.782
5366,07/22/22 02:38:00 AM,109.040,26.097,0.780
5367,07/22/22 02:40:00 AM,109.212,26.097,0.798
5368,07/22/22 02:42:00 AM,109.298,26.097,0.807
5369,07/22/22 02:44:00 AM,108.488,26.097,0.724
5370,07/22/22 02:46:00 AM,109.281,26.097,0.805
5371,07/22/22 02:48:00 AM,109.106,26.000,0.787
5372,07/22/22 02:50:00 AM,109.399,26.000,0.817
5373,07/22/22 02:52:00 AM,108.761,26.000,0.752
5374,07/22/22 02:54:00 AM,108.816,26.097,0.758
5375,07/22/22 02:56:00 AM,109.296,26.000,0.806
5376,07/22/22 02:58:00 AM,108.934,26.000,0.769
5377,07/22/22 03:00:00 AM,109.348,26.000,0.812
5378,07/22/22 03:02:00 AM,108.916,26.000,0.767
5379,07/22/22 03:04:00 AM,108.968,26.000,0.773
5380,07/22/22 03:06:00 AM,108.847,26.000,0.760
5381,07/22/22 03:08:00 AM,108.778,26.000,0.753
5382,07/22/22 03:10:00 AM,108.485,26.000,0.723
5383,07/22/22 03:12:00 AM,108.520,26.000,0.727
5384,07/22/22 03:14:00 AM,109.227,26.000,0.799
5385,07/22/22 03:16:00 AM,108.710,26.000,0.746
5386,07/22/22 03:18:00 AM,108.865,26.000,0.762
5387,07/22/22 03:20:00 AM,108.934,26.000,0.769
5388,07/22/22 03:22:00 AM,109.158,26.000,0.792
5389,07/22/22 03:24:00 AM,108.813,26.000,0.757
5390,07/22/22 03:26:00 AM,109.451,26.000,0.822
5391,07/22/22 03:28:00 AM,108.675,26.000,0.743
5392,07/22/22 03:30:00 AM,108.830,26.000,0.759
5393,07/22/22 03:32:00 AM,108.382,26.000,0.713
5394,07/22/22 03:34:00 AM,108.330,26.000,0.707
5395,07/22/22 03:36:00 AM,109.468,26.000,0.824
5396,07/22/22 03:38:00 AM,108.244,26.000,0.699
5397,07/22/22 03:40:00 AM,109.123,26.000,0.789
5398,07/22/22 03:42:00 AM,108.882,26.000,0.764
5399,07/22/22 03:44:00 AM,108.434,26.000,0.718
5400,07/22/22 03:46:00 AM,108.968,26.000,0.773
5401,07/22/22 03:48:00 AM,109.020,26.000,0.778
5402,07/22/22 03:50:00 AM,108.621,25.902,0.737
5403,07/22/22 03:52:00 AM,108.727,26.000,0.748
5404,07/22/22 03:54:00 AM,108.468,26.000,0.722
5405,07/22/22 03:56:00 AM,109.379,25.902,0.815
5406,07/22/22 03:58:00 AM,108.690,25.902,0.744
5407,07/22/22 04:00:00 AM,108.589,26.000,0.734
5408,07/22/22 04:02:00 AM,109.017,25.902,0.777
5409,07/22/22 04:04:00 AM,108.931,25.902,0.769
5410,07/22/22 04:06:00 AM,108.983,25.902,0.774
5411,07/22/22 04:08:00 AM,108.690,25.902,0.744
5412,07/22/22 04:10:00 AM,108.017,25.902,0.675
5413,07/22/22 04:12:00 AM,108.586,25.902,0.733
5414,07/22/22 04:14:00 AM,108.638,25.902,0.739
5415,07/22/22 04:16:00 AM,108.000,25.902,0.673
5416,07/22/22 04:18:00 AM,109.034,25.902,0.779
5417,07/22/22 04:20:00 AM,108.207,25.902,0.695
5418,07/22/22 04:22:00 AM,108.399,26.000,0.715
5419,07/22/22 04:24:00 AM,108.879,25.902,0.763
5420,07/22/22 04:26:00 AM,108.241,25.902,0.698
5421,07/22/22 04:28:00 AM,109.293,25.902,0.806
5422,07/22/22 04:30:00 AM,108.724,25.902,0.747
5423,07/22/22 04:32:00 AM,108.690,25.902,0.744
5424,07/22/22 04:34:00 AM,108.500,25.902,0.725
5425,07/22/22 04:36:00 AM,107.897,25.902,0.663
5426,07/22/22 04:38:00 AM,109.190,25.902,0.795
5427,07/22/22 04:40:00 AM,108.965,25.902,0.772
5428,07/22/22 04:42:00 AM,108.293,25.902,0.703
5429,07/22/22 04:44:00 AM,108.293,25.902,0.703
5430,07/22/22 04:46:00 AM,108.552,25.902,0.730
5431,07/22/22 04:48:00 AM,109.000,25.902,0.776
5432,07/22/22 04:50:00 AM,108.569,25.902,0.732
5433,07/22/22 04:52:00 AM,108.534,25.902,0.728
5434,07/22/22 04:54:00 AM,109.086,25.902,0.785
5435,07/22/22 04:56:00 AM,108.586,25.902,0.733
5436,07/22/22 04:58:00 AM,108.724,25.902,0.747
5437,07/22/22 05:00:00 AM,108.000,25.902,0.673
5438,07/22/22 05:02:00 AM,109.259,25.902,0.802
5439,07/22/22 05:04:00 AM,108.448,25.902,0.719
5440,07/22/22 05:06:00 AM,108.345,25.902,0.709
5441,07/22/22 05:08:00 AM,107.845,25.902,0.658
5442,07/22/22 05:10:00 AM,108.259,25.902,0.700
5443,07/22/22 05:12:00 AM,108.086,25.902,0.682
5444,07/22/22 05:14:00 AM,108.724,25.902,0.747
5445,07/22/22 05:16:00 AM,108.483,25.902,0.723
5446,07/22/22 05:18:00 AM,108.466,25.902,0.721
5447,07/22/22 05:20:00 AM,108.345,25.902,0.709
5448,07/22/22 05:22:00 AM,108.035,25.902,0.677
5449,07/22/22 05:24:00 AM,109.586,25.902,0.836
5450,07/22/22 05:26:00 AM,107.983,25.902,0.672
5451,07/22/22 05:28:00 AM,108.103,25.902,0.684
5452,07/22/22 05:30:00 AM,108.273,25.805,0.701
5453,07/22/22 05:32:00 AM,108.618,25.805,0.736
5454,07/22/22 05:34:00 AM,107.687,25.805,0.641
5455,07/22/22 05:36:00 AM,108.000,25.902,0.673
5456,07/22/22 05:38:00 AM,107.980,25.805,0.671
5457,07/22/22 05:40:00 AM,108.276,25.902,0.702
5458,07/22/22 05:42:00 AM,108.463,25.805,0.720
5459,07/22/22 05:44:00 AM,108.310,25.902,0.705
5460,07/22/22 05:46:00 AM,108.517,25.902,0.726
5461,07/22/22 05:48:00 AM,108.084,25.805,0.682
5462,07/22/22 05:50:00 AM,108.549,25.805,0.729
5463,07/22/22 05:52:00 AM,108.290,25.805,0.703
5464,07/22/22 05:54:00 AM,107.997,25.805,0.673
5465,07/22/22 05:56:00 AM,108.480,25.805,0.722
5466,07/22/22 05:58:00 AM,108.566,25.805,0.731
5467,07/22/22 06:00:00 AM,108.877,25.805,0.763
5468,07/22/22 06:02:00 AM,108.308,25.805,0.705
5469,07/22/22 06:04:00 AM,108.273,25.805,0.701
5470,07/22/22 06:06:00 AM,108.135,25.805,0.687
5471,07/22/22 06:08:00 AM,107.911,25.805,0.664
5472,07/22/22 06:10:00 AM,107.877,25.805,0.661
5473,07/22/22 06:12:00 AM,108.135,25.805,0.687
5474,07/22/22 06:14:00 AM,108.394,25.805,0.713
5475,07/22/22 06:16:00 AM,107.773,25.805,0.650
5476,07/22/22 06:18:00 AM,107.946,25.805,0.668
5477,07/22/22 06:20:00 AM,107.756,25.805,0.648
5478,07/22/22 06:22:00 AM,108.049,25.805,0.678
5479,07/22/22 06:24:00 AM,108.049,25.805,0.678
5480,07/22/22 06:26:00 AM,107.997,25.805,0.673
5481,07/22/22 06:28:00 AM,107.756,25.805,0.648
5482,07/22/22 06:30:00 AM,107.791,25.805,0.652
5483,07/22/22 06:32:00 AM,108.239,25.805,0.698
5484,07/22/22 06:34:00 AM,108.515,25.805,0.726
5485,07/22/22 06:36:00 AM,108.032,25.805,0.676
5486,07/22/22 06:38:00 AM,108.377,25.805,0.712
5487,07/22/22 06:40:00 AM,108.239,25.805,0.698
5488,07/22/22 06:42:00 AM,107.808,25.805,0.653
5489,07/22/22 06:44:00 AM,108.239,25.805,0.698
5490,07/22/22 06:46:00 AM,108.066,25.805,0.680
5491,07/22/22 06:48:00 AM,108.428,25.805,0.717
5492,07/22/22 06:50:00 AM,108.394,25.805,0.713
5493,07/22/22 06:52:00 AM,107.773,25.805,0.650
5494,07/22/22 06:54:00 AM,108.359,25.805,0.710
5495,07/22/22 06:56:00 AM,108.084,25.805,0.682
5496,07/22/22 06:58:00 AM,108.084,25.805,0.682
5497,07/22/22 07:00:00 AM,107.498,25.805,0.622
5498,07/22/22 07:02:00 AM,108.256,25.805,0.699
5499,07/22/22 07:04:00 AM,108.635,25.805,0.738
5500,07/22/22 07:06:00 AM,107.771,25.708,0.649
5501,07/22/22 07:08:00 AM,107.960,25.708,0.669
5502,07/22/22 07:10:00 AM,108.150,25.708,0.688
5503,07/22/22 07:12:00 AM,108.271,25.708,0.701
5504,07/22/22 07:14:00 AM,108.015,25.805,0.675
5505,07/22/22 07:16:00 AM,108.118,25.805,0.685
5506,07/22/22 07:18:00 AM,107.618,25.805,0.634
5507,07/22/22 07:20:00 AM,108.187,25.805,0.692
5508,07/22/22 07:22:00 AM,107.532,25.805,0.625
5509,07/22/22 07:24:00 AM,107.788,25.708,0.651
5510,07/22/22 07:26:00 AM,108.049,25.805,0.678
5511,07/22/22 07:28:00 AM,107.978,25.708,0.671
5512,07/22/22 07:30:00 AM,107.581,25.708,0.630
5513,07/22/22 07:32:00 AM,107.412,25.805,0.613
5514,07/22/22 07:34:00 AM,108.101,25.805,0.683
5515,07/22/22 07:36:00 AM,108.721,25.805,0.747
5516,07/22/22 07:38:00 AM,108.115,25.708,0.685
5517,07/22/22 07:40:00 AM,108.098,25.708,0.683
5518,07/22/22 07:42:00 AM,107.911,25.805,0.664
5519,07/22/22 07:44:00 AM,108.029,25.708,0.676
5520,07/22/22 07:46:00 AM,108.308,25.805,0.705
5521,07/22/22 07:48:00 AM,107.756,25.805,0.648
5522,07/22/22 07:50:00 AM,108.236,25.708,0.697
5523,07/22/22 07:52:00 AM,107.616,25.708,0.634
5524,07/22/22 07:54:00 AM,108.015,25.805,0.675
5525,07/22/22 07:56:00 AM,107.911,25.805,0.664
5526,07/22/22 07:58:00 AM,108.101,25.805,0.683
5527,07/22/22 08:00:00 AM,107.791,25.805,0.652
5528,07/22/22 08:02:00 AM,107.808,25.805,0.653
5529,07/22/22 08:04:00 AM,107.963,25.805,0.669
5530,07/22/22 08:06:00 AM,108.256,25.805,0.699
5531,07/22/22 08:08:00 AM,107.532,25.805,0.625
5532,07/22/22 08:10:00 AM,108.118,25.805,0.685
5533,07/22/22 08:12:00 AM,108.480,25.805,0.722
5534,07/22/22 08:14:00 AM,107.791,25.805,0.652
5535,07/22/22 08:16:00 AM,108.256,25.805,0.699
5536,07/22/22 08:18:00 AM,108.000,25.902,0.673
5537,07/22/22 08:20:00 AM,108.273,25.805,0.701
5538,07/22/22 08:22:00 AM,107.963,25.805,0.669
5539,07/22/22 08:24:00 AM,108.000,25.902,0.673
5540,07/22/22 08:26:00 AM,108.414,25.902,0.716
5541,07/22/22 08:28:00 AM,107.810,25.902,0.654
5542,07/22/22 08:30:00 AM,108.138,25.902,0.688
5543,07/22/22 08:32:00 AM,107.761,26.000,0.649
5544,07/22/22 08:34:00 AM,107.830,26.000,0.656
5545,07/22/22 08:36:00 AM,108.210,26.000,0.695
5546,07/22/22 08:38:00 AM,107.400,26.000,0.612
5547,07/22/22 08:40:00 AM,107.830,26.000,0.656
5548,07/22/22 08:42:00 AM,108.468,26.000,0.722
5549,07/22/22 08:44:00 AM,107.830,26.000,0.656
5550,07/22/22 08:46:00 AM,107.968,26.000,0.670
5551,07/22/22 08:48:00 AM,108.092,26.097,0.683
5552,07/22/22 08:50:00 AM,107.936,26.097,0.667
5553,07/22/22 08:52:00 AM,107.936,26.097,0.667
5554,07/22/22 08:54:00 AM,108.005,26.097,0.675
5555,07/22/22 08:56:00 AM,108.178,26.097,0.692
5556,07/22/22 08:58:00 AM,108.454,26.097,0.720
5557,07/22/22 09:00:00 AM,107.905,26.195,0.665
5558,07/22/22 09:02:00 AM,108.471,26.097,0.722
5559,07/22/22 09:04:00 AM,107.764,26.097,0.650
5560,07/22/22 09:06:00 AM,107.956,26.195,0.670
5561,07/22/22 09:08:00 AM,108.094,26.195,0.684
5562,07/22/22 09:10:00 AM,107.715,26.195,0.645
5563,07/22/22 09:12:00 AM,107.836,26.195,0.658
5564,07/22/22 09:14:00 AM,108.077,26.195,0.682
5565,07/22/22 09:16:00 AM,108.149,26.292,0.690
5566,07/22/22 09:18:00 AM,107.907,26.292,0.665
5567,07/22/22 09:20:00 AM,107.907,26.292,0.665
5568,07/22/22 09:22:00 AM,108.479,26.390,0.724
5569,07/22/22 09:24:00 AM,108.548,26.390,0.731
5570,07/22/22 09:26:00 AM,108.203,26.390,0.696
5571,07/22/22 09:28:00 AM,107.775,26.488,0.652
5572,07/22/22 09:30:00 AM,108.223,26.488,0.698
5573,07/22/22 09:32:00 AM,108.033,26.488,0.679
5574,07/22/22 09:34:00 AM,107.981,26.488,0.673
5575,07/22/22 09:36:00 AM,108.275,26.488,0.703
5576,07/22/22 09:38:00 AM,107.619,26.488,0.636
5577,07/22/22 09:40:00 AM,108.223,26.488,0.698
5578,07/22/22 09:42:00 AM,107.708,26.585,0.646
5579,07/22/22 09:44:00 AM,108.588,26.585,0.736
5580,07/22/22 09:46:00 AM,108.036,26.585,0.679
5581,07/22/22 09:48:00 AM,108.053,26.585,0.681
5582,07/22/22 09:50:00 AM,109.208,26.585,0.799
5583,07/22/22 09:52:00 AM,108.088,26.585,0.685
5584,07/22/22 09:54:00 AM,108.001,26.585,0.676
5585,07/22/22 09:56:00 AM,108.088,26.585,0.685
5586,07/22/22 09:58:00 AM,108.467,26.585,0.723
5587,07/22/22 10:00:00 AM,108.191,26.585,0.695
5588,07/22/22 10:02:00 AM,107.760,26.585,0.651
5589,07/22/22 10:04:00 AM,108.139,26.585,0.690
5590,07/22/22 10:06:00 AM,107.777,26.585,0.653
5591,07/22/22 10:08:00 AM,107.812,26.585,0.656
5592,07/22/22 10:10:00 AM,107.898,26.585,0.665
5593,07/22/22 10:12:00 AM,107.898,26.585,0.665
5594,07/22/22 10:14:00 AM,107.674,26.585,0.642
5595,07/22/22 10:16:00 AM,107.814,26.683,0.657
5596,07/22/22 10:18:00 AM,108.366,26.683,0.713
5597,07/22/22 10:20:00 AM,108.122,26.585,0.688
5598,07/22/22 10:22:00 AM,108.211,26.683,0.697
5599,07/22/22 10:24:00 AM,107.952,26.683,0.671
5600,07/22/22 10:26:00 AM,107.797,26.683,0.655
5601,07/22/22 10:28:00 AM,107.435,26.683,0.618
5602,07/22/22 10:30:00 AM,107.866,26.683,0.662
5603,07/22/22 10:32:00 AM,108.383,26.683,0.715
5604,07/22/22 10:34:00 AM,107.883,26.683,0.664
5605,07/22/22 10:36:00 AM,107.987,26.683,0.674
5606,07/22/22 10:38:00 AM,107.763,26.683,0.652
5607,07/22/22 10:40:00 AM,108.194,26.683,0.696
5608,07/22/22 10:42:00 AM,107.659,26.683,0.641
5609,07/22/22 10:44:00 AM,107.763,26.683,0.652
5610,07/22/22 10:46:00 AM,107.659,26.683,0.641
5611,07/22/22 10:48:00 AM,108.107,26.683,0.687
5612,07/22/22 10:50:00 AM,107.487,26.683,0.623
5613,07/22/22 10:52:00 AM,107.901,26.683,0.666
5614,07/22/22 10:54:00 AM,108.056,26.683,0.682
5615,07/22/22 10:56:00 AM,107.590,26.683,0.634
5616,07/22/22 10:58:00 AM,107.780,26.683,0.653
5617,07/22/22 11:00:00 AM,107.849,26.683,0.660
5618,07/22/22 11:02:00 AM,107.487,26.683,0.623
5619,07/22/22 11:04:00 AM,107.849,26.683,0.660
5620,07/22/22 11:06:00 AM,108.021,26.683,0.678
5621,07/22/22 11:08:00 AM,107.748,26.781,0.650
5622,07/22/22 11:10:00 AM,108.265,26.781,0.703
5623,07/22/22 11:12:00 AM,108.420,26.781,0.719
5624,07/22/22 11:14:00 AM,107.938,26.781,0.670
5625,07/22/22 11:16:00 AM,108.041,26.781,0.680
5626,07/22/22 11:18:00 AM,107.802,26.879,0.656
5627,07/22/22 11:20:00 AM,107.682,26.879,0.644
5628,07/22/22 11:22:00 AM,107.544,26.879,0.630
5629,07/22/22 11:24:00 AM,107.854,26.879,0.661
5630,07/22/22 11:26:00 AM,108.096,26.879,0.686
5631,07/22/22 11:28:00 AM,108.078,26.879,0.684
5632,07/22/22 11:30:00 AM,107.547,26.977,0.630
5633,07/22/22 11:32:00 AM,107.478,26.977,0.623
5634,07/22/22 11:34:00 AM,107.736,26.977,0.650
5635,07/22/22 11:36:00 AM,107.877,27.075,0.664
5636,07/22/22 11:38:00 AM,107.808,27.075,0.657
5637,07/22/22 11:40:00 AM,107.928,27.075,0.670
5638,07/22/22 11:42:00 AM,107.362,27.173,0.612
5639,07/22/22 11:44:00 AM,107.776,27.173,0.654
5640,07/22/22 11:46:00 AM,108.052,27.173,0.683
5641,07/22/22 11:48:00 AM,107.606,27.272,0.637
5642,07/22/22 11:50:00 AM,107.572,27.272,0.634
5643,07/22/22 11:52:00 AM,107.261,27.272,0.602
5644,07/22/22 11:54:00 AM,107.454,27.370,0.622
5645,07/22/22 11:56:00 AM,107.747,27.370,0.652
5646,07/22/22 11:58:00 AM,107.368,27.370,0.613
5647,07/22/22 12:00:00 PM,107.589,27.272,0.636
5648,07/22/22 12:02:00 PM,107.195,27.370,0.596
5649,07/22/22 12:04:00 PM,107.402,27.370,0.617
5650,07/22/22 12:06:00 PM,107.198,27.468,0.596
5651,07/22/22 12:08:00 PM,107.612,27.468,0.639
5652,07/22/22 12:10:00 PM,107.319,27.468,0.609
5653,07/22/22 12:12:00 PM,107.370,27.468,0.614
5654,07/22/22 12:14:00 PM,107.681,27.468,0.646
5655,07/22/22 12:16:00 PM,107.799,27.370,0.657
5656,07/22/22 12:18:00 PM,108.040,27.370,0.682
5657,07/22/22 12:20:00 PM,107.370,27.468,0.614
5658,07/22/22 12:22:00 PM,107.439,27.468,0.621
5659,07/22/22 12:24:00 PM,107.301,27.468,0.607
5660,07/22/22 12:26:00 PM,107.439,27.468,0.621
5661,07/22/22 12:28:00 PM,107.732,27.468,0.651
5662,07/22/22 12:30:00 PM,107.129,27.468,0.589
5663,07/22/22 12:32:00 PM,107.405,27.468,0.617
5664,07/22/22 12:34:00 PM,107.511,27.567,0.629
5665,07/22/22 12:36:00 PM,107.028,27.567,0.579
5666,07/22/22 12:38:00 PM,106.994,27.567,0.576
5667,07/22/22 12:40:00 PM,107.235,27.567,0.600
5668,07/22/22 12:42:00 PM,107.476,27.567,0.625
5669,07/22/22 12:44:00 PM,107.307,27.665,0.608
5670,07/22/22 12:46:00 PM,107.014,27.665,0.578
5671,07/22/22 12:48:00 PM,106.996,27.665,0.576
5672,07/22/22 12:50:00 PM,107.462,27.665,0.624
5673,07/22/22 12:52:00 PM,107.410,27.665,0.619
5674,07/22/22 12:54:00 PM,107.255,27.665,0.603
5675,07/22/22 12:56:00 PM,107.117,27.665,0.589
5676,07/22/22 12:58:00 PM,107.479,27.665,0.626
5677,07/22/22 01:00:00 PM,107.275,27.764,0.605
5678,07/22/22 01:02:00 PM,107.102,27.764,0.587
5679,07/22/22 01:04:00 PM,106.809,27.764,0.557
5680,07/22/22 01:06:00 PM,106.755,27.665,0.551
5681,07/22/22 01:08:00 PM,107.169,27.665,0.594
5682,07/22/22 01:10:00 PM,107.235,27.567,0.600
5683,07/22/22 01:12:00 PM,107.445,27.665,0.622
5684,07/22/22 01:14:00 PM,107.151,27.665,0.592
5685,07/22/22 01:16:00 PM,107.151,27.665,0.592
5686,07/22/22 01:18:00 PM,107.445,27.665,0.622
5687,07/22/22 01:20:00 PM,107.132,27.567,0.590
5688,07/22/22 01:22:00 PM,107.218,27.567,0.599
5689,07/22/22 01:24:00 PM,107.183,27.567,0.595
5690,07/22/22 01:26:00 PM,107.134,27.665,0.590
5691,07/22/22 01:28:00 PM,106.824,27.665,0.559
5692,07/22/22 01:30:00 PM,106.876,27.665,0.564
5693,07/22/22 01:32:00 PM,107.203,27.665,0.597
5694,07/22/22 01:34:00 PM,107.669,27.665,0.645
5695,07/22/22 01:36:00 PM,106.807,27.665,0.557
5696,07/22/22 01:38:00 PM,107.151,27.665,0.592
5697,07/22/22 01:40:00 PM,107.014,27.665,0.578
5698,07/22/22 01:42:00 PM,107.117,27.665,0.589
5699,07/22/22 01:44:00 PM,107.427,27.665,0.620
5700,07/22/22 01:46:00 PM,107.034,27.764,0.580
5701,07/22/22 01:48:00 PM,106.982,27.764,0.575
5702,07/22/22 01:50:00 PM,106.896,27.764,0.566
5703,07/22/22 01:52:00 PM,106.999,27.764,0.577
5704,07/22/22 01:54:00 PM,106.982,27.764,0.575
5705,07/22/22 01:56:00 PM,107.051,27.764,0.582
5706,07/22/22 01:58:00 PM,106.982,27.764,0.575
5707,07/22/22 02:00:00 PM,106.933,27.862,0.570
5708,07/22/22 02:02:00 PM,106.847,27.862,0.562
5709,07/22/22 02:04:00 PM,106.812,27.862,0.558
5710,07/22/22 02:06:00 PM,106.640,27.862,0.540
5711,07/22/22 02:08:00 PM,106.898,27.862,0.567
5712,07/22/22 02:10:00 PM,107.297,27.961,0.608
5713,07/22/22 02:12:00 PM,106.778,27.862,0.554
5714,07/22/22 02:14:00 PM,106.812,27.862,0.558
5715,07/22/22 02:16:00 PM,107.157,27.862,0.593
5716,07/22/22 02:18:00 PM,106.709,27.862,0.547
5717,07/22/22 02:20:00 PM,106.746,27.961,0.551
5718,07/22/22 02:22:00 PM,106.815,27.961,0.559
5719,07/22/22 02:24:00 PM,106.625,27.961,0.539
5720,07/22/22 02:26:00 PM,106.711,27.961,0.548
5721,07/22/22 02:28:00 PM,106.625,27.961,0.539
5722,07/22/22 02:30:00 PM,106.935,27.961,0.571
5723,07/22/22 02:32:00 PM,106.866,27.961,0.564
5724,07/22/22 02:34:00 PM,101.237,27.961,-0.013
5725,07/22/22 02:36:00 PM,101.190,26.781,-0.021
5726,07/22/22 02:38:00 PM,101.192,26.195,-0.022
5727,07/22/22 02:40:00 PM,101.732,25.805,0.032
5728,07/22/22 02:42:00 PM,101.386,27.075,0.000
5729,07/22/22 02:44:00 PM,101.222,26.683,-0.018
5730,07/22/22 02:46:00 PM,101.175,26.195,-0.024
5731,07/22/22 02:48:00 PM,101.211,25.610,-0.022
5732,07/22/22 02:50:00 PM,101.143,24.931,-0.031
5733,07/22/22 02:52:00 PM,101.172,24.062,-0.030
5734,07/22/22 02:54:00 PM,101.227,23.484,-0.026
5735,07/22/22 02:56:00 PM,101.227,22.812,-0.028
5736,07/22/22 02:58:00 PM,101.252,22.429,-0.026
5737,07/22/22 03:00:00 PM,101.225,22.046,-0.030
5738,07/22/22 03:02:00 PM,101.252,21.760,-0.028
5739,07/22/22 03:04:00 PM,101.250,21.664,-0.028
5740,07/22/22 03:06:00 PM,101.250,21.664,-0.028
5741,07/22/22 03:08:00 PM,101.237,21.855,-0.029
5742,07/22/22 03:10:00 PM,101.257,21.951,-0.027
5743,07/22/22 03:12:00 PM,101.245,22.142,-0.028
5744,07/22/22 03:14:00 PM,101.249,22.333,-0.027
5745,07/22/22 03:16:00 PM,101.200,22.429,-0.032
5746,07/22/22 03:18:00 PM,101.203,22.525,-0.031
5747,07/22/22 03:20:00 PM,101.124,22.812,-0.039
5748,07/22/22 03:22:00 PM,101.136,23.292,-0.036
5749,07/22/22 03:24:00 PM,101.148,23.773,-0.034
5750,07/22/22 03:26:00 PM,101.243,24.158,-0.023
5751,07/22/22 03:28:00 PM,101.236,24.545,-0.023
5752,07/22/22 03:30:00 PM,101.246,24.931,-0.020
5753,07/22/22 03:32:00 PM,101.253,25.222,-0.019
5754,07/22/22 03:34:00 PM,101.261,25.513,-0.017
5755,07/22/22 03:36:00 PM,101.265,25.708,-0.016
5756,07/22/22 03:38:00 PM,101.273,26.000,-0.015
5757,07/22/22 03:40:00 PM,101.263,26.292,-0.015
5758,07/22/22 03:42:00 PM,101.247,27.665,-0.012
5759,07/22/22 03:44:00 PM,102.501,26.977,0.114
5760,07/22/22 03:46:00 PM,102.526,26.585,0.115
5761,07/22/22 03:48:00 PM,102.521,26.390,0.114
5762,07/22/22 03:50:00 PM,102.504,26.390,0.112
5763,07/22/22 03:52:00 PM,102.521,26.390,0.114
5764,07/22/22 03:54:00 PM,102.504,26.390,0.112
5765,07/22/22 03:56:00 PM,102.501,26.292,0.112
5766,07/22/22 03:58:00 PM,102.501,26.292,0.112
5767,07/22/22 04:00:00 PM,102.518,26.292,0.114
5768,07/22/22 04:02:00 PM,102.518,26.292,0.114
5769,07/22/22 04:04:00 PM,102.518,26.292,0.114
5770,07/22/22 04:06:00 PM,102.518,26.292,0.114
5771,07/22/22 04:08:00 PM,102.501,26.292,0.112
5772,07/22/22 04:10:00 PM,102.501,26.292,0.112
5773,07/22/22 04:12:00 PM,102.501,26.292,0.112
5774,07/22/22 04:14:00 PM,102.501,26.292,0.112
5775,07/22/22 04:16:00 PM,102.518,26.292,0.114
5776,07/22/22 04:18:00 PM,102.501,26.292,0.112
5777,07/22/22 04:20:00 PM,102.504,26.390,0.112
5778,07/22/22 04:22:00 PM,102.486,26.390,0.111
5779,07/22/22 04:24:00 PM,102.486,26.390,0.111
5780,07/22/22 04:26:00 PM,102.504,26.390,0.112
5781,07/22/22 04:28:00 PM,102.504,26.390,0.112
5782,07/22/22 04:30:00 PM,102.504,26.390,0.112
5783,07/22/22 04:32:00 PM,102.486,26.390,0.111
5784,07/22/22 04:34:00 PM,102.504,26.390,0.112
5785,07/22/22 04:36:00 PM,102.504,26.390,0.112
5786,07/22/22 04:38:00 PM,102.504,26.390,0.112
5787,07/22/22 04:40:00 PM,102.504,26.390,0.112
5788,07/22/22 04:42:00 PM,102.521,26.390,0.114
5789,07/22/22 04:44:00 PM,102.521,26.390,0.114
5790,07/22/22 04:46:00 PM,102.504,26.390,0.112
5791,07/22/22 04:48:00 PM,102.504,26.390,0.112
5792,07/22/22 04:50:00 PM,102.486,26.390,0.111
5793,07/22/22 04:52:00 PM,102.486,26.390,0.111
5794,07/22/22 04:54:00 PM,102.486,26.390,0.111
5795,07/22/22 04:56:00 PM,102.504,26.390,0.112
5796,07/22/22 04:58:00 PM,102.504,26.390,0.112
5797,07/22/22 05:00:00 PM,102.504,26.390,0.112
5798,07/22/22 05:02:00 PM,102.504,26.390,0.112
5799,07/22/22 05:04:00 PM,102.504,26.390,0.112
5800,07/22/22 05:06:00 PM,102.504,26.390,0.112
5801,07/22/22 05:08:00 PM,102.504,26.390,0.112
5802,07/22/22 05:10:00 PM,102.504,26.390,0.112
5803,07/22/22 05:12:00 PM,102.521,26.390,0.114
5804,07/22/22 05:14:00 PM,102.521,26.390,0.114
5805,07/22/22 05:16:00 PM,102.521,26.390,0.114
5806,07/22/22 05:18:00 PM,102.538,26.390,0.116
5807,07/22/22 05:20:00 PM,102.538,26.390,0.116
