"Plot Title: Pressure_877_Cabral_06232022"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
943,06/24/22 04:14:00 PM,101.480,36.837,0.101
944,06/24/22 04:16:00 PM,101.476,36.728,0.101
945,06/24/22 04:18:00 PM,101.476,36.728,0.101
946,06/24/22 04:20:00 PM,101.476,36.728,0.101
947,06/24/22 04:22:00 PM,101.476,36.728,0.101
948,06/24/22 04:24:00 PM,101.472,36.620,0.100
949,06/24/22 04:26:00 PM,101.454,36.620,0.098
950,06/24/22 04:28:00 PM,101.454,36.620,0.098
951,06/24/22 04:30:00 PM,101.451,36.511,0.097
952,06/24/22 04:32:00 PM,101.469,36.511,0.099
953,06/24/22 04:34:00 PM,101.451,36.511,0.097
954,06/24/22 04:36:00 PM,101.447,36.403,0.096
955,06/24/22 04:38:00 PM,101.465,36.403,0.098
956,06/24/22 04:40:00 PM,101.447,36.403,0.096
957,06/24/22 04:42:00 PM,101.465,36.403,0.098
958,06/24/22 04:44:00 PM,101.461,36.295,0.097
959,06/24/22 04:46:00 PM,101.443,36.295,0.095
960,06/24/22 04:48:00 PM,101.439,36.187,0.095
961,06/24/22 04:50:00 PM,101.457,36.187,0.097
962,06/24/22 04:52:00 PM,101.439,36.187,0.095
963,06/24/22 04:54:00 PM,101.435,36.079,0.094
964,06/24/22 04:56:00 PM,101.414,35.971,0.091
965,06/24/22 04:58:00 PM,101.414,35.971,0.091
966,06/24/22 05:00:00 PM,101.428,35.864,0.092
967,06/24/22 05:02:00 PM,101.410,35.864,0.090
968,06/24/22 05:04:00 PM,101.406,35.756,0.090
969,06/24/22 05:06:00 PM,101.424,35.756,0.091
970,06/24/22 05:08:00 PM,101.403,35.649,0.089
971,06/24/22 05:10:00 PM,101.403,35.649,0.089
972,06/24/22 05:12:00 PM,101.399,35.542,0.088
973,06/24/22 05:14:00 PM,101.413,35.435,0.089
974,06/24/22 05:16:00 PM,101.395,35.435,0.087
975,06/24/22 05:18:00 PM,101.391,35.328,0.087
976,06/24/22 05:20:00 PM,101.388,35.222,0.086
977,06/24/22 05:22:00 PM,101.388,35.222,0.086
978,06/24/22 05:24:00 PM,101.384,35.115,0.085
979,06/24/22 05:26:00 PM,101.380,35.009,0.084
980,06/24/22 05:28:00 PM,101.380,35.009,0.084
981,06/24/22 05:30:00 PM,101.377,34.903,0.084
982,06/24/22 05:32:00 PM,101.391,34.796,0.085
983,06/24/22 05:34:00 PM,101.387,34.691,0.084
984,06/24/22 05:36:00 PM,101.384,34.585,0.083
985,06/24/22 05:38:00 PM,101.384,34.585,0.083
986,06/24/22 05:40:00 PM,101.362,34.479,0.080
987,06/24/22 05:42:00 PM,101.376,34.374,0.081
988,06/24/22 05:44:00 PM,101.373,34.268,0.081
989,06/24/22 05:46:00 PM,101.351,34.163,0.078
990,06/24/22 05:48:00 PM,101.369,34.163,0.080
991,06/24/22 05:50:00 PM,101.366,34.058,0.079
992,06/24/22 05:52:00 PM,101.362,33.953,0.079
993,06/24/22 05:54:00 PM,101.340,33.848,0.076
994,06/24/22 05:56:00 PM,101.355,33.743,0.077
995,06/24/22 05:58:00 PM,101.333,33.639,0.074
996,06/24/22 06:00:00 PM,101.333,33.639,0.074
997,06/24/22 06:02:00 PM,101.330,33.535,0.074
998,06/24/22 06:04:00 PM,101.344,33.430,0.075
999,06/24/22 06:06:00 PM,101.340,33.326,0.074
1000,06/24/22 06:08:00 PM,101.337,33.222,0.073
1001,06/24/22 06:10:00 PM,101.333,33.118,0.073
1002,06/24/22 06:12:00 PM,101.333,33.118,0.073
1003,06/24/22 06:14:00 PM,101.348,33.014,0.074
1004,06/24/22 06:16:00 PM,101.344,32.911,0.073
1005,06/24/22 06:18:00 PM,101.341,32.807,0.072
1006,06/24/22 06:20:00 PM,101.337,32.704,0.072
1007,06/24/22 06:22:00 PM,101.301,32.704,0.068
1008,06/24/22 06:24:00 PM,101.316,32.600,0.069
1009,06/24/22 06:26:00 PM,101.330,32.497,0.070
1010,06/24/22 06:28:00 PM,101.327,32.394,0.069
1011,06/24/22 06:30:00 PM,101.309,32.394,0.068
1012,06/24/22 06:32:00 PM,101.323,32.291,0.069
1013,06/24/22 06:34:00 PM,101.320,32.188,0.068
1014,06/24/22 06:36:00 PM,101.316,32.086,0.067
1015,06/24/22 06:38:00 PM,101.316,32.086,0.067
1016,06/24/22 06:40:00 PM,101.313,31.983,0.067
1017,06/24/22 06:42:00 PM,101.309,31.880,0.066
1018,06/24/22 06:44:00 PM,101.309,31.880,0.066
1019,06/24/22 06:46:00 PM,101.306,31.778,0.065
1020,06/24/22 06:48:00 PM,101.302,31.676,0.064
1021,06/24/22 06:50:00 PM,101.302,31.676,0.064
1022,06/24/22 06:52:00 PM,101.299,31.574,0.064
1023,06/24/22 06:54:00 PM,101.299,31.574,0.064
1024,06/24/22 06:56:00 PM,101.295,31.472,0.063
1025,06/24/22 06:58:00 PM,101.292,31.370,0.062
1026,06/24/22 07:00:00 PM,101.289,31.268,0.062
1027,06/24/22 07:02:00 PM,101.289,31.268,0.062
1028,06/24/22 07:04:00 PM,101.303,31.166,0.063
1029,06/24/22 07:06:00 PM,101.282,31.064,0.060
1030,06/24/22 07:08:00 PM,101.282,31.064,0.060
1031,06/24/22 07:10:00 PM,101.296,30.963,0.061
1032,06/24/22 07:12:00 PM,101.296,30.963,0.061
1033,06/24/22 07:14:00 PM,101.275,30.862,0.059
1034,06/24/22 07:16:00 PM,101.289,30.760,0.060
1035,06/24/22 07:18:00 PM,101.289,30.760,0.060
1036,06/24/22 07:20:00 PM,101.304,30.659,0.061
1037,06/24/22 07:22:00 PM,101.283,30.558,0.059
1038,06/24/22 07:24:00 PM,101.301,30.558,0.061
1039,06/24/22 07:26:00 PM,101.297,30.457,0.060
1040,06/24/22 07:28:00 PM,101.312,30.356,0.061
1041,06/24/22 07:30:00 PM,101.312,30.356,0.061
1042,06/24/22 07:32:00 PM,101.290,30.255,0.059
1043,06/24/22 07:34:00 PM,101.287,30.154,0.058
1044,06/24/22 07:36:00 PM,101.287,30.154,0.058
1045,06/24/22 07:38:00 PM,101.284,30.054,0.057
1046,06/24/22 07:40:00 PM,101.302,30.054,0.059
1047,06/24/22 07:42:00 PM,101.298,29.953,0.058
1048,06/24/22 07:44:00 PM,101.295,29.853,0.058
1049,06/24/22 07:46:00 PM,101.277,29.853,0.056
1050,06/24/22 07:48:00 PM,101.274,29.752,0.055
1051,06/24/22 07:50:00 PM,101.292,29.752,0.057
1052,06/24/22 07:52:00 PM,101.288,29.652,0.056
1053,06/24/22 07:54:00 PM,101.267,29.552,0.054
1054,06/24/22 07:56:00 PM,101.249,29.552,0.052
1055,06/24/22 07:58:00 PM,101.264,29.452,0.053
1056,06/24/22 08:00:00 PM,101.260,29.352,0.053
1057,06/24/22 08:02:00 PM,101.260,29.352,0.053
1058,06/24/22 08:04:00 PM,101.275,29.252,0.054
1059,06/24/22 08:06:00 PM,101.275,29.252,0.054
1060,06/24/22 08:08:00 PM,101.272,29.152,0.053
1061,06/24/22 08:10:00 PM,101.268,29.053,0.052
1062,06/24/22 08:12:00 PM,101.268,29.053,0.052
1063,06/24/22 08:14:00 PM,101.265,28.953,0.052
1064,06/24/22 08:16:00 PM,101.262,28.853,0.051
1065,06/24/22 08:18:00 PM,101.262,28.853,0.051
1066,06/24/22 08:20:00 PM,101.258,28.754,0.050
1067,06/24/22 08:22:00 PM,101.258,28.754,0.050
1068,06/24/22 08:24:00 PM,101.255,28.655,0.050
1069,06/24/22 08:26:00 PM,101.255,28.655,0.050
1070,06/24/22 08:28:00 PM,101.270,28.555,0.051
1071,06/24/22 08:30:00 PM,101.248,28.456,0.049
1072,06/24/22 08:32:00 PM,101.266,28.456,0.050
1073,06/24/22 08:34:00 PM,101.245,28.357,0.048
1074,06/24/22 08:36:00 PM,101.263,28.357,0.050
1075,06/24/22 08:38:00 PM,101.242,28.258,0.047
1076,06/24/22 08:40:00 PM,101.260,28.258,0.049
1077,06/24/22 08:42:00 PM,101.239,28.159,0.047
1078,06/24/22 08:44:00 PM,101.235,28.060,0.046
1079,06/24/22 08:46:00 PM,101.235,28.060,0.046
1080,06/24/22 08:48:00 PM,101.232,27.961,0.045
1081,06/24/22 08:50:00 PM,101.250,27.961,0.047
1082,06/24/22 08:52:00 PM,101.229,27.862,0.045
1083,06/24/22 08:54:00 PM,101.247,27.862,0.047
1084,06/24/22 08:56:00 PM,101.226,27.764,0.044
1085,06/24/22 08:58:00 PM,101.208,27.764,0.042
1086,06/24/22 09:00:00 PM,101.204,27.665,0.042
1087,06/24/22 09:02:00 PM,101.222,27.665,0.043
1088,06/24/22 09:04:00 PM,101.237,27.567,0.045
1089,06/24/22 09:06:00 PM,101.219,27.567,0.043
1090,06/24/22 09:08:00 PM,101.216,27.468,0.042
1091,06/24/22 09:10:00 PM,101.234,27.468,0.044
1092,06/24/22 09:12:00 PM,101.231,27.370,0.043
1093,06/24/22 09:14:00 PM,101.231,27.370,0.043
1094,06/24/22 09:16:00 PM,101.227,27.272,0.043
1095,06/24/22 09:18:00 PM,101.227,27.272,0.043
1096,06/24/22 09:20:00 PM,101.224,27.173,0.042
1097,06/24/22 09:22:00 PM,101.224,27.173,0.042
1098,06/24/22 09:24:00 PM,101.239,27.075,0.043
1099,06/24/22 09:26:00 PM,101.221,27.075,0.042
1100,06/24/22 09:28:00 PM,101.221,27.075,0.042
1101,06/24/22 09:30:00 PM,101.218,26.977,0.041
1102,06/24/22 09:32:00 PM,101.218,26.977,0.041
1103,06/24/22 09:34:00 PM,101.232,26.879,0.042
1104,06/24/22 09:36:00 PM,101.214,26.879,0.040
1105,06/24/22 09:38:00 PM,101.211,26.781,0.040
1106,06/24/22 09:40:00 PM,101.211,26.781,0.040
1107,06/24/22 09:42:00 PM,101.211,26.781,0.040
1108,06/24/22 09:44:00 PM,101.226,26.683,0.041
1109,06/24/22 09:46:00 PM,101.226,26.683,0.041
1110,06/24/22 09:48:00 PM,101.223,26.585,0.040
1111,06/24/22 09:50:00 PM,101.223,26.585,0.040
1112,06/24/22 09:52:00 PM,101.241,26.585,0.042
1113,06/24/22 09:54:00 PM,101.220,26.488,0.040
1114,06/24/22 09:56:00 PM,101.220,26.488,0.040
1115,06/24/22 09:58:00 PM,101.220,26.488,0.040
1116,06/24/22 10:00:00 PM,101.216,26.390,0.039
1117,06/24/22 10:02:00 PM,101.198,26.390,0.037
1118,06/24/22 10:04:00 PM,101.216,26.390,0.039
1119,06/24/22 10:06:00 PM,101.195,26.292,0.037
1120,06/24/22 10:08:00 PM,101.213,26.292,0.038
1121,06/24/22 10:10:00 PM,101.213,26.292,0.038
1122,06/24/22 10:12:00 PM,101.192,26.195,0.036
1123,06/24/22 10:14:00 PM,101.192,26.195,0.036
1124,06/24/22 10:16:00 PM,101.210,26.195,0.038
1125,06/24/22 10:18:00 PM,101.171,26.097,0.034
1126,06/24/22 10:20:00 PM,101.207,26.097,0.037
1127,06/24/22 10:22:00 PM,101.189,26.097,0.035
1128,06/24/22 10:24:00 PM,101.186,26.000,0.035
1129,06/24/22 10:26:00 PM,101.168,26.000,0.033
1130,06/24/22 10:28:00 PM,101.168,26.000,0.033
1131,06/24/22 10:30:00 PM,101.186,26.000,0.035
1132,06/24/22 10:32:00 PM,101.183,25.902,0.034
1133,06/24/22 10:34:00 PM,101.165,25.902,0.032
1134,06/24/22 10:36:00 PM,101.165,25.902,0.032
1135,06/24/22 10:38:00 PM,101.179,25.805,0.034
1136,06/24/22 10:40:00 PM,101.179,25.805,0.034
1137,06/24/22 10:42:00 PM,101.179,25.805,0.034
1138,06/24/22 10:44:00 PM,101.179,25.805,0.034
1139,06/24/22 10:46:00 PM,101.176,25.708,0.033
1140,06/24/22 10:48:00 PM,101.176,25.708,0.033
1141,06/24/22 10:50:00 PM,101.176,25.708,0.033
1142,06/24/22 10:52:00 PM,101.176,25.708,0.033
1143,06/24/22 10:54:00 PM,101.155,25.610,0.031
1144,06/24/22 10:56:00 PM,101.155,25.610,0.031
1145,06/24/22 10:58:00 PM,101.155,25.610,0.031
1146,06/24/22 11:00:00 PM,101.155,25.610,0.031
1147,06/24/22 11:02:00 PM,101.170,25.513,0.032
1148,06/24/22 11:04:00 PM,101.152,25.513,0.030
1149,06/24/22 11:06:00 PM,101.134,25.513,0.028
1150,06/24/22 11:08:00 PM,101.152,25.513,0.030
1151,06/24/22 11:10:00 PM,101.131,25.416,0.028
1152,06/24/22 11:12:00 PM,101.131,25.416,0.028
1153,06/24/22 11:14:00 PM,101.149,25.416,0.029
1154,06/24/22 11:16:00 PM,101.167,25.416,0.031
1155,06/24/22 11:18:00 PM,101.149,25.416,0.029
1156,06/24/22 11:20:00 PM,101.164,25.319,0.031
1157,06/24/22 11:22:00 PM,101.128,25.319,0.027
1158,06/24/22 11:24:00 PM,101.146,25.319,0.029
1159,06/24/22 11:26:00 PM,101.146,25.319,0.029
1160,06/24/22 11:28:00 PM,101.143,25.222,0.028
1161,06/24/22 11:30:00 PM,101.143,25.222,0.028
1162,06/24/22 11:32:00 PM,101.143,25.222,0.028
1163,06/24/22 11:34:00 PM,101.143,25.222,0.028
1164,06/24/22 11:36:00 PM,101.139,25.125,0.028
1165,06/24/22 11:38:00 PM,101.122,25.125,0.026
1166,06/24/22 11:40:00 PM,101.122,25.125,0.026
1167,06/24/22 11:42:00 PM,101.139,25.125,0.028
1168,06/24/22 11:44:00 PM,101.139,25.125,0.028
1169,06/24/22 11:46:00 PM,101.118,25.028,0.025
1170,06/24/22 11:48:00 PM,101.136,25.028,0.027
1171,06/24/22 11:50:00 PM,101.118,25.028,0.025
1172,06/24/22 11:52:00 PM,101.136,25.028,0.027
1173,06/24/22 11:54:00 PM,101.133,24.931,0.026
1174,06/24/22 11:56:00 PM,101.115,24.931,0.025
1175,06/24/22 11:58:00 PM,101.133,24.931,0.026
1176,06/25/22 12:00:00 AM,101.115,24.931,0.025
1177,06/25/22 12:02:00 AM,101.115,24.931,0.025
1178,06/25/22 12:04:00 AM,101.112,24.835,0.024
1179,06/25/22 12:06:00 AM,101.112,24.835,0.024
1180,06/25/22 12:08:00 AM,101.112,24.835,0.024
1181,06/25/22 12:10:00 AM,101.112,24.835,0.024
1182,06/25/22 12:12:00 AM,101.094,24.835,0.022
1183,06/25/22 12:14:00 AM,101.094,24.835,0.022
1184,06/25/22 12:16:00 AM,101.109,24.738,0.023
1185,06/25/22 12:18:00 AM,101.109,24.738,0.023
1186,06/25/22 12:20:00 AM,101.109,24.738,0.023
1187,06/25/22 12:22:00 AM,101.109,24.738,0.023
1188,06/25/22 12:24:00 AM,101.109,24.738,0.023
1189,06/25/22 12:26:00 AM,101.109,24.738,0.023
1190,06/25/22 12:28:00 AM,101.109,24.738,0.023
1191,06/25/22 12:30:00 AM,101.088,24.641,0.021
1192,06/25/22 12:32:00 AM,101.106,24.641,0.023
1193,06/25/22 12:34:00 AM,101.088,24.641,0.021
1194,06/25/22 12:36:00 AM,101.088,24.641,0.021
1195,06/25/22 12:38:00 AM,101.088,24.641,0.021
1196,06/25/22 12:40:00 AM,101.088,24.641,0.021
1197,06/25/22 12:42:00 AM,101.070,24.641,0.019
1198,06/25/22 12:44:00 AM,101.085,24.545,0.020
1199,06/25/22 12:46:00 AM,101.067,24.545,0.019
1200,06/25/22 12:48:00 AM,101.067,24.545,0.019
1201,06/25/22 12:50:00 AM,101.067,24.545,0.019
1202,06/25/22 12:52:00 AM,101.085,24.545,0.020
1203,06/25/22 12:54:00 AM,101.049,24.545,0.017
1204,06/25/22 12:56:00 AM,101.067,24.545,0.019
1205,06/25/22 12:58:00 AM,101.064,24.448,0.018
1206,06/25/22 01:00:00 AM,101.064,24.448,0.018
1207,06/25/22 01:02:00 AM,101.064,24.448,0.018
1208,06/25/22 01:04:00 AM,101.064,24.448,0.018
1209,06/25/22 01:06:00 AM,101.064,24.448,0.018
1210,06/25/22 01:08:00 AM,101.061,24.351,0.018
1211,06/25/22 01:10:00 AM,101.061,24.351,0.018
1212,06/25/22 01:12:00 AM,101.061,24.351,0.018
1213,06/25/22 01:14:00 AM,101.079,24.351,0.019
1214,06/25/22 01:16:00 AM,101.061,24.351,0.018
1215,06/25/22 01:18:00 AM,101.043,24.351,0.016
1216,06/25/22 01:20:00 AM,101.058,24.255,0.017
1217,06/25/22 01:22:00 AM,101.040,24.255,0.015
1218,06/25/22 01:24:00 AM,101.040,24.255,0.015
1219,06/25/22 01:26:00 AM,101.040,24.255,0.015
1220,06/25/22 01:28:00 AM,101.058,24.255,0.017
1221,06/25/22 01:30:00 AM,101.040,24.255,0.015
1222,06/25/22 01:32:00 AM,101.055,24.158,0.016
1223,06/25/22 01:34:00 AM,101.037,24.158,0.015
1224,06/25/22 01:36:00 AM,101.037,24.158,0.015
1225,06/25/22 01:38:00 AM,101.037,24.158,0.015
1226,06/25/22 01:40:00 AM,101.037,24.158,0.015
1227,06/25/22 01:42:00 AM,101.037,24.158,0.015
1228,06/25/22 01:44:00 AM,101.033,24.062,0.014
1229,06/25/22 01:46:00 AM,101.033,24.062,0.014
1230,06/25/22 01:48:00 AM,101.033,24.062,0.014
1231,06/25/22 01:50:00 AM,101.033,24.062,0.014
1232,06/25/22 01:52:00 AM,101.033,24.062,0.014
1233,06/25/22 01:54:00 AM,101.033,24.062,0.014
1234,06/25/22 01:56:00 AM,101.033,24.062,0.014
1235,06/25/22 01:58:00 AM,101.016,24.062,0.012
1236,06/25/22 02:00:00 AM,101.030,23.966,0.013
1237,06/25/22 02:02:00 AM,101.030,23.966,0.013
1238,06/25/22 02:04:00 AM,101.012,23.966,0.011
1239,06/25/22 02:06:00 AM,101.012,23.966,0.011
1240,06/25/22 02:08:00 AM,101.012,23.966,0.011
1241,06/25/22 02:10:00 AM,101.012,23.966,0.011
1242,06/25/22 02:12:00 AM,101.012,23.966,0.011
1243,06/25/22 02:14:00 AM,100.995,23.966,0.010
1244,06/25/22 02:16:00 AM,101.009,23.869,0.011
1245,06/25/22 02:18:00 AM,101.009,23.869,0.011
1246,06/25/22 02:20:00 AM,100.991,23.869,0.009
1247,06/25/22 02:22:00 AM,101.009,23.869,0.011
1248,06/25/22 02:24:00 AM,100.991,23.869,0.009
1249,06/25/22 02:26:00 AM,100.991,23.869,0.009
1250,06/25/22 02:28:00 AM,100.991,23.869,0.009
1251,06/25/22 02:30:00 AM,100.988,23.773,0.009
1252,06/25/22 02:32:00 AM,100.970,23.773,0.007
1253,06/25/22 02:34:00 AM,100.988,23.773,0.009
1254,06/25/22 02:36:00 AM,100.988,23.773,0.009
1255,06/25/22 02:38:00 AM,100.970,23.773,0.007
1256,06/25/22 02:40:00 AM,100.988,23.773,0.009
1257,06/25/22 02:42:00 AM,100.970,23.773,0.007
1258,06/25/22 02:44:00 AM,100.970,23.773,0.007
1259,06/25/22 02:46:00 AM,100.967,23.677,0.006
1260,06/25/22 02:48:00 AM,100.967,23.677,0.006
1261,06/25/22 02:50:00 AM,100.967,23.677,0.006
1262,06/25/22 02:52:00 AM,100.967,23.677,0.006
1263,06/25/22 02:54:00 AM,100.967,23.677,0.006
1264,06/25/22 02:56:00 AM,100.985,23.677,0.008
1265,06/25/22 02:58:00 AM,100.967,23.677,0.006
1266,06/25/22 03:00:00 AM,100.964,23.581,0.006
1267,06/25/22 03:02:00 AM,100.964,23.581,0.006
1268,06/25/22 03:04:00 AM,100.964,23.581,0.006
1269,06/25/22 03:06:00 AM,100.964,23.581,0.006
1270,06/25/22 03:08:00 AM,100.964,23.581,0.006
1271,06/25/22 03:10:00 AM,100.964,23.581,0.006
1272,06/25/22 03:12:00 AM,100.961,23.484,0.005
1273,06/25/22 03:14:00 AM,100.961,23.484,0.005
1274,06/25/22 03:16:00 AM,100.961,23.484,0.005
1275,06/25/22 03:18:00 AM,100.961,23.484,0.005
1276,06/25/22 03:20:00 AM,100.961,23.484,0.005
1277,06/25/22 03:22:00 AM,100.961,23.484,0.005
1278,06/25/22 03:24:00 AM,100.961,23.484,0.005
1279,06/25/22 03:26:00 AM,100.958,23.388,0.004
1280,06/25/22 03:28:00 AM,100.940,23.388,0.003
1281,06/25/22 03:30:00 AM,100.940,23.388,0.003
1282,06/25/22 03:32:00 AM,100.958,23.388,0.004
1283,06/25/22 03:34:00 AM,100.940,23.388,0.003
1284,06/25/22 03:36:00 AM,100.940,23.388,0.003
1285,06/25/22 03:38:00 AM,100.955,23.292,0.004
1286,06/25/22 03:40:00 AM,100.955,23.292,0.004
1287,06/25/22 03:42:00 AM,100.937,23.292,0.002
1288,06/25/22 03:44:00 AM,100.955,23.292,0.004
1289,06/25/22 03:46:00 AM,100.955,23.292,0.004
1290,06/25/22 03:48:00 AM,100.934,23.196,0.001
1291,06/25/22 03:50:00 AM,100.952,23.196,0.003
1292,06/25/22 03:52:00 AM,100.934,23.196,0.001
1293,06/25/22 03:54:00 AM,100.952,23.196,0.003
1294,06/25/22 03:56:00 AM,100.952,23.196,0.003
1295,06/25/22 03:58:00 AM,100.952,23.196,0.003
1296,06/25/22 04:00:00 AM,100.949,23.100,0.003
1297,06/25/22 04:02:00 AM,100.949,23.100,0.003
1298,06/25/22 04:04:00 AM,100.949,23.100,0.003
1299,06/25/22 04:06:00 AM,100.967,23.100,0.005
1300,06/25/22 04:08:00 AM,100.967,23.100,0.005
1301,06/25/22 04:10:00 AM,100.967,23.100,0.005
1302,06/25/22 04:12:00 AM,100.967,23.100,0.005
1303,06/25/22 04:14:00 AM,100.964,23.004,0.004
1304,06/25/22 04:16:00 AM,100.964,23.004,0.004
1305,06/25/22 04:18:00 AM,100.982,23.004,0.006
1306,06/25/22 04:20:00 AM,100.982,23.004,0.006
1307,06/25/22 04:22:00 AM,101.000,23.004,0.008
1308,06/25/22 04:24:00 AM,100.982,23.004,0.006
1309,06/25/22 04:26:00 AM,100.982,23.004,0.006
1310,06/25/22 04:28:00 AM,101.000,23.004,0.008
1311,06/25/22 04:30:00 AM,100.997,22.908,0.007
1312,06/25/22 04:32:00 AM,100.997,22.908,0.007
1313,06/25/22 04:34:00 AM,100.997,22.908,0.007
1314,06/25/22 04:36:00 AM,100.997,22.908,0.007
1315,06/25/22 04:38:00 AM,100.997,22.908,0.007
1316,06/25/22 04:40:00 AM,101.015,22.908,0.009
1317,06/25/22 04:42:00 AM,101.015,22.908,0.009
1318,06/25/22 04:44:00 AM,100.994,22.812,0.007
1319,06/25/22 04:46:00 AM,101.012,22.812,0.008
1320,06/25/22 04:48:00 AM,101.012,22.812,0.008
1321,06/25/22 04:50:00 AM,101.012,22.812,0.008
1322,06/25/22 04:52:00 AM,100.994,22.812,0.007
1323,06/25/22 04:54:00 AM,100.994,22.812,0.007
1324,06/25/22 04:56:00 AM,101.012,22.812,0.008
1325,06/25/22 04:58:00 AM,101.008,22.717,0.008
1326,06/25/22 05:00:00 AM,100.991,22.717,0.006
1327,06/25/22 05:02:00 AM,100.991,22.717,0.006
1328,06/25/22 05:04:00 AM,101.008,22.717,0.008
1329,06/25/22 05:06:00 AM,100.991,22.717,0.006
1330,06/25/22 05:08:00 AM,101.026,22.717,0.010
1331,06/25/22 05:10:00 AM,101.026,22.717,0.010
1332,06/25/22 05:12:00 AM,101.026,22.717,0.010
1333,06/25/22 05:14:00 AM,101.023,22.621,0.009
1334,06/25/22 05:16:00 AM,101.041,22.621,0.011
1335,06/25/22 05:18:00 AM,101.023,22.621,0.009
1336,06/25/22 05:20:00 AM,101.041,22.621,0.011
1337,06/25/22 05:22:00 AM,101.041,22.621,0.011
1338,06/25/22 05:24:00 AM,101.041,22.621,0.011
1339,06/25/22 05:26:00 AM,101.041,22.621,0.011
1340,06/25/22 05:28:00 AM,101.041,22.621,0.011
1341,06/25/22 05:30:00 AM,101.023,22.621,0.009
1342,06/25/22 05:32:00 AM,101.056,22.525,0.012
1343,06/25/22 05:34:00 AM,101.038,22.525,0.010
1344,06/25/22 05:36:00 AM,101.038,22.525,0.010
1345,06/25/22 05:38:00 AM,101.038,22.525,0.010
1346,06/25/22 05:40:00 AM,101.056,22.525,0.012
1347,06/25/22 05:42:00 AM,101.038,22.525,0.010
1348,06/25/22 05:44:00 AM,101.038,22.525,0.010
1349,06/25/22 05:46:00 AM,101.038,22.525,0.010
1350,06/25/22 05:48:00 AM,101.056,22.525,0.012
1351,06/25/22 05:50:00 AM,101.056,22.525,0.012
1352,06/25/22 05:52:00 AM,101.074,22.525,0.014
1353,06/25/22 05:54:00 AM,101.053,22.429,0.012
1354,06/25/22 05:56:00 AM,101.071,22.429,0.014
1355,06/25/22 05:58:00 AM,101.071,22.429,0.014
1356,06/25/22 06:00:00 AM,101.089,22.429,0.015
1357,06/25/22 06:02:00 AM,101.071,22.429,0.014
1358,06/25/22 06:04:00 AM,101.071,22.429,0.014
1359,06/25/22 06:06:00 AM,101.071,22.429,0.014
1360,06/25/22 06:08:00 AM,101.071,22.429,0.014
1361,06/25/22 06:10:00 AM,101.089,22.429,0.015
1362,06/25/22 06:12:00 AM,101.089,22.429,0.015
1363,06/25/22 06:14:00 AM,101.089,22.429,0.015
1364,06/25/22 06:16:00 AM,101.089,22.429,0.015
1365,06/25/22 06:18:00 AM,101.089,22.429,0.015
1366,06/25/22 06:20:00 AM,101.089,22.429,0.015
1367,06/25/22 06:22:00 AM,101.086,22.333,0.015
1368,06/25/22 06:24:00 AM,101.086,22.333,0.015
1369,06/25/22 06:26:00 AM,101.086,22.333,0.015
1370,06/25/22 06:28:00 AM,101.104,22.333,0.017
1371,06/25/22 06:30:00 AM,101.104,22.333,0.017
1372,06/25/22 06:32:00 AM,101.104,22.333,0.017
1373,06/25/22 06:34:00 AM,101.104,22.333,0.017
1374,06/25/22 06:36:00 AM,101.104,22.333,0.017
1375,06/25/22 06:38:00 AM,101.122,22.333,0.019
1376,06/25/22 06:40:00 AM,101.122,22.333,0.019
1377,06/25/22 06:42:00 AM,101.122,22.333,0.019
1378,06/25/22 06:44:00 AM,101.122,22.333,0.019
1379,06/25/22 06:46:00 AM,101.122,22.333,0.019
1380,06/25/22 06:48:00 AM,101.140,22.333,0.020
1381,06/25/22 06:50:00 AM,101.140,22.333,0.020
1382,06/25/22 06:52:00 AM,101.158,22.333,0.022
1383,06/25/22 06:54:00 AM,101.140,22.333,0.020
1384,06/25/22 06:56:00 AM,101.158,22.333,0.022
1385,06/25/22 06:58:00 AM,101.158,22.333,0.022
1386,06/25/22 07:00:00 AM,101.158,22.333,0.022
1387,06/25/22 07:02:00 AM,101.158,22.333,0.022
1388,06/25/22 07:04:00 AM,101.158,22.333,0.022
1389,06/25/22 07:06:00 AM,101.158,22.333,0.022
1390,06/25/22 07:08:00 AM,101.158,22.333,0.022
1391,06/25/22 07:10:00 AM,101.175,22.333,0.024
1392,06/25/22 07:12:00 AM,101.175,22.333,0.024
1393,06/25/22 07:14:00 AM,101.175,22.333,0.024
1394,06/25/22 07:16:00 AM,101.175,22.333,0.024
1395,06/25/22 07:18:00 AM,101.175,22.333,0.024
1396,06/25/22 07:20:00 AM,101.193,22.333,0.026
1397,06/25/22 07:22:00 AM,101.196,22.429,0.026
1398,06/25/22 07:24:00 AM,101.196,22.429,0.026
1399,06/25/22 07:26:00 AM,101.178,22.429,0.024
1400,06/25/22 07:28:00 AM,101.199,22.525,0.027
1401,06/25/22 07:30:00 AM,101.199,22.525,0.027
1402,06/25/22 07:32:00 AM,101.199,22.525,0.027
1403,06/25/22 07:34:00 AM,101.202,22.621,0.027
1404,06/25/22 07:36:00 AM,101.202,22.621,0.027
1405,06/25/22 07:38:00 AM,101.220,22.621,0.029
1406,06/25/22 07:40:00 AM,101.223,22.717,0.030
