date,DO_mg_L,Temperature
2022-07-19T21:02:00Z,7.236,27.259
2022-07-19T21:04:00Z,7.239,27.242
2022-07-19T21:06:00Z,7.185,27.225
2022-07-19T21:08:00Z,7.207,27.216
2022-07-19T21:10:00Z,7.189,27.225
2022-07-19T21:12:00Z,7.168,27.208
2022-07-19T21:14:00Z,7.169,27.216
2022-07-19T21:16:00Z,7.155,27.208
2022-07-19T21:18:00Z,7.153,27.208
2022-07-19T21:20:00Z,7.124,27.174
2022-07-19T21:22:00Z,7.097,27.191
2022-07-19T21:24:00Z,7.089,27.182
2022-07-19T21:26:00Z,7.088,27.165
2022-07-19T21:28:00Z,7.056,27.157
2022-07-19T21:30:00Z,7.026,27.165
2022-07-19T21:32:00Z,7.036,27.157
2022-07-19T21:34:00Z,7.024,27.157
2022-07-19T21:36:00Z,7.031,27.165
2022-07-19T21:38:00Z,7.012,27.157
2022-07-19T21:40:00Z,7.003,27.174
2022-07-19T21:42:00Z,7.025,27.157
2022-07-19T21:44:00Z,7.035,27.148
2022-07-19T21:46:00Z,7.013,27.14
2022-07-19T21:48:00Z,7.009,27.14
2022-07-19T21:50:00Z,6.984,27.148
2022-07-19T21:52:00Z,7.012,27.165
2022-07-19T21:54:00Z,6.993,27.174
2022-07-19T21:56:00Z,6.982,27.165
2022-07-19T21:58:00Z,7.015,27.191
2022-07-19T22:00:00Z,6.955,27.157
2022-07-19T22:02:00Z,6.972,27.148
2022-07-19T22:04:00Z,6.948,27.148
2022-07-19T22:06:00Z,6.974,27.157
2022-07-19T22:08:00Z,6.949,27.157
2022-07-19T22:10:00Z,6.923,27.174
2022-07-19T22:12:00Z,6.913,27.157
2022-07-19T22:14:00Z,6.879,27.165
2022-07-19T22:16:00Z,6.894,27.14
2022-07-19T22:18:00Z,6.905,27.131
2022-07-19T22:20:00Z,6.849,27.106
2022-07-19T22:22:00Z,6.831,27.097
2022-07-19T22:24:00Z,6.885,27.089
2022-07-19T22:26:00Z,6.869,27.063
2022-07-19T22:28:00Z,6.84,27.072
2022-07-19T22:30:00Z,6.822,27.063
2022-07-19T22:32:00Z,6.824,27.012
2022-07-19T22:34:00Z,6.845,27.021
2022-07-19T22:36:00Z,6.823,27.004
2022-07-19T22:38:00Z,6.8,27.012
2022-07-19T22:40:00Z,6.768,27.012
2022-07-19T22:42:00Z,6.769,27.004
2022-07-19T22:44:00Z,6.748,26.987
2022-07-19T22:46:00Z,6.746,26.979
2022-07-19T22:48:00Z,6.746,26.97
2022-07-19T22:50:00Z,6.695,26.979
2022-07-19T22:52:00Z,6.736,26.996
2022-07-19T22:54:00Z,6.739,27.012
2022-07-19T22:56:00Z,6.705,26.953
2022-07-19T22:58:00Z,6.697,26.928
2022-07-19T23:00:00Z,6.701,26.936
2022-07-19T23:02:00Z,6.695,26.953
2022-07-19T23:04:00Z,6.657,26.962
2022-07-19T23:06:00Z,6.672,26.936
2022-07-19T23:08:00Z,6.664,26.919
2022-07-19T23:10:00Z,6.64,26.911
2022-07-19T23:12:00Z,6.653,26.919
2022-07-19T23:14:00Z,6.64,26.919
2022-07-19T23:16:00Z,6.623,26.911
2022-07-19T23:18:00Z,6.604,26.902
2022-07-19T23:20:00Z,6.6,26.894
2022-07-19T23:22:00Z,6.648,26.877
2022-07-19T23:24:00Z,6.607,26.86
2022-07-19T23:26:00Z,6.633,26.851
2022-07-19T23:28:00Z,6.611,26.86
2022-07-19T23:30:00Z,6.638,26.86
2022-07-19T23:32:00Z,6.616,26.851
2022-07-19T23:34:00Z,6.623,26.843
2022-07-19T23:36:00Z,6.644,26.835
2022-07-19T23:38:00Z,6.645,26.843
2022-07-19T23:40:00Z,6.632,26.835
2022-07-19T23:42:00Z,6.675,26.826
2022-07-19T23:44:00Z,6.652,26.826
2022-07-19T23:46:00Z,6.711,26.818
2022-07-19T23:48:00Z,6.678,26.835
2022-07-19T23:50:00Z,6.658,26.835
2022-07-19T23:52:00Z,6.672,26.818
2022-07-19T23:54:00Z,6.623,26.784
2022-07-19T23:56:00Z,6.692,26.801
2022-07-19T23:58:00Z,6.699,26.784
2022-07-20T00:00:00Z,6.664,26.767
2022-07-20T00:02:00Z,6.669,26.75
2022-07-20T00:04:00Z,6.723,26.767
2022-07-20T00:06:00Z,6.668,26.784
2022-07-20T00:08:00Z,6.742,26.775
2022-07-20T00:10:00Z,6.729,26.767
2022-07-20T00:12:00Z,6.758,26.792
2022-07-20T00:14:00Z,6.675,26.775
2022-07-20T00:16:00Z,6.699,26.767
2022-07-20T00:18:00Z,6.676,26.767
2022-07-20T00:20:00Z,6.705,26.758
2022-07-20T00:22:00Z,6.705,26.75
2022-07-20T00:24:00Z,6.725,26.758
2022-07-20T00:26:00Z,6.722,26.75
2022-07-20T00:28:00Z,6.699,26.716
2022-07-20T00:30:00Z,6.675,26.699
2022-07-20T00:32:00Z,6.675,26.707
2022-07-20T00:34:00Z,6.713,26.665
2022-07-20T00:36:00Z,6.702,26.699
2022-07-20T00:38:00Z,6.652,26.682
2022-07-20T00:40:00Z,6.656,26.674
2022-07-20T00:42:00Z,6.656,26.648
2022-07-20T00:44:00Z,6.621,26.623
2022-07-20T00:46:00Z,6.671,26.597
2022-07-20T00:48:00Z,6.686,26.614
2022-07-20T00:50:00Z,6.637,26.589
2022-07-20T00:52:00Z,6.657,26.606
2022-07-20T00:54:00Z,6.694,26.589
2022-07-20T00:56:00Z,6.711,26.564
2022-07-20T00:58:00Z,6.642,26.581
2022-07-20T01:00:00Z,6.65,26.555
2022-07-20T01:02:00Z,6.667,26.538
2022-07-20T01:04:00Z,6.649,26.53
2022-07-20T01:06:00Z,6.711,26.555
2022-07-20T01:08:00Z,6.693,26.521
2022-07-20T01:10:00Z,6.693,26.53
2022-07-20T01:12:00Z,6.697,26.521
2022-07-20T01:14:00Z,6.676,26.513
2022-07-20T01:16:00Z,6.654,26.521
2022-07-20T01:18:00Z,6.679,26.538
2022-07-20T01:20:00Z,6.62,26.504
2022-07-20T01:22:00Z,6.59,26.471
2022-07-20T01:24:00Z,6.662,26.496
2022-07-20T01:26:00Z,6.616,26.496
2022-07-20T01:28:00Z,6.691,26.504
2022-07-20T01:30:00Z,6.702,26.521
2022-07-20T01:32:00Z,6.638,26.479
2022-07-20T01:34:00Z,6.624,26.454
2022-07-20T01:36:00Z,6.635,26.454
2022-07-20T01:38:00Z,6.633,26.471
2022-07-20T01:40:00Z,6.596,26.454
2022-07-20T01:42:00Z,6.617,26.445
2022-07-20T01:44:00Z,6.614,26.462
2022-07-20T01:46:00Z,6.589,26.445
2022-07-20T01:48:00Z,6.611,26.454
2022-07-20T01:50:00Z,6.608,26.471
2022-07-20T01:52:00Z,6.608,26.462
2022-07-20T01:54:00Z,6.591,26.462
2022-07-20T01:56:00Z,6.544,26.454
2022-07-20T01:58:00Z,6.546,26.428
2022-07-20T02:00:00Z,6.55,26.411
2022-07-20T02:02:00Z,6.527,26.403
2022-07-20T02:04:00Z,6.548,26.352
2022-07-20T02:06:00Z,6.511,26.344
2022-07-20T02:08:00Z,6.494,26.344
2022-07-20T02:10:00Z,6.52,26.344
2022-07-20T02:12:00Z,6.502,26.361
2022-07-20T02:14:00Z,6.524,26.361
2022-07-20T02:16:00Z,6.562,26.394
2022-07-20T02:18:00Z,6.537,26.378
2022-07-20T02:20:00Z,6.5,26.293
2022-07-20T02:22:00Z,6.56,26.276
2022-07-20T02:24:00Z,6.563,26.335
2022-07-20T02:26:00Z,6.554,26.369
2022-07-20T02:28:00Z,6.536,26.352
2022-07-20T02:30:00Z,6.487,26.31
2022-07-20T02:32:00Z,6.536,26.335
2022-07-20T02:34:00Z,6.565,26.361
2022-07-20T02:36:00Z,6.494,26.293
2022-07-20T02:38:00Z,6.486,26.276
2022-07-20T02:40:00Z,6.474,26.276
2022-07-20T02:42:00Z,6.439,26.285
2022-07-20T02:44:00Z,6.514,26.327
2022-07-20T02:46:00Z,6.525,26.335
2022-07-20T02:48:00Z,6.495,26.31
2022-07-20T02:50:00Z,6.446,26.293
2022-07-20T02:52:00Z,6.422,26.251
2022-07-20T02:54:00Z,6.418,26.225
2022-07-20T02:56:00Z,6.423,26.225
2022-07-20T02:58:00Z,6.448,26.285
2022-07-20T03:00:00Z,6.46,26.293
2022-07-20T03:02:00Z,6.481,26.259
2022-07-20T03:04:00Z,6.426,26.268
2022-07-20T03:06:00Z,6.454,26.285
2022-07-20T03:08:00Z,6.434,26.251
2022-07-20T03:10:00Z,6.448,26.242
2022-07-20T03:12:00Z,6.468,26.276
2022-07-20T03:14:00Z,6.419,26.268
2022-07-20T03:16:00Z,6.421,26.251
2022-07-20T03:18:00Z,6.475,26.259
2022-07-20T03:20:00Z,6.501,26.251
2022-07-20T03:22:00Z,6.402,26.225
2022-07-20T03:24:00Z,6.402,26.217
2022-07-20T03:26:00Z,6.412,26.175
2022-07-20T03:28:00Z,6.423,26.133
2022-07-20T03:30:00Z,6.418,26.166
2022-07-20T03:32:00Z,6.425,26.107
2022-07-20T03:34:00Z,6.42,26.149
2022-07-20T03:36:00Z,6.398,26.175
2022-07-20T03:38:00Z,6.408,26.149
2022-07-20T03:40:00Z,6.4,26.124
2022-07-20T03:42:00Z,6.399,26.124
2022-07-20T03:44:00Z,6.402,26.099
2022-07-20T03:46:00Z,6.398,26.149
2022-07-20T03:48:00Z,6.386,26.158
2022-07-20T03:50:00Z,6.386,26.116
2022-07-20T03:52:00Z,6.385,26.141
2022-07-20T03:54:00Z,6.413,26.2
2022-07-20T03:56:00Z,6.437,26.192
2022-07-20T03:58:00Z,6.409,26.175
2022-07-20T04:00:00Z,6.384,26.183
2022-07-20T04:02:00Z,6.371,26.158
2022-07-20T04:04:00Z,6.381,26.141
2022-07-20T04:06:00Z,6.382,26.141
2022-07-20T04:08:00Z,6.395,26.158
2022-07-20T04:10:00Z,6.403,26.149
2022-07-20T04:12:00Z,6.412,26.124
2022-07-20T04:14:00Z,6.387,26.124
2022-07-20T04:16:00Z,6.42,26.166
2022-07-20T04:18:00Z,6.399,26.141
2022-07-20T04:20:00Z,6.369,26.183
2022-07-20T04:22:00Z,6.374,26.158
2022-07-20T04:24:00Z,6.4,26.133
2022-07-20T04:26:00Z,6.359,26.116
2022-07-20T04:28:00Z,6.425,26.149
2022-07-20T04:30:00Z,6.402,26.166
2022-07-20T04:32:00Z,6.429,26.166
2022-07-20T04:34:00Z,6.385,26.141
2022-07-20T04:36:00Z,6.365,26.124
2022-07-20T04:38:00Z,6.387,26.124
2022-07-20T04:40:00Z,6.372,26.141
2022-07-20T04:42:00Z,6.362,26.133
2022-07-20T04:44:00Z,6.38,26.149
2022-07-20T04:46:00Z,6.404,26.133
2022-07-20T04:48:00Z,6.341,26.116
2022-07-20T04:50:00Z,6.347,26.09
2022-07-20T04:52:00Z,6.378,26.116
2022-07-20T04:54:00Z,6.335,26.099
2022-07-20T04:56:00Z,6.378,26.082
2022-07-20T04:58:00Z,6.397,26.099
2022-07-20T05:00:00Z,6.396,26.124
2022-07-20T05:02:00Z,6.372,26.048
2022-07-20T05:04:00Z,6.335,26.082
2022-07-20T05:06:00Z,6.331,26.073
2022-07-20T05:08:00Z,6.378,26.073
2022-07-20T05:10:00Z,6.392,26.023
2022-07-20T05:12:00Z,6.338,26.048
2022-07-20T05:14:00Z,6.295,26.04
2022-07-20T05:16:00Z,6.294,26.04
2022-07-20T05:18:00Z,6.33,26.048
2022-07-20T05:20:00Z,6.304,26.031
2022-07-20T05:22:00Z,6.366,26.014
2022-07-20T05:24:00Z,6.294,26.057
2022-07-20T05:26:00Z,6.273,26.04
2022-07-20T05:28:00Z,6.291,26.057
2022-07-20T05:30:00Z,6.281,26.073
2022-07-20T05:32:00Z,6.289,26.065
2022-07-20T05:34:00Z,6.285,26.073
2022-07-20T05:36:00Z,6.268,26.082
2022-07-20T05:38:00Z,6.26,26.09
2022-07-20T05:40:00Z,6.298,26.116
2022-07-20T05:42:00Z,6.26,26.099
2022-07-20T05:44:00Z,6.239,26.082
2022-07-20T05:46:00Z,6.288,26.107
2022-07-20T05:48:00Z,6.229,26.107
2022-07-20T05:50:00Z,6.249,26.065
2022-07-20T05:52:00Z,6.26,26.09
2022-07-20T05:54:00Z,6.233,26.09
2022-07-20T05:56:00Z,6.2,26.057
2022-07-20T05:58:00Z,6.236,26.09
2022-07-20T06:00:00Z,6.243,26.065
2022-07-20T06:02:00Z,6.186,26.048
2022-07-20T06:04:00Z,6.174,26.057
2022-07-20T06:06:00Z,6.19,26.057
2022-07-20T06:08:00Z,6.149,26.031
2022-07-20T06:10:00Z,6.149,26.023
2022-07-20T06:12:00Z,6.1,26.006
2022-07-20T06:14:00Z,6.103,26.006
2022-07-20T06:16:00Z,6.096,26.006
2022-07-20T06:18:00Z,6.113,26.014
2022-07-20T06:20:00Z,6.107,26.006
2022-07-20T06:22:00Z,6.072,26.023
2022-07-20T06:24:00Z,6.093,26.014
2022-07-20T06:26:00Z,6.122,26.031
2022-07-20T06:28:00Z,6.083,26.048
2022-07-20T06:30:00Z,6.063,26.057
2022-07-20T06:32:00Z,6.111,26.057
2022-07-20T06:34:00Z,6.131,26.031
2022-07-20T06:36:00Z,6.136,26.023
2022-07-20T06:38:00Z,6.095,26.006
2022-07-20T06:40:00Z,6.116,26.006
2022-07-20T06:42:00Z,6.143,25.989
2022-07-20T06:44:00Z,6.15,26.031
2022-07-20T06:46:00Z,6.17,25.981
2022-07-20T06:48:00Z,6.126,25.981
2022-07-20T06:50:00Z,6.177,25.997
2022-07-20T06:52:00Z,6.155,25.955
2022-07-20T06:54:00Z,6.196,25.989
2022-07-20T06:56:00Z,6.251,25.989
2022-07-20T06:58:00Z,6.26,25.972
2022-07-20T07:00:00Z,6.236,25.972
2022-07-20T07:02:00Z,6.23,25.964
2022-07-20T07:04:00Z,6.262,25.981
2022-07-20T07:06:00Z,6.185,25.947
2022-07-20T07:08:00Z,6.256,25.955
2022-07-20T07:10:00Z,6.308,25.989
2022-07-20T07:12:00Z,6.242,25.964
2022-07-20T07:14:00Z,6.239,25.938
2022-07-20T07:16:00Z,6.253,25.947
2022-07-20T07:18:00Z,6.307,25.93
2022-07-20T07:20:00Z,6.306,25.93
2022-07-20T07:22:00Z,6.321,25.921
2022-07-20T07:24:00Z,6.371,25.896
2022-07-20T07:26:00Z,6.308,25.905
2022-07-20T07:28:00Z,6.382,25.913
2022-07-20T07:30:00Z,6.349,25.888
2022-07-20T07:32:00Z,6.351,25.888
2022-07-20T07:34:00Z,6.401,25.905
2022-07-20T07:36:00Z,6.412,25.896
2022-07-20T07:38:00Z,6.409,25.896
2022-07-20T07:40:00Z,6.483,25.888
2022-07-20T07:42:00Z,6.495,25.896
2022-07-20T07:44:00Z,6.426,25.888
2022-07-20T07:46:00Z,6.582,25.888
2022-07-20T07:48:00Z,6.623,25.888
2022-07-20T07:50:00Z,6.565,25.888
2022-07-20T07:52:00Z,6.619,25.862
2022-07-20T07:54:00Z,6.68,25.812
2022-07-20T07:56:00Z,6.596,25.854
2022-07-20T07:58:00Z,6.551,25.862
2022-07-20T08:00:00Z,6.548,25.888
2022-07-20T08:02:00Z,6.589,25.879
2022-07-20T08:04:00Z,6.659,25.879
2022-07-20T08:06:00Z,6.623,25.879
2022-07-20T08:08:00Z,6.683,25.888
2022-07-20T08:10:00Z,6.683,25.888
2022-07-20T08:12:00Z,6.684,25.879
2022-07-20T08:14:00Z,6.702,25.913
2022-07-20T08:16:00Z,6.773,25.938
2022-07-20T08:18:00Z,6.843,25.913
2022-07-20T08:20:00Z,6.748,25.921
2022-07-20T08:22:00Z,6.692,25.921
2022-07-20T08:24:00Z,6.806,25.938
2022-07-20T08:26:00Z,6.822,25.938
2022-07-20T08:28:00Z,6.92,25.947
2022-07-20T08:30:00Z,7.013,25.913
2022-07-20T08:32:00Z,6.989,25.947
2022-07-20T08:34:00Z,7.076,25.938
2022-07-20T08:36:00Z,7.207,25.93
2022-07-20T08:38:00Z,7.23,25.93
2022-07-20T08:40:00Z,7.204,25.955
2022-07-20T08:42:00Z,7.19,25.955
2022-07-20T08:44:00Z,7.276,25.955
2022-07-20T08:46:00Z,7.427,25.955
2022-07-20T08:48:00Z,7.444,25.964
2022-07-20T08:50:00Z,7.571,25.989
2022-07-20T08:52:00Z,7.323,25.997
2022-07-20T08:54:00Z,7.432,26.023
2022-07-20T08:56:00Z,7.344,25.997
2022-07-20T08:58:00Z,7.328,26.031
2022-07-20T09:00:00Z,7.239,26.057
2022-07-20T09:02:00Z,7.341,26.073
2022-07-20T09:04:00Z,7.377,26.065
2022-07-20T09:06:00Z,7.399,26.065
2022-07-20T09:08:00Z,7.383,26.09
2022-07-20T09:10:00Z,7.467,26.09
2022-07-20T09:12:00Z,7.561,26.116
2022-07-20T09:14:00Z,7.605,26.116
2022-07-20T09:16:00Z,7.622,26.107
2022-07-20T09:18:00Z,7.652,26.116
2022-07-20T09:20:00Z,7.72,26.141
2022-07-20T09:22:00Z,7.766,26.149
2022-07-20T09:24:00Z,7.757,26.124
2022-07-20T09:26:00Z,7.999,26.107
2022-07-20T09:28:00Z,8.14,26.192
2022-07-20T09:30:00Z,7.953,26.259
2022-07-20T09:32:00Z,8.229,26.276
2022-07-20T09:34:00Z,8.239,26.327
2022-07-20T09:36:00Z,8.226,26.318
2022-07-20T09:38:00Z,8.161,26.318
2022-07-20T09:40:00Z,8.113,26.352
2022-07-20T09:42:00Z,8.059,26.335
2022-07-20T09:44:00Z,7.938,26.352
2022-07-20T09:46:00Z,8.15,26.369
2022-07-20T09:48:00Z,8.451,26.437
2022-07-20T09:50:00Z,8.264,26.445
2022-07-20T09:52:00Z,8.347,26.437
2022-07-20T09:54:00Z,8.579,26.479
2022-07-20T09:56:00Z,8.453,26.513
2022-07-20T09:58:00Z,8.584,26.521
2022-07-20T10:00:00Z,8.575,26.53
2022-07-20T10:02:00Z,8.465,26.547
2022-07-20T10:04:00Z,8.396,26.555
2022-07-20T10:06:00Z,8.324,26.555
2022-07-20T10:08:00Z,8.32,26.564
2022-07-20T10:10:00Z,8.317,26.581
2022-07-20T10:12:00Z,8.365,26.614
2022-07-20T10:14:00Z,8.426,26.623
2022-07-20T10:16:00Z,8.522,26.674
2022-07-20T10:18:00Z,8.598,26.691
2022-07-20T10:20:00Z,8.631,26.699
2022-07-20T10:22:00Z,8.564,26.707
2022-07-20T10:24:00Z,8.737,26.699
2022-07-20T10:26:00Z,8.718,26.75
2022-07-20T10:28:00Z,8.589,26.724
2022-07-20T10:30:00Z,8.603,26.707
2022-07-20T10:32:00Z,8.746,26.733
2022-07-20T10:34:00Z,8.682,26.716
2022-07-20T10:36:00Z,8.639,26.724
2022-07-20T10:38:00Z,8.991,26.733
2022-07-20T10:40:00Z,8.958,26.716
2022-07-20T10:42:00Z,8.908,26.707
2022-07-20T10:44:00Z,8.921,26.699
2022-07-20T10:46:00Z,8.877,26.682
2022-07-20T10:48:00Z,8.823,26.674
2022-07-20T10:50:00Z,8.887,26.657
2022-07-20T10:52:00Z,9.029,26.657
2022-07-20T10:54:00Z,9.177,26.623
2022-07-20T10:56:00Z,9.08,26.631
2022-07-20T10:58:00Z,8.997,26.631
2022-07-20T11:00:00Z,9.21,26.597
2022-07-20T11:02:00Z,9.351,26.606
2022-07-20T11:04:00Z,9.305,26.597
2022-07-20T11:06:00Z,9.499,26.614
2022-07-20T11:08:00Z,9.464,26.623
2022-07-20T11:10:00Z,9.166,26.606
2022-07-20T11:12:00Z,9.217,26.572
2022-07-20T11:14:00Z,9.317,26.572
2022-07-20T11:16:00Z,9.083,26.581
2022-07-20T11:18:00Z,9.239,26.589
2022-07-20T11:20:00Z,9.357,26.581
2022-07-20T11:22:00Z,9.296,26.572
2022-07-20T11:24:00Z,9.629,26.589
2022-07-20T11:26:00Z,9.625,26.581
2022-07-20T11:28:00Z,9.26,26.555
2022-07-20T11:30:00Z,9.288,26.564
2022-07-20T11:32:00Z,9.157,26.597
2022-07-20T11:34:00Z,9.294,26.589
2022-07-20T11:36:00Z,9.463,26.572
2022-07-20T11:38:00Z,9.443,26.564
2022-07-20T11:40:00Z,9.529,26.547
2022-07-20T11:42:00Z,9.566,26.547
2022-07-20T11:44:00Z,9.561,26.555
2022-07-20T11:46:00Z,9.596,26.547
2022-07-20T11:48:00Z,9.627,26.538
2022-07-20T11:50:00Z,10.092,26.564
2022-07-20T11:52:00Z,9.867,26.572
2022-07-20T11:54:00Z,9.615,26.572
2022-07-20T11:56:00Z,9.973,26.572
2022-07-20T11:58:00Z,9.788,26.555
2022-07-20T12:00:00Z,9.712,26.555
2022-07-20T12:02:00Z,9.714,26.564
2022-07-20T12:04:00Z,9.52,26.572
2022-07-20T12:06:00Z,10.081,26.572
2022-07-20T12:08:00Z,10.267,26.581
2022-07-20T12:10:00Z,10.012,26.597
2022-07-20T12:12:00Z,9.966,26.597
2022-07-20T12:14:00Z,9.769,26.614
2022-07-20T12:16:00Z,9.741,26.606
2022-07-20T12:18:00Z,9.536,26.597
2022-07-20T12:20:00Z,9.448,26.614
2022-07-20T12:22:00Z,9.549,26.614
2022-07-20T12:24:00Z,9.378,26.589
2022-07-20T12:26:00Z,9.571,26.589
2022-07-20T12:28:00Z,9.657,26.572
2022-07-20T12:30:00Z,9.714,26.564
2022-07-20T12:32:00Z,9.493,26.572
2022-07-20T12:34:00Z,9.549,26.572
2022-07-20T12:36:00Z,9.641,26.572
2022-07-20T12:38:00Z,9.578,26.581
2022-07-20T12:40:00Z,9.811,26.589
2022-07-20T12:42:00Z,9.685,26.572
2022-07-20T12:44:00Z,9.936,26.589
2022-07-20T12:46:00Z,9.818,26.597
2022-07-20T12:48:00Z,10.165,26.581
2022-07-20T12:50:00Z,9.85,26.589
2022-07-20T12:52:00Z,9.883,26.581
2022-07-20T12:54:00Z,10.101,26.597
2022-07-20T12:56:00Z,10.058,26.606
2022-07-20T12:58:00Z,9.945,26.606
2022-07-20T13:00:00Z,9.938,26.606
2022-07-20T13:02:00Z,9.875,26.606
2022-07-20T13:04:00Z,9.924,26.623
2022-07-20T13:06:00Z,10.353,26.631
2022-07-20T13:08:00Z,10.54,26.648
2022-07-20T13:10:00Z,10.145,26.648
2022-07-20T13:12:00Z,10.251,26.631
2022-07-20T13:14:00Z,9.997,26.64
2022-07-20T13:16:00Z,9.812,26.648
2022-07-20T13:18:00Z,9.926,26.623
2022-07-20T13:20:00Z,9.687,26.631
2022-07-20T13:22:00Z,9.662,26.631
2022-07-20T13:24:00Z,9.856,26.631
2022-07-20T13:26:00Z,9.783,26.64
2022-07-20T13:28:00Z,9.848,26.631
2022-07-20T13:30:00Z,9.893,26.614
2022-07-20T13:32:00Z,10.141,26.631
2022-07-20T13:34:00Z,10.069,26.623
2022-07-20T13:36:00Z,9.759,26.606
2022-07-20T13:38:00Z,9.824,26.606
2022-07-20T13:40:00Z,9.725,26.614
2022-07-20T13:42:00Z,9.738,26.648
2022-07-20T13:44:00Z,9.721,26.631
2022-07-20T13:46:00Z,9.506,26.631
2022-07-20T13:48:00Z,9.602,26.606
2022-07-20T13:50:00Z,9.762,26.606
2022-07-20T13:52:00Z,9.656,26.589
2022-07-20T13:54:00Z,9.525,26.597
2022-07-20T13:56:00Z,9.844,26.623
2022-07-20T13:58:00Z,9.686,26.606
2022-07-20T14:00:00Z,9.887,26.597
2022-07-20T14:02:00Z,9.95,26.614
2022-07-20T14:04:00Z,9.849,26.614
2022-07-20T14:06:00Z,10.013,26.597
2022-07-20T14:08:00Z,9.984,26.597
2022-07-20T14:10:00Z,10.071,26.614
2022-07-20T14:12:00Z,10.039,26.597
2022-07-20T14:14:00Z,10.07,26.606
2022-07-20T14:16:00Z,9.831,26.623
2022-07-20T14:18:00Z,9.861,26.606
2022-07-20T14:20:00Z,9.84,26.589
2022-07-20T14:22:00Z,9.811,26.581
2022-07-20T14:24:00Z,10,26.606
2022-07-20T14:26:00Z,10.15,26.581
2022-07-20T14:28:00Z,10.093,26.581
2022-07-20T14:30:00Z,10.025,26.581
2022-07-20T14:32:00Z,10.028,26.581
2022-07-20T14:34:00Z,9.984,26.572
2022-07-20T14:36:00Z,9.981,26.564
2022-07-20T14:38:00Z,10.224,26.572
2022-07-20T14:40:00Z,10.387,26.597
2022-07-20T14:42:00Z,10.406,26.564
2022-07-20T14:44:00Z,10.335,26.572
2022-07-20T14:46:00Z,10.234,26.581
2022-07-20T14:48:00Z,10.302,26.589
2022-07-20T14:50:00Z,10.344,26.547
2022-07-20T14:52:00Z,10.063,26.564
2022-07-20T14:54:00Z,10.097,26.555
2022-07-20T14:56:00Z,10.544,26.564
2022-07-20T14:58:00Z,10.647,26.597
2022-07-20T15:00:00Z,10.669,26.581
2022-07-20T15:02:00Z,10.676,26.589
2022-07-20T15:04:00Z,10.904,26.606
2022-07-20T15:06:00Z,10.621,26.606
2022-07-20T15:08:00Z,11.135,26.614
2022-07-20T15:10:00Z,10.615,26.64
2022-07-20T15:12:00Z,10.526,26.614
2022-07-20T15:14:00Z,10.576,26.657
2022-07-20T15:16:00Z,10.614,26.648
2022-07-20T15:18:00Z,10.345,26.648
2022-07-20T15:20:00Z,10.304,26.665
2022-07-20T15:22:00Z,10.456,26.699
2022-07-20T15:24:00Z,10.938,26.707
2022-07-20T15:26:00Z,11.448,26.733
2022-07-20T15:28:00Z,11.518,26.784
2022-07-20T15:30:00Z,10.97,26.775
2022-07-20T15:32:00Z,10.67,26.792
2022-07-20T15:34:00Z,10.521,26.784
2022-07-20T15:36:00Z,10.271,26.792
2022-07-20T15:38:00Z,10.313,26.801
2022-07-20T15:40:00Z,10.73,26.826
2022-07-20T15:42:00Z,10.848,26.826
2022-07-20T15:44:00Z,10.51,26.851
2022-07-20T15:46:00Z,10.512,26.86
2022-07-20T15:48:00Z,10.637,26.86
2022-07-20T15:50:00Z,11.037,26.868
2022-07-20T15:52:00Z,10.93,26.885
2022-07-20T15:54:00Z,10.672,26.911
2022-07-20T15:56:00Z,10.662,26.919
2022-07-20T15:58:00Z,10.598,26.928
2022-07-20T16:00:00Z,10.665,26.945
2022-07-20T16:02:00Z,10.519,26.945
2022-07-20T16:04:00Z,10.47,26.953
2022-07-20T16:06:00Z,10.234,26.97
2022-07-20T16:08:00Z,10.016,26.962
2022-07-20T16:10:00Z,10.217,26.97
2022-07-20T16:12:00Z,10.129,26.962
2022-07-20T16:14:00Z,10.024,26.962
2022-07-20T16:16:00Z,10.165,26.97
2022-07-20T16:18:00Z,9.9,26.953
2022-07-20T16:20:00Z,9.992,26.962
2022-07-20T16:22:00Z,9.972,26.945
2022-07-20T16:24:00Z,9.946,26.936
2022-07-20T16:26:00Z,9.975,26.928
2022-07-20T16:28:00Z,9.888,26.945
2022-07-20T16:30:00Z,9.745,26.962
2022-07-20T16:32:00Z,9.747,26.919
2022-07-20T16:34:00Z,9.676,26.928
2022-07-20T16:36:00Z,9.605,26.919
2022-07-20T16:38:00Z,9.988,26.902
2022-07-20T16:40:00Z,10.014,26.911
2022-07-20T16:42:00Z,10.089,26.911
2022-07-20T16:44:00Z,10.254,26.919
2022-07-20T16:46:00Z,9.935,26.928
2022-07-20T16:48:00Z,10,26.911
2022-07-20T16:50:00Z,9.846,26.919
2022-07-20T16:52:00Z,9.603,26.928
2022-07-20T16:54:00Z,9.448,26.928
2022-07-20T16:56:00Z,9.26,26.911
2022-07-20T16:58:00Z,9.508,26.919
2022-07-20T17:00:00Z,9.685,26.911
2022-07-20T17:02:00Z,9.388,26.894
2022-07-20T17:04:00Z,9.416,26.885
2022-07-20T17:06:00Z,9.35,26.911
2022-07-20T17:08:00Z,9.243,26.902
2022-07-20T17:10:00Z,9.231,26.911
2022-07-20T17:12:00Z,9.003,26.894
2022-07-20T17:14:00Z,8.901,26.868
2022-07-20T17:16:00Z,8.929,26.885
