date,TempInSitu,mV,pH,pH_Serial
2022-07-20T07:00:00Z,25.93,-87.07,8.01,pH_196
2022-07-20T07:02:00Z,25.9,-86.46,8,pH_196
2022-07-20T07:04:00Z,25.93,-87.11,8.01,pH_196
2022-07-20T07:06:00Z,25.93,-86.77,8.01,pH_196
2022-07-20T07:08:00Z,25.93,-87.21,8.01,pH_196
2022-07-20T07:10:00Z,25.93,-87.35,8.02,pH_196
2022-07-20T07:12:00Z,25.9,-87.35,8.02,pH_196
2022-07-20T07:14:00Z,25.88,-85.03,7.98,pH_196
2022-07-20T07:16:00Z,25.88,-86.55,8,pH_196
2022-07-20T07:18:00Z,25.88,-86.42,8,pH_196
2022-07-20T07:20:00Z,25.88,-86.71,8.01,pH_196
2022-07-20T07:22:00Z,25.85,-85.97,7.99,pH_196
2022-07-20T07:24:00Z,25.88,-86.21,8,pH_196
2022-07-20T07:26:00Z,25.88,-86.72,8.01,pH_196
2022-07-20T07:28:00Z,25.83,-86.35,8,pH_196
2022-07-20T07:30:00Z,25.83,-86.07,7.99,pH_196
2022-07-20T07:32:00Z,25.85,-86.49,8,pH_196
2022-07-20T07:34:00Z,25.85,-86.88,8.01,pH_196
2022-07-20T07:36:00Z,25.85,-86.94,8.01,pH_196
2022-07-20T07:38:00Z,25.83,-87,8.01,pH_196
2022-07-20T07:40:00Z,25.85,-87.61,8.02,pH_196
2022-07-20T07:42:00Z,25.85,-87.3,8.02,pH_196
2022-07-20T07:44:00Z,25.85,-87.39,8.02,pH_196
2022-07-20T07:46:00Z,25.83,-86.69,8.01,pH_196
2022-07-20T07:48:00Z,25.85,-87.52,8.02,pH_196
2022-07-20T07:50:00Z,25.83,-86.71,8.01,pH_196
2022-07-20T07:52:00Z,25.78,-86.38,8,pH_196
2022-07-20T07:54:00Z,25.78,-86.6,8,pH_196
2022-07-20T07:56:00Z,25.81,-86.83,8.01,pH_196
2022-07-20T07:58:00Z,25.83,-86.97,8.01,pH_196
2022-07-20T08:00:00Z,25.85,-87.08,8.01,pH_196
2022-07-20T08:02:00Z,25.85,-86.69,8.01,pH_196
2022-07-20T08:04:00Z,25.83,-86.03,7.99,pH_196
2022-07-20T08:06:00Z,25.83,-86.74,8.01,pH_196
2022-07-20T08:08:00Z,25.85,-87.47,8.02,pH_196
2022-07-20T08:10:00Z,25.81,-86.42,8,pH_196
2022-07-20T08:12:00Z,25.83,-86.77,8.01,pH_196
2022-07-20T08:14:00Z,25.88,-86.97,8.01,pH_196
2022-07-20T08:16:00Z,25.88,-87,8.01,pH_196
2022-07-20T08:18:00Z,25.85,-86.25,8,pH_196
2022-07-20T08:20:00Z,25.88,-87.52,8.02,pH_196
2022-07-20T08:22:00Z,25.88,-86.41,8,pH_196
2022-07-20T08:24:00Z,25.88,-86.89,8.01,pH_196
2022-07-20T08:26:00Z,25.9,-87.91,8.03,pH_196
2022-07-20T08:28:00Z,25.88,-88.17,8.03,pH_196
2022-07-20T08:30:00Z,25.88,-87.38,8.02,pH_196
2022-07-20T08:32:00Z,25.88,-87.71,8.02,pH_196
2022-07-20T08:34:00Z,25.85,-86.86,8.01,pH_196
2022-07-20T08:36:00Z,25.88,-87.85,8.03,pH_196
2022-07-20T08:38:00Z,25.88,-86.63,8,pH_196
2022-07-20T08:40:00Z,25.88,-87.86,8.03,pH_196
2022-07-20T08:42:00Z,25.85,-87.92,8.03,pH_196
2022-07-20T08:44:00Z,25.85,-87.96,8.03,pH_196
2022-07-20T08:46:00Z,25.88,-87.91,8.03,pH_196
2022-07-20T08:48:00Z,25.9,-88.35,8.03,pH_196
2022-07-20T08:50:00Z,25.93,-88,8.03,pH_196
2022-07-20T08:52:00Z,25.9,-86.75,8.01,pH_196
2022-07-20T08:54:00Z,25.93,-88.05,8.03,pH_196
2022-07-20T08:56:00Z,25.95,-88.39,8.03,pH_196
2022-07-20T08:58:00Z,25.95,-86.92,8.01,pH_196
2022-07-20T09:00:00Z,26.02,-88.88,8.04,pH_196
2022-07-20T09:02:00Z,26,-88.08,8.03,pH_196
2022-07-20T09:04:00Z,26,-89.07,8.05,pH_196
2022-07-20T09:06:00Z,26,-87.83,8.02,pH_196
2022-07-20T09:08:00Z,26.02,-87.39,8.02,pH_196
2022-07-20T09:10:00Z,26.02,-88.35,8.03,pH_196
2022-07-20T09:12:00Z,26.07,-88.17,8.03,pH_196
2022-07-20T09:14:00Z,26.05,-88.96,8.04,pH_196
2022-07-20T09:16:00Z,26.05,-89.27,8.05,pH_196
2022-07-20T09:18:00Z,26.07,-89.07,8.05,pH_196
2022-07-20T09:20:00Z,26.07,-88.97,8.04,pH_196
2022-07-20T09:22:00Z,26.07,-88.71,8.04,pH_196
2022-07-20T09:24:00Z,26,-89.19,8.05,pH_196
2022-07-20T09:26:00Z,26.1,-90.02,8.06,pH_196
2022-07-20T09:28:00Z,26.15,-88.35,8.03,pH_196
2022-07-20T09:30:00Z,26.22,-89.88,8.06,pH_196
2022-07-20T09:32:00Z,26.24,-90.11,8.06,pH_196
2022-07-20T09:34:00Z,26.19,-87.02,8.01,pH_196
2022-07-20T09:36:00Z,26.22,-90.16,8.06,pH_196
2022-07-20T09:38:00Z,26.22,-89.74,8.06,pH_196
2022-07-20T09:40:00Z,26.24,-89,8.04,pH_196
2022-07-20T09:42:00Z,26.27,-88.86,8.04,pH_196
2022-07-20T09:44:00Z,26.24,-89.28,8.05,pH_196
2022-07-20T09:46:00Z,26.29,-89.99,8.06,pH_196
2022-07-20T09:48:00Z,26.34,-90.13,8.06,pH_196
2022-07-20T09:50:00Z,26.34,-89.21,8.05,pH_196
2022-07-20T09:52:00Z,26.34,-90.02,8.06,pH_196
2022-07-20T09:54:00Z,26.41,-90.96,8.08,pH_196
2022-07-20T09:56:00Z,26.39,-90.77,8.07,pH_196
2022-07-20T09:58:00Z,26.41,-90.28,8.07,pH_196
2022-07-20T10:00:00Z,26.41,-90.6,8.07,pH_196
2022-07-20T10:02:00Z,26.44,-90.52,8.07,pH_196
2022-07-20T10:04:00Z,26.41,-89.74,8.06,pH_196
2022-07-20T10:06:00Z,26.46,-90.86,8.08,pH_196
2022-07-20T10:08:00Z,26.46,-90.21,8.06,pH_196
2022-07-20T10:10:00Z,26.51,-90.75,8.07,pH_196
2022-07-20T10:12:00Z,26.51,-89.94,8.06,pH_196
2022-07-20T10:14:00Z,26.54,-91.33,8.08,pH_196
2022-07-20T10:16:00Z,26.59,-91.55,8.09,pH_196
2022-07-20T10:18:00Z,26.59,-90.07,8.06,pH_196
2022-07-20T10:20:00Z,26.61,-91.27,8.08,pH_196
2022-07-20T10:22:00Z,26.61,-90.72,8.07,pH_196
2022-07-20T10:24:00Z,26.63,-88.99,8.04,pH_196
2022-07-20T10:26:00Z,26.63,-90.77,8.07,pH_196
2022-07-20T10:28:00Z,26.61,-91.05,8.08,pH_196
2022-07-20T10:30:00Z,26.63,-90.72,8.07,pH_196
2022-07-20T10:32:00Z,26.61,-90.5,8.07,pH_196
2022-07-20T10:34:00Z,26.61,-91.08,8.08,pH_196
2022-07-20T10:36:00Z,26.66,-91.57,8.09,pH_196
2022-07-20T10:38:00Z,26.66,-91.83,8.09,pH_196
2022-07-20T10:40:00Z,26.63,-91.67,8.09,pH_196
2022-07-20T10:42:00Z,26.63,-91.14,8.08,pH_196
2022-07-20T10:44:00Z,26.63,-91.5,8.09,pH_196
2022-07-20T10:46:00Z,26.61,-91.75,8.09,pH_196
2022-07-20T10:48:00Z,26.59,-91.94,8.09,pH_196
2022-07-20T10:50:00Z,26.59,-92.02,8.09,pH_196
2022-07-20T10:52:00Z,26.56,-89.6,8.05,pH_196
2022-07-20T10:54:00Z,26.56,-91.33,8.08,pH_196
2022-07-20T10:56:00Z,26.54,-90.94,8.08,pH_196
2022-07-20T10:58:00Z,26.54,-90.52,8.07,pH_196
2022-07-20T11:00:00Z,26.49,-91.5,8.09,pH_196
2022-07-20T11:02:00Z,26.54,-92.27,8.1,pH_196
2022-07-20T11:04:00Z,26.51,-91.38,8.08,pH_196
2022-07-20T11:06:00Z,26.54,-91.72,8.09,pH_196
2022-07-20T11:08:00Z,26.54,-91.03,8.08,pH_196
2022-07-20T11:10:00Z,26.51,-91.86,8.09,pH_196
2022-07-20T11:12:00Z,26.51,-92.28,8.1,pH_196
2022-07-20T11:14:00Z,26.49,-90.42,8.07,pH_196
2022-07-20T11:16:00Z,26.49,-91.92,8.09,pH_196
2022-07-20T11:18:00Z,26.51,-91.97,8.09,pH_196
2022-07-20T11:20:00Z,26.51,-92.17,8.1,pH_196
2022-07-20T11:22:00Z,26.49,-92.39,8.1,pH_196
2022-07-20T11:24:00Z,26.49,-92.3,8.1,pH_196
2022-07-20T11:26:00Z,26.46,-92.32,8.1,pH_196
2022-07-20T11:28:00Z,26.49,-92.03,8.1,pH_196
2022-07-20T11:30:00Z,26.51,-92.22,8.1,pH_196
2022-07-20T11:32:00Z,26.51,-92.42,8.1,pH_196
2022-07-20T11:34:00Z,26.49,-91.8,8.09,pH_196
2022-07-20T11:36:00Z,26.49,-91.97,8.09,pH_196
2022-07-20T11:38:00Z,26.49,-93.08,8.11,pH_196
2022-07-20T11:40:00Z,26.46,-93.33,8.12,pH_196
2022-07-20T11:42:00Z,26.49,-93.11,8.11,pH_196
2022-07-20T11:44:00Z,26.49,-92.69,8.11,pH_196
2022-07-20T11:46:00Z,26.46,-93.25,8.12,pH_196
2022-07-20T11:48:00Z,26.49,-93.47,8.12,pH_196
2022-07-20T11:50:00Z,26.49,-92.89,8.11,pH_196
2022-07-20T11:52:00Z,26.49,-92.89,8.11,pH_196
2022-07-20T11:54:00Z,26.49,-93.32,8.12,pH_196
2022-07-20T11:56:00Z,26.46,-92.85,8.11,pH_196
2022-07-20T11:58:00Z,26.46,-92.36,8.1,pH_196
2022-07-20T12:00:00Z,26.49,-93.57,8.12,pH_196
2022-07-20T12:02:00Z,26.46,-92.49,8.1,pH_196
2022-07-20T12:04:00Z,26.49,-93.74,8.12,pH_196
2022-07-20T12:06:00Z,26.49,-92.85,8.11,pH_196
2022-07-20T12:08:00Z,26.51,-93.07,8.11,pH_196
2022-07-20T12:10:00Z,26.51,-93.74,8.12,pH_196
2022-07-20T12:12:00Z,26.51,-94.07,8.13,pH_196
2022-07-20T12:14:00Z,26.51,-94.07,8.13,pH_196
2022-07-20T12:16:00Z,26.54,-93.82,8.13,pH_196
2022-07-20T12:18:00Z,26.51,-94,8.13,pH_196
2022-07-20T12:20:00Z,26.54,-92.53,8.1,pH_196
2022-07-20T12:22:00Z,26.51,-93.91,8.13,pH_196
2022-07-20T12:24:00Z,26.51,-94.41,8.14,pH_196
2022-07-20T12:26:00Z,26.49,-93.16,8.11,pH_196
2022-07-20T12:28:00Z,26.49,-93.57,8.12,pH_196
2022-07-20T12:30:00Z,26.49,-93.82,8.13,pH_196
2022-07-20T12:32:00Z,26.51,-94.36,8.13,pH_196
2022-07-20T12:34:00Z,26.51,-94.19,8.13,pH_196
2022-07-20T12:36:00Z,26.49,-93.6,8.12,pH_196
2022-07-20T12:38:00Z,26.51,-93.97,8.13,pH_196
2022-07-20T12:40:00Z,26.49,-92.57,8.1,pH_196
2022-07-20T12:42:00Z,26.51,-93.91,8.13,pH_196
2022-07-20T12:44:00Z,26.49,-92.85,8.11,pH_196
2022-07-20T12:46:00Z,26.51,-94.07,8.13,pH_196
2022-07-20T12:48:00Z,26.51,-93.47,8.12,pH_196
2022-07-20T12:50:00Z,26.51,-93.71,8.12,pH_196
2022-07-20T12:52:00Z,26.51,-93.41,8.12,pH_196
2022-07-20T12:54:00Z,26.51,-93.89,8.13,pH_196
2022-07-20T12:56:00Z,26.51,-93.24,8.12,pH_196
2022-07-20T12:58:00Z,26.54,-93.78,8.12,pH_196
2022-07-20T13:00:00Z,26.54,-93,8.11,pH_196
2022-07-20T13:02:00Z,26.54,-93.64,8.12,pH_196
2022-07-20T13:04:00Z,26.56,-94.08,8.13,pH_196
2022-07-20T13:06:00Z,26.56,-94,8.13,pH_196
2022-07-20T13:08:00Z,26.56,-93.96,8.13,pH_196
2022-07-20T13:10:00Z,26.56,-94.1,8.13,pH_196
2022-07-20T13:12:00Z,26.56,-93.89,8.13,pH_196
2022-07-20T13:14:00Z,26.56,-94.22,8.13,pH_196
2022-07-20T13:16:00Z,26.56,-93.92,8.13,pH_196
2022-07-20T13:18:00Z,26.54,-92.96,8.11,pH_196
2022-07-20T13:20:00Z,26.56,-93.99,8.13,pH_196
2022-07-20T13:22:00Z,26.56,-93.52,8.12,pH_196
2022-07-20T13:24:00Z,26.56,-93.71,8.12,pH_196
2022-07-20T13:26:00Z,26.56,-94.1,8.13,pH_196
2022-07-20T13:28:00Z,26.56,-94.28,8.13,pH_196
2022-07-20T13:30:00Z,26.56,-94.11,8.13,pH_196
2022-07-20T13:32:00Z,26.56,-93.91,8.13,pH_196
2022-07-20T13:34:00Z,26.56,-94.28,8.13,pH_196
2022-07-20T13:36:00Z,26.54,-93.82,8.13,pH_196
2022-07-20T13:38:00Z,26.56,-93.86,8.13,pH_196
2022-07-20T13:40:00Z,26.56,-94.49,8.14,pH_196
2022-07-20T13:42:00Z,26.56,-94.35,8.13,pH_196
2022-07-20T13:44:00Z,26.54,-93.35,8.12,pH_196
2022-07-20T13:46:00Z,26.56,-94.39,8.14,pH_196
2022-07-20T13:48:00Z,26.54,-94.24,8.13,pH_196
2022-07-20T13:50:00Z,26.51,-93.69,8.12,pH_196
2022-07-20T13:52:00Z,26.54,-94.27,8.13,pH_196
2022-07-20T13:54:00Z,26.54,-93.77,8.12,pH_196
2022-07-20T13:56:00Z,26.54,-93.91,8.13,pH_196
2022-07-20T13:58:00Z,26.56,-94.44,8.14,pH_196
2022-07-20T14:00:00Z,26.54,-94.52,8.14,pH_196
2022-07-20T14:02:00Z,26.54,-94.07,8.13,pH_196
2022-07-20T14:04:00Z,26.56,-94.44,8.14,pH_196
2022-07-20T14:06:00Z,26.54,-94.27,8.13,pH_196
2022-07-20T14:08:00Z,26.54,-94.5,8.14,pH_196
2022-07-20T14:10:00Z,26.54,-94.55,8.14,pH_196
2022-07-20T14:12:00Z,26.54,-94.61,8.14,pH_196
2022-07-20T14:14:00Z,26.56,-94.55,8.14,pH_196
2022-07-20T14:16:00Z,26.54,-94.58,8.14,pH_196
2022-07-20T14:18:00Z,26.56,-94.8,8.14,pH_196
2022-07-20T14:20:00Z,26.54,-94.53,8.14,pH_196
2022-07-20T14:22:00Z,26.51,-94.71,8.14,pH_196
2022-07-20T14:24:00Z,26.51,-94.74,8.14,pH_196
2022-07-20T14:26:00Z,26.54,-94.83,8.14,pH_196
2022-07-20T14:28:00Z,26.54,-94.99,8.15,pH_196
2022-07-20T14:30:00Z,26.54,-95.03,8.15,pH_196
2022-07-20T14:32:00Z,26.54,-94.91,8.14,pH_196
2022-07-20T14:34:00Z,26.54,-94.89,8.14,pH_196
2022-07-20T14:36:00Z,26.54,-95.05,8.15,pH_196
2022-07-20T14:38:00Z,26.54,-95.11,8.15,pH_196
2022-07-20T14:40:00Z,26.54,-95.11,8.15,pH_196
2022-07-20T14:42:00Z,26.51,-95.16,8.15,pH_196
2022-07-20T14:44:00Z,26.51,-95.22,8.15,pH_196
2022-07-20T14:46:00Z,26.51,-95.03,8.15,pH_196
2022-07-20T14:48:00Z,26.51,-95.24,8.15,pH_196
2022-07-20T14:50:00Z,26.51,-95.11,8.15,pH_196
2022-07-20T14:52:00Z,26.49,-95.11,8.15,pH_196
2022-07-20T14:54:00Z,26.51,-95.28,8.15,pH_196
2022-07-20T14:56:00Z,26.51,-95.33,8.15,pH_196
2022-07-20T14:58:00Z,26.54,-95.39,8.15,pH_196
2022-07-20T15:00:00Z,26.54,-95.57,8.16,pH_196
2022-07-20T15:02:00Z,26.51,-95.17,8.15,pH_196
2022-07-20T15:04:00Z,26.56,-95.52,8.15,pH_196
2022-07-20T15:06:00Z,26.54,-95.46,8.15,pH_196
2022-07-20T15:08:00Z,26.56,-95.57,8.16,pH_196
2022-07-20T15:10:00Z,26.59,-95.44,8.15,pH_196
2022-07-20T15:12:00Z,26.59,-95.44,8.15,pH_196
2022-07-20T15:14:00Z,26.59,-95.36,8.15,pH_196
2022-07-20T15:16:00Z,26.59,-95.42,8.15,pH_196
2022-07-20T15:18:00Z,26.59,-95.22,8.15,pH_196
2022-07-20T15:20:00Z,26.61,-95.49,8.15,pH_196
2022-07-20T15:22:00Z,26.63,-95.67,8.16,pH_196
2022-07-20T15:24:00Z,26.66,-96.05,8.16,pH_196
2022-07-20T15:26:00Z,26.68,-96.21,8.17,pH_196
2022-07-20T15:28:00Z,26.73,-96.25,8.17,pH_196
2022-07-20T15:30:00Z,26.71,-95.74,8.16,pH_196
2022-07-20T15:32:00Z,26.71,-95.82,8.16,pH_196
2022-07-20T15:34:00Z,26.73,-95.94,8.16,pH_196
2022-07-20T15:36:00Z,26.71,-95.64,8.16,pH_196
2022-07-20T15:38:00Z,26.73,-96.05,8.16,pH_196
2022-07-20T15:40:00Z,26.76,-96,8.16,pH_196
2022-07-20T15:42:00Z,26.78,-96.08,8.16,pH_196
2022-07-20T15:44:00Z,26.78,-96.13,8.16,pH_196
2022-07-20T15:46:00Z,26.78,-96.21,8.17,pH_196
2022-07-20T15:48:00Z,26.81,-96.07,8.16,pH_196
2022-07-20T15:50:00Z,26.81,-96.25,8.17,pH_196
2022-07-20T15:52:00Z,26.85,-96.52,8.17,pH_196
2022-07-20T15:54:00Z,26.85,-96.46,8.17,pH_196
2022-07-20T15:56:00Z,26.85,-96.22,8.17,pH_196
2022-07-20T15:58:00Z,26.88,-96.42,8.17,pH_196
2022-07-20T16:00:00Z,26.88,-96.46,8.17,pH_196
2022-07-20T16:02:00Z,26.9,-96.39,8.17,pH_196
2022-07-20T16:04:00Z,26.9,-96.39,8.17,pH_196
2022-07-20T16:06:00Z,26.9,-96.38,8.17,pH_196
2022-07-20T16:08:00Z,26.9,-96.32,8.17,pH_196
2022-07-20T16:10:00Z,26.9,-96.38,8.17,pH_196
2022-07-20T16:12:00Z,26.9,-96.24,8.17,pH_196
2022-07-20T16:14:00Z,26.9,-96.35,8.17,pH_196
2022-07-20T16:16:00Z,26.9,-96.33,8.17,pH_196
2022-07-20T16:18:00Z,26.9,-96.17,8.16,pH_196
2022-07-20T16:20:00Z,26.9,-96.35,8.17,pH_196
2022-07-20T16:22:00Z,26.88,-96.24,8.17,pH_196
2022-07-20T16:24:00Z,26.88,-96.33,8.17,pH_196
2022-07-20T16:26:00Z,26.88,-96.35,8.17,pH_196
2022-07-20T16:28:00Z,26.88,-96.28,8.17,pH_196
2022-07-20T16:30:00Z,26.88,-96.11,8.16,pH_196
2022-07-20T16:32:00Z,26.85,-96,8.16,pH_196
2022-07-20T16:34:00Z,26.88,-96.21,8.17,pH_196
2022-07-20T16:36:00Z,26.88,-96.14,8.16,pH_196
2022-07-20T16:38:00Z,26.85,-96.08,8.16,pH_196
2022-07-20T16:40:00Z,26.88,-96.14,8.16,pH_196
2022-07-20T16:42:00Z,26.88,-96.28,8.17,pH_196
2022-07-20T16:44:00Z,26.85,-96.08,8.16,pH_196
2022-07-20T16:46:00Z,26.88,-96.14,8.16,pH_196
2022-07-20T16:48:00Z,26.88,-96.16,8.16,pH_196
2022-07-20T16:50:00Z,26.88,-96.16,8.16,pH_196
2022-07-20T16:52:00Z,26.88,-96.13,8.16,pH_196
2022-07-20T16:54:00Z,26.85,-95.96,8.16,pH_196
2022-07-20T16:56:00Z,26.85,-95.97,8.16,pH_196
2022-07-20T16:58:00Z,26.88,-96.08,8.16,pH_196
2022-07-20T17:00:00Z,26.85,-96.07,8.16,pH_196
2022-07-20T17:02:00Z,26.83,-95.75,8.16,pH_196
2022-07-20T17:04:00Z,26.85,-95.94,8.16,pH_196
2022-07-20T17:06:00Z,26.85,-96.13,8.16,pH_196
2022-07-20T17:08:00Z,26.85,-96.05,8.16,pH_196
2022-07-20T17:10:00Z,26.85,-95.94,8.16,pH_196
2022-07-20T17:12:00Z,26.85,-95.89,8.16,pH_196
2022-07-20T17:14:00Z,26.83,-95.77,8.16,pH_196
2022-07-20T17:16:00Z,26.85,-96.05,8.16,pH_196
2022-07-20T17:18:00Z,26.83,-95.91,8.16,pH_196
2022-07-20T17:20:00Z,26.83,-95.85,8.16,pH_196
2022-07-20T17:22:00Z,26.83,-95.89,8.16,pH_196
2022-07-20T17:24:00Z,26.81,-95.74,8.16,pH_196
2022-07-20T17:26:00Z,26.81,-95.91,8.16,pH_196
2022-07-20T17:28:00Z,26.83,-96.02,8.16,pH_196
2022-07-20T17:30:00Z,26.81,-95.77,8.16,pH_196
2022-07-20T17:32:00Z,26.78,-95.77,8.16,pH_196
2022-07-20T17:34:00Z,26.81,-95.94,8.16,pH_196
2022-07-20T17:36:00Z,26.81,-95.91,8.16,pH_196
2022-07-20T17:38:00Z,26.78,-95.77,8.16,pH_196
2022-07-20T17:40:00Z,26.78,-95.75,8.16,pH_196
2022-07-20T17:42:00Z,26.78,-95.64,8.16,pH_196
2022-07-20T17:44:00Z,26.78,-95.71,8.16,pH_196
2022-07-20T17:46:00Z,26.76,-95.64,8.16,pH_196
2022-07-20T17:48:00Z,26.76,-95.66,8.16,pH_196
2022-07-20T17:50:00Z,26.76,-95.63,8.16,pH_196
2022-07-20T17:52:00Z,26.76,-95.66,8.16,pH_196
2022-07-20T17:54:00Z,26.76,-95.57,8.15,pH_196
2022-07-20T17:56:00Z,26.76,-95.53,8.15,pH_196
2022-07-20T17:58:00Z,26.76,-95.61,8.16,pH_196
2022-07-20T18:00:00Z,26.73,-95.47,8.15,pH_196
2022-07-20T18:02:00Z,26.73,-95.46,8.15,pH_196
2022-07-20T18:04:00Z,26.71,-95.32,8.15,pH_196
2022-07-20T18:06:00Z,26.73,-95.44,8.15,pH_196
2022-07-20T18:08:00Z,26.76,-95.66,8.16,pH_196
2022-07-20T18:10:00Z,26.71,-95.32,8.15,pH_196
2022-07-20T18:12:00Z,26.71,-95.19,8.15,pH_196
2022-07-20T18:14:00Z,26.71,-95.27,8.15,pH_196
2022-07-20T18:16:00Z,26.73,-95.39,8.15,pH_196
2022-07-20T18:18:00Z,26.71,-95.36,8.15,pH_196
2022-07-20T18:20:00Z,26.73,-95.39,8.15,pH_196
2022-07-20T18:22:00Z,26.68,-95.07,8.15,pH_196
2022-07-20T18:24:00Z,26.71,-95.36,8.15,pH_196
2022-07-20T18:26:00Z,26.73,-95.41,8.15,pH_196
2022-07-20T18:28:00Z,26.73,-95.5,8.15,pH_196
2022-07-20T18:30:00Z,26.71,-95.38,8.15,pH_196
2022-07-20T18:32:00Z,26.68,-95.22,8.15,pH_196
2022-07-20T18:34:00Z,26.68,-95.32,8.15,pH_196
2022-07-20T18:36:00Z,26.68,-95.35,8.15,pH_196
2022-07-20T18:38:00Z,26.63,-95.03,8.15,pH_196
2022-07-20T18:40:00Z,26.63,-95.08,8.15,pH_196
2022-07-20T18:42:00Z,26.68,-95.42,8.15,pH_196
2022-07-20T18:44:00Z,26.66,-95.11,8.15,pH_196
2022-07-20T18:46:00Z,26.66,-95.11,8.15,pH_196
2022-07-20T18:48:00Z,26.66,-95.17,8.15,pH_196
2022-07-20T18:50:00Z,26.63,-95.08,8.15,pH_196
2022-07-20T18:52:00Z,26.63,-95.07,8.15,pH_196
2022-07-20T18:54:00Z,26.63,-95.07,8.15,pH_196
2022-07-20T18:56:00Z,26.61,-94.92,8.14,pH_196
2022-07-20T18:58:00Z,26.61,-95.05,8.15,pH_196
2022-07-20T19:00:00Z,26.59,-94.96,8.14,pH_196
2022-07-20T19:02:00Z,26.61,-94.94,8.14,pH_196
2022-07-20T19:04:00Z,26.63,-95.1,8.15,pH_196
2022-07-20T19:06:00Z,26.59,-94.85,8.14,pH_196
2022-07-20T19:08:00Z,26.56,-94.75,8.14,pH_196
2022-07-20T19:10:00Z,26.61,-95,8.15,pH_196
2022-07-20T19:12:00Z,26.56,-94.71,8.14,pH_196
2022-07-20T19:14:00Z,26.49,-94.32,8.13,pH_196
2022-07-20T19:16:00Z,26.56,-94.77,8.14,pH_196
2022-07-20T19:18:00Z,26.59,-94.91,8.14,pH_196
2022-07-20T19:20:00Z,26.59,-94.86,8.14,pH_196
2022-07-20T19:22:00Z,26.56,-94.71,8.14,pH_196
2022-07-20T19:24:00Z,26.59,-94.94,8.14,pH_196
2022-07-20T19:26:00Z,26.54,-94.72,8.14,pH_196
2022-07-20T19:28:00Z,26.56,-94.82,8.14,pH_196
2022-07-20T19:30:00Z,26.54,-94.63,8.14,pH_196
2022-07-20T19:32:00Z,26.54,-94.58,8.14,pH_196
2022-07-20T19:34:00Z,26.51,-94.58,8.14,pH_196
2022-07-20T19:36:00Z,26.51,-94.63,8.14,pH_196
2022-07-20T19:38:00Z,26.54,-94.75,8.14,pH_196
2022-07-20T19:40:00Z,26.49,-94.47,8.14,pH_196
2022-07-20T19:42:00Z,26.46,-94.32,8.13,pH_196
2022-07-20T19:44:00Z,26.51,-94.58,8.14,pH_196
2022-07-20T19:46:00Z,26.54,-94.69,8.14,pH_196
2022-07-20T19:48:00Z,26.49,-94.38,8.14,pH_196
2022-07-20T19:50:00Z,26.46,-94.19,8.13,pH_196
2022-07-20T19:52:00Z,26.51,-94.5,8.14,pH_196
2022-07-20T19:54:00Z,26.49,-94.3,8.13,pH_196
2022-07-20T19:56:00Z,26.46,-94.39,8.14,pH_196
2022-07-20T19:58:00Z,26.49,-94.53,8.14,pH_196
2022-07-20T20:00:00Z,26.49,-94.46,8.14,pH_196
2022-07-20T20:02:00Z,26.46,-94.25,8.13,pH_196
2022-07-20T20:04:00Z,26.41,-94.02,8.13,pH_196
2022-07-20T20:06:00Z,26.46,-94.38,8.14,pH_196
2022-07-20T20:08:00Z,26.46,-94.33,8.13,pH_196
2022-07-20T20:10:00Z,26.49,-94.5,8.14,pH_196
2022-07-20T20:12:00Z,26.49,-94.41,8.14,pH_196
2022-07-20T20:14:00Z,26.44,-94.21,8.13,pH_196
2022-07-20T20:16:00Z,26.46,-94.42,8.14,pH_196
2022-07-20T20:18:00Z,26.44,-94.22,8.13,pH_196
2022-07-20T20:20:00Z,26.39,-93.83,8.13,pH_196
2022-07-20T20:22:00Z,26.44,-94.25,8.13,pH_196
2022-07-20T20:24:00Z,26.44,-94.24,8.13,pH_196
2022-07-20T20:26:00Z,26.46,-94.36,8.14,pH_196
2022-07-20T20:28:00Z,26.41,-94.03,8.13,pH_196
2022-07-20T20:30:00Z,26.46,-94.27,8.13,pH_196
2022-07-20T20:32:00Z,26.44,-94.25,8.13,pH_196
2022-07-20T20:34:00Z,26.44,-94.32,8.13,pH_196
2022-07-20T20:36:00Z,26.44,-94.22,8.13,pH_196
2022-07-20T20:38:00Z,26.39,-94.05,8.13,pH_196
2022-07-20T20:40:00Z,26.41,-94.21,8.13,pH_196
2022-07-20T20:42:00Z,26.44,-94.24,8.13,pH_196
2022-07-20T20:44:00Z,26.41,-94.03,8.13,pH_196
2022-07-20T20:46:00Z,26.39,-93.94,8.13,pH_196
2022-07-20T20:48:00Z,26.37,-93.94,8.13,pH_196
2022-07-20T20:50:00Z,26.34,-93.78,8.13,pH_196
2022-07-20T20:52:00Z,26.34,-93.88,8.13,pH_196
2022-07-20T20:54:00Z,26.39,-94.14,8.13,pH_196
2022-07-20T20:56:00Z,26.39,-93.99,8.13,pH_196
2022-07-20T20:58:00Z,26.37,-93.88,8.13,pH_196
2022-07-20T21:00:00Z,26.41,-94.1,8.13,pH_196
2022-07-20T21:02:00Z,26.37,-93.82,8.13,pH_196
2022-07-20T21:04:00Z,26.37,-93.8,8.13,pH_196
2022-07-20T21:06:00Z,26.34,-93.69,8.12,pH_196
2022-07-20T21:08:00Z,26.37,-93.94,8.13,pH_196
