date,TempInSitu,mV,pH,pH_Serial
2023-05-31T10:22:00Z,26.94,-88.32,8.25,pH_195
2023-05-31T10:24:00Z,26.96,-88.35,8.25,pH_195
2023-05-31T10:26:00Z,26.96,-88.42,8.26,pH_195
2023-05-31T10:28:00Z,26.99,-88.47,8.26,pH_195
2023-05-31T10:30:00Z,26.99,-88.53,8.26,pH_195
2023-05-31T10:32:00Z,27.01,-88.58,8.26,pH_195
2023-05-31T10:34:00Z,27.04,-88.71,8.26,pH_195
2023-05-31T10:36:00Z,27.04,-88.72,8.26,pH_195
2023-05-31T10:38:00Z,27.06,-88.8,8.26,pH_195
2023-05-31T10:40:00Z,27.09,-88.86,8.26,pH_195
2023-05-31T10:42:00Z,27.09,-88.91,8.26,pH_195
2023-05-31T10:44:00Z,27.11,-89.02,8.27,pH_195
2023-05-31T10:46:00Z,27.11,-89.07,8.27,pH_195
2023-05-31T10:48:00Z,27.11,-89.16,8.27,pH_195
2023-05-31T10:50:00Z,27.14,-89.19,8.27,pH_195
2023-05-31T10:52:00Z,27.11,-89.28,8.27,pH_195
2023-05-31T10:54:00Z,27.11,-89.3,8.27,pH_195
2023-05-31T10:56:00Z,27.14,-89.39,8.27,pH_195
2023-05-31T10:58:00Z,27.16,-89.47,8.27,pH_195
2023-05-31T11:00:00Z,27.16,-89.5,8.27,pH_195
2023-05-31T11:02:00Z,27.16,-89.57,8.27,pH_195
2023-05-31T11:04:00Z,27.19,-89.61,8.28,pH_195
2023-05-31T11:06:00Z,27.21,-89.61,8.28,pH_195
2023-05-31T11:08:00Z,27.21,-89.74,8.28,pH_195
2023-05-31T11:10:00Z,27.23,-89.83,8.28,pH_195
2023-05-31T11:12:00Z,27.23,-89.88,8.28,pH_195
2023-05-31T11:14:00Z,27.26,-89.88,8.28,pH_195
2023-05-31T11:16:00Z,27.26,-89.94,8.28,pH_195
2023-05-31T11:18:00Z,27.28,-89.99,8.28,pH_195
2023-05-31T11:20:00Z,27.31,-89.94,8.28,pH_195
2023-05-31T11:22:00Z,27.33,-90.1,8.28,pH_195
2023-05-31T11:24:00Z,27.36,-90.22,8.29,pH_195
2023-05-31T11:26:00Z,27.38,-90.32,8.29,pH_195
2023-05-31T11:28:00Z,27.41,-90.44,8.29,pH_195
2023-05-31T11:30:00Z,27.43,-90.44,8.29,pH_195
2023-05-31T11:32:00Z,27.43,-90.49,8.29,pH_195
2023-05-31T11:34:00Z,27.46,-90.55,8.29,pH_195
2023-05-31T11:36:00Z,27.46,-90.57,8.29,pH_195
2023-05-31T11:38:00Z,27.48,-90.58,8.29,pH_195
2023-05-31T11:40:00Z,27.51,-90.75,8.29,pH_195
2023-05-31T11:42:00Z,27.53,-90.8,8.3,pH_195
2023-05-31T11:44:00Z,27.53,-90.83,8.3,pH_195
2023-05-31T11:46:00Z,27.55,-90.86,8.3,pH_195
2023-05-31T11:48:00Z,27.55,-91.02,8.3,pH_195
2023-05-31T11:50:00Z,27.58,-91.05,8.3,pH_195
2023-05-31T11:52:00Z,27.6,-91.08,8.3,pH_195
2023-05-31T11:54:00Z,27.6,-91.11,8.3,pH_195
2023-05-31T11:56:00Z,27.63,-91.17,8.3,pH_195
2023-05-31T11:58:00Z,27.65,-91.35,8.3,pH_195
2023-05-31T12:00:00Z,27.68,-91.36,8.3,pH_195
2023-05-31T12:02:00Z,27.68,-91.19,8.3,pH_195
2023-05-31T12:04:00Z,27.7,-91.49,8.31,pH_195
2023-05-31T12:06:00Z,27.73,-91.52,8.31,pH_195
2023-05-31T12:08:00Z,27.75,-91.67,8.31,pH_195
2023-05-31T12:10:00Z,27.75,-91.63,8.31,pH_195
2023-05-31T12:12:00Z,27.75,-91.71,8.31,pH_195
2023-05-31T12:14:00Z,27.78,-91.58,8.31,pH_195
2023-05-31T12:16:00Z,27.8,-91.91,8.31,pH_195
2023-05-31T12:18:00Z,27.8,-91.77,8.31,pH_195
2023-05-31T12:20:00Z,27.8,-91.78,8.31,pH_195
2023-05-31T12:22:00Z,27.83,-91.78,8.31,pH_195
2023-05-31T12:24:00Z,27.83,-91.72,8.31,pH_195
2023-05-31T12:26:00Z,27.85,-91.96,8.31,pH_195
2023-05-31T12:28:00Z,27.87,-92.11,8.32,pH_195
2023-05-31T12:30:00Z,27.87,-92.27,8.32,pH_195
2023-05-31T12:32:00Z,27.9,-91.78,8.31,pH_195
2023-05-31T12:34:00Z,27.9,-92.27,8.32,pH_195
2023-05-31T12:36:00Z,27.92,-91.94,8.31,pH_195
2023-05-31T12:38:00Z,27.92,-92.41,8.32,pH_195
2023-05-31T12:40:00Z,27.92,-92.05,8.32,pH_195
2023-05-31T12:42:00Z,27.95,-92.08,8.32,pH_195
2023-05-31T12:44:00Z,27.97,-92.49,8.32,pH_195
2023-05-31T12:46:00Z,27.97,-92.13,8.32,pH_195
2023-05-31T12:48:00Z,28,-92.61,8.33,pH_195
2023-05-31T12:50:00Z,28.02,-92.8,8.33,pH_195
2023-05-31T12:52:00Z,28.02,-92.75,8.33,pH_195
2023-05-31T12:54:00Z,28.02,-92.61,8.33,pH_195
2023-05-31T12:56:00Z,28.02,-92.8,8.33,pH_195
2023-05-31T12:58:00Z,28.02,-91.78,8.31,pH_195
2023-05-31T13:00:00Z,28.02,-92.41,8.32,pH_195
2023-05-31T13:02:00Z,28.02,-92.58,8.33,pH_195
2023-05-31T13:04:00Z,28.05,-92.42,8.32,pH_195
2023-05-31T13:06:00Z,28.07,-92.82,8.33,pH_195
2023-05-31T13:08:00Z,28.05,-91.97,8.31,pH_195
2023-05-31T13:10:00Z,28.05,-92.14,8.32,pH_195
2023-05-31T13:12:00Z,28.05,-92.3,8.32,pH_195
2023-05-31T13:14:00Z,28.07,-92.77,8.33,pH_195
2023-05-31T13:16:00Z,28.07,-92.75,8.33,pH_195
2023-05-31T13:18:00Z,28.02,-91.05,8.3,pH_195
2023-05-31T13:20:00Z,28.07,-91.63,8.31,pH_195
2023-05-31T13:22:00Z,28.1,-92.63,8.33,pH_195
2023-05-31T13:24:00Z,28.05,-92.16,8.32,pH_195
2023-05-31T13:26:00Z,28.1,-93.07,8.33,pH_195
2023-05-31T13:28:00Z,28.02,-90.35,8.29,pH_195
2023-05-31T13:30:00Z,28.1,-92.25,8.32,pH_195
2023-05-31T13:32:00Z,28.1,-92.13,8.32,pH_195
2023-05-31T13:34:00Z,28.05,-91.16,8.3,pH_195
2023-05-31T13:36:00Z,28.05,-91.14,8.3,pH_195
2023-05-31T13:38:00Z,28.1,-92.72,8.33,pH_195
2023-05-31T13:40:00Z,28.1,-92.32,8.32,pH_195
2023-05-31T13:42:00Z,28.07,-91.1,8.3,pH_195
2023-05-31T13:44:00Z,28.1,-92.33,8.32,pH_195
2023-05-31T13:46:00Z,28.1,-92.35,8.32,pH_195
2023-05-31T13:48:00Z,28.07,-91.41,8.3,pH_195
2023-05-31T13:50:00Z,28.12,-93,8.33,pH_195
2023-05-31T13:52:00Z,28.1,-92.17,8.32,pH_195
2023-05-31T13:54:00Z,28.1,-90.55,8.29,pH_195
2023-05-31T13:56:00Z,28.12,-91.66,8.31,pH_195
2023-05-31T13:58:00Z,28.07,-91,8.3,pH_195
2023-05-31T14:00:00Z,28.1,-91.91,8.31,pH_195
2023-05-31T14:02:00Z,28.05,-90.36,8.29,pH_195
2023-05-31T14:04:00Z,28.15,-92.49,8.32,pH_195
2023-05-31T14:06:00Z,28.15,-92.14,8.32,pH_195
2023-05-31T14:08:00Z,28.12,-90.19,8.28,pH_195
2023-05-31T14:10:00Z,28.12,-91.19,8.3,pH_195
2023-05-31T14:12:00Z,28.12,-91.44,8.3,pH_195
2023-05-31T14:14:00Z,28.1,-89.99,8.28,pH_195
2023-05-31T14:16:00Z,28.15,-91.96,8.31,pH_195
2023-05-31T14:18:00Z,28.12,-91.35,8.3,pH_195
2023-05-31T14:20:00Z,28.17,-91.58,8.31,pH_195
2023-05-31T14:22:00Z,28.1,-89.99,8.28,pH_195
2023-05-31T14:24:00Z,28.15,-92.03,8.31,pH_195
2023-05-31T14:26:00Z,28.1,-90.36,8.29,pH_195
2023-05-31T14:28:00Z,28.1,-89.77,8.27,pH_195
2023-05-31T14:30:00Z,28.07,-89.86,8.28,pH_195
2023-05-31T14:32:00Z,28.1,-90.21,8.28,pH_195
2023-05-31T14:34:00Z,28.12,-91.71,8.31,pH_195
2023-05-31T14:36:00Z,28.2,-93.77,8.35,pH_195
2023-05-31T14:38:00Z,28.17,-92.47,8.32,pH_195
2023-05-31T14:40:00Z,28.17,-91.92,8.31,pH_195
2023-05-31T14:42:00Z,28.1,-90.64,8.29,pH_195
2023-05-31T14:44:00Z,28.1,-90.91,8.29,pH_195
2023-05-31T14:46:00Z,28.15,-91.3,8.3,pH_195
2023-05-31T14:48:00Z,28.1,-89.5,8.27,pH_195
2023-05-31T14:50:00Z,28.12,-91.1,8.3,pH_195
2023-05-31T14:52:00Z,28.02,-88.99,8.26,pH_195
2023-05-31T14:54:00Z,28.05,-90.63,8.29,pH_195
2023-05-31T14:56:00Z,28.05,-89.8,8.28,pH_195
2023-05-31T14:58:00Z,28.02,-89.5,8.27,pH_195
2023-05-31T15:00:00Z,28.05,-90.49,8.29,pH_195
2023-05-31T15:02:00Z,28.1,-90.36,8.29,pH_195
2023-05-31T15:04:00Z,28.07,-89.67,8.27,pH_195
2023-05-31T15:06:00Z,28.07,-90.72,8.29,pH_195
2023-05-31T15:08:00Z,28.07,-90.27,8.28,pH_195
2023-05-31T15:10:00Z,28.07,-91.85,8.31,pH_195
2023-05-31T15:12:00Z,28.07,-90.63,8.29,pH_195
2023-05-31T15:14:00Z,28.1,-91.92,8.31,pH_195
2023-05-31T15:16:00Z,28.05,-90.52,8.29,pH_195
2023-05-31T15:18:00Z,28.05,-90.74,8.29,pH_195
2023-05-31T15:20:00Z,28.02,-89.78,8.28,pH_195
2023-05-31T15:22:00Z,28,-89.85,8.28,pH_195
2023-05-31T15:24:00Z,27.97,-89.21,8.27,pH_195
2023-05-31T15:26:00Z,27.97,-89.69,8.27,pH_195
2023-05-31T15:28:00Z,27.95,-89.58,8.27,pH_195
2023-05-31T15:30:00Z,28,-90.75,8.29,pH_195
2023-05-31T15:32:00Z,28,-90.82,8.29,pH_195
2023-05-31T15:34:00Z,27.97,-89.75,8.27,pH_195
2023-05-31T15:36:00Z,28,-91.91,8.31,pH_195
2023-05-31T15:38:00Z,27.95,-91.3,8.3,pH_195
2023-05-31T15:40:00Z,27.87,-88.83,8.26,pH_195
2023-05-31T15:42:00Z,27.92,-91.07,8.3,pH_195
2023-05-31T15:44:00Z,27.95,-92.57,8.33,pH_195
2023-05-31T15:46:00Z,27.9,-91,8.3,pH_195
2023-05-31T15:48:00Z,27.92,-91.58,8.31,pH_195
2023-05-31T15:50:00Z,27.87,-90.53,8.29,pH_195
2023-05-31T15:52:00Z,27.9,-91.3,8.3,pH_195
2023-05-31T15:54:00Z,27.9,-91.53,8.31,pH_195
2023-05-31T15:56:00Z,27.85,-90.99,8.3,pH_195
2023-05-31T15:58:00Z,27.85,-91.55,8.31,pH_195
2023-05-31T16:00:00Z,27.87,-91.42,8.31,pH_195
2023-05-31T16:02:00Z,27.8,-90.47,8.29,pH_195
2023-05-31T16:04:00Z,27.8,-90.77,8.29,pH_195
2023-05-31T16:06:00Z,27.75,-90.14,8.28,pH_195
2023-05-31T16:08:00Z,27.75,-90.03,8.28,pH_195
2023-05-31T16:10:00Z,27.75,-91.1,8.3,pH_195
2023-05-31T16:12:00Z,27.8,-91.83,8.31,pH_195
2023-05-31T16:14:00Z,27.78,-90.91,8.3,pH_195
2023-05-31T16:16:00Z,27.78,-91.27,8.3,pH_195
2023-05-31T16:18:00Z,27.73,-90.08,8.28,pH_195
2023-05-31T16:20:00Z,27.7,-89.11,8.26,pH_195
2023-05-31T16:22:00Z,27.73,-91.33,8.3,pH_195
2023-05-31T16:24:00Z,27.7,-90.99,8.3,pH_195
2023-05-31T16:26:00Z,27.68,-91.05,8.3,pH_195
2023-05-31T16:28:00Z,27.68,-91.44,8.31,pH_195
2023-05-31T16:30:00Z,27.65,-89.6,8.27,pH_195
2023-05-31T16:32:00Z,27.68,-91.21,8.3,pH_195
2023-05-31T16:34:00Z,27.6,-90.49,8.29,pH_195
2023-05-31T16:36:00Z,27.58,-89.47,8.27,pH_195
2023-05-31T16:38:00Z,27.65,-91.64,8.31,pH_195
2023-05-31T16:40:00Z,27.65,-91.07,8.3,pH_195
2023-05-31T16:42:00Z,27.65,-92.14,8.32,pH_195
2023-05-31T16:44:00Z,27.6,-89.38,8.27,pH_195
2023-05-31T16:46:00Z,27.55,-90.88,8.3,pH_195
2023-05-31T16:48:00Z,27.55,-90.57,8.29,pH_195
2023-05-31T16:50:00Z,27.48,-88.82,8.26,pH_195
2023-05-31T16:52:00Z,27.53,-90.78,8.3,pH_195
2023-05-31T16:54:00Z,27.51,-89.71,8.28,pH_195
2023-05-31T16:56:00Z,27.53,-91.82,8.31,pH_195
2023-05-31T16:58:00Z,27.51,-92.02,8.32,pH_195
2023-05-31T17:00:00Z,27.53,-92.08,8.32,pH_195
2023-05-31T17:02:00Z,27.43,-89.97,8.28,pH_195
2023-05-31T17:04:00Z,27.38,-88.35,8.25,pH_195
2023-05-31T17:06:00Z,27.41,-91.53,8.31,pH_195
2023-05-31T17:08:00Z,27.41,-90.27,8.29,pH_195
2023-05-31T17:10:00Z,27.41,-91.41,8.31,pH_195
2023-05-31T17:12:00Z,27.41,-91.17,8.3,pH_195
2023-05-31T17:14:00Z,27.41,-91.1,8.3,pH_195
2023-05-31T17:16:00Z,27.36,-90.08,8.28,pH_195
2023-05-31T17:18:00Z,27.33,-90.33,8.29,pH_195
2023-05-31T17:20:00Z,27.33,-90.82,8.3,pH_195
2023-05-31T17:22:00Z,27.31,-90.97,8.3,pH_195
2023-05-31T17:24:00Z,27.26,-89.53,8.27,pH_195
2023-05-31T17:26:00Z,27.28,-90.24,8.29,pH_195
2023-05-31T17:28:00Z,27.23,-89.92,8.28,pH_195
2023-05-31T17:30:00Z,27.23,-88.57,8.26,pH_195
2023-05-31T17:32:00Z,27.26,-91.41,8.31,pH_195
2023-05-31T17:34:00Z,27.19,-89.58,8.28,pH_195
2023-05-31T17:36:00Z,27.21,-89.64,8.28,pH_195
2023-05-31T17:38:00Z,27.19,-89.13,8.27,pH_195
2023-05-31T17:40:00Z,27.14,-90,8.28,pH_195
2023-05-31T17:42:00Z,27.11,-90,8.28,pH_195
2023-05-31T17:44:00Z,27.11,-90.1,8.28,pH_195
2023-05-31T17:46:00Z,27.09,-90.53,8.29,pH_195
2023-05-31T17:48:00Z,27.06,-87.33,8.24,pH_195
2023-05-31T17:50:00Z,26.99,-88.47,8.26,pH_195
2023-05-31T17:52:00Z,27.01,-89.03,8.27,pH_195
2023-05-31T17:54:00Z,26.96,-88.6,8.26,pH_195
2023-05-31T17:56:00Z,26.99,-89.6,8.28,pH_195
2023-05-31T17:58:00Z,27.01,-89.42,8.27,pH_195
2023-05-31T18:00:00Z,27.01,-89.32,8.27,pH_195
2023-05-31T18:02:00Z,26.99,-89.44,8.27,pH_195
2023-05-31T18:04:00Z,26.92,-88.42,8.26,pH_195
2023-05-31T18:06:00Z,26.87,-87.72,8.24,pH_195
2023-05-31T18:08:00Z,26.82,-87.25,8.23,pH_195
2023-05-31T18:10:00Z,26.84,-88.64,8.26,pH_195
2023-05-31T18:12:00Z,26.87,-89.35,8.27,pH_195
2023-05-31T18:14:00Z,26.87,-88.86,8.26,pH_195
2023-05-31T18:16:00Z,26.84,-88.82,8.26,pH_195
2023-05-31T18:18:00Z,26.79,-88.24,8.25,pH_195
2023-05-31T18:20:00Z,26.79,-88.71,8.26,pH_195
2023-05-31T18:22:00Z,26.82,-87.8,8.24,pH_195
2023-05-31T18:24:00Z,26.82,-88.52,8.26,pH_195
2023-05-31T18:26:00Z,26.77,-87.27,8.24,pH_195
2023-05-31T18:28:00Z,26.82,-89.32,8.27,pH_195
2023-05-31T18:30:00Z,26.82,-89.3,8.27,pH_195
2023-05-31T18:32:00Z,26.74,-87.5,8.24,pH_195
2023-05-31T18:34:00Z,26.72,-87,8.23,pH_195
2023-05-31T18:36:00Z,26.74,-88.25,8.25,pH_195
2023-05-31T18:38:00Z,26.7,-87.63,8.24,pH_195
2023-05-31T18:40:00Z,26.74,-87.6,8.24,pH_195
2023-05-31T18:42:00Z,26.74,-86.8,8.23,pH_195
2023-05-31T18:44:00Z,26.7,-88.19,8.25,pH_195
2023-05-31T18:46:00Z,26.7,-88.72,8.26,pH_195
2023-05-31T18:48:00Z,26.7,-88.71,8.26,pH_195
2023-05-31T18:50:00Z,26.67,-88.89,8.26,pH_195
2023-05-31T18:52:00Z,26.62,-85.46,8.2,pH_195
2023-05-31T18:54:00Z,26.6,-87,8.23,pH_195
2023-05-31T18:56:00Z,26.62,-87.41,8.24,pH_195
2023-05-31T18:58:00Z,26.62,-88.57,8.26,pH_195
2023-05-31T19:00:00Z,26.6,-87.61,8.24,pH_195
2023-05-31T19:02:00Z,26.62,-88.03,8.25,pH_195
2023-05-31T19:04:00Z,26.6,-87.42,8.24,pH_195
2023-05-31T19:06:00Z,26.57,-87.63,8.24,pH_195
2023-05-31T19:08:00Z,26.55,-86.77,8.23,pH_195
2023-05-31T19:10:00Z,26.57,-86.86,8.23,pH_195
2023-05-31T19:12:00Z,26.62,-86.74,8.23,pH_195
2023-05-31T19:14:00Z,26.55,-86.96,8.23,pH_195
2023-05-31T19:16:00Z,26.57,-88.1,8.25,pH_195
2023-05-31T19:18:00Z,26.57,-87.33,8.24,pH_195
2023-05-31T19:20:00Z,26.55,-85.75,8.21,pH_195
2023-05-31T19:22:00Z,26.55,-86.94,8.23,pH_195
2023-05-31T19:24:00Z,26.55,-87.05,8.23,pH_195
2023-05-31T19:26:00Z,26.48,-87.1,8.23,pH_195
2023-05-31T19:28:00Z,26.55,-86.86,8.23,pH_195
2023-05-31T19:30:00Z,26.5,-86.88,8.23,pH_195
2023-05-31T19:32:00Z,26.48,-86.46,8.22,pH_195
2023-05-31T19:34:00Z,26.55,-88.17,8.25,pH_195
2023-05-31T19:36:00Z,26.43,-86.67,8.23,pH_195
2023-05-31T19:38:00Z,26.52,-87.21,8.24,pH_195
2023-05-31T19:40:00Z,26.52,-86.16,8.22,pH_195
2023-05-31T19:42:00Z,26.48,-85.32,8.2,pH_195
2023-05-31T19:44:00Z,26.5,-87.67,8.24,pH_195
2023-05-31T19:46:00Z,26.5,-86.13,8.22,pH_195
2023-05-31T19:48:00Z,26.48,-86.19,8.22,pH_195
2023-05-31T19:50:00Z,26.4,-84.46,8.19,pH_195
2023-05-31T19:52:00Z,26.45,-86.5,8.22,pH_195
2023-05-31T19:54:00Z,26.45,-85.52,8.21,pH_195
2023-05-31T19:56:00Z,26.4,-85.22,8.2,pH_195
2023-05-31T19:58:00Z,26.45,-85.17,8.2,pH_195
2023-05-31T20:00:00Z,26.55,-87.28,8.24,pH_195
2023-05-31T20:02:00Z,26.55,-86.22,8.22,pH_195
2023-05-31T20:04:00Z,26.55,-86.61,8.22,pH_195
2023-05-31T20:06:00Z,26.48,-86.07,8.21,pH_195
2023-05-31T20:08:00Z,26.35,-85.1,8.2,pH_195
2023-05-31T20:10:00Z,26.5,-87.36,8.24,pH_195
2023-05-31T20:12:00Z,26.62,-87.85,8.25,pH_195
2023-05-31T20:14:00Z,26.4,-84.22,8.18,pH_195
2023-05-31T20:16:00Z,26.55,-88.77,8.26,pH_195
2023-05-31T20:18:00Z,26.38,-85.5,8.21,pH_195
2023-05-31T20:20:00Z,26.43,-85.61,8.21,pH_195
2023-05-31T20:22:00Z,26.43,-86.8,8.23,pH_195
2023-05-31T20:24:00Z,26.38,-83.91,8.18,pH_195
2023-05-31T20:26:00Z,26.55,-88.49,8.26,pH_195
2023-05-31T20:28:00Z,26.45,-87.88,8.25,pH_195
2023-05-31T20:30:00Z,26.43,-85.94,8.21,pH_195
2023-05-31T20:32:00Z,26.6,-87.53,8.24,pH_195
2023-05-31T20:34:00Z,26.43,-86.02,8.21,pH_195
2023-05-31T20:36:00Z,26.43,-85.61,8.21,pH_195
2023-05-31T20:38:00Z,26.45,-86.99,8.23,pH_195
2023-05-31T20:40:00Z,26.43,-86.6,8.22,pH_195
2023-05-31T20:42:00Z,26.48,-85.67,8.21,pH_195
2023-05-31T20:44:00Z,26.48,-86.92,8.23,pH_195
2023-05-31T20:46:00Z,26.48,-87.46,8.24,pH_195
2023-05-31T20:48:00Z,26.45,-86.92,8.23,pH_195
2023-05-31T20:50:00Z,26.43,-86.63,8.23,pH_195
2023-05-31T20:52:00Z,26.48,-86.92,8.23,pH_195
2023-05-31T20:54:00Z,26.52,-86.91,8.23,pH_195
2023-05-31T20:56:00Z,26.4,-87.11,8.23,pH_195
2023-05-31T20:58:00Z,26.45,-87.63,8.24,pH_195
2023-05-31T21:00:00Z,26.43,-87.72,8.24,pH_195
2023-05-31T21:02:00Z,26.43,-84.61,8.19,pH_195
2023-05-31T21:04:00Z,26.45,-86.71,8.23,pH_195
2023-05-31T21:06:00Z,26.45,-86.88,8.23,pH_195
2023-05-31T21:08:00Z,26.4,-86.52,8.22,pH_195
2023-05-31T21:10:00Z,26.4,-86.67,8.23,pH_195
2023-05-31T21:12:00Z,26.4,-87.71,8.24,pH_195
2023-05-31T21:14:00Z,26.38,-87.89,8.25,pH_195
2023-05-31T21:16:00Z,26.4,-86.66,8.23,pH_195
2023-05-31T21:18:00Z,26.43,-88.08,8.25,pH_195
2023-05-31T21:20:00Z,26.43,-87.91,8.25,pH_195
2023-05-31T21:22:00Z,26.4,-86.55,8.22,pH_195
2023-05-31T21:24:00Z,26.45,-87.58,8.24,pH_195
2023-05-31T21:26:00Z,26.43,-87.42,8.24,pH_195
2023-05-31T21:28:00Z,26.43,-87.49,8.24,pH_195
2023-05-31T21:30:00Z,26.38,-86.99,8.23,pH_195
2023-05-31T21:32:00Z,26.43,-87.99,8.25,pH_195
2023-05-31T21:34:00Z,26.33,-85.74,8.21,pH_195
2023-05-31T21:36:00Z,26.52,-87.97,8.25,pH_195
2023-05-31T21:38:00Z,26.52,-88.28,8.25,pH_195
2023-05-31T21:40:00Z,26.48,-87.91,8.25,pH_195
2023-05-31T21:42:00Z,26.45,-87.47,8.24,pH_195
2023-05-31T21:44:00Z,26.52,-88.19,8.25,pH_195
2023-05-31T21:46:00Z,26.52,-87.97,8.25,pH_195
2023-05-31T21:48:00Z,26.52,-88.08,8.25,pH_195
2023-05-31T21:50:00Z,26.6,-88.27,8.25,pH_195
2023-05-31T21:52:00Z,26.57,-88.25,8.25,pH_195
2023-05-31T21:54:00Z,26.57,-88.08,8.25,pH_195
2023-05-31T21:56:00Z,26.52,-87.88,8.25,pH_195
2023-05-31T21:58:00Z,26.5,-87.97,8.25,pH_195
2023-05-31T22:00:00Z,26.52,-87.99,8.25,pH_195
2023-05-31T22:02:00Z,26.57,-88.05,8.25,pH_195
2023-05-31T22:04:00Z,26.57,-88,8.25,pH_195
2023-05-31T22:06:00Z,26.55,-87.97,8.25,pH_195
2023-05-31T22:08:00Z,26.6,-88,8.25,pH_195
2023-05-31T22:10:00Z,26.62,-87.99,8.25,pH_195
2023-05-31T22:12:00Z,26.62,-87.92,8.25,pH_195
2023-05-31T22:14:00Z,26.62,-87.97,8.25,pH_195
2023-05-31T22:16:00Z,26.62,-87.89,8.25,pH_195
2023-05-31T22:18:00Z,26.5,-87.58,8.24,pH_195
2023-05-31T22:20:00Z,26.52,-87.63,8.24,pH_195
2023-05-31T22:22:00Z,26.52,-87.69,8.24,pH_195
2023-05-31T22:24:00Z,26.57,-87.75,8.24,pH_195
2023-05-31T22:26:00Z,26.57,-87.66,8.24,pH_195
2023-05-31T22:28:00Z,26.55,-87.55,8.24,pH_195
2023-05-31T22:30:00Z,26.55,-87.57,8.24,pH_195
2023-05-31T22:32:00Z,26.6,-87.71,8.24,pH_195
2023-05-31T22:34:00Z,26.6,-87.66,8.24,pH_195
2023-05-31T22:36:00Z,26.57,-87.58,8.24,pH_195
2023-05-31T22:38:00Z,26.6,-87.57,8.24,pH_195
2023-05-31T22:40:00Z,26.6,-87.57,8.24,pH_195
2023-05-31T22:42:00Z,26.62,-87.66,8.24,pH_195
2023-05-31T22:44:00Z,26.6,-87.55,8.24,pH_195
2023-05-31T22:46:00Z,26.57,-87.47,8.24,pH_195
2023-05-31T22:48:00Z,26.57,-87.47,8.24,pH_195
2023-05-31T22:50:00Z,26.6,-87.52,8.24,pH_195
2023-05-31T22:52:00Z,26.6,-87.49,8.24,pH_195
2023-05-31T22:54:00Z,26.6,-87.5,8.24,pH_195
2023-05-31T22:56:00Z,26.57,-87.36,8.24,pH_195
2023-05-31T22:58:00Z,26.6,-87.39,8.24,pH_195
2023-05-31T23:00:00Z,26.6,-87.41,8.24,pH_195
2023-05-31T23:02:00Z,26.57,-87.32,8.24,pH_195
2023-05-31T23:04:00Z,26.6,-87.35,8.24,pH_195
2023-05-31T23:06:00Z,26.55,-87.21,8.24,pH_195
2023-05-31T23:08:00Z,26.6,-87.27,8.24,pH_195
2023-05-31T23:10:00Z,26.57,-87.21,8.24,pH_195
2023-05-31T23:12:00Z,26.57,-87.24,8.24,pH_195
2023-05-31T23:14:00Z,26.57,-87.22,8.24,pH_195
2023-05-31T23:16:00Z,26.6,-87.28,8.24,pH_195
2023-05-31T23:18:00Z,26.6,-87.24,8.24,pH_195
2023-05-31T23:20:00Z,26.6,-87.14,8.23,pH_195
2023-05-31T23:22:00Z,26.6,-87.16,8.23,pH_195
2023-05-31T23:24:00Z,26.52,-86.96,8.23,pH_195
2023-05-31T23:26:00Z,26.45,-86.88,8.23,pH_195
2023-05-31T23:28:00Z,26.57,-87.11,8.23,pH_195
2023-05-31T23:30:00Z,26.45,-86.64,8.23,pH_195
2023-05-31T23:32:00Z,26.55,-87.05,8.23,pH_195
2023-05-31T23:34:00Z,26.6,-87.11,8.23,pH_195
2023-05-31T23:36:00Z,26.62,-87.13,8.23,pH_195
2023-05-31T23:38:00Z,26.6,-87.03,8.23,pH_195
2023-05-31T23:40:00Z,26.57,-86.99,8.23,pH_195
2023-05-31T23:42:00Z,26.6,-87.07,8.23,pH_195
2023-05-31T23:44:00Z,26.57,-86.97,8.23,pH_195
2023-05-31T23:46:00Z,26.57,-87.03,8.23,pH_195
2023-05-31T23:48:00Z,26.55,-86.96,8.23,pH_195
2023-05-31T23:50:00Z,26.55,-86.89,8.23,pH_195
2023-05-31T23:52:00Z,26.5,-86.78,8.23,pH_195
2023-05-31T23:54:00Z,26.52,-86.85,8.23,pH_195
2023-05-31T23:56:00Z,26.52,-86.92,8.23,pH_195
2023-05-31T23:58:00Z,26.48,-86.77,8.23,pH_195
2023-06-01T00:00:00Z,26.5,-86.88,8.23,pH_195
2023-06-01T00:02:00Z,26.5,-86.88,8.23,pH_195
2023-06-01T00:04:00Z,26.43,-86.67,8.23,pH_195
2023-06-01T00:06:00Z,26.4,-86.69,8.23,pH_195
2023-06-01T00:08:00Z,26.45,-86.78,8.23,pH_195
2023-06-01T00:10:00Z,26.45,-86.69,8.23,pH_195
2023-06-01T00:12:00Z,26.48,-86.8,8.23,pH_195
2023-06-01T00:14:00Z,26.48,-86.72,8.23,pH_195
2023-06-01T00:16:00Z,26.43,-86.63,8.23,pH_195
2023-06-01T00:18:00Z,26.45,-86.63,8.23,pH_195
2023-06-01T00:20:00Z,26.43,-86.57,8.22,pH_195
2023-06-01T00:22:00Z,26.35,-86.44,8.22,pH_195
2023-06-01T00:24:00Z,26.43,-86.6,8.22,pH_195
2023-06-01T00:26:00Z,26.4,-86.53,8.22,pH_195
2023-06-01T00:28:00Z,26.43,-86.6,8.22,pH_195
