"","date","TempInSitu","AbsPressure","Depth","LoggerID"
"3425",2022-03-19 09:08:00,29.152,106.205,0.466,"Pressure_872_VSled_20220314"
"3426",2022-03-19 09:10:00,29.152,106.027,0.448,"Pressure_872_VSled_20220314"
"3427",2022-03-19 09:12:00,29.152,106.108,0.457,"Pressure_872_VSled_20220314"
"3428",2022-03-19 09:14:00,29.252,105.852,0.431,"Pressure_872_VSled_20220314"
"3429",2022-03-19 09:16:00,29.252,106.369,0.482,"Pressure_872_VSled_20220314"
"3430",2022-03-19 09:18:00,29.252,106.224,0.468,"Pressure_872_VSled_20220314"
"3431",2022-03-19 09:20:00,29.252,106.224,0.468,"Pressure_872_VSled_20220314"
"3432",2022-03-19 09:22:00,29.252,106.288,0.474,"Pressure_872_VSled_20220314"
"3433",2022-03-19 09:24:00,29.252,106.402,0.486,"Pressure_872_VSled_20220314"
"3434",2022-03-19 09:26:00,29.252,106.741,0.52,"Pressure_872_VSled_20220314"
"3435",2022-03-19 09:28:00,29.252,106.871,0.532,"Pressure_872_VSled_20220314"
"3436",2022-03-19 09:30:00,29.352,107.019,0.547,"Pressure_872_VSled_20220314"
"3437",2022-03-19 09:32:00,29.452,106.326,0.478,"Pressure_872_VSled_20220314"
"3438",2022-03-19 09:34:00,29.452,106.795,0.525,"Pressure_872_VSled_20220314"
"3439",2022-03-19 09:36:00,29.452,107.038,0.549,"Pressure_872_VSled_20220314"
"3440",2022-03-19 09:38:00,29.452,106.763,0.522,"Pressure_872_VSled_20220314"
"3441",2022-03-19 09:40:00,29.452,106.051,0.451,"Pressure_872_VSled_20220314"
"3442",2022-03-19 09:42:00,29.552,106.393,0.485,"Pressure_872_VSled_20220314"
"3443",2022-03-19 09:44:00,29.552,106.393,0.485,"Pressure_872_VSled_20220314"
"3444",2022-03-19 09:46:00,29.552,106.49,0.495,"Pressure_872_VSled_20220314"
"3445",2022-03-19 09:48:00,29.552,105.989,0.445,"Pressure_872_VSled_20220314"
"3446",2022-03-19 09:50:00,29.652,106.833,0.529,"Pressure_872_VSled_20220314"
"3447",2022-03-19 09:52:00,29.552,106.765,0.522,"Pressure_872_VSled_20220314"
"3448",2022-03-19 09:54:00,29.552,106.393,0.485,"Pressure_872_VSled_20220314"
"3449",2022-03-19 09:56:00,29.552,106.264,0.472,"Pressure_872_VSled_20220314"
"3450",2022-03-19 09:58:00,29.552,106.765,0.522,"Pressure_872_VSled_20220314"
"3451",2022-03-19 10:00:00,29.552,106.668,0.512,"Pressure_872_VSled_20220314"
"3452",2022-03-19 10:02:00,29.652,107.966,0.641,"Pressure_872_VSled_20220314"
"3453",2022-03-19 10:04:00,29.652,105.862,0.432,"Pressure_872_VSled_20220314"
"3454",2022-03-19 10:06:00,29.652,106.72,0.517,"Pressure_872_VSled_20220314"
"3455",2022-03-19 10:08:00,29.752,107.321,0.577,"Pressure_872_VSled_20220314"
"3456",2022-03-19 10:10:00,29.752,107.224,0.568,"Pressure_872_VSled_20220314"
"3457",2022-03-19 10:12:00,29.752,107.062,0.551,"Pressure_872_VSled_20220314"
"3458",2022-03-19 10:14:00,29.752,107.629,0.608,"Pressure_872_VSled_20220314"
"3459",2022-03-19 10:16:00,29.752,107.418,0.587,"Pressure_872_VSled_20220314"
"3460",2022-03-19 10:18:00,29.853,107.049,0.55,"Pressure_872_VSled_20220314"
"3461",2022-03-19 10:20:00,29.853,106.935,0.539,"Pressure_872_VSled_20220314"
"3462",2022-03-19 10:22:00,29.953,106.695,0.515,"Pressure_872_VSled_20220314"
"3463",2022-03-19 10:24:00,29.953,107.262,0.571,"Pressure_872_VSled_20220314"
"3464",2022-03-19 10:26:00,29.953,106.76,0.521,"Pressure_872_VSled_20220314"
"3465",2022-03-19 10:28:00,29.953,107.408,0.586,"Pressure_872_VSled_20220314"
"3466",2022-03-19 10:30:00,29.953,107.748,0.62,"Pressure_872_VSled_20220314"
"3467",2022-03-19 10:32:00,29.953,106.809,0.526,"Pressure_872_VSled_20220314"
"3468",2022-03-19 10:34:00,29.953,106.987,0.544,"Pressure_872_VSled_20220314"
"3469",2022-03-19 10:36:00,29.953,108.136,0.658,"Pressure_872_VSled_20220314"
"3470",2022-03-19 10:38:00,29.953,107.084,0.554,"Pressure_872_VSled_20220314"
"3471",2022-03-19 10:40:00,29.953,107.165,0.562,"Pressure_872_VSled_20220314"
"3472",2022-03-19 10:42:00,30.054,107.006,0.546,"Pressure_872_VSled_20220314"
"3473",2022-03-19 10:44:00,30.154,107.186,0.564,"Pressure_872_VSled_20220314"
"3474",2022-03-19 10:46:00,30.154,107.51,0.596,"Pressure_872_VSled_20220314"
"3475",2022-03-19 10:48:00,30.154,107.85,0.63,"Pressure_872_VSled_20220314"
"3476",2022-03-19 10:50:00,30.154,107.122,0.557,"Pressure_872_VSled_20220314"
"3477",2022-03-19 10:52:00,30.154,107.769,0.622,"Pressure_872_VSled_20220314"
"3478",2022-03-19 10:54:00,30.154,108.288,0.673,"Pressure_872_VSled_20220314"
"3479",2022-03-19 10:56:00,30.154,107.964,0.641,"Pressure_872_VSled_20220314"
"3480",2022-03-19 10:58:00,30.255,107.416,0.587,"Pressure_872_VSled_20220314"
"3481",2022-03-19 11:00:00,30.054,107.686,0.614,"Pressure_872_VSled_20220314"
"3482",2022-03-19 11:02:00,30.054,107.426,0.588,"Pressure_872_VSled_20220314"
"3483",2022-03-19 11:04:00,30.054,107.945,0.639,"Pressure_872_VSled_20220314"
"3484",2022-03-19 11:06:00,30.054,107.621,0.607,"Pressure_872_VSled_20220314"
"3485",2022-03-19 11:08:00,30.154,107.834,0.628,"Pressure_872_VSled_20220314"
"3486",2022-03-19 11:10:00,30.154,108.142,0.659,"Pressure_872_VSled_20220314"
"3487",2022-03-19 11:12:00,30.154,108.028,0.648,"Pressure_872_VSled_20220314"
"3488",2022-03-19 11:14:00,30.054,107.75,0.62,"Pressure_872_VSled_20220314"
"3489",2022-03-19 11:16:00,30.154,107.559,0.601,"Pressure_872_VSled_20220314"
"3490",2022-03-19 11:18:00,30.154,107.964,0.641,"Pressure_872_VSled_20220314"
"3491",2022-03-19 11:20:00,30.255,108.679,0.712,"Pressure_872_VSled_20220314"
"3492",2022-03-19 11:22:00,30.255,107.416,0.587,"Pressure_872_VSled_20220314"
"3493",2022-03-19 11:24:00,30.255,107.902,0.635,"Pressure_872_VSled_20220314"
"3494",2022-03-19 11:26:00,30.154,107.64,0.609,"Pressure_872_VSled_20220314"
"3495",2022-03-19 11:28:00,30.154,108.255,0.67,"Pressure_872_VSled_20220314"
"3496",2022-03-19 11:30:00,30.255,108.015,0.646,"Pressure_872_VSled_20220314"
"3497",2022-03-19 11:32:00,30.255,107.74,0.619,"Pressure_872_VSled_20220314"
"3498",2022-03-19 11:34:00,30.356,107.03,0.548,"Pressure_872_VSled_20220314"
"3499",2022-03-19 11:36:00,30.356,108.374,0.682,"Pressure_872_VSled_20220314"
"3500",2022-03-19 11:38:00,30.356,107.58,0.603,"Pressure_872_VSled_20220314"
"3501",2022-03-19 11:40:00,30.356,108.309,0.675,"Pressure_872_VSled_20220314"
"3502",2022-03-19 11:42:00,30.356,108.083,0.653,"Pressure_872_VSled_20220314"
"3503",2022-03-19 11:44:00,30.457,108.831,0.727,"Pressure_872_VSled_20220314"
"3504",2022-03-19 11:46:00,30.457,108.409,0.685,"Pressure_872_VSled_20220314"
"3505",2022-03-19 11:48:00,30.457,108.101,0.655,"Pressure_872_VSled_20220314"
"3506",2022-03-19 11:50:00,30.558,107.505,0.596,"Pressure_872_VSled_20220314"
"3507",2022-03-19 11:52:00,30.558,109.044,0.749,"Pressure_872_VSled_20220314"
"3508",2022-03-19 11:54:00,30.457,108.231,0.668,"Pressure_872_VSled_20220314"
"3509",2022-03-19 11:56:00,30.457,108.604,0.705,"Pressure_872_VSled_20220314"
"3510",2022-03-19 11:58:00,30.457,107.745,0.619,"Pressure_872_VSled_20220314"
"3511",2022-03-19 12:00:00,30.558,108.25,0.67,"Pressure_872_VSled_20220314"
"3512",2022-03-19 12:02:00,30.558,107.991,0.644,"Pressure_872_VSled_20220314"
"3513",2022-03-19 12:04:00,30.558,108.363,0.681,"Pressure_872_VSled_20220314"
"3514",2022-03-19 12:06:00,30.558,109.077,0.752,"Pressure_872_VSled_20220314"
"3515",2022-03-19 12:08:00,30.558,108.282,0.673,"Pressure_872_VSled_20220314"
"3516",2022-03-19 12:10:00,30.457,108.685,0.713,"Pressure_872_VSled_20220314"
"3517",2022-03-19 12:12:00,30.558,108.996,0.744,"Pressure_872_VSled_20220314"
"3518",2022-03-19 12:14:00,30.558,107.975,0.642,"Pressure_872_VSled_20220314"
"3519",2022-03-19 12:16:00,30.659,108.755,0.72,"Pressure_872_VSled_20220314"
"3520",2022-03-19 12:18:00,30.457,107.777,0.623,"Pressure_872_VSled_20220314"
"3521",2022-03-19 12:20:00,30.457,108.523,0.697,"Pressure_872_VSled_20220314"
"3522",2022-03-19 12:22:00,30.457,107.761,0.621,"Pressure_872_VSled_20220314"
"3523",2022-03-19 12:24:00,30.457,108.263,0.671,"Pressure_872_VSled_20220314"
"3524",2022-03-19 12:26:00,30.457,109.171,0.761,"Pressure_872_VSled_20220314"
"3525",2022-03-19 12:28:00,30.457,108.685,0.713,"Pressure_872_VSled_20220314"
"3526",2022-03-19 12:30:00,30.457,108.896,0.734,"Pressure_872_VSled_20220314"
"3527",2022-03-19 12:32:00,30.558,107.796,0.624,"Pressure_872_VSled_20220314"
"3528",2022-03-19 12:34:00,30.457,108.263,0.671,"Pressure_872_VSled_20220314"
"3529",2022-03-19 12:36:00,30.356,108.488,0.693,"Pressure_872_VSled_20220314"
"3530",2022-03-19 12:38:00,30.356,108.228,0.667,"Pressure_872_VSled_20220314"
"3531",2022-03-19 12:40:00,30.356,108.844,0.729,"Pressure_872_VSled_20220314"
"3532",2022-03-19 12:42:00,30.356,107.775,0.622,"Pressure_872_VSled_20220314"
"3533",2022-03-19 12:44:00,30.356,108.423,0.687,"Pressure_872_VSled_20220314"
"3534",2022-03-19 12:46:00,30.356,108.552,0.7,"Pressure_872_VSled_20220314"
"3535",2022-03-19 12:48:00,30.356,108.86,0.73,"Pressure_872_VSled_20220314"
"3536",2022-03-19 12:50:00,30.356,108.844,0.729,"Pressure_872_VSled_20220314"
"3537",2022-03-19 12:52:00,30.356,108.796,0.724,"Pressure_872_VSled_20220314"
"3538",2022-03-19 12:54:00,30.457,108.345,0.679,"Pressure_872_VSled_20220314"
"3539",2022-03-19 12:56:00,30.457,108.847,0.729,"Pressure_872_VSled_20220314"
"3540",2022-03-19 12:58:00,30.457,107.664,0.611,"Pressure_872_VSled_20220314"
"3541",2022-03-19 13:00:00,30.457,108.523,0.697,"Pressure_872_VSled_20220314"
"3542",2022-03-19 13:02:00,30.457,108.604,0.705,"Pressure_872_VSled_20220314"
"3543",2022-03-19 13:04:00,30.457,107.745,0.619,"Pressure_872_VSled_20220314"
"3544",2022-03-19 13:06:00,30.457,108.944,0.739,"Pressure_872_VSled_20220314"
"3545",2022-03-19 13:08:00,30.558,108.218,0.666,"Pressure_872_VSled_20220314"
"3546",2022-03-19 13:10:00,30.659,108.123,0.657,"Pressure_872_VSled_20220314"
"3547",2022-03-19 13:12:00,30.659,108.901,0.734,"Pressure_872_VSled_20220314"
"3548",2022-03-19 13:14:00,30.659,108.723,0.717,"Pressure_872_VSled_20220314"
"3549",2022-03-19 13:16:00,30.558,109.32,0.776,"Pressure_872_VSled_20220314"
"3550",2022-03-19 13:18:00,30.558,108.801,0.724,"Pressure_872_VSled_20220314"
"3551",2022-03-19 13:20:00,30.558,108.282,0.673,"Pressure_872_VSled_20220314"
"3552",2022-03-19 13:22:00,30.659,109.08,0.752,"Pressure_872_VSled_20220314"
"3553",2022-03-19 13:24:00,30.457,108.831,0.727,"Pressure_872_VSled_20220314"
"3554",2022-03-19 13:26:00,30.457,107.842,0.629,"Pressure_872_VSled_20220314"
"3555",2022-03-19 13:28:00,30.457,109.771,0.821,"Pressure_872_VSled_20220314"
"3556",2022-03-19 13:30:00,30.558,107.894,0.634,"Pressure_872_VSled_20220314"
"3557",2022-03-19 13:32:00,30.457,108.863,0.731,"Pressure_872_VSled_20220314"
"3558",2022-03-19 13:34:00,30.457,108.944,0.739,"Pressure_872_VSled_20220314"
"3559",2022-03-19 13:36:00,30.457,108.345,0.679,"Pressure_872_VSled_20220314"
"3560",2022-03-19 13:38:00,30.457,108.231,0.668,"Pressure_872_VSled_20220314"
"3561",2022-03-19 13:40:00,30.457,108.717,0.716,"Pressure_872_VSled_20220314"
"3562",2022-03-19 13:42:00,30.356,108.958,0.74,"Pressure_872_VSled_20220314"
"3563",2022-03-19 13:44:00,30.356,107.661,0.611,"Pressure_872_VSled_20220314"
"3564",2022-03-19 13:46:00,30.356,109.087,0.753,"Pressure_872_VSled_20220314"
"3565",2022-03-19 13:48:00,30.255,108.631,0.708,"Pressure_872_VSled_20220314"
"3566",2022-03-19 13:50:00,30.356,109.168,0.761,"Pressure_872_VSled_20220314"
"3567",2022-03-19 13:52:00,30.356,108.293,0.674,"Pressure_872_VSled_20220314"
"3568",2022-03-19 13:54:00,30.356,108.407,0.685,"Pressure_872_VSled_20220314"
"3569",2022-03-19 13:56:00,30.356,109.055,0.75,"Pressure_872_VSled_20220314"
"3570",2022-03-19 13:58:00,30.356,107.467,0.592,"Pressure_872_VSled_20220314"
"3571",2022-03-19 14:00:00,30.356,108.536,0.698,"Pressure_872_VSled_20220314"
"3572",2022-03-19 14:02:00,30.356,109.12,0.756,"Pressure_872_VSled_20220314"
"3573",2022-03-19 14:04:00,30.457,108.247,0.669,"Pressure_872_VSled_20220314"
"3574",2022-03-19 14:06:00,30.356,108.828,0.727,"Pressure_872_VSled_20220314"
"3575",2022-03-19 14:08:00,30.356,109.168,0.761,"Pressure_872_VSled_20220314"
"3576",2022-03-19 14:10:00,30.356,108.747,0.719,"Pressure_872_VSled_20220314"
"3577",2022-03-19 14:12:00,30.356,108.779,0.722,"Pressure_872_VSled_20220314"
"3578",2022-03-19 14:14:00,30.457,107.713,0.616,"Pressure_872_VSled_20220314"
"3579",2022-03-19 14:16:00,30.457,109.577,0.802,"Pressure_872_VSled_20220314"
"3580",2022-03-19 14:18:00,30.457,107.761,0.621,"Pressure_872_VSled_20220314"
"3581",2022-03-19 14:20:00,30.457,108.701,0.714,"Pressure_872_VSled_20220314"
"3582",2022-03-19 14:22:00,30.356,107.499,0.595,"Pressure_872_VSled_20220314"
"3583",2022-03-19 14:24:00,30.457,108.717,0.716,"Pressure_872_VSled_20220314"
"3584",2022-03-19 14:26:00,30.457,108.069,0.652,"Pressure_872_VSled_20220314"
"3585",2022-03-19 14:28:00,30.457,108.717,0.716,"Pressure_872_VSled_20220314"
"3586",2022-03-19 14:30:00,30.457,107.437,0.589,"Pressure_872_VSled_20220314"
"3587",2022-03-19 14:32:00,30.457,107.696,0.615,"Pressure_872_VSled_20220314"
"3588",2022-03-19 14:34:00,30.356,108.763,0.721,"Pressure_872_VSled_20220314"
"3589",2022-03-19 14:36:00,30.356,107.953,0.64,"Pressure_872_VSled_20220314"
"3590",2022-03-19 14:38:00,30.356,107.742,0.619,"Pressure_872_VSled_20220314"
"3591",2022-03-19 14:40:00,30.356,108.828,0.727,"Pressure_872_VSled_20220314"
"3592",2022-03-19 14:42:00,30.457,107.648,0.61,"Pressure_872_VSled_20220314"
"3593",2022-03-19 14:44:00,30.457,109.35,0.779,"Pressure_872_VSled_20220314"
"3594",2022-03-19 14:46:00,30.457,107.47,0.592,"Pressure_872_VSled_20220314"
"3595",2022-03-19 14:48:00,30.457,108.62,0.706,"Pressure_872_VSled_20220314"
"3596",2022-03-19 14:50:00,30.457,108.166,0.661,"Pressure_872_VSled_20220314"
"3597",2022-03-19 14:52:00,30.457,108.588,0.703,"Pressure_872_VSled_20220314"
"3598",2022-03-19 14:54:00,30.457,108.669,0.711,"Pressure_872_VSled_20220314"
"3599",2022-03-19 14:56:00,30.457,107.615,0.606,"Pressure_872_VSled_20220314"
"3600",2022-03-19 14:58:00,30.457,108.636,0.708,"Pressure_872_VSled_20220314"
"3601",2022-03-19 15:00:00,30.457,108.069,0.652,"Pressure_872_VSled_20220314"
"3602",2022-03-19 15:02:00,30.457,108.523,0.697,"Pressure_872_VSled_20220314"
"3603",2022-03-19 15:04:00,30.457,108.199,0.665,"Pressure_872_VSled_20220314"
"3604",2022-03-19 15:06:00,30.457,107.518,0.597,"Pressure_872_VSled_20220314"
"3605",2022-03-19 15:08:00,30.457,108.507,0.695,"Pressure_872_VSled_20220314"
"3606",2022-03-19 15:10:00,30.457,108.717,0.716,"Pressure_872_VSled_20220314"
"3607",2022-03-19 15:12:00,30.457,109.706,0.814,"Pressure_872_VSled_20220314"
"3608",2022-03-19 15:14:00,30.457,107.47,0.592,"Pressure_872_VSled_20220314"
"3609",2022-03-19 15:16:00,30.356,108.115,0.656,"Pressure_872_VSled_20220314"
"3610",2022-03-19 15:18:00,30.356,108.844,0.729,"Pressure_872_VSled_20220314"
"3611",2022-03-19 15:20:00,30.356,107.564,0.601,"Pressure_872_VSled_20220314"
"3612",2022-03-19 15:22:00,30.356,107.872,0.632,"Pressure_872_VSled_20220314"
"3613",2022-03-19 15:24:00,30.356,109.104,0.755,"Pressure_872_VSled_20220314"
"3614",2022-03-19 15:26:00,30.255,108.047,0.649,"Pressure_872_VSled_20220314"
"3615",2022-03-19 15:28:00,30.356,108.293,0.674,"Pressure_872_VSled_20220314"
"3616",2022-03-19 15:30:00,30.356,108.309,0.675,"Pressure_872_VSled_20220314"
"3617",2022-03-19 15:32:00,30.356,108.455,0.69,"Pressure_872_VSled_20220314"
"3618",2022-03-19 15:34:00,30.255,108.696,0.714,"Pressure_872_VSled_20220314"
"3619",2022-03-19 15:36:00,30.255,107.497,0.595,"Pressure_872_VSled_20220314"
"3620",2022-03-19 15:38:00,30.255,107.821,0.627,"Pressure_872_VSled_20220314"
"3621",2022-03-19 15:40:00,30.255,108.404,0.685,"Pressure_872_VSled_20220314"
"3622",2022-03-19 15:42:00,30.255,107.513,0.596,"Pressure_872_VSled_20220314"
"3623",2022-03-19 15:44:00,30.255,107.367,0.582,"Pressure_872_VSled_20220314"
"3624",2022-03-19 15:46:00,30.255,107.497,0.595,"Pressure_872_VSled_20220314"
"3625",2022-03-19 15:48:00,30.255,108.031,0.648,"Pressure_872_VSled_20220314"
"3626",2022-03-19 15:50:00,30.255,107.27,0.572,"Pressure_872_VSled_20220314"
"3627",2022-03-19 15:52:00,30.255,107.885,0.633,"Pressure_872_VSled_20220314"
"3628",2022-03-19 15:54:00,30.255,108.209,0.666,"Pressure_872_VSled_20220314"
"3629",2022-03-19 15:56:00,30.255,107.642,0.609,"Pressure_872_VSled_20220314"
"3630",2022-03-19 15:58:00,30.255,107.642,0.609,"Pressure_872_VSled_20220314"
"3631",2022-03-19 16:00:00,30.255,107.076,0.553,"Pressure_872_VSled_20220314"
"3632",2022-03-19 16:02:00,30.255,107.335,0.579,"Pressure_872_VSled_20220314"
"3633",2022-03-19 16:04:00,30.255,107.351,0.58,"Pressure_872_VSled_20220314"
"3634",2022-03-19 16:06:00,30.255,107.335,0.579,"Pressure_872_VSled_20220314"
"3635",2022-03-19 16:08:00,30.255,107.48,0.593,"Pressure_872_VSled_20220314"
"3636",2022-03-19 16:10:00,30.255,106.93,0.538,"Pressure_872_VSled_20220314"
"3637",2022-03-19 16:12:00,30.154,108.547,0.699,"Pressure_872_VSled_20220314"
"3638",2022-03-19 16:14:00,30.154,107.219,0.567,"Pressure_872_VSled_20220314"
"3639",2022-03-19 16:16:00,30.154,106.992,0.544,"Pressure_872_VSled_20220314"
"3640",2022-03-19 16:18:00,30.154,109.212,0.765,"Pressure_872_VSled_20220314"
"3641",2022-03-19 16:20:00,30.154,107.688,0.614,"Pressure_872_VSled_20220314"
"3642",2022-03-19 16:22:00,30.154,106.83,0.528,"Pressure_872_VSled_20220314"
"3643",2022-03-19 16:24:00,30.154,107.494,0.594,"Pressure_872_VSled_20220314"
"3644",2022-03-19 16:26:00,30.154,107.024,0.548,"Pressure_872_VSled_20220314"
"3645",2022-03-19 16:28:00,30.154,106.733,0.519,"Pressure_872_VSled_20220314"
"3646",2022-03-19 16:30:00,30.154,106.992,0.544,"Pressure_872_VSled_20220314"
"3647",2022-03-19 16:32:00,30.154,107.364,0.581,"Pressure_872_VSled_20220314"
"3648",2022-03-19 16:34:00,30.154,107.364,0.581,"Pressure_872_VSled_20220314"
"3649",2022-03-19 16:36:00,30.154,106.426,0.488,"Pressure_872_VSled_20220314"
"3650",2022-03-19 16:38:00,30.154,107.073,0.553,"Pressure_872_VSled_20220314"
"3651",2022-03-19 16:40:00,30.154,106.717,0.517,"Pressure_872_VSled_20220314"
"3652",2022-03-19 16:42:00,30.154,106.377,0.483,"Pressure_872_VSled_20220314"
"3653",2022-03-19 16:44:00,30.154,106.927,0.538,"Pressure_872_VSled_20220314"
"3654",2022-03-19 16:46:00,30.154,106.733,0.519,"Pressure_872_VSled_20220314"
"3655",2022-03-19 16:48:00,30.154,107.769,0.622,"Pressure_872_VSled_20220314"
"3656",2022-03-19 16:50:00,30.154,106.49,0.495,"Pressure_872_VSled_20220314"
"3657",2022-03-19 16:52:00,30.154,106.749,0.52,"Pressure_872_VSled_20220314"
"3658",2022-03-19 16:54:00,30.154,106.652,0.511,"Pressure_872_VSled_20220314"
"3659",2022-03-19 16:56:00,30.154,106.765,0.522,"Pressure_872_VSled_20220314"
"3660",2022-03-19 16:58:00,30.154,106.458,0.491,"Pressure_872_VSled_20220314"
"3661",2022-03-19 17:00:00,30.255,107.27,0.572,"Pressure_872_VSled_20220314"
"3662",2022-03-19 17:02:00,30.154,106.167,0.462,"Pressure_872_VSled_20220314"
"3663",2022-03-19 17:04:00,30.154,107.057,0.551,"Pressure_872_VSled_20220314"
"3664",2022-03-19 17:06:00,30.154,106.701,0.516,"Pressure_872_VSled_20220314"
"3665",2022-03-19 17:08:00,30.154,106.976,0.543,"Pressure_872_VSled_20220314"
"3666",2022-03-19 17:10:00,30.154,106.652,0.511,"Pressure_872_VSled_20220314"
"3667",2022-03-19 17:12:00,30.154,107.138,0.559,"Pressure_872_VSled_20220314"
"3668",2022-03-19 17:14:00,30.154,106.879,0.533,"Pressure_872_VSled_20220314"
"3669",2022-03-19 17:16:00,30.154,106.604,0.506,"Pressure_872_VSled_20220314"
"3670",2022-03-19 17:18:00,30.154,106.183,0.464,"Pressure_872_VSled_20220314"
"3671",2022-03-19 17:20:00,30.154,107.024,0.548,"Pressure_872_VSled_20220314"
"3672",2022-03-19 17:22:00,30.154,106.377,0.483,"Pressure_872_VSled_20220314"
"3673",2022-03-19 17:24:00,30.154,106.458,0.491,"Pressure_872_VSled_20220314"
"3674",2022-03-19 17:26:00,30.154,106.118,0.458,"Pressure_872_VSled_20220314"
"3675",2022-03-19 17:28:00,30.154,106.506,0.496,"Pressure_872_VSled_20220314"
"3676",2022-03-19 17:30:00,30.154,106.102,0.456,"Pressure_872_VSled_20220314"
"3677",2022-03-19 17:32:00,30.054,105.938,0.44,"Pressure_872_VSled_20220314"
"3678",2022-03-19 17:34:00,30.054,106.617,0.507,"Pressure_872_VSled_20220314"
"3679",2022-03-19 17:36:00,30.054,105.744,0.42,"Pressure_872_VSled_20220314"
"3680",2022-03-19 17:38:00,30.054,107.248,0.57,"Pressure_872_VSled_20220314"
"3681",2022-03-19 17:40:00,30.054,106.018,0.448,"Pressure_872_VSled_20220314"
"3682",2022-03-19 17:42:00,30.054,106.617,0.507,"Pressure_872_VSled_20220314"
"3683",2022-03-19 17:44:00,30.054,106.536,0.499,"Pressure_872_VSled_20220314"
"3684",2022-03-19 17:46:00,30.054,106.116,0.457,"Pressure_872_VSled_20220314"
"3685",2022-03-19 17:48:00,30.054,106.213,0.467,"Pressure_872_VSled_20220314"
"3686",2022-03-19 17:50:00,30.054,105.841,0.43,"Pressure_872_VSled_20220314"
"3687",2022-03-19 17:52:00,30.054,106.245,0.47,"Pressure_872_VSled_20220314"
"3688",2022-03-19 17:54:00,30.054,106.213,0.467,"Pressure_872_VSled_20220314"
"3689",2022-03-19 17:56:00,30.054,106.536,0.499,"Pressure_872_VSled_20220314"
"3690",2022-03-19 17:58:00,29.953,106.113,0.457,"Pressure_872_VSled_20220314"
"3691",2022-03-19 18:00:00,29.953,106.032,0.449,"Pressure_872_VSled_20220314"
"3692",2022-03-19 18:02:00,29.953,107.181,0.563,"Pressure_872_VSled_20220314"
"3693",2022-03-19 18:04:00,29.953,106.307,0.476,"Pressure_872_VSled_20220314"
"3694",2022-03-19 18:06:00,29.953,106.323,0.478,"Pressure_872_VSled_20220314"
"3695",2022-03-19 18:08:00,29.953,105.806,0.426,"Pressure_872_VSled_20220314"
"3696",2022-03-19 18:10:00,29.953,106.356,0.481,"Pressure_872_VSled_20220314"
"3697",2022-03-19 18:12:00,29.853,105.641,0.41,"Pressure_872_VSled_20220314"
"3698",2022-03-19 18:14:00,29.853,105.641,0.41,"Pressure_872_VSled_20220314"
"3699",2022-03-19 18:16:00,29.853,105.884,0.434,"Pressure_872_VSled_20220314"
"3700",2022-03-19 18:18:00,29.853,106.029,0.449,"Pressure_872_VSled_20220314"
"3701",2022-03-19 18:20:00,29.853,106.062,0.452,"Pressure_872_VSled_20220314"
"3702",2022-03-19 18:22:00,29.853,105.884,0.434,"Pressure_872_VSled_20220314"
"3703",2022-03-19 18:24:00,29.853,105.722,0.418,"Pressure_872_VSled_20220314"
"3704",2022-03-19 18:26:00,29.853,106.434,0.489,"Pressure_872_VSled_20220314"
"3705",2022-03-19 18:28:00,29.853,106.094,0.455,"Pressure_872_VSled_20220314"
"3706",2022-03-19 18:30:00,29.853,105.641,0.41,"Pressure_872_VSled_20220314"
"3707",2022-03-19 18:32:00,29.853,106.32,0.478,"Pressure_872_VSled_20220314"
"3708",2022-03-19 18:34:00,29.853,105.399,0.386,"Pressure_872_VSled_20220314"
"3709",2022-03-19 18:36:00,29.853,105.771,0.423,"Pressure_872_VSled_20220314"
"3710",2022-03-19 18:38:00,29.752,105.736,0.42,"Pressure_872_VSled_20220314"
"3711",2022-03-19 18:40:00,29.752,105.606,0.407,"Pressure_872_VSled_20220314"
"3712",2022-03-19 18:42:00,29.752,105.364,0.383,"Pressure_872_VSled_20220314"
"3713",2022-03-19 18:44:00,29.752,105.897,0.436,"Pressure_872_VSled_20220314"
"3714",2022-03-19 18:46:00,29.752,105.251,0.371,"Pressure_872_VSled_20220314"
"3715",2022-03-19 18:48:00,29.752,105.655,0.411,"Pressure_872_VSled_20220314"
"3716",2022-03-19 18:50:00,29.752,106.188,0.464,"Pressure_872_VSled_20220314"
"3717",2022-03-19 18:52:00,29.752,105.218,0.368,"Pressure_872_VSled_20220314"
"3718",2022-03-19 18:54:00,29.752,106.415,0.487,"Pressure_872_VSled_20220314"
"3719",2022-03-19 18:56:00,29.652,105.523,0.398,"Pressure_872_VSled_20220314"
"3720",2022-03-19 18:58:00,29.652,105.717,0.418,"Pressure_872_VSled_20220314"
"3721",2022-03-19 19:00:00,29.652,106.153,0.461,"Pressure_872_VSled_20220314"
"3722",2022-03-19 19:02:00,29.652,106.153,0.461,"Pressure_872_VSled_20220314"
"3723",2022-03-19 19:04:00,29.652,105.765,0.422,"Pressure_872_VSled_20220314"
"3724",2022-03-19 19:06:00,29.652,105.975,0.443,"Pressure_872_VSled_20220314"
"3725",2022-03-19 19:08:00,29.552,105.536,0.4,"Pressure_872_VSled_20220314"
"3726",2022-03-19 19:10:00,29.552,105.908,0.437,"Pressure_872_VSled_20220314"
"3727",2022-03-19 19:12:00,29.552,105.682,0.414,"Pressure_872_VSled_20220314"
