"","date","LoggerID","FullLoggerID","TempInSitu","E_Cond","Salinity_psu"
"699",2021-08-05 04:38:00,"353","CT_353_080421",25.9901576872536,55538.2494086728,36.0408264488859
"700",2021-08-05 04:39:00,"353","CT_353_080421",25.9901790407359,55420.6102660972,35.954764838159
"701",2021-08-05 04:40:00,"353","CT_353_080421",26.0002003942181,55398.2711235217,35.9305600725692
"702",2021-08-05 04:41:00,"353","CT_353_080421",25.9802217477004,55263.9319809461,35.8480176763465
"703",2021-08-05 04:42:00,"353","CT_353_080421",25.9802431011827,55287.0928383706,35.8649337551493
"704",2021-08-05 04:43:00,"353","CT_353_080421",25.9802644546649,55387.153695795,35.9380861101038
"705",2021-08-05 04:44:00,"353","CT_353_080421",25.9602858081472,55072.5145532194,35.7236849357085
"706",2021-08-05 04:45:00,"353","CT_353_080421",25.9603071616294,55518.0754106439,36.0495836564254
"707",2021-08-05 04:46:00,"353","CT_353_080421",25.9503285151117,55035.3362680683,35.7042826259935
"708",2021-08-05 04:47:00,"353","CT_353_080421",25.960349868594,55469.5971254928,36.0140660068521
"709",2021-08-05 04:48:00,"353","CT_353_080421",25.9603712220762,55247.7579829172,35.8517459171233
"710",2021-08-05 04:49:00,"353","CT_353_080421",25.9503925755585,54682.2188403417,35.4462559786301
"711",2021-08-05 04:50:00,"353","CT_353_080421",25.9604139290407,55245.0796977661,35.8497536786785
"712",2021-08-05 04:51:00,"353","CT_353_080421",25.950435282523,54942.8405551905,35.63659540185
"713",2021-08-05 04:52:00,"353","CT_353_080421",25.9504566360053,54838.701412615,35.5604899052145
"714",2021-08-05 04:53:00,"353","CT_353_080421",25.9604779894875,55370.2622700394,35.9412744827188
"715",2021-08-05 04:54:00,"353","CT_353_080421",25.9604993429698,55393.4231274639,35.9582040498057
"716",2021-08-05 04:55:00,"353","CT_353_080421",25.960520696452,55179.3839848883,35.8016289706162
"717",2021-08-05 04:56:00,"353","CT_353_080421",25.9405420499343,54823.4448423127,35.5570505505464
"718",2021-08-05 04:57:00,"353","CT_353_080421",25.9505634034166,55117.9056997372,35.7644656719485
"719",2021-08-05 04:58:00,"353","CT_353_080421",25.9605847568988,55391.5665571616,35.9567784404008
"720",2021-08-05 04:59:00,"353","CT_353_080421",25.9506061103811,55212.3274145861,35.8334841986916
"721",2021-08-05 05:00:00,"353","CT_353_080421",25.9406274638633,55113.9882720105,35.7693708851556
"722",2021-08-05 05:01:00,"353","CT_353_080421",25.9306488173456,55088.449129435,35.758495199495
"723",2021-08-05 05:02:00,"353","CT_353_080421",25.9406701708279,55097.5099868594,35.7572863791106
"724",2021-08-05 05:03:00,"353","CT_353_080421",25.9306915243101,54685.3708442838,35.4638270376566
"725",2021-08-05 05:04:00,"353","CT_353_080421",25.9407128777924,55338.1317017083,35.9332931847738
"726",2021-08-05 05:05:00,"353","CT_353_080421",25.9307342312746,55204.4925591327,35.8433252644813
"727",2021-08-05 05:06:00,"353","CT_353_080421",25.9107555847569,54793.8534165572,35.5585830100307
"728",2021-08-05 05:07:00,"353","CT_353_080421",25.9107769382392,54775.6142739816,35.5452328733842
"729",2021-08-05 05:08:00,"353","CT_353_080421",25.9407982917214,54945.275131406,35.6458836283686
"730",2021-08-05 05:09:00,"353","CT_353_080421",25.9508196452037,54998.9359888305,35.677292536844
"731",2021-08-05 05:10:00,"353","CT_353_080421",25.9408409986859,54891.2968462549,35.6063991578383
"732",2021-08-05 05:11:00,"353","CT_353_080421",25.9108623521682,54232.4577036794,35.1484715675281
"733",2021-08-05 05:12:00,"353","CT_353_080421",25.9308837056505,55067.4185611038,35.7429292282327
"734",2021-08-05 05:13:00,"353","CT_353_080421",25.9309050591327,54990.3794185283,35.686573404125
"735",2021-08-05 05:14:00,"353","CT_353_080421",25.910926412615,55002.8402759527,35.7112853495634
"736",2021-08-05 05:15:00,"353","CT_353_080421",25.9009477660972,54792.9011333771,35.5655155403719
"737",2021-08-05 05:16:00,"353","CT_353_080421",25.9009691195795,55186.6619908016,35.8536147481636
"738",2021-08-05 05:17:00,"353","CT_353_080421",25.9109904730618,54841.522848226,35.5932522440055
"739",2021-08-05 05:18:00,"353","CT_353_080421",25.931011826544,55187.4837056505,35.8306620799521
"740",2021-08-05 05:19:00,"353","CT_353_080421",25.9310331800263,55006.7445630749,35.6984400932232
"741",2021-08-05 05:20:00,"353","CT_353_080421",25.9310545335085,54752.6054204993,35.5126634697745
"742",2021-08-05 05:21:00,"353","CT_353_080421",25.9310758869908,54680.1662779238,35.4597273180034
"743",2021-08-05 05:22:00,"353","CT_353_080421",25.9310972404731,54651.8271353482,35.4390114352279
"744",2021-08-05 05:23:00,"353","CT_353_080421",25.9311185939553,54864.6879927727,35.5945195570713
"745",2021-08-05 05:24:00,"353","CT_353_080421",25.9511399474376,54696.8488501971,35.4563589709651
"746",2021-08-05 05:25:00,"353","CT_353_080421",25.9511613009198,54971.7097076215,35.6571273194321
"747",2021-08-05 05:26:00,"353","CT_353_080421",25.9511826544021,54680.770565046,35.4445864650046
"748",2021-08-05 05:27:00,"353","CT_353_080421",25.9312040078844,54547.9314224704,35.3630587320638
"749",2021-08-05 05:28:00,"353","CT_353_080421",25.9112253613666,54034.4922798949,35.003789133742
"750",2021-08-05 05:29:00,"353","CT_353_080421",25.9412467148489,54599.4531373193,35.3929083986793
"751",2021-08-05 05:30:00,"353","CT_353_080421",25.9412680683311,54791.2139947438,35.5329385589699
"752",2021-08-05 05:31:00,"353","CT_353_080421",25.9312894218134,54405.6748521682,35.2591526749882
"753",2021-08-05 05:32:00,"353","CT_353_080421",25.9413107752957,54850.0357095926,35.5758820009858
"754",2021-08-05 05:33:00,"353","CT_353_080421",25.9113321287779,54500.3965670171,35.3437076483719
"755",2021-08-05 05:34:00,"353","CT_353_080421",25.9413534822602,54936.3574244415,35.6389328415902
"756",2021-08-05 05:35:00,"353","CT_353_080421",25.9513748357424,54836.118281866,35.5578892165182
"757",2021-08-05 05:36:00,"353","CT_353_080421",25.9513961892247,54594.3791392904,35.3813542687359
"758",2021-08-05 05:37:00,"353","CT_353_080421",25.941417542707,54525.8399967149,35.3390391938144
"759",2021-08-05 05:38:00,"353","CT_353_080421",25.9314388961892,54307.4008541393,35.1873316255078
"760",2021-08-05 05:39:00,"353","CT_353_080421",25.9314602496715,54882.2617115637,35.6070985693719
"761",2021-08-05 05:40:00,"353","CT_353_080421",25.9314816031537,54365.0225689882,35.229339687427
"762",2021-08-05 05:41:00,"353","CT_353_080421",25.931502956636,54211.0834264126,35.1170271538494
"763",2021-08-05 05:42:00,"353","CT_353_080421",25.9415243101183,54912.6442838371,35.6214683868425
"764",2021-08-05 05:43:00,"353","CT_353_080421",25.9015456636005,53922.7051412615,34.9296803593179
"765",2021-08-05 05:44:00,"353","CT_353_080421",25.9015670170828,54645.3659986859,35.4571811451491
"766",2021-08-05 05:45:00,"353","CT_353_080421",25.911588370565,54369.1268561104,35.2476604761564
"767",2021-08-05 05:46:00,"353","CT_353_080421",25.9016097240473,54126.0877135348,35.0779641230757
"768",2021-08-05 05:47:00,"353","CT_353_080421",25.9516310775296,54628.2485709593,35.4058954236353
"769",2021-08-05 05:48:00,"353","CT_353_080421",25.9516524310118,54140.3094283837,35.0499816518178
"770",2021-08-05 05:49:00,"353","CT_353_080421",25.9416737844941,54498.0702858081,35.3185731431134
"771",2021-08-05 05:50:00,"353","CT_353_080421",25.9316951379763,54260.3311432326,35.1527985906047
"772",2021-08-05 05:51:00,"353","CT_353_080421",25.9317164914586,54569.592000657,35.3784778530592
"773",2021-08-05 05:52:00,"353","CT_353_080421",25.9117378449409,54076.5528580815,35.0340691751575
"774",2021-08-05 05:53:00,"353","CT_353_080421",25.9317591984231,54426.5137155059,35.2739986538316
"775",2021-08-05 05:54:00,"353","CT_353_080421",25.9117805519054,54163.1745729304,35.0972179493151
"776",2021-08-05 05:55:00,"353","CT_353_080421",25.9318019053876,54665.7354303548,35.4486238969433
"777",2021-08-05 05:56:00,"353","CT_353_080421",25.9118232588699,54379.5962877792,35.2551223216554
"778",2021-08-05 05:57:00,"353","CT_353_080421",25.9118446123522,54008.5571452037,34.9844045838241
"779",2021-08-05 05:58:00,"353","CT_353_080421",25.9118659658344,54363.9180026281,35.243644084868
"780",2021-08-05 05:59:00,"353","CT_353_080421",25.9118873193167,54332.8788600526,35.2209705094999
"781",2021-08-05 06:00:00,"353","CT_353_080421",25.9019086727989,54335.039717477,35.2302339499605
"782",2021-08-05 06:01:00,"353","CT_353_080421",25.9019300262812,54096.0005749014,35.0557688260883
"783",2021-08-05 06:02:00,"353","CT_353_080421",25.9519513797635,54667.3614323259,35.4342010477029
"784",2021-08-05 06:03:00,"353","CT_353_080421",25.9119727332457,53920.2222897503,34.9199094684765
"785",2021-08-05 06:04:00,"353","CT_353_080421",25.901994086728,54095.8831471748,35.055634061819
"786",2021-08-05 06:05:00,"353","CT_353_080421",25.9020154402102,54183.6440045992,35.1196483948743
"787",2021-08-05 06:06:00,"353","CT_353_080421",25.9020367936925,54087.0048620237,35.0491247466143
"788",2021-08-05 06:07:00,"353","CT_353_080421",25.9120581471748,54306.9657194481,35.2019254573191
"789",2021-08-05 06:08:00,"353","CT_353_080421",25.932079500657,54422.2265768725,35.2706228944384
"790",2021-08-05 06:09:00,"353","CT_353_080421",25.9321008541393,54113.287434297,35.0452587436994
"791",2021-08-05 06:10:00,"353","CT_353_080421",25.9121222076216,54105.5482917214,35.054921727327
"792",2021-08-05 06:11:00,"353","CT_353_080421",25.9121435611038,54352.2091491459,35.2348830290497
"793",2021-08-05 06:12:00,"353","CT_353_080421",25.9021649145861,54126.2700065703,35.0776713007234
"794",2021-08-05 06:13:00,"353","CT_353_080421",25.9121862680683,54506.4308639947,35.347454547292
"795",2021-08-05 06:14:00,"353","CT_353_080421",25.9122076215506,54662.9917214192,35.4618098662448
"796",2021-08-05 06:15:00,"353","CT_353_080421",25.9022289750329,54621.4525788436,35.4391916387705
"797",2021-08-05 06:16:00,"353","CT_353_080421",25.8922503285151,53971.1134362681,34.9720837350069
"798",2021-08-05 06:17:00,"353","CT_353_080421",25.9122716819974,54077.9742936925,35.0346969487814
"799",2021-08-05 06:18:00,"353","CT_353_080421",25.9122930354796,54090.035151117,35.0434765682471
"800",2021-08-05 06:19:00,"353","CT_353_080421",25.8923143889619,53679.3960085414,34.7593748419107
"801",2021-08-05 06:20:00,"353","CT_353_080421",25.9123357424442,54501.5568659658,35.3437794037779
"802",2021-08-05 06:21:00,"353","CT_353_080421",25.9023570959264,53942.8177233903,34.9437246337514
"803",2021-08-05 06:22:00,"353","CT_353_080421",25.9323784494087,54710.5785808147,35.4809326703335
"804",2021-08-05 06:23:00,"353","CT_353_080421",25.8923998028909,53976.5394382392,34.9759269161399
"805",2021-08-05 06:24:00,"353","CT_353_080421",25.9324211563732,54698.1002956636,35.4717843195338
"806",2021-08-05 06:25:00,"353","CT_353_080421",25.9024425098555,54382.461153088,35.264446666122
"807",2021-08-05 06:26:00,"353","CT_353_080421",25.8924638633377,54117.1220105125,35.0784375959769
"808",2021-08-05 06:27:00,"353","CT_353_080421",25.89248521682,53906.9828679369,34.9251356880859
"809",2021-08-05 06:28:00,"353","CT_353_080421",25.9025065703022,54226.7437253614,35.1507235527852
"810",2021-08-05 06:29:00,"353","CT_353_080421",25.9125279237845,54314.8045827858,35.2072850938966
"811",2021-08-05 06:30:00,"353","CT_353_080421",25.9025492772668,53803.2654402102,34.8418522645166
"812",2021-08-05 06:31:00,"353","CT_353_080421",25.892570630749,54262.9262976347,35.1847756795391
"813",2021-08-05 06:32:00,"353","CT_353_080421",25.9025919842313,54351.0871550591,35.2414236477066
"814",2021-08-05 06:33:00,"353","CT_353_080421",25.9126133377135,54536.3480124836,35.3689748831564
"815",2021-08-05 06:34:00,"353","CT_353_080421",25.8826346911958,53935.108869908,34.9531740708106
"816",2021-08-05 06:35:00,"353","CT_353_080421",25.9026560446781,54245.1697273325,35.1640565032758
"817",2021-08-05 06:36:00,"353","CT_353_080421",25.8926773981603,53952.4305847569,34.9581313522249
"818",2021-08-05 06:37:00,"353","CT_353_080421",25.9426987516426,55014.3914421813,35.6949260142763
"819",2021-08-05 06:38:00,"353","CT_353_080421",25.8927201051248,54087.3522996058,35.0565191231314
"820",2021-08-05 06:39:00,"353","CT_353_080421",25.9027414586071,54158.3131570302,35.1006077504479
"821",2021-08-05 06:40:00,"353","CT_353_080421",25.9127628120894,54618.3740144547,35.4287792064904
"822",2021-08-05 06:41:00,"353","CT_353_080421",25.8727841655716,53605.0348718791,34.7200224232689
"823",2021-08-05 06:42:00,"353","CT_353_080421",25.9028055190539,54515.6957293036,35.3614744374314
"824",2021-08-05 06:43:00,"353","CT_353_080421",25.9028268725361,54229.456586728,35.1524572329346
"825",2021-08-05 06:44:00,"353","CT_353_080421",25.9028482260184,54476.7174441524,35.332969196858
"826",2021-08-05 06:45:00,"353","CT_353_080421",25.9128695795007,54518.8783015769,35.3560172522666
"827",2021-08-05 06:46:00,"353","CT_353_080421",25.9028909329829,54451.0391590013,35.3141811982327
"828",2021-08-05 06:47:00,"353","CT_353_080421",25.9129122864652,54188.8000164258,35.1150437064681
"829",2021-08-05 06:48:00,"353","CT_353_080421",25.9029336399474,54171.2608738502,35.1099075640668
"830",2021-08-05 06:49:00,"353","CT_353_080421",25.9029549934297,53860.5217312746,34.8832736222685
"831",2021-08-05 06:50:00,"353","CT_353_080421",25.912976346912,54791.3825886991,35.5550497731331
"832",2021-08-05 06:51:00,"353","CT_353_080421",25.9129977003942,54786.7434461235,35.5516418936161
"833",2021-08-05 06:52:00,"353","CT_353_080421",25.9030190538765,54321.504303548,35.2194970030087
"834",2021-08-05 06:53:00,"353","CT_353_080421",25.9030404073587,54436.2651609724,35.3032758439874
"835",2021-08-05 06:54:00,"353","CT_353_080421",25.903061760841,53945.8260183968,34.9453796797799
"836",2021-08-05 06:55:00,"353","CT_353_080421",25.9030831143233,54318.0868758213,35.216952850043
"837",2021-08-05 06:56:00,"353","CT_353_080421",25.8931044678055,53888.5477332457,34.9112206871973
"838",2021-08-05 06:57:00,"353","CT_353_080421",25.8831258212878,54190.7085906702,35.1393164071575
"839",2021-08-05 06:58:00,"353","CT_353_080421",25.91314717477,54717.6694480946,35.5010380585777
"840",2021-08-05 06:59:00,"353","CT_353_080421",25.9031685282523,54552.4303055191,35.3880301844297
"841",2021-08-05 07:00:00,"353","CT_353_080421",25.8931898817346,54183.9911629435,35.1266801529511
"842",2021-08-05 07:01:00,"353","CT_353_080421",25.9032112352168,54314.5520203679,35.2142736804965
"843",2021-08-05 07:02:00,"353","CT_353_080421",25.8732325886991,54162.1128777924,35.1260417104226
"844",2021-08-05 07:03:00,"353","CT_353_080421",25.8832539421813,54404.7737352168,35.2955495660566
"845",2021-08-05 07:04:00,"353","CT_353_080421",25.9132752956636,54703.7345926413,35.4907547588901
"846",2021-08-05 07:05:00,"353","CT_353_080421",25.9332966491459,54931.9954500657,35.6420226513097
"847",2021-08-05 07:06:00,"353","CT_353_080421",25.9033180026281,54378.1563074901,35.260628247205
"848",2021-08-05 07:07:00,"353","CT_353_080421",25.9133393561104,54466.5171649146,35.3174156414493
"849",2021-08-05 07:08:00,"353","CT_353_080421",25.8933607095926,54168.578022339,35.1152998671079
"850",2021-08-05 07:09:00,"353","CT_353_080421",25.8733820630749,53874.5388797635,34.9160621011782
"851",2021-08-05 07:10:00,"353","CT_353_080421",25.9034034165572,54360.3997371879,35.2475975412031
"852",2021-08-05 07:11:00,"353","CT_353_080421",25.9134247700394,54853.5605946124,35.6001586850481
"853",2021-08-05 07:12:00,"353","CT_353_080421",25.8934461235217,54344.9214520368,35.2439705336657
"854",2021-08-05 07:13:00,"353","CT_353_080421",25.8934674770039,54446.2823094612,35.3179851303601
"855",2021-08-05 07:14:00,"353","CT_353_080421",25.9034888304862,54711.9431668857,35.504352029021
"856",2021-08-05 07:15:00,"353","CT_353_080421",25.8935101839685,53887.5040243101,34.910149999306
"857",2021-08-05 07:16:00,"353","CT_353_080421",25.8935315374507,53674.2648817346,34.754711338881
"858",2021-08-05 07:17:00,"353","CT_353_080421",25.903552890933,54050.825739159,35.0215736933815
"859",2021-08-05 07:18:00,"353","CT_353_080421",25.9135742444152,54922.7865965834,35.6506635669798
"860",2021-08-05 07:19:00,"353","CT_353_080421",25.8935955978975,54280.9474540079,35.1971436377121
"861",2021-08-05 07:20:00,"353","CT_353_080421",25.9336169513798,54497.9083114323,35.3246753831551
"862",2021-08-05 07:21:00,"353","CT_353_080421",25.953638304862,54539.9691688568,35.3399120200332
"863",2021-08-05 07:22:00,"353","CT_353_080421",25.9336596583443,54475.7300262812,35.3084537102541
"864",2021-08-05 07:23:00,"353","CT_353_080421",25.9036810118265,53985.7908837057,34.9740470038147
"865",2021-08-05 07:24:00,"353","CT_353_080421",25.9037023653088,54059.4517411301,35.027750783666
"866",2021-08-05 07:25:00,"353","CT_353_080421",25.9437237187911,54860.2125985545,35.5814413571428
"867",2021-08-05 07:26:00,"353","CT_353_080421",25.9137450722733,54507.573455979,35.3470841828927
"868",2021-08-05 07:27:00,"353","CT_353_080421",25.9137664257556,54377.3343134034,35.2519732390456
"869",2021-08-05 07:28:00,"353","CT_353_080421",25.9137877792378,54386.0951708279,35.2583522372856
"870",2021-08-05 07:29:00,"353","CT_353_080421",25.9438091327201,54670.6560282523,35.4429135012458
"871",2021-08-05 07:30:00,"353","CT_353_080421",25.9538304862024,54857.5168856767,35.5716120016483
"872",2021-08-05 07:31:00,"353","CT_353_080421",25.9338518396846,53970.6777431012,34.9399775771448
"873",2021-08-05 07:32:00,"353","CT_353_080421",25.8238731931669,52580.4386005256,34.0109617618272
"874",2021-08-05 07:33:00,"353","CT_353_080421",25.8838945466491,53865.0994579501,34.9011522191181
"875",2021-08-05 07:34:00,"353","CT_353_080421",25.9039159001314,54544.7603153745,35.3818482744497
"876",2021-08-05 07:35:00,"353","CT_353_080421",25.8839372536137,53856.5211727989,34.894864191699
"877",2021-08-05 07:36:00,"353","CT_353_080421",25.9039586070959,54327.5820302234,35.2232103096862
"878",2021-08-05 07:37:00,"353","CT_353_080421",25.8739799605782,53838.3428876478,34.8892052604949
"879",2021-08-05 07:38:00,"353","CT_353_080421",25.9040013140604,54536.8037450723,35.3759694804151
"880",2021-08-05 07:39:00,"353","CT_353_080421",25.9040226675427,54449.4646024967,35.3121572497314
"881",2021-08-05 07:40:00,"353","CT_353_080421",25.914044021025,54634.3254599212,35.439440703863
"882",2021-08-05 07:41:00,"353","CT_353_080421",25.9340653745072,54736.7863173456,35.4987690778824
"883",2021-08-05 07:42:00,"353","CT_353_080421",25.9140867279895,54010.64717477,34.9842137651785
"884",2021-08-05 07:43:00,"353","CT_353_080421",25.9441080814717,54711.0080321945,35.4721494232554
"885",2021-08-05 07:44:00,"353","CT_353_080421",25.954129434954,55009.4688896189,35.6824093972854
"886",2021-08-05 07:45:00,"353","CT_353_080421",25.9341507884363,54409.6297470434,35.25983344475
"887",2021-08-05 07:46:00,"353","CT_353_080421",25.9341721419185,54600.6906044678,35.3992858591456
"888",2021-08-05 07:47:00,"353","CT_353_080421",25.9041934954008,54122.1514618923,35.0731108919955
"889",2021-08-05 07:48:00,"353","CT_353_080421",25.934214848883,54478.9123193167,35.3103479698772
"890",2021-08-05 07:49:00,"353","CT_353_080421",25.9042362023653,54263.6731767411,35.1763462603351
"891",2021-08-05 07:50:00,"353","CT_353_080421",25.9042575558476,54298.6340341656,35.2018482473208
"892",2021-08-05 07:51:00,"353","CT_353_080421",25.9142789093298,54518.49489159,35.3546476903695
"893",2021-08-05 07:52:00,"353","CT_353_080421",25.9543002628121,54959.0557490145,35.6454336537686
"894",2021-08-05 07:53:00,"353","CT_353_080421",25.9043216162943,54282.1166064389,35.1897422838407
"895",2021-08-05 07:54:00,"353","CT_353_080421",25.9043429697766,54143.7774638633,35.0887735069399
"896",2021-08-05 07:55:00,"353","CT_353_080421",25.9543643232589,54583.5383212878,35.3711471216404
"897",2021-08-05 07:56:00,"353","CT_353_080421",25.9543856767411,54705.5991787122,35.4602325970291
"898",2021-08-05 07:57:00,"353","CT_353_080421",25.9344070302234,54504.9600361367,35.3292127672706
"899",2021-08-05 07:58:00,"353","CT_353_080421",25.9144283837057,54038.7208935611,35.0044215696245
"900",2021-08-05 07:59:00,"353","CT_353_080421",25.9144497371879,54377.2817509855,35.2514082033794
"901",2021-08-05 08:00:00,"353","CT_353_080421",25.9444710906702,54808.04260841,35.5427443096576
"902",2021-08-05 08:01:00,"353","CT_353_080421",25.9044924441524,53842.0034658344,34.8686040384133
"903",2021-08-05 08:02:00,"353","CT_353_080421",25.9345137976347,54522.3643232589,35.3418352012418
"904",2021-08-05 08:03:00,"353","CT_353_080421",25.9045351511169,54551.0251806833,35.3859459820541
"905",2021-08-05 08:04:00,"353","CT_353_080421",25.9145565045992,54269.8860381078,35.1729433007923
"906",2021-08-05 08:05:00,"353","CT_353_080421",25.9345778580815,54301.5468955322,35.1806472150352
"907",2021-08-05 08:06:00,"353","CT_353_080421",25.9345992115637,54707.2077529566,35.4767478040428
"908",2021-08-05 08:07:00,"353","CT_353_080421",25.914620565046,54440.6686103811,35.2975525321388
"909",2021-08-05 08:08:00,"353","CT_353_080421",25.9046419185283,54232.7294678055,35.1534506517132
"910",2021-08-05 08:09:00,"353","CT_353_080421",25.9146632720105,54623.79032523,35.4312638918261
"911",2021-08-05 08:10:00,"353","CT_353_080421",25.8946846254928,54506.5511826544,35.3610743166503
"912",2021-08-05 08:11:00,"353","CT_353_080421",25.894705978975,54131.7120400788,35.0873639060862
"913",2021-08-05 08:12:00,"353","CT_353_080421",25.9347273324573,54894.3728975033,35.6134071471913
"914",2021-08-05 08:13:00,"353","CT_353_080421",25.9147486859396,54715.6337549277,35.4983070230425
"915",2021-08-05 08:14:00,"353","CT_353_080421",25.9047700394218,54544.9946123522,35.3813585236403
"916",2021-08-05 08:15:00,"353","CT_353_080421",25.9047913929041,54182.6554697766,35.1167955042643
"917",2021-08-05 08:16:00,"353","CT_353_080421",25.8948127463863,54522.816327201,35.3728592027811
"918",2021-08-05 08:17:00,"353","CT_353_080421",25.9048340998686,54501.8771846255,35.3498117825609
"919",2021-08-05 08:18:00,"353","CT_353_080421",25.8948554533508,54398.5380420499,35.2820399019567
"920",2021-08-05 08:19:00,"353","CT_353_080421",25.8948768068331,54426.9988994744,35.3028109542212
"921",2021-08-05 08:20:00,"353","CT_353_080421",25.9048981603154,54694.1597568988,35.4902590998687
"922",2021-08-05 08:21:00,"353","CT_353_080421",25.9049195137976,54484.1206143233,35.3367759702532
"923",2021-08-05 08:22:00,"353","CT_353_080421",25.9149408672799,54509.3814717477,35.3474803523481
"924",2021-08-05 08:23:00,"353","CT_353_080421",25.8949622207622,54409.3423291721,35.2898486114887
"925",2021-08-05 08:24:00,"353","CT_353_080421",25.8849835742444,54238.0031865966,35.1724168611951
"926",2021-08-05 08:25:00,"353","CT_353_080421",25.9150049277267,54714.864044021,35.4975456000831
"927",2021-08-05 08:26:00,"353","CT_353_080421",25.9050262812089,54817.3249014455,35.5802011256538
"928",2021-08-05 08:27:00,"353","CT_353_080421",25.9050476346912,54536.6857588699,35.3750738075818
"929",2021-08-05 08:28:00,"353","CT_353_080421",25.9350689881735,54868.5466162943,35.5942652946551
"930",2021-08-05 08:29:00,"353","CT_353_080421",25.9150903416557,54396.0074737188,35.2645841354666
"931",2021-08-05 08:30:00,"353","CT_353_080421",25.915111695138,54516.7683311432,35.352742967436
"932",2021-08-05 08:31:00,"353","CT_353_080421",25.9151330486202,54741.2291885677,35.5167145542072
"933",2021-08-05 08:32:00,"353","CT_353_080421",25.9151544021025,54620.2900459921,35.4283261772137
"934",2021-08-05 08:33:00,"353","CT_353_080421",25.9051757555848,54257.4509034166,35.1710822836165
"935",2021-08-05 08:34:00,"353","CT_353_080421",25.935197109067,54764.411760841,35.5180726478442
"936",2021-08-05 08:35:00,"353","CT_353_080421",25.8752184625493,54640.0726182654,35.4737537129829
"937",2021-08-05 08:36:00,"353","CT_353_080421",25.9052398160315,54335.7334756899,35.2281742435391
"938",2021-08-05 08:37:00,"353","CT_353_080421",25.9352611695138,54938.2943331143,35.6450962136721
"939",2021-08-05 08:38:00,"353","CT_353_080421",25.9352825229961,54809.7551905388,35.551136140877
"940",2021-08-05 08:39:00,"353","CT_353_080421",25.8953038764783,54450.5160479632,35.3196592359637
"941",2021-08-05 08:40:00,"353","CT_353_080421",25.8753252299606,54720.6769053876,35.5326221783136
"942",2021-08-05 08:41:00,"353","CT_353_080421",25.8453465834428,53999.1377628121,35.028444035761
"943",2021-08-05 08:42:00,"353","CT_353_080421",25.9453679369251,54788.2986202365,35.5276244452014
"944",2021-08-05 08:43:00,"353","CT_353_080421",25.9353892904074,54693.859477661,35.466385068307
"945",2021-08-05 08:44:00,"353","CT_353_080421",25.9354106438896,54739.3203350854,35.4995761964679
"946",2021-08-05 08:45:00,"353","CT_353_080421",25.9054319973719,54466.7811925099,35.3237157459901
"947",2021-08-05 08:46:00,"353","CT_353_080421",25.8554533508541,54077.7420499343,35.0780894658037
"948",2021-08-05 08:47:00,"353","CT_353_080421",25.8754747043364,54461.2029073587,35.342792679233
"949",2021-08-05 08:48:00,"353","CT_353_080421",25.9154960578187,54545.7637647832,35.3736224184827
"950",2021-08-05 08:49:00,"353","CT_353_080421",25.9055174113009,54314.8246222076,35.2126969200875
"951",2021-08-05 08:50:00,"353","CT_353_080421",25.9055387647832,54895.9854796321,35.6373268910959
"952",2021-08-05 08:51:00,"353","CT_353_080421",25.8955601182654,54572.0463370565,35.4082537726595
"953",2021-08-05 08:52:00,"353","CT_353_080421",25.9055814717477,54318.0071944809,35.2149708044254
"954",2021-08-05 08:53:00,"353","CT_353_080421",25.94560282523,54892.3680519054,35.6034754287105
"955",2021-08-05 08:54:00,"353","CT_353_080421",25.9056241787122,54631.4289093298,35.4438502447513
"956",2021-08-05 08:55:00,"353","CT_353_080421",25.9056455321945,54660.0897667543,35.4647785763791
"957",2021-08-05 08:56:00,"353","CT_353_080421",25.8756668856767,54372.4506241787,35.2777913823956
"958",2021-08-05 08:57:00,"353","CT_353_080421",25.885688239159,54404.1114816032,35.2931863990817
"959",2021-08-05 08:58:00,"353","CT_353_080421",25.8957095926413,54481.6723390276,35.3421057179324
"960",2021-08-05 08:59:00,"353","CT_353_080421",25.9357309461235,54975.833196452,35.6721728814644
"961",2021-08-05 09:00:00,"353","CT_353_080421",25.8857522996058,54358.1940538765,35.2595959796324
"962",2021-08-05 09:01:00,"353","CT_353_080421",25.935773653088,54213.7549113009,35.1156976020494
"963",2021-08-05 09:02:00,"353","CT_353_080421",25.9057950065703,54572.7157687254,35.4008176478979
"964",2021-08-05 09:03:00,"353","CT_353_080421",25.8858163600526,54367.9766261498,35.2666919339316
"965",2021-08-05 09:04:00,"353","CT_353_080421",25.9558377135348,54812.5374835742,35.5371974780709
"966",2021-08-05 09:05:00,"353","CT_353_080421",25.9558590670171,54731.4983409987,35.4780006634374
"967",2021-08-05 09:06:00,"353","CT_353_080421",25.8858804204993,54166.2591984231,35.1193522580209
"968",2021-08-05 09:07:00,"353","CT_353_080421",25.9659017739816,54812.3200558476,35.5292231569981
"969",2021-08-05 09:08:00,"353","CT_353_080421",25.9859231274639,54978.480913272,35.6349934393719
"970",2021-08-05 09:09:00,"353","CT_353_080421",25.9559444809461,54436.5417706965,35.2626732345625
"971",2021-08-05 09:10:00,"353","CT_353_080421",26.0059658344284,55023.1026281209,35.6519679875153
"972",2021-08-05 09:11:00,"353","CT_353_080421",26.0359871879106,54917.8634855453,35.5518361037474
"973",2021-08-05 09:12:00,"353","CT_353_080421",26.0060085413929,54906.6243429698,35.566915505858
