date,TempInSitu,mV,pH,pH_Serial
2023-06-13T09:34:00Z,26.57,-88.78,8.26,pH_195
2023-06-13T09:36:00Z,26.6,-89.08,8.27,pH_195
2023-06-13T09:38:00Z,26.62,-89.71,8.28,pH_195
2023-06-13T09:40:00Z,26.62,-88.97,8.27,pH_195
2023-06-13T09:42:00Z,26.65,-88.52,8.26,pH_195
2023-06-13T09:44:00Z,26.65,-89.5,8.28,pH_195
2023-06-13T09:46:00Z,26.67,-87.75,8.24,pH_195
2023-06-13T09:48:00Z,26.67,-89.6,8.28,pH_195
2023-06-13T09:50:00Z,26.7,-87.75,8.24,pH_195
2023-06-13T09:52:00Z,26.72,-87.94,8.25,pH_195
2023-06-13T09:54:00Z,26.72,-88.44,8.26,pH_195
2023-06-13T09:56:00Z,26.74,-88.41,8.26,pH_195
2023-06-13T09:58:00Z,26.77,-89.47,8.27,pH_195
2023-06-13T10:00:00Z,26.79,-90.11,8.29,pH_195
2023-06-13T10:02:00Z,26.82,-89.33,8.27,pH_195
2023-06-13T10:04:00Z,26.84,-90.3,8.29,pH_195
2023-06-13T10:06:00Z,26.89,-88.71,8.26,pH_195
2023-06-13T10:08:00Z,26.89,-88.49,8.26,pH_195
2023-06-13T10:10:00Z,26.92,-89.41,8.27,pH_195
2023-06-13T10:12:00Z,26.92,-89.46,8.27,pH_195
2023-06-13T10:14:00Z,26.94,-89.53,8.28,pH_195
2023-06-13T10:16:00Z,26.96,-89.67,8.28,pH_195
2023-06-13T10:18:00Z,26.99,-89.58,8.28,pH_195
2023-06-13T10:20:00Z,27.01,-90.55,8.29,pH_195
2023-06-13T10:22:00Z,27.04,-88.52,8.26,pH_195
2023-06-13T10:24:00Z,27.04,-88.91,8.26,pH_195
2023-06-13T10:26:00Z,27.06,-88.63,8.26,pH_195
2023-06-13T10:28:00Z,27.06,-88.42,8.25,pH_195
2023-06-13T10:30:00Z,27.09,-89.05,8.27,pH_195
2023-06-13T10:32:00Z,27.09,-88.71,8.26,pH_195
2023-06-13T10:34:00Z,27.11,-89.25,8.27,pH_195
2023-06-13T10:36:00Z,27.14,-88.78,8.26,pH_195
2023-06-13T10:38:00Z,27.16,-88.89,8.26,pH_195
2023-06-13T10:40:00Z,27.16,-88.92,8.26,pH_195
2023-06-13T10:42:00Z,27.21,-89.17,8.27,pH_195
2023-06-13T10:44:00Z,27.21,-89,8.26,pH_195
2023-06-13T10:46:00Z,27.23,-89.16,8.27,pH_195
2023-06-13T10:48:00Z,27.28,-89.42,8.27,pH_195
2023-06-13T10:50:00Z,27.31,-89.94,8.28,pH_195
2023-06-13T10:52:00Z,27.33,-89.66,8.28,pH_195
2023-06-13T10:54:00Z,27.33,-89.83,8.28,pH_195
2023-06-13T10:56:00Z,27.36,-90.03,8.28,pH_195
2023-06-13T10:58:00Z,27.38,-91.49,8.31,pH_195
2023-06-13T11:00:00Z,27.43,-91.55,8.31,pH_195
2023-06-13T11:02:00Z,27.46,-91.66,8.31,pH_195
2023-06-13T11:04:00Z,27.48,-92.46,8.33,pH_195
2023-06-13T11:06:00Z,27.48,-91.74,8.31,pH_195
2023-06-13T11:08:00Z,27.53,-92.19,8.32,pH_195
2023-06-13T11:10:00Z,27.53,-91.5,8.31,pH_195
2023-06-13T11:12:00Z,27.58,-91.96,8.32,pH_195
2023-06-13T11:14:00Z,27.6,-91.36,8.31,pH_195
2023-06-13T11:16:00Z,27.63,-92.33,8.32,pH_195
2023-06-13T11:18:00Z,27.65,-92.25,8.32,pH_195
2023-06-13T11:20:00Z,27.68,-93,8.33,pH_195
2023-06-13T11:22:00Z,27.68,-91.3,8.3,pH_195
2023-06-13T11:24:00Z,27.73,-93.22,8.34,pH_195
2023-06-13T11:26:00Z,27.7,-92.07,8.32,pH_195
2023-06-13T11:28:00Z,27.75,-92.86,8.33,pH_195
2023-06-13T11:30:00Z,27.8,-93.86,8.35,pH_195
2023-06-13T11:32:00Z,27.83,-93.63,8.34,pH_195
2023-06-13T11:34:00Z,27.85,-93.08,8.33,pH_195
2023-06-13T11:36:00Z,27.85,-92.85,8.33,pH_195
2023-06-13T11:38:00Z,27.87,-92.58,8.33,pH_195
2023-06-13T11:40:00Z,27.9,-93.11,8.34,pH_195
2023-06-13T11:42:00Z,27.95,-92.36,8.32,pH_195
2023-06-13T11:44:00Z,27.92,-92.24,8.32,pH_195
2023-06-13T11:46:00Z,27.92,-92.08,8.32,pH_195
2023-06-13T11:48:00Z,27.97,-92.36,8.32,pH_195
2023-06-13T11:50:00Z,28,-93,8.33,pH_195
2023-06-13T11:52:00Z,28.02,-93.72,8.35,pH_195
2023-06-13T11:54:00Z,28.05,-94.17,8.35,pH_195
2023-06-13T11:56:00Z,28.07,-94.82,8.36,pH_195
2023-06-13T11:58:00Z,28.12,-95.82,8.38,pH_195
2023-06-13T12:00:00Z,28.15,-94.96,8.37,pH_195
2023-06-13T12:02:00Z,28.17,-95.46,8.38,pH_195
2023-06-13T12:04:00Z,28.2,-95.67,8.38,pH_195
2023-06-13T12:06:00Z,28.25,-95.61,8.38,pH_195
2023-06-13T12:08:00Z,28.27,-95.92,8.38,pH_195
2023-06-13T12:10:00Z,28.3,-96.58,8.4,pH_195
2023-06-13T12:12:00Z,28.32,-96.27,8.39,pH_195
2023-06-13T12:14:00Z,28.34,-96.66,8.4,pH_195
2023-06-13T12:16:00Z,28.39,-97.16,8.41,pH_195
2023-06-13T12:18:00Z,28.44,-98.03,8.42,pH_195
2023-06-13T12:20:00Z,28.49,-97.53,8.41,pH_195
2023-06-13T12:22:00Z,28.47,-96.8,8.4,pH_195
2023-06-13T12:24:00Z,28.52,-97.88,8.42,pH_195
2023-06-13T12:26:00Z,28.52,-98.13,8.42,pH_195
2023-06-13T12:28:00Z,28.57,-97.82,8.42,pH_195
2023-06-13T12:30:00Z,28.57,-98.49,8.43,pH_195
2023-06-13T12:32:00Z,28.59,-97.78,8.42,pH_195
2023-06-13T12:34:00Z,28.62,-98.24,8.42,pH_195
2023-06-13T12:36:00Z,28.64,-98.6,8.43,pH_195
2023-06-13T12:38:00Z,28.64,-98.32,8.42,pH_195
2023-06-13T12:40:00Z,28.64,-97.67,8.41,pH_195
2023-06-13T12:42:00Z,28.64,-97.72,8.41,pH_195
2023-06-13T12:44:00Z,28.67,-97.53,8.41,pH_195
2023-06-13T12:46:00Z,28.72,-98.44,8.43,pH_195
2023-06-13T12:48:00Z,28.72,-98.61,8.43,pH_195
2023-06-13T12:50:00Z,28.72,-98.21,8.42,pH_195
2023-06-13T12:52:00Z,28.72,-98.52,8.43,pH_195
2023-06-13T12:54:00Z,28.72,-97.75,8.41,pH_195
2023-06-13T12:56:00Z,28.74,-98.39,8.43,pH_195
2023-06-13T12:58:00Z,28.74,-98.13,8.42,pH_195
2023-06-13T13:00:00Z,28.77,-98.46,8.43,pH_195
2023-06-13T13:02:00Z,28.79,-98.97,8.44,pH_195
2023-06-13T13:04:00Z,28.82,-99.33,8.44,pH_195
2023-06-13T13:06:00Z,28.84,-99.13,8.44,pH_195
2023-06-13T13:08:00Z,28.84,-99.03,8.44,pH_195
2023-06-13T13:10:00Z,28.82,-98.16,8.42,pH_195
2023-06-13T13:12:00Z,28.89,-99.96,8.45,pH_195
2023-06-13T13:14:00Z,28.94,-99.61,8.45,pH_195
2023-06-13T13:16:00Z,28.97,-99.8,8.45,pH_195
2023-06-13T13:18:00Z,28.92,-98.94,8.43,pH_195
2023-06-13T13:20:00Z,28.92,-99.13,8.44,pH_195
2023-06-13T13:22:00Z,28.94,-99.64,8.45,pH_195
2023-06-13T13:24:00Z,28.94,-99.19,8.44,pH_195
2023-06-13T13:26:00Z,28.97,-99.07,8.44,pH_195
2023-06-13T13:28:00Z,28.99,-99.6,8.45,pH_195
2023-06-13T13:30:00Z,28.99,-99.07,8.44,pH_195
2023-06-13T13:32:00Z,28.99,-98.97,8.43,pH_195
2023-06-13T13:34:00Z,29.04,-99.57,8.44,pH_195
2023-06-13T13:36:00Z,29.02,-98.17,8.42,pH_195
2023-06-13T13:38:00Z,28.97,-97.64,8.41,pH_195
2023-06-13T13:40:00Z,28.92,-97.83,8.41,pH_195
2023-06-13T13:42:00Z,28.94,-98.57,8.43,pH_195
2023-06-13T13:44:00Z,28.99,-98.5,8.43,pH_195
2023-06-13T13:46:00Z,29.04,-98.75,8.43,pH_195
2023-06-13T13:48:00Z,29.02,-97.44,8.41,pH_195
2023-06-13T13:50:00Z,28.94,-96.36,8.39,pH_195
2023-06-13T13:52:00Z,28.94,-96.33,8.39,pH_195
2023-06-13T13:54:00Z,28.92,-95.92,8.38,pH_195
2023-06-13T13:56:00Z,28.92,-95.83,8.38,pH_195
2023-06-13T13:58:00Z,28.92,-95.91,8.38,pH_195
2023-06-13T14:00:00Z,28.92,-95.64,8.38,pH_195
2023-06-13T14:02:00Z,28.94,-96.03,8.38,pH_195
2023-06-13T14:04:00Z,28.97,-96.17,8.38,pH_195
2023-06-13T14:06:00Z,28.97,-95.8,8.38,pH_195
2023-06-13T14:08:00Z,28.97,-95.89,8.38,pH_195
2023-06-13T14:10:00Z,28.97,-95.8,8.38,pH_195
2023-06-13T14:12:00Z,28.99,-96.07,8.38,pH_195
2023-06-13T14:14:00Z,28.99,-96.05,8.38,pH_195
2023-06-13T14:16:00Z,29.02,-96.49,8.39,pH_195
2023-06-13T14:18:00Z,29.02,-96.49,8.39,pH_195
2023-06-13T14:20:00Z,29.02,-96.67,8.39,pH_195
2023-06-13T14:22:00Z,29.02,-96.57,8.39,pH_195
2023-06-13T14:24:00Z,29.02,-95.99,8.38,pH_195
2023-06-13T14:26:00Z,29.02,-96.39,8.39,pH_195
2023-06-13T14:28:00Z,29.04,-97.1,8.4,pH_195
2023-06-13T14:30:00Z,29.02,-96.94,8.4,pH_195
2023-06-13T14:32:00Z,29.02,-97.64,8.41,pH_195
2023-06-13T14:34:00Z,28.99,-96.89,8.4,pH_195
2023-06-13T14:36:00Z,28.97,-96.75,8.4,pH_195
2023-06-13T14:38:00Z,29.02,-96.91,8.4,pH_195
2023-06-13T14:40:00Z,29.04,-96.91,8.4,pH_195
2023-06-13T14:42:00Z,29.04,-96.86,8.4,pH_195
2023-06-13T14:44:00Z,29.04,-96.89,8.4,pH_195
2023-06-13T14:46:00Z,29.04,-96.83,8.4,pH_195
2023-06-13T14:48:00Z,29.04,-96.88,8.4,pH_195
2023-06-13T14:50:00Z,29.02,-96.72,8.39,pH_195
2023-06-13T14:52:00Z,29.04,-97.02,8.4,pH_195
2023-06-13T14:54:00Z,29.07,-97.52,8.41,pH_195
2023-06-13T14:56:00Z,29.09,-97.63,8.41,pH_195
2023-06-13T14:58:00Z,29.09,-97.28,8.4,pH_195
2023-06-13T15:00:00Z,29.09,-97.05,8.4,pH_195
2023-06-13T15:02:00Z,29.11,-97.86,8.41,pH_195
2023-06-13T15:04:00Z,29.11,-97.11,8.4,pH_195
2023-06-13T15:06:00Z,29.11,-97.69,8.41,pH_195
2023-06-13T15:08:00Z,29.14,-97.82,8.41,pH_195
2023-06-13T15:10:00Z,29.14,-97.36,8.41,pH_195
2023-06-13T15:12:00Z,29.11,-97.16,8.4,pH_195
2023-06-13T15:14:00Z,29.14,-97.57,8.41,pH_195
2023-06-13T15:16:00Z,29.14,-98.02,8.42,pH_195
2023-06-13T15:18:00Z,29.14,-98.11,8.42,pH_195
2023-06-13T15:20:00Z,29.14,-98.35,8.42,pH_195
2023-06-13T15:22:00Z,29.16,-98.19,8.42,pH_195
2023-06-13T15:24:00Z,29.14,-98.17,8.42,pH_195
2023-06-13T15:26:00Z,29.14,-97.49,8.41,pH_195
2023-06-13T15:28:00Z,29.14,-97.25,8.4,pH_195
2023-06-13T15:30:00Z,29.11,-97.66,8.41,pH_195
2023-06-13T15:32:00Z,29.11,-97.47,8.41,pH_195
2023-06-13T15:34:00Z,29.11,-97.39,8.41,pH_195
2023-06-13T15:36:00Z,29.14,-97.83,8.41,pH_195
2023-06-13T15:38:00Z,29.11,-97.57,8.41,pH_195
2023-06-13T15:40:00Z,29.11,-97.6,8.41,pH_195
2023-06-13T15:42:00Z,29.11,-97.86,8.41,pH_195
2023-06-13T15:44:00Z,29.09,-97.83,8.41,pH_195
2023-06-13T15:46:00Z,29.07,-97.24,8.4,pH_195
2023-06-13T15:48:00Z,29.09,-97.71,8.41,pH_195
2023-06-13T15:50:00Z,29.09,-97.75,8.41,pH_195
2023-06-13T15:52:00Z,29.07,-98,8.42,pH_195
2023-06-13T15:54:00Z,29.07,-98.07,8.42,pH_195
2023-06-13T15:56:00Z,29.04,-97.67,8.41,pH_195
2023-06-13T15:58:00Z,29.04,-97.71,8.41,pH_195
2023-06-13T16:00:00Z,29.02,-97.69,8.41,pH_195
2023-06-13T16:02:00Z,28.99,-97.05,8.4,pH_195
2023-06-13T16:04:00Z,28.97,-96.83,8.4,pH_195
2023-06-13T16:06:00Z,28.97,-96.86,8.4,pH_195
2023-06-13T16:08:00Z,28.97,-96.82,8.4,pH_195
2023-06-13T16:10:00Z,28.94,-96.53,8.39,pH_195
2023-06-13T16:12:00Z,28.94,-96.25,8.39,pH_195
2023-06-13T16:14:00Z,28.97,-96.46,8.39,pH_195
2023-06-13T16:16:00Z,28.92,-96.64,8.39,pH_195
2023-06-13T16:18:00Z,28.89,-96.38,8.39,pH_195
2023-06-13T16:20:00Z,28.89,-95.99,8.38,pH_195
2023-06-13T16:22:00Z,28.89,-96.16,8.38,pH_195
2023-06-13T16:24:00Z,28.87,-95.82,8.38,pH_195
2023-06-13T16:26:00Z,28.87,-95.82,8.38,pH_195
2023-06-13T16:28:00Z,28.84,-96.13,8.38,pH_195
2023-06-13T16:30:00Z,28.84,-96.58,8.39,pH_195
2023-06-13T16:32:00Z,28.84,-96.55,8.39,pH_195
2023-06-13T16:34:00Z,28.82,-96.28,8.39,pH_195
2023-06-13T16:36:00Z,28.79,-95.36,8.37,pH_195
2023-06-13T16:38:00Z,28.79,-95.52,8.37,pH_195
2023-06-13T16:40:00Z,28.79,-96.07,8.38,pH_195
2023-06-13T16:42:00Z,28.79,-95.83,8.38,pH_195
2023-06-13T16:44:00Z,28.79,-95.41,8.37,pH_195
2023-06-13T16:46:00Z,28.77,-94.91,8.36,pH_195
2023-06-13T16:48:00Z,28.77,-95.14,8.37,pH_195
2023-06-13T16:50:00Z,28.74,-94.86,8.36,pH_195
2023-06-13T16:52:00Z,28.74,-94.89,8.36,pH_195
2023-06-13T16:54:00Z,28.74,-94.91,8.36,pH_195
2023-06-13T16:56:00Z,28.72,-94.72,8.36,pH_195
2023-06-13T16:58:00Z,28.69,-94.38,8.35,pH_195
2023-06-13T17:00:00Z,28.67,-94.13,8.35,pH_195
2023-06-13T17:02:00Z,28.64,-94.27,8.35,pH_195
2023-06-13T17:04:00Z,28.62,-94.25,8.35,pH_195
2023-06-13T17:06:00Z,28.62,-94.22,8.35,pH_195
2023-06-13T17:08:00Z,28.62,-93.97,8.35,pH_195
2023-06-13T17:10:00Z,28.59,-93.97,8.35,pH_195
2023-06-13T17:12:00Z,28.59,-93.96,8.35,pH_195
2023-06-13T17:14:00Z,28.57,-93.66,8.34,pH_195
2023-06-13T17:16:00Z,28.57,-93.72,8.34,pH_195
2023-06-13T17:18:00Z,28.57,-93.6,8.34,pH_195
2023-06-13T17:20:00Z,28.54,-93.72,8.34,pH_195
2023-06-13T17:22:00Z,28.54,-93.21,8.33,pH_195
2023-06-13T17:24:00Z,28.52,-93.55,8.34,pH_195
2023-06-13T17:26:00Z,28.52,-93.17,8.33,pH_195
2023-06-13T17:28:00Z,28.49,-93.02,8.33,pH_195
2023-06-13T17:30:00Z,28.47,-92.66,8.32,pH_195
2023-06-13T17:32:00Z,28.47,-92.58,8.32,pH_195
2023-06-13T17:34:00Z,28.44,-92.88,8.33,pH_195
2023-06-13T17:36:00Z,28.42,-92.58,8.32,pH_195
2023-06-13T17:38:00Z,28.42,-92.55,8.32,pH_195
2023-06-13T17:40:00Z,28.42,-92.27,8.32,pH_195
2023-06-13T17:42:00Z,28.39,-92.28,8.32,pH_195
2023-06-13T17:44:00Z,28.39,-92.64,8.32,pH_195
2023-06-13T17:46:00Z,28.37,-92.16,8.32,pH_195
2023-06-13T17:48:00Z,28.37,-92.39,8.32,pH_195
2023-06-13T17:50:00Z,28.34,-92.44,8.32,pH_195
2023-06-13T17:52:00Z,28.34,-92.13,8.32,pH_195
2023-06-13T17:54:00Z,28.32,-92.08,8.31,pH_195
2023-06-13T17:56:00Z,28.32,-92.24,8.32,pH_195
2023-06-13T17:58:00Z,28.3,-91.8,8.31,pH_195
2023-06-13T18:00:00Z,28.3,-91.75,8.31,pH_195
2023-06-13T18:02:00Z,28.27,-91.91,8.31,pH_195
2023-06-13T18:04:00Z,28.27,-91.63,8.31,pH_195
2023-06-13T18:06:00Z,28.27,-91.88,8.31,pH_195
2023-06-13T18:08:00Z,28.27,-91.66,8.31,pH_195
2023-06-13T18:10:00Z,28.25,-91.63,8.31,pH_195
2023-06-13T18:12:00Z,28.22,-91.5,8.3,pH_195
2023-06-13T18:14:00Z,28.22,-91.42,8.3,pH_195
2023-06-13T18:16:00Z,28.2,-91.24,8.3,pH_195
2023-06-13T18:18:00Z,28.17,-91.28,8.3,pH_195
2023-06-13T18:20:00Z,28.17,-91.1,8.3,pH_195
2023-06-13T18:22:00Z,28.15,-90.96,8.3,pH_195
2023-06-13T18:24:00Z,28.15,-90.88,8.29,pH_195
2023-06-13T18:26:00Z,28.12,-90.97,8.3,pH_195
2023-06-13T18:28:00Z,28.12,-91.19,8.3,pH_195
2023-06-13T18:30:00Z,28.12,-90.85,8.29,pH_195
2023-06-13T18:32:00Z,28.12,-90.75,8.29,pH_195
2023-06-13T18:34:00Z,28.1,-90.74,8.29,pH_195
2023-06-13T18:36:00Z,28.1,-90.71,8.29,pH_195
2023-06-13T18:38:00Z,28.1,-90.58,8.29,pH_195
2023-06-13T18:40:00Z,28.1,-90.64,8.29,pH_195
2023-06-13T18:42:00Z,28.07,-90.58,8.29,pH_195
2023-06-13T18:44:00Z,28.07,-90.57,8.29,pH_195
2023-06-13T18:46:00Z,28.07,-90.55,8.29,pH_195
2023-06-13T18:48:00Z,28.07,-90.35,8.28,pH_195
2023-06-13T18:50:00Z,28.07,-90.35,8.28,pH_195
2023-06-13T18:52:00Z,28.05,-90.42,8.29,pH_195
2023-06-13T18:54:00Z,28.05,-90.13,8.28,pH_195
2023-06-13T18:56:00Z,28.05,-90.11,8.28,pH_195
2023-06-13T18:58:00Z,28.05,-90.14,8.28,pH_195
2023-06-13T19:00:00Z,28.05,-89.97,8.28,pH_195
2023-06-13T19:02:00Z,28.02,-89.75,8.27,pH_195
2023-06-13T19:04:00Z,28,-89.89,8.28,pH_195
2023-06-13T19:06:00Z,27.97,-89.69,8.27,pH_195
2023-06-13T19:08:00Z,27.97,-89.75,8.27,pH_195
2023-06-13T19:10:00Z,27.97,-89.66,8.27,pH_195
2023-06-13T19:12:00Z,27.97,-89.46,8.27,pH_195
2023-06-13T19:14:00Z,27.95,-89.21,8.27,pH_195
2023-06-13T19:16:00Z,27.92,-89.05,8.26,pH_195
2023-06-13T19:18:00Z,27.92,-89.27,8.27,pH_195
2023-06-13T19:20:00Z,27.9,-89.02,8.26,pH_195
2023-06-13T19:22:00Z,27.87,-88.86,8.26,pH_195
2023-06-13T19:24:00Z,27.83,-88.78,8.26,pH_195
2023-06-13T19:26:00Z,27.8,-88.86,8.26,pH_195
2023-06-13T19:28:00Z,27.8,-88.75,8.26,pH_195
2023-06-13T19:30:00Z,27.8,-88.77,8.26,pH_195
2023-06-13T19:32:00Z,27.8,-88.85,8.26,pH_195
2023-06-13T19:34:00Z,27.8,-88.8,8.26,pH_195
2023-06-13T19:36:00Z,27.78,-88.57,8.25,pH_195
2023-06-13T19:38:00Z,27.78,-88.58,8.25,pH_195
2023-06-13T19:40:00Z,27.78,-88.67,8.26,pH_195
2023-06-13T19:42:00Z,27.75,-88.46,8.25,pH_195
2023-06-13T19:44:00Z,27.75,-88.42,8.25,pH_195
2023-06-13T19:46:00Z,27.75,-88.44,8.25,pH_195
2023-06-13T19:48:00Z,27.73,-88.33,8.25,pH_195
2023-06-13T19:50:00Z,27.75,-88.07,8.25,pH_195
2023-06-13T19:52:00Z,27.73,-88.14,8.25,pH_195
2023-06-13T19:54:00Z,27.7,-88.19,8.25,pH_195
2023-06-13T19:56:00Z,27.7,-88,8.24,pH_195
2023-06-13T19:58:00Z,27.68,-88.16,8.25,pH_195
2023-06-13T20:00:00Z,27.68,-88.22,8.25,pH_195
2023-06-13T20:02:00Z,27.65,-88,8.24,pH_195
2023-06-13T20:04:00Z,27.65,-87.83,8.24,pH_195
2023-06-13T20:06:00Z,27.65,-88.02,8.25,pH_195
2023-06-13T20:08:00Z,27.63,-88.02,8.25,pH_195
2023-06-13T20:10:00Z,27.63,-87.88,8.24,pH_195
2023-06-13T20:12:00Z,27.63,-87.94,8.24,pH_195
2023-06-13T20:14:00Z,27.6,-87.97,8.24,pH_195
2023-06-13T20:16:00Z,27.6,-87.92,8.24,pH_195
2023-06-13T20:18:00Z,27.58,-87.78,8.24,pH_195
2023-06-13T20:20:00Z,27.58,-87.74,8.24,pH_195
2023-06-13T20:22:00Z,27.55,-87.57,8.24,pH_195
2023-06-13T20:24:00Z,27.55,-87.58,8.24,pH_195
2023-06-13T20:26:00Z,27.53,-87.49,8.24,pH_195
2023-06-13T20:28:00Z,27.53,-87.61,8.24,pH_195
2023-06-13T20:30:00Z,27.53,-87.53,8.24,pH_195
2023-06-13T20:32:00Z,27.53,-87.8,8.24,pH_195
2023-06-13T20:34:00Z,27.53,-87.66,8.24,pH_195
2023-06-13T20:36:00Z,27.51,-87.6,8.24,pH_195
2023-06-13T20:38:00Z,27.51,-87.69,8.24,pH_195
2023-06-13T20:40:00Z,27.51,-87.6,8.24,pH_195
2023-06-13T20:42:00Z,27.51,-87.67,8.24,pH_195
2023-06-13T20:44:00Z,27.51,-87.75,8.24,pH_195
2023-06-13T20:46:00Z,27.51,-87.69,8.24,pH_195
2023-06-13T20:48:00Z,27.48,-87.55,8.24,pH_195
2023-06-13T20:50:00Z,27.46,-87.64,8.24,pH_195
2023-06-13T20:52:00Z,27.43,-87.61,8.24,pH_195
2023-06-13T20:54:00Z,27.43,-87.77,8.24,pH_195
2023-06-13T20:56:00Z,27.43,-87.88,8.24,pH_195
2023-06-13T20:58:00Z,27.43,-87.8,8.24,pH_195
2023-06-13T21:00:00Z,27.43,-87.42,8.24,pH_195
2023-06-13T21:02:00Z,27.36,-87.02,8.23,pH_195
2023-06-13T21:04:00Z,27.38,-87.36,8.23,pH_195
2023-06-13T21:06:00Z,27.36,-87.21,8.23,pH_195
2023-06-13T21:08:00Z,27.31,-86.92,8.23,pH_195
2023-06-13T21:10:00Z,27.28,-86.91,8.23,pH_195
2023-06-13T21:12:00Z,27.28,-87.07,8.23,pH_195
2023-06-13T21:14:00Z,27.28,-87,8.23,pH_195
2023-06-13T21:16:00Z,27.26,-86.71,8.22,pH_195
2023-06-13T21:18:00Z,27.23,-86.88,8.23,pH_195
2023-06-13T21:20:00Z,27.23,-86.86,8.23,pH_195
2023-06-13T21:22:00Z,27.21,-87.03,8.23,pH_195
2023-06-13T21:24:00Z,27.21,-86.97,8.23,pH_195
2023-06-13T21:26:00Z,27.19,-86.83,8.23,pH_195
2023-06-13T21:28:00Z,27.21,-87.11,8.23,pH_195
2023-06-13T21:30:00Z,27.21,-87.17,8.23,pH_195
2023-06-13T21:32:00Z,27.21,-87.25,8.23,pH_195
2023-06-13T21:34:00Z,27.21,-87.21,8.23,pH_195
2023-06-13T21:36:00Z,27.16,-86.91,8.23,pH_195
2023-06-13T21:38:00Z,27.11,-86.71,8.22,pH_195
2023-06-13T21:40:00Z,27.11,-86.82,8.23,pH_195
2023-06-13T21:42:00Z,27.11,-86.94,8.23,pH_195
2023-06-13T21:44:00Z,27.11,-86.85,8.23,pH_195
2023-06-13T21:46:00Z,27.09,-86.72,8.22,pH_195
2023-06-13T21:48:00Z,27.09,-87.14,8.23,pH_195
2023-06-13T21:50:00Z,27.11,-87.21,8.23,pH_195
2023-06-13T21:52:00Z,27.11,-87.11,8.23,pH_195
2023-06-13T21:54:00Z,27.09,-87.33,8.24,pH_195
2023-06-13T21:56:00Z,27.09,-87.3,8.23,pH_195
2023-06-13T21:58:00Z,27.06,-87.07,8.23,pH_195
2023-06-13T22:00:00Z,27.04,-87.07,8.23,pH_195
2023-06-13T22:02:00Z,27.04,-87.25,8.23,pH_195
2023-06-13T22:04:00Z,27.01,-87.1,8.23,pH_195
2023-06-13T22:06:00Z,26.99,-87.08,8.23,pH_195
2023-06-13T22:08:00Z,27.01,-87.28,8.23,pH_195
2023-06-13T22:10:00Z,27.04,-87.35,8.24,pH_195
2023-06-13T22:12:00Z,27.01,-87.24,8.23,pH_195
2023-06-13T22:14:00Z,27.01,-87.24,8.23,pH_195
2023-06-13T22:16:00Z,27.01,-87.41,8.24,pH_195
2023-06-13T22:18:00Z,27.01,-87.21,8.23,pH_195
2023-06-13T22:20:00Z,26.99,-87.25,8.23,pH_195
2023-06-13T22:22:00Z,26.99,-87.41,8.24,pH_195
2023-06-13T22:24:00Z,27.01,-87.35,8.24,pH_195
2023-06-13T22:26:00Z,26.99,-87.17,8.23,pH_195
2023-06-13T22:28:00Z,26.99,-87.21,8.23,pH_195
2023-06-13T22:30:00Z,26.99,-87.24,8.23,pH_195
2023-06-13T22:32:00Z,26.99,-87.17,8.23,pH_195
2023-06-13T22:34:00Z,26.96,-87.05,8.23,pH_195
2023-06-13T22:36:00Z,26.99,-87.27,8.23,pH_195
2023-06-13T22:38:00Z,26.99,-87.32,8.24,pH_195
2023-06-13T22:40:00Z,26.99,-87.11,8.23,pH_195
2023-06-13T22:42:00Z,26.99,-87.25,8.23,pH_195
2023-06-13T22:44:00Z,27.01,-87.38,8.24,pH_195
2023-06-13T22:46:00Z,26.99,-87.27,8.23,pH_195
2023-06-13T22:48:00Z,26.99,-87.17,8.23,pH_195
2023-06-13T22:50:00Z,26.96,-87.25,8.23,pH_195
2023-06-13T22:52:00Z,26.96,-87.22,8.23,pH_195
2023-06-13T22:54:00Z,26.99,-87.27,8.23,pH_195
2023-06-13T22:56:00Z,26.96,-87.21,8.23,pH_195
2023-06-13T22:58:00Z,26.94,-87.16,8.23,pH_195
2023-06-13T23:00:00Z,26.96,-87.28,8.23,pH_195
2023-06-13T23:02:00Z,26.96,-87.22,8.23,pH_195
2023-06-13T23:04:00Z,26.94,-87.07,8.23,pH_195
2023-06-13T23:06:00Z,26.96,-87.11,8.23,pH_195
2023-06-13T23:08:00Z,26.94,-86.99,8.23,pH_195
2023-06-13T23:10:00Z,26.94,-87.05,8.23,pH_195
2023-06-13T23:12:00Z,26.96,-87.17,8.23,pH_195
2023-06-13T23:14:00Z,26.96,-87.08,8.23,pH_195
2023-06-13T23:16:00Z,26.94,-87.03,8.23,pH_195
2023-06-13T23:18:00Z,26.94,-86.94,8.23,pH_195
2023-06-13T23:20:00Z,26.92,-86.77,8.23,pH_195
2023-06-13T23:22:00Z,26.94,-86.82,8.23,pH_195
2023-06-13T23:24:00Z,26.94,-86.83,8.23,pH_195
2023-06-13T23:26:00Z,26.92,-86.72,8.22,pH_195
2023-06-13T23:28:00Z,26.89,-86.53,8.22,pH_195
2023-06-13T23:30:00Z,26.87,-86.5,8.22,pH_195
2023-06-13T23:32:00Z,26.92,-86.66,8.22,pH_195
2023-06-13T23:34:00Z,26.94,-86.66,8.22,pH_195
2023-06-13T23:36:00Z,26.92,-86.5,8.22,pH_195
2023-06-13T23:38:00Z,26.94,-86.55,8.22,pH_195
2023-06-13T23:40:00Z,26.92,-86.32,8.22,pH_195
