date,TempInSitu,mV,pH,pH_Serial
2023-06-08T08:14:00Z,26.16,-81.67,8.14,pH_195
2023-06-08T08:16:00Z,26.13,-82.27,8.15,pH_195
2023-06-08T08:18:00Z,26.16,-82.11,8.15,pH_195
2023-06-08T08:20:00Z,26.13,-82.13,8.15,pH_195
2023-06-08T08:22:00Z,26.13,-82.08,8.14,pH_195
2023-06-08T08:24:00Z,26.13,-82,8.14,pH_195
2023-06-08T08:26:00Z,26.21,-82.13,8.15,pH_195
2023-06-08T08:28:00Z,26.18,-82.42,8.15,pH_195
2023-06-08T08:30:00Z,26.13,-82.17,8.15,pH_195
2023-06-08T08:32:00Z,26.13,-82.57,8.15,pH_195
2023-06-08T08:34:00Z,26.16,-82.67,8.16,pH_195
2023-06-08T08:36:00Z,26.16,-82.1,8.15,pH_195
2023-06-08T08:38:00Z,26.16,-82.64,8.15,pH_195
2023-06-08T08:40:00Z,26.21,-82.55,8.15,pH_195
2023-06-08T08:42:00Z,26.21,-82.78,8.16,pH_195
2023-06-08T08:44:00Z,26.21,-82.69,8.16,pH_195
2023-06-08T08:46:00Z,26.21,-83.19,8.16,pH_195
2023-06-08T08:48:00Z,26.21,-83.46,8.17,pH_195
2023-06-08T08:50:00Z,26.21,-82.96,8.16,pH_195
2023-06-08T08:52:00Z,26.26,-83.03,8.16,pH_195
2023-06-08T08:54:00Z,26.28,-83.3,8.17,pH_195
2023-06-08T08:56:00Z,26.28,-83.49,8.17,pH_195
2023-06-08T08:58:00Z,26.3,-83.94,8.18,pH_195
2023-06-08T09:00:00Z,26.33,-84.46,8.19,pH_195
2023-06-08T09:02:00Z,26.33,-84.22,8.18,pH_195
2023-06-08T09:04:00Z,26.33,-84.36,8.19,pH_195
2023-06-08T09:06:00Z,26.35,-84,8.18,pH_195
2023-06-08T09:08:00Z,26.38,-84.14,8.18,pH_195
2023-06-08T09:10:00Z,26.43,-85.11,8.2,pH_195
2023-06-08T09:12:00Z,26.43,-85.1,8.2,pH_195
2023-06-08T09:14:00Z,26.45,-84.88,8.19,pH_195
2023-06-08T09:16:00Z,26.43,-85.14,8.2,pH_195
2023-06-08T09:18:00Z,26.45,-85.11,8.2,pH_195
2023-06-08T09:20:00Z,26.45,-85.89,8.21,pH_195
2023-06-08T09:22:00Z,26.48,-85.6,8.21,pH_195
2023-06-08T09:24:00Z,26.48,-84.94,8.19,pH_195
2023-06-08T09:26:00Z,26.45,-84.77,8.19,pH_195
2023-06-08T09:28:00Z,26.45,-85.25,8.2,pH_195
2023-06-08T09:30:00Z,26.43,-85.08,8.2,pH_195
2023-06-08T09:32:00Z,26.45,-86.14,8.22,pH_195
2023-06-08T09:34:00Z,26.5,-86.6,8.22,pH_195
2023-06-08T09:36:00Z,26.52,-86,8.21,pH_195
2023-06-08T09:38:00Z,26.52,-86.3,8.22,pH_195
2023-06-08T09:40:00Z,26.52,-86.1,8.22,pH_195
2023-06-08T09:42:00Z,26.55,-86.52,8.22,pH_195
2023-06-08T09:44:00Z,26.55,-86.44,8.22,pH_195
2023-06-08T09:46:00Z,26.57,-86.32,8.22,pH_195
2023-06-08T09:48:00Z,26.6,-86.16,8.22,pH_195
2023-06-08T09:50:00Z,26.6,-86.47,8.22,pH_195
2023-06-08T09:52:00Z,26.57,-85.99,8.21,pH_195
2023-06-08T09:54:00Z,26.57,-86.05,8.21,pH_195
2023-06-08T09:56:00Z,26.6,-86.75,8.23,pH_195
2023-06-08T09:58:00Z,26.65,-87.13,8.23,pH_195
2023-06-08T10:00:00Z,26.65,-86.99,8.23,pH_195
2023-06-08T10:02:00Z,26.67,-87.22,8.23,pH_195
2023-06-08T10:04:00Z,26.67,-86.89,8.23,pH_195
2023-06-08T10:06:00Z,26.67,-87.22,8.23,pH_195
2023-06-08T10:08:00Z,26.7,-87.21,8.23,pH_195
2023-06-08T10:10:00Z,26.7,-87.47,8.24,pH_195
2023-06-08T10:12:00Z,26.72,-87.69,8.24,pH_195
2023-06-08T10:14:00Z,26.74,-88.27,8.25,pH_195
2023-06-08T10:16:00Z,26.77,-88.13,8.25,pH_195
2023-06-08T10:18:00Z,26.79,-88.07,8.25,pH_195
2023-06-08T10:20:00Z,26.84,-88.44,8.26,pH_195
2023-06-08T10:22:00Z,26.89,-88.19,8.25,pH_195
2023-06-08T10:24:00Z,26.89,-87.89,8.25,pH_195
2023-06-08T10:26:00Z,26.92,-87.74,8.24,pH_195
2023-06-08T10:28:00Z,26.92,-88.55,8.26,pH_195
2023-06-08T10:30:00Z,26.94,-88.36,8.25,pH_195
2023-06-08T10:32:00Z,26.94,-88.36,8.25,pH_195
2023-06-08T10:34:00Z,26.99,-88.71,8.26,pH_195
2023-06-08T10:36:00Z,27.04,-89.32,8.27,pH_195
2023-06-08T10:38:00Z,27.06,-89.19,8.27,pH_195
2023-06-08T10:40:00Z,27.09,-89.69,8.28,pH_195
2023-06-08T10:42:00Z,27.11,-89.38,8.27,pH_195
2023-06-08T10:44:00Z,27.14,-89.21,8.27,pH_195
2023-06-08T10:46:00Z,27.16,-89.36,8.27,pH_195
2023-06-08T10:48:00Z,27.19,-89.05,8.27,pH_195
2023-06-08T10:50:00Z,27.19,-89.21,8.27,pH_195
2023-06-08T10:52:00Z,27.21,-89.3,8.27,pH_195
2023-06-08T10:54:00Z,27.23,-89.64,8.28,pH_195
2023-06-08T10:56:00Z,27.23,-89.52,8.27,pH_195
2023-06-08T10:58:00Z,27.23,-89.53,8.27,pH_195
2023-06-08T11:00:00Z,27.28,-90.08,8.28,pH_195
2023-06-08T11:02:00Z,27.31,-90.44,8.29,pH_195
2023-06-08T11:04:00Z,27.33,-90.96,8.3,pH_195
2023-06-08T11:06:00Z,27.38,-90.88,8.3,pH_195
2023-06-08T11:08:00Z,27.43,-90.78,8.3,pH_195
2023-06-08T11:10:00Z,27.43,-90.63,8.29,pH_195
2023-06-08T11:12:00Z,27.46,-90.97,8.3,pH_195
2023-06-08T11:14:00Z,27.48,-91.66,8.31,pH_195
2023-06-08T11:16:00Z,27.51,-91.67,8.31,pH_195
2023-06-08T11:18:00Z,27.51,-91.82,8.31,pH_195
2023-06-08T11:20:00Z,27.53,-91.86,8.31,pH_195
2023-06-08T11:22:00Z,27.58,-92.24,8.32,pH_195
2023-06-08T11:24:00Z,27.55,-90.94,8.3,pH_195
2023-06-08T11:26:00Z,27.55,-91.52,8.31,pH_195
2023-06-08T11:28:00Z,27.55,-90.89,8.3,pH_195
2023-06-08T11:30:00Z,27.58,-90.89,8.3,pH_195
2023-06-08T11:32:00Z,27.55,-90.97,8.3,pH_195
2023-06-08T11:34:00Z,27.6,-91.89,8.31,pH_195
2023-06-08T11:36:00Z,27.6,-92.03,8.32,pH_195
2023-06-08T11:38:00Z,27.63,-92.49,8.33,pH_195
2023-06-08T11:40:00Z,27.6,-91.19,8.3,pH_195
2023-06-08T11:42:00Z,27.55,-90.82,8.3,pH_195
2023-06-08T11:44:00Z,27.55,-90.41,8.29,pH_195
2023-06-08T11:46:00Z,27.58,-91.32,8.3,pH_195
2023-06-08T11:48:00Z,27.58,-91.35,8.3,pH_195
2023-06-08T11:50:00Z,27.55,-91.69,8.31,pH_195
2023-06-08T11:52:00Z,27.6,-92.03,8.32,pH_195
2023-06-08T11:54:00Z,27.63,-92.38,8.32,pH_195
2023-06-08T11:56:00Z,27.65,-92.39,8.32,pH_195
2023-06-08T11:58:00Z,27.68,-92.33,8.32,pH_195
2023-06-08T12:00:00Z,27.68,-91.75,8.31,pH_195
2023-06-08T12:02:00Z,27.73,-91.94,8.31,pH_195
2023-06-08T12:04:00Z,27.73,-92.17,8.32,pH_195
2023-06-08T12:06:00Z,27.73,-91.94,8.31,pH_195
2023-06-08T12:08:00Z,27.75,-92.38,8.32,pH_195
2023-06-08T12:10:00Z,27.75,-91.42,8.31,pH_195
2023-06-08T12:12:00Z,27.8,-92.27,8.32,pH_195
2023-06-08T12:14:00Z,27.83,-92.39,8.32,pH_195
2023-06-08T12:16:00Z,27.8,-91.96,8.31,pH_195
2023-06-08T12:18:00Z,27.8,-91.66,8.31,pH_195
2023-06-08T12:20:00Z,27.83,-92.3,8.32,pH_195
2023-06-08T12:22:00Z,27.78,-91.5,8.31,pH_195
2023-06-08T12:24:00Z,27.78,-91.63,8.31,pH_195
2023-06-08T12:26:00Z,27.75,-91.72,8.31,pH_195
2023-06-08T12:28:00Z,27.73,-91.55,8.31,pH_195
2023-06-08T12:30:00Z,27.73,-91.69,8.31,pH_195
2023-06-08T12:32:00Z,27.7,-91.57,8.31,pH_195
2023-06-08T12:34:00Z,27.68,-91.33,8.3,pH_195
2023-06-08T12:36:00Z,27.65,-91.71,8.31,pH_195
2023-06-08T12:38:00Z,27.65,-91.91,8.31,pH_195
2023-06-08T12:40:00Z,27.63,-92.03,8.32,pH_195
2023-06-08T12:42:00Z,27.6,-92.13,8.32,pH_195
2023-06-08T12:44:00Z,27.58,-91.78,8.31,pH_195
2023-06-08T12:46:00Z,27.58,-91.72,8.31,pH_195
2023-06-08T12:48:00Z,27.55,-91.94,8.32,pH_195
2023-06-08T12:50:00Z,27.55,-92.3,8.32,pH_195
2023-06-08T12:52:00Z,27.53,-92.17,8.32,pH_195
2023-06-08T12:54:00Z,27.53,-92.47,8.33,pH_195
2023-06-08T12:56:00Z,27.53,-91.94,8.32,pH_195
2023-06-08T12:58:00Z,27.51,-91.83,8.31,pH_195
2023-06-08T13:00:00Z,27.51,-92.07,8.32,pH_195
2023-06-08T13:02:00Z,27.51,-91.97,8.32,pH_195
2023-06-08T13:04:00Z,27.51,-92.13,8.32,pH_195
2023-06-08T13:06:00Z,27.48,-92.05,8.32,pH_195
2023-06-08T13:08:00Z,27.48,-92.11,8.32,pH_195
2023-06-08T13:10:00Z,27.46,-92.58,8.33,pH_195
2023-06-08T13:12:00Z,27.46,-92.69,8.33,pH_195
2023-06-08T13:14:00Z,27.48,-93.02,8.34,pH_195
2023-06-08T13:16:00Z,27.46,-92.32,8.32,pH_195
2023-06-08T13:18:00Z,27.55,-93.8,8.35,pH_195
2023-06-08T13:20:00Z,27.53,-93.55,8.34,pH_195
2023-06-08T13:22:00Z,27.51,-93.16,8.34,pH_195
2023-06-08T13:24:00Z,27.48,-93.21,8.34,pH_195
2023-06-08T13:26:00Z,27.48,-93.07,8.34,pH_195
2023-06-08T13:28:00Z,27.51,-93.74,8.35,pH_195
2023-06-08T13:30:00Z,27.55,-94.24,8.36,pH_195
2023-06-08T13:32:00Z,27.51,-93.27,8.34,pH_195
2023-06-08T13:34:00Z,27.48,-93.1,8.34,pH_195
2023-06-08T13:36:00Z,27.55,-94.27,8.36,pH_195
2023-06-08T13:38:00Z,27.55,-93.74,8.35,pH_195
2023-06-08T13:40:00Z,27.55,-94.14,8.36,pH_195
2023-06-08T13:42:00Z,27.55,-94.11,8.35,pH_195
2023-06-08T13:44:00Z,27.55,-94.42,8.36,pH_195
2023-06-08T13:46:00Z,27.55,-94.02,8.35,pH_195
2023-06-08T13:48:00Z,27.58,-94.36,8.36,pH_195
2023-06-08T13:50:00Z,27.58,-94.27,8.36,pH_195
2023-06-08T13:52:00Z,27.6,-94.5,8.36,pH_195
2023-06-08T13:54:00Z,27.6,-94.24,8.36,pH_195
2023-06-08T13:56:00Z,27.63,-94.67,8.36,pH_195
2023-06-08T13:58:00Z,27.63,-94.58,8.36,pH_195
2023-06-08T14:00:00Z,27.65,-94.91,8.37,pH_195
2023-06-08T14:02:00Z,27.65,-94.88,8.37,pH_195
2023-06-08T14:04:00Z,27.63,-94.66,8.36,pH_195
2023-06-08T14:06:00Z,27.65,-94.71,8.36,pH_195
2023-06-08T14:08:00Z,27.65,-94.63,8.36,pH_195
2023-06-08T14:10:00Z,27.63,-94.47,8.36,pH_195
2023-06-08T14:12:00Z,27.63,-94.66,8.36,pH_195
2023-06-08T14:14:00Z,27.6,-94.67,8.36,pH_195
2023-06-08T14:16:00Z,27.6,-94.44,8.36,pH_195
2023-06-08T14:18:00Z,27.6,-93.88,8.35,pH_195
2023-06-08T14:20:00Z,27.63,-94.58,8.36,pH_195
2023-06-08T14:22:00Z,27.63,-94.33,8.36,pH_195
2023-06-08T14:24:00Z,27.6,-93.77,8.35,pH_195
2023-06-08T14:26:00Z,27.6,-93.88,8.35,pH_195
2023-06-08T14:28:00Z,27.58,-94.05,8.35,pH_195
2023-06-08T14:30:00Z,27.6,-94.13,8.35,pH_195
2023-06-08T14:32:00Z,27.58,-94.21,8.36,pH_195
2023-06-08T14:34:00Z,27.6,-94.08,8.35,pH_195
2023-06-08T14:36:00Z,27.6,-94.5,8.36,pH_195
2023-06-08T14:38:00Z,27.6,-94.3,8.36,pH_195
2023-06-08T14:40:00Z,27.63,-94.44,8.36,pH_195
2023-06-08T14:42:00Z,27.63,-94.39,8.36,pH_195
2023-06-08T14:44:00Z,27.6,-94.08,8.35,pH_195
2023-06-08T14:46:00Z,27.63,-94.32,8.36,pH_195
2023-06-08T14:48:00Z,27.6,-94.39,8.36,pH_195
2023-06-08T14:50:00Z,27.6,-94.63,8.36,pH_195
2023-06-08T14:52:00Z,27.63,-94.94,8.37,pH_195
2023-06-08T14:54:00Z,27.65,-95.21,8.37,pH_195
2023-06-08T14:56:00Z,27.6,-94.33,8.36,pH_195
2023-06-08T14:58:00Z,27.63,-94.92,8.37,pH_195
2023-06-08T15:00:00Z,27.63,-94.78,8.37,pH_195
2023-06-08T15:02:00Z,27.63,-95.28,8.38,pH_195
2023-06-08T15:04:00Z,27.6,-94.58,8.36,pH_195
2023-06-08T15:06:00Z,27.58,-94.82,8.37,pH_195
2023-06-08T15:08:00Z,27.58,-94.77,8.37,pH_195
2023-06-08T15:10:00Z,27.58,-94.77,8.37,pH_195
2023-06-08T15:12:00Z,27.58,-95.32,8.38,pH_195
2023-06-08T15:14:00Z,27.58,-95.33,8.38,pH_195
2023-06-08T15:16:00Z,27.58,-95.24,8.37,pH_195
2023-06-08T15:18:00Z,27.58,-95.13,8.37,pH_195
2023-06-08T15:20:00Z,27.6,-94.96,8.37,pH_195
2023-06-08T15:22:00Z,27.58,-94.63,8.36,pH_195
2023-06-08T15:24:00Z,27.58,-94.94,8.37,pH_195
2023-06-08T15:26:00Z,27.55,-95,8.37,pH_195
2023-06-08T15:28:00Z,27.55,-95.21,8.37,pH_195
2023-06-08T15:30:00Z,27.55,-94.88,8.37,pH_195
2023-06-08T15:32:00Z,27.55,-95.21,8.37,pH_195
2023-06-08T15:34:00Z,27.58,-95.16,8.37,pH_195
2023-06-08T15:36:00Z,27.58,-95.64,8.38,pH_195
2023-06-08T15:38:00Z,27.58,-95.47,8.38,pH_195
2023-06-08T15:40:00Z,27.58,-95.6,8.38,pH_195
2023-06-08T15:42:00Z,27.55,-95.1,8.37,pH_195
2023-06-08T15:44:00Z,27.55,-95.36,8.38,pH_195
2023-06-08T15:46:00Z,27.55,-95.49,8.38,pH_195
2023-06-08T15:48:00Z,27.53,-94.91,8.37,pH_195
2023-06-08T15:50:00Z,27.51,-94.97,8.37,pH_195
2023-06-08T15:52:00Z,27.51,-95.32,8.38,pH_195
2023-06-08T15:54:00Z,27.48,-94.89,8.37,pH_195
2023-06-08T15:56:00Z,27.48,-94.85,8.37,pH_195
2023-06-08T15:58:00Z,27.43,-94.11,8.36,pH_195
2023-06-08T16:00:00Z,27.46,-94.8,8.37,pH_195
2023-06-08T16:02:00Z,27.43,-94.55,8.36,pH_195
2023-06-08T16:04:00Z,27.43,-94.55,8.36,pH_195
2023-06-08T16:06:00Z,27.43,-94.52,8.36,pH_195
2023-06-08T16:08:00Z,27.41,-94.35,8.36,pH_195
2023-06-08T16:10:00Z,27.38,-94.17,8.36,pH_195
2023-06-08T16:12:00Z,27.38,-93.77,8.35,pH_195
2023-06-08T16:14:00Z,27.36,-94.07,8.35,pH_195
2023-06-08T16:16:00Z,27.36,-94.07,8.35,pH_195
2023-06-08T16:18:00Z,27.36,-93.89,8.35,pH_195
2023-06-08T16:20:00Z,27.33,-93.74,8.35,pH_195
2023-06-08T16:22:00Z,27.33,-93.72,8.35,pH_195
2023-06-08T16:24:00Z,27.31,-93.57,8.35,pH_195
2023-06-08T16:26:00Z,27.31,-93.67,8.35,pH_195
2023-06-08T16:28:00Z,27.28,-93.47,8.34,pH_195
2023-06-08T16:30:00Z,27.28,-93.1,8.34,pH_195
2023-06-08T16:32:00Z,27.28,-93.28,8.34,pH_195
2023-06-08T16:34:00Z,27.26,-92.99,8.34,pH_195
2023-06-08T16:36:00Z,27.26,-93.14,8.34,pH_195
2023-06-08T16:38:00Z,27.26,-92.63,8.33,pH_195
2023-06-08T16:40:00Z,27.26,-92.89,8.33,pH_195
2023-06-08T16:42:00Z,27.23,-92.75,8.33,pH_195
2023-06-08T16:44:00Z,27.23,-92.67,8.33,pH_195
2023-06-08T16:46:00Z,27.23,-92.83,8.33,pH_195
2023-06-08T16:48:00Z,27.21,-92.69,8.33,pH_195
2023-06-08T16:50:00Z,27.21,-92.53,8.33,pH_195
2023-06-08T16:52:00Z,27.21,-92.28,8.32,pH_195
2023-06-08T16:54:00Z,27.19,-92.6,8.33,pH_195
2023-06-08T16:56:00Z,27.19,-92.52,8.33,pH_195
2023-06-08T16:58:00Z,27.19,-92.41,8.33,pH_195
2023-06-08T17:00:00Z,27.16,-91.99,8.32,pH_195
2023-06-08T17:02:00Z,27.16,-92.07,8.32,pH_195
2023-06-08T17:04:00Z,27.16,-92.16,8.32,pH_195
2023-06-08T17:06:00Z,27.16,-92.13,8.32,pH_195
2023-06-08T17:08:00Z,27.14,-91.97,8.32,pH_195
2023-06-08T17:10:00Z,27.14,-91.35,8.31,pH_195
2023-06-08T17:12:00Z,27.14,-91.66,8.31,pH_195
2023-06-08T17:14:00Z,27.11,-91.55,8.31,pH_195
2023-06-08T17:16:00Z,27.11,-91.42,8.31,pH_195
2023-06-08T17:18:00Z,27.09,-91.46,8.31,pH_195
2023-06-08T17:20:00Z,27.09,-91.39,8.31,pH_195
2023-06-08T17:22:00Z,27.09,-91.46,8.31,pH_195
2023-06-08T17:24:00Z,27.06,-91.24,8.31,pH_195
2023-06-08T17:26:00Z,27.06,-91.33,8.31,pH_195
2023-06-08T17:28:00Z,27.04,-91.05,8.3,pH_195
2023-06-08T17:30:00Z,27.04,-91,8.3,pH_195
2023-06-08T17:32:00Z,27.01,-90.66,8.3,pH_195
2023-06-08T17:34:00Z,27.01,-90.91,8.3,pH_195
2023-06-08T17:36:00Z,27.01,-90.39,8.29,pH_195
2023-06-08T17:38:00Z,26.99,-90.36,8.29,pH_195
2023-06-08T17:40:00Z,26.96,-90.16,8.29,pH_195
2023-06-08T17:42:00Z,26.96,-90.28,8.29,pH_195
2023-06-08T17:44:00Z,26.96,-90.17,8.29,pH_195
2023-06-08T17:46:00Z,26.94,-89.72,8.28,pH_195
2023-06-08T17:48:00Z,26.94,-89.85,8.28,pH_195
2023-06-08T17:50:00Z,26.94,-89.47,8.27,pH_195
2023-06-08T17:52:00Z,26.92,-89.6,8.28,pH_195
2023-06-08T17:54:00Z,26.92,-89.72,8.28,pH_195
2023-06-08T17:56:00Z,26.92,-89.58,8.28,pH_195
2023-06-08T17:58:00Z,26.89,-89.33,8.27,pH_195
2023-06-08T18:00:00Z,26.89,-89.1,8.27,pH_195
2023-06-08T18:02:00Z,26.89,-89.33,8.27,pH_195
2023-06-08T18:04:00Z,26.87,-89.17,8.27,pH_195
2023-06-08T18:06:00Z,26.87,-89.16,8.27,pH_195
2023-06-08T18:08:00Z,26.87,-89.05,8.27,pH_195
2023-06-08T18:10:00Z,26.84,-89,8.27,pH_195
2023-06-08T18:12:00Z,26.84,-88.77,8.26,pH_195
2023-06-08T18:14:00Z,26.84,-88.86,8.26,pH_195
2023-06-08T18:16:00Z,26.84,-88.82,8.26,pH_195
2023-06-08T18:18:00Z,26.82,-88.83,8.26,pH_195
2023-06-08T18:20:00Z,26.82,-88.64,8.26,pH_195
2023-06-08T18:22:00Z,26.82,-88.52,8.26,pH_195
2023-06-08T18:24:00Z,26.79,-88.58,8.26,pH_195
2023-06-08T18:26:00Z,26.79,-88.63,8.26,pH_195
2023-06-08T18:28:00Z,26.79,-88.63,8.26,pH_195
2023-06-08T18:30:00Z,26.77,-88.57,8.26,pH_195
2023-06-08T18:32:00Z,26.77,-88.39,8.26,pH_195
2023-06-08T18:34:00Z,26.77,-87.97,8.25,pH_195
2023-06-08T18:36:00Z,26.74,-88.25,8.25,pH_195
2023-06-08T18:38:00Z,26.74,-88.32,8.25,pH_195
2023-06-08T18:40:00Z,26.74,-87.89,8.25,pH_195
2023-06-08T18:42:00Z,26.74,-88.07,8.25,pH_195
2023-06-08T18:44:00Z,26.74,-88.05,8.25,pH_195
2023-06-08T18:46:00Z,26.74,-87.88,8.25,pH_195
2023-06-08T18:48:00Z,26.72,-87.82,8.25,pH_195
2023-06-08T18:50:00Z,26.72,-88.14,8.25,pH_195
2023-06-08T18:52:00Z,26.72,-88.1,8.25,pH_195
2023-06-08T18:54:00Z,26.7,-87.94,8.25,pH_195
2023-06-08T18:56:00Z,26.7,-88.05,8.25,pH_195
2023-06-08T18:58:00Z,26.7,-87.75,8.24,pH_195
2023-06-08T19:00:00Z,26.67,-87.78,8.25,pH_195
2023-06-08T19:02:00Z,26.67,-87.72,8.24,pH_195
2023-06-08T19:04:00Z,26.65,-87.58,8.24,pH_195
2023-06-08T19:06:00Z,26.65,-87.52,8.24,pH_195
2023-06-08T19:08:00Z,26.67,-87.64,8.24,pH_195
2023-06-08T19:10:00Z,26.65,-87.53,8.24,pH_195
2023-06-08T19:12:00Z,26.65,-87.46,8.24,pH_195
2023-06-08T19:14:00Z,26.65,-87.44,8.24,pH_195
2023-06-08T19:16:00Z,26.62,-87.21,8.23,pH_195
2023-06-08T19:18:00Z,26.6,-87.46,8.24,pH_195
2023-06-08T19:20:00Z,26.6,-87.19,8.23,pH_195
2023-06-08T19:22:00Z,26.57,-86.99,8.23,pH_195
2023-06-08T19:24:00Z,26.57,-87.17,8.23,pH_195
2023-06-08T19:26:00Z,26.57,-87.08,8.23,pH_195
2023-06-08T19:28:00Z,26.55,-86.88,8.23,pH_195
2023-06-08T19:30:00Z,26.52,-86.91,8.23,pH_195
2023-06-08T19:32:00Z,26.52,-86.69,8.23,pH_195
2023-06-08T19:34:00Z,26.52,-86.89,8.23,pH_195
2023-06-08T19:36:00Z,26.5,-86.6,8.22,pH_195
2023-06-08T19:38:00Z,26.5,-86.75,8.23,pH_195
2023-06-08T19:40:00Z,26.52,-86.67,8.23,pH_195
2023-06-08T19:42:00Z,26.52,-86.74,8.23,pH_195
2023-06-08T19:44:00Z,26.5,-86.52,8.22,pH_195
2023-06-08T19:46:00Z,26.48,-86.63,8.23,pH_195
2023-06-08T19:48:00Z,26.5,-86.38,8.22,pH_195
2023-06-08T19:50:00Z,26.5,-86.46,8.22,pH_195
2023-06-08T19:52:00Z,26.5,-86.07,8.21,pH_195
2023-06-08T19:54:00Z,26.5,-86.5,8.22,pH_195
2023-06-08T19:56:00Z,26.48,-86.08,8.22,pH_195
2023-06-08T19:58:00Z,26.48,-85.99,8.21,pH_195
2023-06-08T20:00:00Z,26.45,-86.08,8.22,pH_195
2023-06-08T20:02:00Z,26.45,-86.27,8.22,pH_195
2023-06-08T20:04:00Z,26.45,-86.28,8.22,pH_195
2023-06-08T20:06:00Z,26.43,-86.16,8.22,pH_195
2023-06-08T20:08:00Z,26.43,-85.22,8.2,pH_195
2023-06-08T20:10:00Z,26.43,-86.02,8.21,pH_195
2023-06-08T20:12:00Z,26.43,-86,8.21,pH_195
2023-06-08T20:14:00Z,26.43,-85.96,8.21,pH_195
2023-06-08T20:16:00Z,26.45,-85.99,8.21,pH_195
2023-06-08T20:18:00Z,26.45,-85.92,8.21,pH_195
2023-06-08T20:20:00Z,26.43,-85.64,8.21,pH_195
2023-06-08T20:22:00Z,26.43,-85.67,8.21,pH_195
2023-06-08T20:24:00Z,26.43,-85.61,8.21,pH_195
2023-06-08T20:26:00Z,26.4,-85.36,8.2,pH_195
2023-06-08T20:28:00Z,26.38,-85.52,8.21,pH_195
2023-06-08T20:30:00Z,26.38,-85.47,8.2,pH_195
2023-06-08T20:32:00Z,26.38,-85.61,8.21,pH_195
2023-06-08T20:34:00Z,26.38,-85.19,8.2,pH_195
2023-06-08T20:36:00Z,26.38,-85.14,8.2,pH_195
2023-06-08T20:38:00Z,26.38,-85.49,8.21,pH_195
2023-06-08T20:40:00Z,26.35,-85.41,8.2,pH_195
2023-06-08T20:42:00Z,26.35,-84.86,8.19,pH_195
2023-06-08T20:44:00Z,26.35,-85.32,8.2,pH_195
2023-06-08T20:46:00Z,26.35,-85.35,8.2,pH_195
2023-06-08T20:48:00Z,26.35,-85.11,8.2,pH_195
2023-06-08T20:50:00Z,26.35,-85.02,8.2,pH_195
2023-06-08T20:52:00Z,26.38,-85.46,8.2,pH_195
2023-06-08T20:54:00Z,26.35,-85.02,8.2,pH_195
2023-06-08T20:56:00Z,26.35,-84.96,8.2,pH_195
2023-06-08T20:58:00Z,26.33,-84.96,8.2,pH_195
2023-06-08T21:00:00Z,26.33,-84.89,8.19,pH_195
2023-06-08T21:02:00Z,26.3,-84.58,8.19,pH_195
2023-06-08T21:04:00Z,26.3,-85.03,8.2,pH_195
2023-06-08T21:06:00Z,26.3,-84.64,8.19,pH_195
2023-06-08T21:08:00Z,26.3,-84.24,8.18,pH_195
2023-06-08T21:10:00Z,26.3,-84.83,8.19,pH_195
2023-06-08T21:12:00Z,26.28,-84.77,8.19,pH_195
2023-06-08T21:14:00Z,26.28,-84.64,8.19,pH_195
2023-06-08T21:16:00Z,26.28,-84.55,8.19,pH_195
2023-06-08T21:18:00Z,26.28,-84.24,8.18,pH_195
2023-06-08T21:20:00Z,26.28,-84.44,8.19,pH_195
2023-06-08T21:22:00Z,26.26,-84.49,8.19,pH_195
2023-06-08T21:24:00Z,26.26,-83.97,8.18,pH_195
2023-06-08T21:26:00Z,26.26,-84.27,8.18,pH_195
2023-06-08T21:28:00Z,26.26,-84.36,8.19,pH_195
2023-06-08T21:30:00Z,26.26,-84.32,8.18,pH_195
2023-06-08T21:32:00Z,26.26,-84.08,8.18,pH_195
2023-06-08T21:34:00Z,26.26,-84,8.18,pH_195
2023-06-08T21:36:00Z,26.23,-83.97,8.18,pH_195
2023-06-08T21:38:00Z,26.23,-83.58,8.17,pH_195
2023-06-08T21:40:00Z,26.23,-83.92,8.18,pH_195
2023-06-08T21:42:00Z,26.23,-83.89,8.18,pH_195
2023-06-08T21:44:00Z,26.23,-84.1,8.18,pH_195
2023-06-08T21:46:00Z,26.21,-83.88,8.18,pH_195
2023-06-08T21:48:00Z,26.21,-83.94,8.18,pH_195
2023-06-08T21:50:00Z,26.21,-84.02,8.18,pH_195
2023-06-08T21:52:00Z,26.21,-83.91,8.18,pH_195
2023-06-08T21:54:00Z,26.21,-83.6,8.17,pH_195
2023-06-08T21:56:00Z,26.21,-83.82,8.18,pH_195
2023-06-08T21:58:00Z,26.21,-83.77,8.17,pH_195
2023-06-08T22:00:00Z,26.18,-83.52,8.17,pH_195
2023-06-08T22:02:00Z,26.18,-83.94,8.18,pH_195
2023-06-08T22:04:00Z,26.18,-83.41,8.17,pH_195
2023-06-08T22:06:00Z,26.18,-83.83,8.18,pH_195
2023-06-08T22:08:00Z,26.18,-83.63,8.17,pH_195
2023-06-08T22:10:00Z,26.18,-83.28,8.17,pH_195
2023-06-08T22:12:00Z,26.18,-83.39,8.17,pH_195
2023-06-08T22:14:00Z,26.18,-83.64,8.17,pH_195
2023-06-08T22:16:00Z,26.16,-83.49,8.17,pH_195
2023-06-08T22:18:00Z,26.16,-83.24,8.17,pH_195
2023-06-08T22:20:00Z,26.13,-82.99,8.16,pH_195
