"Plot Title: Pressure_870_08082021"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810870, SEN S/N: 20810870)","Temp, °C (LGR S/N: 20810870, SEN S/N: 20810870)","Water Level, meters (LGR S/N: 20810870)"
951,08/09/21 09:31:00 AM,104.869,27.075,0.282
952,08/09/21 09:32:00 AM,104.833,27.075,0.278
953,08/09/21 09:33:00 AM,104.794,26.977,0.275
954,08/09/21 09:34:00 AM,104.797,27.075,0.275
955,08/09/21 09:35:00 AM,104.779,27.075,0.273
956,08/09/21 09:36:00 AM,105.082,26.977,0.303
957,08/09/21 09:37:00 AM,104.833,27.075,0.278
958,08/09/21 09:38:00 AM,104.992,26.977,0.294
959,08/09/21 09:39:00 AM,104.758,26.977,0.271
960,08/09/21 09:40:00 AM,104.758,26.977,0.271
961,08/09/21 09:41:00 AM,105.028,26.977,0.298
962,08/09/21 09:42:00 AM,105.046,26.977,0.300
963,08/09/21 09:43:00 AM,105.064,26.977,0.301
964,08/09/21 09:44:00 AM,105.280,26.977,0.323
965,08/09/21 09:45:00 AM,105.028,26.977,0.298
966,08/09/21 09:46:00 AM,104.974,26.977,0.292
967,08/09/21 09:47:00 AM,105.118,26.977,0.307
968,08/09/21 09:48:00 AM,105.190,26.977,0.314
969,08/09/21 09:49:00 AM,104.776,26.977,0.273
970,08/09/21 09:50:00 AM,104.830,26.977,0.278
971,08/09/21 09:51:00 AM,104.992,26.977,0.294
972,08/09/21 09:52:00 AM,105.154,26.977,0.310
973,08/09/21 09:53:00 AM,105.244,26.977,0.319
974,08/09/21 09:54:00 AM,104.902,26.977,0.285
975,08/09/21 09:55:00 AM,105.316,26.977,0.327
976,08/09/21 09:56:00 AM,105.190,26.977,0.314
977,08/09/21 09:57:00 AM,105.172,26.977,0.312
978,08/09/21 09:58:00 AM,105.082,26.977,0.303
979,08/09/21 09:59:00 AM,105.334,26.977,0.328
980,08/09/21 10:00:00 AM,105.190,26.977,0.314
981,08/09/21 10:01:00 AM,105.442,26.977,0.339
982,08/09/21 10:02:00 AM,105.442,26.977,0.339
983,08/09/21 10:03:00 AM,105.226,26.977,0.318
984,08/09/21 10:04:00 AM,105.442,26.977,0.339
985,08/09/21 10:05:00 AM,105.514,26.977,0.346
986,08/09/21 10:06:00 AM,105.442,26.977,0.339
987,08/09/21 10:07:00 AM,105.208,26.977,0.316
988,08/09/21 10:08:00 AM,105.424,26.977,0.337
989,08/09/21 10:09:00 AM,105.280,26.977,0.323
990,08/09/21 10:10:00 AM,105.442,26.977,0.339
991,08/09/21 10:11:00 AM,105.532,26.977,0.348
992,08/09/21 10:12:00 AM,105.442,26.977,0.339
993,08/09/21 10:13:00 AM,105.748,26.977,0.369
994,08/09/21 10:14:00 AM,105.481,27.075,0.343
995,08/09/21 10:15:00 AM,105.712,26.977,0.366
996,08/09/21 10:16:00 AM,105.499,27.075,0.345
997,08/09/21 10:17:00 AM,105.625,27.075,0.357
998,08/09/21 10:18:00 AM,105.499,27.075,0.345
999,08/09/21 10:19:00 AM,105.535,27.075,0.348
1000,08/09/21 10:20:00 AM,105.625,27.075,0.357
1001,08/09/21 10:21:00 AM,105.661,27.075,0.361
1002,08/09/21 10:22:00 AM,105.517,27.075,0.347
1003,08/09/21 10:23:00 AM,105.535,27.075,0.348
1004,08/09/21 10:24:00 AM,105.841,27.075,0.379
1005,08/09/21 10:25:00 AM,105.664,27.173,0.361
1006,08/09/21 10:26:00 AM,106.078,27.173,0.402
1007,08/09/21 10:27:00 AM,105.484,27.173,0.343
1008,08/09/21 10:28:00 AM,105.862,27.173,0.381
1009,08/09/21 10:29:00 AM,105.574,27.173,0.352
1010,08/09/21 10:30:00 AM,106.042,27.173,0.399
1011,08/09/21 10:31:00 AM,105.718,27.173,0.367
1012,08/09/21 10:32:00 AM,105.736,27.173,0.368
1013,08/09/21 10:33:00 AM,106.132,27.173,0.408
1014,08/09/21 10:34:00 AM,105.952,27.173,0.390
1015,08/09/21 10:35:00 AM,106.078,27.173,0.402
1016,08/09/21 10:36:00 AM,105.898,27.173,0.384
1017,08/09/21 10:37:00 AM,105.880,27.173,0.383
1018,08/09/21 10:38:00 AM,105.898,27.173,0.384
1019,08/09/21 10:39:00 AM,105.880,27.173,0.383
1020,08/09/21 10:40:00 AM,106.078,27.173,0.402
1021,08/09/21 10:41:00 AM,105.826,27.173,0.377
1022,08/09/21 10:42:00 AM,106.384,27.173,0.433
1023,08/09/21 10:43:00 AM,105.754,27.173,0.370
1024,08/09/21 10:44:00 AM,106.276,27.173,0.422
1025,08/09/21 10:45:00 AM,106.114,27.173,0.406
1026,08/09/21 10:46:00 AM,105.988,27.173,0.393
1027,08/09/21 10:47:00 AM,106.078,27.173,0.402
1028,08/09/21 10:48:00 AM,105.754,27.173,0.370
1029,08/09/21 10:49:00 AM,106.042,27.173,0.399
1030,08/09/21 10:50:00 AM,106.315,27.272,0.426
1031,08/09/21 10:51:00 AM,106.045,27.272,0.399
1032,08/09/21 10:52:00 AM,105.973,27.272,0.392
1033,08/09/21 10:53:00 AM,106.387,27.272,0.433
1034,08/09/21 10:54:00 AM,106.369,27.272,0.431
1035,08/09/21 10:55:00 AM,106.189,27.272,0.413
1036,08/09/21 10:56:00 AM,106.441,27.272,0.438
1037,08/09/21 10:57:00 AM,106.495,27.272,0.444
1038,08/09/21 10:58:00 AM,106.207,27.272,0.415
1039,08/09/21 10:59:00 AM,106.495,27.272,0.444
1040,08/09/21 11:00:00 AM,105.955,27.272,0.390
1041,08/09/21 11:01:00 AM,106.135,27.272,0.408
1042,08/09/21 11:02:00 AM,106.423,27.272,0.437
1043,08/09/21 11:03:00 AM,106.315,27.272,0.426
1044,08/09/21 11:04:00 AM,106.243,27.272,0.419
1045,08/09/21 11:05:00 AM,106.243,27.272,0.419
1046,08/09/21 11:06:00 AM,106.459,27.272,0.440
1047,08/09/21 11:07:00 AM,106.441,27.272,0.438
1048,08/09/21 11:08:00 AM,106.423,27.272,0.437
1049,08/09/21 11:09:00 AM,106.441,27.272,0.438
1050,08/09/21 11:10:00 AM,106.117,27.272,0.406
1051,08/09/21 11:11:00 AM,106.622,27.272,0.456
1052,08/09/21 11:12:00 AM,106.550,27.272,0.449
1053,08/09/21 11:13:00 AM,106.315,27.272,0.426
1054,08/09/21 11:14:00 AM,106.441,27.272,0.438
1055,08/09/21 11:15:00 AM,106.568,27.272,0.451
1056,08/09/21 11:16:00 AM,106.712,27.272,0.465
1057,08/09/21 11:17:00 AM,106.604,27.272,0.455
1058,08/09/21 11:18:00 AM,106.423,27.272,0.437
1059,08/09/21 11:19:00 AM,106.351,27.272,0.429
1060,08/09/21 11:20:00 AM,106.441,27.272,0.438
1061,08/09/21 11:21:00 AM,106.766,27.272,0.471
1062,08/09/21 11:22:00 AM,106.766,27.272,0.471
1063,08/09/21 11:23:00 AM,106.261,27.272,0.421
1064,08/09/21 11:24:00 AM,106.423,27.272,0.437
1065,08/09/21 11:25:00 AM,106.369,27.272,0.431
1066,08/09/21 11:26:00 AM,106.964,27.272,0.490
1067,08/09/21 11:27:00 AM,106.568,27.272,0.451
1068,08/09/21 11:28:00 AM,106.517,27.370,0.446
1069,08/09/21 11:29:00 AM,106.499,27.370,0.444
1070,08/09/21 11:30:00 AM,106.462,27.370,0.441
1071,08/09/21 11:31:00 AM,106.805,27.370,0.475
1072,08/09/21 11:32:00 AM,106.210,27.370,0.415
1073,08/09/21 11:33:00 AM,106.661,27.370,0.460
1074,08/09/21 11:34:00 AM,106.589,27.370,0.453
1075,08/09/21 11:35:00 AM,106.553,27.370,0.450
1076,08/09/21 11:36:00 AM,106.877,27.370,0.482
1077,08/09/21 11:37:00 AM,107.129,27.370,0.507
1078,08/09/21 11:38:00 AM,106.931,27.370,0.487
1079,08/09/21 11:39:00 AM,107.220,27.370,0.516
1080,08/09/21 11:40:00 AM,106.949,27.370,0.489
1081,08/09/21 11:41:00 AM,106.589,27.370,0.453
1082,08/09/21 11:42:00 AM,106.625,27.370,0.457
1083,08/09/21 11:43:00 AM,106.895,27.370,0.484
1084,08/09/21 11:44:00 AM,106.877,27.370,0.482
1085,08/09/21 11:45:00 AM,106.913,27.370,0.485
1086,08/09/21 11:46:00 AM,106.805,27.370,0.475
1087,08/09/21 11:47:00 AM,106.535,27.370,0.448
1088,08/09/21 11:48:00 AM,106.859,27.370,0.480
1089,08/09/21 11:49:00 AM,106.679,27.370,0.462
1090,08/09/21 11:50:00 AM,106.625,27.370,0.457
1091,08/09/21 11:51:00 AM,107.382,27.370,0.532
1092,08/09/21 11:52:00 AM,106.715,27.370,0.466
1093,08/09/21 11:53:00 AM,106.859,27.370,0.480
1094,08/09/21 11:54:00 AM,106.769,27.370,0.471
1095,08/09/21 11:55:00 AM,106.625,27.370,0.457
1096,08/09/21 11:56:00 AM,106.444,27.370,0.439
1097,08/09/21 11:57:00 AM,106.841,27.370,0.478
1098,08/09/21 11:58:00 AM,106.985,27.370,0.493
1099,08/09/21 11:59:00 AM,106.787,27.370,0.473
1100,08/09/21 12:00:00 PM,107.169,27.468,0.511
1101,08/09/21 12:01:00 PM,106.862,27.468,0.480
1102,08/09/21 12:02:00 PM,107.006,27.468,0.495
1103,08/09/21 12:03:00 PM,106.574,27.468,0.452
1104,08/09/21 12:04:00 PM,106.646,27.468,0.459
1105,08/09/21 12:05:00 PM,106.880,27.468,0.482
1106,08/09/21 12:06:00 PM,106.736,27.468,0.468
1107,08/09/21 12:07:00 PM,107.184,27.370,0.512
1108,08/09/21 12:08:00 PM,106.643,27.370,0.459
1109,08/09/21 12:09:00 PM,107.148,27.370,0.509
1110,08/09/21 12:10:00 PM,106.679,27.370,0.462
1111,08/09/21 12:11:00 PM,106.949,27.370,0.489
1112,08/09/21 12:12:00 PM,106.985,27.370,0.493
1113,08/09/21 12:13:00 PM,106.805,27.370,0.475
1114,08/09/21 12:14:00 PM,107.006,27.468,0.495
1115,08/09/21 12:15:00 PM,106.934,27.468,0.487
1116,08/09/21 12:16:00 PM,106.898,27.468,0.484
1117,08/09/21 12:17:00 PM,107.169,27.468,0.511
1118,08/09/21 12:18:00 PM,106.826,27.468,0.477
1119,08/09/21 12:19:00 PM,106.646,27.468,0.459
1120,08/09/21 12:20:00 PM,107.403,27.468,0.534
1121,08/09/21 12:21:00 PM,106.718,27.468,0.466
1122,08/09/21 12:22:00 PM,107.331,27.468,0.527
1123,08/09/21 12:23:00 PM,106.952,27.468,0.489
1124,08/09/21 12:24:00 PM,106.916,27.468,0.486
1125,08/09/21 12:25:00 PM,106.970,27.468,0.491
1126,08/09/21 12:26:00 PM,106.790,27.468,0.473
1127,08/09/21 12:27:00 PM,106.790,27.468,0.473
1128,08/09/21 12:28:00 PM,106.718,27.468,0.466
1129,08/09/21 12:29:00 PM,107.078,27.468,0.502
1130,08/09/21 12:30:00 PM,106.808,27.468,0.475
1131,08/09/21 12:31:00 PM,106.916,27.468,0.486
1132,08/09/21 12:32:00 PM,107.024,27.468,0.496
1133,08/09/21 12:33:00 PM,107.151,27.468,0.509
1134,08/09/21 12:34:00 PM,107.133,27.468,0.507
1135,08/09/21 12:35:00 PM,107.006,27.468,0.495
1136,08/09/21 12:36:00 PM,107.024,27.468,0.496
1137,08/09/21 12:37:00 PM,107.295,27.468,0.523
1138,08/09/21 12:38:00 PM,106.970,27.468,0.491
1139,08/09/21 12:39:00 PM,107.367,27.468,0.531
1140,08/09/21 12:40:00 PM,106.880,27.468,0.482
1141,08/09/21 12:41:00 PM,107.151,27.468,0.509
1142,08/09/21 12:42:00 PM,107.529,27.468,0.547
1143,08/09/21 12:43:00 PM,107.169,27.468,0.511
1144,08/09/21 12:44:00 PM,107.782,27.468,0.572
1145,08/09/21 12:45:00 PM,107.118,27.567,0.506
1146,08/09/21 12:46:00 PM,107.334,27.567,0.527
1147,08/09/21 12:47:00 PM,106.916,27.468,0.486
1148,08/09/21 12:48:00 PM,107.259,27.468,0.520
1149,08/09/21 12:49:00 PM,106.664,27.468,0.461
1150,08/09/21 12:50:00 PM,107.205,27.468,0.514
1151,08/09/21 12:51:00 PM,106.628,27.468,0.457
1152,08/09/21 12:52:00 PM,107.133,27.468,0.507
1153,08/09/21 12:53:00 PM,106.775,27.567,0.472
1154,08/09/21 12:54:00 PM,107.478,27.567,0.542
1155,08/09/21 12:55:00 PM,107.136,27.567,0.508
1156,08/09/21 12:56:00 PM,107.027,27.567,0.497
1157,08/09/21 12:57:00 PM,107.172,27.567,0.511
1158,08/09/21 12:58:00 PM,106.685,27.567,0.463
1159,08/09/21 12:59:00 PM,107.746,27.468,0.568
1160,08/09/21 01:00:00 PM,106.865,27.567,0.481
1161,08/09/21 01:01:00 PM,107.136,27.567,0.508
1162,08/09/21 01:02:00 PM,107.082,27.567,0.502
1163,08/09/21 01:03:00 PM,107.385,27.468,0.532
1164,08/09/21 01:04:00 PM,107.205,27.468,0.514
1165,08/09/21 01:05:00 PM,106.988,27.468,0.493
1166,08/09/21 01:06:00 PM,107.133,27.468,0.507
1167,08/09/21 01:07:00 PM,106.610,27.468,0.455
1168,08/09/21 01:08:00 PM,106.808,27.468,0.475
1169,08/09/21 01:09:00 PM,107.406,27.567,0.534
1170,08/09/21 01:10:00 PM,107.244,27.567,0.518
1171,08/09/21 01:11:00 PM,106.793,27.567,0.473
1172,08/09/21 01:12:00 PM,107.064,27.567,0.500
1173,08/09/21 01:13:00 PM,107.136,27.567,0.508
1174,08/09/21 01:14:00 PM,106.937,27.567,0.488
1175,08/09/21 01:15:00 PM,106.811,27.567,0.475
1176,08/09/21 01:16:00 PM,107.370,27.567,0.531
1177,08/09/21 01:17:00 PM,106.955,27.567,0.490
1178,08/09/21 01:18:00 PM,107.370,27.567,0.531
1179,08/09/21 01:19:00 PM,107.193,27.665,0.513
1180,08/09/21 01:20:00 PM,107.211,27.665,0.515
1181,08/09/21 01:21:00 PM,107.355,27.665,0.529
1182,08/09/21 01:22:00 PM,107.103,27.665,0.504
1183,08/09/21 01:23:00 PM,106.976,27.665,0.492
1184,08/09/21 01:24:00 PM,107.319,27.665,0.526
1185,08/09/21 01:25:00 PM,107.193,27.665,0.513
1186,08/09/21 01:26:00 PM,106.940,27.665,0.488
1187,08/09/21 01:27:00 PM,107.139,27.665,0.508
1188,08/09/21 01:28:00 PM,107.445,27.665,0.538
1189,08/09/21 01:29:00 PM,106.925,27.764,0.487
1190,08/09/21 01:30:00 PM,106.998,27.764,0.494
1191,08/09/21 01:31:00 PM,106.871,27.764,0.481
1192,08/09/21 01:32:00 PM,107.376,27.764,0.531
1193,08/09/21 01:33:00 PM,107.307,27.862,0.525
1194,08/09/21 01:34:00 PM,107.199,27.862,0.514
1195,08/09/21 01:35:00 PM,107.542,27.862,0.548
1196,08/09/21 01:36:00 PM,107.722,27.862,0.566
1197,08/09/21 01:37:00 PM,106.932,27.961,0.487
1198,08/09/21 01:38:00 PM,106.769,27.961,0.471
1199,08/09/21 01:39:00 PM,107.076,27.961,0.502
1200,08/09/21 01:40:00 PM,106.896,27.961,0.484
1201,08/09/21 01:41:00 PM,107.292,27.961,0.523
1202,08/09/21 01:42:00 PM,107.545,27.961,0.548
1203,08/09/21 01:43:00 PM,107.148,27.961,0.509
1204,08/09/21 01:44:00 PM,106.860,27.961,0.480
1205,08/09/21 01:45:00 PM,107.166,27.961,0.511
1206,08/09/21 01:46:00 PM,107.004,27.961,0.494
1207,08/09/21 01:47:00 PM,107.094,27.961,0.503
1208,08/09/21 01:48:00 PM,106.715,27.961,0.466
1209,08/09/21 01:49:00 PM,107.545,27.961,0.548
1210,08/09/21 01:50:00 PM,107.346,27.961,0.528
1211,08/09/21 01:51:00 PM,107.491,27.961,0.543
1212,08/09/21 01:52:00 PM,107.058,27.961,0.500
1213,08/09/21 01:53:00 PM,107.328,27.961,0.527
1214,08/09/21 01:54:00 PM,107.022,27.961,0.496
1215,08/09/21 01:55:00 PM,107.364,27.961,0.530
1216,08/09/21 01:56:00 PM,107.022,27.961,0.496
1217,08/09/21 01:57:00 PM,107.040,27.961,0.498
1218,08/09/21 01:58:00 PM,107.061,28.060,0.500
1219,08/09/21 01:59:00 PM,107.548,28.060,0.549
1220,08/09/21 02:00:00 PM,107.184,27.961,0.512
1221,08/09/21 02:01:00 PM,106.823,27.961,0.476
1222,08/09/21 02:02:00 PM,106.823,27.961,0.476
1223,08/09/21 02:03:00 PM,106.986,27.961,0.493
1224,08/09/21 02:04:00 PM,107.130,27.961,0.507
1225,08/09/21 02:05:00 PM,107.040,27.961,0.498
1226,08/09/21 02:06:00 PM,106.932,27.961,0.487
1227,08/09/21 02:07:00 PM,107.112,27.961,0.505
1228,08/09/21 02:08:00 PM,107.022,27.961,0.496
1229,08/09/21 02:09:00 PM,106.950,27.961,0.489
1230,08/09/21 02:10:00 PM,107.166,27.961,0.511
1231,08/09/21 02:11:00 PM,107.148,27.961,0.509
1232,08/09/21 02:12:00 PM,107.274,27.961,0.521
1233,08/09/21 02:13:00 PM,107.004,27.961,0.494
1234,08/09/21 02:14:00 PM,107.058,27.961,0.500
1235,08/09/21 02:15:00 PM,107.022,27.961,0.496
1236,08/09/21 02:16:00 PM,106.896,27.961,0.484
1237,08/09/21 02:17:00 PM,106.896,27.961,0.484
1238,08/09/21 02:18:00 PM,107.220,27.961,0.516
1239,08/09/21 02:19:00 PM,107.437,27.961,0.538
1240,08/09/21 02:20:00 PM,107.166,27.961,0.511
1241,08/09/21 02:21:00 PM,107.563,27.961,0.550
1242,08/09/21 02:22:00 PM,107.346,27.961,0.528
1243,08/09/21 02:23:00 PM,107.419,27.961,0.536
1244,08/09/21 02:24:00 PM,107.148,27.961,0.509
1245,08/09/21 02:25:00 PM,107.238,27.961,0.518
1246,08/09/21 02:26:00 PM,106.896,27.961,0.484
1247,08/09/21 02:27:00 PM,107.346,27.961,0.528
1248,08/09/21 02:28:00 PM,106.643,27.961,0.459
1249,08/09/21 02:29:00 PM,106.841,27.961,0.478
1250,08/09/21 02:30:00 PM,106.932,27.961,0.487
1251,08/09/21 02:31:00 PM,107.112,27.961,0.505
1252,08/09/21 02:32:00 PM,107.148,27.961,0.509
1253,08/09/21 02:33:00 PM,107.022,27.961,0.496
1254,08/09/21 02:34:00 PM,107.220,27.961,0.516
1255,08/09/21 02:35:00 PM,107.509,27.961,0.545
1256,08/09/21 02:36:00 PM,106.860,27.961,0.480
1257,08/09/21 02:37:00 PM,107.076,27.961,0.502
1258,08/09/21 02:38:00 PM,106.697,27.961,0.464
1259,08/09/21 02:39:00 PM,107.166,27.961,0.511
1260,08/09/21 02:40:00 PM,106.950,27.961,0.489
1261,08/09/21 02:41:00 PM,106.751,27.961,0.469
1262,08/09/21 02:42:00 PM,106.751,27.961,0.469
1263,08/09/21 02:43:00 PM,106.896,27.961,0.484
1264,08/09/21 02:44:00 PM,106.878,27.961,0.482
1265,08/09/21 02:45:00 PM,106.968,27.961,0.491
1266,08/09/21 02:46:00 PM,106.625,27.961,0.457
1267,08/09/21 02:47:00 PM,107.148,27.961,0.509
1268,08/09/21 02:48:00 PM,106.878,27.961,0.482
1269,08/09/21 02:49:00 PM,107.004,27.961,0.494
1270,08/09/21 02:50:00 PM,106.733,27.961,0.467
1271,08/09/21 02:51:00 PM,107.238,27.961,0.518
1272,08/09/21 02:52:00 PM,107.202,27.961,0.514
1273,08/09/21 02:53:00 PM,106.805,27.961,0.475
1274,08/09/21 02:54:00 PM,106.607,27.961,0.455
1275,08/09/21 02:55:00 PM,106.914,27.961,0.485
1276,08/09/21 02:56:00 PM,106.787,27.961,0.473
1277,08/09/21 02:57:00 PM,107.130,27.961,0.507
1278,08/09/21 02:58:00 PM,107.040,27.961,0.498
1279,08/09/21 02:59:00 PM,106.787,27.961,0.473
1280,08/09/21 03:00:00 PM,107.058,27.961,0.500
1281,08/09/21 03:01:00 PM,106.733,27.961,0.467
1282,08/09/21 03:02:00 PM,106.211,27.961,0.416
1283,08/09/21 03:03:00 PM,107.076,27.961,0.502
1284,08/09/21 03:04:00 PM,106.715,27.961,0.466
1285,08/09/21 03:05:00 PM,106.769,27.961,0.471
1286,08/09/21 03:06:00 PM,107.004,27.961,0.494
1287,08/09/21 03:07:00 PM,106.553,27.961,0.450
1288,08/09/21 03:08:00 PM,107.401,27.961,0.534
1289,08/09/21 03:09:00 PM,107.040,27.961,0.498
1290,08/09/21 03:10:00 PM,107.004,27.961,0.494
1291,08/09/21 03:11:00 PM,107.527,27.961,0.546
1292,08/09/21 03:12:00 PM,106.823,27.961,0.476
1293,08/09/21 03:13:00 PM,106.968,27.961,0.491
1294,08/09/21 03:14:00 PM,107.292,27.961,0.523
1295,08/09/21 03:15:00 PM,106.625,27.961,0.457
1296,08/09/21 03:16:00 PM,106.751,27.961,0.469
1297,08/09/21 03:17:00 PM,106.517,27.961,0.446
1298,08/09/21 03:18:00 PM,106.571,27.961,0.451
1299,08/09/21 03:19:00 PM,106.499,27.961,0.444
1300,08/09/21 03:20:00 PM,106.878,27.961,0.482
1301,08/09/21 03:21:00 PM,106.932,27.961,0.487
1302,08/09/21 03:22:00 PM,106.860,27.961,0.480
1303,08/09/21 03:23:00 PM,107.184,27.961,0.512
1304,08/09/21 03:24:00 PM,107.130,27.961,0.507
1305,08/09/21 03:25:00 PM,106.950,27.961,0.489
1306,08/09/21 03:26:00 PM,106.679,27.961,0.462
1307,08/09/21 03:27:00 PM,106.769,27.961,0.471
1308,08/09/21 03:28:00 PM,106.697,27.961,0.464
1309,08/09/21 03:29:00 PM,106.640,27.862,0.458
1310,08/09/21 03:30:00 PM,106.658,27.862,0.460
1311,08/09/21 03:31:00 PM,106.784,27.862,0.473
1312,08/09/21 03:32:00 PM,106.622,27.862,0.456
1313,08/09/21 03:33:00 PM,107.163,27.862,0.510
1314,08/09/21 03:34:00 PM,106.640,27.862,0.458
1315,08/09/21 03:35:00 PM,106.712,27.862,0.465
1316,08/09/21 03:36:00 PM,106.694,27.862,0.464
1317,08/09/21 03:37:00 PM,106.874,27.862,0.482
1318,08/09/21 03:38:00 PM,106.730,27.862,0.467
1319,08/09/21 03:39:00 PM,106.766,27.862,0.471
1320,08/09/21 03:40:00 PM,106.550,27.862,0.449
1321,08/09/21 03:41:00 PM,106.784,27.862,0.473
1322,08/09/21 03:42:00 PM,106.406,27.862,0.435
1323,08/09/21 03:43:00 PM,107.004,27.961,0.494
1324,08/09/21 03:44:00 PM,106.715,27.961,0.466
1325,08/09/21 03:45:00 PM,106.805,27.961,0.475
1326,08/09/21 03:46:00 PM,106.391,27.961,0.433
1327,08/09/21 03:47:00 PM,106.607,27.961,0.455
1328,08/09/21 03:48:00 PM,106.442,27.862,0.439
1329,08/09/21 03:49:00 PM,106.568,27.862,0.451
1330,08/09/21 03:50:00 PM,106.496,27.862,0.444
1331,08/09/21 03:51:00 PM,106.892,27.862,0.483
1332,08/09/21 03:52:00 PM,106.892,27.862,0.483
1333,08/09/21 03:53:00 PM,106.478,27.862,0.442
1334,08/09/21 03:54:00 PM,106.856,27.862,0.480
1335,08/09/21 03:55:00 PM,106.424,27.862,0.437
1336,08/09/21 03:56:00 PM,106.334,27.862,0.428
1337,08/09/21 03:57:00 PM,106.802,27.862,0.474
1338,08/09/21 03:58:00 PM,106.262,27.862,0.421
1339,08/09/21 03:59:00 PM,106.766,27.862,0.471
1340,08/09/21 04:00:00 PM,106.460,27.862,0.440
1341,08/09/21 04:01:00 PM,106.568,27.862,0.451
1342,08/09/21 04:02:00 PM,106.406,27.862,0.435
1343,08/09/21 04:03:00 PM,106.460,27.862,0.440
1344,08/09/21 04:04:00 PM,106.460,27.862,0.440
1345,08/09/21 04:05:00 PM,106.532,27.862,0.447
1346,08/09/21 04:06:00 PM,106.871,27.764,0.481
1347,08/09/21 04:07:00 PM,106.114,27.764,0.406
1348,08/09/21 04:08:00 PM,106.709,27.764,0.465
1349,08/09/21 04:09:00 PM,106.547,27.764,0.449
1350,08/09/21 04:10:00 PM,106.258,27.764,0.420
1351,08/09/21 04:11:00 PM,106.853,27.764,0.479
1352,08/09/21 04:12:00 PM,106.475,27.764,0.442
1353,08/09/21 04:13:00 PM,106.889,27.764,0.483
1354,08/09/21 04:14:00 PM,106.331,27.764,0.427
1355,08/09/21 04:15:00 PM,105.934,27.764,0.388
1356,08/09/21 04:16:00 PM,106.619,27.764,0.456
1357,08/09/21 04:17:00 PM,106.763,27.764,0.470
1358,08/09/21 04:18:00 PM,106.403,27.764,0.435
1359,08/09/21 04:19:00 PM,106.168,27.764,0.411
1360,08/09/21 04:20:00 PM,106.349,27.764,0.429
1361,08/09/21 04:21:00 PM,106.565,27.764,0.451
1362,08/09/21 04:22:00 PM,106.835,27.764,0.478
1363,08/09/21 04:23:00 PM,106.132,27.764,0.408
1364,08/09/21 04:24:00 PM,106.222,27.764,0.417
1365,08/09/21 04:25:00 PM,106.295,27.764,0.424
1366,08/09/21 04:26:00 PM,106.547,27.764,0.449
1367,08/09/21 04:27:00 PM,106.313,27.764,0.426
1368,08/09/21 04:28:00 PM,106.331,27.764,0.427
1369,08/09/21 04:29:00 PM,105.970,27.764,0.392
1370,08/09/21 04:30:00 PM,106.349,27.764,0.429
1371,08/09/21 04:31:00 PM,106.313,27.764,0.426
1372,08/09/21 04:32:00 PM,106.457,27.764,0.440
1373,08/09/21 04:33:00 PM,106.547,27.764,0.449
1374,08/09/21 04:34:00 PM,106.078,27.764,0.402
1375,08/09/21 04:35:00 PM,106.313,27.764,0.426
1376,08/09/21 04:36:00 PM,106.111,27.665,0.406
1377,08/09/21 04:37:00 PM,106.583,27.764,0.453
1378,08/09/21 04:38:00 PM,106.382,27.665,0.433
1379,08/09/21 04:39:00 PM,106.165,27.665,0.411
1380,08/09/21 04:40:00 PM,106.255,27.665,0.420
1381,08/09/21 04:41:00 PM,106.003,27.665,0.395
1382,08/09/21 04:42:00 PM,106.291,27.665,0.424
1383,08/09/21 04:43:00 PM,106.421,27.764,0.436
1384,08/09/21 04:44:00 PM,106.060,27.764,0.401
1385,08/09/21 04:45:00 PM,106.273,27.665,0.422
1386,08/09/21 04:46:00 PM,106.096,27.764,0.404
1387,08/09/21 04:47:00 PM,106.295,27.764,0.424
1388,08/09/21 04:48:00 PM,106.385,27.764,0.433
1389,08/09/21 04:49:00 PM,106.078,27.764,0.402
1390,08/09/21 04:50:00 PM,106.024,27.764,0.397
1391,08/09/21 04:51:00 PM,106.313,27.764,0.426
1392,08/09/21 04:52:00 PM,105.844,27.764,0.379
1393,08/09/21 04:53:00 PM,106.222,27.764,0.417
1394,08/09/21 04:54:00 PM,106.078,27.764,0.402
1395,08/09/21 04:55:00 PM,105.970,27.764,0.392
1396,08/09/21 04:56:00 PM,105.970,27.764,0.392
1397,08/09/21 04:57:00 PM,105.952,27.764,0.390
1398,08/09/21 04:58:00 PM,106.132,27.764,0.408
1399,08/09/21 04:59:00 PM,106.150,27.764,0.409
1400,08/09/21 05:00:00 PM,105.844,27.764,0.379
1401,08/09/21 05:01:00 PM,106.601,27.764,0.454
1402,08/09/21 05:02:00 PM,105.988,27.764,0.393
1403,08/09/21 05:03:00 PM,106.328,27.665,0.427
1404,08/09/21 05:04:00 PM,106.204,27.764,0.415
1405,08/09/21 05:05:00 PM,106.021,27.665,0.397
1406,08/09/21 05:06:00 PM,106.255,27.665,0.420
1407,08/09/21 05:07:00 PM,105.949,27.665,0.389
1408,08/09/21 05:08:00 PM,106.147,27.665,0.409
1409,08/09/21 05:09:00 PM,106.006,27.764,0.395
1410,08/09/21 05:10:00 PM,105.718,27.764,0.367
1411,08/09/21 05:11:00 PM,106.042,27.764,0.399
1412,08/09/21 05:12:00 PM,106.132,27.764,0.408
1413,08/09/21 05:13:00 PM,106.003,27.665,0.395
1414,08/09/21 05:14:00 PM,106.237,27.665,0.418
