"Plot Title: Pressure_877_CSled_20220314"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810877, SEN S/N: 20810877)","Temp, °C (LGR S/N: 20810877, SEN S/N: 20810877)","Water Level, meters (LGR S/N: 20810877)"
11307,03/30/22 12:52:00 AM,105.432,28.754,0.444
11308,03/30/22 12:54:00 AM,105.378,28.754,0.439
11309,03/30/22 12:56:00 AM,105.450,28.754,0.446
11310,03/30/22 12:58:00 AM,105.915,28.655,0.493
11311,03/30/22 01:00:00 AM,105.374,28.655,0.439
11312,03/30/22 01:02:00 AM,105.284,28.655,0.430
11313,03/30/22 01:04:00 AM,105.176,28.655,0.419
11314,03/30/22 01:06:00 AM,105.392,28.655,0.441
11315,03/30/22 01:08:00 AM,105.555,28.655,0.457
11316,03/30/22 01:10:00 AM,105.500,28.655,0.451
11317,03/30/22 01:12:00 AM,105.951,28.655,0.496
11318,03/30/22 01:14:00 AM,105.302,28.655,0.432
11319,03/30/22 01:16:00 AM,105.519,28.655,0.453
11320,03/30/22 01:18:00 AM,105.735,28.655,0.475
11321,03/30/22 01:20:00 AM,105.627,28.655,0.464
11322,03/30/22 01:22:00 AM,105.302,28.655,0.432
11323,03/30/22 01:24:00 AM,105.320,28.655,0.433
11324,03/30/22 01:26:00 AM,105.443,28.555,0.446
11325,03/30/22 01:28:00 AM,105.173,28.555,0.419
11326,03/30/22 01:30:00 AM,105.464,28.655,0.448
11327,03/30/22 01:32:00 AM,105.500,28.655,0.451
11328,03/30/22 01:34:00 AM,105.551,28.555,0.456
11329,03/30/22 01:36:00 AM,105.245,28.555,0.426
11330,03/30/22 01:38:00 AM,105.046,28.555,0.406
11331,03/30/22 01:40:00 AM,105.191,28.555,0.421
11332,03/30/22 01:42:00 AM,105.101,28.555,0.412
11333,03/30/22 01:44:00 AM,105.749,28.555,0.476
11334,03/30/22 01:46:00 AM,105.587,28.555,0.460
11335,03/30/22 01:48:00 AM,104.776,28.555,0.379
11336,03/30/22 01:50:00 AM,105.245,28.555,0.426
11337,03/30/22 01:52:00 AM,105.461,28.555,0.447
11338,03/30/22 01:54:00 AM,105.025,28.456,0.404
11339,03/30/22 01:56:00 AM,104.989,28.456,0.400
11340,03/30/22 01:58:00 AM,104.953,28.456,0.397
11341,03/30/22 02:00:00 AM,105.007,28.456,0.402
11342,03/30/22 02:02:00 AM,105.277,28.456,0.429
11343,03/30/22 02:04:00 AM,105.764,28.456,0.478
11344,03/30/22 02:06:00 AM,104.827,28.456,0.384
11345,03/30/22 02:08:00 AM,105.061,28.456,0.408
11346,03/30/22 02:10:00 AM,105.313,28.456,0.433
11347,03/30/22 02:12:00 AM,105.043,28.456,0.406
11348,03/30/22 02:14:00 AM,105.223,28.456,0.424
11349,03/30/22 02:16:00 AM,106.107,28.456,0.512
11350,03/30/22 02:18:00 AM,105.277,28.456,0.429
11351,03/30/22 02:20:00 AM,104.809,28.456,0.383
11352,03/30/22 02:22:00 AM,104.485,28.456,0.350
11353,03/30/22 02:24:00 AM,104.629,28.456,0.365
11354,03/30/22 02:26:00 AM,104.773,28.456,0.379
11355,03/30/22 02:28:00 AM,104.787,28.357,0.380
11356,03/30/22 02:30:00 AM,105.166,28.357,0.418
11357,03/30/22 02:32:00 AM,104.625,28.357,0.364
11358,03/30/22 02:34:00 AM,104.787,28.357,0.380
11359,03/30/22 02:36:00 AM,104.553,28.357,0.357
11360,03/30/22 02:38:00 AM,104.607,28.357,0.362
11361,03/30/22 02:40:00 AM,105.040,28.357,0.405
11362,03/30/22 02:42:00 AM,105.544,28.357,0.456
11363,03/30/22 02:44:00 AM,105.400,28.357,0.441
11364,03/30/22 02:46:00 AM,104.409,28.357,0.343
11365,03/30/22 02:48:00 AM,105.418,28.357,0.443
11366,03/30/22 02:50:00 AM,105.472,28.357,0.448
11367,03/30/22 02:52:00 AM,104.787,28.357,0.380
11368,03/30/22 02:54:00 AM,104.373,28.357,0.339
11369,03/30/22 02:56:00 AM,104.391,28.357,0.341
11370,03/30/22 02:58:00 AM,104.841,28.357,0.386
11371,03/30/22 03:00:00 AM,104.679,28.357,0.370
11372,03/30/22 03:02:00 AM,104.445,28.357,0.346
11373,03/30/22 03:04:00 AM,104.589,28.357,0.361
11374,03/30/22 03:06:00 AM,104.856,28.258,0.387
11375,03/30/22 03:08:00 AM,104.139,28.357,0.316
11376,03/30/22 03:10:00 AM,104.337,28.357,0.336
11377,03/30/22 03:12:00 AM,104.571,28.357,0.359
11378,03/30/22 03:14:00 AM,104.409,28.357,0.343
11379,03/30/22 03:16:00 AM,104.391,28.357,0.341
11380,03/30/22 03:18:00 AM,104.424,28.258,0.344
11381,03/30/22 03:20:00 AM,104.316,28.258,0.333
11382,03/30/22 03:22:00 AM,104.208,28.258,0.323
11383,03/30/22 03:24:00 AM,103.974,28.258,0.299
11384,03/30/22 03:26:00 AM,103.938,28.258,0.296
11385,03/30/22 03:28:00 AM,103.956,28.258,0.298
11386,03/30/22 03:30:00 AM,104.388,28.258,0.341
11387,03/30/22 03:32:00 AM,104.409,28.357,0.343
11388,03/30/22 03:34:00 AM,104.139,28.357,0.316
11389,03/30/22 03:36:00 AM,103.815,28.357,0.284
11390,03/30/22 03:38:00 AM,104.067,28.357,0.309
11391,03/30/22 03:40:00 AM,103.668,28.258,0.269
11392,03/30/22 03:42:00 AM,103.884,28.258,0.290
11393,03/30/22 03:44:00 AM,103.776,28.258,0.280
11394,03/30/22 03:46:00 AM,103.722,28.258,0.274
11395,03/30/22 03:48:00 AM,103.974,28.258,0.299
11396,03/30/22 03:50:00 AM,103.830,28.258,0.285
11397,03/30/22 03:52:00 AM,103.794,28.258,0.282
11398,03/30/22 03:54:00 AM,103.488,28.258,0.251
11399,03/30/22 03:56:00 AM,103.848,28.258,0.287
11400,03/30/22 03:58:00 AM,103.664,28.159,0.269
11401,03/30/22 04:00:00 AM,103.449,28.159,0.247
11402,03/30/22 04:02:00 AM,103.557,28.159,0.258
11403,03/30/22 04:04:00 AM,103.323,28.159,0.235
11404,03/30/22 04:06:00 AM,103.377,28.159,0.240
11405,03/30/22 04:08:00 AM,103.337,28.060,0.236
11406,03/30/22 04:10:00 AM,103.481,28.060,0.250
11407,03/30/22 04:12:00 AM,103.409,28.060,0.243
11408,03/30/22 04:14:00 AM,103.283,28.060,0.231
11409,03/30/22 04:16:00 AM,103.122,28.060,0.215
11410,03/30/22 04:18:00 AM,103.664,28.159,0.269
11411,03/30/22 04:20:00 AM,103.251,28.159,0.228
11412,03/30/22 04:22:00 AM,103.265,28.060,0.229
11413,03/30/22 04:24:00 AM,103.175,28.060,0.220
11414,03/30/22 04:26:00 AM,103.265,28.060,0.229
11415,03/30/22 04:28:00 AM,102.906,28.060,0.193
11416,03/30/22 04:30:00 AM,103.122,28.060,0.215
11417,03/30/22 04:32:00 AM,103.175,28.060,0.220
11418,03/30/22 04:34:00 AM,103.014,28.060,0.204
11419,03/30/22 04:36:00 AM,102.978,28.060,0.200
11420,03/30/22 04:38:00 AM,103.283,28.060,0.231
11421,03/30/22 04:40:00 AM,103.122,28.060,0.215
11422,03/30/22 04:42:00 AM,102.942,28.060,0.197
11423,03/30/22 04:44:00 AM,103.136,27.961,0.216
11424,03/30/22 04:46:00 AM,103.028,27.961,0.205
11425,03/30/22 04:48:00 AM,103.140,28.060,0.216
11426,03/30/22 04:50:00 AM,102.884,27.961,0.191
11427,03/30/22 04:52:00 AM,102.884,27.961,0.191
11428,03/30/22 04:54:00 AM,103.082,27.961,0.211
11429,03/30/22 04:56:00 AM,102.956,27.961,0.198
11430,03/30/22 04:58:00 AM,103.100,27.961,0.212
11431,03/30/22 05:00:00 AM,102.992,27.961,0.202
11432,03/30/22 05:02:00 AM,102.723,27.961,0.175
11433,03/30/22 05:04:00 AM,102.777,27.961,0.180
11434,03/30/22 05:06:00 AM,102.849,27.961,0.188
11435,03/30/22 05:08:00 AM,102.669,27.961,0.170
11436,03/30/22 05:10:00 AM,102.687,27.961,0.171
11437,03/30/22 05:12:00 AM,102.561,27.961,0.159
11438,03/30/22 05:14:00 AM,103.064,27.961,0.209
11439,03/30/22 05:16:00 AM,102.687,27.961,0.171
11440,03/30/22 05:18:00 AM,102.723,27.961,0.175
11441,03/30/22 05:20:00 AM,102.633,27.961,0.166
11442,03/30/22 05:22:00 AM,102.705,27.961,0.173
11443,03/30/22 05:24:00 AM,102.813,27.961,0.184
11444,03/30/22 05:26:00 AM,102.525,27.961,0.155
11445,03/30/22 05:28:00 AM,102.471,27.961,0.150
11446,03/30/22 05:30:00 AM,102.809,27.862,0.184
11447,03/30/22 05:32:00 AM,102.558,27.862,0.159
11448,03/30/22 05:34:00 AM,102.849,27.961,0.188
11449,03/30/22 05:36:00 AM,102.561,27.961,0.159
11450,03/30/22 05:38:00 AM,102.741,27.961,0.177
11451,03/30/22 05:40:00 AM,102.486,27.862,0.151
11452,03/30/22 05:42:00 AM,102.633,27.961,0.166
11453,03/30/22 05:44:00 AM,102.612,27.862,0.164
11454,03/30/22 05:46:00 AM,102.863,27.862,0.189
11455,03/30/22 05:48:00 AM,102.486,27.862,0.151
11456,03/30/22 05:50:00 AM,102.719,27.862,0.175
11457,03/30/22 05:52:00 AM,102.755,27.862,0.178
11458,03/30/22 05:54:00 AM,102.737,27.862,0.176
11459,03/30/22 05:56:00 AM,102.863,27.862,0.189
11460,03/30/22 05:58:00 AM,102.594,27.862,0.162
11461,03/30/22 06:00:00 AM,102.701,27.862,0.173
11462,03/30/22 06:02:00 AM,102.522,27.862,0.155
11463,03/30/22 06:04:00 AM,102.378,27.862,0.141
11464,03/30/22 06:06:00 AM,102.701,27.862,0.173
11465,03/30/22 06:08:00 AM,102.378,27.862,0.141
11466,03/30/22 06:10:00 AM,102.447,27.764,0.148
11467,03/30/22 06:12:00 AM,102.468,27.862,0.150
11468,03/30/22 06:14:00 AM,102.399,27.961,0.143
11469,03/30/22 06:16:00 AM,102.630,27.862,0.166
11470,03/30/22 06:18:00 AM,102.576,27.862,0.160
11471,03/30/22 06:20:00 AM,102.482,27.764,0.151
11472,03/30/22 06:22:00 AM,102.558,27.862,0.159
11473,03/30/22 06:24:00 AM,102.468,27.862,0.150
11474,03/30/22 06:26:00 AM,102.450,27.862,0.148
11475,03/30/22 06:28:00 AM,102.612,27.862,0.164
11476,03/30/22 06:30:00 AM,102.399,27.961,0.143
11477,03/30/22 06:32:00 AM,102.453,27.961,0.148
11478,03/30/22 06:34:00 AM,102.651,27.961,0.168
11479,03/30/22 06:36:00 AM,102.381,27.961,0.141
11480,03/30/22 06:38:00 AM,102.471,27.961,0.150
11481,03/30/22 06:40:00 AM,102.522,27.862,0.155
11482,03/30/22 06:42:00 AM,102.468,27.862,0.150
11483,03/30/22 06:44:00 AM,102.450,27.862,0.148
11484,03/30/22 06:46:00 AM,102.630,27.862,0.166
11485,03/30/22 06:48:00 AM,102.594,27.862,0.162
11486,03/30/22 06:50:00 AM,102.612,27.862,0.164
11487,03/30/22 06:52:00 AM,102.540,27.862,0.157
11488,03/30/22 06:54:00 AM,102.683,27.862,0.171
11489,03/30/22 06:56:00 AM,102.741,27.961,0.177
11490,03/30/22 06:58:00 AM,102.992,27.961,0.202
11491,03/30/22 07:00:00 AM,102.719,27.862,0.175
11492,03/30/22 07:02:00 AM,102.845,27.862,0.187
11493,03/30/22 07:04:00 AM,102.845,27.862,0.187
11494,03/30/22 07:06:00 AM,102.827,27.862,0.185
11495,03/30/22 07:08:00 AM,102.953,27.862,0.198
11496,03/30/22 07:10:00 AM,102.719,27.862,0.175
11497,03/30/22 07:12:00 AM,103.061,27.862,0.209
11498,03/30/22 07:14:00 AM,102.791,27.862,0.182
11499,03/30/22 07:16:00 AM,102.630,27.862,0.166
11500,03/30/22 07:18:00 AM,102.773,27.862,0.180
11501,03/30/22 07:20:00 AM,102.701,27.862,0.173
11502,03/30/22 07:22:00 AM,102.953,27.862,0.198
11503,03/30/22 07:24:00 AM,102.755,27.862,0.178
11504,03/30/22 07:26:00 AM,102.863,27.862,0.189
11505,03/30/22 07:28:00 AM,102.683,27.862,0.171
11506,03/30/22 07:30:00 AM,102.971,27.862,0.200
11507,03/30/22 07:32:00 AM,102.884,27.961,0.191
11508,03/30/22 07:34:00 AM,103.154,27.961,0.218
11509,03/30/22 07:36:00 AM,103.154,27.961,0.218
11510,03/30/22 07:38:00 AM,103.208,27.961,0.223
11511,03/30/22 07:40:00 AM,103.172,27.961,0.220
11512,03/30/22 07:42:00 AM,102.971,27.862,0.200
11513,03/30/22 07:44:00 AM,102.935,27.862,0.196
11514,03/30/22 07:46:00 AM,103.061,27.862,0.209
11515,03/30/22 07:48:00 AM,103.136,27.961,0.216
11516,03/30/22 07:50:00 AM,103.280,27.961,0.230
11517,03/30/22 07:52:00 AM,103.244,27.961,0.227
11518,03/30/22 07:54:00 AM,103.442,27.961,0.247
11519,03/30/22 07:56:00 AM,103.244,27.961,0.227
11520,03/30/22 07:58:00 AM,103.136,27.961,0.216
11521,03/30/22 08:00:00 AM,103.280,27.961,0.230
11522,03/30/22 08:02:00 AM,103.277,27.862,0.230
11523,03/30/22 08:04:00 AM,103.280,27.961,0.230
11524,03/30/22 08:06:00 AM,103.226,27.961,0.225
11525,03/30/22 08:08:00 AM,103.064,27.961,0.209
11526,03/30/22 08:10:00 AM,103.406,27.961,0.243
11527,03/30/22 08:12:00 AM,103.190,27.961,0.221
11528,03/30/22 08:14:00 AM,103.730,27.961,0.275
11529,03/30/22 08:16:00 AM,103.445,28.060,0.247
11530,03/30/22 08:18:00 AM,103.319,28.060,0.234
11531,03/30/22 08:20:00 AM,103.373,28.060,0.240
11532,03/30/22 08:22:00 AM,103.391,28.060,0.241
11533,03/30/22 08:24:00 AM,103.355,28.060,0.238
11534,03/30/22 08:26:00 AM,103.280,27.961,0.230
11535,03/30/22 08:28:00 AM,103.769,28.060,0.279
11536,03/30/22 08:30:00 AM,103.712,27.961,0.273
11537,03/30/22 08:32:00 AM,103.532,27.961,0.255
11538,03/30/22 08:34:00 AM,103.481,28.060,0.250
11539,03/30/22 08:36:00 AM,103.445,28.060,0.247
11540,03/30/22 08:38:00 AM,103.607,28.060,0.263
11541,03/30/22 08:40:00 AM,103.661,28.060,0.268
11542,03/30/22 08:42:00 AM,103.859,28.060,0.288
11543,03/30/22 08:44:00 AM,103.463,28.060,0.249
11544,03/30/22 08:46:00 AM,103.517,28.060,0.254
11545,03/30/22 08:48:00 AM,103.658,27.961,0.268
11546,03/30/22 08:50:00 AM,103.733,28.060,0.275
11547,03/30/22 08:52:00 AM,104.219,28.060,0.324
11548,03/30/22 08:54:00 AM,103.535,28.060,0.256
11549,03/30/22 08:56:00 AM,103.769,28.060,0.279
11550,03/30/22 08:58:00 AM,104.222,28.159,0.324
11551,03/30/22 09:00:00 AM,103.952,28.159,0.297
11552,03/30/22 09:02:00 AM,103.772,28.159,0.279
11553,03/30/22 09:04:00 AM,104.366,28.159,0.338
11554,03/30/22 09:06:00 AM,103.956,28.258,0.298
11555,03/30/22 09:08:00 AM,104.082,28.258,0.310
11556,03/30/22 09:10:00 AM,103.956,28.258,0.298
11557,03/30/22 09:12:00 AM,104.046,28.258,0.307
11558,03/30/22 09:14:00 AM,104.136,28.258,0.316
11559,03/30/22 09:16:00 AM,103.866,28.258,0.289
11560,03/30/22 09:18:00 AM,104.316,28.258,0.333
11561,03/30/22 09:20:00 AM,103.977,28.357,0.300
11562,03/30/22 09:22:00 AM,104.427,28.357,0.345
11563,03/30/22 09:24:00 AM,104.787,28.357,0.380
11564,03/30/22 09:26:00 AM,104.178,28.456,0.320
11565,03/30/22 09:28:00 AM,104.359,28.456,0.338
11566,03/30/22 09:30:00 AM,104.287,28.456,0.331
11567,03/30/22 09:32:00 AM,104.431,28.456,0.345
11568,03/30/22 09:34:00 AM,104.485,28.456,0.350
11569,03/30/22 09:36:00 AM,104.737,28.456,0.375
11570,03/30/22 09:38:00 AM,104.575,28.456,0.359
11571,03/30/22 09:40:00 AM,104.737,28.456,0.375
11572,03/30/22 09:42:00 AM,104.755,28.456,0.377
11573,03/30/22 09:44:00 AM,104.521,28.456,0.354
11574,03/30/22 09:46:00 AM,104.974,28.555,0.399
11575,03/30/22 09:48:00 AM,104.470,28.555,0.349
11576,03/30/22 09:50:00 AM,105.515,28.555,0.453
11577,03/30/22 09:52:00 AM,104.329,28.655,0.335
11578,03/30/22 09:54:00 AM,104.131,28.655,0.315
11579,03/30/22 09:56:00 AM,104.873,28.754,0.389
11580,03/30/22 09:58:00 AM,104.567,28.754,0.358
11581,03/30/22 10:00:00 AM,104.711,28.754,0.373
11582,03/30/22 10:02:00 AM,104.819,28.754,0.384
11583,03/30/22 10:04:00 AM,105.021,28.853,0.404
11584,03/30/22 10:06:00 AM,104.570,28.853,0.359
11585,03/30/22 10:08:00 AM,104.877,28.853,0.389
11586,03/30/22 10:10:00 AM,104.826,28.953,0.384
11587,03/30/22 10:12:00 AM,104.592,28.953,0.361
11588,03/30/22 10:14:00 AM,105.168,28.953,0.418
11589,03/30/22 10:16:00 AM,105.388,29.053,0.440
11590,03/30/22 10:18:00 AM,105.604,29.053,0.462
11591,03/30/22 10:20:00 AM,104.649,29.053,0.367
11592,03/30/22 10:22:00 AM,104.685,29.053,0.370
11593,03/30/22 10:24:00 AM,104.847,29.053,0.386
11594,03/30/22 10:26:00 AM,104.815,29.152,0.383
11595,03/30/22 10:28:00 AM,104.995,29.152,0.401
11596,03/30/22 10:30:00 AM,104.887,29.152,0.390
11597,03/30/22 10:32:00 AM,105.121,29.152,0.414
11598,03/30/22 10:34:00 AM,104.761,29.152,0.378
11599,03/30/22 10:36:00 AM,105.121,29.152,0.414
11600,03/30/22 10:38:00 AM,104.544,29.152,0.356
11601,03/30/22 10:40:00 AM,105.518,29.152,0.453
11602,03/30/22 10:42:00 AM,105.428,29.152,0.444
11603,03/30/22 10:44:00 AM,105.464,29.152,0.448
11604,03/30/22 10:46:00 AM,105.193,29.152,0.421
11605,03/30/22 10:48:00 AM,104.689,29.152,0.371
11606,03/30/22 10:50:00 AM,104.973,29.053,0.399
11607,03/30/22 10:52:00 AM,105.154,29.053,0.417
11608,03/30/22 10:54:00 AM,105.118,29.053,0.413
11609,03/30/22 10:56:00 AM,105.496,29.053,0.451
11610,03/30/22 10:58:00 AM,105.100,29.053,0.411
11611,03/30/22 11:00:00 AM,105.226,29.053,0.424
11612,03/30/22 11:02:00 AM,105.352,29.053,0.437
11613,03/30/22 11:04:00 AM,105.713,29.053,0.472
11614,03/30/22 11:06:00 AM,105.064,29.053,0.408
11615,03/30/22 11:08:00 AM,105.262,29.053,0.428
11616,03/30/22 11:10:00 AM,105.478,29.053,0.449
11617,03/30/22 11:12:00 AM,105.370,29.053,0.438
11618,03/30/22 11:14:00 AM,105.460,29.053,0.447
11619,03/30/22 11:16:00 AM,105.316,29.053,0.433
11620,03/30/22 11:18:00 AM,105.337,29.152,0.435
11621,03/30/22 11:20:00 AM,104.883,29.053,0.390
11622,03/30/22 11:22:00 AM,104.973,29.053,0.399
11623,03/30/22 11:24:00 AM,105.172,29.053,0.419
11624,03/30/22 11:26:00 AM,105.424,29.053,0.444
11625,03/30/22 11:28:00 AM,105.604,29.053,0.462
11626,03/30/22 11:30:00 AM,104.973,29.053,0.399
11627,03/30/22 11:32:00 AM,104.883,29.053,0.390
11628,03/30/22 11:34:00 AM,105.568,29.053,0.458
11629,03/30/22 11:36:00 AM,105.334,29.053,0.435
11630,03/30/22 11:38:00 AM,105.839,29.053,0.485
11631,03/30/22 11:40:00 AM,105.406,29.053,0.442
11632,03/30/22 11:42:00 AM,105.640,29.053,0.465
11633,03/30/22 11:44:00 AM,105.640,29.053,0.465
11634,03/30/22 11:46:00 AM,105.803,29.053,0.481
11635,03/30/22 11:48:00 AM,105.640,29.053,0.465
11636,03/30/22 11:50:00 AM,105.478,29.053,0.449
11637,03/30/22 11:52:00 AM,105.190,29.053,0.420
11638,03/30/22 11:54:00 AM,105.785,29.053,0.480
11639,03/30/22 11:56:00 AM,105.677,29.053,0.469
11640,03/30/22 11:58:00 AM,105.677,29.053,0.469
11641,03/30/22 12:00:00 PM,106.362,29.053,0.537
11642,03/30/22 12:02:00 PM,105.500,29.152,0.451
11643,03/30/22 12:04:00 PM,105.265,29.152,0.428
11644,03/30/22 12:06:00 PM,105.933,29.152,0.494
11645,03/30/22 12:08:00 PM,106.044,29.252,0.505
11646,03/30/22 12:10:00 PM,106.116,29.252,0.513
11647,03/30/22 12:12:00 PM,105.629,29.252,0.464
11648,03/30/22 12:14:00 PM,105.792,29.252,0.480
11649,03/30/22 12:16:00 PM,105.355,29.152,0.437
11650,03/30/22 12:18:00 PM,105.734,29.152,0.475
11651,03/30/22 12:20:00 PM,105.211,29.152,0.423
11652,03/30/22 12:22:00 PM,105.467,29.252,0.448
11653,03/30/22 12:24:00 PM,105.413,29.252,0.443
11654,03/30/22 12:26:00 PM,105.987,29.152,0.500
11655,03/30/22 12:28:00 PM,105.680,29.152,0.469
11656,03/30/22 12:30:00 PM,105.482,29.152,0.449
11657,03/30/22 12:32:00 PM,104.959,29.152,0.397
11658,03/30/22 12:34:00 PM,105.500,29.152,0.451
11659,03/30/22 12:36:00 PM,105.572,29.152,0.458
11660,03/30/22 12:38:00 PM,105.410,29.152,0.442
11661,03/30/22 12:40:00 PM,105.247,29.152,0.426
11662,03/30/22 12:42:00 PM,106.149,29.152,0.516
11663,03/30/22 12:44:00 PM,105.301,29.152,0.431
11664,03/30/22 12:46:00 PM,106.225,29.252,0.523
11665,03/30/22 12:48:00 PM,105.391,29.152,0.440
11666,03/30/22 12:50:00 PM,105.395,29.252,0.441
11667,03/30/22 12:52:00 PM,105.287,29.252,0.430
11668,03/30/22 12:54:00 PM,105.626,29.152,0.464
11669,03/30/22 12:56:00 PM,105.608,29.152,0.462
11670,03/30/22 12:58:00 PM,105.500,29.152,0.451
11671,03/30/22 01:00:00 PM,105.301,29.152,0.431
11672,03/30/22 01:02:00 PM,105.896,29.152,0.491
11673,03/30/22 01:04:00 PM,105.969,29.152,0.498
11674,03/30/22 01:06:00 PM,105.734,29.152,0.475
11675,03/30/22 01:08:00 PM,106.239,29.152,0.525
11676,03/30/22 01:10:00 PM,105.464,29.152,0.448
11677,03/30/22 01:12:00 PM,105.446,29.152,0.446
11678,03/30/22 01:14:00 PM,105.464,29.152,0.448
11679,03/30/22 01:16:00 PM,105.413,29.252,0.443
11680,03/30/22 01:18:00 PM,105.683,29.252,0.469
11681,03/30/22 01:20:00 PM,105.936,29.252,0.495
11682,03/30/22 01:22:00 PM,105.431,29.252,0.444
11683,03/30/22 01:24:00 PM,105.795,29.352,0.481
11684,03/30/22 01:26:00 PM,105.561,29.352,0.457
11685,03/30/22 01:28:00 PM,105.056,29.352,0.407
11686,03/30/22 01:30:00 PM,105.092,29.352,0.411
11687,03/30/22 01:32:00 PM,105.420,29.452,0.443
11688,03/30/22 01:34:00 PM,105.525,29.352,0.454
11689,03/30/22 01:36:00 PM,105.023,29.452,0.404
11690,03/30/22 01:38:00 PM,105.510,29.452,0.452
11691,03/30/22 01:40:00 PM,105.059,29.452,0.407
11692,03/30/22 01:42:00 PM,105.149,29.452,0.416
11693,03/30/22 01:44:00 PM,105.279,29.552,0.429
11694,03/30/22 01:46:00 PM,104.991,29.552,0.401
11695,03/30/22 01:48:00 PM,104.847,29.552,0.386
11696,03/30/22 01:50:00 PM,105.690,29.452,0.470
11697,03/30/22 01:52:00 PM,105.925,29.452,0.494
11698,03/30/22 01:54:00 PM,105.005,29.452,0.402
11699,03/30/22 01:56:00 PM,104.789,29.452,0.381
11700,03/30/22 01:58:00 PM,105.294,29.452,0.431
11701,03/30/22 02:00:00 PM,104.951,29.452,0.397
11702,03/30/22 02:02:00 PM,104.753,29.452,0.377
11703,03/30/22 02:04:00 PM,105.582,29.452,0.459
11704,03/30/22 02:06:00 PM,105.186,29.452,0.420
11705,03/30/22 02:08:00 PM,105.168,29.452,0.418
11706,03/30/22 02:10:00 PM,104.789,29.452,0.381
11707,03/30/22 02:12:00 PM,105.027,29.552,0.404
11708,03/30/22 02:14:00 PM,105.279,29.552,0.429
11709,03/30/22 02:16:00 PM,104.955,29.552,0.397
11710,03/30/22 02:18:00 PM,105.319,29.652,0.433
11711,03/30/22 02:20:00 PM,105.535,29.652,0.455
11712,03/30/22 02:22:00 PM,105.697,29.652,0.471
11713,03/30/22 02:24:00 PM,105.427,29.652,0.444
11714,03/30/22 02:26:00 PM,104.940,29.652,0.396
11715,03/30/22 02:28:00 PM,104.871,29.752,0.389
11716,03/30/22 02:30:00 PM,104.998,29.752,0.401
11717,03/30/22 02:32:00 PM,104.803,29.853,0.382
11718,03/30/22 02:34:00 PM,104.590,29.953,0.361
11719,03/30/22 02:36:00 PM,105.080,30.054,0.409
11720,03/30/22 02:38:00 PM,105.351,30.054,0.436
11721,03/30/22 02:40:00 PM,104.507,30.154,0.352
11722,03/30/22 02:42:00 PM,104.489,30.154,0.351
11723,03/30/22 02:44:00 PM,104.813,30.154,0.383
11724,03/30/22 02:46:00 PM,104.976,30.154,0.399
11725,03/30/22 02:48:00 PM,104.597,30.154,0.361
11726,03/30/22 02:50:00 PM,104.240,30.255,0.326
11727,03/30/22 02:52:00 PM,104.435,30.154,0.345
11728,03/30/22 02:54:00 PM,104.525,30.154,0.354
11729,03/30/22 02:56:00 PM,104.474,30.255,0.349
11730,03/30/22 02:58:00 PM,104.276,30.255,0.329
11731,03/30/22 03:00:00 PM,104.222,30.255,0.324
11732,03/30/22 03:02:00 PM,104.903,30.154,0.392
11733,03/30/22 03:04:00 PM,104.453,30.154,0.347
11734,03/30/22 03:06:00 PM,104.384,30.255,0.340
11735,03/30/22 03:08:00 PM,104.366,30.255,0.338
11736,03/30/22 03:10:00 PM,104.528,30.255,0.355
11737,03/30/22 03:12:00 PM,104.673,30.255,0.369
11738,03/30/22 03:14:00 PM,104.096,30.255,0.312
11739,03/30/22 03:16:00 PM,104.186,30.255,0.321
11740,03/30/22 03:18:00 PM,104.154,30.356,0.317
11741,03/30/22 03:20:00 PM,104.352,30.356,0.337
11742,03/30/22 03:22:00 PM,104.568,30.356,0.359
11743,03/30/22 03:24:00 PM,104.424,30.356,0.344
11744,03/30/22 03:26:00 PM,104.010,30.356,0.303
11745,03/30/22 03:28:00 PM,104.838,30.356,0.385
11746,03/30/22 03:30:00 PM,103.937,30.356,0.296
11747,03/30/22 03:32:00 PM,104.514,30.356,0.353
11748,03/30/22 03:34:00 PM,103.973,30.356,0.299
11749,03/30/22 03:36:00 PM,104.298,30.356,0.332
11750,03/30/22 03:38:00 PM,104.082,30.356,0.310
11751,03/30/22 03:40:00 PM,104.186,30.255,0.321
11752,03/30/22 03:42:00 PM,104.186,30.255,0.321
11753,03/30/22 03:44:00 PM,103.970,30.255,0.299
11754,03/30/22 03:46:00 PM,104.489,30.154,0.351
11755,03/30/22 03:48:00 PM,104.075,30.154,0.309
11756,03/30/22 03:50:00 PM,104.057,30.154,0.308
11757,03/30/22 03:52:00 PM,104.399,30.154,0.342
11758,03/30/22 03:54:00 PM,104.111,30.154,0.313
11759,03/30/22 03:56:00 PM,104.183,30.154,0.320
11760,03/30/22 03:58:00 PM,103.732,30.154,0.275
11761,03/30/22 04:00:00 PM,103.768,30.154,0.279
11762,03/30/22 04:02:00 PM,104.147,30.154,0.317
11763,03/30/22 04:04:00 PM,103.822,30.154,0.284
11764,03/30/22 04:06:00 PM,103.534,30.154,0.256
11765,03/30/22 04:08:00 PM,104.003,30.154,0.302
11766,03/30/22 04:10:00 PM,103.895,30.154,0.292
11767,03/30/22 04:12:00 PM,104.057,30.154,0.308
11768,03/30/22 04:14:00 PM,103.804,30.154,0.283
