date,DO_mg_L,Temperature
2022-06-16T01:32:00Z,6.704,26.428
2022-06-16T01:34:00Z,6.702,26.42
2022-06-16T01:36:00Z,6.714,26.411
2022-06-16T01:38:00Z,6.713,26.411
2022-06-16T01:40:00Z,6.712,26.403
2022-06-16T01:42:00Z,6.708,26.394
2022-06-16T01:44:00Z,6.711,26.386
2022-06-16T01:46:00Z,6.711,26.394
2022-06-16T01:48:00Z,6.693,26.378
2022-06-16T01:50:00Z,6.704,26.369
2022-06-16T01:52:00Z,6.701,26.361
2022-06-16T01:54:00Z,6.696,26.361
2022-06-16T01:56:00Z,6.682,26.369
2022-06-16T01:58:00Z,6.683,26.361
2022-06-16T02:00:00Z,6.676,26.369
2022-06-16T02:02:00Z,6.667,26.361
2022-06-16T02:04:00Z,6.67,26.344
2022-06-16T02:06:00Z,6.67,26.344
2022-06-16T02:08:00Z,6.674,26.335
2022-06-16T02:10:00Z,6.672,26.352
2022-06-16T02:12:00Z,6.66,26.378
2022-06-16T02:14:00Z,6.666,26.361
2022-06-16T02:16:00Z,6.67,26.344
2022-06-16T02:18:00Z,6.65,26.352
2022-06-16T02:20:00Z,6.638,26.318
2022-06-16T02:22:00Z,6.632,26.318
2022-06-16T02:24:00Z,6.639,26.318
2022-06-16T02:26:00Z,6.638,26.352
2022-06-16T02:28:00Z,6.627,26.344
2022-06-16T02:30:00Z,6.626,26.335
2022-06-16T02:32:00Z,6.627,26.327
2022-06-16T02:34:00Z,6.624,26.344
2022-06-16T02:36:00Z,6.631,26.352
2022-06-16T02:38:00Z,6.63,26.352
2022-06-16T02:40:00Z,6.613,26.369
2022-06-16T02:42:00Z,6.603,26.352
2022-06-16T02:44:00Z,6.598,26.318
2022-06-16T02:46:00Z,6.602,26.293
2022-06-16T02:48:00Z,6.607,26.276
2022-06-16T02:50:00Z,6.605,26.285
2022-06-16T02:52:00Z,6.611,26.301
2022-06-16T02:54:00Z,6.599,26.276
2022-06-16T02:56:00Z,6.615,26.285
2022-06-16T02:58:00Z,6.606,26.318
2022-06-16T03:00:00Z,6.618,26.352
2022-06-16T03:02:00Z,6.593,26.369
2022-06-16T03:04:00Z,6.595,26.369
2022-06-16T03:06:00Z,6.602,26.344
2022-06-16T03:08:00Z,6.617,26.369
2022-06-16T03:10:00Z,6.593,26.411
2022-06-16T03:12:00Z,6.599,26.394
2022-06-16T03:14:00Z,6.622,26.411
2022-06-16T03:16:00Z,6.619,26.445
2022-06-16T03:18:00Z,6.59,26.437
2022-06-16T03:20:00Z,6.593,26.437
2022-06-16T03:22:00Z,6.571,26.445
2022-06-16T03:24:00Z,6.577,26.445
2022-06-16T03:26:00Z,6.575,26.428
2022-06-16T03:28:00Z,6.576,26.437
2022-06-16T03:30:00Z,6.587,26.445
2022-06-16T03:32:00Z,6.567,26.437
2022-06-16T03:34:00Z,6.562,26.411
2022-06-16T03:36:00Z,6.556,26.327
2022-06-16T03:38:00Z,6.558,26.318
2022-06-16T03:40:00Z,6.553,26.318
2022-06-16T03:42:00Z,6.595,26.378
2022-06-16T03:44:00Z,6.586,26.411
2022-06-16T03:46:00Z,6.575,26.42
2022-06-16T03:48:00Z,6.566,26.428
2022-06-16T03:50:00Z,6.555,26.42
2022-06-16T03:52:00Z,6.558,26.411
2022-06-16T03:54:00Z,6.541,26.403
2022-06-16T03:56:00Z,6.551,26.335
2022-06-16T03:58:00Z,6.517,26.327
2022-06-16T04:00:00Z,6.488,26.327
2022-06-16T04:02:00Z,6.486,26.293
2022-06-16T04:04:00Z,6.503,26.335
2022-06-16T04:06:00Z,6.535,26.378
2022-06-16T04:08:00Z,6.531,26.369
2022-06-16T04:10:00Z,6.486,26.403
2022-06-16T04:12:00Z,6.477,26.394
2022-06-16T04:14:00Z,6.484,26.403
2022-06-16T04:16:00Z,6.443,26.403
2022-06-16T04:18:00Z,6.459,26.411
2022-06-16T04:20:00Z,6.449,26.428
2022-06-16T04:22:00Z,6.475,26.454
2022-06-16T04:24:00Z,6.445,26.454
2022-06-16T04:26:00Z,6.438,26.471
2022-06-16T04:28:00Z,6.44,26.437
2022-06-16T04:30:00Z,6.44,26.454
2022-06-16T04:32:00Z,6.446,26.471
2022-06-16T04:34:00Z,6.422,26.53
2022-06-16T04:36:00Z,6.423,26.547
2022-06-16T04:38:00Z,6.387,26.538
2022-06-16T04:40:00Z,6.423,26.547
2022-06-16T04:42:00Z,6.399,26.538
2022-06-16T04:44:00Z,6.384,26.564
2022-06-16T04:46:00Z,6.376,26.547
2022-06-16T04:48:00Z,6.331,26.538
2022-06-16T04:50:00Z,6.357,26.564
2022-06-16T04:52:00Z,6.347,26.538
2022-06-16T04:54:00Z,6.369,26.513
2022-06-16T04:56:00Z,6.373,26.538
2022-06-16T04:58:00Z,6.355,26.53
2022-06-16T05:00:00Z,6.328,26.538
2022-06-16T05:02:00Z,6.323,26.564
2022-06-16T05:04:00Z,6.305,26.572
2022-06-16T05:06:00Z,6.336,26.538
2022-06-16T05:08:00Z,6.279,26.538
2022-06-16T05:10:00Z,6.311,26.538
2022-06-16T05:12:00Z,6.286,26.581
2022-06-16T05:14:00Z,6.252,26.581
2022-06-16T05:16:00Z,6.288,26.538
2022-06-16T05:18:00Z,6.238,26.538
2022-06-16T05:20:00Z,6.223,26.538
2022-06-16T05:22:00Z,6.224,26.504
2022-06-16T05:24:00Z,6.195,26.504
2022-06-16T05:26:00Z,6.251,26.513
2022-06-16T05:28:00Z,6.206,26.555
2022-06-16T05:30:00Z,6.219,26.555
2022-06-16T05:32:00Z,6.165,26.547
2022-06-16T05:34:00Z,6.178,26.521
2022-06-16T05:36:00Z,6.165,26.496
2022-06-16T05:38:00Z,6.162,26.521
2022-06-16T05:40:00Z,6.151,26.555
2022-06-16T05:42:00Z,6.144,26.555
2022-06-16T05:44:00Z,6.138,26.572
2022-06-16T05:46:00Z,6.119,26.581
2022-06-16T05:48:00Z,6.129,26.564
2022-06-16T05:50:00Z,6.111,26.538
2022-06-16T05:52:00Z,6.124,26.538
2022-06-16T05:54:00Z,6.121,26.538
2022-06-16T05:56:00Z,6.069,26.53
2022-06-16T05:58:00Z,6.066,26.564
2022-06-16T06:00:00Z,6.091,26.555
2022-06-16T06:02:00Z,6.074,26.547
2022-06-16T06:04:00Z,6.047,26.538
2022-06-16T06:06:00Z,6.052,26.504
2022-06-16T06:08:00Z,6.052,26.462
2022-06-16T06:10:00Z,6.048,26.454
2022-06-16T06:12:00Z,6.028,26.513
2022-06-16T06:14:00Z,6.003,26.564
2022-06-16T06:16:00Z,5.988,26.538
2022-06-16T06:18:00Z,5.97,26.521
2022-06-16T06:20:00Z,5.946,26.521
2022-06-16T06:22:00Z,5.935,26.521
2022-06-16T06:24:00Z,5.919,26.521
2022-06-16T06:26:00Z,5.92,26.547
2022-06-16T06:28:00Z,5.905,26.538
2022-06-16T06:30:00Z,5.854,26.555
2022-06-16T06:32:00Z,5.895,26.572
2022-06-16T06:34:00Z,5.879,26.555
2022-06-16T06:36:00Z,5.869,26.538
2022-06-16T06:38:00Z,5.925,26.521
2022-06-16T06:40:00Z,5.891,26.513
2022-06-16T06:42:00Z,5.884,26.53
2022-06-16T06:44:00Z,5.874,26.53
2022-06-16T06:46:00Z,5.882,26.53
2022-06-16T06:48:00Z,5.81,26.504
2022-06-16T06:50:00Z,5.828,26.521
2022-06-16T06:52:00Z,5.831,26.513
2022-06-16T06:54:00Z,5.816,26.521
2022-06-16T06:56:00Z,5.813,26.538
2022-06-16T06:58:00Z,5.842,26.504
2022-06-16T07:00:00Z,5.901,26.479
2022-06-16T07:02:00Z,5.91,26.471
2022-06-16T07:04:00Z,5.867,26.471
2022-06-16T07:06:00Z,5.829,26.462
2022-06-16T07:08:00Z,5.863,26.496
2022-06-16T07:10:00Z,5.851,26.53
2022-06-16T07:12:00Z,5.831,26.521
2022-06-16T07:14:00Z,5.856,26.521
2022-06-16T07:16:00Z,5.862,26.538
2022-06-16T07:18:00Z,5.825,26.538
2022-06-16T07:20:00Z,5.863,26.547
2022-06-16T07:22:00Z,5.866,26.564
2022-06-16T07:24:00Z,5.846,26.564
2022-06-16T07:26:00Z,5.881,26.581
2022-06-16T07:28:00Z,5.902,26.581
2022-06-16T07:30:00Z,5.902,26.581
2022-06-16T07:32:00Z,5.925,26.597
2022-06-16T07:34:00Z,5.93,26.597
2022-06-16T07:36:00Z,5.969,26.606
2022-06-16T07:38:00Z,5.983,26.597
2022-06-16T07:40:00Z,6.01,26.597
2022-06-16T07:42:00Z,5.992,26.597
2022-06-16T07:44:00Z,6.002,26.623
2022-06-16T07:46:00Z,6.042,26.631
2022-06-16T07:48:00Z,5.997,26.631
2022-06-16T07:50:00Z,6.029,26.64
2022-06-16T07:52:00Z,6.054,26.657
2022-06-16T07:54:00Z,6.06,26.665
2022-06-16T07:56:00Z,5.965,26.648
2022-06-16T07:58:00Z,5.981,26.665
2022-06-16T08:00:00Z,6.067,26.648
2022-06-16T08:02:00Z,6.113,26.665
2022-06-16T08:04:00Z,6.146,26.674
2022-06-16T08:06:00Z,6.134,26.674
2022-06-16T08:08:00Z,6.179,26.682
2022-06-16T08:10:00Z,6.193,26.699
2022-06-16T08:12:00Z,6.241,26.716
2022-06-16T08:14:00Z,6.254,26.716
2022-06-16T08:16:00Z,6.22,26.724
2022-06-16T08:18:00Z,6.244,26.716
2022-06-16T08:20:00Z,6.278,26.707
2022-06-16T08:22:00Z,6.309,26.716
2022-06-16T08:24:00Z,6.273,26.716
2022-06-16T08:26:00Z,6.362,26.716
2022-06-16T08:28:00Z,6.374,26.724
2022-06-16T08:30:00Z,6.365,26.75
2022-06-16T08:32:00Z,6.419,26.758
2022-06-16T08:34:00Z,6.441,26.784
2022-06-16T08:36:00Z,6.408,26.784
2022-06-16T08:38:00Z,6.429,26.775
2022-06-16T08:40:00Z,6.524,26.775
2022-06-16T08:42:00Z,6.499,26.784
2022-06-16T08:44:00Z,6.511,26.809
2022-06-16T08:46:00Z,6.547,26.809
2022-06-16T08:48:00Z,6.608,26.835
2022-06-16T08:50:00Z,6.644,26.843
2022-06-16T08:52:00Z,6.632,26.877
2022-06-16T08:54:00Z,6.673,26.885
2022-06-16T08:56:00Z,6.742,26.868
2022-06-16T08:58:00Z,6.795,26.868
2022-06-16T09:00:00Z,6.874,26.894
2022-06-16T09:02:00Z,6.954,26.919
2022-06-16T09:04:00Z,6.928,26.936
2022-06-16T09:06:00Z,6.952,26.953
2022-06-16T09:08:00Z,6.985,26.987
2022-06-16T09:10:00Z,6.971,26.996
2022-06-16T09:12:00Z,7.038,26.996
2022-06-16T09:14:00Z,7.066,27.004
2022-06-16T09:16:00Z,7.05,27.012
2022-06-16T09:18:00Z,7.054,27.029
2022-06-16T09:20:00Z,7.105,27.046
2022-06-16T09:22:00Z,7.075,27.055
2022-06-16T09:24:00Z,7.109,27.029
2022-06-16T09:26:00Z,7.265,27.106
2022-06-16T09:28:00Z,7.198,27.114
2022-06-16T09:30:00Z,7.211,27.114
2022-06-16T09:32:00Z,7.271,27.123
2022-06-16T09:34:00Z,7.233,27.157
2022-06-16T09:36:00Z,7.261,27.131
2022-06-16T09:38:00Z,7.316,27.157
2022-06-16T09:40:00Z,7.282,27.165
2022-06-16T09:42:00Z,7.26,27.148
2022-06-16T09:44:00Z,7.29,27.148
2022-06-16T09:46:00Z,7.308,27.157
2022-06-16T09:48:00Z,7.336,27.165
2022-06-16T09:50:00Z,7.364,27.182
2022-06-16T09:52:00Z,7.349,27.157
2022-06-16T09:54:00Z,7.392,27.191
2022-06-16T09:56:00Z,7.416,27.199
2022-06-16T09:58:00Z,7.359,27.199
2022-06-16T10:00:00Z,7.441,27.199
2022-06-16T10:02:00Z,7.418,27.191
2022-06-16T10:04:00Z,7.463,27.233
2022-06-16T10:06:00Z,7.56,27.267
2022-06-16T10:08:00Z,7.649,27.259
2022-06-16T10:10:00Z,7.63,27.267
2022-06-16T10:12:00Z,7.628,27.284
2022-06-16T10:14:00Z,7.609,27.292
2022-06-16T10:16:00Z,7.688,27.292
2022-06-16T10:18:00Z,7.739,27.301
2022-06-16T10:20:00Z,7.704,27.292
2022-06-16T10:22:00Z,7.784,27.318
2022-06-16T10:24:00Z,7.805,27.326
2022-06-16T10:26:00Z,7.869,27.343
2022-06-16T10:28:00Z,7.922,27.36
2022-06-16T10:30:00Z,7.907,27.386
2022-06-16T10:32:00Z,7.86,27.36
2022-06-16T10:34:00Z,7.847,27.411
2022-06-16T10:36:00Z,7.872,27.42
2022-06-16T10:38:00Z,7.848,27.428
2022-06-16T10:40:00Z,7.793,27.411
2022-06-16T10:42:00Z,7.837,27.445
2022-06-16T10:44:00Z,7.895,27.462
2022-06-16T10:46:00Z,7.933,27.462
2022-06-16T10:48:00Z,8.084,27.479
2022-06-16T10:50:00Z,8.03,27.505
2022-06-16T10:52:00Z,8.021,27.53
2022-06-16T10:54:00Z,7.982,27.522
2022-06-16T10:56:00Z,8.023,27.547
2022-06-16T10:58:00Z,8.045,27.564
2022-06-16T11:00:00Z,8,27.581
2022-06-16T11:02:00Z,8.108,27.59
2022-06-16T11:04:00Z,8.124,27.607
2022-06-16T11:06:00Z,8.118,27.607
2022-06-16T11:08:00Z,8.135,27.615
2022-06-16T11:10:00Z,8.285,27.632
2022-06-16T11:12:00Z,8.335,27.658
2022-06-16T11:14:00Z,8.331,27.666
2022-06-16T11:16:00Z,8.34,27.675
2022-06-16T11:18:00Z,8.269,27.658
2022-06-16T11:20:00Z,8.23,27.666
2022-06-16T11:22:00Z,8.255,27.658
2022-06-16T11:24:00Z,8.335,27.641
2022-06-16T11:26:00Z,8.407,27.675
2022-06-16T11:28:00Z,8.63,27.7
2022-06-16T11:30:00Z,8.666,27.717
2022-06-16T11:32:00Z,8.516,27.692
2022-06-16T11:34:00Z,8.501,27.7
2022-06-16T11:36:00Z,8.578,27.709
2022-06-16T11:38:00Z,8.531,27.709
2022-06-16T11:40:00Z,8.521,27.7
2022-06-16T11:42:00Z,8.534,27.683
2022-06-16T11:44:00Z,8.6,27.7
2022-06-16T11:46:00Z,8.591,27.709
2022-06-16T11:48:00Z,8.578,27.709
2022-06-16T11:50:00Z,8.603,27.717
2022-06-16T11:52:00Z,8.686,27.726
2022-06-16T11:54:00Z,8.668,27.717
2022-06-16T11:56:00Z,8.759,27.735
2022-06-16T11:58:00Z,8.797,27.743
2022-06-16T12:00:00Z,8.776,27.743
2022-06-16T12:02:00Z,8.774,27.76
2022-06-16T12:04:00Z,8.78,27.769
2022-06-16T12:06:00Z,8.752,27.743
2022-06-16T12:08:00Z,8.744,27.752
2022-06-16T12:10:00Z,8.787,27.743
2022-06-16T12:12:00Z,8.783,27.743
2022-06-16T12:14:00Z,8.802,27.752
2022-06-16T12:16:00Z,8.945,27.743
2022-06-16T12:18:00Z,8.955,27.76
2022-06-16T12:20:00Z,9.031,27.769
2022-06-16T12:22:00Z,9.025,27.786
2022-06-16T12:24:00Z,8.949,27.76
2022-06-16T12:26:00Z,8.963,27.76
2022-06-16T12:28:00Z,8.998,27.752
2022-06-16T12:30:00Z,9.033,27.752
2022-06-16T12:32:00Z,8.988,27.735
2022-06-16T12:34:00Z,8.98,27.709
2022-06-16T12:36:00Z,8.952,27.717
2022-06-16T12:38:00Z,8.988,27.7
2022-06-16T12:40:00Z,8.984,27.692
2022-06-16T12:42:00Z,8.987,27.692
2022-06-16T12:44:00Z,8.959,27.658
2022-06-16T12:46:00Z,8.958,27.658
2022-06-16T12:48:00Z,8.985,27.666
2022-06-16T12:50:00Z,9.018,27.658
2022-06-16T12:52:00Z,8.974,27.641
2022-06-16T12:54:00Z,9.004,27.658
2022-06-16T12:56:00Z,8.966,27.624
2022-06-16T12:58:00Z,9.018,27.624
2022-06-16T13:00:00Z,9.01,27.632
2022-06-16T13:02:00Z,8.993,27.598
2022-06-16T13:04:00Z,8.968,27.624
2022-06-16T13:06:00Z,8.938,27.607
2022-06-16T13:08:00Z,8.978,27.59
2022-06-16T13:10:00Z,8.954,27.59
2022-06-16T13:12:00Z,8.918,27.573
2022-06-16T13:14:00Z,8.839,27.564
2022-06-16T13:16:00Z,8.867,27.539
2022-06-16T13:18:00Z,8.859,27.547
2022-06-16T13:20:00Z,8.836,27.547
2022-06-16T13:22:00Z,8.808,27.53
2022-06-16T13:24:00Z,8.815,27.513
2022-06-16T13:26:00Z,8.836,27.513
2022-06-16T13:28:00Z,8.844,27.513
2022-06-16T13:30:00Z,8.761,27.496
2022-06-16T13:32:00Z,8.78,27.471
2022-06-16T13:34:00Z,8.851,27.496
2022-06-16T13:36:00Z,8.859,27.505
2022-06-16T13:38:00Z,8.888,27.496
2022-06-16T13:40:00Z,8.812,27.522
2022-06-16T13:42:00Z,8.86,27.539
2022-06-16T13:44:00Z,8.866,27.547
2022-06-16T13:46:00Z,8.855,27.556
2022-06-16T13:48:00Z,8.884,27.556
2022-06-16T13:50:00Z,8.92,27.59
2022-06-16T13:52:00Z,8.942,27.607
2022-06-16T13:54:00Z,8.929,27.615
2022-06-16T13:56:00Z,8.933,27.615
2022-06-16T13:58:00Z,8.988,27.649
2022-06-16T14:00:00Z,9.023,27.666
2022-06-16T14:02:00Z,8.992,27.7
2022-06-16T14:04:00Z,9.032,27.709
2022-06-16T14:06:00Z,9.027,27.7
2022-06-16T14:08:00Z,9.045,27.709
2022-06-16T14:10:00Z,9.04,27.717
2022-06-16T14:12:00Z,9.08,27.717
2022-06-16T14:14:00Z,9.085,27.735
2022-06-16T14:16:00Z,9.13,27.76
2022-06-16T14:18:00Z,9.182,27.76
2022-06-16T14:20:00Z,9.202,27.76
2022-06-16T14:22:00Z,9.181,27.777
2022-06-16T14:24:00Z,9.203,27.777
2022-06-16T14:26:00Z,9.196,27.777
2022-06-16T14:28:00Z,9.26,27.794
2022-06-16T14:30:00Z,9.237,27.803
2022-06-16T14:32:00Z,9.254,27.794
2022-06-16T14:34:00Z,9.28,27.794
2022-06-16T14:36:00Z,9.289,27.82
2022-06-16T14:38:00Z,9.267,27.811
2022-06-16T14:40:00Z,9.293,27.803
2022-06-16T14:42:00Z,9.273,27.82
2022-06-16T14:44:00Z,9.228,27.82
2022-06-16T14:46:00Z,9.331,27.82
2022-06-16T14:48:00Z,9.361,27.837
2022-06-16T14:50:00Z,9.312,27.837
2022-06-16T14:52:00Z,9.334,27.837
2022-06-16T14:54:00Z,9.26,27.82
2022-06-16T14:56:00Z,9.203,27.794
2022-06-16T14:58:00Z,9.201,27.811
2022-06-16T15:00:00Z,9.26,27.82
2022-06-16T15:02:00Z,9.195,27.837
2022-06-16T15:04:00Z,9.284,27.854
2022-06-16T15:06:00Z,9.312,27.845
2022-06-16T15:08:00Z,9.313,27.871
2022-06-16T15:10:00Z,9.278,27.862
2022-06-16T15:12:00Z,9.216,27.871
2022-06-16T15:14:00Z,9.243,27.862
2022-06-16T15:16:00Z,9.279,27.879
2022-06-16T15:18:00Z,9.262,27.871
2022-06-16T15:20:00Z,9.305,27.879
2022-06-16T15:22:00Z,9.251,27.905
2022-06-16T15:24:00Z,9.249,27.905
2022-06-16T15:26:00Z,9.31,27.913
2022-06-16T15:28:00Z,9.302,27.922
2022-06-16T15:30:00Z,9.311,27.905
2022-06-16T15:32:00Z,9.306,27.922
2022-06-16T15:34:00Z,9.289,27.922
2022-06-16T15:36:00Z,9.311,27.93
2022-06-16T15:38:00Z,9.261,27.939
2022-06-16T15:40:00Z,9.29,27.922
2022-06-16T15:42:00Z,9.306,27.93
2022-06-16T15:44:00Z,9.301,27.939
2022-06-16T15:46:00Z,9.319,27.93
2022-06-16T15:48:00Z,9.316,27.939
2022-06-16T15:50:00Z,9.335,27.939
2022-06-16T15:52:00Z,9.3,27.922
2022-06-16T15:54:00Z,9.269,27.939
2022-06-16T15:56:00Z,9.269,27.913
2022-06-16T15:58:00Z,9.289,27.905
2022-06-16T16:00:00Z,9.273,27.896
2022-06-16T16:02:00Z,9.269,27.879
2022-06-16T16:04:00Z,9.245,27.879
2022-06-16T16:06:00Z,9.213,27.879
2022-06-16T16:08:00Z,9.236,27.871
2022-06-16T16:10:00Z,9.238,27.871
2022-06-16T16:12:00Z,9.24,27.862
2022-06-16T16:14:00Z,9.218,27.854
2022-06-16T16:16:00Z,9.199,27.862
2022-06-16T16:18:00Z,9.265,27.862
2022-06-16T16:20:00Z,9.269,27.862
2022-06-16T16:22:00Z,9.28,27.854
2022-06-16T16:24:00Z,9.249,27.871
2022-06-16T16:26:00Z,9.274,27.879
2022-06-16T16:28:00Z,9.242,27.871
2022-06-16T16:30:00Z,9.263,27.862
2022-06-16T16:32:00Z,9.264,27.871
2022-06-16T16:34:00Z,9.268,27.862
2022-06-16T16:36:00Z,9.229,27.862
2022-06-16T16:38:00Z,9.245,27.862
2022-06-16T16:40:00Z,9.232,27.871
2022-06-16T16:42:00Z,9.256,27.854
2022-06-16T16:44:00Z,9.267,27.845
2022-06-16T16:46:00Z,9.254,27.854
2022-06-16T16:48:00Z,9.273,27.828
2022-06-16T16:50:00Z,9.269,27.828
2022-06-16T16:52:00Z,9.282,27.837
2022-06-16T16:54:00Z,9.217,27.837
2022-06-16T16:56:00Z,9.178,27.82
2022-06-16T16:58:00Z,9.238,27.811
2022-06-16T17:00:00Z,9.177,27.794
2022-06-16T17:02:00Z,9.177,27.777
2022-06-16T17:04:00Z,9.218,27.76
2022-06-16T17:06:00Z,9.173,27.76
2022-06-16T17:08:00Z,9.115,27.743
2022-06-16T17:10:00Z,9.129,27.735
2022-06-16T17:12:00Z,9.096,27.726
2022-06-16T17:14:00Z,9.065,27.7
2022-06-16T17:16:00Z,9.046,27.692
2022-06-16T17:18:00Z,9.036,27.692
2022-06-16T17:20:00Z,9.001,27.675
2022-06-16T17:22:00Z,8.982,27.649
2022-06-16T17:24:00Z,8.973,27.641
2022-06-16T17:26:00Z,8.913,27.641
2022-06-16T17:28:00Z,8.905,27.615
2022-06-16T17:30:00Z,8.849,27.59
2022-06-16T17:32:00Z,8.849,27.59
2022-06-16T17:34:00Z,8.799,27.564
2022-06-16T17:36:00Z,8.707,27.547
2022-06-16T17:38:00Z,8.715,27.53
2022-06-16T17:40:00Z,8.68,27.522
2022-06-16T17:42:00Z,8.621,27.496
2022-06-16T17:44:00Z,8.518,27.505
2022-06-16T17:46:00Z,8.623,27.522
2022-06-16T17:48:00Z,8.545,27.513
2022-06-16T17:50:00Z,8.561,27.488
2022-06-16T17:52:00Z,8.443,27.479
2022-06-16T17:54:00Z,8.464,27.462
2022-06-16T17:56:00Z,8.397,27.462
2022-06-16T17:58:00Z,8.423,27.462
2022-06-16T18:00:00Z,8.362,27.437
2022-06-16T18:02:00Z,8.349,27.437
2022-06-16T18:04:00Z,8.368,27.428
2022-06-16T18:06:00Z,8.359,27.454
2022-06-16T18:08:00Z,8.349,27.445
2022-06-16T18:10:00Z,8.298,27.454
2022-06-16T18:12:00Z,8.286,27.437
2022-06-16T18:14:00Z,8.279,27.428
2022-06-16T18:16:00Z,8.228,27.42
2022-06-16T18:18:00Z,8.249,27.445
2022-06-16T18:20:00Z,8.193,27.428
2022-06-16T18:22:00Z,8.261,27.454
2022-06-16T18:24:00Z,8.197,27.411
2022-06-16T18:26:00Z,8.18,27.42
2022-06-16T18:28:00Z,8.143,27.42
2022-06-16T18:30:00Z,8.147,27.403
2022-06-16T18:32:00Z,8.175,27.428
2022-06-16T18:34:00Z,8.159,27.428
2022-06-16T18:36:00Z,8.068,27.403
2022-06-16T18:38:00Z,8.064,27.394
2022-06-16T18:40:00Z,8.081,27.394
2022-06-16T18:42:00Z,8.135,27.411
2022-06-16T18:44:00Z,8.089,27.403
2022-06-16T18:46:00Z,8.121,27.386
2022-06-16T18:48:00Z,7.981,27.394
2022-06-16T18:50:00Z,8.073,27.42
2022-06-16T18:52:00Z,7.991,27.386
2022-06-16T18:54:00Z,8.024,27.411
2022-06-16T18:56:00Z,8.029,27.411
2022-06-16T18:58:00Z,8.001,27.403
2022-06-16T19:00:00Z,7.943,27.386
2022-06-16T19:02:00Z,7.93,27.386
2022-06-16T19:04:00Z,7.935,27.394
2022-06-16T19:06:00Z,7.92,27.386
2022-06-16T19:08:00Z,7.893,27.369
2022-06-16T19:10:00Z,7.942,27.377
2022-06-16T19:12:00Z,7.917,27.386
2022-06-16T19:14:00Z,7.911,27.394
2022-06-16T19:16:00Z,7.929,27.394
2022-06-16T19:18:00Z,7.961,27.42
2022-06-16T19:20:00Z,7.876,27.394
2022-06-16T19:22:00Z,7.826,27.377
2022-06-16T19:24:00Z,7.848,27.377
2022-06-16T19:26:00Z,7.745,27.343
2022-06-16T19:28:00Z,7.778,27.335
2022-06-16T19:30:00Z,7.828,27.377
2022-06-16T19:32:00Z,7.828,27.394
2022-06-16T19:34:00Z,7.785,27.386
2022-06-16T19:36:00Z,7.73,27.369
2022-06-16T19:38:00Z,7.801,27.394
2022-06-16T19:40:00Z,7.795,27.394
2022-06-16T19:42:00Z,7.803,27.369
2022-06-16T19:44:00Z,7.666,27.369
2022-06-16T19:46:00Z,7.785,27.386
2022-06-16T19:48:00Z,7.776,27.377
2022-06-16T19:50:00Z,7.661,27.335
2022-06-16T19:52:00Z,7.675,27.343
2022-06-16T19:54:00Z,7.747,27.377
2022-06-16T19:56:00Z,7.675,27.377
2022-06-16T19:58:00Z,7.633,27.343
2022-06-16T20:00:00Z,7.547,27.318
2022-06-16T20:02:00Z,7.656,27.343
2022-06-16T20:04:00Z,7.559,27.318
2022-06-16T20:06:00Z,7.642,27.343
2022-06-16T20:08:00Z,7.648,27.343
2022-06-16T20:10:00Z,7.631,27.36
2022-06-16T20:12:00Z,7.582,27.326
2022-06-16T20:14:00Z,7.42,27.318
2022-06-16T20:16:00Z,7.553,27.284
2022-06-16T20:18:00Z,7.509,27.309
2022-06-16T20:20:00Z,7.441,27.292
2022-06-16T20:22:00Z,7.51,27.309
2022-06-16T20:24:00Z,7.5,27.318
2022-06-16T20:26:00Z,7.433,27.309
2022-06-16T20:28:00Z,7.453,27.301
2022-06-16T20:30:00Z,7.415,27.309
2022-06-16T20:32:00Z,7.401,27.301
2022-06-16T20:34:00Z,7.375,27.259
2022-06-16T20:36:00Z,7.372,27.267
2022-06-16T20:38:00Z,7.317,27.267
2022-06-16T20:40:00Z,7.426,27.292
2022-06-16T20:42:00Z,7.405,27.284
2022-06-16T20:44:00Z,7.294,27.276
2022-06-16T20:46:00Z,7.248,27.267
2022-06-16T20:48:00Z,7.305,27.267
2022-06-16T20:50:00Z,7.345,27.259
2022-06-16T20:52:00Z,7.382,27.25
2022-06-16T20:54:00Z,7.461,27.292
2022-06-16T20:56:00Z,7.4,27.284
2022-06-16T20:58:00Z,7.394,27.284
2022-06-16T21:00:00Z,7.373,27.292
2022-06-16T21:02:00Z,7.364,27.276
2022-06-16T21:04:00Z,7.346,27.292
2022-06-16T21:06:00Z,7.347,27.284
2022-06-16T21:08:00Z,7.342,27.292
2022-06-16T21:10:00Z,7.362,27.284
2022-06-16T21:12:00Z,7.347,27.259
2022-06-16T21:14:00Z,7.325,27.259
2022-06-16T21:16:00Z,7.306,27.276
2022-06-16T21:18:00Z,7.276,27.259
2022-06-16T21:20:00Z,7.348,27.276
2022-06-16T21:22:00Z,7.328,27.276
2022-06-16T21:24:00Z,7.35,27.276
2022-06-16T21:26:00Z,7.289,27.25
2022-06-16T21:28:00Z,7.292,27.267
2022-06-16T21:30:00Z,7.192,27.225
2022-06-16T21:32:00Z,7.273,27.225
2022-06-16T21:34:00Z,7.281,27.259
2022-06-16T21:36:00Z,7.306,27.25
2022-06-16T21:38:00Z,7.181,27.242
2022-06-16T21:40:00Z,7.303,27.267
2022-06-16T21:42:00Z,7.326,27.276
2022-06-16T21:44:00Z,7.3,27.259
2022-06-16T21:46:00Z,7.307,27.259
